
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-50.9,	211,	0,	374,	86.1868
-50.9,	211,	0,	374,	86.1868
-51.1,	212,	0,	374,	86.1918
-50.9,	213,	0,	374,	86.1968
-50,	214,	0,	374,	86.2017
-49.2,	214,	0,	374,	86.2067
-48.6,	215,	0,	374,	86.2117
-43.6,	242,	0,	375,	86.3956
-43.6,	242,	0,	375,	86.3956
-43.3,	243,	0,	375,	86.4005
-42.7,	244,	0,	375,	86.4055
-42.7,	244,	0,	375,	86.4105
-42.7,	245,	0,	375,	86.4154
-42.8,	246,	0,	375,	86.4204
-34.3,	268,	0,	376,	86.5745
-34.3,	268,	0,	376,	86.5745
-33.9,	269,	0,	376,	86.5795
-32.4,	269,	0,	376,	86.5844
-32.3,	270,	0,	376,	86.5894
-32.2,	271,	0,	376,	86.5944
-32,	272,	0,	376,	86.5994
-19.2,	299,	0,	377,	86.7833
-19.2,	299,	0,	377,	86.7833
-18.6,	300,	0,	377,	86.7883
-18.5,	300,	0,	377,	86.7934
-18,	301,	0,	377,	86.7982
-17.6,	302,	0,	377,	86.8032
-16.4,	303,	0,	377,	86.8082
-1.7,	334,	0,	378,	87.022
-1.7,	334,	0,	378,	87.022
-1.1,	335,	0,	378,	87.027
-1,	335,	0,	378,	87.032
-0.6,	336,	0,	378,	87.0369
-0.6,	337,	0,	378,	87.0419
-0.5,	338,	0,	378,	87.0469
27.3,	13,	0,	379,	87.291
27.3,	13,	0,	379,	87.291
27.6,	14,	0,	379,	87.296
28.2,	14,	0,	379,	87.301
29.5,	15,	0,	379,	87.306
31.1,	16,	0,	379,	87.311
31.6,	17,	0,	379,	87.316
47.8,	39,	0,	380,	87.4695
47.8,	39,	0,	380,	87.4695
47.3,	40,	0,	380,	87.4744
47.3,	40,	0,	380,	87.4794
47.3,	41,	0,	380,	87.4844
47.4,	42,	0,	380,	87.4893
47.2,	42,	0,	380,	87.4944
14.8,	79,	0,	381,	87.738
14.8,	79,	0,	381,	87.738
14,	79,	0,	381,	87.743
13.6,	80,	0,	381,	87.7479
13.3,	81,	0,	381,	87.7529
12.9,	82,	0,	381,	87.7579
12,	82,	0,	381,	87.7628
9.5,	115,	0,	382,	87.9767
9.5,	115,	0,	382,	87.9767
9.3,	116,	0,	382,	87.9817
9.3,	117,	0,	382,	87.9867
9.8,	118,	0,	382,	87.9917
9.5,	118,	0,	382,	87.9967
9.5,	119,	0,	382,	88.0017
-13.8,	155,	0,	383,	88.2451
-13.8,	155,	0,	383,	88.2451
-13.7,	156,	0,	383,	88.2501
-13.8,	157,	0,	383,	88.255
-13.9,	157,	0,	383,	88.26
-13.8,	158,	0,	383,	88.265
-13.9,	159,	0,	383,	88.2699
-49.2,	199,	0,	384,	88.5434
-49.2,	199,	0,	384,	88.5434
-49.3,	200,	0,	384,	88.5482
-49.2,	200,	0,	384,	88.5532
-49.2,	201,	0,	384,	88.5582
-49.2,	202,	0,	384,	88.5631
-48.9,	203,	0,	384,	88.5681
-42.4,	246,	0,	385,	88.8713
-42.4,	246,	0,	385,	88.8713
-42.6,	247,	0,	385,	88.8763
-42,	248,	0,	385,	88.8813
-42,	248,	0,	385,	88.8862
-41.2,	249,	0,	385,	88.8912
-41.1,	250,	0,	385,	88.8962
-23.9,	290,	0,	386,	89.1696
-23.9,	290,	0,	386,	89.1696
-23.9,	291,	0,	386,	89.1746
-24,	291,	0,	386,	89.1795
-23.9,	292,	0,	386,	89.1845
-23.9,	293,	0,	386,	89.1895
-23.9,	294,	0,	386,	89.1944
-8.7,	320,	0,	387,	89.3783
-8.7,	320,	0,	387,	89.3783
-8.6,	321,	0,	387,	89.3832
-8.7,	322,	0,	387,	89.3882
-8.7,	323,	0,	387,	89.3932
-8.4,	323,	0,	387,	89.3981
-6.9,	324,	0,	387,	89.4031
9.9,	350,	0,	388,	89.587
9.9,	350,	0,	388,	89.587
10.4,	351,	0,	388,	89.592
10.4,	351,	0,	388,	89.597
10.4,	352,	0,	388,	89.6019
10,	353,	0,	388,	89.6069
10.3,	353,	0,	388,	89.6119
28.1,	20,	0,	389,	89.7958
28.1,	20,	0,	389,	89.7958
28.1,	21,	0,	389,	89.8008
27.5,	21,	0,	389,	89.8057
27.3,	22,	0,	389,	89.8107
28,	23,	0,	389,	89.8156
28.2,	24,	0,	389,	89.8206
27.6,	64,	0,	390,	90.0941
27.6,	64,	0,	390,	90.0941
27.4,	65,	0,	390,	90.0988
27.5,	65,	0,	390,	90.1038
27.2,	66,	0,	390,	90.1088
26.2,	67,	0,	390,	90.1138
26.2,	68,	0,	390,	90.1188
18.6,	99,	0,	391,	90.3325
18.6,	99,	0,	391,	90.3325
19.4,	100,	0,	391,	90.3375
20.2,	101,	0,	391,	90.3424
19.9,	101,	0,	391,	90.3474
19.2,	102,	0,	391,	90.3524
19.2,	103,	0,	391,	90.3574
-2.7,	135,	0,	392,	90.5711
-2.7,	135,	0,	392,	90.5711
-2.8,	136,	0,	392,	90.5761
-3.5,	136,	0,	392,	90.5811
-3.7,	137,	0,	392,	90.5861
-3.7,	138,	0,	392,	90.591
-3.8,	139,	0,	392,	90.596
-20.6,	165,	0,	393,	90.78
-20.6,	165,	0,	393,	90.78
-21.8,	166,	0,	393,	90.785
-22.2,	167,	0,	393,	90.7899
-22,	167,	0,	393,	90.7949
-23.5,	168,	0,	393,	90.7999
-23.5,	169,	0,	393,	90.8049
-51.2,	207,	0,	394,	91.0782
-51.2,	207,	0,	394,	91.0782
-51.2,	208,	0,	394,	91.0832
-51,	209,	0,	394,	91.0882
-50.9,	210,	0,	394,	91.0932
-50.8,	210,	0,	394,	91.0981
-51.1,	211,	0,	394,	91.1031
-43.1,	246,	0,	395,	91.3467
-43.1,	246,	0,	395,	91.3467
-43.1,	246,	0,	395,	91.3517
-44.5,	247,	0,	395,	91.3566
-44.3,	248,	0,	395,	91.3616
-43.5,	248,	0,	395,	91.3666
-42.3,	249,	0,	395,	91.3716
-29.5,	271,	0,	396,	91.5257
-29.5,	271,	0,	396,	91.5257
-29.5,	272,	0,	396,	91.5327
-29.1,	273,	0,	396,	91.5356
-28.4,	273,	0,	396,	91.5406
-28.8,	274,	0,	396,	91.5456
-28,	275,	0,	396,	91.5506
-25.6,	301,	0,	397,	91.7353
-25.6,	301,	0,	397,	91.7353
-24.9,	301,	0,	397,	91.7396
-24.9,	302,	0,	397,	91.7446
-24.9,	302,	0,	397,	91.7495
-24.8,	303,	0,	397,	91.7545
-23.8,	304,	0,	397,	91.7595
-3.5,	335,	0,	398,	91.9732
-3.5,	335,	0,	398,	91.9732
-2.7,	335,	0,	398,	91.9781
-2.7,	336,	0,	398,	91.9831
-2.9,	337,	0,	398,	91.9881
-2.8,	337,	0,	398,	91.9931
-2.8,	338,	0,	398,	91.998
29.9,	13,	0,	399,	92.2415
29.9,	13,	0,	399,	92.2415
30,	14,	0,	399,	92.2465
29.5,	15,	0,	399,	92.2514
29.2,	15,	0,	399,	92.2564
28.9,	16,	0,	399,	92.2614
28,	17,	0,	399,	92.2663
33.2,	40,	0,	400,	92.421
33.2,	40,	0,	400,	92.421
33,	41,	0,	400,	92.426
33,	41,	0,	400,	92.431
34,	41,	0,	400,	92.4353
33.9,	42,	0,	400,	92.4403
33.9,	43,	0,	400,	92.4453
17.9,	70,	0,	401,	92.6291
17.9,	70,	0,	401,	92.6291
17.5,	71,	0,	401,	92.6341
17.5,	72,	0,	401,	92.639
17.5,	72,	0,	401,	92.6441
17.5,	73,	0,	401,	92.649
17,	74,	0,	401,	92.654
10.4,	102,	0,	402,	92.8379
10.4,	102,	0,	402,	92.8379
11,	103,	0,	402,	92.8429
10.3,	103,	0,	402,	92.8478
9.8,	104,	0,	402,	92.8528
9.8,	105,	0,	402,	92.8578
9.7,	106,	0,	402,	92.8628
0.2,	138,	0,	403,	93.0767
0.2,	138,	0,	403,	93.0767
0.2,	138,	0,	403,	93.0816
0,	139,	0,	403,	93.0867
0,	140,	0,	403,	93.0917
0,	141,	0,	403,	93.0966
-1.6,	141,	0,	403,	93.1017
-22.9,	176,	0,	404,	93.3449
-22.9,	176,	0,	404,	93.3449
-23.5,	176,	0,	404,	93.3499
-25.9,	177,	0,	404,	93.3549
-27.4,	178,	0,	404,	93.3598
-27.3,	178,	0,	404,	93.3648
-27.1,	179,	0,	404,	93.3698
-43,	201,	0,	405,	93.5239
-43,	201,	0,	405,	93.5239
-43.6,	201,	0,	405,	93.5289
-43.6,	202,	0,	405,	93.5338
-43.6,	203,	0,	405,	93.5388
-43,	203,	0,	405,	93.5438
-42.9,	204,	0,	405,	93.5487
-48.6,	230,	0,	406,	93.7326
-48.6,	230,	0,	406,	93.7326
-48.5,	230,	0,	406,	93.7376
-48.2,	231,	0,	406,	93.7426
-47.6,	232,	0,	406,	93.7475
-47.6,	232,	0,	406,	93.7525
-47.6,	233,	0,	406,	93.7574
-31.9,	258,	0,	407,	93.9413
-31.9,	258,	0,	407,	93.9413
-32.1,	259,	0,	407,	93.9463
-31.5,	260,	0,	407,	93.9513
-31.3,	260,	0,	407,	93.9563
-30.2,	261,	0,	407,	93.9612
-29.4,	262,	0,	407,	93.9662
-27.4,	292,	0,	408,	94.1799
-27.4,	292,	0,	408,	94.1799
-26.5,	293,	0,	408,	94.1848
-26,	294,	0,	408,	94.1898
-25.9,	295,	0,	408,	94.1948
-24.9,	295,	0,	408,	94.1998
-24.4,	296,	0,	408,	94.2047
-12.9,	327,	0,	409,	94.4184
-12.9,	327,	0,	409,	94.4184
-12.4,	328,	0,	409,	94.4234
-12.3,	329,	0,	409,	94.4283
-11.9,	329,	0,	409,	94.4333
-11.9,	330,	0,	409,	94.4383
-10.9,	331,	0,	409,	94.4433
24.5,	6,	0,	410,	94.6868
24.5,	6,	0,	410,	94.6868
24.2,	6,	0,	410,	94.6917
23.8,	7,	0,	410,	94.6967
23.8,	8,	0,	410,	94.7017
24.4,	9,	0,	410,	94.7067
24.8,	9,	0,	410,	94.7116
40.7,	37,	0,	411,	94.8955
40.7,	37,	0,	411,	94.8955
41.4,	38,	0,	411,	94.9005
41.7,	38,	0,	411,	94.9055
41.7,	39,	0,	411,	94.9105
42.1,	40,	0,	411,	94.9154
42.5,	41,	0,	411,	94.9204
23.7,	64,	0,	412,	95.0745
23.7,	64,	0,	412,	95.0745
22.8,	64,	0,	412,	95.0794
22.3,	65,	0,	412,	95.0844
21.4,	66,	0,	412,	95.0894
20.6,	67,	0,	412,	95.0944
21,	67,	0,	412,	95.0993
12.4,	104,	0,	413,	95.3428
12.4,	104,	0,	413,	95.3428
12.7,	105,	0,	413,	95.3478
13.2,	106,	0,	413,	95.3527
13.2,	106,	0,	413,	95.3577
12.5,	107,	0,	413,	95.3627
12,	108,	0,	413,	95.3676
6.8,	140,	0,	414,	95.5813
6.8,	140,	0,	414,	95.5813
6,	141,	0,	414,	95.5863
4.6,	142,	0,	414,	95.5912
3,	143,	0,	414,	95.5962
1.8,	143,	0,	414,	95.6012
1.2,	144,	0,	414,	95.6062
-20.1,	171,	0,	415,	95.7901
-20.1,	171,	0,	415,	95.7901
-20.7,	172,	0,	415,	95.795
-21.2,	173,	0,	415,	95.8
-22,	173,	0,	415,	95.805
-22.8,	174,	0,	415,	95.81
-22.9,	175,	0,	415,	95.8149
-41.9,	197,	0,	416,	95.9695
-41.9,	197,	0,	416,	95.9695
-42.1,	198,	0,	416,	95.9745
-42.6,	199,	0,	416,	95.9794
-43.5,	199,	0,	416,	95.9845
-44.4,	200,	0,	416,	95.9895
-44.9,	201,	0,	416,	95.9946
-48,	227,	0,	417,	96.1777
-48,	227,	0,	417,	96.1777
-48.8,	227,	0,	417,	96.1827
-48.2,	228,	0,	417,	96.1877
-47.5,	229,	0,	417,	96.1926
-46.9,	230,	0,	417,	96.1976
-46.2,	230,	0,	417,	96.2026
-29.8,	266,	0,	418,	96.4462
-29.8,	266,	0,	418,	96.4462
-29.7,	267,	0,	418,	96.4511
-30,	268,	0,	418,	96.4561
-29.6,	269,	0,	418,	96.4611
-29.1,	269,	0,	418,	96.4661
-28.9,	270,	0,	418,	96.471
-27.8,	294,	0,	419,	96.6251
-27.8,	294,	0,	419,	96.6251
-28.2,	294,	0,	419,	96.6301
-28.4,	295,	0,	419,	96.6351
-28,	296,	0,	419,	96.6401
-28,	297,	0,	419,	96.6451
-28.1,	297,	0,	419,	96.6501
-16.9,	324,	0,	420,	96.8339
-16.9,	324,	0,	420,	96.8339
-15.9,	325,	0,	420,	96.8389
-15.6,	326,	0,	420,	96.8439
-14.2,	327,	0,	420,	96.8488
-13.3,	327,	0,	420,	96.8538
-12,	328,	0,	420,	96.8588
16.8,	356,	0,	421,	97.0426
16.8,	356,	0,	421,	97.0426
17.3,	356,	0,	421,	97.0476
17.6,	357,	0,	421,	97.0526
19.3,	358,	0,	421,	97.0575
20.8,	359,	0,	421,	97.0625
21.3,	0,	0,	421,	97.0675
33.7,	32,	0,	422,	97.2812
33.7,	32,	0,	422,	97.2812
34.9,	32,	0,	422,	97.2862
35.5,	33,	0,	422,	97.2912
35.6,	34,	0,	422,	97.2961
35.6,	35,	0,	422,	97.3011
35.5,	35,	0,	422,	97.3061
18.1,	66,	0,	423,	97.5199
18.1,	66,	0,	423,	97.5199
17.4,	67,	0,	423,	97.5248
16.6,	68,	0,	423,	97.5298
16.1,	69,	0,	423,	97.5348
15.7,	69,	0,	423,	97.5397
15.4,	70,	0,	423,	97.5447
6.3,	98,	0,	424,	97.7286
6.3,	98,	0,	424,	97.7286
5.9,	98,	0,	424,	97.7336
5.9,	99,	0,	424,	97.7385
6.7,	100,	0,	424,	97.7437
6.4,	101,	0,	424,	97.7485
6.9,	101,	0,	424,	97.7534
4.8,	129,	0,	425,	97.9373
4.8,	129,	0,	425,	97.9373
3.9,	130,	0,	425,	97.9423
2.7,	131,	0,	425,	97.9473
2.6,	132,	0,	425,	97.9522
2.1,	132,	0,	425,	97.9572
2,	133,	0,	425,	97.9622
-16.7,	160,	0,	426,	98.1466
-16.7,	160,	0,	426,	98.1466
-17.4,	161,	0,	426,	98.1516
-17.6,	162,	0,	426,	98.1566
-17.9,	162,	0,	426,	98.1616
-18,	163,	0,	426,	98.1666
-19.3,	164,	0,	426,	98.1716
-47.5,	194,	0,	427,	98.3845
-47.5,	194,	0,	427,	98.3845
-47.5,	195,	0,	427,	98.3895
-47.2,	196,	0,	427,	98.3945
-48.5,	197,	0,	427,	98.3994
-49.2,	197,	0,	427,	98.4044
-49.5,	198,	0,	427,	98.4094
-50.3,	230,	0,	428,	98.623
-50.3,	230,	0,	428,	98.623
-50.2,	230,	0,	428,	98.628
-49.6,	231,	0,	428,	98.6329
-49.9,	232,	0,	428,	98.6379
-49.7,	233,	0,	428,	98.6429
-49.6,	233,	0,	428,	98.6479
-40.2,	261,	0,	429,	98.8323
-40.2,	261,	0,	429,	98.8323
-39.7,	262,	0,	429,	98.8372
-39.3,	262,	0,	429,	98.8423
-38.5,	263,	0,	429,	98.8473
-38.4,	264,	0,	429,	98.8523
-37.5,	265,	0,	429,	98.8573
-28.2,	291,	0,	430,	99.0404
-28.2,	291,	0,	430,	99.0404
-28,	292,	0,	430,	99.0453
-27.9,	293,	0,	430,	99.0503
-27,	294,	0,	430,	99.0554
-26.3,	294,	0,	430,	99.0603
-25.4,	295,	0,	430,	99.0653
-15.7,	318,	0,	431,	99.2193
-15.7,	318,	0,	431,	99.2193
-15.7,	319,	0,	431,	99.2243
-15.7,	319,	0,	431,	99.2292
-15.6,	320,	0,	431,	99.2342
-15.5,	321,	0,	431,	99.2392
-14.9,	322,	0,	431,	99.2443
20,	357,	0,	432,	99.4879
20,	357,	0,	432,	99.4879
20,	358,	0,	432,	99.4929
20.5,	359,	0,	432,	99.4979
21,	359,	0,	432,	99.5029
21.5,	0,	0,	432,	99.5079
22.5,	1,	0,	432,	99.5129
35.4,	32,	0,	433,	99.7263
35.4,	32,	0,	433,	99.7263
35.3,	33,	0,	433,	99.7313
35.5,	33,	0,	433,	99.7362
35.7,	34,	0,	433,	99.7412
36.5,	35,	0,	433,	99.7462
38.7,	36,	0,	433,	99.7512
32.6,	63,	0,	434,	99.9352
32.6,	63,	0,	434,	99.9352
31.8,	64,	0,	434,	99.9401
31.6,	64,	0,	434,	99.9451
29.9,	65,	0,	434,	99.9501
28.7,	66,	0,	434,	99.955
28.5,	67,	0,	434,	99.96
13.4,	95,	0,	435,	100.144
13.4,	95,	0,	435,	100.144
13.1,	95,	0,	435,	100.149
13.6,	96,	0,	435,	100.154
13.4,	97,	0,	435,	100.159
13.5,	98,	0,	435,	100.164
14.5,	98,	0,	435,	100.169
13.9,	121,	0,	436,	100.323
13.9,	121,	0,	436,	100.323
13,	122,	0,	436,	100.328
12.6,	123,	0,	436,	100.333
12.3,	123,	0,	436,	100.338
11.5,	124,	0,	436,	100.343
9.7,	125,	0,	436,	100.348
-15.3,	161,	0,	437,	100.591
-15.3,	161,	0,	437,	100.591
-15.9,	162,	0,	437,	100.596
-16.8,	163,	0,	437,	100.601
-17.3,	163,	0,	437,	100.606
-18.1,	164,	0,	437,	100.611
-18.7,	165,	0,	437,	100.616
-46.3,	197,	0,	438,	100.83
-46.3,	197,	0,	438,	100.83
-46.7,	197,	0,	438,	100.835
-47.5,	198,	0,	438,	100.839
-48,	199,	0,	438,	100.845
-48,	199,	0,	438,	100.849
-48.2,	200,	0,	438,	100.854
-46.4,	241,	0,	439,	101.128
-46.4,	241,	0,	439,	101.128
-43.7,	242,	0,	439,	101.133
-42.3,	242,	0,	439,	101.138
-41.8,	243,	0,	439,	101.143
-40.9,	244,	0,	439,	101.148
-40,	245,	0,	439,	101.153
-25.7,	282,	0,	440,	101.396
-25.7,	282,	0,	440,	101.396
-25.7,	283,	0,	440,	101.401
-25.3,	284,	0,	440,	101.406
-25.4,	284,	0,	440,	101.411
-26.2,	285,	0,	440,	101.416
-26.5,	286,	0,	440,	101.421
-5.4,	327,	0,	441,	101.695
-5.4,	327,	0,	441,	101.695
-5.4,	328,	0,	441,	101.7
-5.4,	329,	0,	441,	101.705
-5.4,	329,	0,	441,	101.709
-5.7,	329,	0,	441,	101.714
-6.3,	330,	0,	441,	101.719
15.9,	353,	0,	442,	101.873
15.9,	353,	0,	442,	101.873
17,	353,	0,	442,	101.878
17.7,	354,	0,	442,	101.883
17.7,	355,	0,	442,	101.888
17.2,	356,	0,	442,	101.893
16.6,	356,	0,	442,	101.898
39.4,	33,	0,	443,	102.142
39.4,	33,	0,	443,	102.142
39.8,	34,	0,	443,	102.147
39.6,	35,	0,	443,	102.152
40,	35,	0,	443,	102.157
40,	36,	0,	443,	102.162
39.7,	37,	0,	443,	102.167
15,	69,	0,	444,	102.381
15,	69,	0,	444,	102.381
14,	70,	0,	444,	102.386
13.5,	71,	0,	444,	102.391
13.4,	72,	0,	444,	102.396
13.5,	72,	0,	444,	102.401
13.4,	73,	0,	444,	102.406
8,	105,	0,	445,	102.619
8,	105,	0,	445,	102.619
7.9,	106,	0,	445,	102.624
7.4,	107,	0,	445,	102.629
7.2,	108,	0,	445,	102.634
8.1,	108,	0,	445,	102.639
7.9,	109,	0,	445,	102.644
-1.6,	146,	0,	446,	102.887
-1.6,	146,	0,	446,	102.887
-3.1,	146,	0,	446,	102.892
-4.3,	147,	0,	446,	102.897
-4.8,	148,	0,	446,	102.902
-5.2,	148,	0,	446,	102.907
-5.5,	149,	0,	446,	102.912
-25.4,	176,	0,	447,	103.096
-25.4,	176,	0,	447,	103.096
-25.4,	176,	0,	447,	103.101
-26.5,	177,	0,	447,	103.106
-27.1,	178,	0,	447,	103.111
-27.7,	179,	0,	447,	103.116
-27.6,	179,	0,	447,	103.121
-43.2,	201,	0,	448,	103.275
-43.2,	201,	0,	448,	103.275
-42.7,	202,	0,	448,	103.28
-42.2,	202,	0,	448,	103.285
-41.4,	203,	0,	448,	103.29
-41.4,	204,	0,	448,	103.295
-41.4,	204,	0,	448,	103.3
-46.1,	241,	0,	449,	103.544
-46.1,	241,	0,	449,	103.544
-45.6,	241,	0,	449,	103.549
-44.7,	242,	0,	449,	103.553
-44.1,	243,	0,	449,	103.558
-43.2,	243,	0,	449,	103.563
-43.2,	244,	0,	449,	103.568
-29.5,	277,	0,	450,	103.782
-29.5,	277,	0,	450,	103.782
-29.3,	278,	0,	450,	103.787
-28.8,	278,	0,	450,	103.792
-28.6,	279,	0,	450,	103.797
-28.7,	280,	0,	450,	103.802
-28.5,	281,	0,	450,	103.807
-25.4,	308,	0,	451,	103.991
-25.4,	308,	0,	451,	103.991
-24.7,	308,	0,	451,	103.996
-24.3,	309,	0,	451,	104.001
-24.1,	310,	0,	451,	104.006
-23.5,	311,	0,	451,	104.011
-23,	311,	0,	451,	104.016
-4.3,	334,	0,	452,	104.17
-4.3,	334,	0,	452,	104.17
-3.4,	335,	0,	452,	104.175
-3.1,	336,	0,	452,	104.18
-1.8,	336,	0,	452,	104.185
-1.6,	337,	0,	452,	104.19
-0.8,	338,	0,	452,	104.195
24.7,	5,	0,	453,	104.379
24.7,	5,	0,	453,	104.379
24.9,	6,	0,	453,	104.383
25.6,	6,	0,	453,	104.388
25.7,	7,	0,	453,	104.393
25.3,	8,	0,	453,	104.398
25.3,	8,	0,	453,	104.403
36.5,	45,	0,	454,	104.647
36.5,	45,	0,	454,	104.647
35.8,	45,	0,	454,	104.652
35.3,	46,	0,	454,	104.657
33.8,	47,	0,	454,	104.662
33.1,	48,	0,	454,	104.667
32.7,	48,	0,	454,	104.672
15.8,	81,	0,	455,	104.885
15.8,	81,	0,	455,	104.885
15.8,	82,	0,	455,	104.89
15,	83,	0,	455,	104.895
15.4,	83,	0,	455,	104.9
15.5,	84,	0,	455,	104.905
16,	85,	0,	455,	104.91
12.5,	114,	0,	456,	105.094
12.5,	114,	0,	456,	105.094
12.6,	114,	0,	456,	105.099
13.1,	115,	0,	456,	105.104
13.6,	116,	0,	456,	105.109
12.7,	117,	0,	456,	105.114
10.5,	118,	0,	456,	105.119
3.9,	141,	0,	457,	105.274
3.9,	141,	0,	457,	105.274
2.9,	142,	0,	457,	105.279
2.5,	143,	0,	457,	105.284
1.7,	143,	0,	457,	105.289
0,	144,	0,	457,	105.294
-1.3,	145,	0,	457,	105.299
-33.9,	180,	0,	458,	105.541
-33.9,	180,	0,	458,	105.541
-33.5,	181,	0,	458,	105.546
-33.9,	181,	0,	458,	105.551
-35.7,	182,	0,	458,	105.556
-37.7,	183,	0,	458,	105.561
-38.3,	183,	0,	458,	105.566
-54.4,	215,	0,	459,	105.78
-54.4,	215,	0,	459,	105.78
-52.5,	215,	0,	459,	105.785
-51.8,	216,	0,	459,	105.79
-51.8,	217,	0,	459,	105.795
-51.6,	218,	0,	459,	105.8
-51.6,	218,	0,	459,	105.805
-44.9,	246,	0,	460,	105.989
-44.9,	246,	0,	460,	105.989
-46.3,	247,	0,	460,	105.995
-48.5,	248,	0,	460,	105.999
-48.1,	248,	0,	460,	106.004
-48,	249,	0,	460,	106.009
-47.2,	250,	0,	460,	106.014
-27.8,	277,	0,	461,	106.198
-27.8,	277,	0,	461,	106.198
-27.5,	278,	0,	461,	106.203
-26.3,	279,	0,	461,	106.208
-26.2,	280,	0,	461,	106.213
-26.2,	280,	0,	461,	106.218
-26.4,	281,	0,	461,	106.223
-24.5,	304,	0,	462,	106.377
-24.5,	304,	0,	462,	106.377
-24.8,	305,	0,	462,	106.382
-25.8,	306,	0,	462,	106.387
-26,	307,	0,	462,	106.392
-26.2,	307,	0,	462,	106.397
-26.2,	308,	0,	462,	106.402
6.6,	344,	0,	463,	106.645
6.6,	344,	0,	463,	106.645
7.1,	345,	0,	463,	106.65
7.3,	346,	0,	463,	106.655
7.7,	347,	0,	463,	106.66
8.5,	347,	0,	463,	106.665
9.5,	348,	0,	463,	106.67
31,	19,	0,	464,	106.884
31,	19,	0,	464,	106.884
30.9,	20,	0,	464,	106.889
31.3,	20,	0,	464,	106.894
31.2,	21,	0,	464,	106.899
31.1,	22,	0,	464,	106.904
29.8,	23,	0,	464,	106.909
28.5,	50,	0,	465,	107.093
28.5,	50,	0,	465,	107.093
28.4,	51,	0,	465,	107.098
28.4,	52,	0,	465,	107.103
28.2,	52,	0,	465,	107.108
26.8,	53,	0,	465,	107.113
26.5,	54,	0,	465,	107.118
21.5,	77,	0,	466,	107.272
21.5,	77,	0,	466,	107.272
21.2,	78,	0,	466,	107.277
20.4,	79,	0,	466,	107.282
19.6,	79,	0,	466,	107.287
18.8,	80,	0,	466,	107.292
17.9,	81,	0,	466,	107.297
9.7,	109,	0,	467,	107.481
9.7,	109,	0,	467,	107.481
10.3,	110,	0,	467,	107.486
12.6,	111,	0,	467,	107.491
12.5,	112,	0,	467,	107.496
12,	112,	0,	467,	107.501
11.9,	113,	0,	467,	107.506
1.2,	145,	0,	468,	107.719
1.2,	145,	0,	468,	107.719
0.7,	145,	0,	468,	107.724
1.1,	146,	0,	468,	107.729
0.1,	147,	0,	468,	107.734
-1.1,	148,	0,	468,	107.739
-2.9,	148,	0,	468,	107.744
-33,	184,	0,	469,	107.987
-33,	184,	0,	469,	107.987
-34.2,	185,	0,	469,	107.992
-35.5,	186,	0,	469,	107.997
-36.6,	186,	0,	469,	108.002
-37.9,	187,	0,	469,	108.007
-38.8,	188,	0,	469,	108.012
-52.3,	215,	0,	470,	108.196
-52.3,	215,	0,	470,	108.196
-51.8,	216,	0,	470,	108.201
-51.2,	216,	0,	470,	108.206
-51.5,	217,	0,	470,	108.211
-50.9,	218,	0,	470,	108.216
-51.1,	219,	0,	470,	108.221
-40.3,	241,	0,	471,	108.375
-40.3,	241,	0,	471,	108.375
-39.7,	241,	0,	471,	108.38
-39,	242,	0,	471,	108.385
-38.2,	243,	0,	471,	108.39
-37.8,	244,	0,	471,	108.395
-37.9,	244,	0,	471,	108.4
-30.6,	272,	0,	472,	108.584
-30.6,	272,	0,	472,	108.584
-30.6,	273,	0,	472,	108.589
-31,	274,	0,	472,	108.594
-31.2,	274,	0,	472,	108.599
-31.2,	275,	0,	472,	108.604
-30.6,	276,	0,	472,	108.609
-22.5,	308,	0,	473,	108.823
-22.5,	308,	0,	473,	108.823
-22.3,	309,	0,	473,	108.828
-22.3,	310,	0,	473,	108.833
-22.2,	311,	0,	473,	108.837
-22.7,	311,	0,	473,	108.842
-21.9,	312,	0,	473,	108.847
7.3,	349,	0,	474,	109.091
7.3,	349,	0,	474,	109.091
8,	349,	0,	474,	109.096
8.8,	350,	0,	474,	109.101
9.5,	351,	0,	474,	109.106
10.6,	352,	0,	474,	109.111
10.6,	352,	0,	474,	109.116
30.4,	16,	0,	475,	109.27
30.4,	16,	0,	475,	109.27
30.5,	17,	0,	475,	109.275
30.7,	18,	0,	475,	109.28
30.5,	19,	0,	475,	109.285
30.5,	19,	0,	475,	109.29
30.7,	20,	0,	475,	109.295
33.1,	49,	0,	476,	109.479
33.1,	49,	0,	476,	109.479
33,	50,	0,	476,	109.484
32.8,	51,	0,	476,	109.489
33,	51,	0,	476,	109.494
33.5,	52,	0,	476,	109.499
33.4,	53,	0,	476,	109.504
12.2,	91,	0,	477,	109.747
12.2,	91,	0,	477,	109.747
10.2,	92,	0,	477,	109.752
9.6,	92,	0,	477,	109.757
8.9,	93,	0,	477,	109.762
9.6,	94,	0,	477,	109.767
10.2,	95,	0,	477,	109.772
-0.1,	128,	0,	478,	109.986
-0.1,	128,	0,	478,	109.986
0.2,	129,	0,	478,	109.991
0.4,	130,	0,	478,	109.996
0.8,	130,	0,	478,	110.001
0,	131,	0,	478,	110.006
-1,	132,	0,	478,	110.011
-10.6,	159,	0,	479,	110.195
-10.6,	159,	0,	479,	110.195
-10.6,	160,	0,	479,	110.199
-10.9,	161,	0,	479,	110.204
-11.4,	162,	0,	479,	110.209
