
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-2,	159,	0,	244,	92.8315
-2.3,	159,	0,	244,	92.8364
-17.1,	182,	0,	245,	92.9919
-17.1,	182,	0,	245,	92.9919
-16.3,	183,	0,	245,	92.997
-16.7,	183,	0,	245,	93.002
-17.2,	184,	0,	245,	93.007
-17.3,	185,	0,	245,	93.0121
-17,	186,	0,	245,	93.0171
-37.5,	222,	0,	246,	93.2637
-37.5,	222,	0,	246,	93.2637
-38.1,	223,	0,	246,	93.2687
-38.6,	223,	0,	246,	93.2738
-39.4,	224,	0,	246,	93.2787
-39.1,	225,	0,	246,	93.2838
-39.3,	226,	0,	246,	93.2888
-32.2,	249,	0,	247,	93.4448
-32.2,	249,	0,	247,	93.4448
-31.2,	250,	0,	247,	93.4498
-31,	251,	0,	247,	93.4548
-30.9,	252,	0,	247,	93.4599
-30.9,	252,	0,	247,	93.4649
-30.7,	253,	0,	247,	93.4699
-14.1,	292,	0,	248,	93.7173
-14.1,	292,	0,	248,	93.7173
-14,	293,	0,	248,	93.7222
-13.9,	294,	0,	248,	93.7273
-13.3,	295,	0,	248,	93.7323
-13,	296,	0,	248,	93.7373
-12.6,	296,	0,	248,	93.7423
-1.4,	329,	0,	249,	93.9581
-1.4,	329,	0,	249,	93.9581
-0.8,	330,	0,	249,	93.9631
-0.3,	331,	0,	249,	93.9681
0.3,	331,	0,	249,	93.9732
1.2,	332,	0,	249,	93.9782
1.9,	333,	0,	249,	93.9832
29.3,	1,	0,	250,	94.1695
29.3,	1,	0,	250,	94.1695
30.5,	1,	0,	250,	94.1745
30.9,	2,	0,	250,	94.1796
31.4,	3,	0,	250,	94.1846
32.5,	4,	0,	250,	94.1896
32,	4,	0,	250,	94.1946
43.3,	36,	0,	251,	94.4109
43.3,	36,	0,	251,	94.4109
43.8,	37,	0,	251,	94.416
44,	38,	0,	251,	94.421
44,	39,	0,	251,	94.426
44,	39,	0,	251,	94.431
43.7,	40,	0,	251,	94.436
32.1,	72,	0,	252,	94.6523
32.1,	72,	0,	252,	94.6523
31.5,	73,	0,	252,	94.6573
31.3,	74,	0,	252,	94.6624
31.2,	74,	0,	252,	94.6674
31.2,	75,	0,	252,	94.6724
30.5,	76,	0,	252,	94.6775
18.4,	104,	0,	253,	94.8635
18.4,	104,	0,	253,	94.8635
19.2,	105,	0,	253,	94.8685
19.2,	106,	0,	253,	94.8736
19.3,	107,	0,	253,	94.8787
19.5,	107,	0,	253,	94.8836
19.7,	108,	0,	253,	94.8886
10.4,	131,	0,	254,	95.0446
10.4,	131,	0,	254,	95.0446
9.3,	132,	0,	254,	95.0496
8.7,	133,	0,	254,	95.0546
7.5,	134,	0,	254,	95.0596
7.5,	134,	0,	254,	95.0647
7.5,	135,	0,	254,	95.0697
-4.6,	162,	0,	255,	95.2558
-4.6,	162,	0,	255,	95.2558
-5.6,	163,	0,	255,	95.2608
-5.7,	164,	0,	255,	95.2658
-6.3,	165,	0,	255,	95.2708
-5.5,	165,	0,	255,	95.2759
-5.9,	166,	0,	255,	95.2809
-27.9,	193,	0,	256,	95.4669
-27.9,	193,	0,	256,	95.4669
-27.5,	194,	0,	256,	95.4719
-27.4,	195,	0,	256,	95.477
-27.5,	195,	0,	256,	95.482
-27.8,	196,	0,	256,	95.487
-29.4,	197,	0,	256,	95.4921
-44.2,	220,	0,	257,	95.648
-44.2,	220,	0,	257,	95.648
-43.3,	221,	0,	257,	95.653
-43.5,	221,	0,	257,	95.658
-42.4,	222,	0,	257,	95.6631
-42.3,	223,	0,	257,	95.6681
-43,	224,	0,	257,	95.6731
-38.1,	252,	0,	258,	95.8594
-38.1,	252,	0,	258,	95.8594
-37.6,	253,	0,	258,	95.8644
-37,	254,	0,	258,	95.8694
-36.9,	255,	0,	258,	95.8744
-36.6,	256,	0,	258,	95.8797
-35.3,	256,	0,	258,	95.8844
-20.5,	290,	0,	259,	96.1005
-20.5,	290,	0,	259,	96.1005
-21.6,	291,	0,	259,	96.1055
-21.7,	291,	0,	259,	96.1105
-22.5,	292,	0,	259,	96.1157
-23.9,	293,	0,	259,	96.1206
-23.5,	294,	0,	259,	96.1256
-16.1,	322,	0,	260,	96.3117
-16.1,	322,	0,	260,	96.3117
-15.8,	323,	0,	260,	96.3168
-15.4,	324,	0,	260,	96.3218
-14.2,	324,	0,	260,	96.3268
-13.6,	325,	0,	260,	96.3318
-12.4,	326,	0,	260,	96.3369
15.5,	349,	0,	261,	96.4928
15.5,	349,	0,	261,	96.4928
17,	350,	0,	261,	96.4978
18,	350,	0,	261,	96.5029
18.2,	351,	0,	261,	96.5079
18.5,	352,	0,	261,	96.5129
18.5,	352,	0,	261,	96.5179
50.8,	29,	0,	262,	96.7652
50.8,	29,	0,	262,	96.7652
51.3,	30,	0,	262,	96.7702
51.3,	31,	0,	262,	96.7753
52,	31,	0,	262,	96.7803
51.6,	32,	0,	262,	96.7853
52,	33,	0,	262,	96.7903
35.9,	65,	0,	263,	97.006
35.9,	65,	0,	263,	97.006
35.5,	66,	0,	263,	97.011
34.5,	66,	0,	263,	97.0161
34.5,	67,	0,	263,	97.0211
33.8,	68,	0,	263,	97.0261
33.7,	69,	0,	263,	97.0311
22.9,	96,	0,	264,	97.2173
22.9,	96,	0,	264,	97.2173
22.2,	97,	0,	264,	97.2223
22.7,	98,	0,	264,	97.2273
22.5,	99,	0,	264,	97.2324
22.5,	99,	0,	264,	97.2374
21.5,	100,	0,	264,	97.2424
13.8,	123,	0,	265,	97.3984
13.8,	123,	0,	265,	97.3984
13.9,	124,	0,	265,	97.4034
13.8,	125,	0,	265,	97.4085
14,	126,	0,	265,	97.4135
14,	126,	0,	265,	97.4185
14.3,	127,	0,	265,	97.4236
-4.9,	155,	0,	266,	97.6097
-4.9,	155,	0,	266,	97.6097
-5.2,	156,	0,	266,	97.6148
-6,	156,	0,	266,	97.6198
-6.4,	157,	0,	266,	97.6248
-7.1,	158,	0,	266,	97.6299
-6.6,	159,	0,	266,	97.6349
-26.5,	191,	0,	267,	97.8513
-26.5,	191,	0,	267,	97.8513
-27.6,	192,	0,	267,	97.8563
-28.7,	193,	0,	267,	97.8613
-29.1,	193,	0,	267,	97.8666
-29.6,	194,	0,	267,	97.8713
-29.6,	195,	0,	267,	97.8763
-47.4,	227,	0,	268,	98.0927
-47.4,	227,	0,	268,	98.0927
-47,	227,	0,	268,	98.0977
-46.1,	228,	0,	268,	98.1027
-45.7,	229,	0,	268,	98.1078
-45.5,	230,	0,	268,	98.1128
-45.4,	230,	0,	268,	98.1178
-27.4,	259,	0,	269,	98.304
-27.4,	259,	0,	269,	98.304
-27.1,	260,	0,	269,	98.309
-27,	260,	0,	269,	98.3141
-26.8,	261,	0,	269,	98.3191
-26.2,	262,	0,	269,	98.3241
-25.4,	263,	0,	269,	98.3291
-16.1,	297,	0,	270,	98.5455
-16.1,	297,	0,	270,	98.5455
-16.1,	297,	0,	270,	98.5505
-16.2,	298,	0,	270,	98.5555
-16.4,	299,	0,	270,	98.5606
-16,	300,	0,	270,	98.5656
-15.9,	301,	0,	270,	98.5706
4.5,	339,	0,	271,	98.8173
4.5,	339,	0,	271,	98.8173
6,	339,	0,	271,	98.8223
7.1,	340,	0,	271,	98.8273
7.2,	341,	0,	271,	98.8323
6.9,	342,	0,	271,	98.8373
6.9,	342,	0,	271,	98.8423
32.8,	5,	0,	272,	98.9983
32.8,	5,	0,	272,	98.9983
33.6,	6,	0,	272,	99.0033
35,	7,	0,	272,	99.0083
36,	8,	0,	272,	99.0133
36.7,	8,	0,	272,	99.0184
36.8,	9,	0,	272,	99.0234
49.6,	36,	0,	273,	99.2095
49.6,	36,	0,	273,	99.2095
51.5,	37,	0,	273,	99.2146
52.3,	38,	0,	273,	99.2196
52.3,	39,	0,	273,	99.2246
52.6,	39,	0,	273,	99.2296
52.2,	40,	0,	273,	99.2347
39.6,	63,	0,	274,	99.3906
39.6,	63,	0,	274,	99.3906
39.6,	64,	0,	274,	99.3957
39.6,	65,	0,	274,	99.4007
39.6,	65,	0,	274,	99.4057
39.6,	66,	0,	274,	99.4108
39.5,	67,	0,	274,	99.416
28.9,	104,	0,	275,	99.6623
28.9,	104,	0,	275,	99.6623
28.6,	105,	0,	275,	99.6673
27.9,	106,	0,	275,	99.673
27.7,	107,	0,	275,	99.6781
27.1,	108,	0,	275,	99.6831
27,	108,	0,	275,	99.6881
14.6,	141,	0,	276,	99.9037
14.6,	141,	0,	276,	99.9037
14,	142,	0,	276,	99.9088
14,	142,	0,	276,	99.9138
13.9,	143,	0,	276,	99.9188
14.5,	144,	0,	276,	99.9238
14.7,	145,	0,	276,	99.9288
-15.5,	177,	0,	277,	100.145
-15.5,	177,	0,	277,	100.145
-16.5,	177,	0,	277,	100.15
-16.7,	178,	0,	277,	100.155
-16.9,	179,	0,	277,	100.16
-17.2,	180,	0,	277,	100.165
-17.8,	180,	0,	277,	100.17
-30.4,	208,	0,	278,	100.357
-30.4,	208,	0,	278,	100.357
-31.2,	209,	0,	278,	100.362
-33,	210,	0,	278,	100.367
-33.9,	210,	0,	278,	100.372
-34.5,	211,	0,	278,	100.377
-34.5,	212,	0,	278,	100.382
-38.3,	240,	0,	279,	100.568
-38.3,	240,	0,	279,	100.568
-37.6,	241,	0,	279,	100.573
-37.4,	242,	0,	279,	100.578
-36.6,	242,	0,	279,	100.583
-35.9,	243,	0,	279,	100.588
-35.4,	244,	0,	279,	100.593
-19.3,	269,	0,	280,	100.749
-19.3,	269,	0,	280,	100.749
-18.9,	270,	0,	280,	100.754
-19,	270,	0,	280,	100.759
-18.8,	271,	0,	280,	100.764
-18.8,	272,	0,	280,	100.769
-18.5,	273,	0,	280,	100.774
-18.6,	302,	0,	281,	100.96
-18.6,	302,	0,	281,	100.96
-18.6,	302,	0,	281,	100.965
-18.5,	303,	0,	281,	100.97
-18,	304,	0,	281,	100.975
-18.2,	305,	0,	281,	100.98
-18,	306,	0,	281,	100.985
-13.8,	329,	0,	282,	101.141
-13.8,	329,	0,	282,	101.141
-14,	330,	0,	282,	101.146
-14,	330,	0,	282,	101.151
-14,	331,	0,	282,	101.156
-13.4,	332,	0,	282,	101.161
-12.2,	333,	0,	282,	101.167
16.9,	0,	0,	283,	101.353
16.9,	0,	0,	283,	101.353
17.5,	1,	0,	283,	101.358
18.5,	2,	0,	283,	101.363
18.9,	2,	0,	283,	101.368
19.6,	3,	0,	283,	101.373
20.5,	4,	0,	283,	101.378
45.7,	35,	0,	284,	101.594
45.7,	35,	0,	284,	101.594
46.5,	36,	0,	284,	101.599
47.4,	37,	0,	284,	101.604
47.5,	37,	0,	284,	101.609
47.5,	38,	0,	284,	101.614
47.2,	39,	0,	284,	101.619
29.1,	89,	0,	285,	101.956
29.1,	89,	0,	285,	101.956
29.1,	90,	0,	285,	101.961
28,	91,	0,	285,	101.966
27.3,	92,	0,	285,	101.971
27.3,	92,	0,	285,	101.976
25.9,	93,	0,	285,	101.981
5.2,	134,	0,	286,	102.258
5.2,	134,	0,	286,	102.258
5.4,	135,	0,	286,	102.263
5.3,	135,	0,	286,	102.268
6,	136,	0,	286,	102.273
6.1,	137,	0,	286,	102.278
6.1,	137,	0,	286,	102.283
-7.1,	169,	0,	287,	102.499
-7.1,	169,	0,	287,	102.499
-7.4,	169,	0,	287,	102.505
-8.6,	170,	0,	287,	102.51
-9.8,	171,	0,	287,	102.515
-10.1,	172,	0,	287,	102.52
-10.4,	172,	0,	287,	102.525
-32.2,	205,	0,	288,	102.741
-32.2,	205,	0,	288,	102.741
-32.7,	205,	0,	288,	102.746
-32.9,	206,	0,	288,	102.751
-33,	207,	0,	288,	102.756
-34.3,	207,	0,	288,	102.761
-34.5,	208,	0,	288,	102.766
-40.5,	245,	0,	289,	103.013
-40.5,	245,	0,	289,	103.013
-40.8,	246,	0,	289,	103.018
-41.9,	247,	0,	289,	103.023
-42.4,	248,	0,	289,	103.028
-42.4,	248,	0,	289,	103.033
-41.8,	249,	0,	289,	103.038
-14.1,	283,	0,	290,	103.254
-14.1,	283,	0,	290,	103.254
-15.4,	284,	0,	290,	103.259
-16.7,	285,	0,	290,	103.264
-16.9,	285,	0,	290,	103.269
-16.9,	286,	0,	290,	103.274
-17.3,	287,	0,	290,	103.279
-14.8,	320,	0,	291,	103.495
-14.8,	320,	0,	291,	103.495
-15.5,	321,	0,	291,	103.5
-15.8,	321,	0,	291,	103.506
-15.9,	322,	0,	291,	103.511
-15.9,	323,	0,	291,	103.516
-15.4,	324,	0,	291,	103.521
32.6,	5,	0,	292,	103.797
32.6,	5,	0,	292,	103.797
32.6,	6,	0,	292,	103.802
33,	7,	0,	292,	103.807
33.1,	7,	0,	292,	103.812
33.4,	8,	0,	292,	103.817
34.1,	9,	0,	292,	103.823
44.9,	50,	0,	293,	104.099
44.9,	50,	0,	293,	104.099
45.1,	50,	0,	293,	104.104
45.6,	51,	0,	293,	104.109
46.7,	52,	0,	293,	104.114
47.2,	53,	0,	293,	104.119
47,	53,	0,	293,	104.124
32.3,	104,	0,	294,	104.462
32.3,	104,	0,	294,	104.462
31.9,	105,	0,	294,	104.467
32.3,	106,	0,	294,	104.472
32.8,	106,	0,	294,	104.477
33,	107,	0,	294,	104.482
33.5,	108,	0,	294,	104.487
12.7,	142,	0,	295,	104.703
12.7,	142,	0,	295,	104.703
12.5,	142,	0,	295,	104.708
11.7,	143,	0,	295,	104.713
12.6,	144,	0,	295,	104.718
11.9,	145,	0,	295,	104.723
11.9,	145,	0,	295,	104.728
-21.7,	187,	0,	296,	105.005
-21.7,	187,	0,	296,	105.005
-21.2,	187,	0,	296,	105.01
-20.8,	188,	0,	296,	105.015
-20.8,	189,	0,	296,	105.02
-22.2,	190,	0,	296,	105.025
-24,	190,	0,	296,	105.03
-40.7,	232,	0,	297,	105.307
-40.7,	232,	0,	297,	105.307
-38.6,	233,	0,	297,	105.312
-38.8,	234,	0,	297,	105.317
-38.7,	235,	0,	297,	105.322
-39.5,	235,	0,	297,	105.327
-39.8,	236,	0,	297,	105.332
-20.4,	271,	0,	298,	105.549
-20.4,	271,	0,	298,	105.549
-19.9,	272,	0,	298,	105.554
-19.9,	272,	0,	298,	105.559
-18.7,	273,	0,	298,	105.564
-17.4,	274,	0,	298,	105.569
-16.8,	275,	0,	298,	105.574
-13,	313,	0,	299,	105.82
-13,	313,	0,	299,	105.82
-13.1,	313,	0,	299,	105.825
-13.7,	314,	0,	299,	105.83
-14.1,	315,	0,	299,	105.835
-14.3,	316,	0,	299,	105.84
-14.9,	316,	0,	299,	105.845
10.6,	348,	0,	300,	106.062
10.6,	348,	0,	300,	106.062
12.5,	349,	0,	300,	106.067
13.3,	349,	0,	300,	106.072
14.1,	350,	0,	300,	106.077
15.3,	351,	0,	300,	106.082
17,	352,	0,	300,	106.087
40.6,	22,	0,	301,	106.303
40.6,	22,	0,	301,	106.303
40.6,	23,	0,	301,	106.308
41.9,	24,	0,	301,	106.313
42.3,	25,	0,	301,	106.318
42.9,	25,	0,	301,	106.323
43.6,	26,	0,	301,	106.328
35.7,	58,	0,	302,	106.545
35.7,	58,	0,	302,	106.545
35.4,	59,	0,	302,	106.55
35.3,	59,	0,	302,	106.555
35,	60,	0,	302,	106.56
34.4,	61,	0,	302,	106.565
33.7,	62,	0,	302,	106.57
9.3,	102,	0,	303,	106.846
9.3,	102,	0,	303,	106.846
10.3,	103,	0,	303,	106.851
10.3,	104,	0,	303,	106.856
9.8,	105,	0,	303,	106.861
9,	105,	0,	303,	106.866
8.8,	106,	0,	303,	106.871
-11.9,	156,	0,	304,	107.209
-11.9,	156,	0,	304,	107.209
-12.2,	157,	0,	304,	107.214
-13,	158,	0,	304,	107.219
-13,	158,	0,	304,	107.224
-13,	159,	0,	304,	107.229
-12.6,	160,	0,	304,	107.234
-30.5,	191,	0,	305,	107.45
-30.5,	191,	0,	305,	107.45
-30.5,	192,	0,	305,	107.455
-30.6,	194,	0,	305,	107.461
-31.2,	194,	0,	305,	107.466
-31.6,	195,	0,	305,	107.471
-31.8,	196,	0,	305,	107.476
-43.2,	228,	0,	306,	107.691
-43.2,	228,	0,	306,	107.691
-42.1,	229,	0,	306,	107.696
-42.3,	229,	0,	306,	107.701
-42,	230,	0,	306,	107.706
-42.1,	231,	0,	306,	107.711
-42.2,	232,	0,	306,	107.717
-20.9,	270,	0,	307,	107.963
-20.9,	270,	0,	307,	107.963
-20.3,	271,	0,	307,	107.968
-20.1,	272,	0,	307,	107.973
-19.4,	272,	0,	307,	107.978
-19.1,	273,	0,	307,	107.983
-18.2,	274,	0,	307,	107.988
-13.8,	308,	0,	308,	108.204
-13.8,	308,	0,	308,	108.204
-14.4,	308,	0,	308,	108.209
-14.3,	309,	0,	308,	108.214
-14.3,	310,	0,	308,	108.219
-13.6,	311,	0,	308,	108.225
-13.7,	311,	0,	308,	108.23
5.4,	345,	0,	309,	108.447
5.4,	345,	0,	309,	108.447
6.3,	345,	0,	309,	108.452
6.6,	346,	0,	309,	108.457
7.3,	347,	0,	309,	108.462
7.5,	348,	0,	309,	108.467
8.1,	348,	0,	309,	108.472
34,	24,	0,	310,	108.718
34,	24,	0,	310,	108.718
34.3,	25,	0,	310,	108.723
34.8,	26,	0,	310,	108.728
35.6,	26,	0,	310,	108.733
36,	27,	0,	310,	108.738
36.6,	28,	0,	310,	108.743
45.7,	59,	0,	311,	108.959
45.7,	59,	0,	311,	108.959
45.4,	60,	0,	311,	108.964
44.3,	60,	0,	311,	108.969
43.6,	61,	0,	311,	108.974
43.3,	62,	0,	311,	108.979
42.5,	63,	0,	311,	108.984
28.1,	108,	0,	312,	109.291
28.1,	108,	0,	312,	109.291
27.7,	109,	0,	312,	109.296
28.7,	109,	0,	312,	109.301
29.3,	110,	0,	312,	109.306
30.3,	111,	0,	312,	109.311
30.9,	112,	0,	312,	109.316
3.7,	149,	0,	313,	109.563
3.7,	149,	0,	313,	109.563
3.3,	150,	0,	313,	109.568
3,	150,	0,	313,	109.573
2.5,	151,	0,	313,	109.578
2.5,	152,	0,	313,	109.583
2.5,	153,	0,	313,	109.588
-20.4,	184,	0,	314,	109.804
-20.4,	184,	0,	314,	109.804
-21.7,	185,	0,	314,	109.809
-22.4,	185,	0,	314,	109.814
-22.8,	186,	0,	314,	109.819
-24.2,	187,	0,	314,	109.824
-24.5,	188,	0,	314,	109.829
-38.1,	219,	0,	315,	110.045
-38.1,	219,	0,	315,	110.045
-38.4,	220,	0,	315,	110.051
-38.5,	221,	0,	315,	110.056
-38.6,	222,	0,	315,	110.061
-39.5,	222,	0,	315,	110.066
-40.1,	223,	0,	315,	110.071
-14.8,	283,	0,	316,	110.468
-14.8,	283,	0,	316,	110.468
-14.8,	284,	0,	316,	110.473
-15.9,	285,	0,	316,	110.478
-16.4,	286,	0,	316,	110.484
-17.5,	287,	0,	316,	110.489
-18,	288,	0,	316,	110.494
-12.8,	312,	0,	317,	110.649
-12.8,	312,	0,	317,	110.649
-12.6,	313,	0,	317,	110.654
-12.9,	313,	0,	317,	110.659
-12.6,	314,	0,	317,	110.664
-12.6,	315,	0,	317,	110.669
-12.3,	316,	0,	317,	110.674
8,	343,	0,	318,	110.86
8,	343,	0,	318,	110.86
8.7,	344,	0,	318,	110.865
9.1,	345,	0,	318,	110.87
9.4,	346,	0,	318,	110.875
10,	346,	0,	318,	110.88
11,	347,	0,	318,	110.885
39.6,	19,	0,	319,	111.101
39.6,	19,	0,	319,	111.101
40.6,	20,	0,	319,	111.106
41.7,	21,	0,	319,	111.111
42.2,	21,	0,	319,	111.117
43.4,	22,	0,	319,	111.122
44.1,	23,	0,	319,	111.127
47.9,	54,	0,	320,	111.343
47.9,	54,	0,	320,	111.343
47.9,	55,	0,	320,	111.348
47.9,	56,	0,	320,	111.353
46.7,	57,	0,	320,	111.358
46.2,	57,	0,	320,	111.363
45.2,	58,	0,	320,	111.368
24.2,	86,	0,	321,	111.555
24.2,	86,	0,	321,	111.555
24.2,	87,	0,	321,	111.56
23.9,	88,	0,	321,	111.565
23.8,	88,	0,	321,	111.57
23.8,	89,	0,	321,	111.575
23,	90,	0,	321,	111.58
20,	117,	0,	322,	111.765
20,	117,	0,	322,	111.765
20.3,	118,	0,	322,	111.77
20.8,	119,	0,	322,	111.775
20.8,	120,	0,	322,	111.78
20,	120,	0,	322,	111.785
20,	121,	0,	322,	111.79
1.7,	144,	0,	323,	111.946
1.7,	144,	0,	323,	111.946
1.7,	145,	0,	323,	111.951
1.6,	146,	0,	323,	111.956
1,	147,	0,	323,	111.961
0.4,	147,	0,	323,	111.966
0.6,	148,	0,	323,	111.971
-24.2,	186,	0,	324,	112.218
-24.2,	186,	0,	324,	112.218
-24.8,	186,	0,	324,	112.223
-25.5,	187,	0,	324,	112.228
-26.3,	188,	0,	324,	112.233
-26.1,	189,	0,	324,	112.238
-26.3,	189,	0,	324,	112.243
-44.1,	223,	0,	325,	112.459
-44.1,	223,	0,	325,	112.459
-44.2,	224,	0,	325,	112.464
-44.5,	224,	0,	325,	112.469
-44.2,	225,	0,	325,	112.474
-44.5,	226,	0,	325,	112.479
-44.3,	227,	0,	325,	112.484
-42.5,	252,	0,	326,	112.641
-42.5,	252,	0,	326,	112.641
-42.1,	253,	0,	326,	112.646
-41.6,	254,	0,	326,	112.651
-40.7,	255,	0,	326,	112.656
-39.7,	256,	0,	326,	112.661
-38.9,	257,	0,	326,	112.666
-23.8,	287,	0,	327,	112.851
-23.8,	287,	0,	327,	112.851
-24.3,	288,	0,	327,	112.856
-24.1,	289,	0,	327,	112.861
-24.2,	289,	0,	327,	112.867
-23.1,	290,	0,	327,	112.872
-22.5,	291,	0,	327,	112.877
-18.2,	321,	0,	328,	113.063
-18.2,	321,	0,	328,	113.063
-18.3,	321,	0,	328,	113.068
-18.3,	322,	0,	328,	113.073
-18.3,	323,	0,	328,	113.078
-18.5,	324,	0,	328,	113.083
-17.8,	324,	0,	328,	113.088
14.5,	349,	0,	329,	113.244
14.5,	349,	0,	329,	113.244
15.8,	350,	0,	329,	113.249
17,	350,	0,	329,	113.254
18.8,	351,	0,	329,	113.259
18.9,	352,	0,	329,	113.264
19.1,	353,	0,	329,	113.269
43.8,	21,	0,	330,	113.455
43.8,	21,	0,	330,	113.455
44,	22,	0,	330,	113.46
44,	23,	0,	330,	113.465
44.2,	24,	0,	330,	113.47
44.4,	24,	0,	330,	113.475
44.4,	25,	0,	330,	113.48
40.9,	55,	0,	331,	113.667
40.9,	55,	0,	331,	113.667
41.6,	55,	0,	331,	113.672
42.8,	56,	0,	331,	113.677
43.3,	57,	0,	331,	113.682
44.9,	58,	0,	331,	113.687
45,	59,	0,	331,	113.692
29.2,	83,	0,	332,	113.847
29.2,	83,	0,	332,	113.847
29.2,	83,	0,	332,	113.852
29.9,	84,	0,	332,	113.857
29.9,	85,	0,	332,	113.862
29.8,	86,	0,	332,	113.867
28.3,	87,	0,	332,	113.872
18.9,	115,	0,	333,	114.058
18.9,	115,	0,	333,	114.058
20.1,	116,	0,	333,	114.063
20.1,	117,	0,	333,	114.068
20.5,	118,	0,	333,	114.073
19.9,	118,	0,	333,	114.078
18.6,	119,	0,	333,	114.083
-3.8,	152,	0,	334,	114.3
-3.8,	152,	0,	334,	114.3
-4.1,	153,	0,	334,	114.305
-5.5,	153,	0,	334,	114.31
-5.5,	154,	0,	334,	114.315
-5.5,	155,	0,	334,	114.32
-4.9,	156,	0,	334,	114.325
-26.4,	188,	0,	335,	114.541
-26.4,	188,	0,	335,	114.541
-26.4,	189,	0,	335,	114.546
-26.5,	189,	0,	335,	114.551
-26.9,	190,	0,	335,	114.556
-27.5,	191,	0,	335,	114.561
-27.9,	192,	0,	335,	114.567
-47.9,	221,	0,	336,	114.753
-47.9,	221,	0,	336,	114.753
-47.7,	222,	0,	336,	114.758
-47.5,	222,	0,	336,	114.763
-47.2,	223,	0,	336,	114.768
-47.2,	224,	0,	336,	114.773
-49.1,	225,	0,	336,	114.778
-32.4,	254,	0,	337,	114.964
-32.4,	254,	0,	337,	114.964
-31.4,	255,	0,	337,	114.969
-30.2,	255,	0,	337,	114.974
-29.5,	256,	0,	337,	114.979
-28.8,	257,	0,	337,	114.984
-28.7,	258,	0,	337,	114.989
-15.6,	292,	0,	338,	115.205
-15.6,	292,	0,	338,	115.205
-15.4,	293,	0,	338,	115.21
-14.5,	293,	0,	338,	115.215
-14.4,	294,	0,	338,	115.22
-14.2,	295,	0,	338,	115.225
-14.1,	296,	0,	338,	115.23
-4.3,	329,	0,	339,	115.447
-4.3,	329,	0,	339,	115.447
-4.1,	329,	0,	339,	115.452
-4.1,	330,	0,	339,	115.457
-4.2,	331,	0,	339,	115.462
-4.1,	332,	0,	339,	115.467
-4.1,	332,	0,	339,	115.472
39.1,	9,	0,	340,	115.719
39.1,	9,	0,	340,	115.719
39.5,	10,	0,	340,	115.724
40,	11,	0,	340,	115.729
40.5,	11,	0,	340,	115.734
42,	12,	0,	340,	115.739
43.4,	13,	0,	340,	115.744
45.5,	36,	0,	341,	115.899
45.5,	36,	0,	341,	115.899
44.5,	37,	0,	341,	115.904
44.2,	37,	0,	341,	115.909
44.5,	38,	0,	341,	115.914
46.3,	39,	0,	341,	115.919
47.5,	40,	0,	341,	115.924
36.7,	67,	0,	342,	116.11
36.7,	67,	0,	342,	116.11
36.7,	68,	0,	342,	116.115
36.4,	69,	0,	342,	116.121
36.3,	69,	0,	342,	116.126
36.3,	70,	0,	342,	116.131
34,	71,	0,	342,	116.136
18.9,	103,	0,	343,	116.352
18.9,	103,	0,	343,	116.352
17.7,	104,	0,	343,	116.357
17,	105,	0,	343,	116.362
16.2,	106,	0,	343,	116.367
16.9,	106,	0,	343,	116.372
17.4,	107,	0,	343,	116.377
2.5,	139,	0,	344,	116.593
2.5,	139,	0,	344,	116.593
2.5,	140,	0,	344,	116.598
2.1,	141,	0,	344,	116.603
2,	141,	0,	344,	116.608
1.4,	142,	0,	344,	116.613
1.4,	143,	0,	344,	116.618
-8,	170,	0,	345,	116.805
-8,	170,	0,	345,	116.805
-8.3,	171,	0,	345,	116.81
-8.4,	172,	0,	345,	116.815
-8.8,	173,	0,	345,	116.82
-8.9,	173,	0,	345,	116.825
-9.1,	174,	0,	345,	116.83
-27.1,	201,	0,	346,	117.016
-27.1,	201,	0,	346,	117.016
-28.7,	201,	0,	346,	117.021
-30.1,	202,	0,	346,	117.026
-30.6,	203,	0,	346,	117.031
-30.6,	204,	0,	346,	117.036
-31.6,	204,	0,	346,	117.041
-42.6,	228,	0,	347,	117.197
-42.6,	228,	0,	347,	117.197
-42.9,	228,	0,	347,	117.202
-43.2,	229,	0,	347,	117.207
-42.6,	230,	0,	347,	117.212
-42.9,	231,	0,	347,	117.217
-43,	231,	0,	347,	117.222
-15.5,	270,	0,	348,	117.468
-15.5,	270,	0,	348,	117.468
-14.5,	270,	0,	348,	117.473
-14.5,	271,	0,	348,	117.478
-14.5,	272,	0,	348,	117.483
-14.2,	273,	0,	348,	117.488
-15.1,	274,	0,	348,	117.493
-20.3,	307,	0,	349,	117.71
-20.3,	307,	0,	349,	117.71
-20.8,	308,	0,	349,	117.715
-20.8,	309,	0,	349,	117.72
-21.1,	309,	0,	349,	117.725
-21.1,	310,	0,	349,	117.73
-20.5,	311,	0,	349,	117.735
-2,	340,	0,	350,	117.921
-2,	340,	0,	350,	117.921
-1.6,	340,	0,	350,	117.926
-1.6,	341,	0,	350,	117.931
-1.5,	342,	0,	350,	117.936
-1.5,	343,	0,	350,	117.941
-1,	343,	0,	350,	117.946
20.3,	6,	0,	351,	118.102
20.3,	6,	0,	351,	118.102
21.8,	7,	0,	351,	118.107
23.7,	8,	0,	351,	118.112
24.2,	8,	0,	351,	118.117
24.5,	9,	0,	351,	118.122
24.4,	10,	0,	351,	118.127
