
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-17.6,	285,	0,	78,	94.1706
-17.4,	286,	0,	78,	94.1757
-17.5,	287,	0,	78,	94.1807
-16.1,	320,	0,	79,	94.3971
-16.1,	320,	0,	79,	94.3971
-16.3,	320,	0,	79,	94.4022
-16.5,	321,	0,	79,	94.4072
-16.3,	322,	0,	79,	94.4122
-16.6,	324,	0,	79,	94.4179
-15.9,	324,	0,	79,	94.4229
4.2,	347,	0,	80,	94.5782
4.2,	347,	0,	80,	94.5782
4.6,	348,	0,	80,	94.5832
5.1,	349,	0,	80,	94.5883
6.2,	350,	0,	80,	94.5933
7.5,	350,	0,	80,	94.5984
8.5,	351,	0,	80,	94.6034
40.2,	19,	0,	81,	94.7895
40.2,	19,	0,	81,	94.7895
40.7,	20,	0,	81,	94.7945
41.3,	21,	0,	81,	94.7995
42,	21,	0,	81,	94.8045
42.9,	22,	0,	81,	94.8096
44,	23,	0,	81,	94.8146
44.7,	51,	0,	82,	95.0006
44.7,	51,	0,	82,	95.0006
44.1,	52,	0,	82,	95.0056
43.7,	53,	0,	82,	95.0107
43.6,	53,	0,	82,	95.0157
44.1,	54,	0,	82,	95.0207
43.5,	55,	0,	82,	95.0257
27.5,	88,	0,	83,	95.242
27.5,	88,	0,	83,	95.242
25.5,	89,	0,	83,	95.247
23.2,	90,	0,	83,	95.2521
22.8,	91,	0,	83,	95.2571
22.9,	91,	0,	83,	95.2621
22,	92,	0,	83,	95.2672
11.4,	126,	0,	84,	95.4839
11.4,	126,	0,	84,	95.4839
11.2,	127,	0,	84,	95.489
10.4,	128,	0,	84,	95.494
9.8,	128,	0,	84,	95.499
8.9,	129,	0,	84,	95.504
7.1,	130,	0,	84,	95.509
-10.1,	157,	0,	85,	95.6947
-10.1,	157,	0,	85,	95.6947
-10.3,	158,	0,	85,	95.6997
-11.2,	159,	0,	85,	95.7047
-11.6,	160,	0,	85,	95.7098
-11.9,	160,	0,	85,	95.7148
-12.8,	161,	0,	85,	95.7198
-25.6,	184,	0,	86,	95.8758
-25.6,	184,	0,	86,	95.8758
-26.4,	184,	0,	86,	95.8808
-27,	185,	0,	86,	95.8858
-26.9,	186,	0,	86,	95.8909
-27.2,	187,	0,	86,	95.8959
-28.2,	187,	0,	86,	95.9009
-46,	215,	0,	87,	96.087
-46,	215,	0,	87,	96.087
-46.6,	216,	0,	87,	96.0921
-45.9,	216,	0,	87,	96.0971
-45.3,	217,	0,	87,	96.1022
-45.5,	218,	0,	87,	96.1071
-45.5,	219,	0,	87,	96.1122
-43,	247,	0,	88,	96.2983
-43,	247,	0,	88,	96.2983
-42.5,	247,	0,	88,	96.3033
-42.3,	248,	0,	88,	96.3084
-42,	249,	0,	88,	96.3134
-41.1,	250,	0,	88,	96.3185
-40.1,	251,	0,	88,	96.3235
-25.5,	276,	0,	89,	96.4799
-25.5,	276,	0,	89,	96.4799
-24.5,	276,	0,	89,	96.4849
-23,	277,	0,	89,	96.49
-22.7,	278,	0,	89,	96.495
-22.5,	279,	0,	89,	96.5
-21.6,	280,	0,	89,	96.505
-21.5,	308,	0,	90,	96.6906
-21.5,	308,	0,	90,	96.6906
-21.7,	309,	0,	90,	96.6957
-21.6,	310,	0,	90,	96.7007
-21.8,	311,	0,	90,	96.7057
-22.5,	312,	0,	90,	96.7108
-23.1,	312,	0,	90,	96.7158
-4.2,	340,	0,	91,	96.902
-4.2,	340,	0,	91,	96.902
-2.9,	341,	0,	91,	96.9069
-2.3,	342,	0,	91,	96.912
-1.5,	342,	0,	91,	96.917
-0.4,	343,	0,	91,	96.922
0,	344,	0,	91,	96.9271
40.2,	15,	0,	92,	97.1433
40.2,	15,	0,	92,	97.1433
40.3,	16,	0,	92,	97.1483
41.5,	17,	0,	92,	97.1534
43,	18,	0,	92,	97.1584
44.3,	18,	0,	92,	97.1634
46.2,	19,	0,	92,	97.1684
52.1,	51,	0,	93,	97.3846
52.1,	51,	0,	93,	97.3846
51.9,	52,	0,	93,	97.3896
51.7,	53,	0,	93,	97.3947
52,	53,	0,	93,	97.3997
52,	54,	0,	93,	97.4047
52,	55,	0,	93,	97.4097
30,	84,	0,	94,	97.5961
30,	84,	0,	94,	97.5961
31,	85,	0,	94,	97.6011
31.5,	86,	0,	94,	97.6061
31.7,	86,	0,	94,	97.6111
31.7,	87,	0,	94,	97.6161
31,	88,	0,	94,	97.6211
18.3,	112,	0,	95,	97.7767
18.3,	112,	0,	95,	97.7767
18.3,	113,	0,	95,	97.7818
18.4,	113,	0,	95,	97.7868
17.8,	114,	0,	95,	97.7918
16.9,	115,	0,	95,	97.7968
15.6,	116,	0,	95,	97.802
-2,	143,	0,	96,	97.988
-2,	143,	0,	96,	97.988
-3.2,	144,	0,	96,	97.993
-3.7,	145,	0,	96,	97.998
-4,	145,	0,	96,	98.003
-5,	146,	0,	96,	98.0081
-5.6,	147,	0,	96,	98.0131
-21.6,	178,	0,	97,	98.2293
-21.6,	178,	0,	97,	98.2293
-21.9,	179,	0,	97,	98.2343
-22.5,	180,	0,	97,	98.2394
-22,	181,	0,	97,	98.2444
-21.7,	181,	0,	97,	98.2495
-21.5,	182,	0,	97,	98.2545
-45.5,	218,	0,	98,	98.5009
-45.5,	218,	0,	98,	98.5009
-46.2,	219,	0,	98,	98.506
-47.1,	220,	0,	98,	98.511
-47.2,	220,	0,	98,	98.516
-47.4,	221,	0,	98,	98.521
-47.4,	222,	0,	98,	98.5261
-40.5,	246,	0,	99,	98.6821
-40.5,	246,	0,	99,	98.6821
-40.1,	247,	0,	99,	98.6871
-40.1,	248,	0,	99,	98.6921
-40,	248,	0,	99,	98.6971
-39.9,	249,	0,	99,	98.7024
-39.7,	250,	0,	99,	98.7072
-13.3,	294,	0,	100,	98.9837
-13.3,	294,	0,	100,	98.9837
-12.6,	294,	0,	100,	98.9887
-10.6,	295,	0,	100,	98.9938
-10.3,	296,	0,	100,	98.9988
-10,	297,	0,	100,	99.0038
-10.9,	297,	0,	100,	99.0089
-4.8,	340,	0,	101,	99.2854
-4.8,	340,	0,	101,	99.2854
-4,	340,	0,	101,	99.2904
-2.2,	341,	0,	101,	99.2954
0.1,	342,	0,	101,	99.3005
1.7,	343,	0,	101,	99.3055
2.2,	343,	0,	101,	99.3105
40.6,	16,	0,	102,	99.5267
40.6,	16,	0,	102,	99.5267
41.2,	17,	0,	102,	99.5318
41.8,	17,	0,	102,	99.5368
42.1,	18,	0,	102,	99.5418
42.8,	19,	0,	102,	99.5469
44.5,	20,	0,	102,	99.5519
48.1,	48,	0,	103,	99.7382
48.1,	48,	0,	103,	99.7382
48.4,	49,	0,	103,	99.7432
49,	50,	0,	103,	99.7482
48.9,	51,	0,	103,	99.7532
48.6,	51,	0,	103,	99.7582
48.4,	52,	0,	103,	99.7632
25.7,	80,	0,	104,	99.9492
25.7,	80,	0,	104,	99.9492
25.1,	81,	0,	104,	99.9542
25,	82,	0,	104,	99.9592
24.1,	83,	0,	104,	99.9642
24.4,	83,	0,	104,	99.9693
24.9,	84,	0,	104,	99.9743
17.9,	108,	0,	105,	100.13
17.9,	108,	0,	105,	100.13
18.1,	109,	0,	105,	100.135
19.2,	109,	0,	105,	100.14
19.7,	110,	0,	105,	100.145
20.1,	111,	0,	105,	100.15
20.1,	112,	0,	105,	100.155
-2.3,	149,	0,	106,	100.402
-2.3,	149,	0,	106,	100.402
-2.3,	150,	0,	106,	100.407
-2.2,	150,	0,	106,	100.412
-1.7,	151,	0,	106,	100.417
-1.7,	152,	0,	106,	100.422
-1.7,	153,	0,	106,	100.427
-25.1,	185,	0,	107,	100.643
-25.1,	185,	0,	107,	100.643
-25.5,	186,	0,	107,	100.648
-26,	187,	0,	107,	100.653
-26.8,	187,	0,	107,	100.658
-27.8,	188,	0,	107,	100.663
-29.3,	189,	0,	107,	100.668
-44.8,	218,	0,	108,	100.854
-44.8,	218,	0,	108,	100.854
-43.8,	218,	0,	108,	100.859
-43.8,	219,	0,	108,	100.864
-43.8,	220,	0,	108,	100.869
-44.1,	221,	0,	108,	100.874
-44.6,	221,	0,	108,	100.879
-43.3,	245,	0,	109,	101.035
-43.3,	245,	0,	109,	101.035
-43.3,	246,	0,	109,	101.04
-42.5,	246,	0,	109,	101.045
-41.3,	247,	0,	109,	101.05
-41.1,	248,	0,	109,	101.055
-40.4,	249,	0,	109,	101.06
-20,	282,	0,	110,	101.277
-20,	282,	0,	110,	101.277
-20.2,	283,	0,	110,	101.282
-19.9,	284,	0,	110,	101.287
-20,	285,	0,	110,	101.292
-21.3,	285,	0,	110,	101.297
-20.8,	286,	0,	110,	101.302
-20.5,	315,	0,	111,	101.488
-20.5,	315,	0,	111,	101.488
-20.1,	316,	0,	111,	101.493
-20,	316,	0,	111,	101.498
-20,	317,	0,	111,	101.503
-18.6,	318,	0,	111,	101.508
-18.4,	319,	0,	111,	101.513
2.1,	347,	0,	112,	101.699
2.1,	347,	0,	112,	101.699
3.7,	347,	0,	112,	101.704
4.7,	348,	0,	112,	101.709
5.3,	349,	0,	112,	101.714
7.3,	350,	0,	112,	101.719
9.5,	350,	0,	112,	101.724
37.1,	14,	0,	113,	101.88
37.1,	14,	0,	113,	101.88
38,	15,	0,	113,	101.886
38.4,	16,	0,	113,	101.89
39.3,	17,	0,	113,	101.895
39.2,	17,	0,	113,	101.9
39.3,	18,	0,	113,	101.905
48.5,	46,	0,	114,	102.091
48.5,	46,	0,	114,	102.091
48.5,	47,	0,	114,	102.096
49.3,	47,	0,	114,	102.101
50,	48,	0,	114,	102.106
49.9,	49,	0,	114,	102.111
49.2,	50,	0,	114,	102.116
30.1,	83,	0,	115,	102.333
30.1,	83,	0,	115,	102.333
30.1,	83,	0,	115,	102.338
29.8,	84,	0,	115,	102.343
30.7,	85,	0,	115,	102.348
30.4,	86,	0,	115,	102.353
30.9,	86,	0,	115,	102.358
11.6,	124,	0,	116,	102.604
11.6,	124,	0,	116,	102.604
10.8,	124,	0,	116,	102.609
10.6,	125,	0,	116,	102.615
10.4,	126,	0,	116,	102.62
8.5,	127,	0,	116,	102.625
8,	127,	0,	116,	102.63
-4.8,	151,	0,	117,	102.786
-4.8,	151,	0,	117,	102.786
-4.5,	152,	0,	117,	102.791
-4,	153,	0,	117,	102.796
-4.7,	154,	0,	117,	102.801
-4.7,	154,	0,	117,	102.806
-5,	155,	0,	117,	102.811
-16.7,	183,	0,	118,	102.997
-16.7,	183,	0,	118,	102.997
-17.6,	183,	0,	118,	103.002
-18.5,	184,	0,	118,	103.007
-18.7,	185,	0,	118,	103.012
-17.5,	185,	0,	118,	103.017
-18.8,	186,	0,	118,	103.022
-31.1,	209,	0,	119,	103.178
-31.1,	209,	0,	119,	103.178
-32.3,	210,	0,	119,	103.183
-32.1,	211,	0,	119,	103.188
-32.3,	211,	0,	119,	103.193
-32.3,	212,	0,	119,	103.198
-33.4,	213,	0,	119,	103.203
-31.8,	256,	0,	120,	103.48
-31.8,	256,	0,	120,	103.48
-31.1,	257,	0,	120,	103.485
-29.8,	257,	0,	120,	103.49
-30.4,	258,	0,	120,	103.495
-30.9,	259,	0,	120,	103.5
-30.7,	260,	0,	120,	103.505
-16.3,	299,	0,	121,	103.752
-16.3,	299,	0,	121,	103.752
-16.2,	300,	0,	121,	103.757
-15.3,	301,	0,	121,	103.762
-15.3,	302,	0,	121,	103.767
-14.9,	302,	0,	121,	103.772
-15.3,	303,	0,	121,	103.777
-16.2,	327,	0,	122,	103.933
-16.2,	327,	0,	122,	103.933
-15.8,	328,	0,	122,	103.938
-14.4,	328,	0,	122,	103.943
-12.6,	329,	0,	122,	103.948
-12.2,	330,	0,	122,	103.953
-11.9,	331,	0,	122,	103.958
21.5,	358,	0,	123,	104.144
21.5,	358,	0,	123,	104.144
22.6,	359,	0,	123,	104.149
23.6,	0,	0,	123,	104.154
25.2,	1,	0,	123,	104.159
26.5,	1,	0,	123,	104.164
27,	2,	0,	123,	104.169
49.5,	30,	0,	124,	104.355
49.5,	30,	0,	124,	104.355
49.6,	31,	0,	124,	104.36
49.8,	31,	0,	124,	104.365
50.3,	32,	0,	124,	104.37
49.8,	33,	0,	124,	104.375
50.5,	34,	0,	124,	104.38
45.2,	67,	0,	125,	104.597
45.2,	67,	0,	125,	104.597
44.5,	68,	0,	125,	104.602
42.6,	68,	0,	125,	104.607
40.8,	69,	0,	125,	104.612
39.4,	70,	0,	125,	104.617
39,	71,	0,	125,	104.622
28.7,	105,	0,	126,	104.838
28.7,	105,	0,	126,	104.838
29.1,	106,	0,	126,	104.843
29.1,	107,	0,	126,	104.848
28.5,	107,	0,	126,	104.853
28,	108,	0,	126,	104.858
27.5,	109,	0,	126,	104.863
9.5,	137,	0,	127,	105.049
9.5,	137,	0,	127,	105.049
9.5,	138,	0,	127,	105.054
9.5,	139,	0,	127,	105.059
9.4,	139,	0,	127,	105.064
9.4,	140,	0,	127,	105.069
10.6,	141,	0,	127,	105.074
1.4,	164,	0,	128,	105.23
1.4,	164,	0,	128,	105.23
1.2,	165,	0,	128,	105.235
1.2,	166,	0,	128,	105.24
0.7,	167,	0,	128,	105.245
0,	167,	0,	128,	105.251
-0.5,	168,	0,	128,	105.256
-35.8,	205,	0,	129,	105.502
-35.8,	205,	0,	129,	105.502
-36.5,	206,	0,	129,	105.507
-36.8,	207,	0,	129,	105.512
-36.9,	208,	0,	129,	105.517
-36.5,	208,	0,	129,	105.522
-36.7,	209,	0,	129,	105.527
-40.7,	243,	0,	130,	105.744
-40.7,	243,	0,	130,	105.744
-40.9,	244,	0,	130,	105.749
-41.4,	245,	0,	130,	105.754
-40.7,	245,	0,	130,	105.759
-41,	246,	0,	130,	105.764
-40.8,	247,	0,	130,	105.769
-23.2,	276,	0,	131,	105.955
-23.2,	276,	0,	131,	105.955
-23,	277,	0,	131,	105.96
-21.9,	278,	0,	131,	105.965
-21.8,	278,	0,	131,	105.97
-21.3,	279,	0,	131,	105.975
-21.3,	280,	0,	131,	105.98
-17.2,	304,	0,	132,	106.136
-17.2,	304,	0,	132,	106.136
-17.2,	305,	0,	132,	106.141
-17.6,	306,	0,	132,	106.146
-18.5,	307,	0,	132,	106.151
-19.1,	308,	0,	132,	106.156
-19.7,	308,	0,	132,	106.161
-5.7,	336,	0,	133,	106.347
-5.7,	336,	0,	133,	106.347
-5.6,	337,	0,	133,	106.352
-5,	338,	0,	133,	106.357
-4.1,	339,	0,	133,	106.362
-3,	339,	0,	133,	106.367
-2.7,	340,	0,	133,	106.372
26.1,	3,	0,	134,	106.528
26.1,	3,	0,	134,	106.528
27,	4,	0,	134,	106.533
28.7,	5,	0,	134,	106.538
29.4,	5,	0,	134,	106.543
30.4,	6,	0,	134,	106.549
31.9,	7,	0,	134,	106.554
49.7,	35,	0,	135,	106.74
49.7,	35,	0,	135,	106.74
49.3,	36,	0,	135,	106.745
49.3,	36,	0,	135,	106.75
50,	37,	0,	135,	106.755
49.7,	38,	0,	135,	106.76
49.5,	39,	0,	135,	106.765
32.5,	67,	0,	136,	106.951
32.5,	67,	0,	136,	106.951
32.8,	67,	0,	136,	106.956
32.5,	68,	0,	136,	106.961
32.5,	69,	0,	136,	106.966
32.4,	70,	0,	136,	106.971
32.3,	70,	0,	136,	106.976
19,	94,	0,	137,	107.132
19,	94,	0,	137,	107.132
19.1,	95,	0,	137,	107.137
18.8,	96,	0,	137,	107.142
18.5,	97,	0,	137,	107.147
18.5,	97,	0,	137,	107.152
18.3,	98,	0,	137,	107.157
10.8,	126,	0,	138,	107.343
10.8,	126,	0,	138,	107.343
11,	127,	0,	138,	107.348
9.7,	128,	0,	138,	107.353
9,	128,	0,	138,	107.358
8,	129,	0,	138,	107.363
7.3,	130,	0,	138,	107.368
-5.9,	162,	0,	139,	107.585
-5.9,	162,	0,	139,	107.585
-6.6,	163,	0,	139,	107.59
-8,	163,	0,	139,	107.595
-8.4,	164,	0,	139,	107.6
-10.1,	165,	0,	139,	107.605
-11,	166,	0,	139,	107.61
-39.3,	199,	0,	140,	107.826
-39.3,	199,	0,	140,	107.826
-39.7,	199,	0,	140,	107.831
-40.1,	200,	0,	140,	107.836
-40.5,	201,	0,	140,	107.841
-40.7,	201,	0,	140,	107.846
-41.5,	202,	0,	140,	107.851
-45.9,	230,	0,	141,	108.037
-45.9,	230,	0,	141,	108.037
-45.9,	231,	0,	141,	108.043
-45.6,	232,	0,	141,	108.048
-45.4,	232,	0,	141,	108.053
-44.8,	233,	0,	141,	108.058
-44.6,	234,	0,	141,	108.063
-25.7,	263,	0,	142,	108.249
-25.7,	263,	0,	142,	108.249
-24.9,	264,	0,	142,	108.254
-24.4,	264,	0,	142,	108.259
-24.1,	265,	0,	142,	108.264
-22.9,	266,	0,	142,	108.269
-22.7,	267,	0,	142,	108.274
-16.6,	291,	0,	143,	108.43
-16.6,	291,	0,	143,	108.43
-17,	292,	0,	143,	108.435
-17.3,	293,	0,	143,	108.44
-16.9,	294,	0,	143,	108.445
-17.2,	295,	0,	143,	108.45
-17.2,	295,	0,	143,	108.455
-3,	334,	0,	144,	108.702
-3,	334,	0,	144,	108.702
-1.2,	335,	0,	144,	108.707
-0.9,	335,	0,	144,	108.712
-0.6,	336,	0,	144,	108.717
-0.5,	337,	0,	144,	108.722
-0.1,	338,	0,	144,	108.727
37,	10,	0,	145,	108.943
37,	10,	0,	145,	108.943
37.5,	11,	0,	145,	108.948
38.1,	12,	0,	145,	108.953
38.1,	12,	0,	145,	108.958
39.6,	13,	0,	145,	108.963
40.8,	14,	0,	145,	108.968
45,	42,	0,	146,	109.154
45,	42,	0,	146,	109.154
46,	43,	0,	146,	109.159
46.2,	43,	0,	146,	109.164
45.5,	44,	0,	146,	109.169
45.5,	45,	0,	146,	109.174
45.2,	46,	0,	146,	109.179
34.9,	69,	0,	147,	109.335
34.9,	69,	0,	147,	109.335
34.7,	70,	0,	147,	109.34
33.9,	70,	0,	147,	109.345
33,	71,	0,	147,	109.35
31.9,	72,	0,	147,	109.355
31.5,	73,	0,	147,	109.36
26,	105,	0,	148,	109.576
26,	105,	0,	148,	109.576
26.5,	106,	0,	148,	109.581
25.5,	107,	0,	148,	109.586
25.2,	108,	0,	148,	109.591
24.6,	108,	0,	148,	109.596
23.7,	109,	0,	148,	109.601
-1.2,	147,	0,	149,	109.848
-1.2,	147,	0,	149,	109.848
-1.3,	148,	0,	149,	109.853
-2.2,	149,	0,	149,	109.858
-2.9,	149,	0,	149,	109.863
-3.8,	150,	0,	149,	109.868
-4.1,	151,	0,	149,	109.873
-14.5,	174,	0,	150,	110.029
-14.5,	174,	0,	150,	110.029
-14.4,	175,	0,	150,	110.034
-14.6,	176,	0,	150,	110.039
-16.3,	176,	0,	150,	110.044
-16.6,	177,	0,	150,	110.049
-17.5,	178,	0,	150,	110.054
-35.5,	205,	0,	151,	110.24
-35.5,	205,	0,	151,	110.24
-35.3,	206,	0,	151,	110.245
-35.8,	207,	0,	151,	110.25
-36.5,	208,	0,	151,	110.255
-36.9,	208,	0,	151,	110.26
-38.5,	209,	0,	151,	110.265
-44.2,	237,	0,	152,	110.451
-44.2,	237,	0,	152,	110.451
-43.7,	238,	0,	152,	110.456
-44.2,	239,	0,	152,	110.461
-44.2,	239,	0,	152,	110.467
-44.3,	240,	0,	152,	110.472
-44.3,	241,	0,	152,	110.477
-17,	274,	0,	153,	110.693
-17,	274,	0,	153,	110.693
-17.2,	275,	0,	153,	110.698
-17.7,	276,	0,	153,	110.703
-18.3,	277,	0,	153,	110.708
-18.4,	278,	0,	153,	110.713
-18.5,	278,	0,	153,	110.718
-12.4,	313,	0,	154,	110.934
-12.4,	313,	0,	154,	110.934
-12.2,	313,	0,	154,	110.939
-12.2,	314,	0,	154,	110.944
-11.9,	315,	0,	154,	110.949
-11.6,	316,	0,	154,	110.954
-11.4,	316,	0,	154,	110.96
10.3,	344,	0,	155,	111.146
10.3,	344,	0,	155,	111.146
11.6,	345,	0,	155,	111.151
11.7,	346,	0,	155,	111.156
11.7,	347,	0,	155,	111.161
12.2,	347,	0,	155,	111.166
12.9,	348,	0,	155,	111.171
38.2,	12,	0,	156,	111.327
38.2,	12,	0,	156,	111.327
38.3,	12,	0,	156,	111.332
38.4,	13,	0,	156,	111.337
39.3,	14,	0,	156,	111.342
40.5,	15,	0,	156,	111.347
41.4,	15,	0,	156,	111.352
42.3,	43,	0,	157,	111.538
42.3,	43,	0,	157,	111.538
41.9,	44,	0,	157,	111.543
41.4,	45,	0,	157,	111.548
41.6,	45,	0,	157,	111.553
40.9,	46,	0,	157,	111.558
40.6,	47,	0,	157,	111.563
37.1,	75,	0,	158,	111.75
37.1,	75,	0,	158,	111.75
36.8,	76,	0,	158,	111.755
35.7,	77,	0,	158,	111.76
34.9,	78,	0,	158,	111.765
34.3,	78,	0,	158,	111.77
33.1,	79,	0,	158,	111.775
23.5,	102,	0,	159,	111.93
23.5,	102,	0,	159,	111.93
23.8,	103,	0,	159,	111.935
23.5,	104,	0,	159,	111.94
23.5,	105,	0,	159,	111.945
24,	105,	0,	159,	111.95
24,	106,	0,	159,	111.956
5,	134,	0,	160,	112.142
5,	134,	0,	160,	112.142
4.8,	135,	0,	160,	112.147
4.3,	135,	0,	160,	112.152
3.9,	136,	0,	160,	112.157
3.4,	137,	0,	160,	112.162
2.5,	138,	0,	160,	112.167
-15.1,	165,	0,	161,	112.353
-15.1,	165,	0,	161,	112.353
-15,	166,	0,	161,	112.358
-15,	166,	0,	161,	112.363
-15.4,	167,	0,	161,	112.368
-15.7,	168,	0,	161,	112.373
-16.7,	169,	0,	161,	112.378
-32.2,	192,	0,	162,	112.534
-32.2,	192,	0,	162,	112.534
-32.3,	192,	0,	162,	112.539
-32,	193,	0,	162,	112.544
-33.4,	194,	0,	162,	112.549
-33.6,	195,	0,	162,	112.554
-34.1,	195,	0,	162,	112.559
-49,	224,	0,	163,	112.746
-49,	224,	0,	163,	112.746
-48.9,	225,	0,	163,	112.751
-48.5,	226,	0,	163,	112.756
-48,	226,	0,	163,	112.761
-47,	227,	0,	163,	112.766
-45.3,	228,	0,	163,	112.771
-22,	276,	0,	164,	113.077
-22,	276,	0,	164,	113.077
-21.9,	277,	0,	164,	113.082
-22.5,	278,	0,	164,	113.087
-21.9,	278,	0,	164,	113.092
-21.7,	279,	0,	164,	113.097
-21.3,	280,	0,	164,	113.103
-21,	318,	0,	165,	113.349
-21,	318,	0,	165,	113.349
-21,	319,	0,	165,	113.354
-21,	319,	0,	165,	113.359
-20.8,	320,	0,	165,	113.364
-20.4,	321,	0,	165,	113.369
-19.6,	322,	0,	165,	113.374
14.9,	354,	0,	166,	113.59
14.9,	354,	0,	166,	113.59
16,	355,	0,	166,	113.595
17.4,	355,	0,	166,	113.6
17.1,	356,	0,	166,	113.605
