
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-34,	266,	204,	3418,	41.2448
-34,	266,	204,	3418,	41.2448
-34.3,	267,	204,	3418,	41.2498
-34.3,	268,	204,	3418,	41.2547
-33.9,	269,	204,	3418,	41.2597
-33.4,	270,	204,	3418,	41.2647
-33.4,	270,	204,	3418,	41.2697
-33.6,	271,	206,	3419,	41.2746
-33.6,	271,	206,	3419,	41.2746
-33.7,	272,	206,	3419,	41.2796
-34.6,	273,	206,	3419,	41.2845
-34.6,	274,	206,	3419,	41.2895
-34.2,	274,	206,	3419,	41.2945
-32.3,	275,	206,	3419,	41.2995
-31.5,	276,	221,	3420,	41.3045
-31.5,	276,	221,	3420,	41.3045
-30.6,	277,	221,	3420,	41.3094
-30.4,	278,	221,	3420,	41.3144
-30.1,	279,	221,	3420,	41.3194
-29.6,	279,	221,	3420,	41.3244
-29.9,	280,	221,	3420,	41.3293
-30.6,	281,	222,	3421,	41.3343
-30.6,	281,	222,	3421,	41.3343
-30.5,	282,	222,	3421,	41.3393
-30.6,	283,	222,	3421,	41.3443
-31.5,	283,	222,	3421,	41.3493
-31.5,	284,	222,	3421,	41.3542
-31.7,	285,	222,	3421,	41.3592
-31.7,	286,	229,	3422,	41.3642
-31.7,	286,	229,	3422,	41.3642
-31.7,	287,	229,	3422,	41.3691
-31.7,	287,	229,	3422,	41.3741
-32.6,	288,	229,	3422,	41.3791
-32.8,	289,	229,	3422,	41.3841
-32.1,	290,	229,	3422,	41.389
-31.4,	291,	231,	3423,	41.394
-31.4,	291,	231,	3423,	41.394
-31,	291,	231,	3423,	41.3991
-30.4,	292,	231,	3423,	41.404
-30.4,	293,	231,	3423,	41.409
-30.4,	294,	231,	3423,	41.4139
-30.3,	295,	231,	3423,	41.4189
-30.7,	296,	238,	3424,	41.4239
-30.7,	296,	238,	3424,	41.4239
-31.2,	296,	238,	3424,	41.4288
-31.7,	297,	238,	3424,	41.4338
-31.8,	298,	238,	3424,	41.4388
-33.3,	299,	238,	3424,	41.4438
-34.3,	300,	238,	3424,	41.4488
-34.5,	300,	240,	3425,	41.4537
-34.5,	300,	240,	3425,	41.4537
-34.5,	301,	240,	3425,	41.4587
-34.4,	302,	240,	3425,	41.4637
-33,	303,	240,	3425,	41.4686
-33.1,	304,	240,	3425,	41.4736
-33.1,	304,	240,	3425,	41.4786
-29.3,	315,	247,	3426,	41.5432
-29.3,	315,	249,	3426,	41.5432
-27.2,	315,	249,	3426,	41.5482
-26.7,	316,	249,	3426,	41.5532
-26.6,	317,	249,	3426,	41.5581
-26.6,	318,	249,	3426,	41.5631
-27,	319,	249,	3426,	41.5681
-27.1,	319,	249,	3427,	41.573
-27.1,	319,	249,	3427,	41.573
-26.9,	320,	249,	3427,	41.578
-26.7,	321,	249,	3427,	41.583
-26.2,	322,	249,	3427,	41.588
-25.6,	322,	249,	3427,	41.5929
-25.2,	323,	249,	3427,	41.598
-25,	324,	256,	3428,	41.6029
-25,	324,	256,	3428,	41.6029
-24,	325,	256,	3428,	41.6079
-23.4,	326,	256,	3428,	41.6129
-21.7,	326,	256,	3428,	41.6178
-21.2,	327,	256,	3428,	41.6228
-21.5,	328,	256,	3428,	41.6277
-21.1,	329,	257,	3429,	41.6327
-21.1,	329,	257,	3429,	41.6327
-21.1,	329,	257,	3429,	41.6377
-20.7,	330,	257,	3429,	41.6427
-19,	331,	257,	3429,	41.6477
-17.5,	332,	257,	3429,	41.6526
-16,	332,	257,	3429,	41.6576
-14.7,	333,	263,	3430,	41.6626
-14.7,	333,	263,	3430,	41.6626
-13.8,	334,	263,	3430,	41.6675
-11.9,	335,	263,	3430,	41.6725
-10.6,	335,	263,	3430,	41.6775
-10.8,	336,	263,	3430,	41.6825
-9.5,	337,	263,	3430,	41.6875
-9.2,	338,	264,	3431,	41.6925
-9.2,	338,	264,	3431,	41.6925
-8.4,	338,	264,	3431,	41.6976
-7.7,	339,	264,	3431,	41.7024
-7.2,	340,	264,	3431,	41.7074
-6,	341,	264,	3431,	41.7123
-5.3,	341,	264,	3431,	41.7173
-4.1,	342,	270,	3432,	41.7223
-4.1,	342,	270,	3432,	41.7223
-1.5,	343,	270,	3432,	41.7273
-0.7,	344,	270,	3432,	41.7322
0.4,	344,	270,	3432,	41.7372
1.8,	345,	270,	3432,	41.7422
2.4,	346,	270,	3432,	41.7473
5.1,	347,	272,	3433,	41.7521
5.1,	347,	272,	3433,	41.7521
6.6,	347,	272,	3433,	41.7571
8.1,	348,	272,	3433,	41.7621
8.8,	349,	272,	3433,	41.7671
9.9,	350,	272,	3433,	41.772
11.3,	351,	272,	3433,	41.777
12.3,	351,	278,	3434,	41.782
12.3,	351,	279,	3434,	41.782
12.3,	352,	279,	3434,	41.7869
12.9,	353,	279,	3434,	41.7919
13.4,	354,	279,	3434,	41.7969
13.9,	354,	279,	3434,	41.8019
16.5,	355,	279,	3434,	41.8068
18.5,	356,	279,	3435,	41.8118
18.5,	356,	279,	3435,	41.8118
19.6,	357,	279,	3435,	41.8171
20.1,	357,	279,	3435,	41.8217
21.1,	358,	279,	3435,	41.8267
23.7,	359,	279,	3435,	41.8317
24.7,	0,	279,	3435,	41.8367
25,	1,	285,	3436,	41.8417
25,	1,	287,	3436,	41.8417
26.4,	1,	287,	3436,	41.8469
27.8,	2,	287,	3436,	41.8517
28.1,	3,	287,	3436,	41.8567
28.4,	4,	287,	3436,	41.8617
30,	4,	287,	3436,	41.8667
30.7,	5,	287,	3437,	41.8717
30.7,	5,	287,	3437,	41.8717
31.9,	6,	287,	3437,	41.8767
33.1,	7,	287,	3437,	41.8817
33.6,	7,	287,	3437,	41.8867
34,	8,	287,	3437,	41.8918
36.2,	9,	287,	3437,	41.897
37.9,	10,	293,	3438,	41.9018
37.9,	10,	293,	3438,	41.9018
38.2,	10,	293,	3438,	41.9068
38.5,	11,	293,	3438,	41.9118
38.9,	12,	293,	3438,	41.9167
39.8,	13,	293,	3438,	41.9218
40,	14,	293,	3438,	41.9269
40.5,	14,	294,	3439,	41.9318
40.5,	14,	294,	3439,	41.9318
40.6,	15,	294,	3439,	41.9368
40.8,	16,	294,	3439,	41.9418
40.8,	17,	294,	3439,	41.947
41.1,	17,	294,	3439,	41.9518
42.3,	18,	294,	3439,	41.9568
43.3,	18,	300,	3440,	41.9611
43.3,	18,	300,	3440,	41.9611
44.2,	19,	300,	3440,	41.966
45.8,	20,	300,	3440,	41.971
46.7,	21,	300,	3440,	41.976
47.4,	21,	300,	3440,	41.9809
48,	22,	300,	3440,	41.9859
48.2,	23,	302,	3441,	41.9908
48.2,	23,	302,	3441,	41.9908
48,	24,	302,	3441,	41.9959
47.8,	25,	302,	3441,	42.0008
46.9,	25,	302,	3441,	42.0058
46.4,	26,	302,	3441,	42.0107
46,	27,	302,	3441,	42.0157
47.1,	28,	308,	3442,	42.0207
47.1,	28,	308,	3442,	42.0207
48.5,	29,	308,	3442,	42.0257
48.8,	29,	308,	3442,	42.0306
49.7,	30,	308,	3442,	42.0356
49.3,	31,	308,	3442,	42.0406
49.6,	32,	308,	3442,	42.0456
49.8,	33,	309,	3443,	42.0505
49.8,	33,	309,	3443,	42.0505
49.5,	33,	309,	3443,	42.0555
51,	34,	309,	3443,	42.0605
52,	35,	309,	3443,	42.0655
53,	36,	309,	3443,	42.0704
54.5,	37,	309,	3443,	42.0754
54.5,	37,	315,	3444,	42.0804
54.5,	37,	315,	3444,	42.0804
54.5,	38,	315,	3444,	42.0853
51.9,	39,	315,	3444,	42.0903
49.2,	40,	315,	3444,	42.0954
49,	41,	315,	3444,	42.1003
48.7,	41,	315,	3444,	42.1053
49.5,	42,	316,	3445,	42.1102
49.5,	42,	316,	3445,	42.1102
49.3,	43,	316,	3445,	42.1152
49.1,	44,	316,	3445,	42.1202
49.3,	45,	316,	3445,	42.1251
48,	45,	316,	3445,	42.1301
47.6,	46,	316,	3445,	42.1351
47.1,	47,	322,	3446,	42.14
47.1,	47,	322,	3446,	42.14
46.6,	48,	322,	3446,	42.1451
46.7,	49,	322,	3446,	42.15
48.1,	50,	322,	3446,	42.155
49.1,	50,	322,	3446,	42.1599
49.9,	51,	322,	3446,	42.1649
49.9,	52,	323,	3447,	42.1699
49.9,	52,	323,	3447,	42.1699
50.6,	53,	323,	3447,	42.1749
50.3,	54,	323,	3447,	42.1799
50.9,	55,	323,	3447,	42.1848
51.5,	56,	323,	3447,	42.1898
51.2,	56,	323,	3447,	42.1948
52.1,	57,	329,	3448,	42.1998
52.1,	57,	329,	3448,	42.1998
53.3,	58,	329,	3448,	42.2047
53.8,	59,	329,	3448,	42.2097
54,	60,	329,	3448,	42.2147
55.9,	61,	329,	3448,	42.2197
56.2,	62,	329,	3448,	42.2246
56.5,	62,	330,	3449,	42.2296
56.5,	62,	330,	3449,	42.2296
56.8,	63,	330,	3449,	42.2346
57.5,	64,	330,	3449,	42.2395
58.6,	65,	330,	3449,	42.2446
58.6,	66,	330,	3449,	42.2495
58.6,	67,	330,	3449,	42.2545
59.7,	68,	336,	3450,	42.2594
59.7,	68,	336,	3450,	42.2594
60,	69,	336,	3450,	42.2644
59.8,	69,	336,	3450,	42.2694
59,	70,	336,	3450,	42.2744
59.4,	71,	336,	3450,	42.2793
59.4,	72,	336,	3450,	42.2843
59,	73,	337,	3451,	42.2892
59,	73,	337,	3451,	42.2892
60.7,	74,	337,	3451,	42.2943
61.3,	74,	337,	3451,	42.2992
60.9,	75,	337,	3451,	42.3042
60.4,	76,	337,	3451,	42.3092
59.9,	77,	337,	3451,	42.3141
59.6,	78,	350,	3452,	42.3191
59.6,	78,	350,	3452,	42.3191
58.6,	78,	350,	3452,	42.3241
57.6,	79,	350,	3452,	42.3291
56.9,	80,	350,	3452,	42.334
54.2,	81,	350,	3452,	42.339
51.2,	81,	350,	3452,	42.344
50.4,	82,	351,	3453,	42.3491
50.4,	82,	351,	3453,	42.3491
50.1,	83,	351,	3453,	42.3539
49.5,	83,	351,	3453,	42.3589
49.4,	84,	351,	3453,	42.3639
48.1,	85,	351,	3453,	42.3688
46.2,	86,	351,	3453,	42.3738
45.6,	86,	357,	3454,	42.3788
45.6,	86,	357,	3454,	42.3788
44.3,	87,	357,	3454,	42.3838
44,	88,	357,	3454,	42.3887
43.7,	89,	357,	3454,	42.3937
43.6,	89,	358,	3454,	42.3988
43.6,	90,	358,	3454,	42.4037
42.6,	91,	358,	3455,	42.4087
42.6,	91,	358,	3455,	42.4087
42.3,	91,	358,	3455,	42.4136
42,	92,	358,	3455,	42.4186
40.8,	93,	358,	3455,	42.4236
40.5,	94,	358,	3455,	42.4286
40.2,	94,	358,	3455,	42.4335
40,	95,	4,	3456,	42.4385
40,	95,	6,	3456,	42.4385
40.5,	96,	6,	3456,	42.4435
40.4,	97,	6,	3456,	42.4485
40.3,	97,	6,	3456,	42.4534
40,	98,	6,	3456,	42.4584
38.6,	99,	6,	3456,	42.4634
38.5,	100,	6,	3457,	42.4684
38.5,	100,	6,	3457,	42.4684
37,	101,	6,	3457,	42.4733
36.4,	101,	6,	3457,	42.4783
34.8,	102,	6,	3457,	42.4832
33.8,	103,	6,	3457,	42.4882
33.8,	104,	6,	3457,	42.4932
33.3,	104,	12,	3458,	42.4982
33.3,	104,	12,	3458,	42.4982
32.5,	105,	12,	3458,	42.5032
31.8,	106,	12,	3458,	42.5081
31,	107,	12,	3458,	42.5131
30,	107,	12,	3458,	42.5181
29.3,	108,	12,	3458,	42.523
29.2,	109,	13,	3459,	42.528
29.2,	109,	13,	3459,	42.528
30.3,	110,	13,	3459,	42.533
29.9,	110,	13,	3459,	42.538
29.5,	111,	13,	3459,	42.5429
29.1,	112,	13,	3459,	42.5479
28,	113,	13,	3459,	42.5529
26.8,	113,	27,	3460,	42.5579
26.8,	113,	27,	3460,	42.5579
26,	114,	27,	3460,	42.5629
25.4,	115,	27,	3460,	42.5678
24.8,	116,	27,	3460,	42.5728
24.7,	116,	27,	3460,	42.5778
24.4,	117,	27,	3460,	42.5827
23.6,	118,	29,	3461,	42.5877
23.6,	118,	29,	3461,	42.5877
23.4,	119,	29,	3461,	42.5927
23.1,	119,	29,	3461,	42.5977
22.6,	120,	29,	3461,	42.6026
21.9,	121,	29,	3461,	42.6076
21.2,	122,	29,	3461,	42.6126
20.6,	122,	35,	3462,	42.6175
20.6,	122,	35,	3462,	42.6175
20.6,	123,	35,	3462,	42.6225
20,	124,	35,	3462,	42.6275
20.2,	124,	35,	3462,	42.6325
19.9,	125,	35,	3462,	42.6375
19.9,	126,	35,	3462,	42.6425
19.9,	127,	36,	3463,	42.6477
19.9,	127,	36,	3463,	42.6477
18.7,	127,	36,	3463,	42.6525
18.6,	128,	36,	3463,	42.6575
18.3,	129,	36,	3463,	42.6625
17.5,	130,	36,	3463,	42.6675
17.5,	130,	36,	3463,	42.6725
17.5,	131,	43,	3464,	42.6775
17.5,	131,	43,	3464,	42.6775
17,	132,	43,	3464,	42.6825
16.8,	133,	43,	3464,	42.6875
15.7,	133,	43,	3464,	42.6926
15.2,	134,	43,	3464,	42.6977
14.8,	135,	43,	3464,	42.7025
14.1,	135,	44,	3465,	42.7076
14.1,	135,	44,	3465,	42.7076
13.5,	136,	44,	3465,	42.7126
13.1,	137,	44,	3465,	42.7175
12.1,	138,	44,	3465,	42.7225
11.9,	138,	44,	3465,	42.7275
11.5,	139,	44,	3465,	42.7325
11.7,	140,	51,	3466,	42.7375
11.7,	140,	51,	3466,	42.7375
12,	140,	51,	3466,	42.7426
11.7,	141,	51,	3466,	42.7477
11.7,	142,	51,	3466,	42.7525
10.1,	142,	51,	3466,	42.7569
9,	143,	51,	3466,	42.7618
9.5,	143,	53,	3467,	42.7668
9.5,	143,	53,	3467,	42.7668
9.6,	144,	53,	3467,	42.7717
9.6,	145,	53,	3467,	42.7767
9.2,	145,	53,	3467,	42.7817
9.2,	146,	53,	3467,	42.7867
8.7,	147,	53,	3467,	42.7916
7.1,	147,	59,	3468,	42.7966
7.1,	147,	59,	3468,	42.7966
6.2,	148,	59,	3468,	42.8016
4.2,	149,	59,	3468,	42.8066
3.9,	150,	59,	3468,	42.8116
3.2,	150,	59,	3468,	42.8165
3.5,	151,	59,	3468,	42.8215
3.4,	152,	60,	3469,	42.8264
3.4,	152,	60,	3469,	42.8264
3.5,	152,	60,	3469,	42.8314
2.4,	153,	60,	3469,	42.8364
1.2,	154,	60,	3469,	42.8414
1,	155,	60,	3469,	42.8465
1.2,	155,	60,	3469,	42.8513
0.6,	156,	66,	3470,	42.8563
0.6,	156,	66,	3470,	42.8563
0.1,	157,	66,	3470,	42.8613
-1.7,	157,	66,	3470,	42.8662
-2.7,	158,	66,	3470,	42.8712
-3.5,	159,	66,	3470,	42.8762
-3.7,	160,	66,	3470,	42.8812
-3.9,	160,	67,	3471,	42.8861
-3.9,	160,	67,	3471,	42.8861
-4,	161,	67,	3471,	42.8911
-4.4,	162,	67,	3471,	42.8961
-5.4,	163,	67,	3471,	42.901
-6.2,	163,	67,	3471,	42.906
-6.3,	164,	67,	3471,	42.911
-8.2,	165,	73,	3472,	42.916
-8.2,	165,	73,	3472,	42.916
-8.8,	165,	73,	3472,	42.9209
-9.9,	166,	73,	3472,	42.9259
-11.5,	167,	73,	3472,	42.9308
-11.7,	168,	73,	3472,	42.9358
-12.4,	168,	73,	3472,	42.9408
-12.9,	169,	75,	3473,	42.9458
-12.9,	169,	75,	3473,	42.9458
-14.3,	170,	75,	3473,	42.9507
-14.9,	171,	75,	3473,	42.9557
-15.9,	171,	75,	3473,	42.9607
-15.7,	172,	75,	3473,	42.9656
-15.6,	173,	75,	3473,	42.9706
-16.9,	173,	86,	3474,	42.9756
-16.9,	173,	86,	3474,	42.9756
-17.5,	174,	86,	3474,	42.9805
-18.5,	175,	86,	3474,	42.9855
-19.1,	176,	86,	3474,	42.9904
-21.4,	176,	86,	3474,	42.9955
-22.9,	177,	86,	3474,	43.0004
-24.4,	178,	86,	3475,	43.0054
-24.4,	178,	86,	3475,	43.0054
-24.5,	178,	86,	3475,	43.0103
-25.3,	179,	86,	3475,	43.0153
-26.4,	180,	86,	3475,	43.0203
-27,	181,	86,	3475,	43.0253
-27.9,	181,	86,	3475,	43.0302
-28.6,	182,	89,	3476,	43.0352
-28.6,	182,	89,	3476,	43.0352
-29,	183,	89,	3476,	43.0402
-30.9,	184,	89,	3476,	43.0452
-33.1,	184,	89,	3476,	43.0501
-33,	185,	91,	3476,	43.0551
-33.6,	186,	91,	3476,	43.0601
-33.8,	187,	91,	3477,	43.065
-33.8,	187,	91,	3477,	43.065
-33.7,	187,	91,	3477,	43.07
-35.7,	188,	91,	3477,	43.075
-37.2,	189,	91,	3477,	43.0799
-38,	190,	91,	3477,	43.0849
-39.2,	190,	91,	3477,	43.0899
-39.6,	191,	97,	3478,	43.0949
-39.6,	191,	99,	3478,	43.0949
-41.1,	192,	99,	3478,	43.0998
-42.2,	193,	99,	3478,	43.1048
-43.7,	193,	99,	3478,	43.1098
-44.7,	194,	99,	3478,	43.1147
-45.6,	195,	99,	3478,	43.1197
-45.8,	196,	99,	3479,	43.1247
-45.8,	196,	99,	3479,	43.1247
-47.4,	197,	99,	3479,	43.1296
-48.3,	197,	99,	3479,	43.1346
-48.3,	198,	99,	3479,	43.1396
-48.5,	199,	99,	3479,	43.1446
-49.7,	200,	99,	3479,	43.1495
-50.3,	200,	105,	3480,	43.1545
-50.3,	200,	105,	3480,	43.1545
-50,	201,	105,	3480,	43.1595
-51.1,	202,	105,	3480,	43.1644
-50.6,	203,	107,	3480,	43.1694
-50.1,	203,	107,	3480,	43.1743
-52.2,	204,	107,	3480,	43.1793
-53.1,	205,	107,	3481,	43.1843
-53.1,	205,	107,	3481,	43.1843
-54.5,	206,	107,	3481,	43.1893
-54.6,	207,	107,	3481,	43.1943
-54.8,	207,	107,	3481,	43.1992
-54.9,	208,	107,	3481,	43.2042
-55.5,	209,	107,	3481,	43.2092
-55,	210,	113,	3482,	43.2141
-55,	210,	113,	3482,	43.2141
-56.7,	211,	113,	3482,	43.2191
-57.2,	211,	113,	3482,	43.2241
-57.2,	212,	113,	3482,	43.2291
-57.5,	213,	113,	3482,	43.234
-57.5,	214,	113,	3482,	43.239
-57.5,	215,	114,	3483,	43.244
-57.5,	215,	114,	3483,	43.244
-57.5,	215,	114,	3483,	43.2491
-57.9,	216,	114,	3483,	43.2539
-59,	217,	114,	3483,	43.2589
-59.4,	218,	114,	3483,	43.2639
-59.6,	219,	114,	3483,	43.2689
-60.8,	219,	120,	3484,	43.2738
-60.8,	219,	120,	3484,	43.2738
-61.5,	220,	120,	3484,	43.2788
-61.4,	221,	120,	3484,	43.2838
-61.2,	222,	120,	3484,	43.2887
-61.2,	223,	120,	3484,	43.2937
-62.7,	223,	122,	3484,	43.2989
-63.2,	224,	122,	3485,	43.3036
-63.2,	224,	122,	3485,	43.3036
-62.9,	225,	122,	3485,	43.3086
-62.9,	226,	122,	3485,	43.3136
-62.8,	227,	122,	3485,	43.3186
-62.5,	227,	122,	3485,	43.3235
-61.8,	228,	122,	3485,	43.3285
-61,	229,	128,	3486,	43.3335
-61,	229,	128,	3486,	43.3335
-60.2,	230,	128,	3486,	43.3384
-59.8,	231,	128,	3486,	43.3434
-57.7,	231,	128,	3486,	43.3484
-57,	232,	129,	3486,	43.3534
-56.8,	233,	129,	3486,	43.3584
-56.8,	234,	129,	3487,	43.3633
-56.8,	234,	129,	3487,	43.3633
-56.6,	235,	129,	3487,	43.3683
-56.2,	235,	129,	3487,	43.3733
-53.4,	236,	129,	3487,	43.3782
-50.1,	237,	129,	3487,	43.3832
-47.8,	238,	129,	3487,	43.3882
-46.3,	239,	135,	3488,	43.3933
-46.3,	239,	137,	3488,	43.3933
-46,	239,	137,	3488,	43.3984
-45.6,	240,	137,	3488,	43.4032
-43.8,	241,	137,	3488,	43.4082
-43.4,	242,	137,	3488,	43.4132
-42.7,	243,	137,	3488,	43.4182
-41.7,	243,	137,	3489,	43.4232
-41.7,	243,	137,	3489,	43.4232
-40.1,	244,	137,	3489,	43.4283
-39.8,	245,	137,	3489,	43.4333
-39.7,	245,	137,	3489,	43.4383
-40.5,	246,	137,	3489,	43.4432
-41.4,	247,	137,	3489,	43.4484
-42.4,	248,	143,	3490,	43.4532
-42.4,	248,	143,	3490,	43.4532
-42.3,	248,	143,	3490,	43.4583
-42,	249,	143,	3490,	43.4633
-41.1,	250,	143,	3490,	43.4683
-40.7,	250,	143,	3490,	43.4733
-40.7,	251,	143,	3490,	43.4782
-40.5,	252,	144,	3491,	43.4833
-40.5,	252,	144,	3491,	43.4833
-40.6,	252,	144,	3491,	43.4883
-40.5,	253,	144,	3491,	43.4933
-40.1,	254,	144,	3491,	43.4985
-40.1,	255,	144,	3491,	43.5033
-39.7,	255,	144,	3491,	43.5083
-39.2,	256,	157,	3492,	43.5134
-39.2,	256,	157,	3492,	43.5134
-38.5,	256,	157,	3492,	43.5176
-38.5,	257,	157,	3492,	43.5226
-38.4,	257,	157,	3492,	43.5275
-39.2,	258,	157,	3492,	43.5325
-39.2,	259,	158,	3492,	43.5374
-39.8,	260,	158,	3493,	43.5424
-39.8,	260,	158,	3493,	43.5424
-39.8,	260,	158,	3493,	43.5475
-39,	261,	158,	3493,	43.5524
-38.2,	262,	158,	3493,	43.5573
-37,	263,	158,	3493,	43.5623
-35.8,	263,	158,	3493,	43.5673
-34.6,	264,	164,	3494,	43.5723
-34.6,	264,	166,	3494,	43.5723
-34.3,	265,	166,	3494,	43.5774
-32.9,	266,	166,	3494,	43.5822
-31.8,	266,	166,	3494,	43.5872
-29.3,	267,	166,	3494,	43.5921
-27.5,	268,	166,	3494,	43.5972
-27.1,	269,	166,	3495,	43.6021
-27.1,	269,	166,	3495,	43.6021
-26.6,	270,	166,	3495,	43.6071
-26.5,	270,	166,	3495,	43.6121
-26,	271,	166,	3495,	43.617
-24.6,	272,	166,	3495,	43.622
-24.5,	273,	166,	3495,	43.627
-24.7,	273,	173,	3496,	43.6319
-24.7,	273,	173,	3496,	43.6319
-24.6,	274,	173,	3496,	43.6369
-24.4,	275,	173,	3496,	43.6419
-24.4,	276,	173,	3496,	43.6469
-24.1,	277,	173,	3496,	43.6519
-24,	277,	173,	3496,	43.6568
-24.5,	278,	173,	3497,	43.6618
-24.5,	278,	173,	3497,	43.6618
-24.4,	279,	173,	3497,	43.6668
-24.7,	280,	173,	3497,	43.6717
-24.6,	280,	173,	3497,	43.6767
-24.4,	281,	173,	3497,	43.6817
-24.3,	282,	173,	3497,	43.6866
-24.4,	283,	180,	3498,	43.6916
-24.4,	283,	180,	3498,	43.6916
-24.4,	283,	180,	3498,	43.6966
-24.4,	284,	180,	3498,	43.7016
-26.4,	285,	180,	3498,	43.7065
-27.7,	286,	180,	3498,	43.7115
-27.5,	286,	180,	3498,	43.7165
-28.1,	287,	180,	3499,	43.7214
-28.1,	287,	180,	3499,	43.7214
-29.3,	288,	180,	3499,	43.7264
-30,	289,	180,	3499,	43.7314
-30.6,	289,	180,	3499,	43.7364
-30.6,	290,	180,	3499,	43.7413
-30.9,	291,	180,	3499,	43.7464
-30.4,	292,	194,	3500,	43.7513
-30.4,	292,	194,	3500,	43.7513
-30.4,	292,	194,	3500,	43.7563
-30.6,	293,	194,	3500,	43.7612
-30.6,	294,	194,	3500,	43.7662
-30.7,	295,	194,	3500,	43.7712
-31.3,	295,	194,	3500,	43.7762
-31.3,	296,	195,	3501,	43.7811
-31.3,	296,	195,	3501,	43.7811
-31.5,	297,	195,	3501,	43.7861
-31.5,	298,	195,	3501,	43.7911
-31,	298,	195,	3501,	43.7962
-30.8,	299,	195,	3501,	43.801
-30.6,	300,	195,	3501,	43.806
-30.7,	301,	201,	3502,	43.811
-30.7,	301,	201,	3502,	43.811
-30.8,	301,	201,	3502,	43.8159
-30.8,	302,	201,	3502,	43.8209
-30.1,	303,	201,	3502,	43.8259
-30.1,	304,	201,	3502,	43.8308
-30.1,	305,	201,	3502,	43.8358
-31.3,	305,	203,	3503,	43.8408
-31.3,	305,	203,	3503,	43.8408
-31.3,	306,	203,	3503,	43.8458
-31.3,	307,	203,	3503,	43.8507
-31.9,	308,	203,	3503,	43.8557
-31.9,	308,	203,	3503,	43.8607
-31.9,	309,	203,	3503,	43.8656
-32,	310,	209,	3504,	43.8706
-32,	310,	209,	3504,	43.8706
-31.5,	311,	209,	3504,	43.8756
-31.5,	311,	209,	3504,	43.8806
-31.4,	312,	209,	3504,	43.8855
-31,	313,	209,	3504,	43.8905
-30.6,	314,	209,	3504,	43.8955
-29.9,	314,	210,	3505,	43.9005
-29.9,	314,	210,	3505,	43.9005
-29.6,	315,	210,	3505,	43.9054
-29.2,	316,	210,	3505,	43.9104
-28.4,	317,	210,	3505,	43.9154
-28.4,	317,	210,	3505,	43.9203
-28.7,	318,	210,	3505,	43.9253
-29.3,	319,	217,	3506,	43.9303
-29.3,	319,	217,	3506,	43.9303
-29.5,	320,	217,	3506,	43.9352
-29.8,	320,	217,	3506,	43.9402
-30.1,	321,	217,	3506,	43.9453
-30,	322,	217,	3506,	43.9502
-29.2,	323,	217,	3506,	43.9551
-27,	324,	226,	3507,	43.9601
-27,	324,	226,	3507,	43.9601
-25.2,	324,	226,	3507,	43.9651
-22.5,	325,	226,	3507,	43.9701
-21.4,	326,	226,	3507,	43.975
-20.6,	327,	226,	3507,	43.98
-20.1,	327,	226,	3507,	43.985
-19.9,	328,	226,	3508,	43.9899
-19.9,	328,	226,	3508,	43.9899
-19.5,	329,	226,	3508,	43.9949
-19.2,	330,	226,	3508,	43.9999
-19,	330,	226,	3508,	44.0049
-18.3,	331,	226,	3508,	44.0098
-17.4,	332,	226,	3508,	44.0148
-14.3,	333,	234,	3509,	44.0197
-14.3,	333,	234,	3509,	44.0197
-13,	333,	234,	3509,	44.0247
-12.1,	334,	234,	3509,	44.0297
-11.9,	335,	234,	3509,	44.0346
-11.7,	336,	234,	3509,	44.0396
-11.7,	336,	234,	3509,	44.0446
-11.5,	337,	241,	3510,	44.0496
-11.5,	337,	241,	3510,	44.0496
-10.6,	338,	241,	3510,	44.0545
-10.2,	338,	241,	3510,	44.0595
-9,	339,	241,	3510,	44.0645
-6.7,	340,	241,	3510,	44.0695
-4.4,	341,	241,	3510,	44.0744
-2.4,	341,	242,	3511,	44.0794
-2.4,	341,	242,	3511,	44.0794
-0.1,	342,	242,	3511,	44.0844
0,	343,	242,	3511,	44.0893
0.7,	344,	242,	3511,	44.0944
1.2,	344,	242,	3511,	44.0992
1.8,	345,	242,	3511,	44.1042
2.7,	346,	248,	3512,	44.1092
2.7,	346,	248,	3512,	44.1092
4.7,	347,	248,	3512,	44.1142
6.2,	347,	248,	3512,	44.1191
8.1,	348,	248,	3512,	44.1241
9.4,	349,	248,	3512,	44.1291
10.7,	350,	248,	3512,	44.1341
10.8,	350,	250,	3513,	44.1391
10.8,	350,	250,	3513,	44.1391
11.1,	351,	250,	3513,	44.144
12.3,	352,	250,	3513,	44.1492
14.3,	352,	250,	3513,	44.154
16.8,	353,	250,	3513,	44.159
17.8,	354,	250,	3513,	44.164
19.5,	355,	256,	3514,	44.169
19.5,	355,	256,	3514,	44.169
21,	355,	256,	3514,	44.174
21.4,	356,	256,	3514,	44.179
22.6,	357,	256,	3514,	44.184
22.7,	358,	256,	3514,	44.189
23.1,	358,	256,	3514,	44.194
24.3,	359,	257,	3515,	44.1993
24.3,	359,	257,	3515,	44.1993
25,	0,	257,	3515,	44.204
26.5,	1,	257,	3515,	44.209
27.7,	1,	257,	3515,	44.214
29.1,	2,	257,	3515,	44.219
30.5,	3,	257,	3515,	44.224
31.5,	4,	263,	3516,	44.229
31.5,	4,	263,	3516,	44.229
32.5,	4,	263,	3516,	44.234
33.7,	5,	263,	3516,	44.239
