
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-44.9,	254,	281,	748,	184.495
-44.7,	255,	281,	748,	184.5
-22.1,	286,	319,	749,	184.716
-22.1,	286,	319,	749,	184.716
-21,	287,	319,	749,	184.721
-20,	288,	319,	749,	184.726
-19.9,	289,	319,	749,	184.731
-20,	289,	319,	749,	184.736
-19.6,	290,	319,	749,	184.741
-19.6,	316,	347,	750,	184.927
-19.6,	316,	347,	750,	184.927
-19,	317,	347,	750,	184.932
-18.2,	318,	347,	750,	184.937
-17.6,	318,	347,	750,	184.942
-17.2,	319,	347,	750,	184.947
-16.7,	320,	347,	750,	184.952
-6.2,	346,	16,	751,	185.138
-6.2,	346,	16,	751,	185.138
-5.3,	347,	16,	751,	185.143
-4.2,	348,	16,	751,	185.148
-3.5,	348,	16,	751,	185.153
-2.5,	349,	16,	751,	185.158
-1.9,	350,	16,	751,	185.163
19.6,	11,	47,	752,	185.319
19.6,	11,	47,	752,	185.319
20.2,	12,	47,	752,	185.324
20.2,	13,	47,	752,	185.329
20.2,	14,	47,	752,	185.334
20.4,	14,	47,	752,	185.339
20.5,	15,	47,	752,	185.344
52,	50,	85,	753,	185.59
52,	50,	85,	753,	185.59
53.2,	50,	85,	753,	185.595
53.4,	51,	85,	753,	185.6
53.3,	52,	85,	753,	185.605
52.5,	53,	85,	753,	185.61
53.1,	53,	85,	753,	185.615
46.5,	83,	124,	754,	185.831
46.5,	83,	124,	754,	185.831
45.8,	84,	124,	754,	185.836
45.2,	85,	124,	754,	185.841
44.9,	86,	124,	754,	185.846
44.6,	86,	124,	754,	185.851
44.2,	87,	124,	754,	185.856
31,	114,	153,	755,	186.042
31,	114,	153,	755,	186.042
30.7,	115,	153,	755,	186.047
30.4,	116,	153,	755,	186.052
30.3,	116,	153,	755,	186.057
29.7,	117,	153,	755,	186.062
29.3,	118,	153,	755,	186.067
9.9,	140,	181,	756,	186.223
9.9,	140,	181,	756,	186.223
8.7,	140,	181,	756,	186.228
7.2,	141,	181,	756,	186.233
5.5,	142,	181,	756,	186.238
3.2,	142,	181,	756,	186.243
2.1,	143,	181,	756,	186.248
-27.2,	168,	219,	757,	186.433
-27.2,	168,	219,	757,	186.433
-27,	169,	219,	757,	186.438
-26.2,	170,	219,	757,	186.443
-26.1,	170,	219,	757,	186.448
-26,	171,	219,	757,	186.453
-25.9,	172,	219,	757,	186.458
-41.5,	202,	256,	758,	186.674
-41.5,	202,	256,	758,	186.674
-41.9,	203,	256,	758,	186.679
-41.8,	203,	256,	758,	186.685
-43.5,	204,	256,	758,	186.69
-43.5,	205,	256,	758,	186.695
-43.1,	206,	256,	758,	186.7
-51.3,	237,	286,	759,	186.916
-51.3,	237,	286,	759,	186.916
-51.8,	238,	286,	759,	186.921
-52.4,	239,	286,	759,	186.926
-52.7,	239,	286,	759,	186.931
-53.1,	240,	286,	759,	186.936
-53.5,	241,	286,	759,	186.941
-37.2,	267,	317,	760,	187.126
-37.2,	267,	317,	760,	187.126
-37.2,	268,	317,	760,	187.131
-36.9,	268,	317,	760,	187.136
-36.5,	269,	317,	760,	187.142
-36.1,	270,	317,	760,	187.147
-35.7,	271,	317,	760,	187.152
-21.9,	297,	346,	761,	187.337
-21.9,	297,	346,	761,	187.337
-21.7,	298,	346,	761,	187.342
-21.2,	299,	346,	761,	187.347
-20.7,	300,	346,	761,	187.352
-20.1,	300,	346,	761,	187.357
-20,	301,	346,	761,	187.362
-22.1,	324,	15,	762,	187.519
-22.1,	324,	15,	762,	187.519
-23.5,	325,	15,	762,	187.524
-23.9,	326,	15,	762,	187.529
-23.9,	326,	15,	762,	187.534
-23.9,	327,	15,	762,	187.539
-22.5,	328,	15,	762,	187.544
-4.8,	354,	45,	763,	187.729
-4.8,	354,	45,	763,	187.729
-3.7,	355,	45,	763,	187.734
-3.6,	355,	45,	763,	187.739
-3.2,	356,	45,	763,	187.744
-2.5,	357,	45,	763,	187.749
-1.9,	358,	45,	763,	187.754
30.5,	24,	75,	764,	187.94
30.5,	24,	75,	764,	187.94
33.1,	25,	75,	764,	187.945
35.3,	25,	75,	764,	187.95
35.4,	26,	75,	764,	187.955
36.3,	27,	75,	764,	187.96
37,	28,	75,	764,	187.965
63,	52,	106,	765,	188.121
63,	52,	106,	765,	188.121
63.3,	52,	106,	765,	188.126
65.6,	53,	106,	765,	188.131
65.1,	54,	106,	765,	188.136
64.3,	55,	106,	765,	188.141
62.9,	55,	106,	765,	188.146
46.1,	82,	136,	766,	188.331
46.1,	82,	136,	766,	188.331
46.3,	83,	136,	766,	188.336
47.1,	84,	136,	766,	188.341
46.6,	85,	136,	766,	188.346
47.5,	85,	136,	766,	188.352
46.8,	86,	136,	766,	188.357
27.7,	119,	172,	767,	188.572
27.7,	119,	172,	767,	188.572
27.7,	119,	172,	767,	188.577
27.6,	120,	172,	767,	188.582
27.3,	121,	172,	767,	188.587
26.9,	122,	172,	767,	188.592
25.2,	122,	172,	767,	188.598
-11.7,	159,	210,	768,	188.844
-11.7,	159,	210,	768,	188.844
-13.4,	160,	210,	768,	188.849
-14.5,	160,	210,	768,	188.854
-15.9,	161,	210,	768,	188.859
-16.4,	162,	210,	768,	188.864
-17.1,	163,	210,	768,	188.869
-34.9,	186,	242,	769,	189.024
-34.9,	186,	242,	769,	189.024
-34.9,	187,	242,	769,	189.029
-35.3,	187,	242,	769,	189.034
-36.8,	188,	242,	769,	189.039
-35.8,	189,	242,	769,	189.044
-36,	190,	242,	769,	189.049
-45.2,	219,	273,	770,	189.235
-45.2,	219,	273,	770,	189.235
-45.2,	220,	273,	770,	189.241
-45.6,	221,	273,	770,	189.245
-46,	222,	273,	770,	189.25
-46.6,	222,	273,	770,	189.255
-45.8,	223,	273,	770,	189.26
-51.8,	246,	304,	771,	189.416
-51.8,	246,	304,	771,	189.416
-51.5,	247,	304,	771,	189.421
-51.4,	248,	304,	771,	189.426
-51.4,	248,	304,	771,	189.431
-51,	249,	304,	771,	189.436
-50.7,	250,	304,	771,	189.441
-26.4,	287,	341,	772,	189.687
-26.4,	287,	341,	772,	189.687
-25.4,	288,	341,	772,	189.692
-25.1,	289,	341,	772,	189.697
-24.9,	290,	341,	772,	189.702
-23,	291,	341,	772,	189.707
-21.2,	291,	341,	772,	189.712
-24.9,	324,	17,	773,	189.928
-24.9,	324,	17,	773,	189.928
-23.9,	324,	17,	773,	189.933
-23.8,	325,	17,	773,	189.938
-23,	326,	17,	773,	189.943
-22,	327,	17,	773,	189.948
-20.5,	327,	17,	773,	189.953
-6.8,	354,	48,	774,	190.139
-6.8,	354,	48,	774,	190.139
-5.5,	355,	48,	774,	190.144
-5,	356,	48,	774,	190.149
-4.4,	356,	48,	774,	190.154
-2.9,	357,	48,	774,	190.159
-0.1,	358,	48,	774,	190.164
31.6,	21,	79,	775,	190.32
31.6,	21,	79,	775,	190.32
33.2,	22,	79,	775,	190.325
34.5,	22,	79,	775,	190.33
35.7,	23,	79,	775,	190.335
35.8,	24,	79,	775,	190.34
36.3,	25,	79,	775,	190.345
55.4,	54,	119,	776,	190.531
55.4,	54,	119,	776,	190.531
56.7,	55,	119,	776,	190.536
58.5,	56,	119,	776,	190.541
59.1,	57,	119,	776,	190.546
61,	58,	119,	776,	190.551
60.9,	59,	119,	776,	190.556
45,	91,	156,	777,	190.772
45,	91,	156,	777,	190.772
44.2,	92,	156,	777,	190.777
43.1,	92,	156,	777,	190.782
42,	93,	156,	777,	190.787
41.1,	94,	156,	777,	190.792
40.4,	95,	156,	777,	190.797
19.8,	131,	186,	778,	191.043
19.8,	131,	186,	778,	191.043
19.3,	132,	186,	778,	191.048
17.2,	133,	186,	778,	191.053
15.8,	134,	186,	778,	191.058
12.6,	134,	186,	778,	191.063
10.9,	135,	186,	778,	191.068
-14.9,	158,	218,	779,	191.224
-14.9,	158,	218,	779,	191.224
-14.9,	158,	218,	779,	191.229
-14.5,	159,	218,	779,	191.234
-14.5,	160,	218,	779,	191.239
-14.6,	161,	218,	779,	191.244
-16,	161,	218,	779,	191.249
-29.8,	188,	249,	780,	191.434
-29.8,	188,	249,	780,	191.434
-31.1,	189,	249,	780,	191.439
-32.2,	190,	249,	780,	191.444
-31.6,	191,	249,	780,	191.449
-31.7,	191,	249,	780,	191.454
-32.5,	192,	249,	780,	191.459
-49.4,	224,	289,	781,	191.675
-49.4,	224,	289,	781,	191.675
-49.3,	225,	289,	781,	191.68
-49.9,	226,	289,	781,	191.685
-50.7,	227,	289,	781,	191.69
-51,	228,	289,	781,	191.695
-50.4,	228,	289,	781,	191.7
-42.9,	260,	328,	782,	191.916
-42.9,	260,	328,	782,	191.916
-42.6,	261,	328,	782,	191.921
-41.8,	261,	328,	782,	191.926
-40.1,	262,	328,	782,	191.931
-38.6,	263,	328,	782,	191.936
-38,	264,	328,	782,	191.941
-19.7,	292,	358,	783,	192.127
-19.7,	292,	358,	783,	192.127
-20.8,	292,	358,	783,	192.132
-21.2,	293,	358,	783,	192.137
-21.3,	294,	358,	783,	192.142
-21.9,	295,	358,	783,	192.147
-22.4,	295,	358,	783,	192.152
-28.7,	324,	28,	784,	192.339
-28.7,	324,	28,	784,	192.339
-28.6,	324,	28,	784,	192.344
-28.5,	325,	28,	784,	192.349
-27.4,	325,	28,	784,	192.353
-25.6,	326,	28,	784,	192.359
-25.2,	327,	28,	784,	192.364
-7.4,	350,	60,	785,	192.519
-7.4,	350,	60,	785,	192.519
-6.4,	351,	60,	785,	192.524
-5.3,	351,	60,	785,	192.529
-3.5,	352,	60,	785,	192.534
-3.4,	353,	60,	785,	192.539
-3.2,	353,	60,	785,	192.544
34.2,	21,	91,	786,	192.729
34.2,	21,	91,	786,	192.729
34.1,	22,	91,	786,	192.734
34.4,	23,	91,	786,	192.739
34.8,	24,	91,	786,	192.744
34.9,	24,	91,	786,	192.749
35.3,	25,	91,	786,	192.754
61,	54,	124,	787,	192.94
61,	54,	124,	787,	192.94
60.5,	54,	124,	787,	192.945
60,	55,	124,	787,	192.95
59.2,	56,	124,	787,	192.955
59.5,	57,	124,	787,	192.96
59.4,	57,	124,	787,	192.965
48.2,	80,	153,	788,	193.121
48.2,	80,	153,	788,	193.121
47.5,	81,	153,	788,	193.126
46.5,	82,	153,	788,	193.131
45.3,	82,	153,	788,	193.136
45.4,	83,	153,	788,	193.141
47,	84,	153,	788,	193.146
33,	112,	181,	789,	193.332
33,	112,	181,	789,	193.332
32.5,	113,	181,	789,	193.337
32.1,	113,	181,	789,	193.342
30.7,	114,	181,	789,	193.347
30.3,	115,	181,	789,	193.352
30,	116,	181,	789,	193.357
2.8,	144,	213,	790,	193.543
2.8,	144,	213,	790,	193.543
2.4,	145,	215,	790,	193.548
1.7,	145,	215,	790,	193.553
0.8,	146,	215,	790,	193.558
0.5,	147,	215,	790,	193.563
-0.2,	148,	215,	790,	193.568
-28.9,	179,	246,	791,	193.784
-28.9,	179,	246,	791,	193.784
-29,	180,	246,	791,	193.789
-29.2,	181,	246,	791,	193.794
-29.2,	182,	246,	791,	193.799
-30.5,	182,	246,	791,	193.804
-32.5,	183,	246,	791,	193.809
-51.8,	217,	284,	792,	194.025
-51.8,	217,	284,	792,	194.025
-53,	218,	284,	792,	194.03
-53.4,	218,	284,	792,	194.035
-52.8,	219,	284,	792,	194.04
-52.3,	220,	284,	792,	194.045
-51.5,	221,	284,	792,	194.05
-46.8,	249,	322,	793,	194.235
-46.8,	249,	322,	793,	194.235
-45.3,	250,	322,	793,	194.241
-45.3,	251,	322,	793,	194.245
-45.3,	251,	322,	793,	194.25
-45.7,	252,	322,	793,	194.255
-45.7,	253,	322,	793,	194.26
-25.9,	277,	350,	794,	194.416
-25.9,	277,	350,	794,	194.416
-25,	278,	350,	794,	194.421
-24.5,	278,	350,	794,	194.426
-23.6,	279,	350,	794,	194.431
-23.7,	280,	350,	794,	194.436
-24.7,	281,	350,	794,	194.441
-22.2,	309,	26,	795,	194.627
-22.2,	309,	26,	795,	194.627
-22.7,	310,	26,	795,	194.632
-22.9,	311,	26,	795,	194.637
-22.3,	311,	26,	795,	194.642
-22.3,	312,	26,	795,	194.647
-21.8,	313,	26,	795,	194.652
-11.8,	345,	67,	796,	194.868
-11.8,	345,	67,	796,	194.868
-10.5,	346,	67,	796,	194.873
-8.9,	347,	67,	796,	194.878
-8.8,	347,	67,	796,	194.883
-8.5,	348,	67,	796,	194.888
-8.3,	349,	67,	796,	194.893
30.4,	26,	97,	797,	195.139
30.4,	26,	97,	797,	195.139
31.2,	26,	97,	797,	195.144
31.7,	27,	97,	797,	195.149
32,	28,	97,	797,	195.154
32.7,	29,	97,	797,	195.159
34.1,	29,	97,	797,	195.164
57.3,	54,	128,	798,	195.32
57.3,	54,	128,	798,	195.32
57.2,	54,	128,	798,	195.325
57.2,	55,	128,	798,	195.33
58.8,	56,	128,	798,	195.335
59.6,	57,	128,	798,	195.34
60.4,	58,	128,	798,	195.345
49.6,	85,	156,	799,	195.531
49.6,	85,	156,	799,	195.531
49.2,	86,	156,	799,	195.536
48.4,	87,	156,	799,	195.541
48.1,	88,	156,	799,	195.546
48,	88,	156,	799,	195.551
48,	89,	156,	799,	195.556
26.9,	123,	192,	800,	195.772
26.9,	123,	192,	800,	195.772
26.5,	124,	192,	800,	195.777
25.6,	125,	192,	800,	195.782
24.4,	126,	192,	800,	195.787
22.6,	126,	192,	800,	195.792
21.2,	127,	192,	800,	195.797
-20.3,	164,	231,	801,	196.043
-20.3,	164,	231,	801,	196.043
-20.9,	165,	231,	801,	196.048
-22.1,	166,	231,	801,	196.053
-22.2,	167,	231,	801,	196.058
-22.2,	167,	231,	801,	196.063
-22.3,	168,	231,	801,	196.068
-34.1,	192,	260,	802,	196.224
-34.1,	192,	260,	802,	196.224
-34.5,	193,	260,	802,	196.229
-35,	194,	260,	802,	196.234
-35.1,	194,	260,	802,	196.239
-36.4,	195,	260,	802,	196.244
-37.1,	196,	260,	802,	196.249
-47.8,	226,	291,	803,	196.435
-47.8,	226,	291,	803,	196.435
-47.7,	227,	291,	803,	196.44
-47.4,	228,	291,	803,	196.445
-47.1,	228,	291,	803,	196.45
-46.5,	229,	291,	803,	196.455
-46,	230,	291,	803,	196.46
-49.5,	253,	321,	804,	196.615
-49.5,	253,	321,	804,	196.615
-48.3,	254,	321,	804,	196.62
-47.7,	255,	321,	804,	196.625
-46.8,	256,	321,	804,	196.63
-46.4,	257,	321,	804,	196.635
-45.9,	257,	321,	804,	196.64
-21.3,	296,	357,	805,	196.887
-21.3,	296,	357,	805,	196.887
-20.5,	297,	357,	805,	196.892
-20.5,	298,	357,	805,	196.897
-19.7,	299,	357,	805,	196.902
-19.2,	299,	357,	805,	196.907
-18.4,	300,	357,	805,	196.912
-18.6,	334,	35,	806,	197.128
-18.6,	334,	35,	806,	197.128
-18.1,	335,	35,	806,	197.133
-17.3,	336,	35,	806,	197.138
-16.5,	337,	35,	806,	197.143
-15.4,	337,	35,	806,	197.148
-15.4,	338,	35,	806,	197.153
9.5,	6,	65,	807,	197.339
9.5,	6,	65,	807,	197.339
10.3,	6,	65,	807,	197.344
11.8,	7,	65,	807,	197.349
12.8,	8,	65,	807,	197.354
13.2,	9,	65,	807,	197.359
13.3,	9,	65,	807,	197.364
42,	33,	96,	808,	197.519
42,	33,	96,	808,	197.519
43.6,	34,	96,	808,	197.524
44.7,	34,	96,	808,	197.529
44.8,	35,	96,	808,	197.534
46.3,	36,	96,	808,	197.539
46.2,	37,	96,	808,	197.544
61.2,	68,	127,	809,	197.73
61.2,	68,	127,	809,	197.73
61.5,	69,	127,	809,	197.735
61.8,	70,	127,	809,	197.74
62.1,	70,	127,	809,	197.745
60.8,	71,	127,	809,	197.75
59.6,	72,	127,	809,	197.755
39.4,	100,	156,	810,	197.943
39.4,	100,	156,	810,	197.943
39.1,	101,	156,	810,	197.946
38.5,	101,	156,	810,	197.951
38.5,	102,	156,	810,	197.956
37.9,	103,	156,	810,	197.961
37,	104,	156,	810,	197.966
20.5,	128,	186,	811,	198.122
20.5,	128,	186,	811,	198.122
19.5,	129,	186,	811,	198.127
19.5,	130,	186,	811,	198.132
19.5,	130,	186,	811,	198.137
19.4,	131,	186,	811,	198.142
19.1,	132,	186,	811,	198.147
-16.9,	160,	216,	812,	198.333
-16.9,	160,	216,	812,	198.333
-18,	160,	216,	812,	198.338
-19.3,	161,	216,	812,	198.343
-21.4,	162,	216,	812,	198.348
-21.8,	163,	216,	812,	198.353
-22.2,	163,	216,	812,	198.358
-34.5,	191,	247,	813,	198.544
-34.5,	191,	247,	813,	198.544
-34.9,	191,	247,	813,	198.549
-35.3,	192,	247,	813,	198.554
-36.1,	193,	249,	813,	198.559
-37.2,	194,	249,	813,	198.564
-38.8,	195,	249,	813,	198.57
-52.7,	220,	296,	814,	198.725
-52.7,	220,	296,	814,	198.725
-52.7,	221,	296,	814,	198.73
-52,	221,	296,	814,	198.735
-52.7,	222,	296,	814,	198.74
-52.7,	223,	296,	814,	198.745
-54,	224,	296,	814,	198.75
-50.6,	257,	347,	815,	198.966
-50.6,	257,	347,	815,	198.966
-50.6,	258,	347,	815,	198.971
-50.5,	259,	347,	815,	198.976
-50.4,	259,	347,	815,	198.981
-49.9,	260,	347,	815,	198.986
-49.2,	261,	347,	815,	198.991
-35.2,	299,	24,	816,	199.237
-35.2,	299,	24,	816,	199.237
-34.9,	299,	24,	816,	199.242
-35,	300,	24,	816,	199.247
-34.5,	301,	24,	816,	199.252
-34,	302,	24,	816,	199.257
-32.5,	303,	24,	816,	199.262
-20.7,	326,	63,	817,	199.417
-20.7,	326,	63,	817,	199.417
-21.3,	327,	63,	817,	199.422
-21.6,	327,	63,	817,	199.427
-22.7,	328,	63,	817,	199.432
-22.6,	329,	63,	817,	199.437
-23,	330,	63,	817,	199.443
4,	356,	103,	818,	199.628
4,	356,	103,	818,	199.628
4.3,	357,	103,	818,	199.633
4.3,	357,	103,	818,	199.638
4.7,	358,	103,	818,	199.643
4.7,	359,	103,	818,	199.648
5,	0,	103,	818,	199.653
38.1,	31,	140,	819,	199.869
38.1,	31,	140,	819,	199.869
38.6,	32,	140,	819,	199.874
39.6,	33,	140,	819,	199.879
40.2,	33,	140,	819,	199.884
41.1,	34,	140,	819,	199.889
41.8,	35,	140,	819,	199.894
53.5,	75,	175,	820,	200.14
53.5,	75,	175,	820,	200.14
50.9,	76,	175,	820,	200.145
49.9,	77,	175,	820,	200.15
48.7,	78,	175,	820,	200.156
48.3,	79,	175,	820,	200.161
46.4,	79,	175,	820,	200.166
40,	102,	214,	821,	200.321
40,	102,	214,	821,	200.321
39.9,	103,	214,	821,	200.326
39.8,	104,	214,	821,	200.331
39.1,	105,	214,	821,	200.336
38.1,	105,	214,	821,	200.341
36.9,	106,	214,	821,	200.346
14.1,	134,	254,	822,	200.532
14.1,	134,	254,	822,	200.532
12.8,	135,	254,	822,	200.537
12.1,	135,	254,	822,	200.542
12,	136,	254,	822,	200.547
11.3,	137,	254,	822,	200.552
10.7,	137,	254,	822,	200.557
-21.4,	164,	307,	823,	200.743
-21.4,	164,	307,	823,	200.743
-22,	165,	307,	823,	200.748
-23.4,	166,	307,	823,	200.753
-24.6,	166,	307,	823,	200.758
-25.6,	167,	307,	823,	200.763
-25.9,	168,	307,	823,	200.768
-39.6,	199,	343,	824,	200.984
-39.6,	199,	343,	824,	200.984
-40.3,	200,	343,	824,	200.989
-40.5,	201,	343,	824,	200.994
-41.8,	201,	343,	824,	200.999
-43.3,	202,	343,	824,	201.004
-43.7,	203,	343,	824,	201.009
-47.5,	236,	17,	825,	201.225
-47.5,	236,	17,	825,	201.225
-47.8,	237,	17,	825,	201.23
-48,	238,	17,	825,	201.235
-47.8,	239,	17,	825,	201.24
-48,	239,	17,	825,	201.245
-48.4,	240,	17,	825,	201.25
-40.5,	267,	58,	826,	201.436
-40.5,	267,	58,	826,	201.436
-39.5,	268,	58,	826,	201.441
-39.3,	269,	58,	826,	201.446
-39,	270,	58,	826,	201.451
-38.6,	270,	58,	826,	201.456
-37.9,	271,	58,	826,	201.461
-20.7,	295,	117,	827,	201.616
-20.7,	295,	117,	827,	201.616
-20.1,	295,	117,	827,	201.622
-20,	296,	117,	827,	201.627
-19,	297,	117,	827,	201.632
-19,	298,	117,	827,	201.637
-19,	298,	117,	827,	201.642
-17.9,	327,	153,	828,	201.828
-17.9,	327,	153,	828,	201.828
-17.8,	327,	153,	828,	201.833
-17.9,	328,	153,	828,	201.838
-18,	329,	153,	828,	201.843
-18.3,	330,	153,	828,	201.848
-18.4,	330,	153,	828,	201.853
6.1,	2,	188,	829,	202.068
6.1,	2,	188,	829,	202.068
7,	3,	188,	829,	202.073
8.8,	4,	188,	829,	202.078
9.8,	4,	188,	829,	202.083
11,	5,	188,	829,	202.088
12.1,	6,	188,	829,	202.093
53.8,	43,	226,	830,	202.339
53.8,	43,	226,	830,	202.339
53.5,	44,	226,	830,	202.344
53.5,	45,	226,	830,	202.349
53,	46,	226,	830,	202.355
53,	47,	226,	830,	202.36
53.2,	47,	226,	830,	202.365
52.3,	71,	263,	831,	202.52
52.3,	71,	263,	831,	202.52
51.4,	71,	263,	831,	202.525
51.2,	72,	263,	831,	202.53
50.7,	73,	263,	831,	202.535
49.9,	74,	263,	831,	202.54
49.5,	74,	263,	831,	202.545
37.2,	102,	301,	832,	202.731
37.2,	102,	301,	832,	202.731
36.9,	103,	303,	832,	202.736
36.4,	104,	303,	832,	202.741
36.7,	105,	303,	832,	202.746
36.8,	105,	303,	832,	202.751
36.6,	106,	303,	832,	202.756
11,	134,	338,	833,	202.942
11,	134,	338,	833,	202.942
10.4,	135,	338,	833,	202.947
10,	136,	338,	833,	202.952
9.5,	137,	338,	833,	202.957
8.6,	137,	338,	833,	202.962
8.4,	138,	338,	833,	202.967
-16.4,	161,	22,	834,	203.123
-16.4,	161,	22,	834,	203.123
-16.5,	162,	22,	834,	203.128
-16.2,	163,	22,	834,	203.133
-15.9,	163,	22,	834,	203.138
-15.3,	164,	22,	834,	203.143
-15.4,	165,	22,	834,	203.148
-37,	193,	69,	835,	203.334
-37,	193,	69,	835,	203.334
-36,	194,	69,	835,	203.339
-36.6,	195,	69,	835,	203.344
-37.8,	195,	69,	835,	203.349
-37.7,	196,	69,	835,	203.354
-38.2,	197,	69,	835,	203.359
-49.1,	226,	109,	836,	203.544
-49.1,	226,	109,	836,	203.544
-49.9,	227,	109,	836,	203.549
-49.9,	228,	109,	836,	203.554
-50.2,	229,	109,	836,	203.559
-51.4,	229,	109,	836,	203.564
-51.7,	230,	109,	836,	203.569
-51.8,	253,	146,	837,	203.725
-51.8,	253,	146,	837,	203.725
-50.7,	254,	146,	837,	203.73
-49.5,	255,	146,	837,	203.735
-48,	255,	146,	837,	203.74
-46.5,	256,	146,	837,	203.745
-46,	257,	146,	837,	203.75
-22.1,	309,	182,	838,	204.087
-22.1,	309,	182,	838,	204.087
-22.3,	310,	182,	838,	204.092
-22.6,	311,	182,	838,	204.097
-22.8,	311,	182,	838,	204.102
-23.1,	312,	182,	838,	204.107
-23.7,	313,	182,	838,	204.112
-1,	355,	222,	839,	204.388
-1,	355,	222,	839,	204.388
0,	355,	222,	839,	204.393
0.8,	356,	222,	839,	204.398
3.7,	357,	222,	839,	204.403
5.6,	358,	222,	839,	204.408
7.3,	358,	222,	839,	204.413
39,	31,	261,	840,	204.629
39,	31,	261,	840,	204.629
40.3,	31,	261,	840,	204.634
42,	32,	261,	840,	204.639
43.7,	33,	261,	840,	204.644
44.7,	34,	261,	840,	204.649
45.5,	34,	261,	840,	204.654
60.2,	69,	299,	841,	204.87
60.2,	69,	299,	841,	204.87
60,	69,	299,	841,	204.875
60,	70,	299,	841,	204.88
57.5,	71,	299,	841,	204.885
55.9,	72,	299,	841,	204.89
55,	72,	299,	841,	204.895
30.8,	110,	343,	842,	205.141
30.8,	110,	343,	842,	205.141
30.2,	111,	343,	842,	205.146
29.4,	112,	343,	842,	205.151
29.1,	113,	343,	842,	205.156
28.6,	114,	343,	842,	205.161
28.4,	114,	343,	842,	205.166
3.8,	147,	35,	843,	205.382
3.8,	147,	35,	843,	205.382
1.5,	147,	35,	843,	205.387
0.1,	148,	35,	843,	205.392
-0.3,	149,	35,	843,	205.397
-2,	150,	35,	843,	205.402
-4,	150,	35,	843,	205.407
-29.6,	181,	72,	844,	205.623
-29.6,	181,	72,	844,	205.623
-30.3,	182,	72,	844,	205.628
-32.2,	183,	72,	844,	205.633
-32.5,	184,	72,	844,	205.638
-33.3,	184,	72,	844,	205.643
-33.8,	185,	72,	844,	205.648
-51.6,	224,	111,	845,	205.894
-51.6,	224,	111,	845,	205.894
-51.8,	224,	111,	845,	205.899
-52.4,	225,	111,	845,	205.904
-51.6,	226,	111,	845,	205.909
-51.9,	227,	111,	845,	205.914
-52.4,	228,	111,	845,	205.919
-44.5,	265,	155,	846,	206.165
-44.5,	265,	156,	846,	206.165
-43,	265,	156,	846,	206.17
-42.5,	266,	156,	846,	206.175
-41.6,	267,	156,	846,	206.18
-40.3,	268,	156,	846,	206.185
-38.4,	269,	156,	846,	206.19
-20.6,	310,	197,	847,	206.466
-20.6,	310,	197,	847,	206.466
-19.5,	311,	197,	847,	206.471
-18.7,	312,	197,	847,	206.476
-17.9,	313,	197,	847,	206.481
-18.1,	313,	197,	847,	206.487
-19.5,	314,	197,	847,	206.492
-7.2,	350,	229,	848,	206.738
-7.2,	350,	229,	848,	206.738
-6.7,	351,	229,	848,	206.743
-6.7,	351,	229,	848,	206.748
-6.5,	352,	229,	848,	206.753
-6.1,	353,	229,	848,	206.758
-6,	354,	229,	848,	206.763
31,	24,	267,	849,	206.979
31,	24,	267,	849,	206.979
31.5,	25,	267,	849,	206.984
31.9,	25,	267,	849,	206.989
31.4,	26,	267,	849,	206.994
32.1,	27,	267,	849,	206.999
32.6,	27,	267,	849,	207.004
47.2,	80,	305,	850,	207.34
47.2,	80,	305,	850,	207.34
46.9,	81,	305,	850,	207.345
46.9,	81,	305,	850,	207.35
46.9,	82,	305,	850,	207.355
46.7,	83,	305,	850,	207.36
45.7,	83,	305,	850,	207.365
19.5,	124,	336,	851,	207.642
19.5,	124,	336,	851,	207.642
20.3,	125,	336,	851,	207.647
20.8,	126,	336,	851,	207.652
21.3,	127,	336,	851,	207.657
21.3,	127,	336,	851,	207.662
21.3,	128,	336,	851,	207.667
-12.5,	159,	5,	852,	207.883
-12.5,	159,	5,	852,	207.883
-12.7,	160,	5,	852,	207.888
-12.7,	161,	5,	852,	207.893
-13.1,	161,	5,	852,	207.898
-15.6,	162,	5,	852,	207.903
-16.5,	163,	5,	852,	207.908
-31.2,	194,	35,	853,	208.124
-31.2,	194,	35,	853,	208.124
-31.3,	195,	35,	853,	208.129
-33.4,	196,	35,	853,	208.134
-33.7,	197,	35,	853,	208.139
-35.3,	197,	35,	853,	208.144
-35.5,	198,	35,	853,	208.149
-47.2,	231,	75,	854,	208.365
-47.2,	231,	75,	854,	208.365
-47.2,	232,	75,	854,	208.37
-47.7,	232,	75,	854,	208.375
-49.2,	233,	75,	854,	208.38
-50.8,	234,	75,	854,	208.385
-51.6,	235,	75,	854,	208.39
-30.9,	271,	116,	855,	208.636
-30.9,	271,	116,	855,	208.636
-30.2,	271,	116,	855,	208.641
-29.8,	272,	116,	855,	208.646
-29.8,	273,	116,	855,	208.651
-29.7,	274,	116,	855,	208.656
-29.6,	274,	116,	855,	208.661
-24.4,	307,	146,	856,	208.877
-24.4,	307,	146,	856,	208.877
-23.9,	308,	146,	856,	208.882
-23.6,	309,	146,	856,	208.887
-22.3,	309,	146,	856,	208.892
-23.1,	310,	146,	856,	208.897
-23.2,	311,	146,	856,	208.902
-13,	343,	175,	857,	209.118
-13,	343,	175,	857,	209.118
-12.4,	343,	175,	857,	209.123
