
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-8.2,	163,	54,	944,	123.479
-8.5,	164,	54,	944,	123.484
-9.3,	164,	54,	944,	123.489
-9.7,	165,	54,	944,	123.494
-50.8,	202,	85,	945,	123.738
-50.8,	202,	85,	945,	123.738
-51.5,	203,	85,	945,	123.743
-51.8,	204,	85,	945,	123.748
-52.5,	205,	85,	945,	123.753
-53.5,	205,	85,	945,	123.758
-53.9,	206,	85,	945,	123.763
-57.6,	230,	114,	946,	123.917
-57.6,	230,	114,	946,	123.917
-56.8,	231,	114,	946,	123.922
-55.2,	232,	114,	946,	123.927
-54.3,	232,	114,	946,	123.932
-54.2,	233,	114,	946,	123.937
-54.1,	234,	114,	946,	123.942
-40,	261,	144,	947,	124.125
-40,	261,	144,	947,	124.125
-38.9,	262,	144,	947,	124.13
-37.9,	263,	144,	947,	124.135
-37.7,	264,	144,	947,	124.14
-37.4,	264,	144,	947,	124.145
-36.7,	265,	144,	947,	124.15
-44.2,	302,	181,	948,	124.394
-44.2,	302,	181,	948,	124.394
-43.7,	303,	181,	948,	124.399
-43.7,	304,	181,	948,	124.404
-43.7,	305,	181,	948,	124.409
-44,	305,	181,	948,	124.414
-43,	306,	181,	948,	124.419
2.6,	347,	217,	949,	124.693
2.6,	347,	217,	949,	124.693
3.9,	348,	217,	949,	124.698
5.2,	349,	217,	949,	124.703
5.4,	350,	217,	949,	124.708
6,	350,	217,	949,	124.713
6.4,	351,	217,	949,	124.717
29.8,	14,	248,	950,	124.871
29.8,	14,	248,	950,	124.871
30.1,	14,	248,	950,	124.876
31.5,	15,	248,	950,	124.881
32.7,	16,	248,	950,	124.886
33.8,	16,	248,	950,	124.891
35,	17,	248,	950,	124.896
47,	44,	276,	951,	125.08
47,	44,	276,	951,	125.08
46.7,	45,	276,	951,	125.085
46.2,	46,	276,	951,	125.09
45.9,	46,	276,	951,	125.095
45.8,	47,	276,	951,	125.1
46,	48,	276,	951,	125.105
47.7,	80,	304,	952,	125.319
47.7,	80,	304,	952,	125.319
47.8,	80,	304,	952,	125.324
47.3,	81,	304,	952,	125.329
46.9,	82,	304,	952,	125.333
46.6,	82,	304,	952,	125.338
45.7,	83,	304,	952,	125.343
37,	117,	339,	953,	125.587
37,	117,	339,	953,	125.587
36.9,	118,	339,	953,	125.592
36.1,	119,	339,	953,	125.597
35.3,	120,	339,	953,	125.602
35,	120,	339,	953,	125.607
34.7,	121,	339,	953,	125.612
11.6,	148,	16,	954,	125.796
11.6,	148,	16,	954,	125.796
11.4,	149,	16,	954,	125.801
11.2,	149,	16,	954,	125.806
11.2,	150,	16,	954,	125.811
8.7,	151,	16,	954,	125.816
8.7,	151,	16,	954,	125.821
-17.4,	174,	46,	955,	125.975
-17.4,	174,	46,	955,	125.975
-17.8,	174,	46,	955,	125.98
-18.3,	175,	46,	955,	125.985
-18.3,	176,	46,	955,	125.99
-19.1,	177,	46,	955,	125.995
-20.5,	177,	46,	955,	126
-50,	205,	76,	956,	126.184
-50,	205,	76,	956,	126.184
-50,	205,	76,	956,	126.189
-49.5,	206,	76,	956,	126.194
-49.9,	207,	76,	956,	126.199
-50.8,	208,	76,	956,	126.204
-51,	208,	76,	956,	126.209
-51.3,	240,	104,	957,	126.422
-51.3,	240,	104,	957,	126.422
-51.3,	240,	104,	957,	126.427
-51.3,	241,	104,	957,	126.432
-51.2,	242,	104,	957,	126.437
-50.9,	243,	104,	957,	126.442
-50.2,	243,	104,	957,	126.447
-39.8,	280,	140,	958,	126.691
-39.8,	280,	140,	958,	126.691
-39.3,	280,	140,	958,	126.696
-38.8,	281,	140,	958,	126.701
-38.6,	282,	140,	958,	126.706
-38.4,	283,	140,	958,	126.711
-38.3,	283,	140,	958,	126.716
-44.8,	307,	177,	959,	126.87
-44.8,	307,	177,	959,	126.87
-45.3,	307,	177,	959,	126.875
-45.4,	308,	177,	959,	126.88
-45.5,	309,	177,	959,	126.885
-44.7,	310,	177,	959,	126.89
-44.7,	310,	177,	959,	126.895
-10.8,	337,	207,	960,	127.079
-10.8,	337,	207,	960,	127.079
-9.9,	338,	207,	960,	127.084
-7.7,	339,	207,	960,	127.089
-6.9,	339,	207,	960,	127.094
-5.4,	340,	207,	960,	127.099
-4.9,	341,	207,	960,	127.104
29.2,	8,	237,	961,	127.287
29.2,	8,	237,	961,	127.287
29.2,	9,	237,	961,	127.292
29.2,	9,	237,	961,	127.297
29.3,	10,	237,	961,	127.302
29.4,	11,	237,	961,	127.307
29.4,	12,	237,	961,	127.312
43.1,	43,	265,	962,	127.526
43.1,	43,	265,	962,	127.526
43.1,	44,	265,	962,	127.531
43.6,	45,	265,	962,	127.536
42.9,	46,	265,	962,	127.541
43.3,	46,	265,	962,	127.546
43,	47,	265,	962,	127.551
43.3,	82,	301,	963,	127.795
43.3,	82,	301,	963,	127.795
42.8,	83,	301,	963,	127.8
41.9,	84,	301,	963,	127.805
41.9,	84,	301,	963,	127.81
42.8,	85,	301,	963,	127.814
43.3,	86,	301,	963,	127.819
38.1,	109,	336,	964,	127.974
38.1,	109,	336,	964,	127.974
39,	110,	336,	964,	127.979
38.7,	110,	336,	964,	127.984
38.6,	111,	336,	964,	127.989
37.2,	112,	336,	964,	127.993
36,	113,	336,	964,	127.998
19.4,	140,	6,	965,	128.182
19.4,	140,	6,	965,	128.182
19.1,	141,	6,	965,	128.187
16.7,	142,	6,	965,	128.192
16.7,	143,	6,	965,	128.197
15.8,	143,	6,	965,	128.202
15.7,	144,	6,	965,	128.207
-15.7,	171,	45,	966,	128.391
-15.7,	171,	45,	966,	128.391
-16.9,	172,	45,	966,	128.396
-19.4,	173,	45,	966,	128.401
-21.4,	173,	45,	966,	128.406
-23.2,	174,	45,	966,	128.411
-24.9,	175,	45,	966,	128.416
-62.5,	207,	83,	967,	128.63
-62.5,	207,	83,	967,	128.63
-63.3,	208,	83,	967,	128.635
-63.6,	208,	83,	967,	128.64
-63.9,	209,	83,	967,	128.645
-66,	210,	83,	967,	128.65
-66.5,	211,	83,	967,	128.655
-57.1,	239,	112,	968,	128.839
-57.1,	239,	112,	968,	128.839
-57.4,	240,	112,	968,	128.844
-57.6,	241,	112,	968,	128.849
-57.8,	241,	112,	968,	128.853
-58,	242,	112,	968,	128.858
-58,	243,	112,	968,	128.863
-45.1,	266,	141,	969,	129.017
-45.1,	266,	141,	969,	129.017
-45.4,	267,	141,	969,	129.022
-45.8,	268,	141,	969,	129.027
-45.6,	269,	141,	969,	129.034
-45.6,	269,	141,	969,	129.037
-46,	270,	141,	969,	129.042
-44.3,	298,	171,	970,	129.227
-44.3,	298,	171,	970,	129.227
-44.2,	299,	171,	970,	129.232
-43.8,	299,	171,	970,	129.236
-43.6,	300,	171,	970,	129.241
-42.7,	301,	171,	970,	129.246
-42.5,	301,	171,	970,	129.251
-12,	338,	207,	971,	129.495
-12,	338,	207,	971,	129.495
-12,	338,	207,	971,	129.5
-11.8,	339,	207,	971,	129.505
-9.1,	340,	207,	971,	129.51
-8,	341,	207,	971,	129.515
-6.8,	341,	207,	971,	129.52
30.9,	12,	245,	972,	129.733
30.9,	12,	245,	972,	129.733
30.7,	13,	245,	972,	129.738
30.8,	14,	245,	972,	129.743
30.8,	14,	245,	972,	129.748
31,	15,	245,	972,	129.753
31,	16,	245,	972,	129.758
41.7,	43,	273,	973,	129.943
41.7,	43,	273,	973,	129.943
40.8,	43,	273,	973,	129.948
40.7,	44,	273,	973,	129.953
40,	45,	273,	973,	129.958
41,	46,	273,	973,	129.963
41.5,	46,	273,	973,	129.968
38.1,	69,	302,	974,	130.121
38.1,	69,	302,	974,	130.121
38.4,	70,	302,	974,	130.126
38.5,	71,	302,	974,	130.131
38.5,	71,	302,	974,	130.136
38.3,	72,	302,	974,	130.141
38.1,	73,	302,	974,	130.146
36.8,	99,	330,	975,	130.33
36.8,	99,	330,	975,	130.33
35.7,	100,	330,	975,	130.335
35.1,	101,	330,	975,	130.34
35.1,	101,	330,	975,	130.345
35.1,	102,	330,	975,	130.35
35.6,	103,	330,	975,	130.355
24.5,	134,	6,	976,	130.568
24.5,	134,	6,	976,	130.568
24,	134,	6,	976,	130.573
23.5,	135,	6,	976,	130.578
22.9,	136,	6,	976,	130.583
22.3,	136,	6,	976,	130.588
20.5,	137,	6,	976,	130.593
-18.5,	171,	45,	977,	130.837
-18.5,	171,	45,	977,	130.837
-19.6,	172,	45,	977,	130.842
-21.4,	173,	45,	977,	130.847
-21,	173,	45,	977,	130.852
-21.1,	174,	45,	977,	130.857
-21.6,	175,	45,	977,	130.862
-58.1,	202,	75,	978,	131.046
-58.1,	202,	75,	978,	131.046
-58.2,	203,	75,	978,	131.051
-58.2,	203,	75,	978,	131.056
-59.5,	204,	75,	978,	131.061
-60,	205,	75,	978,	131.066
-60.2,	206,	75,	978,	131.071
-62.6,	228,	103,	979,	131.225
-62.6,	228,	103,	979,	131.225
-62.5,	229,	103,	979,	131.23
-62.6,	230,	103,	979,	131.235
-62.5,	230,	103,	979,	131.24
-62.4,	231,	103,	979,	131.245
-62.3,	232,	103,	979,	131.25
-41,	259,	132,	980,	131.434
-41,	259,	132,	980,	131.434
-38.8,	260,	132,	980,	131.439
-38.6,	261,	132,	980,	131.444
-38.4,	262,	132,	980,	131.449
-38.4,	262,	132,	980,	131.454
-38,	262,	132,	980,	131.458
-39,	294,	170,	981,	131.672
-39,	294,	170,	981,	131.672
-38.7,	295,	170,	981,	131.677
-38.7,	295,	170,	981,	131.682
-38.7,	296,	170,	981,	131.687
-39.4,	297,	170,	981,	131.692
-40.1,	298,	170,	981,	131.697
-15.2,	334,	207,	982,	131.94
-15.2,	334,	207,	982,	131.94
-14.5,	334,	207,	982,	131.945
-13.4,	335,	207,	982,	131.95
-13.4,	336,	207,	982,	131.955
-12.5,	336,	207,	982,	131.96
-10.9,	337,	207,	982,	131.965
21.5,	0,	237,	983,	132.12
21.5,	0,	237,	983,	132.12
21.7,	1,	237,	983,	132.125
21.6,	1,	237,	983,	132.13
21.7,	2,	237,	983,	132.135
21.8,	3,	237,	983,	132.14
21.9,	3,	237,	983,	132.145
38.9,	30,	266,	984,	132.328
38.9,	30,	266,	984,	132.328
38.6,	31,	266,	984,	132.333
38.6,	32,	266,	984,	132.338
38.6,	32,	266,	984,	132.343
38.5,	33,	266,	984,	132.348
39.3,	34,	266,	984,	132.353
42.1,	61,	302,	985,	132.537
42.1,	61,	302,	985,	132.537
42.2,	61,	302,	985,	132.542
42,	62,	302,	985,	132.547
42,	63,	302,	985,	132.552
43,	64,	302,	985,	132.557
43,	64,	302,	985,	132.562
41.5,	95,	337,	986,	132.776
41.5,	95,	337,	986,	132.776
42,	96,	337,	986,	132.781
42.1,	97,	337,	986,	132.786
42.3,	97,	337,	986,	132.791
42.5,	98,	337,	986,	132.796
41.8,	99,	337,	986,	132.801
27.9,	134,	7,	987,	133.044
27.9,	134,	7,	987,	133.044
27.7,	135,	7,	987,	133.049
26.5,	136,	7,	987,	133.054
26.4,	137,	7,	987,	133.059
25.5,	137,	7,	987,	133.064
24.4,	138,	7,	987,	133.069
6,	161,	39,	988,	133.223
6,	161,	39,	988,	133.223
5.1,	161,	39,	988,	133.228
3.5,	162,	39,	988,	133.233
2.7,	163,	39,	988,	133.238
1.7,	164,	39,	988,	133.243
0.6,	164,	39,	988,	133.248
-37,	192,	69,	989,	133.432
-37,	192,	69,	989,	133.432
-37.4,	192,	69,	989,	133.437
-37.7,	193,	69,	989,	133.442
-38.3,	194,	69,	989,	133.447
-38,	195,	69,	989,	133.452
-38.7,	195,	69,	989,	133.457
-57.5,	227,	106,	990,	133.671
-57.5,	227,	106,	990,	133.671
-57.6,	228,	106,	990,	133.675
-57.2,	229,	106,	990,	133.68
-56.9,	229,	106,	990,	133.685
-55.9,	230,	106,	990,	133.69
