
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-45.5,	299,	191,	603,	117.026
-45.5,	299,	191,	603,	117.026
-45.5,	300,	191,	603,	117.031
-44.9,	301,	191,	603,	117.036
-43.7,	302,	191,	603,	117.041
-43.8,	302,	191,	603,	117.046
-44.2,	303,	191,	603,	117.051
-12.8,	332,	220,	604,	117.235
-12.8,	332,	220,	604,	117.235
-10.5,	332,	220,	604,	117.24
-8.7,	332,	220,	604,	117.244
-7.8,	333,	220,	604,	117.249
-6,	334,	220,	604,	117.254
-5.1,	335,	220,	604,	117.259
32.4,	3,	252,	605,	117.443
32.4,	3,	252,	605,	117.443
30.8,	4,	252,	605,	117.448
30.4,	5,	252,	605,	117.453
30.3,	6,	252,	605,	117.458
30.2,	7,	252,	605,	117.463
31.6,	7,	252,	605,	117.468
47.6,	41,	289,	606,	117.682
47.6,	41,	289,	606,	117.682
48.6,	42,	289,	606,	117.687
49.2,	42,	289,	606,	117.691
48.8,	43,	289,	606,	117.696
49.5,	44,	289,	606,	117.701
50.2,	45,	289,	606,	117.706
51.2,	82,	326,	607,	117.95
51.2,	82,	326,	607,	117.95
50.5,	83,	326,	607,	117.955
49.7,	83,	326,	607,	117.96
49,	84,	326,	607,	117.965
47.6,	85,	326,	607,	117.97
47,	86,	326,	607,	117.975
15.6,	110,	355,	608,	118.128
15.6,	110,	355,	608,	118.128
14.9,	110,	355,	608,	118.133
13.5,	111,	355,	608,	118.138
12.9,	112,	355,	608,	118.143
12.9,	113,	355,	608,	118.148
12.7,	114,	355,	608,	118.153
9,	141,	26,	609,	118.337
9,	141,	26,	609,	118.337
8.9,	142,	26,	609,	118.342
8.8,	143,	26,	609,	118.347
8.2,	144,	26,	609,	118.352
7.9,	144,	26,	609,	118.357
7.5,	145,	26,	609,	118.362
-23.1,	171,	56,	610,	118.546
-23.1,	171,	56,	610,	118.546
-24.7,	172,	56,	610,	118.551
-25.1,	173,	56,	610,	118.556
-27,	174,	56,	610,	118.561
-28.3,	174,	56,	610,	118.565
-28.8,	175,	56,	610,	118.57
-58.9,	207,	93,	611,	118.784
-58.9,	207,	93,	611,	118.784
-60.3,	208,	93,	611,	118.789
-62.2,	209,	93,	611,	118.794
-63.6,	210,	93,	611,	118.799
-65.9,	210,	93,	611,	118.804
-66.3,	211,	93,	611,	118.809
-42.1,	250,	128,	612,	119.052
-42.1,	250,	128,	612,	119.052
-40.7,	251,	128,	612,	119.057
-40.7,	252,	128,	612,	119.062
-40.4,	253,	128,	612,	119.067
-41,	253,	128,	612,	119.072
-41,	254,	128,	612,	119.077
-41.6,	276,	157,	613,	119.231
-41.6,	276,	157,	613,	119.231
-41.6,	277,	157,	613,	119.236
-42.5,	277,	157,	613,	119.241
-43,	278,	157,	613,	119.246
-43.5,	279,	157,	613,	119.251
-44.6,	280,	157,	613,	119.256
-50.8,	307,	186,	614,	119.439
-50.8,	307,	186,	614,	119.439
-49.9,	308,	186,	614,	119.444
-48.9,	309,	186,	614,	119.449
-49.2,	309,	186,	614,	119.454
-49.3,	310,	186,	614,	119.459
-49.2,	311,	186,	614,	119.464
-8.4,	338,	223,	615,	119.648
-8.4,	338,	223,	615,	119.648
-6.1,	339,	223,	615,	119.653
-5.9,	339,	223,	615,	119.658
-4.8,	340,	223,	615,	119.663
-4.1,	341,	223,	615,	119.668
-2.9,	342,	223,	615,	119.673
33.7,	13,	262,	616,	119.886
33.7,	13,	262,	616,	119.886
34.4,	14,	262,	616,	119.891
34.7,	14,	262,	616,	119.896
34.8,	15,	262,	616,	119.901
35.5,	16,	262,	616,	119.906
35,	17,	262,	616,	119.911
57.8,	53,	292,	617,	120.154
57.8,	53,	292,	617,	120.154
57.1,	53,	292,	617,	120.159
56.7,	54,	292,	617,	120.164
56.1,	55,	292,	617,	120.169
56.1,	56,	292,	617,	120.174
57.1,	56,	292,	617,	120.179
54.6,	79,	321,	618,	120.333
54.6,	79,	321,	618,	120.333
52.8,	80,	321,	618,	120.338
52.2,	81,	321,	618,	120.343
51.3,	82,	321,	618,	120.348
50.9,	82,	321,	618,	120.353
49.1,	83,	321,	618,	120.358
15.9,	110,	350,	619,	120.542
15.9,	110,	350,	619,	120.542
14.3,	111,	350,	619,	120.547
13.7,	112,	350,	619,	120.552
13.2,	112,	350,	619,	120.556
12.9,	113,	350,	619,	120.561
12.3,	114,	350,	619,	120.566
1.1,	145,	30,	620,	120.78
1.1,	145,	30,	620,	120.78
0.5,	146,	30,	620,	120.785
-0.2,	147,	30,	620,	120.79
-2.5,	147,	30,	620,	120.795
-2.8,	148,	30,	620,	120.8
-3.9,	149,	30,	620,	120.805
-48,	184,	69,	621,	121.048
-48,	184,	69,	621,	121.048
-48.6,	185,	69,	621,	121.053
-49.4,	185,	69,	621,	121.058
-50.8,	186,	69,	621,	121.063
-52.8,	187,	69,	621,	121.068
-54.2,	188,	69,	621,	121.073
-69.3,	211,	98,	622,	121.227
-69.3,	211,	98,	622,	121.227
-69.5,	212,	98,	622,	121.232
-69.5,	212,	98,	622,	121.237
-69.6,	213,	98,	622,	121.242
-69.9,	214,	98,	622,	121.247
-71.2,	215,	98,	622,	121.251
-56.9,	243,	126,	623,	121.435
-56.9,	243,	126,	623,	121.435
-57.1,	243,	126,	623,	121.44
-56.8,	244,	126,	623,	121.445
-55.8,	245,	126,	623,	121.45
-55.5,	245,	126,	623,	121.455
-54.9,	246,	126,	623,	121.46
-40.2,	274,	156,	624,	121.645
-40.2,	274,	156,	624,	121.645
-41.4,	274,	156,	624,	121.65
-41.8,	275,	156,	624,	121.655
-42.8,	275,	156,	624,	121.659
-43.2,	276,	156,	624,	121.664
-43.5,	276,	156,	624,	121.669
-48.8,	308,	194,	625,	121.882
-48.8,	308,	194,	625,	121.882
-47.7,	308,	194,	625,	121.887
-46.7,	309,	194,	625,	121.892
-46.1,	310,	194,	625,	121.897
-43.7,	310,	194,	625,	121.902
-44.4,	311,	194,	625,	121.907
22.8,	348,	232,	626,	122.151
22.8,	348,	232,	626,	122.151
23.9,	348,	232,	626,	122.155
25.1,	349,	232,	626,	122.16
26,	350,	232,	626,	122.165
28.1,	351,	232,	626,	122.17
28.4,	351,	232,	626,	122.175
49.1,	13,	262,	627,	122.329
49.1,	13,	262,	627,	122.329
48.7,	14,	262,	627,	122.334
48.5,	15,	262,	627,	122.339
48.1,	16,	262,	627,	122.344
48,	16,	262,	627,	122.349
47.6,	17,	262,	627,	122.354
52,	45,	291,	628,	122.538
52,	45,	291,	628,	122.538
52,	45,	291,	628,	122.543
52.8,	46,	291,	628,	122.548
52.7,	47,	291,	628,	122.553
52.9,	48,	291,	628,	122.558
54,	49,	291,	628,	122.563
50.8,	77,	320,	629,	122.746
50.8,	77,	320,	629,	122.746
50.7,	77,	320,	629,	122.751
50.6,	78,	320,	629,	122.756
50.3,	79,	320,	629,	122.761
50.2,	80,	320,	629,	122.766
49.9,	80,	320,	629,	122.771
15.5,	112,	355,	630,	122.985
15.5,	112,	355,	630,	122.985
15.5,	113,	355,	630,	122.99
15.5,	114,	355,	630,	122.995
16.7,	115,	355,	630,	123
17.2,	115,	355,	630,	123.005
17.5,	116,	355,	630,	123.01
-0.9,	153,	34,	631,	123.253
-0.9,	153,	34,	631,	123.253
-1.3,	153,	34,	631,	123.258
-3.3,	154,	34,	631,	123.263
-4,	155,	34,	631,	123.268
-6.4,	155,	34,	631,	123.273
-6.9,	156,	34,	631,	123.278
-40.9,	179,	65,	632,	123.432
-40.9,	179,	65,	632,	123.432
-40.9,	180,	65,	632,	123.437
-42.1,	181,	65,	632,	123.442
-43,	182,	65,	632,	123.447
-43.5,	182,	65,	632,	123.452
-45,	183,	65,	632,	123.457
-67.9,	211,	93,	633,	123.64
-67.9,	211,	93,	633,	123.64
-68.3,	212,	93,	633,	123.645
-68.5,	212,	93,	633,	123.65
-68.4,	213,	93,	633,	123.655
-68.4,	214,	93,	633,	123.66
-68,	215,	93,	633,	123.665
-61.6,	242,	120,	634,	123.849
-61.6,	242,	120,	634,	123.849
-59.8,	243,	120,	634,	123.854
-58.8,	244,	120,	634,	123.859
-57.9,	244,	120,	634,	123.864
-57.3,	245,	120,	634,	123.869
-57,	246,	120,	634,	123.874
-34.3,	277,	156,	635,	124.087
-34.3,	277,	156,	635,	124.087
-35,	278,	156,	635,	124.092
-37,	279,	156,	635,	124.097
-37.4,	279,	156,	635,	124.102
-38,	280,	156,	635,	124.107
-38.1,	281,	156,	635,	124.112
-35,	311,	193,	636,	124.326
-35,	311,	193,	636,	124.326
-33.3,	312,	193,	636,	124.331
-32,	313,	193,	636,	124.336
-30.8,	313,	193,	636,	124.341
-30.7,	314,	193,	636,	124.346
-30,	315,	193,	636,	124.351
11.1,	342,	223,	637,	124.534
11.1,	342,	223,	637,	124.534
11.7,	343,	223,	637,	124.539
12.9,	343,	223,	637,	124.544
14.4,	344,	223,	637,	124.549
14.7,	345,	223,	637,	124.554
16,	345,	223,	637,	124.559
43.5,	12,	253,	638,	124.743
43.5,	12,	253,	638,	124.743
43.7,	13,	253,	638,	124.748
43.9,	14,	253,	638,	124.753
44.1,	15,	253,	638,	124.758
44.1,	15,	253,	638,	124.763
44.1,	16,	253,	638,	124.768
47.5,	47,	290,	639,	124.981
47.5,	47,	290,	639,	124.981
46.9,	48,	290,	639,	124.986
48.7,	49,	290,	639,	124.991
48.7,	49,	290,	639,	124.996
47.9,	50,	290,	639,	125.001
48.4,	51,	290,	639,	125.006
42.2,	88,	326,	640,	125.249
42.2,	88,	326,	640,	125.249
41.5,	89,	326,	640,	125.254
41.2,	89,	326,	640,	125.259
40.4,	90,	326,	640,	125.264
39.1,	91,	326,	640,	125.269
37.1,	92,	326,	640,	125.274
15.7,	115,	356,	641,	125.428
15.7,	115,	356,	641,	125.428
15.8,	116,	356,	641,	125.433
15.8,	117,	356,	641,	125.438
17.3,	118,	356,	641,	125.443
18,	118,	356,	641,	125.448
19.5,	119,	356,	641,	125.453
-2.9,	146,	28,	642,	125.637
-2.9,	146,	28,	642,	125.637
-3.8,	147,	28,	642,	125.642
-3.5,	147,	28,	642,	125.647
-3.3,	148,	28,	642,	125.652
-3.4,	149,	28,	642,	125.656
-3.7,	150,	28,	642,	125.661
-36.7,	177,	60,	643,	125.845
-36.7,	177,	60,	643,	125.845
-38.1,	178,	60,	643,	125.85
-38.1,	179,	60,	643,	125.855
-37.9,	179,	60,	643,	125.86
-38.1,	180,	60,	643,	125.865
-38.5,	181,	60,	643,	125.87
-69.6,	214,	97,	644,	126.084
-69.6,	214,	97,	644,	126.084
-69.3,	215,	97,	644,	126.089
-69,	215,	97,	644,	126.094
-68.9,	216,	97,	644,	126.099
-69.1,	217,	97,	644,	126.104
-69.2,	218,	97,	644,	126.109
-42,	254,	132,	645,	126.352
-42,	254,	132,	645,	126.352
-41,	255,	132,	645,	126.357
-39.4,	255,	132,	645,	126.362
-38.5,	256,	132,	645,	126.367
-37.4,	257,	132,	645,	126.372
-37.1,	258,	132,	645,	126.376
-42.3,	281,	162,	646,	126.53
-42.3,	281,	162,	646,	126.53
-41.8,	282,	162,	646,	126.535
-41.6,	282,	162,	646,	126.54
-41.7,	283,	162,	646,	126.545
-42.5,	284,	162,	646,	126.55
-44,	285,	162,	646,	126.555
-43.3,	312,	191,	647,	126.74
-43.3,	312,	191,	647,	126.74
-42.2,	313,	191,	647,	126.744
-42,	313,	191,	647,	126.749
-41.8,	314,	191,	647,	126.754
-41.1,	315,	191,	647,	126.76
-40.6,	316,	191,	647,	126.765
-0.7,	342,	221,	648,	126.948
-0.7,	342,	221,	648,	126.948
0,	343,	221,	648,	126.953
1,	344,	221,	648,	126.958
2.1,	344,	221,	648,	126.963
3,	345,	221,	648,	126.968
5.5,	346,	221,	648,	126.973
36.8,	18,	259,	649,	127.186
36.8,	18,	259,	649,	127.186
36.3,	19,	259,	649,	127.191
36.5,	19,	259,	649,	127.196
37.8,	20,	259,	649,	127.201
38,	21,	259,	649,	127.206
38.9,	22,	259,	649,	127.211
56.6,	57,	296,	650,	127.454
56.6,	57,	296,	650,	127.454
55,	58,	296,	650,	127.459
53.3,	59,	296,	650,	127.464
53.2,	60,	296,	650,	127.469
52.6,	60,	296,	650,	127.474
53,	61,	296,	650,	127.479
52.4,	84,	325,	651,	127.633
52.4,	84,	325,	651,	127.633
51.6,	85,	325,	651,	127.638
51,	86,	325,	651,	127.643
49.2,	87,	325,	651,	127.648
47,	87,	325,	651,	127.653
44.9,	88,	325,	651,	127.658
17.4,	116,	354,	652,	127.841
17.4,	116,	354,	652,	127.841
17.4,	116,	354,	652,	127.846
17.2,	117,	354,	652,	127.851
16.6,	118,	354,	652,	127.856
16.4,	119,	354,	652,	127.861
15.7,	120,	354,	652,	127.866
-3.4,	146,	25,	653,	128.05
-3.4,	146,	25,	653,	128.05
-3.1,	147,	25,	653,	128.055
-3.4,	148,	25,	653,	128.06
-3.6,	148,	25,	653,	128.065
-3.7,	149,	25,	653,	128.07
-4,	150,	25,	653,	128.075
-38.4,	180,	63,	654,	128.288
-38.4,	180,	63,	654,	128.288
-39.5,	181,	63,	654,	128.293
-40.4,	182,	63,	654,	128.298
-40.8,	183,	63,	654,	128.303
-42.1,	183,	63,	654,	128.308
-43.5,	184,	63,	654,	128.313
-65.9,	216,	101,	655,	128.527
-65.9,	216,	101,	655,	128.527
-65.5,	217,	101,	655,	128.532
-65.5,	217,	101,	655,	128.537
-65.5,	218,	101,	655,	128.542
-64.9,	219,	101,	655,	128.547
-64.6,	220,	101,	655,	128.552
-47,	248,	137,	656,	128.736
-47,	248,	137,	656,	128.736
-46.4,	248,	137,	656,	128.741
-45.8,	249,	137,	656,	128.746
-45.8,	249,	137,	656,	128.751
-45.3,	250,	137,	656,	128.756
-45.2,	251,	137,	656,	128.761
-39.5,	277,	174,	657,	128.944
-39.5,	277,	174,	657,	128.944
-39.8,	278,	174,	657,	128.949
-40.1,	278,	174,	657,	128.954
-40.8,	279,	174,	657,	128.959
-40.8,	280,	174,	657,	128.964
-40.9,	281,	174,	657,	128.969
-49,	307,	211,	658,	129.153
-49,	307,	211,	658,	129.153
-48.2,	308,	211,	658,	129.158
-46.7,	309,	211,	658,	129.163
-46.2,	309,	211,	658,	129.168
-44,	310,	211,	658,	129.173
-42.5,	311,	211,	658,	129.178
6.5,	342,	242,	659,	129.392
6.5,	342,	242,	659,	129.392
7.2,	343,	242,	659,	129.397
8.5,	343,	242,	659,	129.402
11.1,	344,	242,	659,	129.407
13.2,	345,	242,	659,	129.412
15.2,	346,	242,	659,	129.417
44.4,	16,	273,	660,	129.63
44.4,	16,	273,	660,	129.63
44,	17,	273,	660,	129.635
43.6,	17,	273,	660,	129.64
43,	18,	273,	660,	129.645
42,	19,	273,	660,	129.65
41.9,	20,	273,	660,	129.655
50.4,	47,	302,	661,	129.839
50.4,	47,	302,	661,	129.839
49.9,	48,	302,	661,	129.844
50.3,	48,	302,	661,	129.849
51.2,	49,	302,	661,	129.854
51,	50,	302,	661,	129.859
50.2,	51,	302,	661,	129.864
51.9,	83,	337,	662,	130.078
51.9,	83,	337,	662,	130.078
50.7,	84,	337,	662,	130.083
48,	85,	337,	662,	130.088
46.5,	85,	337,	662,	130.093
45.9,	86,	337,	662,	130.098
45.7,	87,	337,	662,	130.103
12.5,	124,	16,	663,	130.346
12.5,	124,	16,	663,	130.346
13.2,	124,	16,	663,	130.351
13.7,	125,	16,	663,	130.356
13.8,	126,	16,	663,	130.361
12.8,	127,	16,	663,	130.365
12,	127,	16,	663,	130.37
-4.5,	155,	48,	664,	130.554
-4.5,	155,	48,	664,	130.554
-4.7,	155,	48,	664,	130.559
-7.5,	156,	48,	664,	130.564
-9.1,	157,	48,	664,	130.569
-9.8,	158,	48,	664,	130.574
-10.7,	158,	48,	664,	130.579
-42.2,	182,	78,	665,	130.733
-42.2,	182,	78,	665,	130.733
-43.4,	183,	78,	665,	130.738
-44.6,	183,	78,	665,	130.743
-45.7,	184,	78,	665,	130.748
-48,	185,	78,	665,	130.753
-49.2,	186,	78,	665,	130.758
-67.4,	213,	107,	666,	130.942
-67.4,	213,	107,	666,	130.942
-69.9,	214,	107,	666,	130.947
-70.8,	215,	107,	666,	130.952
-71.3,	216,	107,	666,	130.957
-71.5,	216,	107,	666,	130.962
-71.3,	217,	107,	666,	130.967
-57.1,	250,	143,	667,	131.18
-57.1,	250,	143,	667,	131.18
-56.6,	250,	143,	667,	131.185
-56.3,	251,	143,	667,	131.19
-56.2,	252,	143,	667,	131.195
-55.6,	253,	143,	667,	131.2
-55.7,	253,	143,	667,	131.205
-46,	290,	181,	668,	131.449
-46,	290,	181,	668,	131.449
-46,	290,	181,	668,	131.454
-45.6,	291,	181,	668,	131.459
-46,	292,	181,	668,	131.464
-46,	293,	181,	668,	131.469
-46.8,	293,	181,	668,	131.474
-34.1,	315,	211,	669,	131.628
-34.1,	315,	211,	669,	131.628
-32.8,	316,	211,	669,	131.632
-31.9,	317,	211,	669,	131.637
-31.5,	317,	211,	669,	131.642
-30.7,	318,	211,	669,	131.647
-28.5,	319,	211,	669,	131.652
21.7,	346,	242,	670,	131.836
21.7,	346,	242,	670,	131.836
22.4,	347,	242,	670,	131.841
24.3,	348,	242,	670,	131.846
27,	348,	242,	670,	131.851
27,	349,	242,	670,	131.856
27,	350,	242,	670,	131.861
44.5,	17,	278,	671,	132.045
44.5,	17,	278,	671,	132.045
44.1,	18,	278,	671,	132.05
44,	19,	278,	671,	132.055
43.8,	20,	278,	671,	132.06
43.3,	20,	278,	671,	132.065
43.5,	21,	278,	671,	132.07
52.1,	52,	314,	672,	132.284
52.1,	52,	314,	672,	132.284
52.5,	53,	314,	672,	132.289
53.6,	54,	314,	672,	132.293
53.7,	54,	314,	672,	132.298
53.5,	55,	314,	672,	132.303
52.9,	56,	314,	672,	132.308
37.6,	93,	350,	673,	132.552
37.6,	93,	350,	673,	132.552
36.4,	93,	350,	673,	132.557
35.7,	94,	350,	673,	132.562
35,	95,	350,	673,	132.567
34.3,	96,	350,	673,	132.572
32.9,	96,	350,	673,	132.577
12.6,	120,	22,	674,	132.731
12.6,	120,	22,	674,	132.731
13,	120,	22,	674,	132.736
13.6,	121,	22,	674,	132.741
13.8,	122,	22,	674,	132.746
14,	123,	22,	674,	132.751
14,	123,	22,	674,	132.756
-6.3,	150,	53,	675,	132.939
-6.3,	150,	53,	675,	132.939
-7.3,	151,	53,	675,	132.944
-6.8,	151,	53,	675,	132.949
-6.8,	152,	53,	675,	132.954
-6.3,	153,	53,	675,	132.959
-7.2,	153,	53,	675,	132.964
-44,	181,	90,	676,	133.148
-44,	181,	90,	676,	133.148
-44.3,	182,	90,	676,	133.153
-44.6,	183,	90,	676,	133.158
-44.9,	183,	90,	676,	133.163
-45.4,	184,	90,	676,	133.168
-47.2,	185,	90,	676,	133.173
-70.6,	217,	124,	677,	133.387
-70.6,	217,	124,	677,	133.387
-69.5,	218,	124,	677,	133.392
-68.9,	219,	124,	677,	133.396
-68.8,	220,	124,	677,	133.401
-68.2,	220,	124,	677,	133.406
-67.7,	221,	124,	677,	133.411
-43.3,	257,	154,	678,	133.655
-43.3,	257,	154,	678,	133.655
-44.4,	257,	154,	678,	133.66
-45,	258,	154,	678,	133.665
-45.6,	259,	154,	678,	133.67
-45.6,	260,	154,	678,	133.675
-45.5,	261,	154,	678,	133.68
-42.1,	284,	185,	679,	133.834
-42.1,	284,	185,	679,	133.834
-43.5,	284,	185,	679,	133.839
-43.5,	285,	185,	679,	133.844
-43.5,	286,	185,	679,	133.849
-43.6,	287,	185,	679,	133.854
-43.8,	287,	185,	679,	133.858
-23.4,	324,	216,	680,	134.102
-23.4,	324,	216,	680,	134.102
-22.9,	325,	216,	680,	134.107
-21.5,	325,	216,	680,	134.112
-20.4,	326,	216,	680,	134.117
-19.5,	327,	216,	680,	134.122
-18.9,	328,	216,	680,	134.127
31.6,	359,	254,	681,	134.341
31.6,	359,	254,	681,	134.341
32.3,	0,	254,	681,	134.346
32.8,	0,	254,	681,	134.351
33.2,	1,	254,	681,	134.355
33.3,	2,	254,	681,	134.36
33.4,	2,	254,	681,	134.365
46.1,	35,	291,	682,	134.579
46.1,	35,	291,	682,	134.579
48.2,	36,	291,	682,	134.584
50,	37,	291,	682,	134.589
50.1,	37,	291,	682,	134.594
51.6,	38,	291,	682,	134.599
53.2,	39,	291,	682,	134.604
55.3,	67,	319,	683,	134.788
55.3,	67,	319,	683,	134.788
55,	67,	319,	683,	134.793
54.3,	68,	319,	683,	134.798
54.3,	69,	319,	683,	134.803
54.4,	70,	319,	683,	134.808
55,	70,	319,	683,	134.813
32.3,	98,	355,	684,	134.996
32.3,	98,	355,	684,	134.996
31.8,	99,	355,	684,	135.001
30.7,	99,	355,	684,	135.006
29.1,	100,	355,	684,	135.011
27.6,	101,	355,	684,	135.016
27.6,	102,	355,	684,	135.021
15.8,	125,	35,	685,	135.175
15.8,	125,	35,	685,	135.175
14.9,	126,	35,	685,	135.18
14.5,	126,	35,	685,	135.185
14.5,	127,	35,	685,	135.19
14.5,	128,	35,	685,	135.195
13.6,	129,	35,	685,	135.2
-14.9,	165,	73,	686,	135.444
-14.9,	165,	73,	686,	135.444
-14.6,	165,	73,	686,	135.449
-15,	166,	73,	686,	135.454
-15.7,	167,	73,	686,	135.459
-17.7,	168,	73,	686,	135.464
-18.8,	168,	73,	686,	135.469
-59.5,	200,	100,	687,	135.682
-59.5,	200,	100,	687,	135.682
-59.3,	201,	100,	687,	135.687
-59.3,	202,	100,	687,	135.692
-59.3,	203,	100,	687,	135.697
-60.7,	203,	100,	687,	135.702
-60.4,	204,	100,	687,	135.707
-60,	232,	128,	688,	135.891
-60,	232,	128,	688,	135.891
-59.5,	233,	128,	688,	135.896
-59.1,	234,	128,	688,	135.901
-58.2,	235,	128,	688,	135.906
-57.5,	235,	128,	688,	135.911
-56.5,	236,	128,	688,	135.916
-35.8,	264,	157,	689,	136.1
-35.8,	264,	157,	689,	136.1
-35.4,	264,	157,	689,	136.105
-34.6,	265,	157,	689,	136.11
-33.8,	266,	157,	689,	136.115
-33.6,	267,	157,	689,	136.12
-33.3,	267,	157,	689,	136.125
-45,	291,	196,	690,	136.279
-45,	291,	196,	690,	136.279
-44.6,	291,	196,	690,	136.284
-44.6,	292,	196,	690,	136.289
-44.4,	293,	196,	690,	136.294
-44.3,	293,	196,	690,	136.299
-44.3,	294,	196,	690,	136.304
-22.3,	330,	231,	691,	136.547
-22.3,	330,	231,	691,	136.547
-21.2,	331,	231,	691,	136.552
-19.6,	331,	231,	691,	136.557
-19,	332,	231,	691,	136.562
-17.6,	333,	231,	691,	136.567
-16.5,	334,	231,	691,	136.572
19.6,	5,	262,	692,	136.785
19.6,	5,	262,	692,	136.785
20.8,	6,	262,	692,	136.79
20.8,	7,	262,	692,	136.795
21.3,	7,	262,	692,	136.8
21.4,	8,	262,	692,	136.805
22.8,	9,	262,	692,	136.81
47.4,	37,	291,	693,	136.995
47.4,	37,	291,	693,	136.995
47.6,	38,	291,	693,	137
48.3,	38,	291,	693,	137.004
49.2,	38,	291,	693,	137.009
50.5,	39,	291,	693,	137.014
50.5,	40,	291,	693,	137.019
57.5,	67,	327,	694,	137.202
57.5,	67,	327,	694,	137.202
56.7,	68,	327,	694,	137.207
55.5,	68,	327,	694,	137.212
55,	69,	327,	694,	137.217
55,	70,	327,	694,	137.222
54.8,	71,	327,	694,	137.227
29.2,	103,	6,	695,	137.441
29.2,	103,	6,	695,	137.441
27.7,	103,	6,	695,	137.446
26.1,	104,	6,	695,	137.451
25.2,	105,	6,	695,	137.456
24.9,	106,	6,	695,	137.461
23.4,	106,	6,	695,	137.466
4.7,	137,	36,	696,	137.679
4.7,	137,	36,	696,	137.679
5.1,	138,	36,	696,	137.684
5,	139,	36,	696,	137.689
5,	140,	36,	696,	137.694
5.4,	140,	36,	696,	137.699
5.2,	141,	36,	696,	137.704
-34.9,	177,	66,	697,	137.948
-34.9,	177,	66,	697,	137.948
-38.6,	177,	66,	697,	137.953
-40.3,	178,	66,	697,	137.958
-41,	179,	66,	697,	137.963
-42.2,	180,	66,	697,	137.967
-42.5,	180,	66,	697,	137.972
-63,	204,	98,	698,	138.127
-63,	204,	98,	698,	138.127
-64.3,	205,	98,	698,	138.131
-65.4,	205,	98,	698,	138.136
-66.8,	206,	98,	698,	138.141
-66.5,	207,	98,	698,	138.146
-66,	208,	98,	698,	138.151
-58.9,	244,	133,	699,	138.395
-58.9,	244,	133,	699,	138.395
-58.1,	244,	133,	699,	138.4
-57.5,	245,	133,	699,	138.405
-57,	246,	133,	699,	138.41
-56.2,	247,	133,	699,	138.415
-55.4,	247,	133,	699,	138.42
-46.2,	280,	170,	700,	138.633
-46.2,	280,	170,	700,	138.633
-47.2,	280,	170,	700,	138.638
-47.4,	281,	170,	700,	138.643
-47.4,	282,	170,	700,	138.648
-47.5,	283,	170,	700,	138.653
-47.2,	283,	170,	700,	138.658
-48.4,	311,	199,	701,	138.842
-48.4,	311,	199,	701,	138.842
-48.2,	311,	199,	701,	138.847
-47.4,	312,	199,	701,	138.852
-46,	313,	199,	701,	138.857
-45.1,	314,	199,	701,	138.862
-43.5,	314,	199,	701,	138.867
0.5,	341,	230,	702,	139.05
0.5,	341,	230,	702,	139.05
2.1,	342,	230,	702,	139.055
3.3,	343,	230,	702,	139.06
4.3,	344,	230,	702,	139.065
5.3,	344,	230,	702,	139.07
7.1,	345,	230,	702,	139.075
32.3,	9,	260,	703,	139.229
32.3,	9,	260,	703,	139.229
32.8,	9,	260,	703,	139.234
34.4,	10,	260,	703,	139.239
37.5,	11,	260,	703,	139.244
39.2,	12,	260,	703,	139.249
40,	12,	260,	703,	139.254
54.7,	49,	297,	704,	139.497
54.7,	49,	297,	704,	139.497
55.2,	50,	297,	704,	139.502
55.2,	51,	297,	704,	139.507
55.8,	51,	297,	704,	139.512
55.7,	52,	297,	704,	139.517
55.9,	53,	297,	704,	139.522
45.1,	85,	332,	705,	139.736
45.1,	85,	332,	705,	139.736
44.4,	85,	332,	705,	139.741
42,	86,	332,	705,	139.746
41.7,	87,	332,	705,	139.751
41.2,	88,	332,	705,	139.756
41,	88,	332,	705,	139.761
16,	116,	2,	706,	139.944
16,	116,	2,	706,	139.944
16.2,	117,	2,	706,	139.949
15.9,	118,	2,	706,	139.954
15.5,	119,	2,	706,	139.959
15.5,	119,	2,	706,	139.964
14.7,	120,	2,	706,	139.969
1,	147,	32,	707,	140.153
1,	147,	32,	707,	140.153
-0.9,	148,	32,	707,	140.158
-1.3,	148,	32,	707,	140.163
-2.2,	149,	32,	707,	140.168
-2.6,	150,	32,	707,	140.173
-4.3,	151,	32,	707,	140.178
-37.3,	181,	65,	708,	140.391
-37.3,	181,	65,	708,	140.391
-39.8,	182,	65,	708,	140.396
-40.7,	183,	65,	708,	140.401
-42.7,	184,	65,	708,	140.406
-44.6,	184,	65,	708,	140.411
-45.6,	185,	65,	708,	140.416
-70.2,	217,	100,	709,	140.63
-70.2,	217,	100,	709,	140.63
-69.3,	218,	100,	709,	140.635
-69.2,	219,	100,	709,	140.64
-68.8,	220,	100,	709,	140.645
-68.3,	221,	100,	709,	140.65
-68,	221,	100,	709,	140.655
-50.5,	257,	136,	710,	140.898
-50.5,	257,	136,	710,	140.898
-47.6,	258,	136,	710,	140.903
-46.9,	259,	136,	710,	140.909
-46.9,	260,	136,	710,	140.913
-46.8,	260,	136,	710,	140.918
-46.6,	261,	136,	710,	140.923
-37.3,	283,	165,	711,	141.077
-37.3,	283,	165,	711,	141.077
-36.3,	284,	165,	711,	141.082
-36.2,	284,	165,	711,	141.087
-37.4,	285,	165,	711,	141.092
-37.8,	286,	165,	711,	141.097
-39.5,	286,	165,	711,	141.102
-28.2,	313,	195,	712,	141.286
