
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

23.2,	352,	288,	353,	82.1896
23.3,	352,	288,	353,	82.1945
30.2,	25,	314,	354,	82.4084
30.2,	25,	314,	354,	82.4084
30.2,	26,	314,	354,	82.4134
31.2,	26,	314,	354,	82.4183
31.7,	27,	314,	354,	82.4233
31.4,	28,	314,	354,	82.4283
31.2,	29,	314,	354,	82.4332
31,	57,	343,	355,	82.6172
31,	57,	343,	355,	82.6172
30.2,	58,	343,	355,	82.6221
32,	59,	343,	355,	82.6271
32.4,	60,	343,	355,	82.6321
32.1,	61,	343,	355,	82.6371
31,	61,	343,	355,	82.642
41.6,	93,	22,	356,	82.8558
41.6,	93,	22,	356,	82.8558
40.7,	93,	22,	356,	82.8607
40.1,	94,	22,	356,	82.8657
39.5,	95,	22,	356,	82.8707
39.6,	96,	22,	356,	82.8757
39.4,	97,	22,	356,	82.8806
26.7,	124,	63,	357,	83.0646
26.7,	124,	63,	357,	83.0646
26.5,	125,	63,	357,	83.0696
25.5,	126,	63,	357,	83.0746
24.5,	127,	63,	357,	83.0796
23.2,	127,	63,	357,	83.0845
22.5,	128,	63,	357,	83.0895
-10.6,	165,	92,	358,	83.3332
-10.6,	165,	92,	358,	83.3332
-11,	166,	92,	358,	83.3382
-11.7,	167,	92,	358,	83.3431
-14.1,	167,	92,	358,	83.3481
-15.4,	168,	92,	358,	83.3531
-17,	169,	92,	358,	83.3581
-67.6,	210,	121,	359,	83.6314
-67.6,	210,	121,	359,	83.6314
-69.4,	211,	121,	359,	83.6364
-70.2,	212,	121,	359,	83.6413
-70.2,	213,	121,	359,	83.6463
-70.2,	213,	122,	359,	83.6512
-69.7,	214,	122,	359,	83.6562
-48.7,	239,	152,	360,	83.8103
-48.7,	239,	153,	360,	83.8103
-48.2,	239,	153,	360,	83.8152
-47.6,	240,	153,	360,	83.8202
-47.5,	241,	153,	360,	83.8252
-47.9,	242,	153,	360,	83.8301
-48.5,	242,	153,	360,	83.8351
-37.8,	281,	190,	361,	84.0787
-37.8,	281,	190,	361,	84.0787
-38.1,	282,	190,	361,	84.0837
-38.2,	283,	190,	361,	84.0887
-38.1,	283,	190,	361,	84.0937
-38,	284,	190,	361,	84.0986
-37.5,	285,	190,	361,	84.1036
-20.7,	318,	229,	362,	84.3174
-20.7,	318,	229,	362,	84.3174
-20.7,	318,	229,	362,	84.3223
-22,	319,	229,	362,	84.3273
-22,	320,	229,	362,	84.3322
-22.2,	321,	229,	362,	84.3372
-22.3,	321,	229,	362,	84.3422
17.3,	350,	259,	363,	84.5261
17.3,	350,	259,	363,	84.5261
18.5,	351,	259,	363,	84.5311
19.7,	352,	259,	363,	84.536
21.6,	352,	259,	363,	84.541
22.2,	353,	259,	363,	84.546
23,	354,	259,	363,	84.551
34.8,	22,	295,	364,	84.7349
34.8,	22,	295,	364,	84.7349
34.9,	22,	296,	364,	84.7399
34.8,	23,	296,	364,	84.7449
34.8,	24,	296,	364,	84.7498
34.5,	25,	296,	364,	84.7548
34.8,	26,	296,	364,	84.7598
31.8,	50,	324,	365,	84.9139
31.8,	50,	325,	365,	84.9139
32.2,	50,	325,	365,	84.9189
32.4,	51,	325,	365,	84.9239
31.9,	52,	325,	365,	84.9289
31.1,	53,	325,	365,	84.9338
30.6,	54,	325,	365,	84.9388
39.5,	90,	0,	366,	85.1824
39.5,	90,	0,	366,	85.1824
39.7,	91,	0,	366,	85.1873
40.1,	92,	0,	366,	85.1923
40.8,	93,	0,	366,	85.1973
41.2,	93,	0,	366,	85.2023
42,	94,	0,	366,	85.2072
34,	127,	40,	367,	85.4209
34,	127,	41,	367,	85.4209
32.6,	127,	41,	367,	85.4259
30.7,	128,	41,	367,	85.4309
30,	129,	41,	367,	85.4359
29.7,	130,	41,	367,	85.4408
29.4,	130,	41,	367,	85.4458
7.9,	158,	73,	368,	85.6297
7.9,	158,	73,	368,	85.6297
8.1,	159,	73,	368,	85.6347
7.7,	159,	75,	368,	85.6397
7.1,	160,	75,	368,	85.6447
6.1,	161,	75,	368,	85.6496
4.6,	162,	75,	368,	85.6546
-27.4,	184,	107,	369,	85.8087
-27.4,	184,	107,	369,	85.8087
-27.5,	185,	107,	369,	85.8137
-28.2,	186,	107,	369,	85.8186
-28.4,	187,	107,	369,	85.8236
-30.5,	188,	107,	369,	85.8286
-32.5,	188,	107,	369,	85.8336
-58.2,	217,	134,	370,	86.0176
-58.2,	217,	134,	370,	86.0176
-58.5,	217,	134,	370,	86.0225
-58.1,	218,	134,	370,	86.0275
-58.6,	219,	134,	370,	86.0325
-59.6,	220,	134,	370,	86.0374
-60.8,	221,	134,	370,	86.0424
-40.6,	254,	171,	371,	86.2561
-40.6,	254,	171,	371,	86.2561
-40.6,	255,	171,	371,	86.2611
-40.7,	256,	171,	371,	86.2661
-40.2,	256,	171,	371,	86.271
-40.1,	257,	171,	371,	86.276
-39.4,	258,	171,	371,	86.281
-37,	295,	208,	372,	86.5245
-37,	295,	208,	372,	86.5245
-36.5,	296,	208,	372,	86.5295
-36.4,	297,	208,	372,	86.5344
-36,	298,	208,	372,	86.5394
-35.7,	299,	208,	372,	86.5444
-35.4,	299,	208,	372,	86.5493
-20,	328,	240,	373,	86.7333
-20,	328,	240,	373,	86.7333
-19.9,	329,	240,	373,	86.7383
-19.4,	329,	240,	373,	86.7432
-17.5,	330,	240,	373,	86.7482
-17.2,	331,	240,	373,	86.7532
-15.8,	332,	240,	373,	86.7581
10,	355,	275,	374,	86.9122
10,	355,	277,	374,	86.9122
9.9,	356,	277,	374,	86.9172
9.3,	357,	277,	374,	86.9221
9.3,	357,	277,	374,	86.9271
9.8,	358,	277,	374,	86.9321
11.2,	359,	277,	374,	86.9371
32.7,	27,	312,	375,	87.121
32.7,	27,	312,	375,	87.121
33.6,	28,	312,	375,	87.126
34.8,	29,	312,	375,	87.1309
34.3,	30,	312,	375,	87.1359
34.3,	30,	312,	375,	87.1409
34.7,	31,	314,	375,	87.1459
44.3,	64,	342,	376,	87.3596
44.3,	64,	342,	376,	87.3596
44.4,	65,	342,	376,	87.3646
43.4,	66,	342,	376,	87.3696
43.8,	67,	342,	376,	87.3745
43.9,	67,	342,	376,	87.3796
44.5,	68,	342,	376,	87.3845
42.2,	109,	13,	377,	87.6579
42.2,	109,	13,	377,	87.6579
42.3,	110,	13,	377,	87.6628
42.8,	111,	13,	377,	87.6678
43.5,	111,	13,	377,	87.6728
43.8,	112,	13,	377,	87.6777
44.3,	113,	13,	377,	87.6827
25.3,	140,	46,	378,	87.8666
25.3,	140,	46,	378,	87.8666
25.1,	141,	46,	378,	87.8716
25,	141,	46,	378,	87.8766
25,	142,	46,	378,	87.8817
24.7,	143,	46,	378,	87.8866
24.6,	144,	46,	378,	87.8916
-18.7,	170,	87,	379,	88.0753
-18.7,	170,	87,	379,	88.0753
-21.5,	171,	87,	379,	88.0803
-23.8,	172,	87,	379,	88.0853
-24.5,	172,	87,	379,	88.0902
-24.9,	173,	87,	379,	88.0952
-25.2,	174,	87,	379,	88.1002
-67.7,	206,	125,	380,	88.3138
-67.7,	206,	125,	380,	88.3138
-67.6,	207,	125,	380,	88.3188
-67.7,	208,	125,	380,	88.3238
-68.4,	209,	125,	380,	88.3287
-68.1,	209,	125,	380,	88.3337
-67.9,	210,	125,	380,	88.3387
-50.5,	248,	157,	381,	88.5824
-50.5,	248,	157,	381,	88.5824
-50.7,	248,	157,	381,	88.5873
-50.8,	249,	157,	381,	88.5923
-50.5,	250,	157,	381,	88.5973
-50.3,	251,	157,	381,	88.6023
-50.2,	251,	157,	381,	88.6073
-39.3,	275,	189,	382,	88.7613
-39.3,	275,	189,	382,	88.7613
-39.1,	275,	189,	382,	88.7662
-38,	276,	189,	382,	88.7712
-37.3,	277,	189,	382,	88.7762
-36.5,	278,	189,	382,	88.7812
-36.5,	278,	189,	382,	88.7861
-34.8,	307,	222,	383,	88.9702
-34.8,	307,	222,	383,	88.9702
-33.4,	307,	222,	383,	88.9751
-32.8,	308,	222,	383,	88.9801
-30.6,	309,	222,	383,	88.9851
-30,	310,	224,	383,	88.9901
-29.5,	310,	224,	383,	88.995
0.3,	339,	262,	384,	89.179
0.3,	339,	262,	384,	89.179
0.9,	339,	264,	384,	89.184
2.7,	340,	264,	384,	89.189
3.9,	341,	264,	384,	89.1939
6,	342,	264,	384,	89.1989
7.1,	342,	264,	384,	89.2039
35.6,	14,	301,	385,	89.4181
35.6,	14,	302,	385,	89.4181
35.6,	15,	302,	385,	89.4231
35.8,	16,	302,	385,	89.4281
35.5,	16,	302,	385,	89.4331
35.4,	17,	302,	385,	89.438
35.4,	18,	302,	385,	89.4431
42.7,	50,	331,	386,	89.6562
42.7,	50,	331,	386,	89.6562
41.6,	51,	331,	386,	89.6612
41.3,	52,	331,	386,	89.6662
40.2,	52,	331,	386,	89.6712
40,	53,	331,	386,	89.6761
39.7,	54,	331,	386,	89.6811
42.3,	81,	2,	387,	89.865
42.3,	81,	2,	387,	89.865
42.3,	82,	2,	387,	89.8699
42.2,	83,	2,	387,	89.8749
42.2,	84,	2,	387,	89.8799
43.5,	84,	2,	387,	89.8849
43.5,	85,	2,	387,	89.8898
41.5,	121,	35,	388,	90.1338
41.5,	121,	35,	388,	90.1338
41.5,	122,	35,	388,	90.1388
40.6,	123,	35,	388,	90.1438
38.2,	123,	35,	388,	90.1488
37.4,	124,	35,	388,	90.1537
37.2,	125,	35,	388,	90.1588
15.5,	147,	75,	389,	90.3123
15.5,	147,	75,	389,	90.3123
15.1,	148,	75,	389,	90.3173
13.8,	149,	75,	389,	90.3223
13,	149,	75,	389,	90.3272
13,	150,	75,	389,	90.3322
13,	151,	76,	389,	90.3372
-39.6,	187,	112,	390,	90.5807
-39.6,	187,	112,	390,	90.5807
-40.5,	188,	112,	390,	90.5857
-41,	189,	112,	390,	90.5907
-41.8,	189,	112,	390,	90.5957
-43.3,	190,	112,	390,	90.6006
-44.4,	191,	112,	390,	90.6056
-63,	225,	143,	391,	90.8195
-63,	225,	143,	391,	90.8195
-62.9,	225,	143,	391,	90.8245
-62.9,	226,	143,	391,	90.8295
-63,	227,	143,	391,	90.8345
-62.9,	228,	143,	391,	90.8395
-62.7,	229,	143,	391,	90.8445
-27.6,	258,	174,	392,	91.0282
-27.6,	258,	176,	392,	91.0282
-27.4,	259,	176,	392,	91.0332
-28.3,	259,	176,	392,	91.0381
-30.2,	260,	176,	392,	91.0431
-31.6,	260,	176,	392,	91.0481
-33.5,	261,	176,	392,	91.053
-27.8,	291,	212,	393,	91.2667
-27.8,	291,	214,	393,	91.2667
-27.7,	292,	214,	393,	91.2717
-27.8,	292,	214,	393,	91.2767
-27.8,	293,	214,	393,	91.2817
-28.1,	294,	214,	393,	91.2866
-29,	295,	214,	393,	91.2916
-17,	330,	253,	394,	91.5352
-17,	330,	254,	394,	91.5352
-15.3,	330,	254,	394,	91.5402
-14.4,	331,	254,	394,	91.5452
-13.3,	332,	254,	394,	91.5502
-12.5,	333,	254,	394,	91.5552
-11.4,	333,	254,	394,	91.5602
22.7,	4,	282,	395,	91.7737
22.7,	4,	282,	395,	91.7737
22.6,	5,	282,	395,	91.7787
23,	5,	282,	395,	91.7837
23,	6,	282,	395,	91.7887
24,	7,	283,	395,	91.7936
24.4,	8,	283,	395,	91.7986
27.1,	35,	311,	396,	91.9826
27.1,	35,	311,	396,	91.9826
27.1,	36,	311,	396,	91.9876
26.9,	37,	311,	396,	91.9926
27.3,	37,	311,	396,	91.9975
27.8,	38,	311,	396,	92.0025
29.4,	39,	311,	396,	92.0075
30.9,	62,	341,	397,	92.1617
30.9,	62,	341,	397,	92.1617
32.1,	63,	341,	397,	92.1666
31.9,	63,	341,	397,	92.1716
31.5,	64,	341,	397,	92.1765
31,	65,	341,	397,	92.1817
31.1,	65,	341,	397,	92.1865
31.5,	101,	20,	398,	92.4301
31.5,	101,	20,	398,	92.4301
31.5,	102,	20,	398,	92.4351
31.7,	103,	20,	398,	92.4401
31.4,	104,	20,	398,	92.4451
33.4,	105,	20,	398,	92.45
33.5,	105,	20,	398,	92.455
15.8,	138,	58,	399,	92.6689
15.8,	138,	58,	399,	92.6689
14.4,	138,	58,	399,	92.6739
14.3,	139,	58,	399,	92.6789
14.4,	140,	58,	399,	92.6838
13.1,	141,	59,	399,	92.6888
12,	141,	59,	399,	92.6938
-17.5,	170,	89,	400,	92.8778
-17.5,	170,	89,	400,	92.8778
-18.6,	170,	89,	400,	92.8828
-20.8,	171,	89,	400,	92.8878
-21,	172,	89,	400,	92.8927
-21.2,	173,	89,	400,	92.8977
-22.3,	173,	91,	400,	92.9027
-46.6,	198,	119,	401,	93.0568
-46.6,	198,	120,	401,	93.0568
-48.4,	198,	120,	401,	93.0618
-50.1,	199,	120,	401,	93.0668
-50.9,	200,	120,	401,	93.0718
-51.2,	201,	120,	401,	93.0767
-51,	202,	120,	401,	93.0818
-50.7,	230,	151,	402,	93.2656
-50.7,	230,	151,	402,	93.2656
-50.1,	231,	151,	402,	93.2706
-50,	232,	151,	402,	93.2755
-51,	232,	151,	402,	93.2805
-51.9,	233,	151,	402,	93.2855
-51.9,	234,	151,	402,	93.2905
-31.4,	273,	187,	403,	93.5341
-31.4,	273,	187,	403,	93.5341
-33,	274,	187,	403,	93.5391
-33.4,	275,	187,	403,	93.5441
-33.4,	276,	187,	403,	93.549
-33.7,	276,	189,	403,	93.554
-34,	277,	189,	403,	93.559
-38.7,	311,	228,	404,	93.7728
-38.7,	311,	228,	404,	93.7728
-37.7,	312,	228,	404,	93.7778
-35.9,	313,	228,	404,	93.7827
-34,	314,	228,	404,	93.7877
-32.4,	315,	228,	404,	93.7927
-32.4,	316,	228,	404,	93.7976
5.1,	345,	265,	405,	93.9826
5.1,	345,	266,	405,	93.9826
5.3,	345,	266,	405,	93.9866
5.5,	346,	266,	405,	93.9915
5.7,	347,	266,	405,	93.9965
5.7,	347,	266,	405,	94.0015
6.4,	348,	266,	405,	94.0064
25.9,	12,	294,	406,	94.1606
25.9,	12,	295,	406,	94.1606
25.9,	13,	295,	406,	94.1656
26.1,	14,	295,	406,	94.1705
26.6,	15,	295,	406,	94.1755
26.9,	16,	295,	406,	94.1805
27,	16,	295,	406,	94.1855
31.2,	46,	323,	407,	94.3694
31.2,	46,	323,	407,	94.3694
31.3,	47,	324,	407,	94.3744
32,	48,	324,	407,	94.3794
32.7,	49,	324,	407,	94.3844
33.5,	50,	324,	407,	94.3893
34.3,	50,	324,	407,	94.3943
41.3,	84,	359,	408,	94.6082
41.3,	84,	359,	408,	94.6082
41.4,	85,	359,	408,	94.6132
40.9,	86,	359,	408,	94.6182
40.5,	87,	359,	408,	94.6232
41.4,	87,	1,	408,	94.6281
41.5,	88,	1,	408,	94.6332
33.9,	126,	38,	409,	94.8765
33.9,	126,	40,	409,	94.8765
33.9,	127,	40,	409,	94.8814
34,	128,	40,	409,	94.8864
33.8,	128,	40,	409,	94.8914
33.5,	129,	40,	409,	94.8964
32.5,	130,	40,	409,	94.9013
5.8,	159,	69,	410,	95.0853
5.8,	159,	69,	410,	95.0853
4.5,	159,	69,	410,	95.0902
4.3,	160,	69,	410,	95.0952
3.1,	161,	69,	410,	95.1002
2.5,	162,	69,	410,	95.1051
2.4,	163,	70,	410,	95.1101
-35.3,	187,	98,	411,	95.2642
-35.3,	187,	98,	411,	95.2642
-35.9,	187,	98,	411,	95.2692
-36.6,	188,	98,	411,	95.2742
-36.8,	189,	98,	411,	95.2791
-38.4,	190,	98,	411,	95.2841
-39.7,	191,	98,	411,	95.2891
-56.4,	219,	126,	412,	95.4731
-56.4,	219,	126,	412,	95.4731
-57.8,	220,	126,	412,	95.478
-59.2,	221,	126,	412,	95.483
-59.1,	222,	126,	412,	95.488
-58.8,	222,	126,	412,	95.4929
-57.3,	223,	126,	412,	95.4979
-34.7,	257,	164,	413,	95.7117
-34.7,	257,	164,	413,	95.7117
-34.1,	258,	164,	413,	95.7167
-33.9,	259,	164,	413,	95.7216
-33.7,	259,	164,	413,	95.7266
-33.6,	260,	164,	413,	95.7318
-33.7,	261,	164,	413,	95.7366
-37.3,	300,	201,	414,	95.9802
-37.3,	300,	203,	414,	95.9802
-37.6,	300,	203,	414,	95.9852
-37.5,	301,	203,	414,	95.9901
-37.5,	302,	203,	414,	95.9951
-36.5,	303,	203,	414,	96.0001
-35.1,	304,	203,	414,	96.0051
-13.2,	328,	232,	415,	96.1597
-13.2,	328,	232,	415,	96.1597
-12.6,	328,	232,	415,	96.1647
-11.9,	329,	232,	415,	96.1696
-11.8,	330,	232,	415,	96.1747
-11,	331,	232,	415,	96.1796
-10,	331,	234,	415,	96.1847
26,	359,	262,	416,	96.3681
26,	359,	262,	416,	96.3681
26.1,	0,	262,	416,	96.3731
26.1,	0,	262,	416,	96.3781
27.2,	1,	262,	416,	96.383
28.6,	2,	263,	416,	96.388
28.9,	3,	263,	416,	96.393
43.5,	36,	298,	417,	96.6066
43.5,	36,	298,	417,	96.6066
44,	36,	298,	417,	96.6116
43.3,	37,	298,	417,	96.6166
42.4,	38,	298,	417,	96.6216
42,	39,	299,	417,	96.6265
41.5,	40,	299,	417,	96.6315
40.3,	78,	333,	418,	96.8753
40.3,	78,	333,	418,	96.8753
41.2,	79,	333,	418,	96.8804
41.8,	80,	333,	418,	96.8854
41.2,	81,	333,	418,	96.8904
40.9,	81,	333,	418,	96.8954
40.3,	82,	333,	418,	96.9003
34.6,	109,	4,	419,	97.0838
34.6,	109,	4,	419,	97.0838
34.4,	109,	4,	419,	97.0887
33.8,	110,	4,	419,	97.0937
34.1,	111,	4,	419,	97.0987
35.1,	112,	4,	419,	97.1037
36.2,	112,	4,	419,	97.1086
21.5,	135,	34,	420,	97.2628
21.5,	135,	34,	420,	97.2628
21.1,	136,	35,	420,	97.2677
20.5,	137,	35,	420,	97.2727
19.9,	138,	35,	420,	97.2777
19.4,	138,	35,	420,	97.2827
19.6,	139,	35,	420,	97.2876
-14.2,	167,	64,	421,	97.4716
-14.2,	167,	64,	421,	97.4716
-15.2,	167,	64,	421,	97.4766
-15.5,	168,	66,	421,	97.4817
-16.5,	169,	66,	421,	97.4865
-17.4,	170,	66,	421,	97.4915
-19,	170,	66,	421,	97.4965
-69,	202,	102,	422,	97.7102
-69,	202,	102,	422,	97.7102
-68.7,	203,	102,	422,	97.7152
-68.5,	204,	102,	422,	97.7201
-68.5,	205,	103,	422,	97.7251
-68.5,	205,	103,	422,	97.7301
-68.5,	206,	103,	422,	97.735
-55.5,	244,	139,	423,	97.9786
-55.5,	244,	139,	423,	97.9786
-55.2,	244,	139,	423,	97.9836
-54.5,	245,	139,	423,	97.9886
-53.9,	246,	139,	423,	97.9935
-53,	247,	139,	423,	97.9985
-52.3,	248,	139,	423,	98.0035
-41.1,	272,	169,	424,	98.1575
-41.1,	272,	169,	424,	98.1575
-40.5,	272,	169,	424,	98.1625
-40.7,	273,	169,	424,	98.1674
-41.7,	274,	169,	424,	98.1724
-41.5,	275,	169,	424,	98.1774
-41.4,	275,	169,	424,	98.1824
-33.6,	304,	198,	425,	98.3668
-33.6,	304,	198,	425,	98.3668
-33.4,	305,	198,	425,	98.3718
-32.6,	305,	198,	425,	98.3768
-31.8,	306,	198,	425,	98.382
-31.2,	307,	198,	425,	98.3868
-30.8,	308,	198,	425,	98.3918
-4.1,	335,	229,	426,	98.5751
-4.1,	335,	229,	426,	98.5751
-2,	336,	229,	426,	98.5801
-0.6,	337,	229,	426,	98.5851
0,	337,	229,	426,	98.5901
0.5,	338,	229,	426,	98.595
1.3,	339,	229,	426,	98.6
33.8,	11,	266,	427,	98.8137
33.8,	11,	266,	427,	98.8137
35.7,	12,	266,	427,	98.8187
36.4,	13,	266,	427,	98.8237
36.4,	14,	266,	427,	98.8286
36.2,	14,	266,	427,	98.8336
35.6,	15,	266,	427,	98.8386
35.6,	53,	299,	428,	99.0828
35.6,	53,	299,	428,	99.0828
35.7,	54,	301,	428,	99.0875
35.2,	55,	301,	428,	99.0925
34.7,	55,	301,	428,	99.0975
33.6,	56,	301,	428,	99.1025
32.7,	57,	301,	428,	99.1075
38.4,	88,	328,	429,	99.3205
38.4,	88,	328,	429,	99.3205
38.6,	89,	328,	429,	99.3255
38.5,	90,	328,	429,	99.3304
38.3,	90,	328,	429,	99.3354
38.3,	91,	328,	429,	99.3404
37.3,	92,	328,	429,	99.3453
31.6,	120,	356,	430,	99.5292
31.6,	120,	356,	430,	99.5292
30.9,	120,	356,	430,	99.5342
30.7,	121,	356,	430,	99.5392
30.6,	122,	356,	430,	99.5441
30.1,	123,	356,	430,	99.5491
29.9,	123,	356,	430,	99.5541
9.5,	146,	26,	431,	99.7081
9.5,	146,	26,	431,	99.7081
8.1,	147,	26,	431,	99.7131
7.9,	148,	26,	431,	99.7181
7.2,	148,	26,	431,	99.7231
7,	149,	26,	431,	99.7281
5.8,	150,	26,	431,	99.7332
-41.9,	185,	63,	432,	99.9765
-41.9,	185,	63,	432,	99.9765
-43.7,	186,	63,	432,	99.9815
-44.2,	187,	63,	432,	99.9865
-44.4,	187,	63,	432,	99.9914
-45.1,	188,	63,	432,	99.9964
-46,	189,	63,	432,	100.001
-65.4,	221,	98,	433,	100.215
-65.4,	221,	98,	433,	100.215
-64.4,	222,	98,	433,	100.22
-64.1,	223,	98,	433,	100.225
-63.8,	224,	98,	433,	100.23
-64.6,	224,	98,	433,	100.235
-65.8,	225,	98,	433,	100.24
-38.3,	253,	125,	434,	100.424
-38.3,	253,	125,	434,	100.424
-38,	254,	125,	434,	100.429
-37.5,	254,	125,	434,	100.434
-37.5,	255,	125,	434,	100.439
-37.4,	256,	125,	434,	100.444
-36.9,	257,	125,	434,	100.449
-40,	284,	161,	435,	100.633
-40,	284,	161,	435,	100.633
-40.1,	284,	161,	435,	100.638
-40.2,	285,	161,	435,	100.643
-39,	286,	161,	435,	100.647
-38.8,	287,	161,	435,	100.652
-38.5,	287,	161,	435,	100.657
-29.6,	311,	197,	436,	100.811
-29.6,	311,	197,	436,	100.811
-29.3,	312,	197,	436,	100.816
-28.9,	312,	197,	436,	100.821
-28.2,	313,	197,	436,	100.826
-28,	314,	197,	436,	100.831
-28,	314,	197,	436,	100.836
17.3,	351,	226,	437,	101.08
17.3,	351,	226,	437,	101.08
18.2,	352,	226,	437,	101.085
19.7,	352,	226,	437,	101.09
20.4,	353,	226,	437,	101.095
21.3,	354,	226,	437,	101.1
22.1,	355,	226,	437,	101.105
33.5,	26,	254,	438,	101.318
33.5,	26,	254,	438,	101.318
33.4,	27,	254,	438,	101.323
33.6,	27,	254,	438,	101.328
34.7,	28,	254,	438,	101.333
34.5,	29,	254,	438,	101.338
34.3,	30,	254,	438,	101.343
33.6,	57,	282,	439,	101.527
33.6,	57,	282,	439,	101.527
33.2,	58,	282,	439,	101.532
32.5,	59,	282,	439,	101.537
32.2,	60,	282,	439,	101.542
32.1,	60,	282,	439,	101.547
32.8,	61,	282,	439,	101.552
39.6,	93,	316,	440,	101.766
39.6,	93,	316,	440,	101.766
40,	93,	316,	440,	101.771
39.9,	94,	316,	440,	101.776
39.9,	95,	316,	440,	101.781
41.6,	96,	316,	440,	101.786
42.1,	96,	316,	440,	101.79
30.7,	132,	349,	441,	102.034
30.7,	132,	351,	441,	102.034
30.3,	132,	351,	441,	102.039
28.4,	133,	351,	441,	102.044
27.5,	134,	351,	441,	102.049
27,	135,	351,	441,	102.054
27,	135,	351,	441,	102.059
6.9,	158,	19,	442,	102.213
6.9,	158,	21,	442,	102.213
5.7,	159,	21,	442,	102.218
3.8,	160,	21,	442,	102.223
2.5,	160,	21,	442,	102.228
1.6,	161,	21,	442,	102.233
0.5,	162,	21,	442,	102.238
-37,	189,	49,	443,	102.422
-37,	189,	51,	443,	102.422
-38.2,	190,	51,	443,	102.427
-40.3,	191,	51,	443,	102.432
-40.9,	191,	51,	443,	102.437
-42.2,	192,	51,	443,	102.442
-43.4,	193,	51,	443,	102.447
-57.3,	221,	79,	444,	102.631
-57.3,	221,	81,	444,	102.631
-57.6,	221,	81,	444,	102.636
-58.8,	222,	81,	444,	102.641
-59.6,	223,	81,	444,	102.646
-59.9,	224,	81,	444,	102.651
-60.1,	224,	81,	444,	102.656
-36.9,	256,	115,	445,	102.869
-36.9,	256,	117,	445,	102.869
-36.6,	257,	117,	445,	102.874
-36.2,	257,	117,	445,	102.879
-35.7,	258,	117,	445,	102.884
-35.6,	259,	117,	445,	102.889
-35.1,	260,	117,	445,	102.894
-42.9,	292,	152,	446,	103.108
-42.9,	292,	153,	446,	103.108
-44.4,	292,	153,	446,	103.113
-45.1,	293,	153,	446,	103.118
-45.4,	294,	153,	446,	103.123
-45.6,	295,	153,	446,	103.128
-44,	295,	153,	446,	103.133
-32,	323,	182,	447,	103.317
-32,	323,	182,	447,	103.317
-31.4,	324,	182,	447,	103.322
-30.1,	324,	182,	447,	103.327
-28.6,	325,	182,	447,	103.332
-28.1,	326,	182,	447,	103.337
-28,	327,	182,	447,	103.342
6.8,	353,	212,	448,	103.526
6.8,	353,	212,	448,	103.526
8.8,	353,	212,	448,	103.531
11.5,	354,	212,	448,	103.536
12.9,	355,	212,	448,	103.54
13,	356,	212,	448,	103.545
13.8,	356,	212,	448,	103.55
31.1,	24,	242,	449,	103.734
31.1,	24,	242,	449,	103.734
30.6,	24,	242,	449,	103.739
30.6,	25,	242,	449,	103.744
30.7,	26,	242,	449,	103.749
32.2,	27,	242,	449,	103.754
34.2,	27,	242,	449,	103.759
44.8,	60,	277,	450,	103.973
44.8,	60,	278,	450,	103.973
45.1,	61,	278,	450,	103.978
45.6,	62,	278,	450,	103.983
46.3,	62,	278,	450,	103.988
45.2,	63,	278,	450,	103.993
45,	64,	278,	450,	103.998
46.4,	94,	313,	451,	104.212
46.4,	94,	313,	451,	104.212
46.5,	95,	313,	451,	104.217
46.5,	95,	313,	451,	104.222
46.5,	96,	313,	451,	104.227
46.5,	97,	313,	451,	104.231
45.8,	98,	313,	451,	104.236
39.8,	124,	341,	452,	104.42
39.8,	124,	341,	452,	104.42
39.8,	125,	341,	452,	104.425
39.8,	125,	341,	452,	104.43
38.4,	126,	341,	452,	104.435
38,	127,	341,	452,	104.44
37.7,	127,	341,	452,	104.445
12.1,	154,	18,	453,	104.629
12.1,	154,	18,	453,	104.629
12.1,	154,	18,	453,	104.634
12,	155,	18,	453,	104.639
11.9,	156,	18,	453,	104.644
11,	156,	18,	453,	104.649
9.5,	157,	18,	453,	104.654
-30.7,	179,	57,	454,	104.808
-30.7,	179,	57,	454,	104.808
-31.9,	179,	57,	454,	104.813
-34.1,	180,	57,	454,	104.818
-35.3,	181,	57,	454,	104.823
-36.6,	182,	57,	454,	104.828
-38.1,	182,	57,	454,	104.833
-68.8,	217,	93,	455,	105.076
-68.8,	217,	93,	455,	105.076
-68.8,	217,	93,	455,	105.081
-68.6,	218,	93,	455,	105.086
-68.8,	219,	93,	455,	105.091
-68.5,	219,	93,	455,	105.096
-68.8,	220,	93,	455,	105.101
-46.4,	251,	121,	456,	105.315
-46.4,	251,	121,	456,	105.315
-45.8,	252,	121,	456,	105.32
-45.6,	253,	121,	456,	105.325
-45.7,	253,	121,	456,	105.33
-45.4,	254,	121,	456,	105.335
-45.3,	255,	121,	456,	105.34
-37.1,	281,	150,	457,	105.524
-37.1,	281,	150,	457,	105.524
-37,	282,	150,	457,	105.529
-36.9,	283,	150,	457,	105.534
-37.2,	283,	150,	457,	105.539
-36.9,	284,	150,	457,	105.544
-36.5,	285,	150,	457,	105.549
-36,	311,	179,	458,	105.732
-36,	311,	179,	458,	105.732
-36.5,	311,	179,	458,	105.737
-36.7,	312,	179,	458,	105.742
-36.5,	313,	179,	458,	105.747
-35.9,	313,	179,	458,	105.752
-35.5,	314,	179,	458,	105.757
