
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-46.4,	240,	0,	680,	158.13
-46.4,	240,	0,	680,	158.13
-47.3,	241,	0,	680,	158.135
-48.7,	242,	0,	680,	158.14
-48.8,	242,	0,	680,	158.145
-49.1,	243,	0,	680,	158.15
-50.5,	244,	0,	680,	158.155
-35.3,	272,	0,	681,	158.341
-35.3,	272,	0,	681,	158.341
-35.5,	273,	0,	681,	158.346
-36,	274,	0,	681,	158.351
-36.1,	274,	0,	681,	158.356
-35.5,	275,	0,	681,	158.361
-34.4,	276,	0,	681,	158.366
-42.5,	309,	0,	682,	158.582
-42.5,	309,	0,	682,	158.582
-42.5,	310,	0,	682,	158.587
-42.8,	310,	0,	682,	158.592
-42.8,	311,	0,	682,	158.597
-42.5,	312,	0,	682,	158.602
-42.3,	313,	0,	682,	158.607
-9.3,	345,	0,	683,	158.823
-9.3,	345,	0,	683,	158.823
-7.8,	345,	0,	683,	158.828
-7.1,	346,	0,	683,	158.833
-5.6,	347,	0,	683,	158.838
-4.3,	348,	0,	683,	158.843
-1.7,	348,	0,	683,	158.848
37.8,	15,	0,	684,	159.034
37.8,	15,	0,	684,	159.034
38.2,	16,	0,	684,	159.039
38.3,	16,	0,	684,	159.044
38.8,	17,	0,	684,	159.049
39,	18,	0,	684,	159.054
39.9,	19,	0,	684,	159.059
53.7,	42,	0,	685,	159.215
53.7,	42,	0,	685,	159.215
54.6,	42,	0,	685,	159.22
56.3,	43,	0,	685,	159.225
56.7,	44,	0,	685,	159.23
57,	45,	0,	685,	159.235
56.3,	46,	0,	685,	159.24
57.6,	76,	0,	686,	159.426
57.6,	76,	0,	686,	159.426
57.5,	77,	0,	686,	159.431
56.1,	78,	0,	686,	159.436
56.1,	78,	0,	686,	159.441
56.1,	79,	0,	686,	159.446
55.7,	80,	0,	686,	159.451
34.7,	107,	0,	687,	159.637
34.7,	107,	0,	687,	159.637
34.4,	107,	0,	687,	159.642
34.1,	108,	0,	687,	159.647
33.7,	109,	0,	687,	159.652
33.5,	110,	0,	687,	159.657
33.1,	111,	0,	687,	159.662
11.5,	134,	0,	688,	159.818
11.5,	134,	0,	688,	159.818
11,	135,	0,	688,	159.823
9.7,	135,	0,	688,	159.828
8.4,	136,	0,	688,	159.833
7.6,	137,	0,	688,	159.838
7.4,	138,	0,	688,	159.843
-3.8,	165,	0,	689,	160.029
-3.8,	165,	0,	689,	160.029
-5.2,	165,	0,	689,	160.034
-6,	166,	0,	689,	160.039
-6,	167,	0,	689,	160.044
-6,	167,	0,	689,	160.049
-5.5,	168,	0,	689,	160.054
-33.6,	195,	0,	690,	160.24
-33.6,	195,	0,	690,	160.24
-34.6,	196,	0,	690,	160.245
-35,	197,	0,	690,	160.25
-35.3,	198,	0,	690,	160.255
-35.6,	198,	0,	690,	160.26
-36.3,	199,	0,	690,	160.265
-54.4,	223,	0,	691,	160.421
-54.4,	223,	0,	691,	160.421
-54.1,	223,	0,	691,	160.426
-54.1,	224,	0,	691,	160.431
-55,	225,	0,	691,	160.436
-55,	225,	0,	691,	160.441
-55,	226,	0,	691,	160.446
-33,	263,	0,	692,	160.693
-33,	263,	0,	692,	160.693
-32.7,	264,	0,	692,	160.698
-31,	265,	0,	692,	160.703
-29.2,	266,	0,	692,	160.708
-28.9,	267,	0,	692,	160.713
-28.8,	267,	0,	692,	160.718
-29.9,	301,	0,	693,	160.934
-29.9,	301,	0,	693,	160.934
-29.4,	301,	0,	693,	160.939
-28.9,	302,	0,	693,	160.944
-28.9,	303,	0,	693,	160.949
-28.6,	304,	0,	693,	160.954
-28.6,	304,	0,	693,	160.959
-24.5,	328,	0,	694,	161.115
-24.5,	328,	0,	694,	161.115
-24.1,	329,	0,	694,	161.12
-24.1,	330,	0,	694,	161.125
-24.4,	331,	0,	694,	161.13
-24.4,	331,	0,	694,	161.135
-24.4,	332,	0,	694,	161.14
18.4,	359,	0,	695,	161.326
18.4,	359,	0,	695,	161.326
18.9,	0,	0,	695,	161.331
19.3,	1,	0,	695,	161.336
19.8,	2,	0,	695,	161.341
20,	2,	0,	695,	161.346
20.9,	3,	0,	695,	161.351
50,	30,	0,	696,	161.537
50,	30,	0,	696,	161.537
50,	31,	0,	696,	161.542
49.9,	32,	0,	696,	161.547
49.7,	33,	0,	696,	161.552
49.6,	33,	0,	696,	161.557
49.7,	34,	0,	696,	161.562
63.5,	70,	0,	697,	161.779
63.5,	70,	0,	697,	161.779
62.6,	71,	0,	697,	161.784
60.8,	71,	0,	697,	161.789
59.6,	72,	0,	697,	161.794
59,	73,	0,	697,	161.799
58.1,	74,	0,	697,	161.804
38.4,	106,	0,	698,	162.02
38.4,	106,	0,	698,	162.02
37,	107,	0,	698,	162.025
35.9,	108,	0,	698,	162.03
35.6,	108,	0,	698,	162.035
35.2,	109,	0,	698,	162.04
35.2,	110,	0,	698,	162.045
17.7,	138,	0,	699,	162.231
17.7,	138,	0,	699,	162.231
17.7,	139,	0,	699,	162.236
17.5,	140,	0,	699,	162.241
17.3,	140,	0,	699,	162.246
17.1,	141,	0,	699,	162.251
16.5,	142,	0,	699,	162.256
-0.4,	170,	0,	700,	162.442
-0.4,	170,	0,	700,	162.442
-0.8,	170,	0,	700,	162.447
-1.4,	171,	0,	700,	162.452
-1.6,	172,	0,	700,	162.457
-2.7,	173,	0,	700,	162.462
-3.2,	173,	0,	700,	162.467
-31.1,	196,	0,	701,	162.623
-31.1,	196,	0,	701,	162.623
-31.8,	197,	0,	701,	162.628
-32.7,	198,	0,	701,	162.633
-32.5,	199,	0,	701,	162.638
-33.6,	200,	0,	701,	162.643
-34.7,	200,	0,	701,	162.648
-47.3,	234,	0,	702,	162.865
-47.3,	234,	0,	702,	162.865
-46.5,	235,	0,	702,	162.87
-46.1,	236,	0,	702,	162.875
-45.1,	237,	0,	702,	162.88
-45,	238,	0,	702,	162.885
-44.5,	238,	0,	702,	162.89
-14,	276,	0,	703,	163.136
-14,	276,	0,	703,	163.136
-14.3,	276,	0,	703,	163.141
-13.4,	277,	0,	703,	163.146
-11.7,	278,	0,	703,	163.151
-11.5,	279,	0,	703,	163.156
-12.7,	279,	0,	703,	163.161
-33.1,	312,	0,	704,	163.377
-33.1,	312,	0,	704,	163.377
-33.1,	313,	0,	704,	163.382
-33.4,	314,	0,	704,	163.387
-33.5,	315,	0,	704,	163.392
-34.2,	315,	0,	704,	163.397
-34.6,	316,	0,	704,	163.402
-4.7,	356,	0,	705,	163.679
-4.7,	356,	0,	705,	163.679
-4.3,	356,	0,	705,	163.684
-2.9,	357,	0,	705,	163.689
-2.1,	358,	0,	705,	163.694
-0.2,	359,	0,	705,	163.699
2.2,	359,	0,	705,	163.704
43.1,	41,	0,	706,	163.981
43.1,	41,	0,	706,	163.981
43,	42,	0,	706,	163.986
43.3,	43,	0,	706,	163.991
44.2,	44,	0,	706,	163.996
45.3,	45,	0,	706,	164.001
46.5,	45,	0,	706,	164.006
48.6,	81,	0,	707,	164.222
48.6,	81,	0,	707,	164.222
48.1,	81,	0,	707,	164.227
47.4,	82,	0,	707,	164.232
46.5,	83,	0,	707,	164.237
45.9,	83,	0,	707,	164.242
45.2,	84,	0,	707,	164.247
27.8,	121,	0,	708,	164.493
27.8,	121,	0,	708,	164.493
27.6,	122,	0,	708,	164.498
27.3,	123,	0,	708,	164.503
25.2,	124,	0,	708,	164.508
24,	124,	0,	708,	164.513
21.6,	125,	0,	708,	164.518
8,	158,	0,	709,	164.734
8,	158,	0,	709,	164.734
8,	158,	0,	709,	164.739
7.5,	159,	0,	709,	164.744
7.2,	160,	0,	709,	164.749
6.2,	161,	0,	709,	164.755
4.5,	162,	0,	709,	164.76
-24.9,	194,	0,	710,	164.976
-24.9,	194,	0,	710,	164.976
-25,	194,	0,	710,	164.981
-26,	195,	0,	710,	164.986
-27.5,	196,	0,	710,	164.991
-27.4,	196,	0,	710,	164.996
-26.9,	197,	0,	710,	165.001
-48.5,	231,	0,	711,	165.217
-48.5,	231,	0,	711,	165.217
-47.5,	232,	0,	711,	165.222
-46.6,	233,	0,	711,	165.227
-46.6,	234,	0,	711,	165.232
-46.6,	234,	0,	711,	165.237
-47.6,	235,	0,	711,	165.242
-23.6,	272,	0,	712,	165.489
-23.6,	272,	0,	712,	165.489
-23.3,	273,	0,	712,	165.494
-23.1,	274,	0,	712,	165.499
-22.7,	275,	0,	712,	165.504
-21.4,	276,	0,	712,	165.509
-20,	276,	0,	712,	165.514
-40.8,	319,	0,	713,	165.79
-40.8,	319,	0,	713,	165.79
-39.7,	319,	0,	713,	165.795
-39.1,	320,	0,	713,	165.8
-38.9,	321,	0,	713,	165.805
-38.4,	322,	0,	713,	165.81
-37.9,	322,	0,	713,	165.815
22.6,	7,	0,	714,	166.122
22.6,	7,	0,	714,	166.122
24.4,	8,	0,	714,	166.127
25,	9,	0,	714,	166.132
27.2,	10,	0,	714,	166.137
28.6,	10,	0,	714,	166.142
30.2,	11,	0,	714,	166.147
53.4,	49,	0,	715,	166.393
53.4,	49,	0,	715,	166.393
54,	50,	0,	715,	166.398
54.5,	51,	0,	715,	166.403
54.6,	52,	0,	715,	166.408
55.2,	53,	0,	715,	166.413
56.4,	53,	0,	715,	166.418
46.5,	86,	0,	716,	166.635
46.5,	86,	0,	716,	166.635
45.5,	87,	0,	716,	166.64
44.8,	87,	0,	716,	166.645
45,	88,	0,	716,	166.65
45,	89,	0,	716,	166.655
44.7,	90,	0,	716,	166.66
23.2,	122,	0,	717,	166.876
23.2,	122,	0,	717,	166.876
23,	123,	0,	717,	166.881
22.8,	124,	0,	717,	166.886
22.6,	125,	0,	717,	166.891
22.5,	126,	0,	717,	166.896
22.4,	126,	0,	717,	166.901
2.3,	159,	0,	718,	167.117
2.3,	159,	0,	718,	167.117
1.6,	159,	0,	718,	167.122
1.2,	160,	0,	718,	167.127
0.5,	161,	0,	718,	167.132
0.4,	161,	0,	718,	167.137
-0.2,	162,	0,	718,	167.142
-30,	199,	0,	719,	167.389
-30,	199,	0,	719,	167.389
-32.1,	200,	0,	719,	167.394
-33.3,	200,	0,	719,	167.399
-34,	201,	0,	719,	167.404
-34.1,	202,	0,	719,	167.409
-34.8,	203,	0,	719,	167.414
-41.2,	236,	0,	720,	167.63
-41.2,	236,	0,	720,	167.63
-41.3,	237,	0,	720,	167.635
-41.3,	237,	0,	720,	167.64
-41.3,	238,	0,	720,	167.645
-41.4,	239,	0,	720,	167.65
-41.7,	239,	0,	720,	167.655
-20.7,	291,	0,	721,	167.992
-20.7,	291,	0,	721,	167.992
-22.5,	292,	0,	721,	167.997
-23,	292,	0,	721,	168.002
-23.4,	293,	0,	721,	168.007
-24.3,	294,	0,	721,	168.012
-24.2,	295,	0,	721,	168.017
-25.8,	328,	0,	722,	168.233
-25.8,	328,	0,	722,	168.233
-26.3,	329,	0,	722,	168.238
-26.3,	329,	0,	722,	168.243
-26,	330,	0,	722,	168.248
-24,	331,	0,	722,	168.253
-23.4,	332,	0,	722,	168.258
27.9,	4,	0,	723,	168.474
27.9,	4,	0,	723,	168.474
29.1,	5,	0,	723,	168.479
31.3,	5,	0,	723,	168.484
33.2,	6,	0,	723,	168.489
33.3,	7,	0,	723,	168.494
35,	7,	0,	723,	168.499
53.6,	41,	0,	724,	168.715
53.6,	41,	0,	724,	168.715
53.5,	42,	0,	724,	168.72
54,	42,	0,	724,	168.725
54,	43,	0,	724,	168.73
54.1,	44,	0,	724,	168.735
55.1,	45,	0,	724,	168.741
35.4,	107,	0,	725,	169.137
35.4,	107,	0,	725,	169.137
35.9,	107,	0,	725,	169.142
35.5,	108,	0,	725,	169.147
34.1,	109,	0,	725,	169.152
33.1,	110,	0,	725,	169.157
31.5,	110,	0,	725,	169.162
-4.5,	153,	0,	726,	169.438
-4.5,	153,	0,	726,	169.438
-5.4,	154,	0,	726,	169.443
-6.2,	154,	0,	726,	169.448
-6.9,	155,	0,	726,	169.453
-7.4,	156,	0,	726,	169.459
-6.9,	157,	0,	726,	169.464
-30.1,	189,	0,	727,	169.68
-30.1,	189,	0,	727,	169.68
-30.5,	190,	0,	727,	169.685
-31.6,	191,	0,	727,	169.69
-31.9,	192,	0,	727,	169.695
-33.3,	192,	0,	727,	169.7
-33.9,	193,	0,	727,	169.705
-52.9,	227,	0,	728,	169.921
-52.9,	227,	0,	728,	169.921
-52.7,	228,	0,	728,	169.926
-52.1,	229,	0,	728,	169.931
-51.9,	230,	0,	728,	169.936
-51.8,	231,	0,	728,	169.941
-51.5,	232,	0,	728,	169.947
-24.4,	270,	0,	729,	170.192
-24.4,	270,	0,	729,	170.192
-25.1,	270,	0,	729,	170.197
-23.9,	271,	0,	729,	170.202
-23.6,	272,	0,	729,	170.207
-23.4,	273,	0,	729,	170.212
-23.1,	274,	0,	729,	170.217
-29.3,	308,	0,	730,	170.433
-29.3,	308,	0,	730,	170.433
-30.3,	308,	0,	730,	170.438
-30.5,	309,	0,	730,	170.443
-30.1,	310,	0,	730,	170.448
-30.2,	311,	0,	730,	170.453
-30.3,	312,	0,	730,	170.458
-14.1,	345,	0,	731,	170.675
-14.1,	345,	0,	731,	170.675
-13.9,	345,	0,	731,	170.68
-13.2,	346,	0,	731,	170.685
-12.8,	347,	0,	731,	170.69
-12.7,	347,	0,	731,	170.695
-11.6,	348,	0,	731,	170.7
35.6,	20,	0,	732,	170.916
35.6,	20,	0,	732,	170.916
36,	21,	0,	732,	170.921
37.1,	21,	0,	732,	170.926
37.6,	22,	0,	732,	170.931
37.8,	23,	0,	732,	170.936
37.8,	24,	0,	732,	170.941
55.2,	79,	0,	733,	171.278
55.2,	79,	0,	733,	171.278
54.6,	80,	0,	733,	171.283
54.4,	81,	0,	733,	171.288
52.7,	82,	0,	733,	171.293
51.7,	82,	0,	733,	171.298
51,	83,	0,	733,	171.303
32.8,	116,	0,	734,	171.519
32.8,	116,	0,	734,	171.519
32.1,	117,	0,	734,	171.524
30.5,	117,	0,	734,	171.529
29.7,	118,	0,	734,	171.534
28.1,	119,	0,	734,	171.539
28.1,	120,	0,	734,	171.544
4.2,	157,	0,	735,	171.79
4.2,	157,	0,	735,	171.79
4.4,	158,	0,	735,	171.795
4.4,	159,	0,	735,	171.8
4.3,	159,	0,	735,	171.805
3.4,	160,	0,	735,	171.81
3.1,	161,	0,	735,	171.816
-27.9,	193,	0,	736,	172.032
-27.9,	193,	0,	736,	172.032
-28.5,	193,	0,	736,	172.037
-30,	194,	0,	736,	172.042
-30.1,	195,	0,	736,	172.047
-30.3,	196,	0,	736,	172.052
-30.3,	196,	0,	736,	172.057
-48.7,	229,	0,	737,	172.273
-48.7,	229,	0,	737,	172.273
-48.5,	230,	0,	737,	172.278
-49.1,	231,	0,	737,	172.283
-49.8,	232,	0,	737,	172.288
-51.2,	233,	0,	737,	172.293
-51.4,	233,	0,	737,	172.298
-24.7,	271,	0,	738,	172.544
-24.7,	271,	0,	738,	172.544
-24,	272,	0,	738,	172.549
-23.9,	273,	0,	738,	172.554
-23.4,	273,	0,	738,	172.559
-21.8,	274,	0,	738,	172.564
-21.2,	275,	0,	738,	172.569
-22.8,	299,	0,	739,	172.725
-22.8,	299,	0,	739,	172.725
-23.5,	300,	0,	739,	172.73
-24,	300,	0,	739,	172.735
-25,	301,	0,	739,	172.74
-25.9,	302,	0,	739,	172.745
-26,	303,	0,	739,	172.75
-19,	335,	0,	740,	172.967
-19,	335,	0,	740,	172.967
-19,	335,	0,	740,	172.972
-18.5,	336,	0,	740,	172.977
-14.9,	337,	0,	740,	172.982
-14.5,	337,	0,	740,	172.987
-14.5,	338,	0,	740,	172.992
32.5,	13,	0,	741,	173.238
32.5,	13,	0,	741,	173.238
34.7,	13,	0,	741,	173.243
36.4,	14,	0,	741,	173.248
37.9,	15,	0,	741,	173.253
38.8,	16,	0,	741,	173.258
39.9,	16,	0,	741,	173.263
52.8,	39,	0,	742,	173.419
52.8,	39,	0,	742,	173.419
52.4,	40,	0,	742,	173.424
52.9,	41,	0,	742,	173.429
53,	42,	0,	742,	173.434
52.4,	42,	0,	742,	173.439
52.1,	43,	0,	742,	173.444
58.1,	74,	0,	743,	173.63
58.1,	74,	0,	743,	173.63
58.3,	75,	0,	743,	173.635
58.3,	76,	0,	743,	173.64
58.3,	76,	0,	743,	173.645
58.8,	77,	0,	743,	173.65
58.8,	78,	0,	743,	173.655
35.6,	104,	0,	744,	173.841
35.6,	104,	0,	744,	173.841
34.3,	105,	0,	744,	173.846
33.6,	106,	0,	744,	173.852
33.6,	107,	0,	744,	173.856
33.6,	107,	0,	744,	173.861
33.9,	108,	0,	744,	173.866
17.1,	140,	0,	745,	174.082
17.1,	140,	0,	745,	174.082
16.5,	141,	0,	745,	174.087
16.3,	142,	0,	745,	174.092
16.6,	143,	0,	745,	174.098
17.7,	143,	0,	745,	174.103
18,	144,	0,	745,	174.108
-11.8,	175,	0,	746,	174.324
-11.8,	175,	0,	746,	174.324
-13.1,	175,	0,	746,	174.329
-16.2,	176,	0,	746,	174.334
-17.1,	177,	0,	746,	174.339
-17.1,	178,	0,	746,	174.344
-17.2,	178,	0,	746,	174.349
-45.5,	205,	0,	747,	174.535
-45.5,	205,	0,	747,	174.535
-45.8,	205,	0,	747,	174.54
-45.7,	206,	0,	747,	174.545
-46,	207,	0,	747,	174.55
-46.4,	208,	0,	747,	174.555
-47.4,	208,	0,	747,	174.56
-52.5,	233,	0,	748,	174.716
-52.5,	233,	0,	748,	174.716
-52.3,	233,	0,	748,	174.721
-52.2,	234,	0,	748,	174.726
-52.8,	235,	0,	748,	174.731
-52.5,	236,	0,	748,	174.736
-52.5,	237,	0,	748,	174.742
-35.2,	264,	0,	749,	174.927
-35.2,	264,	0,	749,	174.927
-34.5,	264,	0,	749,	174.932
-35.3,	265,	0,	749,	174.937
-35.3,	266,	0,	749,	174.942
-35.4,	267,	0,	749,	174.947
-35.7,	267,	0,	749,	174.952
-40.5,	299,	0,	750,	175.168
-40.5,	299,	0,	750,	175.168
-40.4,	300,	0,	750,	175.173
-40,	301,	0,	750,	175.178
-39,	301,	0,	750,	175.183
-38.1,	302,	0,	750,	175.188
-38.1,	303,	0,	750,	175.193
-18.6,	338,	0,	751,	175.44
-18.6,	338,	0,	751,	175.44
-17.5,	339,	0,	751,	175.445
-17,	340,	0,	751,	175.45
-15.9,	340,	0,	751,	175.455
-15.5,	341,	0,	751,	175.46
-13.6,	342,	0,	751,	175.465
22.4,	4,	0,	752,	175.62
22.4,	4,	0,	752,	175.62
23.1,	5,	0,	752,	175.625
23.2,	5,	0,	752,	175.63
23.2,	6,	0,	752,	175.635
24.6,	7,	0,	752,	175.641
27.4,	8,	0,	752,	175.646
54.3,	35,	0,	753,	175.831
54.3,	35,	0,	753,	175.831
54.7,	36,	0,	753,	175.836
54.6,	36,	0,	753,	175.842
56,	37,	0,	753,	175.846
56.8,	38,	0,	753,	175.852
57.1,	39,	0,	753,	175.857
56.4,	66,	0,	754,	176.043
56.4,	66,	0,	754,	176.043
54.9,	67,	0,	754,	176.048
54.7,	68,	0,	754,	176.053
54.4,	68,	0,	754,	176.058
54.9,	69,	0,	754,	176.063
54.6,	70,	0,	754,	176.068
38,	102,	0,	755,	176.284
38,	102,	0,	755,	176.284
37.8,	103,	0,	755,	176.289
37.3,	103,	0,	755,	176.294
37,	104,	0,	755,	176.299
36.7,	105,	0,	755,	176.304
35.2,	106,	0,	755,	176.31
12.2,	138,	0,	756,	176.525
12.2,	138,	0,	756,	176.525
12.1,	139,	0,	756,	176.53
11.1,	139,	0,	756,	176.535
11.4,	140,	0,	756,	176.54
11.6,	141,	0,	756,	176.545
12,	142,	0,	756,	176.55
-9,	169,	0,	757,	176.736
-9,	169,	0,	757,	176.736
-7.9,	169,	0,	757,	176.741
-6.1,	170,	0,	757,	176.746
-7.5,	171,	0,	757,	176.751
-9.2,	171,	0,	757,	176.756
-10.2,	172,	0,	757,	176.761
-35.1,	195,	0,	758,	176.917
-35.1,	195,	0,	758,	176.917
-35.9,	195,	0,	758,	176.922
-37.3,	196,	0,	758,	176.927
-40.1,	197,	0,	758,	176.932
-41.2,	198,	0,	758,	176.937
-42.8,	198,	0,	758,	176.942
-54.1,	227,	0,	759,	177.129
-54.1,	227,	0,	759,	177.129
-54,	228,	0,	759,	177.134
-53.7,	229,	0,	759,	177.139
-53.3,	230,	0,	759,	177.144
-53.2,	230,	0,	759,	177.149
-53,	231,	0,	759,	177.154
-42.7,	258,	0,	760,	177.339
-42.7,	258,	0,	760,	177.339
-40.4,	259,	0,	760,	177.344
-39.5,	260,	0,	760,	177.349
-39,	260,	0,	760,	177.354
-37.6,	261,	0,	760,	177.359
-37.1,	262,	0,	760,	177.365
-27.9,	285,	0,	761,	177.52
-27.9,	285,	0,	761,	177.52
-28.2,	286,	0,	761,	177.525
-27.6,	287,	0,	761,	177.53
-27.2,	288,	0,	761,	177.535
-26.2,	288,	0,	761,	177.54
-26.1,	289,	0,	761,	177.546
-28.2,	317,	0,	762,	177.732
-28.2,	317,	0,	762,	177.732
-28.2,	318,	0,	762,	177.737
-28.6,	318,	0,	762,	177.742
-29.4,	319,	0,	762,	177.747
-29.8,	320,	0,	762,	177.752
-29.1,	320,	0,	762,	177.757
-6.1,	347,	0,	763,	177.943
-6.1,	347,	0,	763,	177.943
-5,	348,	0,	763,	177.948
-3.5,	349,	0,	763,	177.953
-3,	350,	0,	763,	177.958
-2.6,	350,	0,	763,	177.963
-1.6,	351,	0,	763,	177.968
35.1,	13,	0,	764,	178.124
35.1,	13,	0,	764,	178.124
35.1,	14,	0,	764,	178.129
35.1,	14,	0,	764,	178.134
35.1,	15,	0,	764,	178.139
35.2,	16,	0,	764,	178.144
35.8,	17,	0,	764,	178.149
55.6,	54,	0,	765,	178.395
55.6,	54,	0,	765,	178.395
55.5,	55,	0,	765,	178.4
56.4,	55,	0,	765,	178.405
57.5,	56,	0,	765,	178.41
57.9,	57,	0,	765,	178.415
58.3,	58,	0,	765,	178.42
46.8,	89,	0,	766,	178.636
46.8,	89,	0,	766,	178.636
46.1,	90,	0,	766,	178.641
45.5,	90,	0,	766,	178.646
46.1,	91,	0,	766,	178.651
46.2,	92,	0,	766,	178.656
46,	93,	0,	766,	178.661
30.6,	116,	0,	767,	178.817
30.6,	116,	0,	767,	178.817
30.6,	117,	0,	767,	178.822
29.5,	118,	0,	767,	178.827
29.4,	118,	0,	767,	178.832
28.7,	119,	0,	767,	178.837
28.6,	120,	0,	767,	178.842
14.9,	148,	0,	768,	179.028
14.9,	148,	0,	768,	179.028
15.2,	148,	0,	768,	179.033
15.9,	149,	0,	768,	179.038
16.1,	150,	0,	768,	179.043
16.4,	150,	0,	768,	179.048
16.4,	151,	0,	768,	179.053
-10.8,	178,	0,	769,	179.239
-10.8,	178,	0,	769,	179.239
-11.1,	178,	0,	769,	179.244
-12.3,	179,	0,	769,	179.249
-12.6,	180,	0,	769,	179.254
-12.6,	181,	0,	769,	179.259
-13,	181,	0,	769,	179.264
-39.7,	213,	0,	770,	179.481
-39.7,	213,	0,	770,	179.481
-41.2,	214,	0,	770,	179.486
-41.5,	214,	0,	770,	179.491
-42.7,	215,	0,	770,	179.496
-44.5,	216,	0,	770,	179.501
-45.6,	217,	0,	770,	179.506
-32.4,	250,	0,	771,	179.722
-32.4,	250,	0,	771,	179.722
-33,	250,	0,	771,	179.727
-32.2,	251,	0,	771,	179.732
-31.3,	252,	0,	771,	179.737
-31.3,	252,	0,	771,	179.742
-29.6,	253,	0,	771,	179.747
-12.8,	281,	0,	772,	179.933
-12.8,	281,	0,	772,	179.933
-14,	281,	0,	772,	179.938
-16.7,	282,	0,	772,	179.943
-17,	283,	0,	772,	179.948
-17.4,	284,	0,	772,	179.953
-17.4,	284,	0,	772,	179.958
-27.3,	312,	0,	773,	180.144
-27.3,	312,	0,	773,	180.144
-27.3,	313,	0,	773,	180.149
-28.3,	313,	0,	773,	180.154
-28.8,	314,	0,	773,	180.159
-29,	315,	0,	773,	180.164
-30.3,	316,	0,	773,	180.169
-23.5,	338,	0,	774,	180.325
-23.5,	338,	0,	774,	180.325
-22.5,	339,	0,	774,	180.33
-21.5,	340,	0,	774,	180.335
-21.2,	340,	0,	774,	180.34
-19.8,	341,	0,	774,	180.345
-18.9,	342,	0,	774,	180.35
23.2,	13,	0,	775,	180.567
23.2,	13,	0,	775,	180.567
23.7,	13,	0,	775,	180.572
23.8,	14,	0,	775,	180.577
24.9,	15,	0,	775,	180.582
25.1,	16,	0,	775,	180.587
25.9,	16,	0,	775,	180.592
52.4,	53,	0,	776,	180.838
52.4,	53,	0,	776,	180.838
51.3,	54,	0,	776,	180.843
53.3,	54,	0,	776,	180.848
54,	55,	0,	776,	180.853
53.7,	56,	0,	776,	180.858
54.1,	57,	0,	776,	180.863
47.5,	80,	0,	777,	181.019
47.5,	80,	0,	777,	181.019
46,	81,	0,	777,	181.024
45.1,	82,	0,	777,	181.029
44.5,	82,	0,	777,	181.034
43.9,	83,	0,	777,	181.039
43.3,	84,	0,	777,	181.044
23.8,	124,	0,	778,	181.32
23.8,	124,	0,	778,	181.32
22.7,	125,	0,	778,	181.326
22,	126,	0,	778,	181.33
21.7,	126,	0,	778,	181.336
20.3,	127,	0,	778,	181.341
19.8,	128,	0,	778,	181.346
6,	164,	0,	779,	181.592
6,	164,	0,	779,	181.592
4.3,	164,	0,	779,	181.597
4,	165,	0,	779,	181.602
3.6,	166,	0,	779,	181.607
2,	167,	0,	779,	181.612
1.2,	167,	0,	779,	181.617
-21.4,	190,	0,	780,	181.773
-21.4,	190,	0,	780,	181.773
-22.6,	191,	0,	780,	181.778
-23.6,	192,	0,	780,	181.783
-23.2,	193,	0,	780,	181.788
-23.1,	193,	0,	780,	181.793
-23.4,	194,	0,	780,	181.798
-43,	222,	0,	781,	181.984
-43,	222,	0,	781,	181.984
-43.2,	222,	0,	781,	181.989
-44,	223,	0,	781,	181.994
-46,	224,	0,	781,	181.999
-46.6,	224,	0,	781,	182.004
-47,	225,	0,	781,	182.009
-40.4,	252,	0,	782,	182.195
-40.4,	252,	0,	782,	182.195
-40.4,	253,	0,	782,	182.2
-40.2,	254,	0,	782,	182.205
-40.2,	254,	0,	782,	182.21
-40.1,	255,	0,	782,	182.215
-38.9,	256,	0,	782,	182.22
-19.8,	279,	0,	783,	182.376
-19.8,	279,	0,	783,	182.376
-19.8,	280,	0,	783,	182.381
-20.4,	281,	0,	783,	182.386
-22,	282,	0,	783,	182.391
-23.1,	283,	0,	783,	182.396
-24.4,	283,	0,	783,	182.401
-42.8,	312,	0,	784,	182.587
-42.8,	312,	0,	784,	182.587
-43.1,	312,	0,	784,	182.592
-43.1,	313,	0,	784,	182.597
-42.8,	314,	0,	784,	182.602
-43.9,	315,	0,	784,	182.608
-43.7,	315,	0,	784,	182.613
-22.6,	339,	0,	785,	182.769
-22.6,	339,	0,	785,	182.769
-22.1,	340,	0,	785,	182.774
-21.8,	341,	0,	785,	182.779
-21.2,	341,	0,	785,	182.784
-20.7,	342,	0,	785,	182.789
-20,	343,	0,	785,	182.794
26.8,	9,	0,	786,	182.98
26.8,	9,	0,	786,	182.98
26.8,	10,	0,	786,	182.985
26.8,	11,	0,	786,	182.99
27.2,	11,	0,	786,	182.995
27.3,	12,	0,	786,	183
27.7,	13,	0,	786,	183.005
48.5,	41,	0,	787,	183.191
48.5,	41,	0,	787,	183.191
48.5,	41,	0,	787,	183.196
48.4,	42,	0,	787,	183.201
48.5,	43,	0,	787,	183.206
48.6,	44,	0,	787,	183.211
47.2,	45,	0,	787,	183.216
54.3,	70,	0,	788,	183.372
54.3,	70,	0,	788,	183.372
54.3,	71,	0,	788,	183.377
55.6,	72,	0,	788,	183.382
55.5,	73,	0,	788,	183.387
55.9,	73,	0,	788,	183.392
55.1,	74,	0,	788,	183.397
