
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-40.8,	317,	0,	790,	182.99
-40.1,	318,	0,	790,	182.995
-40.1,	318,	0,	790,	183
-39.9,	319,	0,	790,	183.005
-39.3,	320,	0,	790,	183.01
-38.8,	321,	0,	790,	183.015
-9,	348,	0,	791,	183.201
-9,	348,	0,	791,	183.201
-8,	349,	0,	791,	183.206
-7.4,	350,	0,	791,	183.211
-4.5,	350,	0,	791,	183.216
-3.4,	351,	0,	791,	183.221
-2.5,	352,	0,	791,	183.226
40.3,	23,	0,	792,	183.442
40.3,	23,	0,	792,	183.442
40.6,	24,	0,	792,	183.447
40,	25,	0,	792,	183.452
39.9,	26,	0,	792,	183.457
39.8,	26,	0,	792,	183.462
39.9,	27,	0,	792,	183.467
55.3,	65,	0,	793,	183.714
55.3,	65,	0,	793,	183.714
55,	66,	0,	793,	183.719
54.6,	67,	0,	793,	183.724
53.7,	67,	0,	793,	183.729
53.7,	68,	0,	793,	183.734
53.7,	69,	0,	793,	183.739
45.3,	93,	0,	794,	183.895
45.3,	93,	0,	794,	183.895
45.7,	93,	0,	794,	183.9
45.7,	94,	0,	794,	183.905
46.2,	95,	0,	794,	183.91
46.1,	96,	0,	794,	183.915
46,	97,	0,	794,	183.92
20.8,	125,	0,	795,	184.106
20.8,	125,	0,	795,	184.106
19.1,	126,	0,	795,	184.111
18.3,	126,	0,	795,	184.116
17.4,	127,	0,	795,	184.121
17,	128,	0,	795,	184.126
16.4,	129,	0,	795,	184.131
0.7,	161,	0,	796,	184.347
0.7,	161,	0,	796,	184.347
0.8,	162,	0,	796,	184.352
0.8,	162,	0,	796,	184.357
0.8,	163,	0,	796,	184.362
0.6,	164,	0,	796,	184.367
-0.2,	165,	0,	796,	184.372
-33.6,	196,	0,	797,	184.589
-33.6,	196,	0,	797,	184.589
-33.6,	197,	0,	797,	184.594
-34.1,	198,	0,	797,	184.599
-36,	198,	0,	797,	184.604
-37.3,	199,	0,	797,	184.609
-37.8,	200,	0,	797,	184.614
-46.2,	229,	0,	798,	184.8
-46.2,	229,	0,	798,	184.8
-46.2,	230,	0,	798,	184.805
-46.1,	231,	0,	798,	184.81
-46.2,	231,	0,	798,	184.815
-46,	232,	0,	798,	184.82
-46.1,	233,	0,	798,	184.825
-34,	261,	0,	799,	185.011
-34,	261,	0,	799,	185.011
-33,	262,	0,	799,	185.016
-32.4,	263,	0,	799,	185.021
-32.3,	264,	0,	799,	185.026
-30.8,	264,	0,	799,	185.031
-29.9,	265,	0,	799,	185.036
-25.7,	289,	0,	800,	185.192
-25.7,	289,	0,	800,	185.192
-25.7,	290,	0,	800,	185.197
-25.2,	290,	0,	800,	185.202
-25.2,	291,	0,	800,	185.207
-25.3,	292,	0,	800,	185.212
-26.8,	293,	0,	800,	185.217
-34.3,	320,	0,	801,	185.403
-34.3,	320,	0,	801,	185.403
-33.9,	321,	0,	801,	185.408
-33.7,	322,	0,	801,	185.413
-31.5,	322,	0,	801,	185.419
-30.2,	323,	0,	801,	185.424
-29.6,	324,	0,	801,	185.429
6.3,	350,	0,	802,	185.615
6.3,	350,	0,	802,	185.615
8.9,	351,	0,	802,	185.62
10.2,	352,	0,	802,	185.625
10.3,	352,	0,	802,	185.63
10.6,	353,	0,	802,	185.635
11,	354,	0,	802,	185.64
41.5,	15,	0,	803,	185.796
41.5,	15,	0,	803,	185.796
42.4,	16,	0,	803,	185.801
43.2,	17,	0,	803,	185.806
43.5,	18,	0,	803,	185.811
43.6,	18,	0,	803,	185.816
43.7,	19,	0,	803,	185.821
57,	48,	0,	804,	186.007
57,	48,	0,	804,	186.007
57.8,	48,	0,	804,	186.012
58.6,	49,	0,	804,	186.017
59.2,	50,	0,	804,	186.022
59,	51,	0,	804,	186.027
58.5,	52,	0,	804,	186.032
54,	75,	0,	805,	186.188
54,	75,	0,	805,	186.188
53.6,	76,	0,	805,	186.193
52.7,	77,	0,	805,	186.198
52.7,	77,	0,	805,	186.203
52.6,	78,	0,	805,	186.208
51.8,	79,	0,	805,	186.213
32.6,	106,	0,	806,	186.399
32.6,	106,	0,	806,	186.399
31.4,	107,	0,	806,	186.404
29.7,	108,	0,	806,	186.409
28.4,	109,	0,	806,	186.414
27.9,	109,	0,	806,	186.419
27.3,	110,	0,	806,	186.424
10.2,	142,	0,	807,	186.64
10.2,	142,	0,	807,	186.64
9.7,	143,	0,	807,	186.645
9.7,	143,	0,	807,	186.65
9,	144,	0,	807,	186.655
7.6,	145,	0,	807,	186.66
7.1,	146,	0,	807,	186.665
-21.2,	182,	0,	808,	186.911
-21.2,	182,	0,	808,	186.911
-20.9,	182,	0,	808,	186.917
-21.6,	183,	0,	808,	186.922
-21.9,	184,	0,	808,	186.927
-22.6,	185,	0,	808,	186.932
-23.1,	185,	0,	808,	186.937
-47.7,	208,	0,	809,	187.092
-47.7,	208,	0,	809,	187.092
-49.5,	209,	0,	809,	187.097
-51.1,	210,	0,	809,	187.103
-51.2,	211,	0,	809,	187.108
-51.2,	211,	0,	809,	187.113
-51.9,	212,	0,	809,	187.118
-52.6,	240,	0,	810,	187.304
-52.6,	240,	0,	810,	187.304
-52.4,	241,	0,	810,	187.309
-52,	241,	0,	810,	187.314
-51.5,	242,	0,	810,	187.319
-51.4,	243,	0,	810,	187.324
-50.6,	244,	0,	810,	187.329
-26.1,	271,	0,	811,	187.515
-26.1,	271,	0,	811,	187.515
-25.9,	272,	0,	811,	187.52
-25.6,	273,	0,	811,	187.525
-25.6,	274,	0,	811,	187.53
-25.6,	274,	0,	811,	187.535
-25.3,	275,	0,	811,	187.54
-26.9,	307,	0,	812,	187.756
-26.9,	307,	0,	812,	187.756
-27.4,	308,	0,	812,	187.761
-27.7,	309,	0,	812,	187.766
-27.3,	310,	0,	812,	187.771
-27.4,	310,	0,	812,	187.776
-28.6,	311,	0,	812,	187.781
-13.9,	342,	0,	813,	187.997
-13.9,	342,	0,	813,	187.997
-13.2,	342,	0,	813,	188.003
-12,	343,	0,	813,	188.008
-11.3,	344,	0,	813,	188.013
-10,	345,	0,	813,	188.018
-7.2,	345,	0,	813,	188.023
34.4,	16,	0,	814,	188.24
34.4,	16,	0,	814,	188.24
34.8,	17,	0,	814,	188.245
35,	17,	0,	814,	188.25
35.7,	18,	0,	814,	188.254
36.5,	19,	0,	814,	188.26
38,	20,	0,	814,	188.264
54.4,	72,	0,	815,	188.601
54.4,	72,	0,	815,	188.601
54.4,	73,	0,	815,	188.606
53,	74,	0,	815,	188.611
51.6,	74,	0,	815,	188.616
51,	75,	0,	815,	188.621
49,	76,	0,	815,	188.626
27,	116,	0,	816,	188.903
27,	116,	0,	816,	188.903
25,	117,	0,	816,	188.908
22.5,	118,	0,	816,	188.913
22.5,	118,	0,	816,	188.918
22.3,	119,	0,	816,	188.923
22.9,	120,	0,	816,	188.928
2.4,	152,	0,	817,	189.144
2.4,	152,	0,	817,	189.144
2.2,	152,	0,	817,	189.149
2.1,	153,	0,	817,	189.154
2.3,	154,	0,	817,	189.159
2.2,	155,	0,	817,	189.164
2,	155,	0,	817,	189.169
-28.3,	188,	0,	818,	189.386
-28.3,	188,	0,	818,	189.386
-30.3,	188,	0,	818,	189.391
-31.5,	189,	0,	818,	189.396
-32.2,	190,	0,	818,	189.401
-33.4,	191,	0,	818,	189.406
-34,	191,	0,	818,	189.411
-55.9,	233,	0,	819,	189.687
-55.9,	233,	0,	819,	189.687
-55.9,	234,	0,	819,	189.692
-53.9,	234,	0,	819,	189.697
-52.8,	235,	0,	819,	189.702
-51.2,	236,	0,	819,	189.707
-50.8,	237,	0,	819,	189.712
-28.8,	278,	0,	820,	189.988
-28.8,	278,	0,	820,	189.988
-27.6,	279,	0,	820,	189.993
-27.8,	279,	0,	820,	189.999
-27,	280,	0,	820,	190.004
-26.6,	281,	0,	820,	190.009
-26.7,	282,	0,	820,	190.014
-30.5,	319,	0,	821,	190.26
-30.5,	319,	0,	821,	190.26
-30.2,	320,	0,	821,	190.265
-29.7,	320,	0,	821,	190.27
-29.7,	321,	0,	821,	190.275
-29.4,	322,	0,	821,	190.28
-29.5,	322,	0,	821,	190.285
5,	354,	0,	822,	190.502
5,	354,	0,	822,	190.502
6.3,	355,	0,	822,	190.507
8.9,	356,	0,	822,	190.512
9.4,	357,	0,	822,	190.517
10,	357,	0,	822,	190.522
10.7,	358,	0,	822,	190.527
42.2,	29,	0,	823,	190.743
42.2,	29,	0,	823,	190.743
42.3,	30,	0,	823,	190.748
42.3,	31,	0,	823,	190.753
42.8,	32,	0,	823,	190.758
43.6,	32,	0,	823,	190.763
44.4,	33,	0,	823,	190.768
56.4,	72,	0,	824,	191.014
56.4,	72,	0,	824,	191.014
57.1,	72,	0,	824,	191.019
57.4,	73,	0,	824,	191.024
57.3,	74,	0,	824,	191.029
56.2,	75,	0,	824,	191.034
56,	75,	0,	824,	191.039
23.7,	120,	0,	825,	191.346
23.7,	120,	0,	825,	191.346
22.3,	121,	0,	825,	191.351
21.3,	122,	0,	825,	191.356
20.5,	122,	0,	825,	191.361
19.3,	123,	0,	825,	191.366
17.6,	124,	0,	825,	191.371
10.9,	156,	0,	826,	191.588
10.9,	156,	0,	826,	191.588
10.7,	157,	0,	826,	191.593
9.8,	158,	0,	826,	191.598
7.6,	158,	0,	826,	191.603
5.5,	159,	0,	826,	191.608
4.1,	160,	0,	826,	191.613
-33,	200,	0,	827,	191.889
-33,	200,	0,	827,	191.889
-34,	200,	0,	827,	191.894
-35.2,	201,	0,	827,	191.899
-35.8,	202,	0,	827,	191.904
-36,	203,	0,	827,	191.909
-36.4,	203,	0,	827,	191.914
-46.4,	245,	0,	828,	192.191
-46.4,	245,	0,	828,	192.191
-47.4,	246,	0,	828,	192.196
-49.1,	246,	0,	828,	192.201
-49.1,	247,	0,	828,	192.206
-49.1,	248,	0,	828,	192.211
-48.5,	249,	0,	828,	192.216
-28.4,	286,	0,	829,	192.462
-28.4,	286,	0,	829,	192.462
-28.6,	286,	0,	829,	192.467
-28.2,	287,	0,	829,	192.472
-28.5,	288,	0,	829,	192.477
-29.1,	289,	0,	829,	192.482
-30,	289,	0,	829,	192.487
-38,	322,	0,	830,	192.704
-38,	322,	0,	830,	192.704
-37.7,	323,	0,	830,	192.709
-37.6,	324,	0,	830,	192.714
-37.5,	325,	0,	830,	192.719
-37.2,	325,	0,	830,	192.724
-35.4,	326,	0,	830,	192.729
8.3,	357,	0,	831,	192.945
8.3,	357,	0,	831,	192.945
8.8,	358,	0,	831,	192.95
9,	359,	0,	831,	192.955
9.4,	359,	0,	831,	192.96
9.9,	0,	0,	831,	192.965
11.2,	1,	0,	831,	192.97
50.2,	31,	0,	832,	193.186
50.2,	31,	0,	832,	193.186
51.2,	32,	0,	832,	193.191
51.9,	33,	0,	832,	193.196
53.2,	34,	0,	832,	193.201
53.4,	34,	0,	832,	193.206
54.2,	35,	0,	832,	193.211
60.4,	73,	0,	833,	193.457
60.4,	73,	0,	833,	193.457
59.6,	74,	0,	833,	193.462
58.9,	75,	0,	833,	193.467
59.7,	76,	0,	833,	193.473
59.5,	76,	0,	833,	193.478
58.9,	77,	0,	833,	193.483
28.3,	117,	0,	834,	193.759
28.3,	117,	0,	834,	193.759
28.1,	118,	0,	834,	193.764
27.7,	119,	0,	834,	193.77
26.3,	120,	0,	834,	193.775
25.2,	121,	0,	834,	193.78
25,	122,	0,	834,	193.785
-0.2,	166,	0,	835,	194.091
-0.2,	166,	0,	835,	194.091
-2.2,	167,	0,	835,	194.096
-3.5,	167,	0,	835,	194.101
-4.5,	168,	0,	835,	194.106
-5.1,	169,	0,	835,	194.111
-5.8,	169,	0,	835,	194.116
-48.4,	206,	0,	836,	194.363
-48.4,	206,	0,	836,	194.363
-48.5,	206,	0,	836,	194.368
-49.9,	207,	0,	836,	194.373
-50.4,	208,	0,	836,	194.378
-51,	209,	0,	836,	194.383
-53.3,	210,	0,	836,	194.388
-53.1,	242,	0,	837,	194.604
-53.1,	242,	0,	837,	194.604
-53,	242,	0,	837,	194.609
-53.1,	243,	0,	837,	194.614
-54,	244,	0,	837,	194.619
-55,	244,	0,	837,	194.624
-54.6,	245,	0,	837,	194.629
-33.8,	287,	0,	838,	194.906
-33.8,	287,	0,	838,	194.906
-33.7,	288,	0,	838,	194.911
-33.6,	289,	0,	838,	194.916
-33.5,	290,	0,	838,	194.921
-33.3,	291,	0,	838,	194.926
-33.1,	291,	0,	838,	194.931
-37.2,	333,	0,	839,	195.207
-37.2,	333,	0,	839,	195.207
-36.1,	333,	0,	839,	195.212
-34.2,	334,	0,	839,	195.217
-32.3,	335,	0,	839,	195.222
-30,	336,	0,	839,	195.227
-29.3,	336,	0,	839,	195.233
17.9,	7,	0,	840,	195.449
17.9,	7,	0,	840,	195.449
19.7,	7,	0,	840,	195.454
21.9,	8,	0,	840,	195.459
24.6,	9,	0,	840,	195.464
25.8,	10,	0,	840,	195.469
27.1,	10,	0,	840,	195.474
50.7,	42,	0,	841,	195.69
50.7,	42,	0,	841,	195.69
50.2,	43,	0,	841,	195.695
49.6,	43,	0,	841,	195.7
48.1,	44,	0,	841,	195.705
48.7,	45,	0,	841,	195.71
48.6,	46,	0,	841,	195.715
48,	84,	0,	842,	195.962
48,	84,	0,	842,	195.962
47.5,	85,	0,	842,	195.967
46.2,	86,	0,	842,	195.972
45.9,	86,	0,	842,	195.977
45,	87,	0,	842,	195.982
45.2,	88,	0,	842,	195.987
22.5,	120,	0,	843,	196.203
22.5,	120,	0,	843,	196.203
22.4,	121,	0,	843,	196.208
21.4,	122,	0,	843,	196.213
21,	122,	0,	843,	196.218
19.7,	123,	0,	843,	196.223
19.5,	124,	0,	843,	196.228
0.5,	156,	0,	844,	196.444
0.5,	156,	0,	844,	196.444
-0.5,	156,	0,	844,	196.449
-1.6,	157,	0,	844,	196.454
-2.1,	158,	0,	844,	196.459
-2.6,	159,	0,	844,	196.464
-2.1,	159,	0,	844,	196.469
-30.7,	191,	0,	845,	196.686
-30.7,	191,	0,	845,	196.686
-32.8,	192,	0,	845,	196.691
-33.5,	193,	0,	845,	196.696
-35.3,	193,	0,	845,	196.701
-36.5,	194,	0,	845,	196.706
-36.7,	195,	0,	845,	196.711
-52.4,	236,	0,	846,	196.987
-52.4,	236,	0,	846,	196.987
-52,	237,	0,	846,	196.992
-52,	237,	0,	846,	196.997
-52.4,	238,	0,	846,	197.002
-52.2,	239,	0,	846,	197.007
-52.2,	240,	0,	846,	197.012
-17.7,	282,	0,	847,	197.289
-17.7,	282,	0,	847,	197.289
-17.2,	283,	0,	847,	197.294
-17.4,	284,	0,	847,	197.299
-17.4,	284,	0,	847,	197.304
-18.1,	285,	0,	847,	197.309
-18.3,	286,	0,	847,	197.314
-25.5,	314,	0,	848,	197.5
-25.5,	314,	0,	848,	197.5
-25,	315,	0,	848,	197.505
-24.4,	316,	0,	848,	197.51
-24.4,	316,	0,	848,	197.515
-24.6,	317,	0,	848,	197.52
-25.1,	318,	0,	848,	197.525
-9.8,	345,	0,	849,	197.711
-9.8,	345,	0,	849,	197.711
-9.8,	345,	0,	849,	197.716
-9.4,	346,	0,	849,	197.721
-7.3,	347,	0,	849,	197.726
-6.4,	347,	0,	849,	197.731
-6.4,	348,	0,	849,	197.736
28.7,	9,	0,	850,	197.892
28.7,	9,	0,	850,	197.892
29.8,	10,	0,	850,	197.897
30.4,	11,	0,	850,	197.902
30.8,	11,	0,	850,	197.907
31,	12,	0,	850,	197.912
31.7,	13,	0,	850,	197.917
50.3,	39,	0,	851,	198.103
50.3,	39,	0,	851,	198.103
50.3,	40,	0,	851,	198.108
50.3,	41,	0,	851,	198.113
49.7,	42,	0,	851,	198.118
50.4,	43,	0,	851,	198.123
50.2,	43,	0,	851,	198.128
48.8,	74,	0,	852,	198.314
48.8,	74,	0,	852,	198.314
49.4,	75,	0,	852,	198.319
49.1,	76,	0,	852,	198.324
48.3,	77,	0,	852,	198.329
47.6,	78,	0,	852,	198.334
48.1,	78,	0,	852,	198.339
33.9,	101,	0,	853,	198.495
33.9,	101,	0,	853,	198.495
34,	102,	0,	853,	198.5
33.8,	102,	0,	853,	198.505
33.7,	103,	0,	853,	198.51
33.4,	104,	0,	853,	198.515
33.1,	104,	0,	853,	198.52
17.1,	132,	0,	854,	198.706
17.1,	132,	0,	854,	198.706
16.5,	133,	0,	854,	198.711
15.8,	133,	0,	854,	198.716
15.1,	134,	0,	854,	198.722
14.5,	135,	0,	854,	198.727
14.5,	135,	0,	854,	198.732
0,	167,	0,	855,	198.948
0,	167,	0,	855,	198.948
-0.8,	167,	0,	855,	198.953
-1,	168,	0,	855,	198.958
-2.9,	169,	0,	855,	198.963
-4.3,	170,	0,	855,	198.968
-4.5,	170,	0,	855,	198.973
-32.3,	201,	0,	856,	199.189
-32.3,	201,	0,	856,	199.189
-33.3,	202,	0,	856,	199.194
-34.2,	202,	0,	856,	199.199
-34.9,	203,	0,	856,	199.204
-36,	204,	0,	856,	199.209
-37.1,	204,	0,	856,	199.214
-43.3,	232,	0,	857,	199.4
-43.3,	232,	0,	857,	199.4
-43.7,	233,	0,	857,	199.405
-45.2,	234,	0,	857,	199.41
-45.4,	234,	0,	857,	199.415
-45.7,	235,	0,	857,	199.42
-46.6,	236,	0,	857,	199.425
-25.7,	263,	0,	858,	199.611
-25.7,	263,	0,	858,	199.611
-24,	264,	0,	858,	199.616
-23.7,	265,	0,	858,	199.621
-23.3,	265,	0,	858,	199.626
-22.5,	266,	0,	858,	199.631
-22.3,	267,	0,	858,	199.636
-25.4,	290,	0,	859,	199.792
-25.4,	290,	0,	859,	199.792
-24.9,	291,	0,	859,	199.797
-25.3,	292,	0,	859,	199.802
-25.4,	293,	0,	859,	199.807
-26.9,	293,	0,	859,	199.812
-29.2,	294,	0,	859,	199.817
-32.2,	331,	0,	860,	200.064
-32.2,	331,	0,	860,	200.064
-32.1,	331,	0,	860,	200.069
-31.9,	332,	0,	860,	200.074
-32,	333,	0,	860,	200.079
-32.3,	334,	0,	860,	200.084
-31.6,	334,	0,	860,	200.089
16.2,	5,	0,	861,	200.305
16.2,	5,	0,	861,	200.305
16.6,	6,	0,	861,	200.31
18.7,	7,	0,	861,	200.315
20.1,	7,	0,	861,	200.32
20.9,	8,	0,	861,	200.325
21,	9,	0,	861,	200.33
47.2,	33,	0,	862,	200.486
47.2,	33,	0,	862,	200.486
47.2,	33,	0,	862,	200.491
48.3,	34,	0,	862,	200.496
48.5,	35,	0,	862,	200.501
48.4,	36,	0,	862,	200.506
48.5,	36,	0,	862,	200.512
54,	65,	0,	863,	200.697
54,	65,	0,	863,	200.697
53.1,	65,	0,	863,	200.702
52.1,	66,	0,	863,	200.707
51,	67,	0,	863,	200.712
49.5,	68,	0,	863,	200.717
49,	68,	0,	863,	200.722
45.1,	95,	0,	864,	200.908
45.1,	95,	0,	864,	200.908
45.3,	96,	0,	864,	200.913
44.7,	97,	0,	864,	200.918
44.6,	97,	0,	864,	200.923
44.6,	98,	0,	864,	200.928
43.5,	99,	0,	864,	200.933
19.4,	131,	0,	865,	201.149
19.4,	131,	0,	865,	201.149
18.9,	132,	0,	865,	201.154
17.6,	133,	0,	865,	201.159
17.3,	134,	0,	865,	201.164
17,	134,	0,	865,	201.169
16.9,	135,	0,	865,	201.174
-7.6,	167,	0,	866,	201.391
-7.6,	167,	0,	866,	201.391
-7.8,	168,	0,	866,	201.396
-8.5,	168,	0,	866,	201.401
-9.3,	169,	0,	866,	201.406
-9.5,	170,	0,	866,	201.411
-10.4,	171,	0,	866,	201.416
-39.9,	198,	0,	867,	201.602
-39.9,	198,	0,	867,	201.602
-39,	199,	0,	867,	201.607
-38.2,	200,	0,	867,	201.612
-39,	200,	0,	867,	201.617
-39.1,	201,	0,	867,	201.622
-38.3,	202,	0,	867,	201.627
-45.5,	232,	0,	868,	201.813
-45.5,	232,	0,	868,	201.813
-45.3,	232,	0,	868,	201.818
-44.8,	233,	0,	868,	201.823
-44,	234,	0,	868,	201.828
-44.5,	235,	0,	868,	201.833
-44.8,	235,	0,	868,	201.838
-29.9,	268,	0,	869,	202.054
-29.9,	268,	0,	869,	202.054
-29.9,	269,	0,	869,	202.059
-29.7,	269,	0,	869,	202.064
-29.4,	270,	0,	869,	202.069
-29.6,	271,	0,	869,	202.074
-29.5,	272,	0,	869,	202.079
-39.2,	306,	0,	870,	202.295
-39.2,	306,	0,	870,	202.295
-39.2,	306,	0,	870,	202.3
-38.1,	307,	0,	870,	202.305
-38.1,	308,	0,	870,	202.31
-38.1,	309,	0,	870,	202.315
-38.5,	309,	0,	870,	202.32
-19.3,	338,	0,	871,	202.506
-19.3,	338,	0,	871,	202.506
-16.6,	339,	0,	871,	202.511
-15.2,	340,	0,	871,	202.516
-13,	341,	0,	871,	202.521
-12.3,	341,	0,	871,	202.526
-11.7,	342,	0,	871,	202.531
25.4,	6,	0,	872,	202.687
25.4,	6,	0,	872,	202.687
27.3,	7,	0,	872,	202.692
28.2,	8,	0,	872,	202.697
29.8,	8,	0,	872,	202.702
31.7,	9,	0,	872,	202.707
32.8,	10,	0,	872,	202.712
54.4,	40,	0,	873,	202.899
54.4,	40,	0,	873,	202.899
54.8,	40,	0,	873,	202.904
55,	41,	0,	873,	202.909
55,	42,	0,	873,	202.914
55.7,	43,	0,	873,	202.919
56.6,	44,	0,	873,	202.924
56.8,	72,	0,	874,	203.109
56.8,	72,	0,	874,	203.109
56.1,	73,	0,	874,	203.114
55.2,	74,	0,	874,	203.119
54.3,	74,	0,	874,	203.124
53.6,	75,	0,	874,	203.13
52.3,	76,	0,	874,	203.135
33.9,	101,	0,	875,	203.29
33.9,	101,	0,	875,	203.29
33.3,	102,	0,	875,	203.295
33.2,	102,	0,	875,	203.3
32,	103,	0,	875,	203.305
32.4,	104,	0,	875,	203.31
33.1,	105,	0,	875,	203.316
16.6,	135,	0,	876,	203.501
16.6,	135,	0,	876,	203.501
16.5,	135,	0,	876,	203.507
17,	136,	0,	876,	203.512
17,	137,	0,	876,	203.517
17,	138,	0,	876,	203.522
16.6,	138,	0,	876,	203.527
-4.4,	167,	0,	877,	203.713
-4.4,	167,	0,	877,	203.713
-4.9,	168,	0,	877,	203.718
-6,	168,	0,	877,	203.723
-6.3,	169,	0,	877,	203.728
-7.1,	170,	0,	877,	203.733
-7.3,	171,	0,	877,	203.738
-37,	194,	0,	878,	203.894
-37,	194,	0,	878,	203.894
-38.1,	195,	0,	878,	203.899
-40.5,	195,	0,	878,	203.904
-40.9,	196,	0,	878,	203.909
-41.2,	197,	0,	878,	203.914
-41.3,	198,	0,	878,	203.919
-56.7,	228,	0,	879,	204.105
-56.7,	228,	0,	879,	204.105
-56.8,	228,	0,	879,	204.11
-57.2,	229,	0,	879,	204.115
-58.5,	230,	0,	879,	204.12
-58.6,	231,	0,	879,	204.125
-58.8,	232,	0,	879,	204.13
-26.4,	267,	0,	880,	204.346
-26.4,	267,	0,	880,	204.346
-25,	268,	0,	880,	204.351
-25,	268,	0,	880,	204.356
-24.9,	269,	0,	880,	204.361
-25.1,	270,	0,	880,	204.366
-25.7,	271,	0,	880,	204.371
-25.2,	304,	0,	881,	204.587
-25.2,	304,	0,	881,	204.587
-26,	305,	0,	881,	204.592
-26,	306,	0,	881,	204.597
-26.5,	306,	0,	881,	204.602
-26.8,	307,	0,	881,	204.607
-27.1,	308,	0,	881,	204.612
-16,	336,	0,	882,	204.798
-16,	336,	0,	882,	204.798
-15.4,	337,	0,	882,	204.803
-14.9,	337,	0,	882,	204.808
-14,	338,	0,	882,	204.813
-13.2,	339,	0,	882,	204.818
-13,	340,	0,	882,	204.823
26.6,	6,	0,	883,	205.009
26.6,	6,	0,	883,	205.009
27.8,	7,	0,	883,	205.014
29.6,	8,	0,	883,	205.019
30,	8,	0,	883,	205.024
31,	9,	0,	883,	205.029
30.9,	10,	0,	883,	205.034
47.6,	33,	0,	884,	205.19
47.6,	33,	0,	884,	205.19
48.4,	34,	0,	884,	205.195
48.4,	34,	0,	884,	205.2
48.6,	36,	0,	884,	205.206
48.4,	37,	0,	884,	205.211
49.5,	37,	0,	884,	205.216
51.1,	76,	0,	885,	205.462
51.1,	76,	0,	885,	205.462
50.6,	77,	0,	885,	205.467
50.2,	78,	0,	885,	205.472
49.8,	79,	0,	885,	205.477
48.8,	79,	0,	885,	205.482
47.2,	80,	0,	885,	205.487
31.8,	113,	0,	886,	205.703
31.8,	113,	0,	886,	205.703
31.8,	113,	0,	886,	205.708
31.9,	114,	0,	886,	205.713
32.1,	115,	0,	886,	205.718
31.7,	116,	0,	886,	205.723
31.7,	117,	0,	886,	205.728
3.6,	145,	0,	887,	205.914
3.6,	145,	0,	887,	205.914
3.5,	145,	0,	887,	205.919
3.5,	146,	0,	887,	205.924
2.7,	147,	0,	887,	205.929
2.7,	148,	0,	887,	205.934
2.6,	148,	0,	887,	205.939
-24.6,	181,	0,	888,	206.155
-24.6,	181,	0,	888,	206.155
-24.8,	181,	0,	888,	206.16
-26,	182,	0,	888,	206.165
-26.3,	183,	0,	888,	206.17
-27.4,	184,	0,	888,	206.175
-28.9,	184,	0,	888,	206.18
-52.7,	218,	0,	889,	206.396
-52.7,	218,	0,	889,	206.396
-54.6,	219,	0,	889,	206.402
-56.3,	220,	0,	889,	206.407
-56.4,	221,	0,	889,	206.412
-58.2,	222,	0,	889,	206.417
-58.2,	222,	0,	889,	206.422
-46.1,	250,	0,	890,	206.608
-46.1,	250,	0,	890,	206.608
-45.9,	251,	0,	890,	206.613
-44.5,	252,	0,	890,	206.618
-43,	253,	0,	890,	206.623
-42.2,	254,	0,	890,	206.628
-42.2,	254,	0,	890,	206.633
-30.9,	279,	0,	891,	206.789
-30.9,	279,	0,	891,	206.789
-30.6,	279,	0,	891,	206.794
-30.8,	280,	0,	891,	206.799
-28.9,	281,	0,	891,	206.804
-28,	282,	0,	891,	206.809
-27.5,	282,	0,	891,	206.814
-34.3,	311,	0,	892,	207
-34.3,	311,	0,	892,	207
-34.6,	312,	0,	892,	207.005
-34.5,	313,	0,	892,	207.01
-34.6,	314,	0,	892,	207.015
-33.5,	314,	0,	892,	207.02
-33.2,	315,	0,	892,	207.025
-10,	347,	0,	893,	207.241
-10,	347,	0,	893,	207.241
-8.2,	348,	0,	893,	207.246
-7.6,	348,	0,	893,	207.251
-5.2,	349,	0,	893,	207.256
-2.4,	350,	0,	893,	207.261
-0.4,	351,	0,	893,	207.266
40.9,	28,	0,	894,	207.513
40.9,	28,	0,	894,	207.513
40.9,	29,	0,	894,	207.518
41.2,	29,	0,	894,	207.523
42,	30,	0,	894,	207.528
42.5,	31,	0,	894,	207.533
42.9,	32,	0,	894,	207.538
51.8,	57,	0,	895,	207.694
51.8,	57,	0,	895,	207.694
52.3,	58,	0,	895,	207.699
53.8,	59,	0,	895,	207.704
53.9,	60,	0,	895,	207.709
54.5,	60,	0,	895,	207.714
55.3,	61,	0,	895,	207.719
44.2,	89,	0,	896,	207.905
44.2,	89,	0,	896,	207.905
42.9,	90,	0,	896,	207.91
42.9,	91,	0,	896,	207.915
42.7,	91,	0,	896,	207.92
42.5,	92,	0,	896,	207.925
41.5,	93,	0,	896,	207.93
27.6,	117,	0,	897,	208.086
27.6,	117,	0,	897,	208.086
27.5,	118,	0,	897,	208.091
27.2,	119,	0,	897,	208.096
26.6,	120,	0,	897,	208.101
25.9,	120,	0,	897,	208.106
24.6,	121,	0,	897,	208.111
12.4,	149,	0,	898,	208.297
12.4,	149,	0,	898,	208.297
12.2,	150,	0,	898,	208.302
12.2,	150,	0,	898,	208.307
12.4,	151,	0,	898,	208.312
12.3,	152,	0,	898,	208.317
12.1,	152,	0,	898,	208.322
-16.1,	180,	0,	899,	208.508
-16.1,	180,	0,	899,	208.508
-17,	181,	0,	899,	208.513
