
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

7.4,	351,	234,	281,	65.1034
9,	352,	234,	281,	65.1082
38.5,	20,	266,	282,	65.2922
38.5,	20,	266,	282,	65.2922
39.4,	20,	266,	282,	65.2971
40.6,	21,	266,	282,	65.3021
41.7,	22,	266,	282,	65.3071
42.9,	23,	266,	282,	65.3121
42.5,	24,	266,	282,	65.317
57.5,	51,	304,	283,	65.501
57.5,	51,	304,	283,	65.501
58.5,	52,	304,	283,	65.506
58.2,	53,	304,	283,	65.5109
58.1,	54,	304,	283,	65.5159
57.5,	54,	304,	283,	65.5209
57.1,	55,	304,	283,	65.5258
49.9,	87,	341,	284,	65.74
49.9,	87,	341,	284,	65.74
48.4,	88,	341,	284,	65.745
46.4,	89,	341,	284,	65.75
45.9,	89,	341,	284,	65.755
44.9,	90,	341,	284,	65.76
44,	91,	341,	284,	65.765
18.7,	122,	12,	285,	65.9783
18.7,	122,	12,	285,	65.9783
17.9,	123,	12,	285,	65.9832
16.8,	124,	12,	285,	65.9882
14.8,	124,	12,	285,	65.9932
13,	125,	12,	285,	65.9981
11.8,	126,	12,	285,	66.0033
-6.7,	153,	45,	286,	66.1871
-6.7,	153,	45,	286,	66.1871
-8.5,	154,	45,	286,	66.192
-10.4,	154,	45,	286,	66.197
-13.2,	155,	45,	286,	66.202
-15.3,	156,	45,	286,	66.207
-16.9,	156,	45,	286,	66.2119
-38.1,	184,	76,	287,	66.3959
-38.1,	184,	76,	287,	66.3959
-38.5,	184,	76,	287,	66.4009
-39.3,	185,	76,	287,	66.4059
-40.7,	186,	76,	287,	66.4109
-41.8,	186,	76,	287,	66.4158
-44,	187,	76,	287,	66.4208
-62.8,	219,	114,	288,	66.6347
-62.8,	219,	114,	288,	66.6347
-63.2,	220,	114,	288,	66.6397
-62.6,	220,	114,	288,	66.6447
-63.1,	221,	114,	288,	66.6496
-63.3,	222,	114,	288,	66.6546
-63.3,	223,	114,	288,	66.6596
-43.4,	258,	152,	289,	66.9034
-43.4,	258,	152,	289,	66.9034
-42.7,	259,	152,	289,	66.9083
-41.1,	260,	152,	289,	66.9133
-40.8,	261,	152,	289,	66.9182
-40.7,	261,	152,	289,	66.9232
-40.8,	262,	152,	289,	66.9282
-44.2,	285,	182,	290,	67.0824
-44.2,	285,	182,	290,	67.0824
-44,	286,	182,	290,	67.0873
-43.6,	286,	182,	290,	67.0923
-43.6,	287,	182,	290,	67.0973
-43.6,	288,	182,	290,	67.1023
-43.8,	288,	182,	290,	67.1072
-36.4,	315,	213,	291,	67.2915
-36.4,	315,	213,	291,	67.2915
-36,	316,	213,	291,	67.2965
-36.2,	317,	213,	291,	67.3015
-36.7,	318,	213,	291,	67.3065
-36.7,	318,	213,	291,	67.3115
-36.2,	319,	213,	291,	67.3165
4.6,	345,	245,	292,	67.5001
4.6,	345,	245,	292,	67.5001
6.3,	346,	245,	292,	67.505
7.3,	347,	245,	292,	67.51
7.5,	347,	245,	292,	67.515
9.7,	348,	245,	292,	67.52
11.2,	349,	245,	292,	67.5249
44.9,	21,	283,	293,	67.7387
44.9,	21,	283,	293,	67.7387
45.6,	22,	283,	293,	67.7437
47.4,	22,	283,	293,	67.7487
48.7,	23,	283,	293,	67.7538
48.7,	24,	283,	293,	67.7586
49.2,	25,	283,	293,	67.7636
60.3,	61,	320,	294,	68.0074
60.3,	61,	320,	294,	68.0074
60.1,	61,	320,	294,	68.0123
60.3,	62,	320,	294,	68.0173
61.4,	63,	320,	294,	68.0223
61.6,	64,	320,	294,	68.0273
61.1,	64,	320,	294,	68.0322
46.3,	87,	350,	295,	68.1865
46.3,	87,	350,	295,	68.1865
44.8,	88,	350,	295,	68.1915
44.2,	89,	350,	295,	68.1964
44.1,	89,	350,	295,	68.2014
43.9,	90,	350,	295,	68.2064
43.3,	91,	350,	295,	68.2114
14.5,	119,	22,	296,	68.3954
14.5,	119,	22,	296,	68.3954
14.5,	120,	22,	296,	68.4003
14.2,	120,	22,	296,	68.4053
14.2,	121,	22,	296,	68.4103
14.6,	122,	22,	296,	68.4153
14.9,	123,	22,	296,	68.4202
1.1,	150,	54,	297,	68.6042
1.1,	150,	54,	297,	68.6042
0.6,	151,	54,	297,	68.6092
-0.9,	151,	54,	297,	68.6142
-1.5,	152,	54,	297,	68.6191
-1.5,	153,	54,	297,	68.6241
-1.6,	154,	54,	297,	68.6291
-44.2,	185,	91,	298,	68.8434
-44.2,	185,	91,	298,	68.8434
-45.7,	186,	91,	298,	68.848
-46.4,	187,	91,	298,	68.8532
-46.5,	187,	91,	298,	68.858
-47.3,	188,	91,	298,	68.863
-47.5,	189,	91,	298,	68.868
-64.7,	221,	127,	299,	69.0817
-64.7,	221,	127,	299,	69.0817
-62.8,	222,	127,	299,	69.0867
-62.4,	223,	127,	299,	69.0917
-62,	224,	127,	299,	69.0966
-62.2,	225,	127,	299,	69.1016
-62.2,	225,	127,	299,	69.1066
-47.2,	253,	157,	300,	69.2906
-47.2,	253,	157,	300,	69.2906
-46.6,	254,	157,	300,	69.2956
-45.9,	254,	157,	300,	69.3005
-45.5,	255,	157,	300,	69.3055
-45.5,	256,	157,	300,	69.3105
-44.5,	257,	157,	300,	69.3155
-44,	284,	195,	301,	69.4994
-44,	284,	195,	301,	69.4994
-44.7,	285,	195,	301,	69.5044
-46.1,	286,	195,	301,	69.5094
-46.5,	287,	195,	301,	69.5143
-46.6,	287,	195,	301,	69.5193
-46.6,	288,	195,	301,	69.5243
-43.8,	311,	234,	302,	69.6788
-43.8,	311,	234,	302,	69.6788
-42.8,	312,	234,	302,	69.6838
-42.7,	313,	234,	302,	69.6888
-40.9,	313,	234,	302,	69.6938
-39.6,	314,	234,	302,	69.6988
-38.1,	315,	234,	302,	69.7042
15,	351,	264,	303,	69.9468
15,	351,	264,	303,	69.9468
15.7,	351,	264,	303,	69.9518
16.1,	352,	264,	303,	69.9568
17.2,	353,	264,	303,	69.9617
17.8,	354,	264,	303,	69.9667
18.1,	354,	264,	303,	69.9716
45.4,	27,	294,	304,	70.1854
45.4,	27,	294,	304,	70.1854
45.4,	28,	294,	304,	70.1904
45.6,	29,	294,	304,	70.1954
45.7,	29,	294,	304,	70.2003
45.9,	30,	294,	304,	70.2053
46.7,	31,	294,	304,	70.2103
58.9,	59,	323,	305,	70.3945
58.9,	59,	323,	305,	70.3945
58.3,	59,	323,	305,	70.3995
57.4,	60,	323,	305,	70.4046
57.8,	61,	323,	305,	70.4095
59.5,	62,	323,	305,	70.4146
59.3,	63,	323,	305,	70.4196
37.7,	95,	358,	306,	70.6328
37.7,	95,	358,	306,	70.6328
36.2,	96,	358,	306,	70.6378
34.4,	97,	358,	306,	70.6427
33.2,	98,	358,	306,	70.6477
33,	98,	358,	306,	70.6527
32.6,	99,	358,	306,	70.6577
2.6,	137,	38,	307,	70.9011
2.6,	137,	38,	307,	70.9011
1.5,	138,	38,	307,	70.9061
0.9,	139,	38,	307,	70.9111
0.3,	140,	38,	307,	70.916
-0.2,	140,	38,	307,	70.921
-2,	141,	38,	307,	70.926
-20.7,	165,	69,	308,	71.0802
-20.7,	165,	69,	308,	71.0802
-21.5,	165,	69,	308,	71.0852
-22.6,	166,	69,	308,	71.0902
-22.7,	167,	69,	308,	71.0952
-24,	168,	69,	308,	71.1002
-26.4,	168,	69,	308,	71.1052
-60.1,	197,	98,	309,	71.2888
-60.1,	197,	98,	309,	71.2888
-60.3,	197,	98,	309,	71.2937
-60.3,	198,	98,	309,	71.2987
-61.9,	199,	98,	309,	71.3037
-63.3,	200,	98,	309,	71.3087
-65.8,	201,	98,	309,	71.3136
-61.8,	230,	125,	310,	71.4976
-61.8,	230,	125,	310,	71.4976
-61.8,	231,	125,	310,	71.5025
-61.8,	232,	125,	310,	71.5075
-62.7,	233,	125,	310,	71.5125
-63.6,	233,	125,	310,	71.5174
-63.8,	234,	125,	310,	71.5224
-40.5,	268,	163,	311,	71.7361
-40.5,	268,	163,	311,	71.7361
-39.8,	268,	163,	311,	71.741
-39.3,	269,	163,	311,	71.746
-39.2,	270,	163,	311,	71.751
-38.5,	271,	163,	311,	71.7559
-37.8,	272,	163,	311,	71.7609
-36.4,	308,	202,	312,	72.0044
-36.4,	308,	202,	312,	72.0044
-36.2,	309,	202,	312,	72.0093
-34.9,	310,	202,	312,	72.0143
-34.7,	311,	202,	312,	72.0193
-34.5,	311,	202,	312,	72.0242
-34,	312,	202,	312,	72.0292
-7.1,	336,	232,	313,	72.1832
-7.1,	336,	232,	313,	72.1832
-6.5,	336,	232,	313,	72.1882
-4.6,	337,	232,	313,	72.1931
-2.8,	338,	232,	313,	72.1982
-1.3,	339,	232,	313,	72.2032
0,	339,	232,	313,	72.2081
28.8,	7,	262,	314,	72.392
28.8,	7,	262,	314,	72.392
28.9,	8,	262,	314,	72.3969
29.4,	9,	262,	314,	72.4019
29.6,	10,	262,	314,	72.4069
30.3,	10,	262,	314,	72.4119
31.8,	11,	262,	314,	72.4168
51.3,	40,	292,	315,	72.6008
51.3,	40,	292,	315,	72.6008
51.9,	40,	292,	315,	72.6058
51.5,	41,	292,	315,	72.6107
52.4,	42,	292,	315,	72.6157
53.5,	43,	292,	315,	72.6207
54.4,	44,	292,	315,	72.6257
50.2,	76,	328,	316,	72.8394
50.2,	76,	328,	316,	72.8394
51.8,	77,	328,	316,	72.8444
51.9,	78,	328,	316,	72.8493
52,	78,	328,	316,	72.8543
51,	79,	328,	316,	72.8593
50.2,	80,	328,	316,	72.8643
16.1,	113,	5,	317,	73.0781
16.1,	113,	5,	317,	73.0781
16,	114,	5,	317,	73.083
15.6,	115,	5,	317,	73.088
15.6,	115,	5,	317,	73.093
15,	116,	5,	317,	73.098
14.5,	117,	5,	317,	73.1029
1.7,	145,	37,	318,	73.2873
1.7,	145,	37,	318,	73.2873
1.7,	146,	37,	318,	73.2923
1.6,	146,	37,	318,	73.2973
1.7,	147,	37,	318,	73.3023
1.2,	148,	37,	318,	73.3073
0.6,	149,	37,	318,	73.3123
-33.6,	175,	68,	319,	73.4956
-33.6,	175,	68,	319,	73.4956
-33.9,	176,	68,	319,	73.5006
-35.2,	177,	68,	319,	73.5056
-36.2,	178,	68,	319,	73.5106
-36.4,	178,	68,	319,	73.5155
-37.3,	179,	68,	319,	73.5205
-61.3,	208,	106,	320,	73.7044
-61.3,	208,	106,	320,	73.7044
-62.2,	209,	106,	320,	73.7094
-62.8,	209,	106,	320,	73.7144
-63.9,	210,	106,	320,	73.7193
-65.2,	211,	106,	320,	73.7243
-64.8,	212,	106,	320,	73.7292
-47.6,	245,	141,	321,	73.943
-47.6,	245,	141,	321,	73.943
-47.2,	246,	141,	321,	73.948
-46.8,	246,	141,	321,	73.953
-46.4,	247,	141,	321,	73.958
-46.3,	248,	141,	321,	73.963
-46,	249,	141,	321,	73.968
-37.6,	280,	171,	322,	74.1816
-37.6,	280,	171,	322,	74.1816
-37.1,	281,	172,	322,	74.1866
-37.1,	282,	172,	322,	74.1916
-38.4,	283,	172,	322,	74.1965
-38.2,	283,	172,	322,	74.2015
-38.5,	284,	172,	322,	74.2065
-34,	312,	202,	323,	74.3904
-34,	312,	202,	323,	74.3904
-33.1,	313,	202,	323,	74.3954
-33.3,	313,	202,	323,	74.4004
-33,	314,	202,	323,	74.4053
-33.1,	315,	202,	323,	74.4103
-32.8,	316,	202,	323,	74.4153
2.9,	343,	231,	324,	74.5992
2.9,	343,	231,	324,	74.5992
3.8,	344,	231,	324,	74.6041
3.8,	344,	231,	324,	74.6091
4.3,	345,	231,	324,	74.6141
4.4,	346,	231,	324,	74.619
4.7,	347,	231,	324,	74.624
39.7,	18,	269,	325,	74.8377
39.7,	18,	269,	325,	74.8377
40.3,	19,	269,	325,	74.8427
42.3,	20,	269,	325,	74.8477
42.6,	20,	269,	325,	74.8527
42.8,	21,	269,	325,	74.8576
43.7,	22,	269,	325,	74.8626
55.2,	59,	306,	326,	75.1063
55.2,	59,	306,	326,	75.1063
54.5,	60,	306,	326,	75.1113
55.2,	60,	306,	326,	75.1162
56.3,	61,	306,	326,	75.1212
57.4,	62,	306,	326,	75.1262
57,	63,	306,	326,	75.1312
54.3,	86,	335,	327,	75.2853
54.3,	86,	335,	327,	75.2853
52.9,	87,	335,	327,	75.2903
49.1,	88,	335,	327,	75.2952
47.8,	88,	335,	327,	75.3002
46.9,	89,	335,	327,	75.3052
46.9,	90,	335,	327,	75.3102
12.3,	118,	4,	328,	75.4945
12.3,	118,	4,	328,	75.4945
13.6,	119,	4,	328,	75.4995
13.4,	119,	4,	328,	75.5046
12.8,	120,	4,	328,	75.5095
11.5,	121,	4,	328,	75.5145
9.5,	122,	4,	328,	75.5195
-0.7,	148,	36,	329,	75.7031
-0.7,	148,	36,	329,	75.7031
-2.4,	149,	36,	329,	75.708
-3.6,	150,	36,	329,	75.713
-4.7,	150,	36,	329,	75.718
-5.1,	151,	36,	329,	75.7229
-5,	152,	36,	329,	75.7279
-38.3,	184,	74,	330,	75.9418
-38.3,	184,	74,	330,	75.9418
-38.8,	184,	74,	330,	75.9467
-40.4,	185,	74,	330,	75.9517
-42,	186,	74,	330,	75.9567
-44.5,	187,	74,	330,	75.9617
-46,	187,	74,	330,	75.9666
-67.1,	220,	112,	331,	76.1804
-67.1,	220,	112,	331,	76.1804
-66.7,	221,	112,	331,	76.1853
-66.1,	222,	112,	331,	76.1903
-65.2,	222,	112,	331,	76.1953
-65.4,	223,	112,	331,	76.2003
-65.6,	224,	112,	331,	76.2052
-54.6,	251,	141,	332,	76.3891
-54.6,	251,	141,	332,	76.3891
-54.1,	252,	141,	332,	76.3941
-54.5,	252,	141,	332,	76.399
-54.1,	253,	141,	332,	76.4041
-53.9,	254,	141,	332,	76.409
-54.1,	255,	141,	332,	76.414
-44.2,	283,	171,	333,	76.5979
-44.2,	283,	171,	333,	76.5979
-44.3,	283,	171,	333,	76.6029
-44.5,	284,	171,	333,	76.6078
-44.5,	285,	171,	333,	76.6128
-45.5,	286,	171,	333,	76.6178
-47.6,	286,	171,	333,	76.6228
-48.3,	313,	202,	334,	76.8067
-48.3,	313,	202,	334,	76.8067
-48.1,	314,	202,	334,	76.8116
-48.2,	315,	202,	334,	76.8166
-47.7,	316,	202,	334,	76.8216
-46.2,	316,	202,	334,	76.8265
-44.4,	317,	202,	334,	76.8315
6.8,	349,	241,	335,	77.046
6.8,	349,	241,	335,	77.046
6.9,	350,	241,	335,	77.051
7.1,	350,	241,	335,	77.0553
7.5,	351,	241,	335,	77.0603
7.9,	351,	241,	335,	77.0652
8.4,	352,	241,	335,	77.0702
47.7,	25,	279,	336,	77.284
47.7,	25,	279,	336,	77.284
48.1,	26,	279,	336,	77.2889
48.5,	26,	279,	336,	77.2939
48.7,	27,	279,	336,	77.2989
49.1,	28,	279,	336,	77.3039
49.2,	28,	279,	336,	77.3088
60.9,	56,	309,	337,	77.4927
60.9,	56,	309,	337,	77.4927
60,	57,	309,	337,	77.4977
59.8,	57,	309,	337,	77.5027
59.5,	58,	309,	337,	77.5076
59.5,	59,	309,	337,	77.5126
60.4,	60,	309,	337,	77.5176
47.7,	88,	338,	338,	77.7017
47.7,	88,	338,	338,	77.7017
46.6,	88,	338,	338,	77.7067
45.9,	89,	338,	338,	77.7117
44,	90,	338,	338,	77.7167
42.7,	91,	338,	338,	77.7217
39.7,	91,	338,	338,	77.7267
17.8,	114,	9,	339,	77.8805
17.8,	114,	9,	339,	77.8805
18.5,	115,	9,	339,	77.8855
20.1,	116,	9,	339,	77.8904
20.1,	117,	9,	339,	77.8954
21,	117,	9,	339,	77.9004
21.2,	118,	9,	339,	77.9054
-7.3,	155,	50,	340,	78.1489
-7.3,	155,	50,	340,	78.1489
-7.4,	155,	50,	340,	78.1539
-9.5,	156,	50,	340,	78.1588
-12,	157,	50,	340,	78.1638
-15.2,	158,	50,	340,	78.1687
-16.9,	158,	50,	340,	78.1737
-56,	190,	87,	341,	78.3874
-56,	190,	87,	341,	78.3874
-56.1,	191,	87,	341,	78.3924
-56,	191,	87,	341,	78.3973
-57.6,	192,	87,	341,	78.4024
-57.8,	193,	87,	341,	78.4073
-57.9,	194,	87,	341,	78.4124
-68.6,	222,	116,	342,	78.5962
-68.6,	222,	116,	342,	78.5962
-67.3,	223,	116,	342,	78.6012
-66.5,	224,	116,	342,	78.6062
-66.5,	224,	116,	342,	78.6111
-66.5,	225,	116,	342,	78.6161
-66.2,	226,	116,	342,	78.6211
-50.8,	254,	145,	343,	78.8051
-50.8,	254,	145,	343,	78.8051
-50.2,	254,	145,	343,	78.8101
-49.7,	255,	145,	343,	78.815
-49.2,	256,	145,	343,	78.82
-48.5,	257,	145,	343,	78.825
-47.9,	257,	145,	343,	78.8299
-45.5,	290,	184,	344,	79.0437
-45.5,	290,	184,	344,	79.0437
-45.2,	291,	184,	344,	79.0487
-43.7,	291,	184,	344,	79.0538
-43.7,	292,	184,	344,	79.0587
-43.5,	293,	184,	344,	79.0636
-44.3,	294,	184,	344,	79.0686
-26.3,	324,	223,	345,	79.2824
-26.3,	324,	223,	345,	79.2824
-25.1,	325,	223,	345,	79.2874
-22.9,	326,	223,	345,	79.2923
-20,	326,	223,	345,	79.2973
-17.4,	327,	223,	345,	79.3023
-15.6,	328,	223,	345,	79.3073
23.7,	355,	254,	346,	79.4912
23.7,	355,	254,	346,	79.4912
25.5,	356,	254,	346,	79.4962
27,	356,	254,	346,	79.5012
28,	357,	254,	346,	79.5062
29.2,	358,	254,	346,	79.5111
29.2,	359,	254,	346,	79.5161
46.4,	27,	285,	347,	79.7
46.4,	27,	285,	347,	79.7
46,	27,	285,	347,	79.705
45.7,	28,	285,	347,	79.71
46.3,	29,	285,	347,	79.715
47.4,	30,	285,	347,	79.7199
48.1,	30,	285,	347,	79.7249
56.5,	53,	314,	348,	79.879
56.5,	53,	314,	348,	79.879
57.9,	54,	314,	348,	79.884
57.9,	55,	314,	348,	79.889
57.4,	55,	314,	348,	79.8939
56.6,	56,	314,	348,	79.8989
56,	57,	314,	348,	79.904
43.5,	93,	350,	349,	80.1474
43.5,	93,	350,	349,	80.1474
42.2,	94,	350,	349,	80.1524
41,	94,	350,	349,	80.1574
40,	95,	350,	349,	80.1624
38.9,	96,	350,	349,	80.1673
37.7,	97,	350,	349,	80.1723
17.2,	129,	30,	350,	80.386
17.2,	129,	30,	350,	80.386
16.2,	130,	30,	350,	80.391
14.6,	131,	30,	350,	80.396
14.3,	131,	30,	350,	80.401
14.2,	132,	30,	350,	80.4059
14.1,	133,	30,	350,	80.4109
-13.2,	160,	62,	351,	80.5949
-13.2,	160,	62,	351,	80.5949
-14.6,	161,	62,	351,	80.5999
-15.1,	161,	62,	351,	80.6048
-15.7,	162,	62,	351,	80.6098
-17.1,	163,	62,	351,	80.6147
-17.9,	164,	62,	351,	80.6198
-53.7,	191,	91,	352,	80.8037
-53.7,	191,	91,	352,	80.8037
-54.9,	192,	91,	352,	80.8087
-55,	192,	91,	352,	80.8137
-56.2,	193,	91,	352,	80.8186
-58,	194,	91,	352,	80.8236
-59.7,	195,	91,	352,	80.8286
-67.9,	219,	119,	353,	80.9827
-67.9,	219,	119,	353,	80.9827
-67.5,	220,	119,	353,	80.9877
-66.1,	220,	119,	353,	80.9927
-65.6,	221,	119,	353,	80.9977
-65.5,	222,	119,	353,	81.0026
-65,	223,	119,	353,	81.0076
-41.9,	260,	156,	354,	81.2512
-41.9,	260,	156,	354,	81.2512
-40.8,	261,	156,	354,	81.2561
-40.5,	261,	156,	354,	81.2611
-39.5,	262,	156,	354,	81.2661
-38.7,	263,	156,	354,	81.271
-38.2,	264,	156,	354,	81.276
-43,	296,	193,	355,	81.4904
-43,	296,	193,	355,	81.4904
-43.2,	297,	193,	355,	81.4954
-43.4,	298,	193,	355,	81.5003
-41.7,	298,	193,	355,	81.5053
-41,	299,	193,	355,	81.5103
-41.1,	299,	193,	355,	81.5146
-25.5,	327,	224,	356,	81.6985
-25.5,	327,	224,	356,	81.6985
-24.4,	328,	224,	356,	81.7036
-24.3,	328,	224,	356,	81.7085
-23.2,	329,	224,	356,	81.7134
-21.3,	330,	224,	356,	81.7184
-19.3,	331,	224,	356,	81.7234
18.6,	358,	254,	357,	81.9073
18.6,	358,	254,	357,	81.9073
20.3,	359,	254,	357,	81.9123
21.4,	0,	254,	357,	81.9173
21.7,	1,	254,	357,	81.9222
21.8,	1,	254,	357,	81.9272
21.8,	2,	254,	357,	81.9322
43.2,	26,	284,	358,	82.0862
43.2,	26,	284,	358,	82.0862
43.4,	27,	284,	358,	82.0912
43.5,	28,	284,	358,	82.0962
44.1,	29,	284,	358,	82.1012
44.3,	29,	284,	358,	82.1061
45.1,	30,	284,	358,	82.1111
60,	66,	321,	359,	82.3546
60,	66,	321,	359,	82.3546
59.9,	67,	321,	359,	82.3596
59.6,	68,	321,	359,	82.3646
58.7,	69,	321,	359,	82.3696
58.1,	69,	321,	359,	82.3745
57.1,	70,	321,	359,	82.3795
29.4,	103,	357,	360,	82.5933
29.4,	103,	357,	360,	82.5933
28,	104,	357,	360,	82.5982
26.5,	105,	357,	360,	82.6032
25.8,	106,	357,	360,	82.6082
24.4,	106,	357,	360,	82.6131
24.3,	107,	357,	360,	82.6181
4.7,	135,	29,	361,	82.802
4.7,	135,	29,	361,	82.802
4.8,	136,	29,	361,	82.807
4.5,	137,	29,	361,	82.812
3.4,	138,	29,	361,	82.817
3.1,	138,	29,	361,	82.8219
2.3,	139,	29,	361,	82.8269
-13.7,	161,	61,	362,	82.981
-13.7,	161,	61,	362,	82.981
-14.2,	162,	61,	362,	82.986
-15.4,	163,	61,	362,	82.9909
-15.5,	164,	61,	362,	82.9959
-15.3,	164,	61,	362,	83.0009
-16.6,	165,	61,	362,	83.0059
-51.1,	193,	98,	363,	83.1898
-51.1,	193,	98,	363,	83.1898
-51.1,	194,	98,	363,	83.1948
-51.2,	195,	98,	363,	83.1998
-51.2,	196,	98,	363,	83.2047
-51.2,	196,	98,	363,	83.2097
-54,	197,	98,	363,	83.2147
-59.1,	231,	134,	364,	83.4285
-59.1,	231,	134,	364,	83.4285
-59,	232,	134,	364,	83.4335
-58.8,	232,	134,	364,	83.4384
-58.3,	233,	134,	364,	83.4434
-57.1,	234,	134,	364,	83.4484
-55.8,	235,	134,	364,	83.4534
-32.2,	272,	163,	365,	83.6975
-32.2,	272,	163,	365,	83.6975
-32.4,	272,	163,	365,	83.7025
-32.8,	273,	163,	365,	83.7075
-32.6,	274,	163,	365,	83.7125
-32.6,	275,	163,	365,	83.7175
-33.5,	275,	163,	365,	83.7218
-50.9,	303,	193,	366,	83.9057
-50.9,	303,	193,	366,	83.9057
-50.4,	303,	193,	366,	83.9107
-50,	304,	193,	366,	83.9156
-49.4,	305,	193,	366,	83.9207
-48.8,	306,	193,	366,	83.9256
-48.2,	306,	193,	366,	83.9306
-20.4,	329,	223,	367,	84.0847
-20.4,	329,	223,	367,	84.0847
-17.9,	330,	223,	367,	84.0897
-17.1,	331,	223,	367,	84.0946
-16.5,	332,	223,	367,	84.0996
-15.7,	333,	223,	367,	84.1046
-15.4,	333,	223,	367,	84.1096
32.2,	10,	261,	368,	84.3531
32.2,	10,	261,	368,	84.3531
32.8,	11,	261,	368,	84.3582
34.3,	12,	261,	368,	84.3632
35,	13,	261,	368,	84.3682
35.5,	14,	261,	368,	84.3732
36.3,	14,	261,	368,	84.3782
53.8,	46,	298,	369,	84.5916
53.8,	46,	298,	369,	84.5916
54.5,	47,	298,	369,	84.5966
55.7,	48,	298,	369,	84.6015
57.4,	49,	298,	369,	84.6065
58.4,	49,	298,	369,	84.6115
59.9,	50,	298,	369,	84.6165
55.7,	79,	327,	370,	84.8004
55.7,	79,	327,	370,	84.8004
54.9,	79,	327,	370,	84.8054
53.9,	80,	327,	370,	84.8103
53.4,	81,	327,	370,	84.8153
52.4,	82,	327,	370,	84.8203
51,	82,	327,	370,	84.8253
23.5,	106,	356,	371,	84.9793
23.5,	106,	356,	371,	84.9793
22.6,	107,	356,	371,	84.9843
21.5,	108,	356,	371,	84.9893
20.3,	109,	356,	371,	84.9942
19.5,	109,	356,	371,	84.9992
18.5,	110,	356,	371,	85.0042
9,	138,	27,	372,	85.1889
9,	138,	27,	372,	85.1889
8.6,	138,	27,	372,	85.1932
8.5,	139,	27,	372,	85.1982
8.6,	140,	27,	372,	85.2031
8.6,	140,	27,	372,	85.2081
9.1,	141,	27,	372,	85.2131
-32.7,	178,	66,	373,	85.4567
-32.7,	178,	66,	373,	85.4567
-33.5,	178,	66,	373,	85.4617
-33.9,	179,	66,	373,	85.4666
-34.1,	180,	66,	373,	85.4716
-34.2,	181,	66,	373,	85.4766
-34.3,	181,	66,	373,	85.4816
-60.7,	214,	103,	374,	85.6954
-60.7,	214,	103,	374,	85.6954
-62.8,	215,	103,	374,	85.7004
-62.5,	216,	103,	374,	85.7054
-62.3,	216,	103,	374,	85.7104
-62.4,	217,	103,	374,	85.7153
-62.4,	218,	103,	374,	85.7203
-49.5,	247,	131,	375,	85.9047
-49.5,	247,	131,	375,	85.9047
-49.1,	247,	131,	375,	85.9096
-48.7,	248,	131,	375,	85.9147
-47.4,	249,	131,	375,	85.9196
-46.7,	249,	131,	375,	85.9246
-46.4,	250,	131,	375,	85.9297
-34.2,	273,	161,	376,	86.0832
-34.2,	273,	161,	376,	86.0832
-34.1,	274,	161,	376,	86.0882
-34.1,	275,	161,	376,	86.0932
-34.7,	275,	161,	376,	86.0981
-36,	276,	161,	376,	86.1031
-35.6,	277,	161,	376,	86.1081
-47.3,	304,	192,	377,	86.292
-47.3,	304,	192,	377,	86.292
-46.9,	305,	192,	377,	86.297
-47.4,	306,	192,	377,	86.3019
-47.7,	306,	192,	377,	86.3069
-47.6,	307,	192,	377,	86.3119
-47.7,	308,	192,	377,	86.3168
-5.1,	339,	230,	378,	86.5305
-5.1,	339,	230,	378,	86.5305
-3.8,	340,	230,	378,	86.5355
-3.2,	341,	230,	378,	86.5405
-2.4,	342,	230,	378,	86.5454
-1.1,	342,	230,	378,	86.5504
0.5,	343,	230,	378,	86.5554
42.5,	19,	268,	379,	86.7989
42.5,	19,	268,	379,	86.7989
42.1,	20,	268,	379,	86.8039
42,	21,	268,	379,	86.8089
42,	21,	268,	379,	86.8138
41.8,	22,	268,	379,	86.8188
42.5,	23,	268,	379,	86.8238
52.2,	50,	298,	380,	87.0077
52.2,	50,	298,	380,	87.0077
53.2,	51,	298,	380,	87.0126
55.2,	52,	298,	380,	87.0176
57.3,	52,	298,	380,	87.0226
57.7,	53,	298,	380,	87.0276
57.3,	54,	298,	380,	87.0325
54.4,	77,	334,	381,	87.1866
54.4,	77,	334,	381,	87.1866
53.6,	78,	334,	381,	87.1916
53,	79,	334,	381,	87.1966
53.4,	80,	334,	381,	87.2015
53,	80,	334,	381,	87.2065
52.6,	81,	334,	381,	87.2115
19.7,	108,	13,	382,	87.3954
19.7,	108,	13,	382,	87.3954
19.1,	109,	13,	382,	87.4003
18.3,	110,	13,	382,	87.4054
17.8,	111,	13,	382,	87.4102
17,	112,	13,	382,	87.4152
16,	112,	13,	382,	87.4202
-1.4,	145,	53,	383,	87.6339
-1.4,	145,	53,	383,	87.6339
-2.3,	146,	53,	383,	87.6388
-2.2,	146,	53,	383,	87.6438
-2.8,	147,	53,	383,	87.6488
-3.1,	148,	53,	383,	87.6539
-3.7,	149,	53,	383,	87.6587
-49.2,	185,	83,	384,	87.9022
-49.2,	185,	83,	384,	87.9022
-49.4,	185,	83,	384,	87.9072
-49.4,	186,	83,	384,	87.9121
-50.3,	187,	83,	384,	87.9171
-51.4,	188,	83,	384,	87.9221
-53.6,	188,	83,	384,	87.927
-69.2,	212,	111,	385,	88.0818
-69.2,	212,	111,	385,	88.0818
-69.2,	213,	111,	385,	88.0867
