
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-39.5,	199,	0,	111,	27.2328
-39.5,	199,	0,	111,	27.2328
-39.7,	199,	0,	111,	27.2375
-40.9,	200,	0,	111,	27.2427
-41.7,	201,	0,	111,	27.2476
-41.5,	202,	0,	111,	27.2526
-41.4,	203,	0,	111,	27.2576
-57,	232,	0,	112,	27.4436
-57,	232,	0,	112,	27.4436
-57.2,	232,	0,	112,	27.4486
-58.5,	233,	0,	112,	27.4536
-57.6,	234,	0,	112,	27.4586
-57.4,	235,	0,	112,	27.4637
-56.8,	235,	0,	112,	27.4687
-35,	267,	0,	113,	27.6849
-35,	267,	0,	113,	27.6849
-35.4,	268,	0,	113,	27.6899
-36,	268,	0,	113,	27.6949
-36.1,	269,	0,	113,	27.7
-36.3,	270,	0,	113,	27.705
-35.4,	271,	0,	113,	27.7101
-28.3,	303,	0,	114,	27.9262
-28.3,	303,	0,	114,	27.9262
-28.1,	304,	0,	114,	27.9313
-28,	305,	0,	114,	27.9363
-27.8,	305,	0,	114,	27.9413
-27.8,	306,	0,	114,	27.9464
-27.8,	307,	0,	114,	27.9514
-17.2,	335,	0,	115,	28.1375
-17.2,	335,	0,	115,	28.1375
-16,	335,	0,	115,	28.1426
-15.6,	336,	0,	115,	28.1475
-14.8,	337,	0,	115,	28.1526
-13.6,	338,	0,	115,	28.1576
-13.4,	339,	0,	115,	28.1633
26.6,	2,	0,	116,	28.3185
26.6,	2,	0,	116,	28.3185
27,	3,	0,	116,	28.3235
27.1,	4,	0,	116,	28.3285
27.4,	4,	0,	116,	28.3335
28.4,	5,	0,	116,	28.3385
30.1,	6,	0,	116,	28.3436
58.5,	34,	0,	117,	28.5296
58.5,	34,	0,	117,	28.5296
59,	35,	0,	117,	28.5346
59,	35,	0,	117,	28.5396
59.3,	36,	0,	117,	28.5447
59.4,	37,	0,	117,	28.5497
59.2,	38,	0,	117,	28.5547
46.9,	70,	0,	118,	28.7709
46.9,	70,	0,	118,	28.7709
46.4,	71,	0,	118,	28.7759
44.8,	72,	0,	118,	28.7809
45.1,	72,	0,	118,	28.7859
44.7,	73,	0,	118,	28.791
43.9,	74,	0,	118,	28.796
21.5,	112,	0,	119,	29.0423
21.5,	112,	0,	119,	29.0423
20.7,	112,	0,	119,	29.0473
19.9,	113,	0,	119,	29.0524
19.5,	114,	0,	119,	29.0574
19.3,	115,	0,	119,	29.0624
19,	115,	0,	119,	29.0674
9,	139,	0,	120,	29.2233
9,	139,	0,	120,	29.2233
9.2,	140,	0,	120,	29.2283
9,	141,	0,	120,	29.2334
7.8,	141,	0,	120,	29.2384
7,	142,	0,	120,	29.2434
6.7,	143,	0,	120,	29.2484
-19.4,	181,	0,	121,	29.4948
-19.4,	181,	0,	121,	29.4948
-20,	182,	0,	121,	29.4998
-20.7,	183,	0,	121,	29.5048
-20.9,	183,	0,	121,	29.5099
-21.6,	184,	0,	121,	29.5149
-22,	185,	0,	121,	29.5199
-46.5,	219,	0,	122,	29.7361
-46.5,	219,	0,	122,	29.7361
-47.6,	220,	0,	122,	29.7411
-48.1,	220,	0,	122,	29.7462
-48.6,	221,	0,	122,	29.7512
-49.5,	222,	0,	122,	29.7562
-49.6,	223,	0,	122,	29.7613
-47.6,	246,	0,	123,	29.9171
-47.6,	246,	0,	123,	29.9171
-47.8,	247,	0,	123,	29.9221
-47.9,	248,	0,	123,	29.9271
-47.8,	248,	0,	123,	29.9322
-47.7,	249,	0,	123,	29.9372
-47.2,	250,	0,	123,	29.9422
-19,	279,	0,	124,	30.1282
-19,	279,	0,	124,	30.1282
-19,	280,	0,	124,	30.1333
-19.4,	280,	0,	124,	30.1383
-19.3,	281,	0,	124,	30.1433
-20,	282,	0,	124,	30.1483
-20.6,	283,	0,	124,	30.1534
-26.1,	312,	0,	125,	30.3394
-26.1,	312,	0,	125,	30.3394
-26.6,	313,	0,	125,	30.3444
-26.7,	314,	0,	125,	30.3495
-26.7,	314,	0,	125,	30.3545
-27.1,	315,	0,	125,	30.3595
-26.8,	316,	0,	125,	30.3646
-14.9,	340,	0,	126,	30.5207
-14.9,	340,	0,	126,	30.5207
-12.7,	341,	0,	126,	30.5257
-11.1,	342,	0,	126,	30.5306
-8.6,	342,	0,	126,	30.5356
-7.9,	343,	0,	126,	30.5406
-7.5,	344,	0,	126,	30.5457
37.6,	12,	0,	127,	30.7315
37.6,	12,	0,	127,	30.7315
39.5,	13,	0,	127,	30.7365
40,	14,	0,	127,	30.7415
41.3,	15,	0,	127,	30.7466
42.3,	16,	0,	127,	30.7516
42.4,	16,	0,	127,	30.7566
64,	46,	0,	128,	30.9425
64,	46,	0,	128,	30.9425
63.6,	47,	0,	128,	30.9475
64.1,	48,	0,	128,	30.9525
64.1,	49,	0,	128,	30.9576
64,	49,	0,	128,	30.9626
64.6,	50,	0,	128,	30.9676
51.9,	74,	0,	129,	31.1234
51.9,	74,	0,	129,	31.1234
51.4,	75,	0,	129,	31.1284
52.2,	75,	0,	129,	31.1335
51.2,	76,	0,	129,	31.1385
51.9,	77,	0,	129,	31.1436
52.3,	78,	0,	129,	31.1485
35.5,	107,	0,	130,	31.3345
35.5,	107,	0,	130,	31.3345
34.2,	107,	0,	130,	31.3396
34.3,	108,	0,	130,	31.3446
34.2,	109,	0,	130,	31.3496
35.6,	110,	0,	130,	31.3546
36.4,	111,	0,	130,	31.3597
20.3,	139,	0,	131,	31.5457
20.3,	139,	0,	131,	31.5457
18.6,	140,	0,	131,	31.5507
18.3,	140,	0,	131,	31.5557
18.3,	141,	0,	131,	31.5607
16.7,	142,	0,	131,	31.5658
16.3,	143,	0,	131,	31.5708
-10.2,	176,	0,	132,	31.7869
-10.2,	176,	0,	132,	31.7869
-11.9,	176,	0,	132,	31.7919
-12.9,	177,	0,	132,	31.7969
-13.7,	178,	0,	132,	31.8019
-14.3,	179,	0,	132,	31.807
-15.1,	179,	0,	132,	31.812
-50.6,	212,	0,	133,	32.0282
-50.6,	212,	0,	133,	32.0282
-51.8,	213,	0,	133,	32.0332
-52.7,	213,	0,	133,	32.0382
-53.5,	214,	0,	133,	32.0433
-55,	215,	0,	133,	32.0483
-55.9,	216,	0,	133,	32.0533
-43.3,	245,	0,	134,	32.2393
-43.3,	245,	0,	134,	32.2393
-43.2,	245,	0,	134,	32.2443
-44.4,	246,	0,	134,	32.2494
-44.9,	247,	0,	134,	32.2544
-44.1,	247,	0,	134,	32.2594
-45.2,	248,	0,	134,	32.2644
-32.7,	271,	0,	135,	32.4203
-32.7,	271,	0,	135,	32.4203
-31.8,	272,	0,	135,	32.4254
-30.9,	272,	0,	135,	32.4304
-29.4,	273,	0,	135,	32.4354
-27.4,	274,	0,	135,	32.4405
-26.7,	275,	0,	135,	32.4455
-24.4,	302,	0,	136,	32.6315
-24.4,	302,	0,	136,	32.6315
-24.5,	303,	0,	136,	32.6365
-24.5,	304,	0,	136,	32.6415
-25.1,	305,	0,	136,	32.6465
-24.7,	305,	0,	136,	32.6516
-24.8,	306,	0,	136,	32.6566
-11.2,	339,	0,	137,	32.873
-11.2,	339,	0,	137,	32.873
-10.3,	339,	0,	137,	32.878
-10.2,	340,	0,	137,	32.883
-9.3,	341,	0,	137,	32.8879
-9,	342,	0,	137,	32.8931
-8.3,	342,	0,	137,	32.8979
47.5,	20,	0,	138,	33.1443
47.5,	20,	0,	138,	33.1443
48.2,	20,	0,	138,	33.1494
48.4,	21,	0,	138,	33.1544
49,	22,	0,	138,	33.1594
49.6,	23,	0,	138,	33.1644
50.1,	23,	0,	138,	33.1695
64.4,	47,	0,	139,	33.3253
64.4,	47,	0,	139,	33.3253
64.9,	47,	0,	139,	33.3304
64.7,	48,	0,	139,	33.3354
64,	49,	0,	139,	33.3404
63,	50,	0,	139,	33.3455
61.8,	50,	0,	139,	33.3505
50.1,	78,	0,	140,	33.5366
50.1,	78,	0,	140,	33.5366
50,	79,	0,	140,	33.5416
49.8,	79,	0,	140,	33.5466
50.2,	80,	0,	140,	33.5517
50,	81,	0,	140,	33.5567
50.5,	82,	0,	140,	33.5617
27.5,	114,	0,	141,	33.7781
27.5,	114,	0,	141,	33.7781
26.2,	116,	0,	141,	33.7838
25,	117,	0,	141,	33.7888
24.9,	117,	0,	141,	33.7939
24.9,	118,	0,	141,	33.7988
25,	119,	0,	141,	33.8038
4.1,	151,	0,	142,	34.0194
4.1,	151,	0,	142,	34.0194
3.5,	152,	0,	142,	34.0245
3,	153,	0,	142,	34.0295
2.7,	153,	0,	142,	34.0345
2,	154,	0,	142,	34.0396
2,	155,	0,	142,	34.0446
-28.3,	182,	0,	143,	34.2306
-28.3,	182,	0,	143,	34.2306
-28.9,	183,	0,	143,	34.2357
-29.2,	184,	0,	143,	34.2407
-29.7,	184,	0,	143,	34.2457
-30.1,	185,	0,	143,	34.2507
-30.6,	186,	0,	143,	34.2558
-62.4,	214,	0,	144,	34.4417
-62.4,	214,	0,	144,	34.4417
-62.8,	215,	0,	144,	34.4467
-63.5,	215,	0,	144,	34.4518
-64.2,	216,	0,	144,	34.4568
-66,	217,	0,	144,	34.4618
-67.5,	218,	0,	144,	34.4668
-62.5,	241,	0,	145,	34.6227
-62.5,	241,	0,	145,	34.6227
-62.3,	242,	0,	145,	34.6277
-61.8,	243,	0,	145,	34.6328
-62.1,	243,	0,	145,	34.6378
-62.1,	244,	0,	145,	34.643
-62.4,	245,	0,	145,	34.6478
-33.5,	282,	0,	146,	34.8949
-33.5,	282,	0,	146,	34.8949
-32.9,	283,	0,	146,	34.8998
-31.9,	284,	0,	146,	34.9049
-31.4,	284,	0,	146,	34.9099
-31,	285,	0,	146,	34.9149
-31.4,	286,	0,	146,	34.9199
-17.5,	318,	0,	147,	35.1356
-17.5,	318,	0,	147,	35.1356
-16.9,	319,	0,	147,	35.1406
-16.4,	320,	0,	147,	35.1457
-17.6,	320,	0,	147,	35.1507
-17.6,	321,	0,	147,	35.1557
-17.7,	322,	0,	147,	35.1607
10.3,	349,	0,	148,	35.3466
10.3,	349,	0,	148,	35.3466
11,	350,	0,	148,	35.3517
12.3,	351,	0,	148,	35.3567
13.2,	351,	0,	148,	35.3617
14.4,	352,	0,	148,	35.3667
15.8,	353,	0,	148,	35.3718
47.3,	16,	0,	149,	35.5275
47.3,	16,	0,	149,	35.5275
48,	17,	0,	149,	35.5325
48.1,	18,	0,	149,	35.5375
48.2,	19,	0,	149,	35.5426
49.1,	19,	0,	149,	35.5476
51.4,	20,	0,	149,	35.5526
63.1,	48,	0,	150,	35.7385
63.1,	48,	0,	150,	35.7385
62.9,	48,	0,	150,	35.7436
61.7,	49,	0,	150,	35.7486
60,	50,	0,	150,	35.7536
58.7,	51,	0,	150,	35.7586
58.2,	51,	0,	150,	35.7636
48.3,	74,	0,	151,	35.9194
48.3,	74,	0,	151,	35.9194
48.3,	75,	0,	151,	35.9244
48,	76,	0,	151,	35.9295
47.9,	77,	0,	151,	35.9345
47.6,	77,	0,	151,	35.9395
46.4,	78,	0,	151,	35.9445
23.7,	107,	0,	152,	36.1311
23.7,	107,	0,	152,	36.1311
22.6,	108,	0,	152,	36.1361
22.6,	108,	0,	152,	36.1411
22.5,	109,	0,	152,	36.1461
23.2,	110,	0,	152,	36.1511
24,	111,	0,	152,	36.1561
5.1,	139,	0,	153,	36.3415
5.1,	139,	0,	153,	36.3415
4.1,	139,	0,	153,	36.3465
3.4,	140,	0,	153,	36.3516
3,	141,	0,	153,	36.3566
2.8,	142,	0,	153,	36.3616
2.8,	142,	0,	153,	36.3667
-5.8,	165,	0,	154,	36.5225
-5.8,	165,	0,	154,	36.5225
-6.7,	166,	0,	154,	36.5275
-7.3,	167,	0,	154,	36.5326
-7.6,	167,	0,	154,	36.5376
-8.8,	168,	0,	154,	36.5426
-9.7,	169,	0,	154,	36.5476
-37.5,	196,	0,	155,	36.7337
-37.5,	196,	0,	155,	36.7337
-39.6,	197,	0,	155,	36.7387
-39.6,	198,	0,	155,	36.7438
-39.5,	199,	0,	155,	36.7488
-40,	199,	0,	155,	36.7538
-41.7,	200,	0,	155,	36.7588
-59.7,	234,	0,	156,	36.975
-59.7,	234,	0,	156,	36.975
-60.2,	234,	0,	156,	36.98
-60,	235,	0,	156,	36.9851
-59,	236,	0,	156,	36.9901
-58.2,	237,	0,	156,	36.9951
-57.4,	237,	0,	156,	37.0002
-20.5,	274,	0,	157,	37.2472
-20.5,	274,	0,	157,	37.2472
-19.8,	275,	0,	157,	37.2523
-18.5,	276,	0,	157,	37.2572
-17.5,	277,	0,	157,	37.2623
-17.1,	277,	0,	157,	37.2672
-17.4,	278,	0,	157,	37.2721
-21.5,	301,	0,	158,	37.4276
-21.5,	301,	0,	158,	37.4276
-22.2,	302,	0,	158,	37.4326
-23.9,	303,	0,	158,	37.4376
-25.3,	304,	0,	158,	37.4426
-25.4,	304,	0,	158,	37.4477
-25.5,	305,	0,	158,	37.4527
-13.8,	333,	0,	159,	37.6387
-13.8,	333,	0,	159,	37.6387
-14.2,	333,	0,	159,	37.6438
-14.5,	334,	0,	159,	37.6488
-14.4,	335,	0,	159,	37.6538
-14.4,	336,	0,	159,	37.6588
-13.6,	336,	0,	159,	37.6639
35.3,	8,	0,	160,	37.8801
35.3,	8,	0,	160,	37.8801
35.5,	9,	0,	160,	37.8851
35.6,	9,	0,	160,	37.8901
35.9,	10,	0,	160,	37.8951
37,	11,	0,	160,	37.9001
37.8,	12,	0,	160,	37.9052
62.1,	44,	0,	161,	38.1214
62.1,	44,	0,	161,	38.1214
63.3,	45,	0,	161,	38.1264
63.1,	45,	0,	161,	38.1315
64.5,	46,	0,	161,	38.1365
65.3,	47,	0,	161,	38.1415
65.9,	48,	0,	161,	38.1465
52.2,	85,	0,	162,	38.3936
52.2,	85,	0,	162,	38.3936
51.8,	85,	0,	162,	38.3983
51.4,	86,	0,	162,	38.4033
50.4,	87,	0,	162,	38.4083
49.2,	88,	0,	162,	38.4133
47.6,	88,	0,	162,	38.4183
23.1,	121,	0,	163,	38.6342
23.1,	121,	0,	163,	38.6342
22.4,	121,	0,	163,	38.6392
21.9,	122,	0,	163,	38.6442
21.3,	123,	0,	163,	38.6492
20.7,	124,	0,	163,	38.6543
19.4,	125,	0,	163,	38.6593
-12.5,	166,	0,	164,	38.9358
-12.5,	166,	0,	164,	38.9358
-12.6,	166,	0,	164,	38.9408
-13.5,	167,	0,	164,	38.9458
-13.6,	168,	0,	164,	38.9508
-13.9,	169,	0,	164,	38.9558
-14.9,	169,	0,	164,	38.9609
-52.5,	216,	0,	165,	39.2675
-52.5,	216,	0,	165,	39.2675
-54.8,	217,	0,	165,	39.2725
-55.5,	217,	0,	165,	39.2776
-56.1,	218,	0,	165,	39.2826
-57.7,	219,	0,	165,	39.2876
-58.5,	220,	0,	165,	39.2927
-47.5,	257,	0,	166,	39.5394
-47.5,	257,	0,	166,	39.5394
-47,	258,	0,	166,	39.5444
-46.9,	259,	0,	166,	39.5494
-45.2,	260,	0,	166,	39.5544
-43.8,	260,	0,	166,	39.5594
-42,	261,	0,	166,	39.5645
-32.3,	294,	0,	167,	39.7802
-32.3,	294,	0,	167,	39.7802
-32.5,	295,	0,	167,	39.7853
-33.1,	296,	0,	167,	39.7903
-34.1,	296,	0,	167,	39.7953
-34.8,	297,	0,	167,	39.8004
-35.1,	298,	0,	167,	39.8054
-18,	340,	0,	168,	40.0817
-18,	340,	0,	168,	40.0817
-16.5,	341,	0,	168,	40.0867
-14.7,	342,	0,	168,	40.0917
-13.8,	342,	0,	168,	40.0967
-13.1,	343,	0,	168,	40.1017
-12.5,	344,	0,	168,	40.1068
43.6,	25,	0,	169,	40.3832
43.6,	25,	0,	169,	40.3832
43,	26,	0,	169,	40.3882
43.2,	27,	0,	169,	40.3934
45.2,	27,	0,	169,	40.3983
45.6,	28,	0,	169,	40.4033
46.4,	29,	0,	169,	40.4084
67.5,	63,	0,	170,	40.6245
67.5,	63,	0,	170,	40.6245
66.7,	64,	0,	170,	40.6295
65.1,	65,	0,	170,	40.6346
64.5,	66,	0,	170,	40.6396
62.6,	66,	0,	170,	40.6446
61.2,	67,	0,	170,	40.6497
33,	105,	0,	171,	40.8958
33,	105,	0,	171,	40.8958
33,	105,	0,	171,	40.9009
32.5,	106,	0,	171,	40.9059
32.5,	107,	0,	171,	40.9109
32,	108,	0,	171,	40.916
31,	108,	0,	171,	40.921
16.2,	141,	0,	172,	41.1371
16.2,	141,	0,	172,	41.1371
16,	142,	0,	172,	41.1421
14.7,	143,	0,	172,	41.1471
13.7,	143,	0,	172,	41.1522
12.6,	144,	0,	172,	41.1572
11.5,	145,	0,	172,	41.1622
-16.4,	177,	0,	173,	41.3783
-16.4,	177,	0,	173,	41.3783
-17.9,	178,	0,	173,	41.3833
-18.8,	178,	0,	173,	41.3883
-19.4,	179,	0,	173,	41.3934
-19.9,	180,	0,	173,	41.3984
-20,	181,	0,	173,	41.4034
-57.3,	213,	0,	174,	41.6194
-57.3,	213,	0,	174,	41.6194
-57.8,	214,	0,	174,	41.6245
-58.7,	214,	0,	174,	41.6295
-59.4,	215,	0,	174,	41.6345
-60.4,	216,	0,	174,	41.6396
-61.9,	217,	0,	174,	41.6446
-50.4,	258,	0,	175,	41.9217
-50.4,	258,	0,	175,	41.9217
-50.2,	259,	0,	175,	41.9268
-49.4,	260,	0,	175,	41.9318
-48.8,	261,	0,	175,	41.9368
-48.8,	261,	0,	175,	41.9418
-47.2,	262,	0,	175,	41.9468
-28.6,	313,	0,	176,	42.2829
-28.6,	313,	0,	176,	42.2829
-28.8,	313,	0,	176,	42.288
-28.1,	314,	0,	176,	42.2931
-29.1,	315,	0,	176,	42.298
-28.6,	316,	0,	176,	42.303
-28.3,	316,	0,	176,	42.3081
6.4,	348,	0,	177,	42.5243
6.4,	348,	0,	177,	42.5243
7.2,	349,	0,	177,	42.5293
8.9,	350,	0,	177,	42.5343
10.4,	350,	0,	177,	42.5394
11.8,	351,	0,	177,	42.5444
12.8,	352,	0,	177,	42.5494
60.4,	29,	0,	178,	42.7957
60.4,	29,	0,	178,	42.7957
60,	30,	0,	178,	42.8008
61.1,	30,	0,	178,	42.8058
62,	31,	0,	178,	42.8108
62.2,	32,	0,	178,	42.8158
63,	33,	0,	178,	42.8209
57.2,	65,	0,	179,	43.037
57.2,	65,	0,	179,	43.037
57.8,	66,	0,	179,	43.042
58.3,	66,	0,	179,	43.047
58.2,	67,	0,	179,	43.0521
58,	68,	0,	179,	43.0571
58.1,	68,	0,	179,	43.0621
34.7,	110,	0,	180,	43.3386
34.7,	110,	0,	180,	43.3386
33.9,	111,	0,	180,	43.3436
33.3,	112,	0,	180,	43.3486
32.8,	113,	0,	180,	43.3537
32.2,	113,	0,	180,	43.3587
31.7,	114,	0,	180,	43.3637
10.4,	146,	0,	181,	43.5799
10.4,	146,	0,	181,	43.5799
10.5,	147,	0,	181,	43.5849
10,	148,	0,	181,	43.5899
8.8,	148,	0,	181,	43.595
6.6,	149,	0,	181,	43.6
5,	150,	0,	181,	43.605
-19.9,	181,	0,	182,	43.8212
-19.9,	181,	0,	182,	43.8212
-19.2,	182,	0,	182,	43.8262
-19.7,	183,	0,	182,	43.8312
-20.6,	184,	0,	182,	43.8362
-20.7,	184,	0,	182,	43.8413
-23.2,	185,	0,	182,	43.8463
-57.5,	227,	0,	183,	44.1227
-57.5,	227,	0,	183,	44.1227
-57.5,	227,	0,	183,	44.1278
-56.7,	228,	0,	183,	44.1328
-56.7,	229,	0,	183,	44.1378
-56.5,	230,	0,	183,	44.1429
-57.1,	230,	0,	183,	44.1479
-33,	272,	0,	184,	44.4244
-33,	272,	0,	184,	44.4244
-32,	273,	0,	184,	44.4294
-31.8,	273,	0,	184,	44.4344
-31.4,	274,	0,	184,	44.4395
-30.8,	275,	0,	184,	44.4445
-29.5,	276,	0,	184,	44.4495
-33.2,	313,	0,	185,	44.6958
-33.2,	313,	0,	185,	44.6958
-33.1,	313,	0,	185,	44.7008
-33.2,	314,	0,	185,	44.7058
-32.9,	315,	0,	185,	44.7109
-32.8,	316,	0,	185,	44.7159
-32.4,	316,	0,	185,	44.7209
4.1,	348,	0,	186,	44.9371
4.1,	348,	0,	186,	44.9371
5.2,	349,	0,	186,	44.9421
7,	350,	0,	186,	44.9471
7.1,	351,	0,	186,	44.9523
7.3,	351,	0,	186,	44.9572
7.8,	352,	0,	186,	44.9622
55.1,	38,	0,	187,	45.2689
55.1,	38,	0,	187,	45.2689
55.1,	38,	0,	187,	45.2739
55.2,	39,	0,	187,	45.279
55.3,	40,	0,	187,	45.284
55.5,	41,	0,	187,	45.289
55.7,	41,	0,	187,	45.294
39,	83,	0,	188,	45.5704
39,	83,	0,	188,	45.5704
39.5,	83,	0,	188,	45.5755
40.4,	84,	0,	188,	45.5805
39.8,	85,	0,	188,	45.5856
39,	86,	0,	188,	45.591
38.1,	86,	0,	188,	45.5956
14.9,	123,	0,	189,	45.8419
14.9,	123,	0,	189,	45.8419
14,	124,	0,	189,	45.8469
13,	125,	0,	189,	45.852
12.8,	126,	0,	189,	45.857
12.5,	126,	0,	189,	45.862
11.9,	127,	0,	189,	45.8671
-9.4,	159,	0,	190,	46.0832
-9.4,	159,	0,	190,	46.0832
-9.7,	160,	0,	190,	46.0882
-10,	160,	0,	190,	46.0934
-10,	161,	0,	190,	46.0983
-9.7,	162,	0,	190,	46.1033
-9.9,	163,	0,	190,	46.1083
-33.8,	195,	0,	191,	46.3244
-33.8,	195,	0,	191,	46.3244
-34.2,	195,	0,	191,	46.3295
-34.8,	196,	0,	191,	46.3345
-35.8,	197,	0,	191,	46.3395
-36.2,	198,	0,	191,	46.3445
-37.9,	198,	0,	191,	46.3495
-55.1,	236,	0,	192,	46.5963
-55.1,	236,	0,	192,	46.5963
-55,	237,	0,	192,	46.6013
-54.6,	238,	0,	192,	46.6063
-54.5,	238,	0,	192,	46.6113
-54.4,	239,	0,	192,	46.6163
-52.7,	240,	0,	192,	46.6213
-26.6,	272,	0,	193,	46.8372
-26.6,	272,	0,	193,	46.8372
-28,	273,	0,	193,	46.8422
-27.5,	274,	0,	193,	46.8472
-25.4,	274,	0,	193,	46.8522
-23.2,	275,	0,	193,	46.8572
-21.3,	276,	0,	193,	46.8623
-33.1,	308,	0,	194,	47.0784
-33.1,	308,	0,	194,	47.0784
-33.1,	309,	0,	194,	47.0834
-32.9,	310,	0,	194,	47.0885
-32.3,	311,	0,	194,	47.0936
-32.9,	311,	0,	194,	47.0985
-32.7,	312,	0,	194,	47.1035
19.4,	2,	0,	195,	47.4403
19.4,	2,	0,	195,	47.4403
20.5,	2,	0,	195,	47.4453
20.5,	3,	0,	195,	47.4503
20.6,	4,	0,	195,	47.4554
21.8,	5,	0,	195,	47.4604
22.8,	5,	0,	195,	47.4654
52.9,	29,	0,	196,	47.6212
52.9,	29,	0,	196,	47.6212
53.7,	29,	0,	196,	47.6263
54.2,	30,	0,	196,	47.6313
55.1,	31,	0,	196,	47.6363
55,	32,	0,	196,	47.6413
55,	32,	0,	196,	47.6463
55.6,	61,	0,	197,	47.8329
55.6,	61,	0,	197,	47.8329
54,	62,	0,	197,	47.8375
52.3,	62,	0,	197,	47.8425
50.9,	63,	0,	197,	47.8476
50.5,	64,	0,	197,	47.8526
50.2,	65,	0,	197,	47.8575
45.1,	92,	0,	198,	48.0435
45.1,	92,	0,	198,	48.0435
45.1,	93,	0,	198,	48.0485
45.1,	94,	0,	198,	48.0535
44.6,	95,	0,	198,	48.0586
43.7,	95,	0,	198,	48.0636
43,	96,	0,	198,	48.0686
31,	119,	0,	199,	48.2245
31,	119,	0,	199,	48.2245
32,	120,	0,	199,	48.2295
32.7,	121,	0,	199,	48.2345
33,	121,	0,	199,	48.2395
33.4,	122,	0,	199,	48.2445
33.4,	123,	0,	199,	48.2496
14.4,	150,	0,	200,	48.4356
14.4,	150,	0,	200,	48.4356
12.6,	151,	0,	200,	48.4406
12.4,	152,	0,	200,	48.4456
11.7,	152,	0,	200,	48.4507
10.7,	153,	0,	200,	48.4557
10.6,	154,	0,	200,	48.4608
-17.7,	181,	0,	201,	48.6467
-17.7,	181,	0,	201,	48.6467
-18.3,	182,	0,	201,	48.6518
-19,	183,	0,	201,	48.6568
-19.5,	183,	0,	201,	48.6618
-19.9,	184,	0,	201,	48.6668
-20,	185,	0,	201,	48.6719
-54.3,	209,	0,	202,	48.8285
-54.3,	209,	0,	202,	48.8285
-55.5,	210,	0,	202,	48.8338
-55.5,	211,	0,	202,	48.8385
