
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-24.7,	277,	0,	1107,	73.6788
-24.7,	277,	0,	1107,	73.6788
-24,	278,	0,	1107,	73.6837
-23.2,	278,	0,	1107,	73.6886
-23.6,	279,	0,	1107,	73.6936
-24.3,	280,	0,	1107,	73.6985
-24.1,	281,	0,	1107,	73.7035
-24.4,	281,	0,	1108,	73.7085
-24.4,	281,	0,	1108,	73.7085
-25,	282,	0,	1108,	73.7134
-24.7,	283,	0,	1108,	73.7184
-24.9,	283,	0,	1108,	73.7234
-25.1,	284,	0,	1108,	73.7284
-25.9,	285,	0,	1108,	73.7333
-27,	286,	0,	1109,	73.7383
-27,	286,	0,	1109,	73.7383
-27.8,	286,	0,	1109,	73.7433
-27.3,	287,	0,	1109,	73.7482
-28.1,	288,	0,	1109,	73.7532
-27.4,	289,	0,	1109,	73.7582
-27.4,	289,	0,	1109,	73.7631
-26.7,	290,	0,	1110,	73.7681
-26.7,	290,	0,	1110,	73.7681
-25.5,	291,	0,	1110,	73.773
-23.6,	292,	0,	1110,	73.778
-22.9,	293,	0,	1110,	73.783
-22,	293,	0,	1110,	73.788
-21.5,	294,	0,	1110,	73.7929
-21.4,	295,	0,	1111,	73.7979
-21.4,	295,	0,	1111,	73.7979
-21.5,	296,	0,	1111,	73.8029
-21.4,	296,	0,	1111,	73.8079
-21.5,	297,	0,	1111,	73.8129
-21.8,	298,	0,	1111,	73.8179
-21.8,	299,	0,	1111,	73.8229
-22,	300,	0,	1112,	73.8282
-22,	300,	0,	1112,	73.8282
-22.7,	300,	0,	1112,	73.8329
-22.8,	301,	0,	1112,	73.8379
-23,	302,	0,	1112,	73.8429
-22,	303,	0,	1112,	73.8483
-22.2,	303,	0,	1112,	73.8529
-22.5,	304,	0,	1113,	73.8579
-22.5,	304,	0,	1113,	73.8579
-23.3,	305,	0,	1113,	73.8629
-23.3,	306,	0,	1113,	73.8679
-23.8,	307,	0,	1113,	73.8729
-23.6,	307,	0,	1113,	73.8782
-24.8,	308,	0,	1113,	73.8829
-27.1,	309,	0,	1114,	73.8879
-27.1,	309,	0,	1114,	73.8879
-27.1,	310,	0,	1114,	73.893
-26.9,	311,	0,	1114,	73.8979
-26.9,	311,	0,	1114,	73.9029
-26.5,	311,	0,	1114,	73.9072
-25.8,	312,	0,	1114,	73.9122
-25.4,	313,	0,	1115,	73.9171
-25.4,	313,	0,	1115,	73.9171
-25.1,	314,	0,	1115,	73.9221
-25,	314,	0,	1115,	73.9271
-25,	315,	0,	1115,	73.9321
-24.6,	316,	0,	1115,	73.937
-24.6,	317,	0,	1115,	73.942
-22.9,	318,	0,	1116,	73.947
-22.9,	318,	0,	1116,	73.947
-22.9,	318,	0,	1116,	73.9519
-22.5,	319,	0,	1116,	73.9569
-21.4,	320,	0,	1116,	73.9619
-20.8,	321,	0,	1116,	73.9668
-20.5,	321,	0,	1116,	73.9718
-19.7,	322,	0,	1117,	73.9767
-19.7,	322,	0,	1117,	73.9767
-18.5,	323,	0,	1117,	73.9817
-17.9,	324,	0,	1117,	73.9867
-17,	324,	0,	1117,	73.9916
-16.6,	325,	0,	1117,	73.9966
-16.6,	326,	0,	1117,	74.0016
-17.4,	326,	0,	1118,	74.0066
-17.4,	326,	0,	1118,	74.0066
-17.5,	327,	0,	1118,	74.0115
-17.4,	328,	0,	1118,	74.0165
-16.8,	329,	0,	1118,	74.0215
-17.1,	329,	0,	1118,	74.0264
-17.1,	330,	0,	1118,	74.0314
-17.1,	331,	0,	1119,	74.0363
-17.1,	331,	0,	1119,	74.0363
-16,	332,	0,	1119,	74.0413
-15,	332,	0,	1119,	74.0463
-13.4,	333,	0,	1119,	74.0512
-11.3,	334,	0,	1119,	74.0562
-11.3,	335,	0,	1119,	74.0612
-11,	335,	0,	1120,	74.0661
-11,	335,	0,	1120,	74.0661
-10.9,	336,	0,	1120,	74.0711
-9,	337,	0,	1120,	74.0761
-8.7,	338,	0,	1120,	74.0811
-8.7,	338,	0,	1120,	74.086
-8.5,	339,	0,	1120,	74.091
-8.2,	340,	0,	1121,	74.0959
-8.2,	340,	0,	1121,	74.0959
-7.9,	341,	0,	1121,	74.1009
-6.4,	341,	0,	1121,	74.1059
-3.8,	342,	0,	1121,	74.1108
-3,	343,	0,	1121,	74.1158
-2.2,	343,	0,	1121,	74.1208
-2.2,	344,	0,	1122,	74.1259
-2.2,	344,	0,	1122,	74.1259
-2,	345,	0,	1122,	74.1307
-2.5,	346,	0,	1122,	74.1357
-2.1,	346,	0,	1122,	74.1407
-1.8,	347,	0,	1122,	74.1456
-0.4,	348,	0,	1122,	74.1506
-0.6,	349,	0,	1123,	74.1556
-0.6,	349,	0,	1123,	74.1556
-0.4,	349,	0,	1123,	74.1606
0.4,	350,	0,	1123,	74.1655
1.6,	351,	0,	1123,	74.1705
1.7,	351,	0,	1123,	74.1755
2.3,	352,	0,	1123,	74.1804
2.5,	353,	0,	1124,	74.1854
2.5,	353,	0,	1124,	74.1854
2.5,	354,	0,	1124,	74.1904
2.7,	354,	0,	1124,	74.1953
2.7,	355,	0,	1124,	74.2003
2.8,	356,	0,	1124,	74.2052
4.5,	357,	0,	1124,	74.2102
5.1,	357,	0,	1125,	74.2152
5.1,	357,	0,	1125,	74.2152
7.2,	358,	0,	1125,	74.2201
9.1,	359,	0,	1125,	74.2252
9.7,	0,	0,	1125,	74.2301
11.3,	0,	0,	1125,	74.235
12.1,	1,	0,	1125,	74.24
12.1,	2,	0,	1126,	74.245
12.1,	2,	0,	1126,	74.245
12.2,	2,	0,	1126,	74.2499
12.8,	3,	0,	1126,	74.2549
12.6,	4,	0,	1126,	74.2599
12.9,	5,	0,	1126,	74.2648
13.5,	5,	0,	1126,	74.2698
13.9,	6,	0,	1127,	74.2748
13.9,	6,	0,	1127,	74.2748
15.5,	7,	0,	1127,	74.2797
16.5,	8,	0,	1127,	74.2847
17.1,	8,	0,	1127,	74.2896
17.9,	9,	0,	1127,	74.2946
18.7,	10,	0,	1127,	74.2996
19,	11,	0,	1128,	74.3045
19,	11,	0,	1128,	74.3045
19.2,	11,	0,	1128,	74.3095
19.5,	12,	0,	1128,	74.3145
20.2,	13,	0,	1128,	74.3194
23,	14,	0,	1128,	74.3245
23.5,	14,	0,	1128,	74.3295
24.5,	15,	0,	1129,	74.3344
24.5,	15,	0,	1129,	74.3344
24.7,	16,	0,	1129,	74.3393
25.6,	17,	0,	1129,	74.3443
26,	17,	0,	1129,	74.3492
27.5,	18,	0,	1129,	74.3542
28.1,	19,	0,	1129,	74.3592
28.2,	20,	0,	1130,	74.3641
28.2,	20,	0,	1130,	74.3641
30.2,	20,	0,	1130,	74.3691
33.6,	21,	0,	1130,	74.3741
34.2,	22,	0,	1130,	74.3792
36.1,	23,	0,	1130,	74.384
36.3,	23,	0,	1130,	74.389
36.5,	24,	0,	1131,	74.3941
36.5,	24,	0,	1131,	74.3941
38.6,	25,	0,	1131,	74.399
39,	26,	0,	1131,	74.4039
40.3,	26,	0,	1131,	74.4089
40,	27,	0,	1131,	74.4138
39.8,	28,	0,	1131,	74.4188
39.5,	29,	0,	1132,	74.4237
39.5,	29,	0,	1132,	74.4237
39.1,	29,	0,	1132,	74.429
38.7,	30,	0,	1132,	74.4337
39,	31,	0,	1132,	74.4387
40,	32,	0,	1132,	74.4436
41.7,	32,	0,	1132,	74.4486
43.2,	33,	0,	1133,	74.4535
43.2,	33,	0,	1133,	74.4535
43.3,	34,	0,	1133,	74.4585
43,	35,	0,	1133,	74.4635
43.4,	36,	0,	1133,	74.4685
43.2,	36,	0,	1133,	74.4735
44.1,	37,	0,	1133,	74.4788
44.8,	38,	0,	1134,	74.4836
44.8,	38,	0,	1134,	74.4836
45.4,	39,	0,	1134,	74.4886
46.6,	39,	0,	1134,	74.4936
46.8,	40,	0,	1134,	74.4985
47.3,	41,	0,	1134,	74.5036
47.2,	42,	0,	1134,	74.5086
47,	42,	0,	1135,	74.5136
47,	42,	0,	1135,	74.5136
46.9,	43,	0,	1135,	74.5187
47,	44,	0,	1135,	74.5236
47.1,	45,	0,	1135,	74.5288
47.8,	46,	0,	1135,	74.5335
48.5,	46,	0,	1135,	74.5386
48.8,	47,	0,	1136,	74.5436
48.8,	47,	0,	1136,	74.5436
49.5,	48,	0,	1136,	74.5486
49.4,	49,	0,	1136,	74.5536
49,	49,	0,	1136,	74.5579
48.1,	49,	0,	1136,	74.5628
47,	50,	0,	1136,	74.5678
46.8,	51,	0,	1137,	74.5728
46.8,	51,	0,	1137,	74.5728
47,	52,	0,	1137,	74.5777
48.8,	52,	0,	1137,	74.5827
49.1,	53,	0,	1137,	74.5877
50,	54,	0,	1137,	74.5927
50,	55,	0,	1137,	74.5976
50.2,	56,	0,	1138,	74.6026
50.2,	56,	0,	1138,	74.6026
50.8,	56,	0,	1138,	74.6075
51.3,	57,	0,	1138,	74.6125
51.3,	58,	0,	1138,	74.6175
51.6,	59,	0,	1138,	74.6224
51.6,	59,	0,	1138,	74.6274
51.1,	60,	0,	1139,	74.6324
51.1,	60,	0,	1139,	74.6324
50.9,	61,	0,	1139,	74.6373
50.8,	61,	0,	1139,	74.6423
50.6,	62,	0,	1139,	74.6473
50.5,	63,	0,	1139,	74.6523
49.8,	64,	0,	1139,	74.6572
49,	64,	0,	1140,	74.6622
49,	64,	0,	1140,	74.6622
47.9,	65,	0,	1140,	74.6671
46.7,	66,	0,	1140,	74.6721
45.3,	66,	0,	1140,	74.6771
43.5,	67,	0,	1140,	74.6821
42.5,	68,	0,	1140,	74.687
42.1,	69,	0,	1141,	74.692
42.1,	69,	0,	1141,	74.692
41.2,	69,	0,	1141,	74.697
41.1,	70,	0,	1141,	74.7019
40.7,	71,	0,	1141,	74.7069
40.4,	71,	0,	1141,	74.7119
40.2,	72,	0,	1141,	74.7168
40.2,	73,	0,	1142,	74.7218
40.2,	73,	0,	1142,	74.7218
40.2,	74,	0,	1142,	74.7267
40.2,	74,	0,	1142,	74.7317
39.4,	75,	0,	1142,	74.7367
39.2,	76,	0,	1142,	74.7417
39.1,	76,	0,	1142,	74.7466
39.6,	77,	0,	1143,	74.7516
39.6,	77,	0,	1143,	74.7516
40.8,	78,	0,	1143,	74.7565
41.3,	79,	0,	1143,	74.7615
41.3,	79,	0,	1143,	74.7665
41.4,	80,	0,	1143,	74.7715
40.6,	81,	0,	1143,	74.7765
40,	82,	0,	1144,	74.7814
40,	82,	0,	1144,	74.7814
39.7,	82,	0,	1144,	74.7864
39.5,	83,	0,	1144,	74.7914
39.5,	84,	0,	1144,	74.7963
39.5,	85,	0,	1144,	74.8013
39.2,	85,	0,	1144,	74.8062
39,	86,	0,	1145,	74.8112
39,	86,	0,	1145,	74.8112
39.4,	87,	0,	1145,	74.8162
38.9,	88,	0,	1145,	74.8211
38.2,	88,	0,	1145,	74.8261
37.7,	89,	0,	1145,	74.8311
37.2,	90,	0,	1145,	74.8361
36,	91,	0,	1146,	74.841
36,	91,	0,	1146,	74.841
35.1,	92,	0,	1146,	74.846
34.5,	92,	0,	1146,	74.851
34.2,	93,	0,	1146,	74.8559
33.7,	94,	0,	1146,	74.8609
33.3,	95,	0,	1146,	74.8658
32.3,	95,	0,	1147,	74.8708
32.3,	95,	0,	1147,	74.8708
31.8,	96,	0,	1147,	74.8758
31.8,	97,	0,	1147,	74.8808
31.2,	98,	0,	1147,	74.8858
31.3,	99,	0,	1147,	74.8907
31.3,	99,	0,	1147,	74.8957
31.3,	100,	0,	1148,	74.9006
31.3,	100,	0,	1148,	74.9006
30.8,	101,	0,	1148,	74.9056
30.5,	102,	0,	1148,	74.9106
29.7,	102,	0,	1148,	74.9155
29,	103,	0,	1148,	74.9205
27.6,	104,	0,	1148,	74.9255
25.9,	105,	0,	1149,	74.9305
25.9,	105,	0,	1149,	74.9305
24.7,	105,	0,	1149,	74.9354
24.3,	106,	0,	1149,	74.9404
24,	107,	0,	1149,	74.9454
22.9,	108,	0,	1149,	74.9503
21.7,	109,	0,	1149,	74.9553
21.3,	109,	0,	1150,	74.9603
21.3,	109,	0,	1150,	74.9603
19.2,	110,	0,	1150,	74.9652
18.5,	111,	0,	1150,	74.9702
17.7,	112,	0,	1150,	74.9752
16.8,	112,	0,	1150,	74.9801
16.4,	113,	0,	1150,	74.9851
16.1,	114,	0,	1151,	74.9901
16.1,	114,	0,	1151,	74.9901
15.9,	115,	0,	1151,	74.995
15.9,	115,	0,	1151,	75
16.7,	116,	0,	1151,	75.005
16.5,	117,	0,	1151,	75.0099
15.7,	118,	0,	1151,	75.0149
15.3,	118,	0,	1152,	75.0199
15.3,	118,	0,	1152,	75.0199
14.8,	119,	0,	1152,	75.0249
14.4,	120,	0,	1152,	75.0298
14.3,	121,	0,	1152,	75.0348
14.3,	121,	0,	1152,	75.0398
14.4,	122,	0,	1152,	75.0447
14.4,	123,	0,	1153,	75.0497
14.4,	123,	0,	1153,	75.0497
14.2,	124,	0,	1153,	75.0547
14,	124,	0,	1153,	75.0596
13.2,	125,	0,	1153,	75.0646
11.8,	126,	0,	1153,	75.0695
9.7,	127,	0,	1153,	75.0746
9.1,	127,	0,	1154,	75.0796
9.1,	127,	0,	1154,	75.0796
9.1,	128,	0,	1154,	75.0845
9,	129,	0,	1154,	75.0894
8.7,	130,	0,	1154,	75.0944
8,	130,	0,	1154,	75.0994
6.8,	131,	0,	1154,	75.1043
6.5,	132,	0,	1155,	75.1093
6.5,	132,	0,	1155,	75.1093
6.5,	133,	0,	1155,	75.1143
6.4,	133,	0,	1155,	75.1192
8.4,	134,	0,	1155,	75.1242
8.5,	135,	0,	1155,	75.1293
8.9,	136,	0,	1155,	75.1342
8.8,	136,	0,	1156,	75.1392
8.8,	136,	0,	1156,	75.1392
8.1,	137,	0,	1156,	75.1442
7.5,	138,	0,	1156,	75.1492
7.3,	139,	0,	1156,	75.1542
6.8,	139,	0,	1156,	75.1592
5.8,	140,	0,	1156,	75.1642
5.7,	141,	0,	1157,	75.1692
5.7,	141,	0,	1157,	75.1692
5.7,	141,	0,	1157,	75.1742
5.5,	142,	0,	1157,	75.1795
5,	143,	0,	1157,	75.1842
3.7,	144,	0,	1157,	75.1892
2.6,	144,	0,	1157,	75.1942
2.9,	145,	0,	1158,	75.1992
2.9,	145,	0,	1158,	75.1992
2.4,	146,	0,	1158,	75.2042
1.7,	147,	0,	1158,	75.2092
0.9,	147,	0,	1158,	75.2143
0.3,	148,	0,	1158,	75.2193
0,	149,	0,	1158,	75.2243
-0.1,	149,	0,	1159,	75.2292
-0.1,	149,	0,	1159,	75.2292
-2.2,	150,	0,	1159,	75.2342
-2.4,	150,	0,	1159,	75.2385
-3.6,	151,	0,	1159,	75.2435
-4.5,	152,	0,	1159,	75.2486
-5.3,	152,	0,	1159,	75.2534
-6.8,	153,	0,	1160,	75.2584
-6.8,	153,	0,	1160,	75.2584
-7.3,	154,	0,	1160,	75.2634
-8.9,	155,	0,	1160,	75.2683
-9.4,	155,	0,	1160,	75.2733
-10,	156,	0,	1160,	75.2783
-11.7,	157,	0,	1160,	75.2833
-12.8,	157,	0,	1161,	75.2882
-12.8,	157,	0,	1161,	75.2882
-13.1,	158,	0,	1161,	75.2932
-13.5,	159,	0,	1161,	75.2982
-14,	159,	0,	1161,	75.3031
-14.3,	160,	0,	1161,	75.3081
-14.8,	161,	0,	1161,	75.313
-16.8,	162,	0,	1162,	75.318
-16.8,	162,	0,	1162,	75.318
-18,	162,	0,	1162,	75.323
-18.2,	163,	0,	1162,	75.3281
-18.5,	164,	0,	1162,	75.3329
-19,	164,	0,	1162,	75.3379
-19.3,	165,	0,	1162,	75.3429
-20.6,	166,	0,	1163,	75.3478
-20.6,	166,	0,	1163,	75.3478
-20.2,	166,	0,	1163,	75.3528
-20.9,	167,	0,	1163,	75.3578
-21.1,	168,	0,	1163,	75.3627
-21.7,	169,	0,	1163,	75.3677
-21.5,	169,	0,	1163,	75.3727
-21.5,	170,	0,	1164,	75.3777
-21.5,	170,	0,	1164,	75.3777
-21,	171,	0,	1164,	75.3826
-21.3,	171,	0,	1164,	75.3876
-21.3,	172,	0,	1164,	75.3925
-22.2,	173,	0,	1164,	75.3975
-23.5,	174,	0,	1164,	75.4025
-25.1,	174,	0,	1165,	75.4074
-25.1,	174,	0,	1165,	75.4074
-26.5,	175,	0,	1165,	75.4124
-26.6,	176,	0,	1165,	75.4174
-28.1,	176,	0,	1165,	75.4223
-28.5,	177,	0,	1165,	75.4275
-28.6,	178,	0,	1165,	75.4323
-29.9,	179,	0,	1166,	75.4373
-29.9,	179,	0,	1166,	75.4373
-30.1,	179,	0,	1166,	75.4422
-30.6,	180,	0,	1166,	75.4472
-30.6,	181,	0,	1166,	75.4522
-30.6,	181,	0,	1166,	75.4571
-30.6,	182,	0,	1166,	75.4621
-33,	183,	0,	1167,	75.4671
-33,	183,	0,	1167,	75.4671
-32.5,	184,	0,	1167,	75.472
-32,	184,	0,	1167,	75.4771
-32.2,	185,	0,	1167,	75.482
-32.2,	186,	0,	1167,	75.4869
-33.4,	187,	0,	1167,	75.4919
-33.5,	187,	0,	1168,	75.4969
-33.5,	187,	0,	1168,	75.4969
-33.8,	188,	0,	1168,	75.5019
-34.7,	189,	0,	1168,	75.5068
-36.2,	189,	0,	1168,	75.5118
-37.9,	190,	0,	1168,	75.5168
-38.8,	191,	0,	1168,	75.5217
-39.7,	192,	0,	1169,	75.5268
-39.7,	192,	0,	1169,	75.5268
-41.6,	192,	0,	1169,	75.5317
-42.5,	193,	0,	1169,	75.5366
-43,	194,	0,	1169,	75.5416
-42.9,	195,	0,	1169,	75.5465
-43.9,	195,	0,	1169,	75.5515
-43.5,	196,	0,	1170,	75.5565
-43.5,	196,	0,	1170,	75.5565
-45.1,	197,	0,	1170,	75.5614
-45.5,	198,	0,	1170,	75.5664
-46,	198,	0,	1170,	75.5714
-46.2,	199,	0,	1170,	75.5764
-46.2,	200,	0,	1170,	75.5813
-46.3,	201,	0,	1171,	75.5863
-46.3,	201,	0,	1171,	75.5863
-46.5,	201,	0,	1171,	75.5912
-46.4,	202,	0,	1171,	75.5962
-46.6,	203,	0,	1171,	75.6012
-46.7,	204,	0,	1171,	75.6061
-46.5,	204,	0,	1171,	75.6111
-46.1,	205,	0,	1172,	75.6161
-46.1,	205,	0,	1172,	75.6161
-46.7,	206,	0,	1172,	75.621
-46.6,	207,	0,	1172,	75.6261
-46.9,	207,	0,	1172,	75.631
-46.7,	208,	0,	1172,	75.636
-47,	209,	0,	1172,	75.6409
-48.4,	210,	0,	1173,	75.6459
-48.4,	210,	0,	1173,	75.6459
-51,	211,	0,	1173,	75.6508
-51.5,	211,	0,	1173,	75.6558
-51.5,	212,	0,	1173,	75.6608
-51.5,	213,	0,	1173,	75.6657
-51,	214,	0,	1173,	75.6707
-50.4,	214,	0,	1174,	75.6758
-50.4,	214,	0,	1174,	75.6758
-50.7,	215,	0,	1174,	75.6807
-50.4,	216,	0,	1174,	75.6856
-50.3,	217,	0,	1174,	75.6906
-50.5,	218,	0,	1174,	75.6955
-50.4,	218,	0,	1174,	75.7005
-50.4,	219,	0,	1175,	75.7054
-50.4,	219,	0,	1175,	75.7054
-52.1,	220,	0,	1175,	75.7104
-51.6,	221,	0,	1175,	75.7154
-51.6,	222,	0,	1175,	75.7203
-51.5,	222,	0,	1175,	75.7254
-52.3,	223,	0,	1175,	75.7303
-52.3,	224,	0,	1176,	75.7353
-52.3,	224,	0,	1176,	75.7353
-52.2,	225,	0,	1176,	75.7403
-53.3,	226,	0,	1176,	75.7452
-54.6,	227,	0,	1176,	75.7502
-54.5,	227,	0,	1176,	75.7552
-54,	228,	0,	1176,	75.7601
-53.9,	229,	0,	1177,	75.7651
-53.9,	229,	0,	1177,	75.7651
-53.5,	230,	0,	1177,	75.77
-52.3,	231,	0,	1177,	75.775
-51.8,	231,	0,	1177,	75.78
-52,	232,	0,	1177,	75.7849
-52.4,	233,	0,	1177,	75.7899
-52.1,	234,	0,	1178,	75.7948
-52.1,	234,	0,	1178,	75.7948
-53.1,	235,	0,	1178,	75.7998
-53,	236,	0,	1178,	75.8048
-53.4,	236,	0,	1178,	75.8098
-53,	237,	0,	1178,	75.8148
-52.6,	238,	0,	1178,	75.8199
-52.1,	239,	0,	1179,	75.825
-52.1,	239,	0,	1179,	75.825
-52.1,	240,	0,	1179,	75.8299
-51.7,	241,	0,	1179,	75.8349
-51,	241,	0,	1179,	75.8398
-50,	242,	0,	1179,	75.8449
-47.9,	243,	0,	1179,	75.8502
-47.8,	244,	0,	1180,	75.8549
-47.8,	244,	0,	1180,	75.8549
-45.9,	245,	0,	1180,	75.8599
-45.3,	245,	0,	1180,	75.8649
-44.7,	246,	0,	1180,	75.8699
-42,	247,	0,	1180,	75.8751
-41.2,	248,	0,	1180,	75.8799
-40.6,	249,	0,	1181,	75.8849
-40.6,	249,	0,	1181,	75.8849
-40,	249,	0,	1181,	75.8899
-41.5,	250,	0,	1181,	75.8949
-41.6,	251,	0,	1181,	75.8999
-41.7,	251,	0,	1181,	75.9042
-41.7,	251,	0,	1181,	75.9091
-42.1,	252,	0,	1182,	75.9141
-42.1,	252,	0,	1182,	75.9141
-42.5,	253,	0,	1182,	75.919
-42,	254,	0,	1182,	75.924
-41.6,	254,	0,	1182,	75.9291
-41.5,	255,	0,	1182,	75.934
-41.1,	256,	0,	1182,	75.9389
-41.5,	256,	0,	1183,	75.9439
-41.5,	256,	0,	1183,	75.9439
-41.7,	257,	0,	1183,	75.9489
-42.3,	258,	0,	1183,	75.9538
-42.9,	259,	0,	1183,	75.9588
-42.9,	259,	0,	1183,	75.9637
-42.9,	260,	0,	1183,	75.9687
-43.5,	261,	0,	1184,	75.9737
-43.5,	261,	0,	1184,	75.9737
-44,	261,	0,	1184,	75.9786
-44.1,	262,	0,	1184,	75.9836
-43.9,	263,	0,	1184,	75.9886
-43.3,	263,	0,	1184,	75.9935
-43.6,	264,	0,	1184,	75.9985
-43.5,	265,	0,	1185,	76.0035
-43.5,	265,	0,	1185,	76.0035
-43.7,	266,	0,	1185,	76.0084
-43.5,	266,	0,	1185,	76.0134
-43.5,	267,	0,	1185,	76.0183
-43,	268,	0,	1185,	76.0233
-40.9,	269,	0,	1185,	76.0283
-39.9,	269,	0,	1186,	76.0333
-39.9,	269,	0,	1186,	76.0333
-38.6,	270,	0,	1186,	76.0382
-37.3,	271,	0,	1186,	76.0432
-37.1,	272,	0,	1186,	76.0481
-37.1,	272,	0,	1186,	76.0531
-37,	273,	0,	1186,	76.0581
-36.5,	274,	0,	1187,	76.063
-36.5,	274,	0,	1187,	76.063
-35.8,	275,	0,	1187,	76.068
-33.5,	276,	0,	1187,	76.0729
-33.5,	276,	0,	1187,	76.0779
-33.8,	277,	0,	1187,	76.0829
-33.9,	278,	0,	1187,	76.0879
-33.3,	279,	0,	1188,	76.0928
-33.3,	279,	0,	1188,	76.0928
-32.8,	280,	0,	1188,	76.0978
-32.8,	280,	0,	1188,	76.1028
-32.6,	281,	0,	1188,	76.1078
-32.3,	282,	0,	1188,	76.1127
-32.1,	283,	0,	1188,	76.1177
-31.3,	283,	0,	1189,	76.1227
-31.3,	283,	0,	1189,	76.1227
-31,	284,	0,	1189,	76.1277
-30.7,	285,	0,	1189,	76.1326
-31.3,	286,	0,	1189,	76.1376
-31.3,	287,	0,	1189,	76.1425
-31.1,	287,	0,	1189,	76.1475
-30.5,	288,	0,	1190,	76.1525
-30.5,	288,	0,	1190,	76.1525
-30,	289,	0,	1190,	76.1574
-29.5,	290,	0,	1190,	76.1624
-29.4,	290,	0,	1190,	76.1673
-29.1,	291,	0,	1190,	76.1723
-28.4,	292,	0,	1190,	76.1773
-28.6,	293,	0,	1191,	76.1823
-28.6,	293,	0,	1191,	76.1823
-29,	293,	0,	1191,	76.1873
-29.1,	294,	0,	1191,	76.1922
-29.1,	295,	0,	1191,	76.1971
-29,	296,	0,	1191,	76.2021
-29.3,	297,	0,	1191,	76.2071
-29.3,	297,	0,	1192,	76.212
-29.3,	297,	0,	1192,	76.212
-29.2,	298,	0,	1192,	76.217
-29.5,	299,	0,	1192,	76.222
-28.5,	300,	0,	1192,	76.227
-28.1,	300,	0,	1192,	76.2319
-27.7,	301,	0,	1192,	76.2369
-27.4,	302,	0,	1193,	76.2419
-27.4,	302,	0,	1193,	76.2419
-27.4,	303,	0,	1193,	76.2468
-27.3,	303,	0,	1193,	76.2518
-27.5,	304,	0,	1193,	76.2567
-28.2,	305,	0,	1193,	76.2617
-27.9,	306,	0,	1193,	76.2667
-28,	307,	0,	1194,	76.2716
-28,	307,	0,	1194,	76.2716
-28,	307,	0,	1194,	76.2767
-28.5,	308,	0,	1194,	76.2816
-28.5,	309,	0,	1194,	76.2866
-29.1,	310,	0,	1194,	76.2915
-29.6,	310,	0,	1194,	76.2965
-29.5,	311,	0,	1195,	76.3014
-29.5,	311,	0,	1195,	76.3014
-29.4,	312,	0,	1195,	76.3064
-29.2,	313,	0,	1195,	76.3114
-29.1,	314,	0,	1195,	76.3163
-28.7,	314,	0,	1195,	76.3213
-28.6,	315,	0,	1195,	76.3265
-27.9,	316,	0,	1196,	76.3312
-27.9,	316,	0,	1196,	76.3312
-25.9,	317,	0,	1196,	76.3362
-24.9,	317,	0,	1196,	76.3412
-22.7,	318,	0,	1196,	76.3461
-21.5,	319,	0,	1196,	76.3511
-20.8,	320,	0,	1196,	76.3561
-19.7,	321,	0,	1197,	76.3611
-19.7,	321,	0,	1197,	76.3611
-19.6,	321,	0,	1197,	76.366
-18,	322,	0,	1197,	76.371
-16.8,	323,	0,	1197,	76.376
-16.6,	324,	0,	1197,	76.381
-16.4,	324,	0,	1197,	76.3859
-16.3,	325,	0,	1198,	76.3909
-16.3,	325,	0,	1198,	76.3909
-15.9,	326,	0,	1198,	76.3958
-15.2,	327,	0,	1198,	76.4008
-14.8,	327,	0,	1198,	76.4058
-14.1,	328,	0,	1198,	76.4107
-13.5,	329,	0,	1198,	76.4157
-12.6,	330,	0,	1199,	76.4206
-12.6,	330,	0,	1199,	76.4206
-12.4,	331,	0,	1199,	76.4256
-12.1,	331,	0,	1199,	76.4306
-11.9,	332,	0,	1199,	76.4355
-12.1,	333,	0,	1199,	76.4405
-11.9,	334,	0,	1199,	76.4455
-11.9,	334,	0,	1200,	76.4505
-11.9,	334,	0,	1200,	76.4505
-12.2,	335,	0,	1200,	76.4555
-11.4,	336,	0,	1200,	76.4605
-11.2,	337,	0,	1200,	76.4655
-10.9,	337,	0,	1200,	76.4705
-10,	338,	0,	1200,	76.4757
-9.8,	339,	0,	1201,	76.4805
-9.8,	339,	0,	1201,	76.4805
-9.6,	340,	0,	1201,	76.4855
-8.9,	340,	0,	1201,	76.4905
-7.8,	341,	0,	1201,	76.4955
-6.6,	342,	0,	1201,	76.5005
-6.6,	343,	0,	1201,	76.5055
-6.9,	343,	0,	1202,	76.5105
-6.9,	343,	0,	1202,	76.5105
-6.9,	344,	0,	1202,	76.5155
-7,	345,	0,	1202,	76.5205
-6,	346,	0,	1202,	76.5258
-3.4,	346,	0,	1202,	76.5305
-2.9,	347,	0,	1202,	76.5356
-2.5,	348,	0,	1203,	76.5406
-2.5,	348,	0,	1203,	76.5406
-1.3,	349,	0,	1203,	76.5455
-1.4,	349,	0,	1203,	76.5498
-1.4,	349,	0,	1203,	76.5548
-1.6,	350,	0,	1203,	76.5597
-1.6,	351,	0,	1203,	76.5647
-1.6,	352,	0,	1204,	76.5696
-1.6,	352,	0,	1204,	76.5696
-0.1,	352,	0,	1204,	76.5746
2.4,	353,	0,	1204,	76.5796
3.8,	354,	0,	1204,	76.5846
5.9,	355,	0,	1204,	76.5895
8.9,	356,	0,	1204,	76.5945
9.2,	356,	0,	1205,	76.5995
9.2,	356,	0,	1205,	76.5995
