
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-25.8,	295,	0,	539,	165.226
-26.2,	296,	0,	539,	165.231
-26.3,	297,	0,	539,	165.236
-30.6,	327,	0,	540,	165.422
-30.6,	327,	0,	540,	165.422
-28.8,	328,	0,	540,	165.427
-28.3,	328,	0,	540,	165.432
-27.9,	329,	0,	540,	165.437
-27.4,	330,	0,	540,	165.442
-26.6,	331,	0,	540,	165.447
5,	358,	0,	541,	165.633
5,	358,	0,	541,	165.633
7.2,	359,	0,	541,	165.638
10.8,	0,	0,	541,	165.643
13.4,	1,	0,	541,	165.648
14.8,	1,	0,	541,	165.653
16.4,	2,	0,	541,	165.658
52.5,	35,	0,	542,	165.875
52.5,	35,	0,	542,	165.875
52.7,	35,	0,	542,	165.88
53,	36,	0,	542,	165.885
53.1,	37,	0,	542,	165.89
53.5,	38,	0,	542,	165.895
55,	39,	0,	542,	165.9
56.1,	74,	0,	543,	166.116
56.1,	74,	0,	543,	166.116
56.9,	75,	0,	543,	166.121
56.4,	76,	0,	543,	166.126
55.4,	77,	0,	543,	166.131
54.2,	77,	0,	543,	166.136
53.8,	78,	0,	543,	166.141
39.3,	107,	0,	544,	166.328
39.3,	107,	0,	544,	166.328
39,	107,	0,	544,	166.333
38.4,	108,	0,	544,	166.338
37.2,	109,	0,	544,	166.343
36.9,	110,	0,	544,	166.348
35.9,	111,	0,	544,	166.353
13.3,	144,	0,	545,	166.569
13.3,	144,	0,	545,	166.569
11.5,	144,	0,	545,	166.574
11.2,	145,	0,	545,	166.579
10.9,	146,	0,	545,	166.584
10.5,	147,	0,	545,	166.589
10.1,	147,	0,	545,	166.594
-18.1,	180,	0,	546,	166.81
-18.1,	180,	0,	546,	166.81
-18.1,	180,	0,	546,	166.815
-18.3,	181,	0,	546,	166.82
-19.4,	182,	0,	546,	166.826
-21.1,	183,	0,	546,	166.831
-22.8,	183,	0,	546,	166.836
-53.2,	212,	0,	547,	167.022
-53.2,	212,	0,	547,	167.022
-53.1,	212,	0,	547,	167.027
-52.7,	213,	0,	547,	167.032
-53.3,	214,	0,	547,	167.037
-54,	215,	0,	547,	167.042
-55.2,	215,	0,	547,	167.047
-50.2,	244,	0,	548,	167.233
-50.2,	244,	0,	548,	167.233
-50.5,	245,	0,	548,	167.238
-50.3,	245,	0,	548,	167.243
-50.3,	246,	0,	548,	167.248
-50.4,	247,	0,	548,	167.253
-50.5,	248,	0,	548,	167.258
-36.6,	273,	0,	549,	167.414
-36.6,	273,	0,	549,	167.414
-36.1,	274,	0,	549,	167.419
-35.6,	274,	0,	549,	167.424
-36,	275,	0,	549,	167.429
-35.4,	276,	0,	549,	167.434
-34.7,	277,	0,	549,	167.439
-36.6,	306,	0,	550,	167.625
-36.6,	306,	0,	550,	167.625
-36.5,	307,	0,	550,	167.63
-36.5,	307,	0,	550,	167.635
-36.5,	308,	0,	550,	167.64
-36.9,	309,	0,	550,	167.645
-37.5,	310,	0,	550,	167.65
-18.3,	337,	0,	551,	167.837
-18.3,	337,	0,	551,	167.837
-18.3,	338,	0,	551,	167.842
-17.6,	339,	0,	551,	167.847
-17.1,	340,	0,	551,	167.852
-17.1,	340,	0,	551,	167.857
-16.7,	341,	0,	551,	167.862
22.9,	3,	0,	552,	168.018
22.9,	3,	0,	552,	168.018
24.2,	4,	0,	552,	168.023
25.4,	4,	0,	552,	168.028
26.7,	5,	0,	552,	168.033
27.2,	6,	0,	552,	168.038
28.1,	7,	0,	552,	168.043
48,	34,	0,	553,	168.229
48,	34,	0,	553,	168.229
48.7,	35,	0,	553,	168.234
48.8,	35,	0,	553,	168.239
50.6,	36,	0,	553,	168.244
51.2,	37,	0,	553,	168.249
51.8,	38,	0,	553,	168.254
52.1,	64,	0,	554,	168.41
52.1,	64,	0,	554,	168.41
52.1,	65,	0,	554,	168.415
52.6,	66,	0,	554,	168.42
52,	66,	0,	554,	168.425
51.6,	67,	0,	554,	168.43
50.7,	68,	0,	554,	168.435
33.7,	97,	0,	555,	168.621
33.7,	97,	0,	555,	168.621
33.7,	98,	0,	555,	168.626
33.9,	99,	0,	555,	168.631
33.7,	99,	0,	555,	168.636
32.5,	100,	0,	555,	168.641
32.9,	101,	0,	555,	168.647
4.7,	143,	0,	556,	168.923
4.7,	143,	0,	556,	168.923
4,	144,	0,	556,	168.928
3.1,	144,	0,	556,	168.933
3,	145,	0,	556,	168.938
2.6,	146,	0,	556,	168.943
2.8,	147,	0,	556,	168.948
-25.7,	188,	0,	557,	169.226
-25.7,	188,	0,	557,	169.226
-26.6,	188,	0,	557,	169.231
-27.1,	189,	0,	557,	169.236
-27.3,	190,	0,	557,	169.241
-28.6,	190,	0,	557,	169.246
-30.5,	191,	0,	557,	169.251
-59.2,	224,	0,	558,	169.467
-59.2,	224,	0,	558,	169.467
-59.2,	225,	0,	558,	169.472
-56.7,	226,	0,	558,	169.477
-54.8,	226,	0,	558,	169.482
-54.2,	227,	0,	558,	169.487
-53.7,	228,	0,	558,	169.492
-34.3,	260,	0,	559,	169.708
-34.3,	260,	0,	559,	169.708
-33.8,	261,	0,	559,	169.713
-32.7,	262,	0,	559,	169.718
-32.3,	262,	0,	559,	169.723
-31.5,	263,	0,	559,	169.728
-30.2,	264,	0,	559,	169.733
-26.3,	302,	0,	560,	169.98
-26.3,	302,	0,	560,	169.98
-27.1,	302,	0,	560,	169.985
-27.7,	303,	0,	560,	169.99
-28,	304,	0,	560,	169.995
-28.3,	305,	0,	560,	170
-28.5,	306,	0,	560,	170.005
-13.8,	339,	0,	561,	170.222
-13.8,	339,	0,	561,	170.222
-13.3,	340,	0,	561,	170.227
-12.8,	340,	0,	561,	170.232
-11.6,	341,	0,	561,	170.237
-9.4,	342,	0,	561,	170.242
-8.3,	342,	0,	561,	170.247
35.1,	14,	0,	562,	170.463
35.1,	14,	0,	562,	170.463
35.9,	14,	0,	562,	170.468
37.1,	15,	0,	562,	170.473
37.4,	16,	0,	562,	170.478
37.8,	17,	0,	562,	170.483
38.2,	17,	0,	562,	170.488
59.5,	60,	0,	563,	170.765
59.5,	60,	0,	563,	170.765
60,	61,	0,	563,	170.77
60.2,	62,	0,	563,	170.775
59.3,	62,	0,	563,	170.78
58.4,	63,	0,	563,	170.785
57.9,	64,	0,	563,	170.79
32,	114,	0,	564,	171.127
32,	114,	0,	564,	171.127
30.2,	115,	0,	564,	171.132
29.3,	116,	0,	564,	171.137
27.8,	117,	0,	564,	171.142
27.5,	117,	0,	564,	171.147
26.5,	119,	0,	564,	171.153
6.3,	159,	0,	565,	171.429
6.3,	159,	0,	565,	171.429
5.9,	160,	0,	565,	171.434
5.9,	161,	0,	565,	171.439
5.4,	161,	0,	565,	171.444
4.6,	162,	0,	565,	171.449
4.2,	163,	0,	565,	171.454
-29.6,	194,	0,	566,	171.67
-29.6,	194,	0,	566,	171.67
-29.9,	195,	0,	566,	171.675
-30.9,	196,	0,	566,	171.68
-31.2,	196,	0,	566,	171.685
-32.1,	197,	0,	566,	171.69
-33.4,	198,	0,	566,	171.695
-44.5,	240,	0,	567,	171.972
-44.5,	240,	0,	567,	171.972
-43.5,	241,	0,	567,	171.977
-43.3,	241,	0,	567,	171.982
-43.3,	242,	0,	567,	171.987
-43.3,	243,	0,	567,	171.992
-43.1,	243,	0,	567,	171.997
-20,	285,	0,	568,	172.274
-20,	285,	0,	568,	172.274
-20.4,	286,	0,	568,	172.279
-20.8,	287,	0,	568,	172.284
-21.6,	287,	0,	568,	172.289
-22.8,	288,	0,	568,	172.294
-22.8,	289,	0,	568,	172.299
-36.6,	322,	0,	569,	172.516
-36.6,	322,	0,	569,	172.516
-37,	322,	0,	569,	172.521
-36.8,	323,	0,	569,	172.526
-38.2,	324,	0,	569,	172.531
-38.7,	324,	0,	569,	172.536
-39.6,	325,	0,	569,	172.541
3.3,	1,	0,	570,	172.787
3.3,	1,	0,	570,	172.787
4.2,	1,	0,	570,	172.792
6.4,	2,	0,	570,	172.797
6.7,	3,	0,	570,	172.802
7.6,	4,	0,	570,	172.808
8.3,	4,	0,	570,	172.813
47.7,	36,	0,	571,	173.03
47.7,	36,	0,	571,	173.03
47.7,	37,	0,	571,	173.035
46.7,	38,	0,	571,	173.04
47.4,	39,	0,	571,	173.045
48,	39,	0,	571,	173.05
49.6,	40,	0,	571,	173.055
57.2,	74,	0,	572,	173.27
57.2,	74,	0,	572,	173.27
55.4,	75,	0,	572,	173.276
54.1,	76,	0,	572,	173.281
52.8,	77,	0,	572,	173.286
51.2,	77,	0,	572,	173.291
50.5,	78,	0,	572,	173.296
37.9,	110,	0,	573,	173.512
37.9,	110,	0,	573,	173.512
37.7,	111,	0,	573,	173.517
37.3,	111,	0,	573,	173.522
36.8,	112,	0,	573,	173.527
36.5,	113,	0,	573,	173.532
35.8,	114,	0,	573,	173.537
14.5,	150,	0,	574,	173.784
14.5,	150,	0,	574,	173.784
14.3,	151,	0,	574,	173.789
13.5,	152,	0,	574,	173.794
12.4,	153,	0,	574,	173.799
10.6,	153,	0,	574,	173.804
9.5,	154,	0,	574,	173.809
-37,	200,	0,	575,	174.116
-37,	200,	0,	575,	174.116
-37.3,	201,	0,	575,	174.121
-37.8,	201,	0,	575,	174.126
-37.8,	202,	0,	575,	174.131
-37.6,	203,	0,	575,	174.136
-38.2,	204,	0,	575,	174.141
-50,	245,	0,	576,	174.418
-50,	245,	0,	576,	174.418
-49.4,	246,	0,	576,	174.423
-48.3,	246,	0,	576,	174.428
-48,	247,	0,	576,	174.433
-47.9,	248,	0,	576,	174.438
-47.1,	249,	0,	576,	174.443
-29.8,	282,	0,	577,	174.659
-29.8,	282,	0,	577,	174.659
-30.8,	283,	0,	577,	174.664
-31.7,	283,	0,	577,	174.669
-32.4,	284,	0,	577,	174.674
-31.7,	285,	0,	577,	174.68
-32.1,	286,	0,	577,	174.685
-36.1,	324,	0,	578,	174.932
-36.1,	324,	0,	578,	174.932
-36,	325,	0,	578,	174.937
-35.5,	325,	0,	578,	174.942
-34.5,	326,	0,	578,	174.947
-33.2,	327,	0,	578,	174.952
-32.2,	328,	0,	578,	174.957
14.2,	359,	0,	579,	175.173
14.2,	359,	0,	579,	175.173
15.3,	359,	0,	579,	175.178
16.4,	0,	0,	579,	175.183
16.7,	1,	0,	579,	175.188
17,	2,	0,	579,	175.193
17.8,	2,	0,	579,	175.198
49,	34,	0,	580,	175.414
49,	34,	0,	580,	175.414
49.1,	34,	0,	580,	175.419
49.7,	35,	0,	580,	175.424
50.4,	36,	0,	580,	175.429
50.7,	37,	0,	580,	175.434
51.8,	38,	0,	580,	175.439
65.1,	77,	0,	581,	175.686
65.1,	77,	0,	581,	175.686
62.8,	78,	0,	581,	175.691
61.8,	78,	0,	581,	175.696
60.7,	79,	0,	581,	175.701
59.5,	80,	0,	581,	175.706
58.9,	80,	0,	581,	175.711
23.8,	122,	0,	582,	175.988
23.8,	122,	0,	582,	175.988
23.3,	123,	0,	582,	175.993
23.1,	123,	0,	582,	175.998
22.1,	124,	0,	582,	176.003
22.1,	125,	0,	582,	176.008
21.9,	126,	0,	582,	176.013
8,	162,	0,	583,	176.259
8,	162,	0,	583,	176.259
6.3,	163,	0,	583,	176.264
4.1,	163,	0,	583,	176.269
2.5,	164,	0,	583,	176.274
2.1,	165,	0,	583,	176.279
1.7,	165,	0,	583,	176.284
-35,	201,	0,	584,	176.531
-35,	201,	0,	584,	176.531
-35.3,	202,	0,	584,	176.536
-35.8,	203,	0,	584,	176.541
-36.5,	204,	0,	584,	176.546
-38.3,	204,	0,	584,	176.551
-38.7,	205,	0,	584,	176.556
-43,	238,	0,	585,	176.772
-43,	238,	0,	585,	176.772
-42.7,	239,	0,	585,	176.777
-42,	239,	0,	585,	176.782
-41.2,	240,	0,	585,	176.787
-41.1,	241,	0,	585,	176.792
-41.1,	242,	0,	585,	176.797
-19.4,	293,	0,	586,	177.135
-19.4,	293,	0,	586,	177.135
-20,	293,	0,	586,	177.14
-20.6,	294,	0,	586,	177.145
-21.5,	295,	0,	586,	177.15
-21.7,	296,	0,	586,	177.155
-23,	296,	0,	586,	177.16
-18.9,	337,	0,	587,	177.437
-18.9,	337,	0,	587,	177.437
-17,	338,	0,	587,	177.442
-14.9,	339,	0,	587,	177.447
-12.9,	339,	0,	587,	177.452
-12,	340,	0,	587,	177.457
-11.3,	341,	0,	587,	177.462
36.3,	11,	0,	588,	177.678
36.3,	11,	0,	588,	177.678
36.3,	12,	0,	588,	177.683
36.5,	13,	0,	588,	177.688
36.5,	14,	0,	588,	177.694
37.6,	15,	0,	588,	177.699
38.5,	16,	0,	588,	177.704
52.3,	48,	0,	589,	177.92
52.3,	48,	0,	589,	177.92
53.3,	49,	0,	589,	177.925
54.4,	49,	0,	589,	177.93
54.7,	50,	0,	589,	177.935
55.4,	51,	0,	589,	177.94
55,	52,	0,	589,	177.945
45.4,	85,	0,	590,	178.161
45.4,	85,	0,	590,	178.161
45.7,	85,	0,	590,	178.166
45.3,	86,	0,	590,	178.172
43.5,	87,	0,	590,	178.177
42.8,	87,	0,	590,	178.182
42,	88,	0,	590,	178.187
20.6,	125,	0,	591,	178.433
20.6,	125,	0,	591,	178.433
19.4,	126,	0,	591,	178.438
18.8,	126,	0,	591,	178.443
18.1,	127,	0,	591,	178.448
18.4,	128,	0,	591,	178.453
17.7,	129,	0,	591,	178.458
1.3,	152,	0,	592,	178.614
1.3,	152,	0,	592,	178.614
0.9,	153,	0,	592,	178.619
-0.1,	153,	0,	592,	178.624
-1.4,	154,	0,	592,	178.629
-1.1,	156,	0,	592,	178.635
-1.5,	156,	0,	592,	178.64
-27.7,	184,	0,	593,	178.826
-27.7,	184,	0,	593,	178.826
-29.2,	184,	0,	593,	178.831
-29.4,	185,	0,	593,	178.836
-29.5,	186,	0,	593,	178.841
-30.5,	186,	0,	593,	178.846
-31.6,	187,	0,	593,	178.851
-52.7,	220,	0,	594,	179.067
-52.7,	220,	0,	594,	179.067
-52.8,	221,	0,	594,	179.072
-52.7,	221,	0,	594,	179.077
-52.6,	222,	0,	594,	179.082
-51.8,	223,	0,	594,	179.087
-51.3,	224,	0,	594,	179.092
-32.5,	256,	0,	595,	179.309
-32.5,	256,	0,	595,	179.309
-30.7,	256,	0,	595,	179.314
-30.1,	257,	0,	595,	179.319
-28.9,	258,	0,	595,	179.324
-27.8,	259,	0,	595,	179.329
-26.8,	260,	0,	595,	179.334
-19.8,	288,	0,	596,	179.52
-19.8,	288,	0,	596,	179.52
-20.3,	289,	0,	596,	179.525
-20.9,	290,	0,	596,	179.53
-21.5,	290,	0,	596,	179.535
-21.6,	291,	0,	596,	179.54
-23,	292,	0,	596,	179.545
-33.8,	321,	0,	597,	179.731
-33.8,	321,	0,	597,	179.731
-34.2,	322,	0,	597,	179.736
-34,	323,	0,	597,	179.741
-33.5,	323,	0,	597,	179.746
-33,	324,	0,	597,	179.751
-31.4,	325,	0,	597,	179.757
-11.7,	348,	0,	598,	179.912
-11.7,	348,	0,	598,	179.912
-11,	348,	0,	598,	179.917
-9.5,	349,	0,	598,	179.922
-7.3,	350,	0,	598,	179.928
-4.5,	350,	0,	598,	179.933
-2.6,	351,	0,	598,	179.938
34.4,	18,	0,	599,	180.124
34.4,	18,	0,	599,	180.124
34.5,	18,	0,	599,	180.129
34.5,	19,	0,	599,	180.134
34.5,	20,	0,	599,	180.139
34.5,	20,	0,	599,	180.144
34.7,	21,	0,	599,	180.149
50.5,	49,	0,	600,	180.335
50.5,	49,	0,	600,	180.335
50,	50,	0,	600,	180.34
49.5,	51,	0,	600,	180.345
50.5,	52,	0,	600,	180.35
50.3,	52,	0,	600,	180.355
51.1,	53,	0,	600,	180.36
55.7,	79,	0,	601,	180.517
55.7,	79,	0,	601,	180.517
55,	80,	0,	601,	180.522
54.3,	81,	0,	601,	180.527
53.7,	82,	0,	601,	180.532
53.4,	82,	0,	601,	180.537
53,	83,	0,	601,	180.542
39.4,	110,	0,	602,	180.728
39.4,	110,	0,	602,	180.728
38.6,	111,	0,	602,	180.733
37.2,	112,	0,	602,	180.738
36.3,	112,	0,	602,	180.743
36.2,	113,	0,	602,	180.748
35.7,	114,	0,	602,	180.753
16.7,	137,	0,	603,	180.909
16.7,	137,	0,	603,	180.909
16.9,	138,	0,	603,	180.914
17.8,	139,	0,	603,	180.919
18.4,	140,	0,	603,	180.924
18.8,	140,	0,	603,	180.929
17.7,	141,	0,	603,	180.934
-1.1,	168,	0,	604,	181.12
-1.1,	168,	0,	604,	181.12
-0.8,	169,	0,	604,	181.125
-1.2,	170,	0,	604,	181.13
-1.9,	170,	0,	604,	181.135
-2.4,	171,	0,	604,	181.14
-3,	172,	0,	604,	181.145
-36,	204,	0,	605,	181.362
-36,	204,	0,	605,	181.362
-36.4,	204,	0,	605,	181.367
-37.7,	205,	0,	605,	181.372
-38.4,	206,	0,	605,	181.377
-39.7,	207,	0,	605,	181.382
-41.6,	208,	0,	605,	181.387
-39.9,	245,	0,	606,	181.633
-39.9,	245,	0,	606,	181.633
-39.2,	246,	0,	606,	181.638
-39.2,	247,	0,	606,	181.643
-39.2,	247,	0,	606,	181.648
-38.4,	248,	0,	606,	181.653
-38.2,	249,	0,	606,	181.659
-21.4,	273,	0,	607,	181.815
-21.4,	273,	0,	607,	181.815
-21.1,	273,	0,	607,	181.82
-20.8,	274,	0,	607,	181.825
-20,	275,	0,	607,	181.83
-19.3,	276,	0,	607,	181.835
-19,	276,	0,	607,	181.84
-29.3,	305,	0,	608,	182.026
-29.3,	305,	0,	608,	182.026
-29.4,	305,	0,	608,	182.031
-29.4,	306,	0,	608,	182.036
-28.5,	307,	0,	608,	182.041
-28,	308,	0,	608,	182.046
-27.8,	308,	0,	608,	182.051
-17.3,	336,	0,	609,	182.237
-17.3,	336,	0,	609,	182.237
-16.8,	336,	0,	609,	182.242
-15.9,	337,	0,	609,	182.247
-13.5,	338,	0,	609,	182.252
-11.8,	339,	0,	609,	182.257
-9.5,	339,	0,	609,	182.262
33.3,	11,	0,	610,	182.479
33.3,	11,	0,	610,	182.479
34.4,	11,	0,	610,	182.484
35.2,	12,	0,	610,	182.489
36.2,	13,	0,	610,	182.494
36.3,	13,	0,	610,	182.499
36.4,	14,	0,	610,	182.504
58.1,	46,	0,	611,	182.72
58.1,	46,	0,	611,	182.72
58.1,	47,	0,	611,	182.725
59.2,	47,	0,	611,	182.73
59.7,	48,	0,	611,	182.735
60.6,	49,	0,	611,	182.74
60.5,	50,	0,	611,	182.745
58.2,	80,	0,	612,	182.932
58.2,	80,	0,	612,	182.932
57.1,	81,	0,	612,	182.937
56,	81,	0,	612,	182.942
54.7,	82,	0,	612,	182.947
53.4,	83,	0,	612,	182.952
52.4,	83,	0,	612,	182.957
37,	105,	0,	613,	183.113
37,	105,	0,	613,	183.113
36.8,	106,	0,	613,	183.118
36.8,	107,	0,	613,	183.123
36.7,	108,	0,	613,	183.128
36.6,	108,	0,	613,	183.133
35.7,	109,	0,	613,	183.138
12,	138,	0,	614,	183.325
12,	138,	0,	614,	183.325
12,	138,	0,	614,	183.33
13,	139,	0,	614,	183.335
13,	140,	0,	614,	183.34
13.2,	141,	0,	614,	183.345
13.2,	141,	0,	614,	183.35
-5.3,	172,	0,	615,	183.566
-5.3,	172,	0,	615,	183.566
-7,	173,	0,	615,	183.571
-8.3,	174,	0,	615,	183.576
-9.3,	175,	0,	615,	183.581
-11.1,	175,	0,	615,	183.586
-11.9,	176,	0,	615,	183.591
-49.7,	211,	0,	616,	183.837
-49.7,	211,	0,	616,	183.837
-51.2,	212,	0,	616,	183.842
-52.3,	213,	0,	616,	183.847
-52.7,	214,	0,	616,	183.852
-52.9,	214,	0,	616,	183.857
-52.2,	215,	0,	616,	183.862
-46.6,	238,	0,	617,	184.018
-46.6,	238,	0,	617,	184.018
-46,	239,	0,	617,	184.023
-46,	240,	0,	617,	184.029
-45.9,	241,	0,	617,	184.034
-46.2,	241,	0,	617,	184.039
-45.8,	242,	0,	617,	184.044
-31.7,	274,	0,	618,	184.261
-31.7,	274,	0,	618,	184.261
-31.9,	275,	0,	618,	184.266
-31.4,	276,	0,	618,	184.271
-32.4,	276,	0,	618,	184.276
-33.7,	277,	0,	618,	184.281
-34.4,	278,	0,	618,	184.286
-35.1,	315,	0,	619,	184.532
-35.1,	315,	0,	619,	184.532
-34.9,	315,	0,	619,	184.537
-34.9,	316,	0,	619,	184.542
-35.4,	317,	0,	619,	184.547
-36.8,	318,	0,	619,	184.552
-37.7,	318,	0,	619,	184.557
-13.2,	341,	0,	620,	184.713
-13.2,	341,	0,	620,	184.713
-13.2,	342,	0,	620,	184.718
-12,	342,	0,	620,	184.723
-11.9,	343,	0,	620,	184.728
-10.7,	344,	0,	620,	184.733
-9.8,	344,	0,	620,	184.738
29.2,	11,	0,	621,	184.924
29.2,	11,	0,	621,	184.924
31.7,	11,	0,	621,	184.929
32.7,	12,	0,	621,	184.934
33.7,	13,	0,	621,	184.939
34.8,	14,	0,	621,	184.944
36.8,	14,	0,	621,	184.949
54.9,	42,	0,	622,	185.135
54.9,	42,	0,	622,	185.135
54.5,	43,	0,	622,	185.14
53.9,	43,	0,	622,	185.145
53.2,	44,	0,	622,	185.15
53,	45,	0,	622,	185.155
53.5,	46,	0,	622,	185.16
58.4,	70,	0,	623,	185.317
58.4,	70,	0,	623,	185.317
58.4,	71,	0,	623,	185.322
57.8,	72,	0,	623,	185.327
56.9,	73,	0,	623,	185.332
56.1,	73,	0,	623,	185.337
55.6,	74,	0,	623,	185.342
37.7,	101,	0,	624,	185.528
37.7,	101,	0,	624,	185.528
36.5,	102,	0,	624,	185.533
36.4,	103,	0,	624,	185.538
35.4,	103,	0,	624,	185.543
34.7,	104,	0,	624,	185.548
34.7,	105,	0,	624,	185.555
19.2,	128,	0,	625,	185.709
19.2,	128,	0,	625,	185.709
18.5,	129,	0,	625,	185.714
16.6,	130,	0,	625,	185.719
15.6,	130,	0,	625,	185.724
14.6,	131,	0,	625,	185.729
13,	132,	0,	625,	185.734
-0.4,	159,	0,	626,	185.92
-0.4,	159,	0,	626,	185.92
-0.6,	160,	0,	626,	185.925
-2,	161,	0,	626,	185.93
-2,	162,	0,	626,	185.935
-2.8,	162,	0,	626,	185.94
-3,	163,	0,	626,	185.945
-29.4,	190,	0,	627,	186.131
-29.4,	190,	0,	627,	186.131
-30.9,	191,	0,	627,	186.136
-31.2,	192,	0,	627,	186.141
-32.5,	193,	0,	627,	186.146
-33,	193,	0,	627,	186.151
-33.8,	194,	0,	627,	186.156
-55.7,	218,	0,	628,	186.313
-55.7,	218,	0,	628,	186.313
-55.5,	219,	0,	628,	186.318
-55.3,	220,	0,	628,	186.323
-54.6,	221,	0,	628,	186.328
-54,	221,	0,	628,	186.333
-53.2,	222,	0,	628,	186.338
-36.5,	259,	0,	629,	186.584
-36.5,	259,	0,	629,	186.584
-36.6,	260,	0,	629,	186.589
-35.8,	260,	0,	629,	186.594
-34.6,	261,	0,	629,	186.599
-33.5,	262,	0,	629,	186.604
-31.8,	263,	0,	629,	186.609
-26.8,	296,	0,	630,	186.825
-26.8,	296,	0,	630,	186.825
-27.2,	297,	0,	630,	186.83
-28.2,	298,	0,	630,	186.835
-28.2,	298,	0,	630,	186.84
-28.2,	299,	0,	630,	186.846
-27.7,	300,	0,	630,	186.851
-23.1,	328,	0,	631,	187.037
-23.1,	328,	0,	631,	187.037
-21.8,	329,	0,	631,	187.042
-20.9,	330,	0,	631,	187.047
-20.3,	330,	0,	631,	187.052
-20.3,	331,	0,	631,	187.057
-20.1,	332,	0,	631,	187.062
7.9,	354,	0,	632,	187.218
7.9,	354,	0,	632,	187.218
8.3,	355,	0,	632,	187.223
9.4,	356,	0,	632,	187.228
9.6,	357,	0,	632,	187.233
10.2,	358,	0,	632,	187.238
11.8,	359,	0,	632,	187.243
46.5,	26,	0,	633,	187.429
46.5,	26,	0,	633,	187.429
46.5,	26,	0,	633,	187.434
45.7,	27,	0,	633,	187.439
45.6,	28,	0,	633,	187.444
46.2,	28,	0,	633,	187.449
46.7,	29,	0,	633,	187.454
59.8,	63,	0,	634,	187.67
59.8,	63,	0,	634,	187.67
60.4,	64,	0,	634,	187.675
59.2,	65,	0,	634,	187.68
58.5,	66,	0,	634,	187.685
57.6,	66,	0,	634,	187.69
57,	67,	0,	634,	187.695
38.7,	99,	0,	635,	187.912
38.7,	99,	0,	635,	187.912
38.5,	100,	0,	635,	187.917
37.8,	101,	0,	635,	187.922
37.2,	102,	0,	635,	187.927
36.9,	102,	0,	635,	187.932
36.7,	103,	0,	635,	187.937
16.8,	131,	0,	636,	188.123
16.8,	131,	0,	636,	188.123
16.6,	132,	0,	636,	188.128
15.4,	133,	0,	636,	188.133
14.7,	133,	0,	636,	188.138
14.6,	134,	0,	636,	188.143
14.2,	135,	0,	636,	188.148
4.6,	163,	0,	637,	188.335
4.6,	163,	0,	637,	188.335
4,	163,	0,	637,	188.34
1.8,	164,	0,	637,	188.345
0.9,	165,	0,	637,	188.35
0.5,	166,	0,	637,	188.355
0,	166,	0,	637,	188.36
-31.5,	198,	0,	638,	188.576
-31.5,	198,	0,	638,	188.576
-32.5,	199,	0,	638,	188.581
-33.9,	199,	0,	638,	188.586
-34.7,	200,	0,	638,	188.591
-35.8,	201,	0,	638,	188.596
-36.1,	202,	0,	638,	188.601
-49.9,	234,	0,	639,	188.817
-49.9,	234,	0,	639,	188.817
-50.6,	235,	0,	639,	188.822
-49.7,	236,	0,	639,	188.827
-48.5,	236,	0,	639,	188.832
-48.5,	237,	0,	639,	188.837
-48.3,	238,	0,	639,	188.842
-14.3,	266,	0,	640,	189.028
-14.3,	266,	0,	640,	189.028
-14.2,	267,	0,	640,	189.033
-13.7,	267,	0,	640,	189.038
-13.5,	268,	0,	640,	189.043
-13.3,	269,	0,	640,	189.048
-13.5,	270,	0,	640,	189.053
-22.2,	293,	0,	641,	189.209
-22.2,	293,	0,	641,	189.209
-23.2,	294,	0,	641,	189.214
-23.8,	295,	0,	641,	189.219
-26.5,	296,	0,	641,	189.224
-28,	296,	0,	641,	189.229
-28.3,	297,	0,	641,	189.234
-32.6,	326,	0,	642,	189.421
-32.6,	326,	0,	642,	189.421
-32.6,	327,	0,	642,	189.426
-32.8,	328,	0,	642,	189.431
-33.3,	329,	0,	642,	189.436
-33.5,	329,	0,	642,	189.441
-33.1,	330,	0,	642,	189.446
3.6,	1,	0,	643,	189.662
3.6,	1,	0,	643,	189.662
4.8,	2,	0,	643,	189.667
5,	2,	0,	643,	189.672
6.5,	3,	0,	643,	189.677
7.2,	4,	0,	643,	189.682
9,	4,	0,	643,	189.687
46.5,	41,	0,	644,	189.933
46.5,	41,	0,	644,	189.933
46.4,	42,	0,	644,	189.938
46,	42,	0,	644,	189.943
46.3,	43,	0,	644,	189.948
46.2,	44,	0,	644,	189.953
46.4,	45,	0,	644,	189.958
51.8,	70,	0,	645,	190.114
51.8,	70,	0,	645,	190.114
50.8,	71,	0,	645,	190.119
51.6,	72,	0,	645,	190.124
52.9,	72,	0,	645,	190.129
54.6,	73,	0,	645,	190.134
54.6,	74,	0,	645,	190.139
41.4,	101,	0,	646,	190.325
41.4,	101,	0,	646,	190.325
41.1,	102,	0,	646,	190.33
40.6,	102,	0,	646,	190.336
40.2,	103,	0,	646,	190.341
40,	104,	0,	646,	190.346
40.5,	106,	0,	646,	190.354
14.4,	134,	0,	647,	190.537
14.4,	134,	0,	647,	190.537
14.1,	134,	0,	647,	190.542
14,	135,	0,	647,	190.547
13,	136,	0,	647,	190.552
12.1,	137,	0,	647,	190.557
11.6,	137,	0,	647,	190.562
4.8,	160,	0,	648,	190.718
4.8,	160,	0,	648,	190.718
4.4,	161,	0,	648,	190.723
4.1,	162,	0,	648,	190.728
4.1,	162,	0,	648,	190.733
