
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

59,	66,	310,	645,	102.447
59,	66,	310,	645,	102.452
58.1,	67,	310,	645,	102.457
41.9,	90,	338,	646,	102.611
41.9,	90,	338,	646,	102.611
42.2,	91,	338,	646,	102.616
41.7,	91,	338,	646,	102.621
41.3,	92,	338,	646,	102.626
40.9,	93,	338,	646,	102.631
39.6,	94,	338,	646,	102.636
24.7,	129,	17,	647,	102.879
24.7,	129,	17,	647,	102.879
24.9,	130,	17,	647,	102.884
25.1,	131,	17,	647,	102.889
25.1,	132,	17,	647,	102.894
25.5,	132,	17,	647,	102.899
25.5,	133,	17,	647,	102.904
-9.7,	165,	55,	648,	103.118
-9.7,	165,	55,	648,	103.118
-11.1,	166,	55,	648,	103.123
-12.7,	166,	55,	648,	103.128
-14.5,	167,	55,	648,	103.133
-15.8,	168,	55,	648,	103.138
-17.5,	169,	55,	648,	103.143
-48.1,	197,	85,	649,	103.327
-48.1,	197,	85,	649,	103.327
-49.3,	198,	85,	649,	103.332
-51.3,	198,	85,	649,	103.337
-51.4,	199,	85,	649,	103.342
-51.3,	200,	85,	649,	103.347
-51.2,	201,	85,	649,	103.352
-64.5,	233,	112,	650,	103.565
-64.5,	233,	112,	650,	103.565
-64.2,	233,	112,	650,	103.57
-62.7,	234,	112,	650,	103.575
-60.8,	235,	112,	650,	103.58
-59,	236,	112,	650,	103.585
-58.4,	237,	112,	650,	103.59
-56.5,	273,	149,	651,	103.834
-56.5,	273,	149,	651,	103.834
-56.1,	274,	149,	651,	103.839
-56.3,	275,	149,	651,	103.844
-56.9,	276,	149,	651,	103.849
-56.2,	277,	149,	651,	103.854
-55.3,	277,	149,	651,	103.858
-28.9,	309,	187,	652,	104.072
-28.9,	309,	187,	652,	104.072
-28.6,	310,	187,	652,	104.077
-27.6,	311,	187,	652,	104.082
-25.6,	311,	187,	652,	104.087
-24.9,	312,	187,	652,	104.092
-24.5,	313,	187,	652,	104.097
-4.3,	339,	217,	653,	104.281
-4.3,	339,	217,	653,	104.281
-3.8,	340,	217,	653,	104.286
-3.4,	341,	217,	653,	104.291
-1.2,	342,	217,	653,	104.296
-0.5,	342,	217,	653,	104.301
-0.1,	343,	217,	653,	104.306
23.6,	6,	246,	654,	104.46
23.6,	6,	246,	654,	104.46
25.1,	7,	246,	654,	104.465
25.9,	8,	246,	654,	104.47
26.8,	8,	246,	654,	104.475
28.3,	9,	246,	654,	104.48
30.1,	10,	246,	654,	104.485
43.3,	37,	276,	655,	104.669
43.3,	37,	276,	655,	104.669
44.2,	38,	276,	655,	104.674
43.7,	39,	276,	655,	104.679
43.7,	39,	276,	655,	104.684
42.6,	40,	276,	655,	104.689
41.7,	41,	276,	655,	104.694
43,	75,	310,	656,	104.937
43,	75,	310,	656,	104.937
44,	76,	310,	656,	104.942
44.1,	77,	310,	656,	104.947
43.1,	78,	310,	656,	104.952
42.9,	78,	310,	656,	104.957
43.6,	79,	310,	656,	104.962
44.5,	111,	346,	657,	105.176
44.5,	111,	346,	657,	105.176
44.5,	111,	346,	657,	105.181
44.5,	112,	346,	657,	105.186
44.4,	113,	346,	657,	105.191
44,	113,	346,	657,	105.196
43.1,	114,	346,	657,	105.201
24.6,	142,	16,	658,	105.385
24.6,	142,	16,	658,	105.385
24.7,	142,	16,	658,	105.39
25.1,	143,	16,	658,	105.395
23.6,	144,	16,	658,	105.4
23.5,	145,	16,	658,	105.405
22.5,	145,	16,	658,	105.41
-13.2,	168,	46,	659,	105.564
-13.2,	168,	46,	659,	105.564
-13.2,	168,	46,	659,	105.569
-13.7,	169,	46,	659,	105.574
-15.9,	170,	46,	659,	105.579
-15.9,	171,	46,	659,	105.584
-16.5,	171,	46,	659,	105.589
-54.4,	198,	76,	660,	105.772
-54.4,	198,	76,	660,	105.772
-55.6,	199,	76,	660,	105.777
-57.2,	200,	76,	660,	105.782
-57.6,	200,	76,	660,	105.787
-59.6,	201,	76,	660,	105.792
-59.6,	202,	76,	660,	105.797
-66.4,	234,	113,	661,	106.011
-66.4,	234,	113,	661,	106.011
-65.9,	235,	113,	661,	106.016
-64.3,	236,	113,	661,	106.021
-63.5,	236,	113,	661,	106.026
-62.9,	237,	113,	661,	106.031
-62.6,	238,	113,	661,	106.036
-57.2,	274,	150,	662,	106.28
-57.2,	274,	150,	662,	106.28
-56.4,	275,	150,	662,	106.285
-54.9,	276,	150,	662,	106.29
-54.8,	276,	150,	662,	106.295
-53.3,	277,	150,	662,	106.3
-53.2,	278,	150,	662,	106.305
-31.9,	305,	180,	663,	106.488
-31.9,	305,	180,	663,	106.488
-30.1,	305,	180,	663,	106.493
-28.1,	306,	180,	663,	106.498
-27.2,	307,	180,	663,	106.503
-27,	308,	180,	663,	106.508
-27.1,	308,	180,	663,	106.513
-15.8,	331,	210,	664,	106.667
-15.8,	331,	210,	664,	106.667
-14.7,	332,	210,	664,	106.672
-14.2,	333,	210,	664,	106.677
-12.8,	334,	210,	664,	106.682
-12.1,	334,	210,	664,	106.687
-12.1,	335,	210,	664,	106.692
17.7,	2,	241,	665,	106.876
17.7,	2,	241,	665,	106.876
18.3,	3,	241,	665,	106.881
19.8,	4,	241,	665,	106.886
21.8,	5,	241,	665,	106.891
22.8,	5,	241,	665,	106.896
23.2,	6,	241,	665,	106.901
41.5,	38,	279,	666,	107.114
41.5,	38,	279,	666,	107.114
41.3,	38,	279,	666,	107.119
41.9,	39,	279,	666,	107.124
43.2,	40,	279,	666,	107.129
44.5,	40,	279,	666,	107.134
44.6,	41,	279,	666,	107.139
42.4,	77,	316,	667,	107.383
42.4,	77,	316,	667,	107.383
43.5,	78,	316,	667,	107.388
44.4,	79,	316,	667,	107.393
43.7,	79,	316,	667,	107.398
43.5,	80,	316,	667,	107.403
43.8,	81,	316,	667,	107.408
40.9,	104,	346,	668,	107.562
40.9,	104,	346,	668,	107.562
40.6,	105,	346,	668,	107.567
40.2,	105,	346,	668,	107.572
39.5,	106,	346,	668,	107.577
38.4,	107,	346,	668,	107.582
37.4,	108,	346,	668,	107.587
15.7,	135,	19,	669,	107.771
15.7,	135,	19,	669,	107.771
15.2,	136,	19,	669,	107.776
14.2,	136,	19,	669,	107.781
13.7,	137,	19,	669,	107.786
12.1,	138,	19,	669,	107.791
12,	139,	19,	669,	107.796
-16.2,	165,	59,	670,	107.979
-16.2,	165,	59,	670,	107.979
-16.5,	166,	59,	670,	107.984
-17.2,	167,	59,	670,	107.989
-19.6,	167,	59,	670,	107.994
-21.9,	168,	59,	670,	107.999
-22,	169,	59,	670,	108.004
-66.1,	201,	96,	671,	108.218
-66.1,	201,	96,	671,	108.218
-66.5,	201,	96,	671,	108.223
-66.1,	202,	96,	671,	108.228
-66.3,	203,	96,	671,	108.233
-66.4,	204,	96,	671,	108.238
-67,	204,	96,	671,	108.243
-65.7,	241,	125,	672,	108.487
-65.7,	241,	125,	672,	108.487
-65.2,	242,	125,	672,	108.492
-64.9,	242,	125,	672,	108.496
-64.8,	243,	125,	672,	108.501
-64.6,	244,	125,	672,	108.506
-64.5,	244,	125,	672,	108.511
-57.9,	267,	157,	673,	108.665
-57.9,	267,	157,	673,	108.665
-57.8,	268,	157,	673,	108.67
-57.6,	269,	157,	673,	108.675
-56.6,	270,	157,	673,	108.682
-55.6,	270,	157,	673,	108.685
-55,	271,	157,	673,	108.69
-40.5,	298,	188,	674,	108.874
-40.5,	298,	188,	674,	108.874
-39,	299,	188,	674,	108.879
-37.8,	300,	188,	674,	108.884
-36.7,	300,	188,	674,	108.889
-36.6,	301,	188,	674,	108.894
-36.6,	302,	188,	674,	108.899
-7.2,	333,	227,	675,	109.112
-7.2,	333,	227,	675,	109.112
-7.5,	334,	227,	675,	109.117
-8,	335,	227,	675,	109.122
-8.2,	336,	227,	675,	109.127
-8.2,	336,	227,	675,	109.132
-8,	337,	227,	675,	109.137
32.6,	12,	264,	676,	109.38
32.6,	12,	264,	676,	109.38
32.5,	13,	264,	676,	109.385
32.7,	14,	264,	676,	109.39
32.7,	15,	264,	676,	109.395
32.7,	15,	264,	676,	109.4
33.2,	16,	264,	676,	109.405
44,	39,	294,	677,	109.559
44,	39,	294,	677,	109.559
44.8,	40,	294,	677,	109.564
45.7,	40,	294,	677,	109.569
46,	41,	294,	677,	109.574
46.2,	42,	294,	677,	109.579
46.2,	43,	294,	677,	109.584
39.2,	69,	321,	678,	109.768
39.2,	69,	321,	678,	109.768
39.2,	70,	321,	678,	109.773
39,	71,	321,	678,	109.778
38.8,	71,	321,	678,	109.783
38.3,	72,	321,	678,	109.788
38.1,	73,	321,	678,	109.793
37.8,	99,	350,	679,	109.977
37.8,	99,	350,	679,	109.977
39.1,	100,	350,	679,	109.982
38.9,	100,	350,	679,	109.987
38.4,	101,	350,	679,	109.992
38,	102,	350,	679,	109.996
37.8,	103,	350,	679,	110.001
24.8,	134,	28,	680,	110.215
24.8,	134,	28,	680,	110.215
22.8,	135,	28,	680,	110.22
21.9,	136,	28,	680,	110.225
21.6,	136,	28,	680,	110.23
20,	137,	28,	680,	110.235
19.1,	138,	28,	680,	110.24
-22.6,	173,	67,	681,	110.484
-22.6,	173,	67,	681,	110.484
-23.8,	174,	67,	681,	110.489
-24.9,	175,	67,	681,	110.494
-24.7,	175,	67,	681,	110.499
-24.7,	176,	67,	681,	110.504
-26.5,	177,	67,	681,	110.509
-59.9,	199,	96,	682,	110.662
-59.9,	199,	96,	682,	110.662
-60.5,	200,	96,	682,	110.667
-61,	200,	96,	682,	110.672
-61.2,	201,	96,	682,	110.677
-60.9,	202,	96,	682,	110.682
-61,	203,	96,	682,	110.687
-67.5,	230,	125,	683,	110.871
-67.5,	230,	125,	683,	110.871
-66,	231,	125,	683,	110.876
-65.5,	232,	125,	683,	110.881
-65,	233,	125,	683,	110.886
-64.8,	233,	125,	683,	110.891
-65.8,	234,	125,	683,	110.896
-56.5,	261,	156,	684,	111.079
-56.5,	261,	156,	684,	111.079
-56.5,	262,	156,	684,	111.085
-56.9,	263,	156,	684,	111.089
-57,	264,	156,	684,	111.094
-57.5,	264,	156,	684,	111.099
-57.3,	265,	156,	684,	111.104
-40.4,	296,	194,	685,	111.318
-40.4,	296,	194,	685,	111.318
-39.6,	297,	194,	685,	111.323
-38.8,	298,	194,	685,	111.328
-38.8,	299,	194,	685,	111.333
-38.8,	299,	194,	685,	111.338
-39,	300,	194,	685,	111.343
-9.9,	337,	232,	686,	111.586
-9.9,	337,	232,	686,	111.586
-8.9,	337,	232,	686,	111.591
-7.5,	338,	232,	686,	111.596
-7.2,	339,	232,	686,	111.601
-6,	340,	232,	686,	111.606
-5.6,	341,	232,	686,	111.611
24,	4,	262,	687,	111.765
24,	4,	262,	687,	111.765
24.2,	5,	262,	687,	111.77
25.1,	6,	262,	687,	111.775
25.5,	6,	262,	687,	111.78
27,	7,	262,	687,	111.785
28,	8,	262,	687,	111.79
40.3,	35,	299,	688,	111.974
40.3,	35,	299,	688,	111.974
41.2,	36,	299,	688,	111.979
42.3,	36,	299,	688,	111.984
44.2,	37,	299,	688,	111.989
45.9,	38,	299,	688,	111.994
45.7,	39,	299,	688,	111.999
43,	66,	336,	689,	112.182
43,	66,	336,	689,	112.182
43.4,	67,	336,	689,	112.187
43.8,	68,	336,	689,	112.192
44,	69,	336,	689,	112.197
44.6,	69,	337,	689,	112.202
44.9,	70,	337,	689,	112.207
37,	103,	7,	690,	112.421
37,	103,	7,	690,	112.421
36.8,	103,	7,	690,	112.426
36.1,	104,	7,	690,	112.431
36.5,	105,	7,	690,	112.436
36.6,	106,	7,	690,	112.441
37.6,	107,	7,	690,	112.446
19.9,	139,	39,	691,	112.659
19.9,	139,	39,	691,	112.659
19.9,	140,	39,	691,	112.664
18.8,	141,	39,	691,	112.669
18.8,	141,	39,	691,	112.674
19.3,	142,	39,	691,	112.679
18.8,	143,	39,	691,	112.684
-22.3,	171,	71,	692,	112.868
-22.3,	171,	71,	692,	112.868
-23,	172,	71,	692,	112.873
-24,	173,	71,	692,	112.878
-25.8,	173,	71,	692,	112.883
-26,	174,	71,	692,	112.888
-25.8,	175,	71,	692,	112.893
-66.8,	213,	108,	693,	113.137
-66.8,	213,	108,	693,	113.137
-68,	214,	108,	693,	113.142
-69.8,	215,	108,	693,	113.146
-70.6,	215,	108,	693,	113.151
-71,	216,	108,	693,	113.156
-71.1,	217,	108,	693,	113.161
-58.2,	250,	145,	694,	113.375
-58.2,	250,	145,	694,	113.375
-58.2,	251,	145,	694,	113.38
-58.2,	252,	145,	694,	113.385
-57.9,	252,	145,	694,	113.39
-58.5,	253,	145,	694,	113.395
-59,	254,	145,	694,	113.4
-44.4,	283,	177,	695,	113.584
-44.4,	283,	177,	695,	113.584
-42.3,	283,	177,	695,	113.589
-42,	284,	177,	695,	113.594
-41.5,	285,	177,	695,	113.599
-40,	286,	177,	695,	113.604
-38.3,	287,	177,	695,	113.609
-27.2,	310,	208,	696,	113.763
-27.2,	310,	208,	696,	113.763
-27.2,	311,	208,	696,	113.768
-26.8,	312,	208,	696,	113.773
-25.9,	313,	208,	696,	113.778
-25.7,	314,	208,	696,	113.783
-24.9,	314,	208,	696,	113.788
-8.6,	343,	239,	697,	113.972
-8.6,	343,	239,	697,	113.972
-6.7,	343,	239,	697,	113.977
-4.6,	344,	239,	697,	113.982
-2.9,	345,	239,	697,	113.987
-1,	345,	239,	697,	113.991
0,	346,	239,	697,	113.996
34.4,	19,	275,	698,	114.21
34.4,	19,	275,	698,	114.21
36.4,	19,	275,	698,	114.215
36.4,	20,	275,	698,	114.22
37.2,	21,	275,	698,	114.225
37.4,	22,	275,	698,	114.23
38.9,	22,	275,	698,	114.235
55.6,	59,	311,	699,	114.478
55.6,	59,	311,	699,	114.478
55.7,	60,	311,	699,	114.483
56.7,	61,	311,	699,	114.488
56.2,	62,	311,	699,	114.493
55.8,	62,	311,	699,	114.498
54,	63,	311,	699,	114.503
48.7,	90,	340,	700,	114.688
48.7,	90,	340,	700,	114.688
48.3,	91,	340,	700,	114.693
47.1,	91,	340,	700,	114.697
45.7,	92,	340,	700,	114.702
44.3,	92,	340,	700,	114.707
44.2,	93,	340,	700,	114.712
31.1,	116,	10,	701,	114.866
31.1,	116,	10,	701,	114.866
31.3,	117,	10,	701,	114.871
31.1,	117,	10,	701,	114.876
30.8,	118,	10,	701,	114.881
30,	119,	10,	701,	114.886
29.1,	120,	10,	701,	114.891
9.5,	147,	42,	702,	115.075
9.5,	147,	42,	702,	115.075
8.4,	148,	42,	702,	115.08
7.6,	148,	42,	702,	115.085
6.9,	149,	42,	702,	115.089
6.4,	150,	42,	702,	115.094
6.1,	151,	42,	702,	115.099
-38.3,	182,	79,	703,	115.313
-38.3,	182,	79,	703,	115.313
-39.5,	183,	79,	703,	115.318
-41,	183,	79,	703,	115.323
-41.3,	184,	79,	703,	115.328
-41.5,	185,	79,	703,	115.333
-41.8,	186,	79,	703,	115.338
-72.5,	222,	115,	704,	115.581
-72.5,	222,	115,	704,	115.581
-70.7,	222,	115,	704,	115.586
-69.8,	223,	115,	704,	115.591
-69.7,	224,	115,	704,	115.596
-69.6,	225,	115,	704,	115.601
-69.5,	225,	115,	704,	115.606
-59.6,	249,	144,	705,	115.76
-59.6,	249,	144,	705,	115.76
-57.7,	249,	144,	705,	115.765
-56.7,	250,	144,	705,	115.77
-56.2,	251,	144,	705,	115.775
-56.3,	252,	144,	705,	115.78
-56.5,	252,	144,	705,	115.785
-48.6,	280,	174,	706,	115.969
-48.6,	280,	174,	706,	115.969
-47.1,	281,	174,	706,	115.974
-46.4,	282,	174,	706,	115.979
-45.6,	282,	174,	706,	115.984
-44.5,	283,	174,	706,	115.989
-44.4,	284,	174,	706,	115.994
-27.6,	311,	211,	707,	116.178
-27.6,	311,	211,	707,	116.178
-26,	312,	211,	707,	116.183
-24.1,	313,	211,	707,	116.188
-23.6,	313,	211,	707,	116.193
-23.5,	314,	211,	707,	116.198
-22.7,	315,	211,	707,	116.203
6.3,	347,	248,	708,	116.417
6.3,	347,	248,	708,	116.417
7.4,	348,	248,	708,	116.422
7.7,	349,	248,	708,	116.426
9.5,	350,	248,	708,	116.431
10.4,	350,	248,	708,	116.436
11.2,	351,	248,	708,	116.441
39.1,	29,	277,	709,	116.685
39.1,	29,	277,	709,	116.685
39.4,	29,	277,	709,	116.69
40,	30,	277,	709,	116.695
39.8,	31,	277,	709,	116.7
40.7,	32,	277,	709,	116.705
41.3,	32,	277,	709,	116.71
52.8,	55,	307,	710,	116.864
52.8,	55,	307,	710,	116.864
52.7,	56,	307,	710,	116.869
53.3,	56,	307,	710,	116.874
53.3,	57,	307,	710,	116.879
53.1,	58,	307,	710,	116.884
52.7,	59,	307,	710,	116.889
38.6,	86,	335,	711,	117.072
38.6,	86,	335,	711,	117.072
39,	87,	335,	711,	117.077
38.3,	88,	335,	711,	117.082
37.7,	88,	335,	711,	117.087
36.8,	89,	335,	711,	117.092
36.4,	90,	335,	711,	117.097
29.3,	123,	13,	712,	117.311
29.3,	123,	13,	712,	117.311
29.2,	123,	13,	712,	117.316
28.7,	124,	13,	712,	117.321
28.5,	125,	13,	712,	117.326
27.5,	126,	13,	712,	117.331
25.3,	126,	13,	712,	117.336
-8.6,	163,	54,	713,	117.579
-8.6,	163,	54,	713,	117.579
-10,	163,	54,	713,	117.585
-10.6,	164,	54,	713,	117.589
-11.9,	165,	54,	713,	117.594
-12.5,	166,	54,	713,	117.599
-12.9,	166,	54,	713,	117.604
-52.2,	195,	85,	714,	117.788
-52.2,	195,	85,	714,	117.788
-54.2,	196,	85,	714,	117.793
-54.3,	197,	85,	714,	117.798
-54.3,	197,	85,	714,	117.803
-56.2,	198,	85,	714,	117.808
-57.6,	199,	85,	714,	117.813
-72.5,	223,	113,	715,	117.967
-72.5,	223,	113,	715,	117.967
-71.8,	224,	113,	715,	117.972
-71,	225,	113,	715,	117.977
-70.5,	225,	113,	715,	117.982
-70.2,	226,	113,	715,	117.987
-70.2,	227,	113,	715,	117.992
-64.5,	256,	142,	716,	118.176
-64.5,	256,	142,	716,	118.176
-64.1,	256,	142,	716,	118.181
-63.4,	257,	142,	716,	118.186
-61.6,	258,	142,	716,	118.191
-60.9,	259,	142,	716,	118.196
-60.4,	259,	142,	716,	118.201
-42.6,	292,	181,	717,	118.414
-42.6,	292,	181,	717,	118.414
-41,	293,	181,	717,	118.419
-40.4,	293,	181,	717,	118.424
-40,	294,	181,	717,	118.429
-39.3,	295,	181,	717,	118.434
-39,	296,	181,	717,	118.439
-13.5,	333,	219,	718,	118.683
-13.5,	333,	219,	718,	118.683
-13.1,	334,	219,	718,	118.688
-12.3,	334,	219,	718,	118.693
-12,	335,	219,	718,	118.698
-11.5,	336,	219,	718,	118.703
-11.5,	337,	219,	718,	118.707
10.9,	1,	249,	719,	118.862
10.9,	1,	249,	719,	118.862
12.2,	1,	249,	719,	118.867
14.7,	2,	249,	719,	118.872
15.5,	3,	249,	719,	118.877
16.8,	4,	249,	719,	118.882
18.9,	5,	249,	719,	118.887
42,	32,	277,	720,	119.07
42,	32,	277,	720,	119.07
42,	33,	277,	720,	119.075
43.3,	33,	277,	720,	119.08
44.8,	34,	277,	720,	119.085
45.6,	35,	277,	720,	119.09
45.9,	36,	277,	720,	119.095
48.9,	63,	306,	721,	119.279
48.9,	63,	306,	721,	119.279
49,	64,	306,	721,	119.284
48.3,	65,	306,	721,	119.289
48.2,	65,	306,	721,	119.294
47.6,	66,	306,	721,	119.299
47.3,	67,	306,	721,	119.304
43.1,	98,	342,	722,	119.517
43.1,	98,	342,	722,	119.517
43.1,	99,	342,	722,	119.522
42.5,	100,	342,	722,	119.527
43.1,	101,	342,	722,	119.533
43.7,	101,	342,	722,	119.537
43.8,	102,	342,	722,	119.542
18.9,	138,	20,	723,	119.786
18.9,	138,	20,	723,	119.786
18.2,	139,	20,	723,	119.791
16.7,	139,	20,	723,	119.796
16.1,	140,	20,	723,	119.801
15.4,	141,	20,	723,	119.806
14.4,	142,	20,	723,	119.811
-12.7,	164,	51,	724,	119.965
-12.7,	164,	51,	724,	119.965
-13.5,	165,	51,	724,	119.97
-14,	166,	51,	724,	119.975
-14.2,	166,	51,	724,	119.98
-14.9,	167,	51,	724,	119.985
-15,	168,	51,	724,	119.989
-47.9,	195,	81,	725,	120.173
-47.9,	195,	81,	725,	120.173
-48.3,	196,	81,	725,	120.178
-48.9,	197,	81,	725,	120.183
-49.2,	198,	81,	725,	120.188
-50.7,	198,	81,	725,	120.193
-50.7,	199,	81,	725,	120.198
-66.1,	227,	116,	726,	120.382
-66.1,	227,	116,	726,	120.382
-65.2,	227,	116,	726,	120.387
-64.9,	228,	116,	726,	120.392
-64.5,	229,	116,	726,	120.397
-65.3,	230,	116,	726,	120.402
-66.3,	230,	116,	726,	120.407
-58.8,	262,	153,	727,	120.621
-58.8,	262,	153,	727,	120.621
-58.7,	263,	153,	727,	120.626
-58.7,	264,	153,	727,	120.631
-59.1,	265,	153,	727,	120.636
-58.5,	265,	153,	727,	120.641
-59,	266,	153,	727,	120.646
-32.3,	298,	183,	728,	120.859
-32.3,	298,	183,	728,	120.859
-32.2,	299,	183,	728,	120.864
-32.1,	299,	183,	728,	120.869
-31,	300,	183,	728,	120.874
-30.2,	301,	183,	728,	120.879
-29.8,	301,	183,	728,	120.884
-11.6,	328,	213,	729,	121.068
-11.6,	328,	213,	729,	121.068
-11.3,	329,	213,	729,	121.073
-10.3,	330,	213,	729,	121.078
-8.8,	330,	213,	729,	121.083
-8,	331,	213,	729,	121.088
-7.9,	332,	213,	729,	121.093
15.5,	359,	243,	730,	121.277
15.5,	359,	243,	730,	121.277
16,	0,	243,	730,	121.282
17.8,	1,	243,	730,	121.287
19.5,	1,	243,	730,	121.292
21,	2,	243,	730,	121.297
22,	3,	243,	730,	121.302
43.9,	34,	280,	731,	121.516
43.9,	34,	280,	731,	121.516
44.9,	35,	280,	731,	121.52
46.4,	36,	280,	731,	121.525
47.3,	37,	280,	731,	121.53
47.2,	37,	280,	731,	121.535
47.1,	38,	280,	731,	121.54
49.2,	74,	317,	732,	121.785
49.2,	74,	317,	732,	121.785
49.3,	74,	317,	732,	121.789
49,	75,	317,	732,	121.794
48.4,	75,	317,	732,	121.799
48.4,	76,	317,	732,	121.804
48.2,	77,	317,	732,	121.809
44.1,	100,	346,	733,	121.963
44.1,	100,	346,	733,	121.963
44.6,	101,	346,	733,	121.968
43.9,	101,	346,	733,	121.973
43.6,	102,	346,	733,	121.978
43.5,	103,	346,	733,	121.983
42.7,	104,	346,	733,	121.988
33.7,	131,	17,	734,	122.172
33.7,	131,	17,	734,	122.172
32.6,	132,	17,	734,	122.176
32.4,	133,	17,	734,	122.181
31.8,	134,	17,	734,	122.186
30.9,	134,	17,	734,	122.191
30.5,	135,	17,	734,	122.196
-9.5,	163,	49,	735,	122.38
-9.5,	163,	49,	735,	122.38
-11.2,	163,	49,	735,	122.386
-12.8,	164,	49,	735,	122.39
-13.3,	165,	49,	735,	122.395
-15.5,	166,	49,	735,	122.4
-16.5,	166,	49,	735,	122.405
-60.3,	198,	88,	736,	122.619
-60.3,	198,	88,	736,	122.619
-61.4,	199,	88,	736,	122.624
-61.3,	200,	88,	736,	122.629
-63.5,	201,	88,	736,	122.634
-64.4,	201,	88,	736,	122.639
-67,	202,	88,	736,	122.644
-65.9,	240,	125,	737,	122.887
-65.9,	240,	125,	737,	122.887
-65.8,	241,	125,	737,	122.892
-65.5,	241,	125,	737,	122.897
-65.5,	242,	125,	737,	122.902
-65.5,	243,	125,	737,	122.907
-66.5,	244,	125,	737,	122.912
-62.9,	267,	155,	738,	123.066
-62.9,	267,	155,	738,	123.066
-62.7,	268,	155,	738,	123.071
-62.5,	269,	155,	738,	123.076
-61.5,	270,	155,	738,	123.082
-60.5,	270,	155,	738,	123.086
-59.2,	271,	155,	738,	123.091
-31.1,	298,	187,	739,	123.275
-31.1,	298,	187,	739,	123.275
-31.4,	299,	187,	739,	123.28
-31.3,	300,	187,	739,	123.285
-31,	301,	187,	739,	123.29
-30.2,	301,	187,	739,	123.295
-29.9,	302,	187,	739,	123.3
-11.9,	330,	218,	740,	123.483
-11.9,	330,	218,	740,	123.483
-10.8,	331,	218,	740,	123.488
-10.5,	331,	218,	740,	123.493
-10.1,	332,	218,	740,	123.498
-10.4,	333,	218,	740,	123.503
-10.7,	334,	218,	740,	123.508
25.5,	6,	258,	741,	123.722
25.5,	6,	258,	741,	123.722
26.5,	7,	258,	741,	123.727
26.9,	7,	258,	741,	123.732
27,	8,	258,	741,	123.737
27.4,	9,	258,	741,	123.742
27.3,	10,	258,	741,	123.747
45.3,	41,	293,	742,	123.96
45.3,	41,	293,	742,	123.96
45.5,	42,	293,	742,	123.965
45.4,	42,	293,	742,	123.97
45,	43,	293,	742,	123.975
46.1,	44,	293,	742,	123.98
46.5,	45,	293,	742,	123.985
44.8,	72,	323,	743,	124.169
44.8,	72,	323,	743,	124.169
43.9,	72,	323,	743,	124.174
43.1,	73,	323,	743,	124.179
42.6,	74,	323,	743,	124.184
41.9,	75,	323,	743,	124.189
41.5,	75,	323,	743,	124.194
39.1,	102,	353,	744,	124.378
39.1,	102,	353,	744,	124.378
39.1,	103,	353,	744,	124.383
38.8,	104,	353,	744,	124.388
37.8,	105,	353,	744,	124.393
36,	105,	353,	744,	124.398
35,	106,	353,	744,	124.403
18.3,	133,	33,	745,	124.587
18.3,	133,	33,	745,	124.587
18.3,	133,	33,	745,	124.591
18.3,	134,	33,	745,	124.596
17.7,	135,	33,	745,	124.601
17.4,	136,	33,	745,	124.606
16.5,	136,	33,	745,	124.611
-18.5,	168,	73,	746,	124.825
-18.5,	168,	73,	746,	124.825
-21.6,	169,	73,	746,	124.83
-23.7,	169,	73,	746,	124.835
-24.8,	170,	73,	746,	124.84
-27.2,	171,	73,	746,	124.845
-28.3,	171,	73,	746,	124.85
-65.4,	203,	102,	747,	125.063
-65.4,	203,	102,	747,	125.063
-65.7,	204,	102,	747,	125.068
-66.4,	205,	102,	747,	125.073
-66.4,	206,	102,	747,	125.078
-66.6,	206,	102,	747,	125.083
-68,	207,	102,	747,	125.088
-69.8,	234,	130,	748,	125.272
-69.8,	234,	130,	748,	125.272
-67.6,	235,	130,	748,	125.277
-66.6,	236,	130,	748,	125.282
-66.1,	237,	130,	748,	125.287
-65.1,	237,	130,	748,	125.292
-63.2,	238,	130,	748,	125.297
-58.8,	265,	161,	749,	125.481
-58.8,	265,	161,	749,	125.481
-59.2,	266,	161,	749,	125.486
-59,	267,	161,	749,	125.491
-58.8,	268,	161,	749,	125.496
-58.6,	268,	161,	749,	125.501
-57.9,	269,	161,	749,	125.508
-36.2,	301,	199,	750,	125.719
-36.2,	301,	199,	750,	125.719
-36.5,	302,	199,	750,	125.724
-36.6,	302,	199,	750,	125.729
-36.7,	303,	199,	750,	125.734
-36.9,	304,	199,	750,	125.739
-35.3,	305,	199,	750,	125.744
-3.5,	340,	238,	751,	125.988
-3.5,	340,	238,	751,	125.988
-0.6,	341,	238,	751,	125.993
1.9,	342,	238,	751,	125.998
3.5,	343,	238,	751,	126.003
3.5,	343,	238,	751,	126.008
3.6,	344,	238,	751,	126.013
26.7,	7,	267,	752,	126.167
26.7,	7,	267,	752,	126.167
27.1,	8,	267,	752,	126.172
27.4,	9,	267,	752,	126.177
27.7,	9,	267,	752,	126.182
28,	10,	267,	752,	126.186
29.4,	11,	267,	752,	126.191
41.5,	38,	296,	753,	126.375
41.5,	38,	296,	753,	126.375
42,	39,	296,	753,	126.38
42.3,	40,	296,	753,	126.385
42.2,	41,	296,	753,	126.39
42.1,	41,	296,	753,	126.395
42,	42,	296,	753,	126.4
46,	69,	325,	754,	126.584
46,	69,	325,	754,	126.584
45.4,	70,	325,	754,	126.589
