
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-2.4,	343,	0,	540,	126.159
40.4,	9,	0,	541,	126.345
40.4,	9,	0,	541,	126.345
40.8,	10,	0,	541,	126.351
40.9,	11,	0,	541,	126.356
41.4,	11,	0,	541,	126.361
42.3,	12,	0,	541,	126.366
43.1,	13,	0,	541,	126.371
57.3,	41,	0,	542,	126.557
57.3,	41,	0,	542,	126.557
58.5,	42,	0,	542,	126.562
60,	43,	0,	542,	126.567
62.4,	43,	0,	542,	126.572
64.9,	44,	0,	542,	126.577
66.7,	45,	0,	542,	126.582
54.3,	67,	0,	543,	126.738
54.3,	67,	0,	543,	126.738
53.3,	68,	0,	543,	126.743
52.2,	69,	0,	543,	126.748
52.2,	70,	0,	543,	126.753
52,	70,	0,	543,	126.758
52.1,	71,	0,	543,	126.763
38,	100,	0,	544,	126.95
38,	100,	0,	544,	126.95
37,	101,	0,	544,	126.955
36.3,	102,	0,	544,	126.96
35.5,	102,	0,	544,	126.965
34.3,	103,	0,	544,	126.97
35.1,	104,	0,	544,	126.975
17.8,	128,	0,	545,	127.13
17.8,	128,	0,	545,	127.13
17.1,	129,	0,	545,	127.135
16.9,	129,	0,	545,	127.14
16.8,	130,	0,	545,	127.145
16.5,	131,	0,	545,	127.15
15.8,	132,	0,	545,	127.155
-9.9,	169,	0,	546,	127.402
-9.9,	169,	0,	546,	127.402
-11.5,	170,	0,	546,	127.407
-12.3,	171,	0,	546,	127.412
-13.7,	171,	0,	546,	127.417
-14,	172,	0,	546,	127.422
-14.4,	173,	0,	546,	127.427
-44.9,	205,	0,	547,	127.644
-44.9,	205,	0,	547,	127.644
-46.3,	205,	0,	547,	127.648
-47.5,	206,	0,	547,	127.654
-48.5,	207,	0,	547,	127.659
-49,	208,	0,	547,	127.664
-49,	209,	0,	547,	127.669
-57.5,	236,	0,	548,	127.855
-57.5,	236,	0,	548,	127.855
-58,	236,	0,	548,	127.86
-58,	237,	0,	548,	127.865
-57.5,	239,	0,	548,	127.871
-56.6,	239,	0,	548,	127.876
-56.2,	240,	0,	548,	127.881
-47.5,	263,	0,	549,	128.036
-47.5,	263,	0,	549,	128.036
-45.2,	264,	0,	549,	128.041
-42.9,	264,	0,	549,	128.046
-41.5,	265,	0,	549,	128.051
-41,	266,	0,	549,	128.056
-40.8,	267,	0,	549,	128.061
-29.9,	293,	0,	550,	128.247
-29.9,	293,	0,	550,	128.247
-30.1,	294,	0,	550,	128.252
-30.1,	295,	0,	550,	128.257
-30,	296,	0,	550,	128.262
-29.6,	296,	0,	550,	128.267
-29.6,	297,	0,	550,	128.272
-28.1,	327,	0,	551,	128.489
-28.1,	327,	0,	551,	128.489
-27.6,	328,	0,	551,	128.494
-27.4,	329,	0,	551,	128.499
-26.2,	330,	0,	551,	128.504
-25.1,	330,	0,	551,	128.509
-24.1,	331,	0,	551,	128.514
23.8,	1,	0,	552,	128.73
23.8,	1,	0,	552,	128.73
24.8,	2,	0,	552,	128.735
26.3,	3,	0,	552,	128.74
27.6,	3,	0,	552,	128.745
28.8,	4,	0,	552,	128.75
30.1,	5,	0,	552,	128.755
60,	31,	0,	553,	128.942
60,	31,	0,	553,	128.942
60.1,	32,	0,	553,	128.947
60.5,	33,	0,	553,	128.952
61.1,	33,	0,	553,	128.957
62.3,	34,	0,	553,	128.962
63.1,	35,	0,	553,	128.967
64.7,	62,	0,	554,	129.153
64.7,	62,	0,	554,	129.153
65.2,	62,	0,	554,	129.158
66.4,	63,	0,	554,	129.163
66.5,	64,	0,	554,	129.168
66.8,	65,	0,	554,	129.173
67.3,	65,	0,	554,	129.178
45.2,	89,	0,	555,	129.334
45.2,	89,	0,	555,	129.334
44.2,	89,	0,	555,	129.339
43,	90,	0,	555,	129.344
41.1,	91,	0,	555,	129.349
40.5,	92,	0,	555,	129.354
39.9,	92,	0,	555,	129.359
7.4,	130,	0,	556,	129.606
7.4,	130,	0,	556,	129.606
6.9,	131,	0,	556,	129.611
7.7,	132,	0,	556,	129.616
8,	132,	0,	556,	129.621
8,	133,	0,	556,	129.626
8,	134,	0,	556,	129.631
-10.3,	166,	0,	557,	129.848
-10.3,	166,	0,	557,	129.848
-10.9,	167,	0,	557,	129.853
-12.5,	167,	0,	557,	129.858
-13.7,	168,	0,	557,	129.863
-14.7,	169,	0,	557,	129.868
-15,	169,	0,	557,	129.873
-34.8,	191,	0,	558,	130.028
-34.8,	191,	0,	558,	130.028
-35.6,	192,	0,	558,	130.033
-35.9,	193,	0,	558,	130.038
-37,	193,	0,	558,	130.043
-39.6,	194,	0,	558,	130.048
-40.2,	195,	0,	558,	130.053
-64,	222,	0,	559,	130.24
-64,	222,	0,	559,	130.24
-63.3,	223,	0,	559,	130.245
-63.2,	224,	0,	559,	130.25
-62.7,	224,	0,	559,	130.255
-62.6,	225,	0,	559,	130.26
-62.4,	226,	0,	559,	130.265
-55.1,	252,	0,	560,	130.451
-55.1,	252,	0,	560,	130.451
-55,	253,	0,	560,	130.456
-54.6,	254,	0,	560,	130.461
-54.5,	254,	0,	560,	130.466
-54.5,	255,	0,	560,	130.471
-54.3,	256,	0,	560,	130.476
-34.2,	286,	0,	561,	130.692
-34.2,	286,	0,	561,	130.692
-33.9,	287,	0,	561,	130.697
-34.4,	288,	0,	561,	130.702
-34,	288,	0,	561,	130.707
-33.5,	289,	0,	561,	130.712
-33.1,	290,	0,	561,	130.717
-22.6,	322,	0,	562,	130.934
-22.6,	322,	0,	562,	130.934
-22.6,	323,	0,	562,	130.939
-22.8,	324,	0,	562,	130.944
-22.8,	325,	0,	562,	130.949
-22.5,	325,	0,	562,	130.954
-22.5,	326,	0,	562,	130.959
13.8,	354,	0,	563,	131.145
13.8,	354,	0,	563,	131.145
16.7,	355,	0,	563,	131.15
19,	356,	0,	563,	131.155
21.2,	356,	0,	563,	131.16
23.6,	357,	0,	563,	131.165
23.7,	358,	0,	563,	131.17
54.5,	26,	0,	564,	131.356
54.5,	26,	0,	564,	131.356
55.1,	27,	0,	564,	131.361
56,	27,	0,	564,	131.366
56.7,	28,	0,	564,	131.371
57,	29,	0,	564,	131.376
58.6,	30,	0,	564,	131.381
66.6,	53,	0,	565,	131.537
66.6,	53,	0,	565,	131.537
66.3,	54,	0,	565,	131.542
65.6,	55,	0,	565,	131.547
65.8,	56,	0,	565,	131.552
65.3,	56,	0,	565,	131.557
65.9,	57,	0,	565,	131.562
44.9,	86,	0,	566,	131.748
44.9,	86,	0,	566,	131.748
44.1,	87,	0,	566,	131.753
43,	88,	0,	566,	131.758
43.6,	89,	0,	566,	131.763
43,	90,	0,	566,	131.769
42.5,	90,	0,	566,	131.774
27.5,	116,	0,	567,	131.93
27.5,	116,	0,	567,	131.93
26.5,	117,	0,	567,	131.935
25,	117,	0,	567,	131.94
24.9,	118,	0,	567,	131.945
24.2,	119,	0,	567,	131.95
23,	120,	0,	567,	131.955
6,	148,	0,	568,	132.141
6,	148,	0,	568,	132.141
5.9,	149,	0,	568,	132.146
5.8,	150,	0,	568,	132.151
5.5,	151,	0,	568,	132.156
4.8,	151,	0,	568,	132.161
3.5,	152,	0,	568,	132.166
-21.3,	179,	0,	569,	132.352
-21.3,	179,	0,	569,	132.352
-23.3,	180,	0,	569,	132.357
-24.2,	181,	0,	569,	132.362
-23.6,	182,	0,	569,	132.367
-24.4,	182,	0,	569,	132.372
-24.9,	183,	0,	569,	132.377
-58.2,	216,	0,	570,	132.593
-58.2,	216,	0,	570,	132.593
-57.1,	217,	0,	570,	132.598
-56.5,	218,	0,	570,	132.604
-55.8,	219,	0,	570,	132.608
-54.4,	220,	0,	570,	132.614
-53.2,	220,	0,	570,	132.619
-42.6,	253,	0,	571,	132.835
-42.6,	253,	0,	571,	132.835
-41.7,	254,	0,	571,	132.84
-40.4,	255,	0,	571,	132.845
-39.5,	256,	0,	571,	132.85
-38.4,	256,	0,	571,	132.855
-37.2,	257,	0,	571,	132.86
-18.8,	286,	0,	572,	133.046
-18.8,	286,	0,	572,	133.046
-19,	287,	0,	572,	133.051
-18.3,	288,	0,	572,	133.056
-17.9,	288,	0,	572,	133.061
-17.1,	289,	0,	572,	133.066
-16.1,	290,	0,	572,	133.071
-17.1,	319,	0,	573,	133.257
-17.1,	319,	0,	573,	133.257
-17.2,	320,	0,	573,	133.262
-17.4,	321,	0,	573,	133.267
-17.3,	322,	0,	573,	133.272
-17.9,	323,	0,	573,	133.277
-17.9,	323,	0,	573,	133.282
3.4,	347,	0,	574,	133.438
3.4,	347,	0,	574,	133.438
4.8,	348,	0,	574,	133.443
5.8,	349,	0,	574,	133.448
6.5,	349,	0,	574,	133.453
7.2,	350,	0,	574,	133.458
7.9,	351,	0,	574,	133.463
51.4,	23,	0,	575,	133.68
51.4,	23,	0,	575,	133.68
51.7,	24,	0,	575,	133.685
53.4,	25,	0,	575,	133.69
54.5,	25,	0,	575,	133.695
56,	26,	0,	575,	133.7
58.1,	27,	0,	575,	133.705
56.2,	65,	0,	576,	133.952
56.2,	65,	0,	576,	133.952
56.1,	66,	0,	576,	133.957
56.6,	67,	0,	576,	133.962
56.4,	67,	0,	576,	133.967
55.8,	68,	0,	576,	133.972
55.4,	69,	0,	576,	133.977
41.3,	92,	0,	577,	134.132
41.3,	92,	0,	577,	134.132
40.4,	93,	0,	577,	134.137
38.7,	93,	0,	577,	134.142
36.4,	94,	0,	577,	134.147
35.9,	95,	0,	577,	134.152
34.7,	96,	0,	577,	134.157
20.4,	123,	0,	578,	134.343
20.4,	123,	0,	578,	134.343
19.8,	124,	0,	578,	134.348
20,	124,	0,	578,	134.353
19.3,	125,	0,	578,	134.358
19.1,	126,	0,	578,	134.363
19,	126,	0,	578,	134.368
-3.8,	153,	0,	579,	134.555
-3.8,	153,	0,	579,	134.555
-5.1,	154,	0,	579,	134.56
-5.1,	154,	0,	579,	134.565
-5,	155,	0,	579,	134.57
-5,	156,	0,	579,	134.575
-5,	157,	0,	579,	134.58
-22,	187,	0,	580,	134.796
-22,	187,	0,	580,	134.796
-22.4,	188,	0,	580,	134.801
-23.2,	188,	0,	580,	134.806
-23.5,	189,	0,	580,	134.811
-24.7,	190,	0,	580,	134.816
-26.2,	190,	0,	580,	134.821
-53.2,	222,	0,	581,	135.038
-53.2,	222,	0,	581,	135.038
-53.3,	223,	0,	581,	135.043
-53.1,	223,	0,	581,	135.048
-52.8,	224,	0,	581,	135.053
-52.8,	225,	0,	581,	135.058
-52.8,	226,	0,	581,	135.063
-47.9,	253,	0,	582,	135.249
-47.9,	253,	0,	582,	135.249
-47.7,	254,	0,	582,	135.254
-45.1,	255,	0,	582,	135.259
-44.1,	255,	0,	582,	135.264
-44,	256,	0,	582,	135.269
-43.5,	257,	0,	582,	135.274
-24.3,	281,	0,	583,	135.43
-24.3,	281,	0,	583,	135.43
-24.3,	282,	0,	583,	135.435
-23.5,	282,	0,	583,	135.44
-23.2,	283,	0,	583,	135.445
-24.2,	284,	0,	583,	135.45
-25.3,	285,	0,	583,	135.455
-30.7,	322,	0,	584,	135.701
-30.7,	322,	0,	584,	135.701
-28.6,	322,	0,	584,	135.706
-28.6,	323,	0,	584,	135.711
-28.6,	324,	0,	584,	135.716
-28.6,	325,	0,	584,	135.721
-28.5,	325,	0,	584,	135.726
13.8,	355,	0,	585,	135.943
13.8,	355,	0,	585,	135.943
14.6,	356,	0,	585,	135.948
15.1,	357,	0,	585,	135.953
17.6,	357,	0,	585,	135.958
18.4,	358,	0,	585,	135.963
19.1,	359,	0,	585,	135.968
51.8,	30,	0,	586,	136.184
51.8,	30,	0,	586,	136.184
53,	31,	0,	586,	136.189
53.2,	31,	0,	586,	136.194
53.3,	32,	0,	586,	136.199
54,	33,	0,	586,	136.204
53.9,	33,	0,	586,	136.209
55.1,	62,	0,	587,	136.395
55.1,	62,	0,	587,	136.395
55.7,	63,	0,	587,	136.4
56.6,	64,	0,	587,	136.405
57.6,	64,	0,	587,	136.41
58.3,	65,	0,	587,	136.415
59.7,	66,	0,	587,	136.42
35.5,	91,	0,	588,	136.606
35.5,	91,	0,	588,	136.606
34.5,	92,	0,	588,	136.611
33.5,	93,	0,	588,	136.616
32.8,	93,	0,	588,	136.621
32.5,	94,	0,	588,	136.626
31.6,	95,	0,	588,	136.633
17.7,	117,	0,	589,	136.787
17.7,	117,	0,	589,	136.787
17.6,	118,	0,	589,	136.792
17.3,	118,	0,	589,	136.797
17.2,	119,	0,	589,	136.802
17.2,	120,	0,	589,	136.807
16.8,	121,	0,	589,	136.812
-4,	148,	0,	590,	136.999
-4,	148,	0,	590,	136.999
-4.2,	148,	0,	590,	137.004
-5,	149,	0,	590,	137.009
-4.8,	150,	0,	590,	137.014
-5,	151,	0,	590,	137.02
-4.9,	152,	0,	590,	137.025
-20.6,	175,	0,	591,	137.18
-20.6,	175,	0,	591,	137.18
-21,	176,	0,	591,	137.185
-22.2,	177,	0,	591,	137.19
-22.3,	177,	0,	591,	137.195
-22.7,	178,	0,	591,	137.2
-22.5,	179,	0,	591,	137.205
-47.6,	207,	0,	592,	137.391
-47.6,	207,	0,	592,	137.391
-47.8,	208,	0,	592,	137.396
-48.1,	209,	0,	592,	137.401
-48.2,	209,	0,	592,	137.406
-50,	210,	0,	592,	137.411
-50.1,	211,	0,	592,	137.416
-56.8,	239,	0,	593,	137.602
-56.8,	239,	0,	593,	137.602
-55.7,	240,	0,	593,	137.607
-56.2,	241,	0,	593,	137.612
-56.7,	242,	0,	593,	137.617
-57,	243,	0,	593,	137.622
-57.7,	243,	0,	593,	137.627
-26,	277,	0,	594,	137.844
-26,	277,	0,	594,	137.844
-27.7,	278,	0,	594,	137.849
-29.3,	279,	0,	594,	137.854
-29.7,	280,	0,	594,	137.859
-29.8,	281,	0,	594,	137.864
-30.4,	281,	0,	594,	137.869
-28,	315,	0,	595,	138.086
-28,	315,	0,	595,	138.086
-28.2,	316,	0,	595,	138.091
-27.5,	317,	0,	595,	138.096
-27,	317,	0,	595,	138.101
-26.5,	318,	0,	595,	138.106
-25.7,	319,	0,	595,	138.111
2.1,	345,	0,	596,	138.296
2.1,	345,	0,	596,	138.296
3.1,	345,	0,	596,	138.301
4.4,	346,	0,	596,	138.306
6,	347,	0,	596,	138.311
9.4,	347,	0,	596,	138.317
9.7,	348,	0,	596,	138.322
45.5,	14,	0,	597,	138.508
45.5,	14,	0,	597,	138.508
45.2,	15,	0,	597,	138.513
45.2,	15,	0,	597,	138.518
45.1,	16,	0,	597,	138.523
45.6,	17,	0,	597,	138.528
46.1,	17,	0,	597,	138.533
64.1,	41,	0,	598,	138.689
64.1,	41,	0,	598,	138.689
64.1,	42,	0,	598,	138.694
63.3,	43,	0,	598,	138.699
63.2,	43,	0,	598,	138.704
64.4,	44,	0,	598,	138.709
64.4,	45,	0,	598,	138.714
67,	79,	0,	599,	138.93
67,	79,	0,	599,	138.93
63.6,	80,	0,	599,	138.935
61.6,	80,	0,	599,	138.94
58.9,	81,	0,	599,	138.945
56.4,	82,	0,	599,	138.95
54.5,	82,	0,	599,	138.955
16.8,	120,	0,	600,	139.202
16.8,	120,	0,	600,	139.202
15.9,	121,	0,	600,	139.207
15,	122,	0,	600,	139.212
14.4,	123,	0,	600,	139.217
14.4,	123,	0,	600,	139.222
14.4,	124,	0,	600,	139.227
1.9,	148,	0,	601,	139.383
1.9,	148,	0,	601,	139.383
0.2,	148,	0,	601,	139.388
-2.2,	149,	0,	601,	139.393
-3.7,	150,	0,	601,	139.398
-4,	151,	0,	601,	139.403
-4.6,	151,	0,	601,	139.408
-25,	179,	0,	602,	139.594
-25,	179,	0,	602,	139.594
-25.8,	180,	0,	602,	139.599
-26.6,	181,	0,	602,	139.604
-26.6,	182,	0,	602,	139.609
-27,	183,	0,	602,	139.614
-27.6,	183,	0,	602,	139.619
-55,	211,	0,	603,	139.805
-55,	211,	0,	603,	139.805
-57.5,	211,	0,	603,	139.81
-59.8,	212,	0,	603,	139.815
-61.3,	213,	0,	603,	139.82
-62.9,	214,	0,	603,	139.825
-63,	214,	0,	603,	139.83
-55,	247,	0,	604,	140.047
-55,	247,	0,	604,	140.047
-53.3,	248,	0,	604,	140.052
-52.3,	248,	0,	604,	140.057
-52.3,	249,	0,	604,	140.062
-52,	250,	0,	604,	140.067
-51.5,	251,	0,	604,	140.072
-26,	284,	0,	605,	140.288
-26,	284,	0,	605,	140.288
-26.3,	285,	0,	605,	140.293
-26.4,	285,	0,	605,	140.298
-25,	286,	0,	605,	140.303
-23.5,	287,	0,	605,	140.308
-22.5,	288,	0,	605,	140.313
-18.9,	315,	0,	606,	140.499
-18.9,	315,	0,	606,	140.499
-19.2,	316,	0,	606,	140.504
-19.6,	316,	0,	606,	140.509
-20.5,	317,	0,	606,	140.514
-21.3,	318,	0,	606,	140.519
-21.4,	319,	0,	606,	140.524
-8.8,	341,	0,	607,	140.68
-8.8,	341,	0,	607,	140.68
-7.7,	342,	0,	607,	140.685
-6.9,	343,	0,	607,	140.69
-5.8,	343,	0,	607,	140.695
-3.8,	344,	0,	607,	140.7
-2.2,	345,	0,	607,	140.705
50.6,	20,	0,	608,	140.952
50.6,	20,	0,	608,	140.952
51,	21,	0,	608,	140.957
51,	21,	0,	608,	140.962
50.3,	22,	0,	608,	140.967
50.3,	23,	0,	608,	140.972
50.3,	24,	0,	608,	140.977
56.5,	56,	0,	609,	141.194
56.5,	56,	0,	609,	141.194
56.5,	56,	0,	609,	141.199
55.8,	57,	0,	609,	141.204
56.5,	58,	0,	609,	141.209
57.6,	59,	0,	609,	141.214
58,	59,	0,	609,	141.219
38.1,	88,	0,	610,	141.405
38.1,	88,	0,	610,	141.405
38.8,	88,	0,	610,	141.41
38,	89,	0,	610,	141.415
37.2,	90,	0,	610,	141.42
36.6,	91,	0,	610,	141.425
35.8,	91,	0,	610,	141.43
15.4,	116,	0,	611,	141.586
15.4,	116,	0,	611,	141.586
14.5,	116,	0,	611,	141.591
15.2,	117,	0,	611,	141.596
15.1,	118,	0,	611,	141.601
15.1,	119,	0,	611,	141.606
14.5,	119,	0,	611,	141.611
-6.6,	148,	0,	612,	141.797
-6.6,	148,	0,	612,	141.797
-7,	148,	0,	612,	141.802
-8.7,	149,	0,	612,	141.807
-9.3,	150,	0,	612,	141.812
-10.2,	151,	0,	612,	141.817
-10.4,	152,	0,	612,	141.822
-26.1,	175,	0,	613,	141.978
-26.1,	175,	0,	613,	141.978
-27.5,	175,	0,	613,	141.983
-28.4,	176,	0,	613,	141.988
-30.3,	177,	0,	613,	141.993
-31.6,	178,	0,	613,	141.998
-33.6,	178,	0,	613,	142.003
-59.6,	206,	0,	614,	142.19
-59.6,	206,	0,	614,	142.19
-59.6,	207,	0,	614,	142.195
-59.8,	208,	0,	614,	142.2
-59.9,	209,	0,	614,	142.205
-60,	210,	0,	614,	142.21
-59.9,	210,	0,	614,	142.215
-65.5,	237,	0,	615,	142.401
-65.5,	237,	0,	615,	142.401
-65.3,	238,	0,	615,	142.406
-64.7,	238,	0,	615,	142.411
-63.8,	239,	0,	615,	142.416
-62.7,	240,	0,	615,	142.421
-62.6,	241,	0,	615,	142.426
-48.3,	263,	0,	616,	142.582
-48.3,	263,	0,	616,	142.582
-47.2,	264,	0,	616,	142.587
-46.8,	265,	0,	616,	142.592
-46,	265,	0,	616,	142.597
-45.1,	266,	0,	616,	142.602
-44.3,	267,	0,	616,	142.607
-28.9,	295,	0,	617,	142.793
-28.9,	295,	0,	617,	142.793
-29.8,	295,	0,	617,	142.798
-29.5,	296,	0,	617,	142.803
-31,	297,	0,	617,	142.808
-31.2,	298,	0,	617,	142.813
-30.7,	298,	0,	617,	142.818
-18.8,	331,	0,	618,	143.034
-18.8,	331,	0,	618,	143.034
-17.8,	332,	0,	618,	143.039
-17.5,	333,	0,	618,	143.044
-17.3,	334,	0,	618,	143.049
-16.3,	334,	0,	618,	143.054
-15.8,	335,	0,	618,	143.059
40.7,	13,	0,	619,	143.306
40.7,	13,	0,	619,	143.306
40.7,	14,	0,	619,	143.311
41.5,	15,	0,	619,	143.316
41.9,	16,	0,	619,	143.321
44.4,	16,	0,	619,	143.326
46.5,	17,	0,	619,	143.331
63.5,	41,	0,	620,	143.487
63.5,	41,	0,	620,	143.487
63.3,	42,	0,	620,	143.492
63,	43,	0,	620,	143.497
62.6,	43,	0,	620,	143.502
61.8,	44,	0,	620,	143.507
61.3,	45,	0,	620,	143.512
55.5,	74,	0,	621,	143.698
55.5,	74,	0,	621,	143.698
54.6,	75,	0,	621,	143.703
53,	76,	0,	621,	143.708
52.6,	76,	0,	621,	143.713
51.5,	77,	0,	621,	143.718
50.8,	78,	0,	621,	143.723
35.5,	103,	0,	622,	143.879
35.5,	103,	0,	622,	143.879
35,	104,	0,	622,	143.884
34.8,	104,	0,	622,	143.889
34.6,	105,	0,	622,	143.894
34.1,	106,	0,	622,	143.899
33.9,	107,	0,	622,	143.904
8.1,	145,	0,	623,	144.151
8.1,	145,	0,	623,	144.151
6.4,	146,	0,	623,	144.156
4.9,	147,	0,	623,	144.161
3.9,	148,	0,	623,	144.166
3.5,	149,	0,	623,	144.172
2.2,	150,	0,	623,	144.177
-20.4,	181,	0,	624,	144.392
-20.4,	181,	0,	624,	144.392
-20.4,	182,	0,	624,	144.397
-20.2,	183,	0,	624,	144.402
-20.1,	184,	0,	624,	144.407
-21.9,	184,	0,	624,	144.412
-24.3,	185,	0,	624,	144.417
-49.4,	213,	0,	625,	144.603
-49.4,	213,	0,	625,	144.603
-49.2,	214,	0,	625,	144.608
-48.7,	215,	0,	625,	144.613
-47.5,	216,	0,	625,	144.618
-45.8,	217,	0,	625,	144.623
-44.7,	217,	0,	625,	144.628
-56.3,	240,	0,	626,	144.784
-56.3,	240,	0,	626,	144.784
-56.8,	241,	0,	626,	144.789
-57.2,	242,	0,	626,	144.794
-56.9,	243,	0,	626,	144.799
-57.3,	243,	0,	626,	144.805
-57.4,	244,	0,	626,	144.81
-27.4,	283,	0,	627,	145.056
-27.4,	283,	0,	627,	145.056
-27.2,	283,	0,	627,	145.061
-26.4,	284,	0,	627,	145.066
-26.1,	285,	0,	627,	145.071
-26.6,	286,	0,	627,	145.076
-26.8,	287,	0,	627,	145.081
-30.8,	321,	0,	628,	145.298
-30.8,	321,	0,	628,	145.298
-29.7,	322,	0,	628,	145.303
-29.4,	323,	0,	628,	145.308
-29.8,	324,	0,	628,	145.313
-29.6,	325,	0,	628,	145.318
-29.6,	325,	0,	628,	145.323
5.9,	349,	0,	629,	145.478
5.9,	349,	0,	629,	145.478
7,	350,	0,	629,	145.483
7.2,	351,	0,	629,	145.489
8.9,	351,	0,	629,	145.494
11.7,	352,	0,	629,	145.499
13.3,	353,	0,	629,	145.504
49.4,	21,	0,	630,	145.69
49.4,	21,	0,	630,	145.69
50,	22,	0,	630,	145.695
50.9,	23,	0,	630,	145.7
53,	24,	0,	630,	145.705
54,	24,	0,	630,	145.71
54.2,	25,	0,	630,	145.715
74.1,	54,	0,	631,	145.901
74.1,	54,	0,	631,	145.901
73.2,	55,	0,	631,	145.906
71.9,	55,	0,	631,	145.911
71.4,	56,	0,	631,	145.916
71.2,	57,	0,	631,	145.921
71.2,	58,	0,	631,	145.926
46.8,	90,	0,	632,	146.142
46.8,	90,	0,	632,	146.142
45.6,	90,	0,	632,	146.147
44.9,	91,	0,	632,	146.152
43.7,	92,	0,	632,	146.157
44.5,	93,	0,	632,	146.162
44.7,	93,	0,	632,	146.167
15.6,	126,	0,	633,	146.384
15.6,	126,	0,	633,	146.384
13.7,	127,	0,	633,	146.389
13.3,	127,	0,	633,	146.394
13.3,	128,	0,	633,	146.399
12.9,	129,	0,	633,	146.404
12.9,	130,	0,	633,	146.409
-3.7,	157,	0,	634,	146.594
-3.7,	157,	0,	634,	146.594
-4.3,	157,	0,	634,	146.599
-5.7,	158,	0,	634,	146.605
-5.5,	159,	0,	634,	146.61
-5.5,	159,	0,	634,	146.615
-4.8,	160,	0,	634,	146.62
-31.7,	187,	0,	635,	146.806
-31.7,	187,	0,	635,	146.806
-31.2,	188,	0,	635,	146.811
-31.7,	188,	0,	635,	146.816
-32.5,	189,	0,	635,	146.821
-33.7,	190,	0,	635,	146.826
-33.9,	190,	0,	635,	146.831
-61.7,	222,	0,	636,	147.047
-61.7,	222,	0,	636,	147.047
-61.2,	223,	0,	636,	147.052
-60.9,	223,	0,	636,	147.057
-60.8,	224,	0,	636,	147.062
-61,	225,	0,	636,	147.067
-61.2,	226,	0,	636,	147.072
-53.8,	249,	0,	637,	147.228
-53.8,	249,	0,	637,	147.228
-54,	250,	0,	637,	147.233
-53.3,	251,	0,	637,	147.238
-52.6,	252,	0,	637,	147.243
-51.7,	252,	0,	637,	147.248
-50.9,	253,	0,	637,	147.253
-29.1,	283,	0,	638,	147.44
-29.1,	283,	0,	638,	147.44
-28.8,	284,	0,	638,	147.445
-28.1,	285,	0,	638,	147.45
-28.1,	286,	0,	638,	147.455
-27.9,	287,	0,	638,	147.46
-28.3,	287,	0,	638,	147.465
-33.1,	316,	0,	639,	147.65
-33.1,	316,	0,	639,	147.65
-32.9,	317,	0,	639,	147.655
-32.7,	318,	0,	639,	147.66
-33,	319,	0,	639,	147.665
-33.1,	320,	0,	639,	147.671
-33.1,	320,	0,	639,	147.676
-4,	343,	0,	640,	147.831
-4,	343,	0,	640,	147.831
-2.7,	344,	0,	640,	147.836
-2.5,	345,	0,	640,	147.841
0.4,	346,	0,	640,	147.846
1.8,	346,	0,	640,	147.852
3.4,	347,	0,	640,	147.857
37.4,	14,	0,	641,	148.043
37.4,	14,	0,	641,	148.043
38,	14,	0,	641,	148.048
38,	15,	0,	641,	148.053
38.4,	16,	0,	641,	148.058
40,	17,	0,	641,	148.063
41.3,	17,	0,	641,	148.068
58.8,	49,	0,	642,	148.284
58.8,	49,	0,	642,	148.284
58.2,	50,	0,	642,	148.289
57.4,	51,	0,	642,	148.294
56.7,	52,	0,	642,	148.299
56,	53,	0,	642,	148.304
55.3,	53,	0,	642,	148.309
38,	90,	0,	643,	148.556
38,	90,	0,	643,	148.556
36.4,	91,	0,	643,	148.561
34.9,	92,	0,	643,	148.566
34.2,	93,	0,	643,	148.571
33.3,	93,	0,	643,	148.576
33.8,	94,	0,	643,	148.581
18.9,	117,	0,	644,	148.737
18.9,	117,	0,	644,	148.737
18.7,	118,	0,	644,	148.742
18.6,	119,	0,	644,	148.747
18.6,	120,	0,	644,	148.752
17.1,	120,	0,	644,	148.757
16.1,	121,	0,	644,	148.762
-2.9,	149,	0,	645,	148.948
-2.9,	149,	0,	645,	148.948
-2.9,	150,	0,	645,	148.953
-2.3,	151,	0,	645,	148.958
-0.9,	152,	0,	645,	148.963
-0.9,	152,	0,	645,	148.968
-0.7,	153,	0,	645,	148.973
-30.2,	186,	0,	646,	149.189
-30.2,	186,	0,	646,	149.189
-31.9,	187,	0,	646,	149.194
-32.1,	187,	0,	646,	149.199
-32.4,	188,	0,	646,	149.204
-32.9,	189,	0,	646,	149.209
-33.9,	190,	0,	646,	149.214
-64.1,	223,	0,	647,	149.43
-64.1,	223,	0,	647,	149.43
-64.2,	224,	0,	647,	149.436
-64.1,	225,	0,	647,	149.441
-63.7,	225,	0,	647,	149.446
-63.7,	226,	0,	647,	149.451
-63.6,	227,	0,	647,	149.456
-42.2,	257,	0,	648,	149.642
-42.2,	257,	0,	648,	149.642
-42.7,	258,	0,	648,	149.647
-43.4,	259,	0,	648,	149.652
-43.1,	260,	0,	648,	149.657
-42.5,	261,	0,	648,	149.662
-42,	261,	0,	648,	149.667
-21.4,	291,	0,	649,	149.853
-21.4,	291,	0,	649,	149.853
-21,	292,	0,	649,	149.858
-21,	293,	0,	649,	149.863
-20.1,	294,	0,	649,	149.868
-19.6,	294,	0,	649,	149.873
-17.3,	295,	0,	649,	149.878
