
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

63.7,	56,	316,	206,	51.009
63.7,	56,	316,	206,	51.009
63,	57,	316,	206,	51.0141
63.4,	58,	316,	206,	51.0191
63.6,	59,	316,	206,	51.0241
63.2,	60,	316,	206,	51.0291
61.6,	61,	316,	206,	51.0341
25.4,	107,	6,	207,	51.3109
25.4,	107,	6,	207,	51.3109
24.8,	108,	6,	207,	51.316
22.3,	109,	6,	207,	51.321
21,	110,	6,	207,	51.326
20.3,	111,	6,	207,	51.3312
20,	112,	6,	207,	51.336
-64,	153,	37,	208,	51.612
-64,	153,	37,	208,	51.612
-65.7,	154,	37,	208,	51.617
-66,	155,	37,	208,	51.622
-66.2,	155,	37,	208,	51.627
-66.5,	156,	37,	208,	51.632
-68.9,	156,	37,	208,	51.6371
-78.6,	184,	69,	209,	51.8833
-78.6,	184,	69,	209,	51.8833
-77.5,	184,	69,	209,	51.8883
-77.7,	185,	69,	209,	51.8933
-78.6,	185,	69,	209,	51.8983
-78.7,	186,	69,	209,	51.9034
-78.7,	187,	69,	209,	51.9084
-69.9,	218,	107,	210,	52.1245
-69.9,	218,	107,	210,	52.1245
-68.5,	219,	107,	210,	52.1295
-69,	219,	107,	210,	52.1345
-69.3,	220,	107,	210,	52.1395
-69.1,	221,	107,	210,	52.1445
-69.3,	222,	107,	210,	52.1495
-68.3,	271,	136,	211,	52.4258
-68.3,	271,	136,	211,	52.4258
-66.3,	272,	136,	211,	52.4308
-63.7,	272,	136,	211,	52.4358
-61.8,	273,	136,	211,	52.4409
-59.9,	274,	136,	211,	52.4459
-58,	275,	136,	211,	52.4509
25.2,	323,	163,	212,	52.7574
25.2,	323,	163,	212,	52.7574
25.2,	323,	163,	212,	52.7624
24.9,	324,	163,	212,	52.7674
24.8,	325,	163,	212,	52.7724
24,	326,	163,	212,	52.7774
25,	327,	163,	212,	52.7824
37.2,	4,	186,	213,	53.0286
37.2,	4,	186,	213,	53.0286
38,	5,	186,	213,	53.0336
38.9,	6,	186,	213,	53.0386
39.8,	7,	186,	213,	53.0436
41.2,	7,	186,	213,	53.0487
42.9,	8,	186,	213,	53.0537
68.5,	43,	213,	214,	53.2697
68.5,	43,	213,	214,	53.2697
68.9,	43,	213,	214,	53.2747
69.8,	44,	213,	214,	53.2797
70.1,	45,	213,	214,	53.2847
70.7,	46,	213,	214,	53.2897
70.3,	47,	213,	214,	53.2948
50.9,	82,	245,	215,	53.5108
50.9,	82,	245,	215,	53.5108
49.8,	83,	245,	215,	53.5158
49.4,	84,	245,	215,	53.5208
47.8,	85,	245,	215,	53.5258
47.3,	85,	245,	215,	53.5309
47.3,	86,	245,	215,	53.5359
-8.1,	131,	276,	216,	53.8122
-8.1,	131,	276,	216,	53.8122
-9.1,	132,	276,	216,	53.8172
-10,	133,	276,	216,	53.8222
-11.7,	134,	276,	216,	53.8273
-13.3,	134,	276,	216,	53.8323
-13.9,	135,	276,	216,	53.8373
-60,	169,	309,	217,	54.0836
-60,	169,	309,	217,	54.0836
-60.5,	170,	309,	217,	54.0887
-59.7,	170,	309,	217,	54.0937
-61.6,	171,	309,	217,	54.0987
-62.1,	171,	309,	217,	54.1037
-62.6,	172,	309,	217,	54.1087
-74.2,	206,	344,	218,	54.3849
-74.2,	206,	344,	218,	54.3849
-74.8,	206,	344,	218,	54.3899
-75.9,	207,	344,	218,	54.3949
-76.9,	208,	344,	218,	54.3999
-77.5,	209,	344,	218,	54.405
-78.6,	209,	344,	218,	54.41
-79.2,	249,	15,	219,	54.6562
-79.2,	249,	15,	219,	54.6562
-78.7,	250,	15,	219,	54.6612
-78.1,	251,	15,	219,	54.6662
-77.7,	252,	15,	219,	54.6713
-77.4,	252,	15,	219,	54.6763
-77.3,	253,	15,	219,	54.6813
6.2,	307,	63,	220,	55.0179
6.2,	307,	63,	220,	55.0179
7.3,	307,	63,	220,	55.0229
9,	308,	63,	220,	55.0279
10.2,	309,	63,	220,	55.0329
11.4,	309,	63,	220,	55.0379
12.1,	310,	63,	220,	55.043
17.5,	341,	102,	221,	55.2589
17.5,	341,	102,	221,	55.2589
17,	342,	102,	221,	55.2639
16.9,	343,	102,	221,	55.269
18,	343,	102,	221,	55.274
18.2,	344,	102,	221,	55.279
18.4,	345,	102,	221,	55.284
54.5,	22,	131,	222,	55.5301
54.5,	22,	131,	222,	55.5301
55.3,	23,	131,	222,	55.5351
56,	24,	131,	222,	55.5401
58.5,	25,	131,	222,	55.5451
60.4,	26,	131,	222,	55.5501
61.3,	26,	131,	222,	55.5551
67,	69,	160,	223,	55.8313
67,	69,	160,	223,	55.8313
65.5,	70,	160,	223,	55.8364
65,	71,	160,	223,	55.8414
64.5,	71,	160,	223,	55.8464
64.5,	72,	160,	223,	55.8514
64.8,	73,	160,	223,	55.8565
11.5,	120,	186,	224,	56.1629
11.5,	120,	186,	224,	56.1629
10.9,	121,	186,	224,	56.1679
11.1,	122,	186,	224,	56.173
9.9,	123,	186,	224,	56.178
9.5,	124,	186,	224,	56.183
8.5,	124,	186,	224,	56.188
-48.9,	171,	219,	225,	56.5245
-48.9,	171,	219,	225,	56.5245
-49.4,	171,	219,	225,	56.5296
-51.6,	172,	219,	225,	56.5346
-52.5,	173,	219,	225,	56.5396
-53.8,	173,	219,	225,	56.5446
-53.8,	174,	219,	225,	56.5497
-69.8,	200,	257,	226,	56.7662
-69.8,	200,	257,	226,	56.7662
-71.2,	201,	257,	226,	56.7713
-71.2,	201,	257,	226,	56.7763
-71.2,	202,	257,	226,	56.7816
-71.2,	203,	257,	226,	56.7863
-70.7,	203,	257,	226,	56.7913
-74.3,	233,	288,	227,	57.007
-74.3,	233,	288,	227,	57.007
-76,	234,	288,	227,	57.0121
-76.3,	235,	288,	227,	57.0171
-76.5,	236,	288,	227,	57.0221
-76.5,	236,	288,	227,	57.0271
-76.9,	237,	288,	227,	57.0322
-55.6,	266,	320,	228,	57.2181
-55.6,	266,	320,	228,	57.2181
-54.1,	267,	320,	228,	57.2231
-52.4,	267,	320,	228,	57.2281
-51.5,	268,	320,	228,	57.2332
-48.5,	269,	320,	228,	57.2382
-47.3,	270,	320,	228,	57.2432
0,	295,	346,	229,	57.4292
0,	295,	346,	229,	57.4292
1.3,	296,	346,	229,	57.4342
2.9,	297,	346,	229,	57.4392
3.5,	297,	346,	229,	57.4442
5.6,	298,	346,	229,	57.4493
6.4,	299,	346,	229,	57.4543
16.4,	329,	23,	230,	57.6704
16.4,	329,	23,	230,	57.6704
17,	330,	23,	230,	57.6754
15.3,	330,	23,	230,	57.6804
14.8,	331,	23,	230,	57.6854
14.3,	332,	23,	230,	57.6905
14.3,	333,	23,	230,	57.6955
43.6,	13,	62,	231,	57.9724
43.6,	13,	62,	231,	57.9724
45.2,	14,	62,	231,	57.9774
46.2,	15,	62,	231,	57.9825
46.6,	16,	62,	231,	57.9875
48.7,	16,	62,	231,	57.9925
49.8,	17,	62,	231,	57.9975
68.7,	45,	93,	232,	58.183
68.7,	45,	93,	232,	58.183
69.8,	46,	93,	232,	58.1881
68.2,	47,	93,	232,	58.1931
67.4,	48,	93,	232,	58.1982
68.1,	48,	93,	232,	58.2032
68.8,	49,	93,	232,	58.2082
61.8,	73,	124,	233,	58.364
61.8,	73,	124,	233,	58.364
61.7,	74,	124,	233,	58.369
61.5,	75,	124,	233,	58.374
59.4,	76,	124,	233,	58.3791
58.4,	76,	124,	233,	58.3841
58.3,	77,	124,	233,	58.3891
20.5,	111,	155,	234,	58.6052
20.5,	111,	155,	234,	58.6052
20.2,	111,	155,	234,	58.6102
18.8,	112,	155,	234,	58.6152
18.1,	113,	155,	234,	58.6203
16.3,	114,	155,	234,	58.6253
14.7,	114,	155,	234,	58.6303
-19,	142,	187,	235,	58.8163
-19,	142,	187,	235,	58.8163
-21.4,	143,	187,	235,	58.8213
-23.6,	144,	187,	235,	58.8263
-25.5,	144,	187,	235,	58.8315
-27.8,	145,	187,	235,	58.8364
-29.3,	146,	187,	235,	58.8414
-53,	169,	219,	236,	59.0274
-53,	169,	219,	236,	59.0274
-54.8,	169,	219,	236,	59.0324
-56.8,	170,	219,	236,	59.0374
-56.8,	170,	219,	236,	59.0424
-57,	171,	219,	236,	59.0475
-57.2,	171,	219,	236,	59.0525
-63.6,	189,	252,	237,	59.2086
-63.6,	189,	252,	237,	59.2086
-63.7,	190,	252,	237,	59.2137
-63.9,	191,	252,	237,	59.2187
-64.3,	191,	252,	237,	59.2238
-64.7,	192,	252,	237,	59.2287
-65.1,	193,	252,	237,	59.2337
-73.7,	218,	282,	238,	59.4195
-73.7,	218,	282,	238,	59.4195
-73.5,	218,	282,	238,	59.4245
-73.5,	219,	282,	238,	59.4295
-73.2,	220,	282,	238,	59.4345
-73.6,	221,	282,	238,	59.4396
-74.9,	221,	282,	238,	59.4446
-78.4,	251,	319,	239,	59.6305
-78.4,	251,	319,	239,	59.6305
-78.6,	252,	319,	239,	59.6355
-79.5,	253,	319,	239,	59.6406
-79.7,	253,	319,	239,	59.6456
-79.8,	254,	319,	239,	59.6506
-78.8,	255,	319,	239,	59.6556
-33.1,	287,	357,	240,	59.8718
-33.1,	287,	357,	240,	59.8718
-32.1,	287,	357,	240,	59.8768
-30.5,	288,	357,	240,	59.8818
-29.6,	289,	357,	240,	59.8868
-29,	289,	357,	240,	59.8919
-26.3,	290,	357,	240,	59.8969
12.6,	320,	38,	241,	60.113
12.6,	320,	38,	241,	60.113
12.5,	321,	38,	241,	60.1181
12.4,	322,	38,	241,	60.1231
14.1,	322,	38,	241,	60.1281
13.5,	323,	38,	241,	60.1331
12.4,	324,	38,	241,	60.1382
26.7,	352,	69,	242,	60.3247
26.7,	352,	69,	242,	60.3247
28.8,	352,	69,	242,	60.3297
29.8,	353,	69,	242,	60.3347
29.1,	354,	69,	242,	60.3398
29.8,	354,	69,	242,	60.3447
30.8,	355,	69,	242,	60.3497
54,	23,	98,	243,	60.5352
54,	23,	98,	243,	60.5352
55.8,	24,	98,	243,	60.5402
56.3,	25,	98,	243,	60.5452
56.4,	25,	98,	243,	60.5503
56,	26,	98,	243,	60.5553
55,	27,	98,	243,	60.5603
65.8,	65,	134,	244,	60.8066
65.8,	65,	134,	244,	60.8066
66.8,	66,	134,	244,	60.8117
66.7,	67,	134,	244,	60.8167
66.2,	68,	134,	244,	60.8217
65.1,	69,	134,	244,	60.8268
64.5,	69,	134,	244,	60.8318
18.5,	108,	173,	245,	61.0782
18.5,	108,	173,	245,	61.0782
17,	109,	173,	245,	61.0832
16.8,	110,	173,	245,	61.0882
16.5,	110,	173,	245,	61.0932
16.1,	111,	173,	245,	61.0982
15,	112,	173,	245,	61.1033
-9.3,	136,	204,	246,	61.259
-9.3,	136,	204,	246,	61.259
-12.1,	137,	204,	246,	61.2641
-12.7,	137,	204,	246,	61.2691
-12.9,	138,	204,	246,	61.2741
-13.1,	139,	204,	246,	61.2792
-13.4,	140,	204,	246,	61.2842
-49.6,	166,	236,	247,	61.4708
-49.6,	166,	236,	247,	61.4708
-50.1,	167,	236,	247,	61.4758
-49.8,	167,	236,	247,	61.481
-50,	168,	236,	247,	61.4859
-50.9,	169,	236,	247,	61.4909
-51.7,	169,	236,	247,	61.4959
-65.9,	192,	268,	248,	61.6812
-65.9,	192,	268,	248,	61.6812
-66.5,	192,	268,	248,	61.6861
-66.8,	193,	268,	248,	61.6911
-66.8,	194,	268,	248,	61.6961
-67.1,	194,	268,	248,	61.7011
-67.7,	195,	268,	248,	61.7062
-76.9,	224,	306,	249,	61.9223
-76.9,	224,	306,	249,	61.9223
-76.5,	225,	306,	249,	61.9273
-75.9,	226,	306,	249,	61.9323
-76.3,	226,	306,	249,	61.9373
-77.6,	227,	306,	249,	61.9424
-78.1,	228,	306,	249,	61.9474
-89.7,	260,	343,	250,	62.1635
-89.7,	260,	343,	250,	62.1635
-90.3,	261,	343,	250,	62.1686
-90.3,	262,	343,	250,	62.1736
-90.6,	263,	343,	250,	62.1786
-90,	263,	343,	250,	62.1837
-89.4,	264,	343,	250,	62.1887
-10.4,	293,	14,	251,	62.3747
-10.4,	293,	14,	251,	62.3747
-8.9,	294,	14,	251,	62.3797
-6.5,	295,	14,	251,	62.3847
-3.7,	296,	14,	251,	62.3897
-2.1,	296,	14,	251,	62.3948
0.1,	297,	14,	251,	62.3998
31.9,	323,	47,	252,	62.5556
31.9,	323,	47,	252,	62.5556
32.3,	324,	47,	252,	62.5606
32.2,	325,	47,	252,	62.5656
32.3,	326,	47,	252,	62.5707
32.3,	327,	47,	252,	62.5757
32.3,	327,	47,	252,	62.5807
25,	353,	78,	253,	62.7671
25,	353,	78,	253,	62.7671
26,	353,	78,	253,	62.7721
25.9,	354,	78,	253,	62.7771
27.1,	355,	78,	253,	62.7822
27.6,	355,	78,	253,	62.7871
28,	356,	78,	253,	62.7922
56.2,	28,	123,	254,	63.0079
56.2,	28,	123,	254,	63.0079
56.5,	28,	123,	254,	63.013
57.1,	29,	123,	254,	63.018
58,	30,	123,	254,	63.023
58.5,	31,	123,	254,	63.028
59.9,	31,	123,	254,	63.0331
59.6,	69,	168,	255,	63.2793
59.6,	69,	168,	255,	63.2793
58.4,	70,	168,	255,	63.2843
57,	70,	168,	255,	63.2893
54.7,	71,	168,	255,	63.2943
54.2,	72,	168,	255,	63.2994
53.1,	73,	168,	255,	63.3044
23.8,	97,	197,	256,	63.4601
23.8,	97,	197,	256,	63.4601
22.9,	98,	197,	256,	63.4652
22.7,	99,	197,	256,	63.4702
21.3,	99,	197,	256,	63.4752
20.1,	100,	197,	256,	63.4802
19.4,	101,	197,	256,	63.4852
-13.5,	131,	228,	257,	63.6711
-13.5,	131,	228,	257,	63.6711
-14.1,	131,	228,	257,	63.6762
-15.5,	132,	228,	257,	63.6813
-15.5,	133,	228,	257,	63.6862
-14.5,	134,	228,	257,	63.6913
-14.5,	135,	228,	257,	63.6963
-42.6,	164,	259,	258,	63.8822
-42.6,	164,	259,	258,	63.8822
-43.4,	164,	259,	258,	63.8872
-44.3,	165,	259,	258,	63.8922
-45.6,	166,	259,	258,	63.8972
-46.3,	167,	259,	258,	63.9023
-46.9,	167,	259,	258,	63.9073
-60,	192,	287,	259,	64.0634
-60,	192,	287,	259,	64.0634
-61.2,	193,	287,	259,	64.0684
-62.8,	193,	287,	259,	64.0734
-63.8,	194,	287,	259,	64.0784
-64.2,	195,	287,	259,	64.0834
-65.4,	196,	287,	259,	64.0884
-66.6,	225,	316,	260,	64.2741
-66.6,	225,	316,	260,	64.2741
-66.3,	226,	316,	260,	64.2792
-67.9,	227,	316,	260,	64.2841
-68.8,	227,	316,	260,	64.2892
-71.1,	228,	316,	260,	64.2942
-71.4,	229,	316,	260,	64.2992
-66.7,	259,	345,	261,	64.485
-66.7,	259,	345,	261,	64.485
-64.1,	260,	345,	261,	64.4901
-62.7,	261,	345,	261,	64.4951
-62,	262,	345,	261,	64.5001
-61.9,	262,	345,	261,	64.5052
-61.1,	263,	345,	261,	64.5102
-18.4,	287,	25,	262,	64.6659
-18.4,	287,	25,	262,	64.6659
-15.3,	287,	25,	262,	64.6709
-12.8,	288,	25,	262,	64.676
-8.6,	289,	25,	262,	64.6812
-6.9,	290,	25,	262,	64.686
-4.1,	291,	25,	262,	64.691
26.4,	324,	66,	263,	64.9071
26.4,	324,	66,	263,	64.9071
26.9,	324,	66,	263,	64.9121
26.5,	325,	66,	263,	64.9171
26,	326,	66,	263,	64.9222
24.5,	327,	66,	263,	64.9272
22.9,	328,	66,	263,	64.9322
29.2,	5,	103,	264,	65.1784
29.2,	5,	103,	264,	65.1784
30.6,	6,	103,	264,	65.1834
31.4,	6,	103,	264,	65.1885
31.5,	7,	103,	264,	65.1935
31.8,	8,	103,	264,	65.1985
32.7,	9,	103,	264,	65.2036
68.1,	43,	133,	265,	65.4197
68.1,	43,	133,	265,	65.4197
70,	44,	133,	265,	65.4247
70.6,	45,	133,	265,	65.4298
69.1,	45,	133,	265,	65.4348
68.9,	46,	133,	265,	65.4398
68,	47,	133,	265,	65.4447
50.3,	75,	163,	266,	65.6307
50.3,	75,	163,	266,	65.6307
48.1,	76,	163,	266,	65.6358
45.3,	77,	163,	266,	65.6408
43.8,	77,	163,	266,	65.6458
43.7,	78,	163,	266,	65.6508
42.5,	79,	163,	266,	65.6559
10.2,	102,	203,	267,	65.8117
10.2,	102,	203,	267,	65.8117
9.1,	102,	203,	267,	65.8167
7.7,	103,	203,	267,	65.8217
6.7,	104,	203,	267,	65.8268
6.4,	105,	203,	267,	65.8318
5.1,	106,	203,	267,	65.8368
-32,	143,	240,	268,	66.083
-32,	143,	240,	268,	66.083
-33.9,	144,	240,	268,	66.0881
-35.3,	144,	240,	268,	66.0931
-36.9,	145,	240,	268,	66.0981
-38.5,	146,	240,	268,	66.1031
-38.5,	147,	240,	268,	66.1082
-51.4,	179,	270,	269,	66.3243
-51.4,	179,	270,	269,	66.3243
-51.9,	179,	270,	269,	66.3293
-52.4,	180,	270,	269,	66.3344
-52.5,	181,	270,	269,	66.3394
-53,	182,	270,	269,	66.3444
-54,	182,	270,	269,	66.3494
-52.5,	208,	302,	270,	66.5057
-52.5,	208,	302,	270,	66.5057
-51.1,	208,	302,	270,	66.5107
-50.9,	209,	302,	270,	66.5158
-50.5,	210,	302,	270,	66.5208
-51.2,	211,	302,	270,	66.5258
-51,	212,	302,	270,	66.5308
-68,	240,	329,	271,	66.7163
-68,	240,	329,	271,	66.7163
-70,	241,	329,	271,	66.7214
-71.3,	242,	329,	271,	66.7264
-72.1,	243,	329,	271,	66.7315
-72.7,	243,	329,	271,	66.7364
-71.7,	244,	329,	271,	66.7415
-53.6,	273,	4,	272,	66.9275
-53.6,	273,	4,	272,	66.9275
-50.9,	274,	4,	272,	66.9325
-49.8,	275,	4,	272,	66.9375
-47.2,	276,	4,	272,	66.9425
-44.4,	276,	4,	272,	66.9475
-41.2,	277,	4,	272,	66.9526
29.6,	311,	43,	273,	67.1687
29.6,	311,	43,	273,	67.1687
31.5,	312,	43,	273,	67.1737
32.6,	313,	43,	273,	67.1787
33.2,	313,	43,	273,	67.1837
33.6,	314,	43,	273,	67.1888
33.2,	315,	43,	273,	67.1938
20.2,	348,	75,	274,	67.4099
20.2,	348,	75,	274,	67.4099
19.5,	349,	75,	274,	67.4149
19.4,	349,	75,	274,	67.4199
19.3,	350,	75,	274,	67.425
18.7,	351,	75,	274,	67.43
19.4,	352,	75,	274,	67.435
44.6,	20,	106,	275,	67.6209
44.6,	20,	106,	275,	67.6209
45.2,	21,	106,	275,	67.626
47.5,	22,	106,	275,	67.6311
49.5,	23,	106,	275,	67.636
51.8,	24,	106,	275,	67.641
54.3,	24,	106,	275,	67.6462
81.6,	55,	151,	276,	67.8322
81.6,	55,	151,	276,	67.8322
81.5,	56,	151,	276,	67.8371
82,	57,	151,	276,	67.8421
82.5,	58,	151,	276,	67.8471
82.1,	58,	151,	276,	67.8524
81.7,	59,	151,	276,	67.8571
58.2,	82,	178,	277,	68.0127
58.2,	82,	178,	277,	68.0127
57.5,	83,	178,	277,	68.0178
56.2,	84,	178,	277,	68.0228
54.8,	85,	178,	277,	68.0281
53.8,	86,	178,	277,	68.0328
52.6,	86,	178,	277,	68.0379
-6.7,	129,	211,	278,	68.3143
-6.7,	129,	211,	278,	68.3143
-8.1,	130,	211,	278,	68.3193
-9.9,	130,	211,	278,	68.3244
-10.4,	131,	211,	278,	68.3294
-10.8,	132,	211,	278,	68.3344
-10.6,	133,	211,	278,	68.3394
-49.9,	173,	245,	279,	68.6159
-49.9,	173,	245,	279,	68.6159
-50.5,	174,	245,	279,	68.6209
-51.5,	175,	245,	279,	68.6259
-51.5,	175,	245,	279,	68.6311
-51.5,	176,	245,	279,	68.636
-51.8,	177,	245,	279,	68.641
-64.2,	204,	279,	280,	68.8269
-64.2,	204,	279,	280,	68.8269
-63.7,	205,	279,	280,	68.832
-63.7,	205,	279,	280,	68.8369
-64.5,	206,	279,	280,	68.842
-64.3,	207,	279,	280,	68.847
-65.3,	208,	279,	280,	68.8521
-76.8,	232,	308,	281,	69.0082
-76.8,	232,	308,	281,	69.0082
-75.8,	233,	308,	281,	69.0132
-75.8,	234,	308,	281,	69.0182
-77.5,	234,	308,	281,	69.0233
-78.5,	235,	308,	281,	69.0282
-78,	236,	308,	281,	69.0332
-89.8,	264,	336,	282,	69.2188
-89.8,	264,	336,	282,	69.2188
-88.6,	264,	336,	282,	69.2239
-87.9,	265,	336,	282,	69.2289
-85.6,	266,	336,	282,	69.2339
-83.8,	267,	336,	282,	69.239
-82.2,	267,	336,	282,	69.244
-4.6,	294,	9,	283,	69.4299
-4.6,	294,	9,	283,	69.4299
-2.1,	295,	9,	283,	69.435
0.1,	296,	9,	283,	69.44
1.7,	296,	9,	283,	69.445
3.6,	297,	9,	283,	69.45
5.1,	298,	9,	283,	69.4551
38.2,	320,	43,	284,	69.6107
38.2,	320,	43,	284,	69.6107
36.4,	321,	43,	284,	69.6158
35.7,	322,	43,	284,	69.6208
34,	323,	43,	284,	69.6258
32.2,	323,	43,	284,	69.6309
31.6,	324,	43,	284,	69.6359
36.5,	352,	77,	285,	69.8217
36.5,	352,	77,	285,	69.8217
37,	353,	77,	285,	69.8268
37.4,	354,	77,	285,	69.8319
37.6,	355,	77,	285,	69.8368
38.5,	355,	77,	285,	69.8418
37.1,	356,	77,	285,	69.8468
70,	39,	117,	286,	70.1231
70,	39,	117,	286,	70.1231
70.1,	40,	117,	286,	70.1281
70.6,	40,	117,	286,	70.1331
70.6,	41,	117,	286,	70.1382
70.7,	42,	117,	286,	70.1432
70.2,	43,	117,	286,	70.1482
58.2,	77,	153,	287,	70.3645
58.2,	77,	153,	287,	70.3645
57.4,	78,	153,	287,	70.3695
56.1,	79,	153,	287,	70.3745
55.5,	79,	153,	287,	70.3796
55,	80,	153,	287,	70.3846
53.7,	81,	153,	287,	70.3896
1.5,	110,	175,	288,	70.5752
1.5,	110,	175,	288,	70.5752
0.2,	111,	175,	288,	70.5802
-0.8,	111,	175,	288,	70.5853
-1.4,	112,	175,	288,	70.5903
-1.9,	113,	175,	288,	70.5953
-3,	114,	175,	288,	70.6003
-25.1,	138,	200,	289,	70.756
-25.1,	138,	200,	289,	70.756
-26.5,	138,	200,	289,	70.761
-27.2,	139,	200,	289,	70.7661
-28,	140,	200,	289,	70.7711
-28.6,	141,	200,	289,	70.7761
-28.9,	142,	200,	289,	70.7812
-59.4,	168,	241,	290,	70.967
-59.4,	168,	241,	290,	70.967
-60.9,	169,	241,	290,	70.972
-61.2,	170,	241,	290,	70.977
-61.3,	170,	241,	290,	70.9821
-61.5,	171,	241,	290,	70.9871
-62,	172,	241,	290,	70.9921
-84.7,	207,	282,	291,	71.2683
-84.7,	207,	282,	291,	71.2683
-84.4,	208,	282,	291,	71.2734
-85.3,	209,	282,	291,	71.2784
-85.4,	209,	282,	291,	71.2834
-84.5,	210,	282,	291,	71.2885
-84,	211,	282,	291,	71.2935
-91.6,	241,	319,	292,	71.5095
-91.6,	241,	319,	292,	71.5095
-92.7,	242,	319,	292,	71.5145
-92.8,	243,	319,	292,	71.5195
-94.3,	244,	319,	292,	71.5246
-94.1,	244,	319,	292,	71.5296
-93.7,	245,	319,	292,	71.5346
-60.3,	274,	348,	293,	71.7209
-60.3,	274,	348,	293,	71.7209
-57.8,	275,	348,	293,	71.7259
-55.9,	276,	348,	293,	71.7309
-55.2,	277,	348,	293,	71.7359
-53.5,	278,	348,	293,	71.7409
-52.4,	278,	348,	293,	71.7459
16.7,	309,	21,	294,	71.9316
16.7,	309,	21,	294,	71.9316
18.2,	310,	21,	294,	71.9366
20.1,	311,	21,	294,	71.9416
20.7,	311,	21,	294,	71.9467
21.9,	312,	21,	294,	71.9517
22.7,	313,	21,	294,	71.9567
22.1,	334,	55,	295,	72.1124
22.1,	334,	55,	295,	72.1124
22.2,	334,	55,	295,	72.1174
21.4,	335,	55,	295,	72.1224
20.3,	336,	55,	295,	72.1274
20.3,	336,	55,	295,	72.1324
19.8,	337,	55,	295,	72.1375
42.9,	12,	96,	296,	72.3836
42.9,	12,	96,	296,	72.3836
44.4,	13,	96,	296,	72.3886
44.6,	14,	96,	296,	72.3937
44.6,	15,	96,	296,	72.3987
44.6,	15,	96,	296,	72.4037
44.7,	16,	96,	296,	72.4088
61.8,	49,	141,	297,	72.6248
61.8,	49,	141,	297,	72.6248
63.1,	49,	141,	297,	72.6298
62.4,	50,	141,	297,	72.6348
62.3,	51,	141,	297,	72.6398
62.4,	52,	141,	297,	72.6448
62.3,	53,	141,	297,	72.6499
50,	82,	166,	298,	72.8357
50,	82,	166,	298,	72.8357
48.5,	83,	166,	298,	72.8407
45.7,	83,	166,	298,	72.8457
45.5,	84,	166,	298,	72.8508
45.5,	85,	166,	298,	72.8558
46.3,	86,	166,	298,	72.8608
12,	112,	195,	299,	73.0172
12,	112,	195,	299,	73.0172
11.1,	113,	195,	299,	73.0221
10.4,	113,	195,	299,	73.0271
10.5,	114,	195,	299,	73.0323
10.4,	115,	195,	299,	73.0371
10.4,	116,	195,	299,	73.0421
-74.7,	157,	233,	300,	73.3178
-74.7,	157,	233,	300,	73.3178
-76.3,	157,	233,	300,	73.3229
-76.5,	158,	233,	300,	73.3279
-77,	159,	233,	300,	73.3329
-76.8,	159,	233,	300,	73.3379
-77.2,	160,	233,	300,	73.3429
-86.3,	182,	267,	301,	73.5589
-86.3,	182,	267,	301,	73.5589
-85.6,	183,	267,	301,	73.5639
-85.7,	184,	267,	301,	73.5689
-85.5,	184,	267,	301,	73.574
-85,	185,	267,	301,	73.579
-84.9,	185,	267,	301,	73.584
-84.4,	218,	308,	302,	73.8302
-84.4,	218,	308,	302,	73.8302
-82.8,	219,	308,	302,	73.8352
-81.4,	220,	308,	302,	73.8402
-79.8,	220,	308,	302,	73.8453
-78.1,	221,	308,	302,	73.8503
-77.9,	222,	308,	302,	73.8553
-79.7,	249,	336,	303,	74.011
-79.7,	249,	336,	303,	74.011
-78,	250,	336,	303,	74.0161
-76.6,	250,	336,	303,	74.0211
-76.4,	251,	336,	303,	74.0261
-74.9,	252,	336,	303,	74.0311
-75.4,	253,	336,	303,	74.0362
-20.1,	285,	13,	304,	74.2221
-20.1,	285,	13,	304,	74.2221
-18.4,	286,	13,	304,	74.2271
-16.8,	286,	13,	304,	74.2322
-14.5,	287,	13,	304,	74.2372
-12.6,	288,	13,	304,	74.2422
-11.5,	289,	13,	304,	74.2473
17.7,	316,	46,	305,	74.4335
17.7,	316,	46,	305,	74.4335
18.1,	317,	46,	305,	74.4385
18.3,	318,	46,	305,	74.4435
19.7,	318,	46,	305,	74.4485
21.1,	319,	46,	305,	74.4535
21.6,	320,	46,	305,	74.4587
15.8,	343,	78,	306,	74.6141
15.8,	343,	78,	306,	74.6141
17.2,	344,	78,	306,	74.6192
16.8,	345,	78,	306,	74.6242
17.7,	346,	78,	306,	74.6292
17.7,	346,	78,	306,	74.6342
18.1,	347,	78,	306,	74.6393
47.9,	16,	109,	307,	74.8253
47.9,	16,	109,	307,	74.8253
48,	17,	109,	307,	74.8303
48.4,	18,	109,	307,	74.8353
48.7,	19,	109,	307,	74.8403
49.7,	19,	109,	307,	74.8453
50.2,	20,	109,	307,	74.8504
66,	46,	138,	308,	75.0061
66,	46,	138,	308,	75.0061
67.9,	47,	138,	308,	75.0112
69,	48,	138,	308,	75.0162
69.8,	48,	138,	308,	75.0212
69.8,	49,	138,	308,	75.0262
70.4,	50,	138,	308,	75.0314
55.3,	81,	167,	309,	75.2172
55.3,	81,	167,	309,	75.2172
53.9,	82,	167,	309,	75.2222
53.3,	83,	167,	309,	75.2272
52,	84,	167,	309,	75.2323
49.7,	85,	167,	309,	75.2373
48.4,	85,	167,	309,	75.2423
0.1,	122,	196,	310,	75.4585
