
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-65.3,	221,	0,	728,	43.7536
-43.2,	252,	0,	729,	43.9666
-43.2,	252,	0,	729,	43.9666
-42,	253,	0,	729,	43.9716
-40.6,	253,	0,	729,	43.9765
-39.6,	254,	0,	729,	43.9815
-39.3,	255,	0,	729,	43.9865
-38.9,	256,	0,	729,	43.9915
-39.5,	283,	0,	730,	44.1754
-39.5,	283,	0,	730,	44.1754
-41,	284,	0,	730,	44.1803
-42.5,	284,	0,	730,	44.1853
-42.2,	285,	0,	730,	44.1902
-42.2,	286,	0,	730,	44.1952
-42.5,	287,	0,	730,	44.2002
-44.2,	309,	0,	731,	44.3542
-44.2,	309,	0,	731,	44.3542
-44.5,	310,	0,	731,	44.3592
-44.3,	311,	0,	731,	44.3642
-43.9,	312,	0,	731,	44.3692
-42.3,	312,	0,	731,	44.3742
-41.4,	313,	0,	731,	44.3795
-2.5,	340,	0,	732,	44.563
-2.5,	340,	0,	732,	44.563
-1.6,	340,	0,	732,	44.568
-1.3,	341,	0,	732,	44.573
0,	342,	0,	732,	44.578
1.3,	343,	0,	732,	44.5829
2.9,	343,	0,	732,	44.5879
39.2,	20,	0,	733,	44.8316
39.2,	20,	0,	733,	44.8316
39.4,	21,	0,	733,	44.8365
39.4,	21,	0,	733,	44.8415
39.8,	22,	0,	733,	44.8465
40.2,	23,	0,	733,	44.8515
41.3,	24,	0,	733,	44.8564
46.5,	65,	0,	734,	45.13
46.5,	65,	0,	734,	45.13
46.1,	65,	0,	734,	45.1349
46.6,	66,	0,	734,	45.1399
47.9,	67,	0,	734,	45.1449
47,	68,	0,	734,	45.1499
46.7,	68,	0,	734,	45.1549
34.8,	91,	0,	735,	45.309
34.8,	91,	0,	735,	45.309
34.6,	92,	0,	735,	45.3139
34.9,	93,	0,	735,	45.3189
35.2,	94,	0,	735,	45.3239
35.2,	94,	0,	735,	45.3289
35.1,	95,	0,	735,	45.3338
25.2,	124,	0,	736,	45.5177
25.2,	124,	0,	736,	45.5177
24.6,	125,	0,	736,	45.5227
23,	125,	0,	736,	45.5277
22.1,	126,	0,	736,	45.5327
20.7,	127,	0,	736,	45.5376
20.6,	128,	0,	736,	45.5426
-11.9,	159,	0,	737,	45.7564
-11.9,	159,	0,	737,	45.7564
-12.1,	160,	0,	737,	45.7614
-13,	161,	0,	737,	45.7663
-13.3,	162,	0,	737,	45.7713
-13.4,	162,	0,	737,	45.7763
-15.9,	163,	0,	737,	45.7812
-59.7,	199,	0,	738,	46.0249
-59.7,	199,	0,	738,	46.0249
-59.6,	200,	0,	738,	46.0298
-59.5,	201,	0,	738,	46.0348
-59.6,	202,	0,	738,	46.0398
-59.6,	202,	0,	738,	46.0448
-59.9,	203,	0,	738,	46.0497
-63.4,	228,	0,	739,	46.2039
-63.4,	228,	0,	739,	46.2039
-63.9,	228,	0,	739,	46.2089
-63.7,	229,	0,	739,	46.2139
-63.5,	230,	0,	739,	46.2188
-62.9,	231,	0,	739,	46.2238
-61.7,	232,	0,	739,	46.2289
-49.5,	259,	0,	740,	46.4128
-49.5,	259,	0,	740,	46.4128
-50,	260,	0,	740,	46.4177
-49.7,	260,	0,	740,	46.4227
-49,	261,	0,	740,	46.4277
-47.1,	262,	0,	740,	46.4326
-45.2,	263,	0,	740,	46.4376
-55.2,	291,	0,	741,	46.6216
-55.2,	291,	0,	741,	46.6216
-55.5,	291,	0,	741,	46.6266
-56.3,	292,	0,	741,	46.6315
-57,	293,	0,	741,	46.6365
-57.9,	294,	0,	741,	46.6414
-58.1,	294,	0,	741,	46.6464
-23.6,	326,	0,	742,	46.8602
-23.6,	326,	0,	742,	46.8602
-21.9,	326,	0,	742,	46.8652
-18.8,	327,	0,	742,	46.8701
-17.4,	328,	0,	742,	46.8751
-16,	329,	0,	742,	46.8801
-14.6,	329,	0,	742,	46.8851
36,	6,	0,	743,	47.1288
36,	6,	0,	743,	47.1288
36,	7,	0,	743,	47.1337
36.9,	7,	0,	743,	47.1387
37.5,	8,	0,	743,	47.1437
38.4,	9,	0,	743,	47.1487
39.1,	10,	0,	743,	47.1536
50.5,	33,	0,	744,	47.3078
50.5,	33,	0,	744,	47.3078
50.8,	34,	0,	744,	47.3127
50.9,	35,	0,	744,	47.3177
50.3,	36,	0,	744,	47.3227
50.7,	36,	0,	744,	47.3277
51.5,	37,	0,	744,	47.3326
55.2,	64,	0,	745,	47.5172
55.2,	64,	0,	745,	47.5172
54.8,	65,	0,	745,	47.5222
53.5,	66,	0,	745,	47.5273
52.9,	67,	0,	745,	47.5323
51.4,	67,	0,	745,	47.5373
50.1,	68,	0,	745,	47.5423
34.1,	95,	0,	746,	47.7255
34.1,	95,	0,	746,	47.7255
33.5,	96,	0,	746,	47.7305
33,	97,	0,	746,	47.7354
32.4,	98,	0,	746,	47.7404
32.1,	99,	0,	746,	47.7454
31.4,	99,	0,	746,	47.7503
15.2,	131,	0,	747,	47.9642
15.2,	131,	0,	747,	47.9642
15.1,	132,	0,	747,	47.9691
15,	133,	0,	747,	47.9741
13.9,	134,	0,	747,	47.9791
12.8,	134,	0,	747,	47.9841
12.8,	135,	0,	747,	47.989
-27.7,	171,	0,	748,	48.2329
-27.7,	171,	0,	748,	48.2329
-26.9,	171,	0,	748,	48.2379
-29.1,	172,	0,	748,	48.243
-29.6,	173,	0,	748,	48.248
-30.5,	174,	0,	748,	48.253
-31.9,	174,	0,	748,	48.258
-62,	196,	0,	749,	48.4116
-62,	196,	0,	749,	48.4116
-63,	197,	0,	749,	48.4165
-63.3,	198,	0,	749,	48.4215
-63.1,	198,	0,	749,	48.4265
-65,	199,	0,	749,	48.4315
-67.2,	200,	0,	749,	48.4364
-61,	228,	0,	750,	48.6203
-61,	228,	0,	750,	48.6203
-60.1,	229,	0,	750,	48.6253
-58.9,	230,	0,	750,	48.6302
-57.6,	230,	0,	750,	48.6352
-57.1,	231,	0,	750,	48.6402
-56.8,	232,	0,	750,	48.6452
-40.5,	259,	0,	751,	48.8291
-40.5,	259,	0,	751,	48.8291
-40.1,	259,	0,	751,	48.8341
-40.1,	260,	0,	751,	48.8391
-39.7,	261,	0,	751,	48.844
-40.4,	262,	0,	751,	48.849
-41,	262,	0,	751,	48.854
-42.4,	293,	0,	752,	49.0678
-42.4,	293,	0,	752,	49.0678
-42.8,	294,	0,	752,	49.0728
-44,	295,	0,	752,	49.0778
-44.8,	296,	0,	752,	49.0827
-44.8,	296,	0,	752,	49.0877
-45.2,	297,	0,	752,	49.0927
-12.9,	329,	0,	753,	49.3065
-12.9,	329,	0,	753,	49.3065
-12.8,	330,	0,	753,	49.3115
-12.6,	330,	0,	753,	49.3164
-12.5,	331,	0,	753,	49.3214
-12.2,	332,	0,	753,	49.3264
-10.5,	332,	0,	753,	49.3313
31.1,	0,	0,	754,	49.5154
31.1,	0,	0,	754,	49.5154
31.5,	0,	0,	754,	49.5204
32,	1,	0,	754,	49.5253
32.7,	2,	0,	754,	49.5303
33.7,	3,	0,	754,	49.5353
33.9,	3,	0,	754,	49.5403
47.9,	36,	0,	755,	49.7544
47.9,	36,	0,	755,	49.7544
48.1,	37,	0,	755,	49.7594
47.9,	37,	0,	755,	49.7644
48.2,	38,	0,	755,	49.7694
49.5,	39,	0,	755,	49.7744
50.4,	40,	0,	755,	49.7797
44.7,	75,	0,	756,	50.0227
44.7,	75,	0,	756,	50.0227
43.2,	76,	0,	756,	50.0277
42.5,	77,	0,	756,	50.0327
42,	77,	0,	756,	50.0376
41.4,	78,	0,	756,	50.0426
41.4,	79,	0,	756,	50.0475
26.4,	107,	0,	757,	50.2315
26.4,	107,	0,	757,	50.2315
26.2,	108,	0,	757,	50.2365
25.4,	109,	0,	757,	50.2415
25.1,	110,	0,	757,	50.2465
24.8,	110,	0,	757,	50.2514
24,	111,	0,	757,	50.2564
14.6,	135,	0,	758,	50.4105
14.6,	135,	0,	758,	50.4105
14.5,	135,	0,	758,	50.4155
13.9,	136,	0,	758,	50.4205
13.9,	137,	0,	758,	50.4254
13.1,	138,	0,	758,	50.4304
12.2,	138,	0,	758,	50.4354
-19.5,	165,	0,	759,	50.6195
-19.5,	165,	0,	759,	50.6195
-19.8,	166,	0,	759,	50.6244
-19.8,	167,	0,	759,	50.6295
-19.9,	167,	0,	759,	50.6344
-20.3,	168,	0,	759,	50.6393
-21.9,	169,	0,	759,	50.6443
-64.2,	201,	0,	760,	50.8581
-64.2,	201,	0,	760,	50.8581
-64.6,	202,	0,	760,	50.863
-66.6,	203,	0,	760,	50.868
-68.2,	203,	0,	760,	50.873
-68.3,	204,	0,	760,	50.878
-69.4,	205,	0,	760,	50.8829
-50.6,	243,	0,	761,	51.1266
-50.6,	243,	0,	761,	51.1266
-49.8,	243,	0,	761,	51.1315
-48.1,	244,	0,	761,	51.1365
-46.8,	245,	0,	761,	51.1415
-46.3,	246,	0,	761,	51.1465
-45.7,	246,	0,	761,	51.1514
-39.3,	270,	0,	762,	51.3059
-39.3,	270,	0,	762,	51.3059
-40.6,	270,	0,	762,	51.3109
-40.3,	271,	0,	762,	51.3159
-40.4,	272,	0,	762,	51.3209
-41.2,	273,	0,	762,	51.326
-40.5,	273,	0,	762,	51.3309
-51,	301,	0,	763,	51.5144
-51,	301,	0,	763,	51.5144
-50.5,	301,	0,	763,	51.5193
-49.9,	302,	0,	763,	51.5243
-49.8,	303,	0,	763,	51.5294
-50,	304,	0,	763,	51.5343
-49.8,	304,	0,	763,	51.5392
-24.4,	332,	0,	764,	51.7232
-24.4,	332,	0,	764,	51.7232
-23.3,	333,	0,	764,	51.7281
-21.2,	334,	0,	764,	51.7331
-19.6,	334,	0,	764,	51.7381
-18.6,	335,	0,	764,	51.743
-17.5,	336,	0,	764,	51.748
31.9,	9,	0,	765,	51.9616
31.9,	9,	0,	765,	51.9616
31.5,	9,	0,	765,	51.9666
32.3,	10,	0,	765,	51.9716
33,	11,	0,	765,	51.9766
33.6,	12,	0,	765,	51.9816
34.5,	13,	0,	765,	51.9866
45.2,	49,	0,	766,	52.2299
45.2,	49,	0,	766,	52.2299
44.8,	50,	0,	766,	52.2349
45,	50,	0,	766,	52.2399
45.4,	51,	0,	766,	52.2448
45.4,	52,	0,	766,	52.2498
45.2,	53,	0,	766,	52.2548
50.9,	76,	0,	767,	52.4088
50.9,	76,	0,	767,	52.4088
49.8,	77,	0,	767,	52.4137
48.3,	78,	0,	767,	52.4187
47.7,	79,	0,	767,	52.4237
47.6,	79,	0,	767,	52.4288
47.4,	80,	0,	767,	52.4336
28.7,	108,	0,	768,	52.6174
28.7,	108,	0,	768,	52.6174
28.7,	109,	0,	768,	52.6224
28.6,	110,	0,	768,	52.6273
27.7,	111,	0,	768,	52.6323
26.8,	112,	0,	768,	52.6372
25.7,	112,	0,	768,	52.6422
15.5,	139,	0,	769,	52.826
15.5,	139,	0,	769,	52.826
15.1,	140,	0,	769,	52.831
15.1,	141,	0,	769,	52.836
13.6,	142,	0,	769,	52.8409
13.6,	142,	0,	769,	52.8459
13.5,	143,	0,	769,	52.8509
-23.3,	174,	0,	770,	53.0645
-23.3,	174,	0,	770,	53.0645
-25.1,	175,	0,	770,	53.0694
-25.1,	176,	0,	770,	53.0744
-25.7,	177,	0,	770,	53.0794
-26.4,	177,	0,	770,	53.0843
-27.2,	178,	0,	770,	53.0893
-61.9,	215,	0,	771,	53.3329
-61.9,	215,	0,	771,	53.3329
-63.3,	216,	0,	771,	53.3379
-64.5,	216,	0,	771,	53.3429
-66.6,	217,	0,	771,	53.3479
-66.1,	218,	0,	771,	53.3529
-66.1,	219,	0,	771,	53.3579
-47,	242,	0,	772,	53.5116
-47,	242,	0,	772,	53.5116
-46.6,	243,	0,	772,	53.5165
-46.5,	243,	0,	772,	53.5215
-46.5,	244,	0,	772,	53.5265
-46.4,	245,	0,	772,	53.5315
-45.9,	245,	0,	772,	53.5364
-42.2,	272,	0,	773,	53.7203
-42.2,	272,	0,	773,	53.7203
-43.4,	273,	0,	773,	53.7253
-43.9,	274,	0,	773,	53.7302
-44.4,	274,	0,	773,	53.7352
-44.9,	275,	0,	773,	53.7401
-46.4,	276,	0,	773,	53.7451
-54,	307,	0,	774,	53.9588
-54,	307,	0,	774,	53.9588
-54,	308,	0,	774,	53.9638
-53.3,	308,	0,	774,	53.9688
-52.4,	309,	0,	774,	53.9737
-52.3,	310,	0,	774,	53.9787
-51.7,	311,	0,	774,	53.9836
10.5,	345,	0,	775,	54.2272
10.5,	345,	0,	775,	54.2272
13,	346,	0,	775,	54.2322
13.8,	347,	0,	775,	54.2371
16.4,	348,	0,	775,	54.2421
18.4,	348,	0,	775,	54.2471
19,	349,	0,	775,	54.252
38.8,	11,	0,	776,	54.4061
38.8,	11,	0,	776,	54.4061
38.8,	12,	0,	776,	54.4111
38.4,	13,	0,	776,	54.416
38.5,	14,	0,	776,	54.421
38.6,	14,	0,	776,	54.426
38.5,	15,	0,	776,	54.431
50.6,	42,	0,	777,	54.6148
50.6,	42,	0,	777,	54.6148
51,	43,	0,	777,	54.6198
51.3,	43,	0,	777,	54.6248
53.6,	44,	0,	777,	54.6298
54.4,	45,	0,	777,	54.6347
55.8,	46,	0,	777,	54.6397
46.5,	72,	0,	778,	54.8243
46.5,	72,	0,	778,	54.8243
47,	72,	0,	778,	54.8286
46.8,	73,	0,	778,	54.8336
46.8,	74,	0,	778,	54.8385
46.9,	75,	0,	778,	54.8435
46.6,	75,	0,	778,	54.8484
28.7,	107,	0,	779,	55.0622
28.7,	107,	0,	779,	55.0622
28.3,	108,	0,	779,	55.0671
28.1,	109,	0,	779,	55.0721
27.3,	109,	0,	779,	55.0771
27.5,	110,	0,	779,	55.082
27.6,	111,	0,	779,	55.087
10.6,	147,	0,	780,	55.3304
10.6,	147,	0,	780,	55.3304
10.6,	147,	0,	780,	55.3354
10.6,	148,	0,	780,	55.3404
9.1,	149,	0,	780,	55.3453
6.9,	150,	0,	780,	55.3503
6.4,	150,	0,	780,	55.3553
-27.6,	173,	0,	781,	55.51
-27.6,	173,	0,	781,	55.51
-29.4,	173,	0,	781,	55.515
-30.1,	174,	0,	781,	55.52
-31.9,	174,	0,	781,	55.5243
-32.3,	175,	0,	781,	55.5293
-33.8,	176,	0,	781,	55.5342
-63.5,	203,	0,	782,	55.7181
-63.5,	203,	0,	782,	55.7181
-63.5,	204,	0,	782,	55.7231
-63.9,	204,	0,	782,	55.7281
-63.2,	205,	0,	782,	55.733
-63,	206,	0,	782,	55.738
-63,	207,	0,	782,	55.743
-56.2,	234,	0,	783,	55.9268
-56.2,	234,	0,	783,	55.9268
-55.1,	235,	0,	783,	55.9318
-54.5,	235,	0,	783,	55.9368
-53.8,	236,	0,	783,	55.9418
-53.2,	237,	0,	783,	55.9467
-52.4,	238,	0,	783,	55.9517
-38.4,	269,	0,	784,	56.1656
-38.4,	269,	0,	784,	56.1656
-38.7,	270,	0,	784,	56.1707
-38,	271,	0,	784,	56.1757
-39.6,	271,	0,	784,	56.1807
-41.7,	272,	0,	784,	56.1857
-41.6,	273,	0,	784,	56.1907
-55.6,	304,	0,	785,	56.4038
-55.6,	304,	0,	785,	56.4038
-55.7,	305,	0,	785,	56.4088
-55,	305,	0,	785,	56.4137
-53.9,	306,	0,	785,	56.4187
-51.6,	307,	0,	785,	56.4236
-50.5,	307,	0,	785,	56.4286
-10.7,	334,	0,	786,	56.6125
-10.7,	334,	0,	786,	56.6125
-7.8,	335,	0,	786,	56.6174
-5.7,	336,	0,	786,	56.6224
-4.4,	337,	0,	786,	56.6273
-3.6,	337,	0,	786,	56.6323
-2.1,	338,	0,	786,	56.6373
33.1,	5,	0,	787,	56.8213
33.1,	5,	0,	787,	56.8213
33.4,	6,	0,	787,	56.8263
33.6,	7,	0,	787,	56.8316
34.2,	7,	0,	787,	56.8363
35.5,	8,	0,	787,	56.8413
37.2,	9,	0,	787,	56.8463
43.7,	36,	0,	788,	57.0299
43.7,	36,	0,	788,	57.0299
43.4,	37,	0,	788,	57.0349
44.4,	38,	0,	788,	57.0399
44.2,	38,	0,	788,	57.0448
45.7,	39,	0,	788,	57.0498
46.4,	40,	0,	788,	57.0547
48,	71,	0,	789,	57.2685
48,	71,	0,	789,	57.2685
47.5,	72,	0,	789,	57.2734
46.7,	73,	0,	789,	57.2784
46.1,	73,	0,	789,	57.2834
46,	74,	0,	789,	57.2883
45.8,	75,	0,	789,	57.2933
23.4,	107,	0,	790,	57.507
23.4,	107,	0,	790,	57.507
23.1,	108,	0,	790,	57.512
22.2,	109,	0,	790,	57.517
21.7,	109,	0,	790,	57.522
21.7,	110,	0,	790,	57.527
20.9,	111,	0,	790,	57.532
7,	137,	0,	791,	57.7157
7,	137,	0,	791,	57.7157
6.5,	138,	0,	791,	57.7207
5.6,	139,	0,	791,	57.7256
6.1,	140,	0,	791,	57.7306
5,	140,	0,	791,	57.7356
5,	141,	0,	791,	57.7406
-27,	168,	0,	792,	57.9244
-27,	168,	0,	792,	57.9244
-28.8,	169,	0,	792,	57.9294
-29.5,	170,	0,	792,	57.9343
-30,	170,	0,	792,	57.9393
-30.9,	171,	0,	792,	57.9442
-31.6,	172,	0,	792,	57.9492
-63.2,	199,	0,	793,	58.1331
-63.2,	199,	0,	793,	58.1331
-63.8,	200,	0,	793,	58.1381
-64.9,	201,	0,	793,	58.143
-65,	202,	0,	793,	58.148
-65,	202,	0,	793,	58.153
-65,	203,	0,	793,	58.1579
-60.5,	234,	0,	794,	58.3716
-60.5,	234,	0,	794,	58.3716
-60.4,	235,	0,	794,	58.3766
-59,	236,	0,	794,	58.3816
-58.1,	237,	0,	794,	58.3865
-57.5,	237,	0,	794,	58.3915
-56.4,	238,	0,	794,	58.3965
-38.2,	271,	0,	795,	58.6102
-38.2,	271,	0,	795,	58.6102
-37.9,	271,	0,	795,	58.6152
-38.1,	272,	0,	795,	58.6201
-37.4,	273,	0,	795,	58.6251
-36.5,	274,	0,	795,	58.6319
-36,	274,	0,	795,	58.635
-34.5,	302,	0,	796,	58.8188
-34.5,	302,	0,	796,	58.8188
-34,	303,	0,	796,	58.8238
-33.5,	304,	0,	796,	58.8288
-32.7,	305,	0,	796,	58.8338
-31.9,	305,	0,	796,	58.8387
-31.8,	306,	0,	796,	58.8437
-12.6,	333,	0,	797,	59.0276
-12.6,	333,	0,	797,	59.0276
-11,	334,	0,	797,	59.0326
-7.7,	335,	0,	797,	59.0375
-5.3,	335,	0,	797,	59.0425
-3.7,	336,	0,	797,	59.0475
-2.8,	337,	0,	797,	59.0524
32.3,	8,	0,	798,	59.266
32.3,	8,	0,	798,	59.266
32.3,	9,	0,	798,	59.271
32.3,	10,	0,	798,	59.2759
32.1,	10,	0,	798,	59.2809
31.7,	11,	0,	798,	59.2859
31.5,	12,	0,	798,	59.2908
44.1,	45,	0,	799,	59.5044
44.1,	45,	0,	799,	59.5044
44.5,	46,	0,	799,	59.5094
45.4,	47,	0,	799,	59.5143
46.2,	48,	0,	799,	59.5193
47.2,	49,	0,	799,	59.5243
48.3,	50,	0,	799,	59.5294
43.5,	78,	0,	800,	59.713
43.5,	78,	0,	800,	59.713
42.9,	78,	0,	800,	59.718
42.2,	79,	0,	800,	59.7229
41.4,	80,	0,	800,	59.7279
40.2,	80,	0,	800,	59.7329
39.7,	81,	0,	800,	59.7379
28.8,	109,	0,	801,	59.9217
28.8,	109,	0,	801,	59.9217
28.5,	109,	0,	801,	59.9266
28.4,	110,	0,	801,	59.9316
27.5,	111,	0,	801,	59.9366
27,	112,	0,	801,	59.9415
26.5,	112,	0,	801,	59.9465
12.2,	139,	0,	802,	60.1303
12.2,	139,	0,	802,	60.1303
10.6,	140,	0,	802,	60.1353
10.3,	141,	0,	802,	60.1402
10,	141,	0,	802,	60.1452
9.7,	142,	0,	802,	60.1501
9.5,	143,	0,	802,	60.1551
-25,	174,	0,	803,	60.3687
-25,	174,	0,	803,	60.3687
-25.5,	175,	0,	803,	60.3737
-27.5,	176,	0,	803,	60.3787
-28,	176,	0,	803,	60.3836
-29,	177,	0,	803,	60.3886
-31.1,	178,	0,	803,	60.3936
