
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

50.5,	38,	307,	458,	244.452
50.5,	38,	307,	458,	244.452
51.2,	39,	307,	458,	244.457
50.3,	40,	307,	458,	244.462
50.2,	40,	307,	458,	244.467
50,	41,	307,	458,	244.472
50,	42,	307,	458,	244.477
47.3,	79,	345,	459,	244.72
47.3,	79,	345,	459,	244.72
47.3,	80,	345,	459,	244.725
47.2,	81,	345,	459,	244.73
47.4,	82,	345,	459,	244.735
47.6,	83,	345,	459,	244.74
47.4,	83,	345,	459,	244.745
15.3,	116,	25,	460,	244.959
15.3,	116,	25,	460,	244.959
15.3,	117,	25,	460,	244.964
15.2,	118,	25,	460,	244.969
14.8,	119,	25,	460,	244.974
14.2,	120,	25,	460,	244.979
14.2,	120,	25,	460,	244.984
-3.9,	149,	57,	461,	245.167
-3.9,	149,	57,	461,	245.167
-4.3,	150,	57,	461,	245.172
-4.4,	150,	57,	461,	245.177
-5.3,	151,	57,	461,	245.182
-5.8,	152,	57,	461,	245.187
-6.1,	153,	57,	461,	245.192
-43.4,	181,	96,	462,	245.376
-43.4,	181,	96,	462,	245.376
-44.6,	182,	96,	462,	245.381
-45.7,	183,	96,	462,	245.386
-47,	183,	96,	462,	245.391
-47.9,	184,	96,	462,	245.396
-50.2,	185,	96,	462,	245.401
-73.2,	209,	125,	463,	245.555
-73.2,	209,	125,	463,	245.555
-72.5,	210,	125,	463,	245.56
-73.6,	211,	125,	463,	245.565
-73.5,	212,	125,	463,	245.57
-73.4,	213,	125,	463,	245.575
-72.3,	213,	125,	463,	245.58
-47.5,	252,	163,	464,	245.823
-47.5,	252,	163,	464,	245.823
-47.9,	252,	163,	464,	245.828
-47.2,	253,	163,	464,	245.833
-47,	254,	163,	464,	245.838
-46.9,	255,	163,	464,	245.843
-46.8,	255,	163,	464,	245.848
-44.8,	289,	202,	465,	246.062
-44.8,	289,	202,	465,	246.062
-44.9,	290,	202,	465,	246.067
-45.2,	290,	202,	465,	246.072
-45.3,	291,	202,	465,	246.077
-45.6,	292,	202,	465,	246.081
-46.4,	293,	202,	465,	246.086
-32.1,	320,	233,	466,	246.27
-32.1,	320,	233,	466,	246.27
-31.6,	321,	233,	466,	246.275
-31.6,	321,	233,	466,	246.28
-31,	322,	233,	466,	246.285
-31,	323,	233,	466,	246.29
-29.5,	324,	233,	466,	246.295
6.1,	351,	265,	467,	246.479
6.1,	351,	265,	467,	246.479
6.2,	352,	265,	467,	246.484
6.6,	353,	265,	467,	246.489
8.4,	354,	265,	467,	246.494
10.7,	355,	265,	467,	246.499
11.3,	355,	265,	467,	246.504
44,	28,	303,	468,	246.717
44,	28,	303,	468,	246.717
44.5,	29,	303,	468,	246.722
44.3,	30,	303,	468,	246.728
43.7,	31,	303,	468,	246.732
43.3,	31,	303,	468,	246.737
42.6,	32,	303,	468,	246.742
56,	65,	340,	469,	246.956
56,	65,	340,	469,	246.956
54.9,	66,	340,	469,	246.961
54,	66,	340,	469,	246.966
53.8,	67,	340,	469,	246.971
53.8,	68,	340,	469,	246.976
53.9,	69,	340,	469,	246.981
33.7,	97,	12,	470,	247.165
33.7,	97,	12,	470,	247.165
30.2,	98,	12,	470,	247.17
30.2,	98,	12,	470,	247.174
30,	99,	12,	470,	247.179
29.6,	100,	12,	470,	247.184
28.9,	101,	12,	470,	247.189
8.3,	129,	45,	471,	247.373
8.3,	129,	45,	471,	247.373
7.6,	129,	45,	471,	247.378
7,	130,	45,	471,	247.383
5.8,	131,	45,	471,	247.388
4.6,	132,	45,	471,	247.393
2.2,	132,	45,	471,	247.398
-13.1,	155,	77,	472,	247.552
-13.1,	155,	77,	472,	247.552
-14.9,	156,	77,	472,	247.557
-15.5,	157,	77,	472,	247.562
-16.2,	158,	77,	472,	247.567
-16.3,	158,	77,	472,	247.572
-16.5,	159,	77,	472,	247.578
-52.2,	195,	115,	473,	247.82
-52.2,	195,	115,	473,	247.82
-52.5,	196,	115,	473,	247.825
-53.1,	197,	115,	473,	247.83
-54.1,	197,	115,	473,	247.835
-54.9,	198,	115,	473,	247.84
-55.2,	199,	115,	473,	247.845
-59.5,	232,	153,	474,	248.059
-59.5,	232,	154,	474,	248.059
-58.1,	233,	154,	474,	248.064
-56.8,	234,	154,	474,	248.069
-55.5,	235,	154,	474,	248.074
-54.5,	235,	154,	474,	248.079
-53.6,	236,	154,	474,	248.084
-35.7,	263,	184,	475,	248.267
-35.7,	263,	184,	475,	248.267
-35.3,	264,	184,	475,	248.272
-34.3,	264,	184,	475,	248.277
-33.7,	265,	184,	475,	248.282
-32.9,	267,	184,	475,	248.289
-32.9,	267,	184,	475,	248.292
-56.9,	294,	216,	476,	248.476
-56.9,	294,	216,	476,	248.476
-57.5,	295,	216,	476,	248.481
-57.4,	295,	216,	476,	248.486
-57,	296,	216,	476,	248.491
-56.1,	297,	216,	476,	248.496
-55.9,	298,	216,	476,	248.501
-36.8,	321,	247,	477,	248.655
-36.8,	321,	247,	477,	248.655
-35.4,	322,	247,	477,	248.66
-34,	322,	247,	477,	248.664
-33.2,	323,	247,	477,	248.669
-32.5,	324,	247,	477,	248.674
-30.7,	325,	247,	477,	248.679
21,	1,	287,	478,	248.923
21,	1,	287,	478,	248.923
21.7,	1,	287,	478,	248.928
22.1,	2,	287,	478,	248.933
22.2,	3,	287,	478,	248.938
22.8,	4,	287,	478,	248.943
23.1,	4,	287,	478,	248.947
47.4,	38,	325,	479,	249.161
47.4,	38,	325,	479,	249.161
47.5,	38,	325,	479,	249.166
48,	39,	325,	479,	249.171
48.4,	40,	325,	479,	249.176
49.7,	41,	325,	479,	249.181
50.4,	41,	325,	479,	249.186
57.1,	70,	355,	480,	249.369
57.1,	70,	355,	480,	249.369
57.2,	71,	355,	480,	249.374
56.7,	71,	355,	480,	249.379
56.4,	72,	355,	480,	249.384
55.7,	73,	355,	480,	249.389
55.3,	74,	355,	480,	249.394
26.8,	102,	27,	481,	249.578
26.8,	102,	27,	481,	249.578
25.4,	103,	27,	481,	249.583
23.3,	104,	27,	481,	249.588
22.2,	104,	27,	481,	249.593
21.8,	105,	27,	481,	249.598
21.1,	106,	27,	481,	249.603
6.5,	130,	61,	482,	249.757
6.5,	130,	61,	482,	249.757
6.2,	131,	61,	482,	249.762
5.4,	132,	61,	482,	249.767
5.1,	132,	61,	482,	249.772
5.7,	133,	61,	482,	249.777
5.7,	134,	61,	482,	249.782
-28,	172,	99,	483,	250.025
-28,	172,	99,	483,	250.025
-28.1,	172,	99,	483,	250.03
-28.3,	173,	99,	483,	250.035
-30,	174,	99,	483,	250.04
-31.5,	175,	99,	483,	250.045
-31.8,	176,	99,	483,	250.05
-60.2,	208,	136,	484,	250.264
-60.2,	208,	136,	484,	250.264
-60.7,	209,	136,	484,	250.269
-61.2,	210,	136,	484,	250.274
-62.3,	211,	136,	484,	250.279
-63.5,	212,	136,	484,	250.284
-63.9,	212,	136,	484,	250.289
-52.1,	242,	167,	485,	250.472
-52.1,	242,	167,	485,	250.472
-51.8,	243,	167,	485,	250.478
-51.3,	243,	167,	485,	250.482
-50.5,	244,	167,	485,	250.487
-50,	245,	167,	485,	250.492
-49,	246,	167,	485,	250.497
-40.2,	279,	198,	486,	250.711
-40.2,	279,	198,	486,	250.711
-40.4,	279,	198,	486,	250.716
-41,	280,	198,	486,	250.721
-41.2,	281,	198,	486,	250.726
-41.7,	282,	198,	486,	250.731
-42.4,	283,	198,	486,	250.736
-49.9,	310,	238,	487,	250.92
-49.9,	310,	238,	487,	250.92
-48.7,	311,	238,	487,	250.925
-47.5,	312,	238,	487,	250.93
-46.6,	312,	238,	487,	250.934
-45.3,	313,	238,	487,	250.939
-45,	314,	238,	487,	250.944
7.3,	346,	278,	488,	251.158
7.3,	346,	278,	488,	251.158
7.8,	347,	278,	488,	251.163
8.9,	348,	278,	488,	251.168
10,	349,	278,	488,	251.173
12,	349,	278,	488,	251.178
12.5,	350,	278,	488,	251.183
45.9,	29,	309,	489,	251.426
45.9,	29,	309,	489,	251.426
46.9,	29,	309,	489,	251.431
46.6,	30,	309,	489,	251.436
46.3,	31,	309,	489,	251.441
45.8,	32,	309,	489,	251.446
46.1,	32,	309,	489,	251.451
53.1,	55,	338,	490,	251.605
53.1,	55,	338,	490,	251.605
53.9,	56,	338,	490,	251.61
54,	57,	338,	490,	251.615
54.4,	58,	338,	490,	251.62
55.2,	58,	338,	490,	251.625
54.9,	59,	338,	490,	251.63
41.2,	88,	10,	491,	251.814
41.2,	88,	10,	491,	251.814
40.4,	89,	10,	491,	251.819
39.7,	90,	10,	491,	251.824
39.2,	91,	10,	491,	251.829
38.6,	91,	10,	491,	251.834
37.7,	92,	10,	491,	251.839
5.9,	126,	52,	492,	252.052
5.9,	126,	52,	492,	252.052
5.5,	127,	52,	492,	252.057
5.4,	128,	52,	492,	252.062
5.5,	128,	52,	492,	252.067
5.6,	129,	52,	492,	252.072
5.6,	130,	52,	492,	252.077
-28.4,	167,	92,	493,	252.321
-28.4,	167,	92,	493,	252.321
-30.5,	168,	92,	493,	252.326
-30.5,	169,	92,	493,	252.331
-32.1,	169,	92,	493,	252.336
-32.4,	170,	92,	493,	252.34
-33.7,	171,	92,	493,	252.345
-67.5,	200,	122,	494,	252.529
-67.5,	200,	122,	494,	252.529
-67.9,	200,	122,	494,	252.534
-68,	201,	122,	494,	252.539
-68.5,	202,	122,	494,	252.544
-69.7,	203,	122,	494,	252.549
-70,	204,	122,	494,	252.554
-70.4,	229,	153,	495,	252.708
-70.4,	229,	153,	495,	252.708
-70.2,	229,	153,	495,	252.713
-70.2,	230,	153,	495,	252.718
-69.7,	231,	153,	495,	252.723
-68.9,	232,	153,	495,	252.728
-67.6,	233,	153,	495,	252.733
-52.8,	261,	184,	496,	252.917
-52.8,	261,	184,	496,	252.917
-52.6,	261,	184,	496,	252.922
-51.9,	262,	184,	496,	252.927
-50.4,	263,	184,	496,	252.932
-50.2,	264,	184,	496,	252.937
-48.9,	265,	184,	496,	252.942
-44.2,	298,	225,	497,	253.155
-44.2,	298,	225,	497,	253.155
-43.2,	299,	225,	497,	253.16
-42.3,	299,	225,	497,	253.165
-42.3,	300,	225,	497,	253.17
-42,	301,	225,	497,	253.175
-42,	302,	225,	497,	253.18
-2.9,	339,	265,	498,	253.423
-2.9,	339,	265,	498,	253.423
-0.6,	340,	265,	498,	253.429
1.2,	341,	265,	498,	253.433
1.2,	341,	265,	498,	253.438
1.2,	342,	265,	498,	253.443
1.7,	343,	265,	498,	253.448
34.6,	6,	296,	499,	253.602
34.6,	6,	296,	499,	253.602
35,	7,	296,	499,	253.607
35.4,	8,	296,	499,	253.612
35.5,	9,	296,	499,	253.617
35.9,	9,	296,	499,	253.622
35.9,	10,	296,	499,	253.627
50.8,	39,	327,	500,	253.811
50.8,	39,	327,	500,	253.811
50.4,	40,	327,	500,	253.816
49.9,	41,	327,	500,	253.821
49.5,	42,	327,	500,	253.826
49.7,	42,	327,	500,	253.831
49.9,	43,	327,	500,	253.836
56,	72,	358,	501,	254.019
56,	72,	358,	501,	254.019
56.3,	73,	358,	501,	254.024
55.9,	73,	358,	501,	254.029
55.5,	74,	358,	501,	254.034
54.6,	75,	358,	501,	254.039
53,	76,	358,	501,	254.044
16.3,	109,	40,	502,	254.258
16.3,	109,	40,	502,	254.258
14.9,	110,	40,	502,	254.263
14,	111,	40,	502,	254.268
13.7,	112,	40,	502,	254.273
12.6,	112,	40,	502,	254.278
11.8,	113,	40,	502,	254.283
-10.7,	151,	81,	503,	254.526
-10.7,	151,	81,	503,	254.526
-11.1,	152,	81,	503,	254.531
-10.8,	153,	81,	503,	254.536
-10.8,	154,	81,	503,	254.541
-12.1,	154,	81,	503,	254.546
-12.3,	155,	81,	503,	254.551
-41.3,	179,	111,	504,	254.705
-41.3,	179,	111,	504,	254.705
-42,	180,	111,	504,	254.71
-42.2,	180,	111,	504,	254.715
-43.1,	181,	111,	504,	254.72
-43.7,	182,	111,	504,	254.725
-44.7,	183,	111,	504,	254.73
-72,	211,	149,	505,	254.914
-72,	211,	149,	505,	254.914
-72.9,	212,	149,	505,	254.919
-72.8,	213,	149,	505,	254.924
-72.8,	213,	149,	505,	254.929
-72.4,	214,	149,	505,	254.934
-70.5,	215,	149,	505,	254.939
-48,	245,	188,	506,	255.122
-48,	245,	188,	506,	255.122
-47.7,	246,	188,	506,	255.127
-46.9,	247,	188,	506,	255.132
-46.3,	247,	188,	506,	255.137
-45.7,	248,	188,	506,	255.142
-45,	249,	188,	506,	255.147
-35,	282,	220,	507,	255.361
-35,	282,	220,	507,	255.361
-34.7,	283,	220,	507,	255.366
-34,	283,	220,	507,	255.371
-34,	284,	220,	507,	255.376
-34.6,	285,	220,	507,	255.381
-35,	286,	220,	507,	255.386
-24.9,	323,	252,	508,	255.629
-24.9,	323,	252,	508,	255.629
-23.8,	324,	252,	508,	255.634
-22.6,	324,	252,	508,	255.639
-20.7,	325,	252,	508,	255.644
-19.9,	326,	252,	508,	255.649
-19.5,	327,	252,	508,	255.654
15.8,	350,	283,	509,	255.808
15.8,	350,	283,	509,	255.808
18.1,	351,	283,	509,	255.813
18.4,	352,	283,	509,	255.818
19.1,	353,	283,	509,	255.823
19.9,	354,	283,	509,	255.828
20.6,	354,	283,	509,	255.833
43.7,	33,	320,	510,	256.076
43.7,	33,	320,	510,	256.076
44,	34,	320,	510,	256.081
44.4,	34,	320,	510,	256.086
44.8,	35,	320,	510,	256.091
44.3,	36,	320,	510,	256.096
46,	37,	320,	510,	256.101
51.8,	70,	357,	511,	256.315
51.8,	70,	357,	511,	256.315
51.4,	70,	357,	511,	256.32
50.7,	71,	357,	511,	256.325
50.3,	72,	357,	511,	256.33
50.7,	73,	357,	511,	256.335
50.2,	73,	357,	511,	256.34
27,	103,	29,	512,	256.523
27,	103,	29,	512,	256.523
25.2,	104,	29,	512,	256.528
22.9,	105,	29,	512,	256.533
22.3,	105,	29,	512,	256.538
20.5,	106,	29,	512,	256.543
19.5,	107,	29,	512,	256.548
7.5,	131,	63,	513,	256.702
7.5,	131,	63,	513,	256.702
7.4,	132,	63,	513,	256.707
7.1,	133,	63,	513,	256.712
7,	134,	63,	513,	256.717
6.8,	134,	63,	513,	256.722
5.9,	135,	63,	513,	256.727
-15.5,	164,	93,	514,	256.911
-15.5,	164,	93,	514,	256.911
-16.7,	165,	93,	514,	256.917
-18.5,	166,	93,	514,	256.922
-20.5,	166,	93,	514,	256.927
-21.9,	167,	93,	514,	256.931
-23.1,	168,	93,	514,	256.936
-60.4,	206,	128,	515,	257.18
-60.4,	206,	128,	515,	257.18
-60.3,	207,	128,	515,	257.184
-61,	207,	128,	515,	257.189
-60.6,	208,	128,	515,	257.194
-61.5,	209,	128,	515,	257.199
-63.1,	210,	128,	515,	257.204
-47.3,	245,	166,	516,	257.418
-47.3,	245,	166,	516,	257.418
-47,	246,	166,	516,	257.423
-47.7,	246,	166,	516,	257.428
-49.6,	247,	166,	516,	257.433
-49.4,	248,	166,	516,	257.438
-49,	249,	166,	516,	257.443
-37.9,	278,	196,	517,	257.627
-37.9,	278,	196,	517,	257.627
-39.1,	278,	196,	517,	257.632
-40.5,	279,	196,	517,	257.637
-42.4,	280,	196,	517,	257.642
-43.3,	281,	196,	517,	257.647
-43.8,	282,	196,	517,	257.652
-63.3,	305,	226,	518,	257.806
-63.3,	305,	226,	518,	257.806
-62.8,	306,	226,	518,	257.811
-62.7,	306,	226,	518,	257.816
-60.9,	307,	226,	518,	257.821
-59.1,	308,	226,	518,	257.826
-57,	309,	226,	518,	257.831
-10.9,	338,	257,	519,	258.014
-10.9,	338,	257,	519,	258.014
-10.6,	339,	257,	519,	258.019
-9.5,	339,	257,	519,	258.024
-8.9,	340,	257,	519,	258.029
-7.3,	341,	257,	519,	258.034
-5.7,	342,	257,	519,	258.039
32.4,	15,	295,	520,	258.253
32.4,	15,	295,	520,	258.253
33.1,	16,	295,	520,	258.258
34.2,	17,	295,	520,	258.263
36.4,	18,	295,	520,	258.268
37,	18,	295,	520,	258.273
37.2,	19,	295,	520,	258.278
59.3,	57,	332,	521,	258.521
59.3,	57,	332,	521,	258.521
59.1,	58,	332,	521,	258.526
57.9,	59,	332,	521,	258.531
56.9,	60,	332,	521,	258.536
56,	60,	332,	521,	258.541
55.3,	61,	332,	521,	258.546
42.6,	91,	2,	522,	258.73
42.6,	91,	2,	522,	258.73
42.3,	92,	2,	522,	258.735
41.1,	93,	2,	522,	258.74
41,	93,	2,	522,	258.745
39.9,	94,	2,	522,	258.75
37.9,	95,	2,	522,	258.755
13.4,	120,	34,	523,	258.909
13.4,	120,	34,	523,	258.909
12,	121,	34,	523,	258.914
11.7,	121,	34,	523,	258.919
11.7,	122,	34,	523,	258.924
12.2,	123,	34,	523,	258.929
12.2,	124,	34,	523,	258.934
-11.9,	152,	74,	524,	259.117
-11.9,	152,	74,	524,	259.117
-11.9,	153,	74,	524,	259.122
-13.8,	154,	74,	524,	259.127
-14.8,	154,	74,	524,	259.132
-15.2,	155,	74,	524,	259.137
-14.9,	156,	74,	524,	259.142
-57.9,	190,	111,	525,	259.356
-57.9,	190,	111,	525,	259.356
-58.7,	190,	111,	525,	259.361
-58.9,	191,	111,	525,	259.366
-60.2,	192,	111,	525,	259.371
-60.3,	193,	111,	525,	259.376
-60.1,	194,	111,	525,	259.381
-62.9,	234,	140,	526,	259.624
-62.9,	234,	140,	526,	259.624
-62.7,	235,	140,	526,	259.629
-61.8,	236,	140,	526,	259.634
-61.8,	236,	140,	526,	259.639
-61.7,	237,	140,	526,	259.644
-61.2,	238,	140,	526,	259.649
-47,	262,	170,	527,	259.803
-47,	262,	170,	527,	259.803
-46.4,	262,	170,	527,	259.808
-46,	263,	170,	527,	259.813
-46.1,	264,	170,	527,	259.818
-45.8,	265,	170,	527,	259.823
-47.2,	266,	170,	527,	259.828
-51,	295,	200,	528,	260.012
-51,	295,	200,	528,	260.012
-51,	296,	200,	528,	260.017
-51.2,	296,	200,	528,	260.022
-51.3,	297,	200,	528,	260.027
-51.6,	298,	200,	528,	260.032
-52.2,	299,	200,	528,	260.037
-8.5,	336,	239,	529,	260.28
-8.5,	336,	239,	529,	260.28
-8.3,	337,	239,	529,	260.285
-7.9,	338,	239,	529,	260.29
-7.5,	339,	239,	529,	260.295
-6.4,	339,	239,	529,	260.3
-5.6,	340,	239,	529,	260.305
36.4,	13,	277,	530,	260.519
36.4,	13,	277,	530,	260.519
37.6,	13,	277,	530,	260.524
39.4,	14,	277,	530,	260.529
39.4,	15,	277,	530,	260.533
39.3,	16,	277,	530,	260.538
39,	17,	277,	530,	260.543
59.9,	47,	306,	531,	260.727
59.9,	47,	306,	531,	260.727
60.3,	47,	306,	531,	260.732
60,	48,	306,	531,	260.737
60.1,	49,	306,	531,	260.742
60.5,	50,	306,	531,	260.747
59.9,	51,	306,	531,	260.752
52.6,	74,	334,	532,	260.906
52.6,	74,	334,	532,	260.906
52,	75,	334,	532,	260.911
51.4,	76,	334,	532,	260.916
51,	77,	334,	532,	260.921
50.5,	77,	334,	532,	260.926
50.4,	78,	334,	532,	260.931
24.2,	107,	4,	533,	261.116
24.2,	107,	4,	533,	261.116
21.8,	108,	4,	533,	261.121
19.5,	109,	4,	533,	261.126
17.1,	110,	4,	533,	261.131
17.1,	110,	4,	533,	261.135
16.9,	110,	4,	533,	261.14
2.9,	143,	44,	534,	261.354
2.9,	143,	44,	534,	261.354
2.5,	144,	44,	534,	261.359
2.6,	145,	44,	534,	261.363
1.2,	146,	44,	534,	261.368
0.8,	146,	44,	534,	261.373
-2.9,	147,	44,	534,	261.379
-46.1,	184,	82,	535,	261.622
-46.1,	184,	82,	535,	261.622
-47.5,	185,	82,	535,	261.627
-48.5,	186,	82,	535,	261.632
-49,	186,	82,	535,	261.637
-50.9,	187,	82,	535,	261.642
-52.1,	188,	82,	535,	261.647
-71.5,	217,	110,	536,	261.831
-71.5,	217,	110,	536,	261.831
-70.4,	218,	110,	536,	261.836
-70,	218,	110,	536,	261.841
-69.6,	218,	110,	536,	261.846
-68.3,	219,	110,	536,	261.85
-67.6,	220,	110,	536,	261.855
-46.6,	245,	138,	537,	262.009
-46.6,	245,	138,	537,	262.009
-46.4,	246,	138,	537,	262.014
-46.8,	247,	138,	537,	262.019
-46.9,	247,	138,	537,	262.024
-47.1,	248,	138,	537,	262.029
-46.6,	249,	138,	537,	262.034
-33.9,	277,	168,	538,	262.218
-33.9,	277,	168,	538,	262.218
-33,	277,	168,	538,	262.223
-33.3,	278,	168,	538,	262.228
-34.2,	279,	168,	538,	262.233
-34.6,	280,	168,	538,	262.238
-35.3,	280,	168,	538,	262.243
-37.3,	312,	206,	539,	262.457
-37.3,	312,	206,	539,	262.457
-36.9,	313,	206,	539,	262.462
-36.5,	314,	206,	539,	262.467
-36.5,	314,	206,	539,	262.472
-36.5,	315,	206,	539,	262.477
-34.6,	316,	206,	539,	262.482
13.6,	351,	244,	540,	262.725
13.6,	351,	244,	540,	262.725
13.6,	352,	244,	540,	262.73
14.7,	353,	244,	540,	262.735
15,	354,	244,	540,	262.74
16.7,	355,	244,	540,	262.745
17.8,	355,	244,	540,	262.75
39.1,	19,	274,	541,	262.904
39.1,	19,	274,	541,	262.904
40.3,	20,	274,	541,	262.909
40.5,	20,	274,	541,	262.914
40.9,	21,	274,	541,	262.919
41.7,	22,	274,	541,	262.924
42.7,	23,	274,	541,	262.929
50.7,	50,	304,	542,	263.113
50.7,	50,	304,	542,	263.113
52.3,	51,	304,	542,	263.118
53.4,	52,	304,	542,	263.123
52.3,	52,	304,	542,	263.128
51.6,	53,	304,	542,	263.133
50.3,	54,	304,	542,	263.138
49.9,	81,	339,	543,	263.321
49.9,	81,	339,	543,	263.321
47.6,	82,	339,	543,	263.326
47.5,	83,	339,	543,	263.331
47.5,	84,	339,	543,	263.336
48,	84,	339,	543,	263.341
47.5,	85,	339,	543,	263.346
9.4,	118,	17,	544,	263.56
9.4,	118,	17,	544,	263.56
9,	119,	17,	544,	263.565
8.2,	120,	17,	544,	263.57
8.4,	121,	17,	544,	263.575
8.4,	122,	17,	544,	263.58
9.6,	122,	17,	544,	263.585
-15.7,	159,	48,	545,	263.829
-15.7,	159,	48,	545,	263.829
-17.5,	160,	50,	545,	263.833
-17.9,	161,	50,	545,	263.838
-19.2,	161,	50,	545,	263.843
-21.1,	162,	50,	545,	263.848
-22.7,	163,	50,	545,	263.853
-45.9,	185,	78,	546,	264.007
-45.9,	185,	78,	546,	264.007
-47.7,	186,	78,	546,	264.012
-49.6,	187,	78,	546,	264.017
-49.9,	188,	78,	546,	264.022
-49.9,	188,	78,	546,	264.027
-49.9,	189,	78,	546,	264.032
-65.5,	218,	107,	547,	264.215
-65.5,	218,	107,	547,	264.215
-65.3,	219,	107,	547,	264.22
-64.8,	220,	107,	547,	264.225
-64.5,	221,	107,	547,	264.23
-64,	221,	109,	547,	264.235
-63.5,	222,	109,	547,	264.24
-41.5,	255,	143,	548,	264.454
-41.5,	255,	143,	548,	264.454
-41.8,	256,	143,	548,	264.459
-41,	257,	143,	548,	264.464
-40.4,	258,	143,	548,	264.469
-39.5,	258,	143,	548,	264.474
-39.5,	259,	143,	548,	264.479
-52.9,	296,	180,	549,	264.722
-52.9,	296,	180,	549,	264.722
-54.1,	296,	180,	549,	264.727
-54.2,	297,	180,	549,	264.732
-55.4,	298,	180,	549,	264.737
-56.7,	299,	180,	549,	264.742
-57.1,	299,	180,	549,	264.747
-22.3,	327,	209,	550,	264.931
-22.3,	327,	209,	550,	264.931
-21.9,	328,	209,	550,	264.936
-21.5,	329,	209,	550,	264.941
-21.5,	329,	209,	550,	264.946
-20.8,	330,	209,	550,	264.951
-19.9,	331,	209,	550,	264.956
12.2,	354,	240,	551,	265.11
12.2,	354,	240,	551,	265.11
13.7,	355,	240,	551,	265.115
14.2,	355,	240,	551,	265.12
14.3,	356,	240,	551,	265.125
14.9,	357,	240,	551,	265.13
17,	358,	240,	551,	265.135
43.9,	25,	271,	552,	265.318
43.9,	25,	271,	552,	265.318
45.1,	26,	271,	552,	265.323
45.1,	26,	271,	552,	265.328
44.8,	27,	271,	552,	265.333
45,	28,	271,	552,	265.338
45,	29,	271,	552,	265.343
55.9,	61,	309,	553,	265.557
55.9,	61,	309,	553,	265.557
54.3,	62,	309,	553,	265.562
54.1,	63,	309,	553,	265.567
53.9,	63,	309,	553,	265.572
54.5,	64,	309,	553,	265.577
54.7,	65,	309,	553,	265.582
32,	102,	345,	554,	265.825
32,	102,	345,	554,	265.825
31.7,	103,	345,	554,	265.83
30.7,	104,	345,	554,	265.835
29.9,	104,	345,	554,	265.84
29.4,	105,	345,	554,	265.845
27.9,	106,	345,	554,	265.85
2.7,	128,	16,	555,	266.004
2.7,	128,	16,	555,	266.004
2.1,	129,	16,	555,	266.009
2,	130,	16,	555,	266.014
2.2,	131,	16,	555,	266.019
2.4,	131,	16,	555,	266.024
3.3,	132,	16,	555,	266.029
-15.4,	159,	49,	556,	266.213
-15.4,	159,	49,	556,	266.213
-16.8,	160,	49,	556,	266.218
-18.5,	161,	49,	556,	266.223
-18.5,	162,	49,	556,	266.228
-18.4,	162,	49,	556,	266.233
-19,	163,	49,	556,	266.238
-46.4,	190,	79,	557,	266.421
-46.4,	190,	79,	557,	266.421
-47.9,	191,	79,	557,	266.426
-48.7,	192,	79,	557,	266.431
-49.5,	193,	79,	557,	266.436
-50.2,	193,	79,	557,	266.441
-51.6,	194,	79,	557,	266.446
-65.6,	227,	118,	558,	266.66
-65.6,	227,	118,	558,	266.66
-64.4,	227,	118,	558,	266.665
-64.1,	228,	118,	558,	266.67
-63.5,	229,	118,	558,	266.675
-62.5,	230,	118,	558,	266.68
-62.2,	231,	118,	558,	266.685
-37.5,	267,	155,	559,	266.928
-37.5,	267,	155,	559,	266.928
-37.5,	267,	155,	559,	266.933
-37.4,	268,	155,	559,	266.938
-37.4,	269,	155,	559,	266.943
-36.7,	270,	155,	559,	266.948
-35.2,	271,	155,	559,	266.953
-51.7,	293,	185,	560,	267.107
-51.7,	293,	185,	560,	267.107
-53.1,	294,	185,	560,	267.112
-53.5,	295,	185,	560,	267.117
-53.4,	296,	185,	560,	267.122
-53.7,	296,	185,	560,	267.127
-53.6,	297,	185,	560,	267.132
-32.3,	323,	217,	561,	267.315
-32.3,	323,	217,	561,	267.315
-31.5,	324,	217,	561,	267.32
-29.1,	324,	217,	561,	267.325
-27,	325,	217,	561,	267.33
-25.2,	326,	217,	561,	267.335
-23.2,	327,	217,	561,	267.34
15.8,	354,	248,	562,	267.524
15.8,	354,	248,	562,	267.524
16.4,	355,	248,	562,	267.529
16.7,	356,	248,	562,	267.534
16.9,	356,	248,	562,	267.539
17.3,	357,	248,	562,	267.544
18.5,	358,	248,	562,	267.549
43.7,	30,	287,	563,	267.762
43.7,	30,	287,	563,	267.762
45.1,	31,	287,	563,	267.767
45.9,	32,	287,	563,	267.772
46.2,	32,	287,	563,	267.777
46.8,	33,	287,	563,	267.782
46.8,	34,	287,	563,	267.787
57.2,	69,	318,	564,	268.031
57.2,	69,	318,	564,	268.031
57.4,	70,	318,	564,	268.035
56.8,	71,	318,	564,	268.04
56.1,	72,	318,	564,	268.045
55.5,	72,	318,	564,	268.05
54.7,	73,	318,	564,	268.055
33.4,	97,	347,	565,	268.209
33.4,	97,	347,	565,	268.209
33.3,	98,	347,	565,	268.214
32.9,	98,	347,	565,	268.219
31.8,	99,	347,	565,	268.224
31.8,	100,	347,	565,	268.229
31.8,	101,	347,	565,	268.234
8,	129,	19,	566,	268.418
8,	129,	19,	566,	268.418
6.9,	129,	19,	566,	268.423
6.3,	130,	19,	566,	268.428
5.8,	131,	19,	566,	268.433
3.7,	131,	19,	566,	268.438
2.1,	132,	19,	566,	268.443
