
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-20.9,	320,	0,	895,	242.67
-20.9,	320,	0,	895,	242.67
-20,	321,	0,	895,	242.675
-19.2,	322,	0,	895,	242.68
-18.7,	322,	0,	895,	242.685
-16.6,	323,	0,	895,	242.69
-16,	324,	0,	895,	242.695
9.1,	355,	0,	896,	242.909
9.1,	355,	0,	896,	242.909
8.8,	356,	0,	896,	242.913
9.6,	357,	0,	896,	242.918
10,	357,	0,	896,	242.923
11.2,	358,	0,	896,	242.928
12.1,	359,	0,	896,	242.933
44.9,	35,	0,	897,	243.177
44.9,	35,	0,	897,	243.177
44.9,	36,	0,	897,	243.182
45.3,	36,	0,	897,	243.187
46.1,	37,	0,	897,	243.192
46.6,	38,	0,	897,	243.197
47.6,	39,	0,	897,	243.202
47.4,	70,	0,	898,	243.415
47.4,	70,	0,	898,	243.415
47.4,	71,	0,	898,	243.42
47.3,	72,	0,	898,	243.425
47.2,	72,	0,	898,	243.43
47,	73,	0,	898,	243.435
46.9,	74,	0,	898,	243.44
22.1,	111,	0,	899,	243.684
22.1,	111,	0,	899,	243.684
21,	112,	0,	899,	243.689
20,	113,	0,	899,	243.694
19.2,	113,	0,	899,	243.699
19.2,	114,	0,	899,	243.704
18.5,	115,	0,	899,	243.709
6.6,	138,	0,	900,	243.863
6.6,	138,	0,	900,	243.863
6.8,	139,	0,	900,	243.867
7.1,	139,	0,	900,	243.872
6.9,	140,	0,	900,	243.877
6,	141,	0,	900,	243.883
4.9,	142,	0,	900,	243.887
-19.9,	168,	0,	901,	244.071
-19.9,	168,	0,	901,	244.071
-20.4,	169,	0,	901,	244.076
-20.9,	170,	0,	901,	244.081
-20.6,	170,	0,	901,	244.086
-21.5,	171,	0,	901,	244.091
-21.6,	172,	0,	901,	244.096
-45.5,	198,	0,	902,	244.28
-45.5,	198,	0,	902,	244.28
-46,	199,	0,	902,	244.285
-46.3,	199,	0,	902,	244.29
-46.4,	200,	0,	902,	244.295
-46.4,	201,	0,	902,	244.3
-45.6,	201,	0,	902,	244.305
-53.3,	233,	0,	903,	244.518
-53.3,	233,	0,	903,	244.518
-52.7,	234,	0,	903,	244.523
-52.4,	235,	0,	903,	244.528
-52.5,	236,	0,	903,	244.533
-52.6,	237,	0,	903,	244.538
-53,	238,	0,	903,	244.543
-37,	274,	0,	904,	244.787
-37,	274,	0,	904,	244.787
-37,	275,	0,	904,	244.795
-36.1,	275,	0,	904,	244.797
-36,	276,	0,	904,	244.802
-33.7,	277,	0,	904,	244.807
-33.4,	278,	0,	904,	244.812
-26.8,	301,	0,	905,	244.965
-26.8,	301,	0,	905,	244.965
-27,	302,	0,	905,	244.97
-27,	303,	0,	905,	244.975
-26.8,	303,	0,	905,	244.98
-27.1,	304,	0,	905,	244.985
-26.8,	305,	0,	905,	244.99
-13.8,	331,	0,	906,	245.174
-13.8,	331,	0,	906,	245.174
-14,	332,	0,	906,	245.179
-15.4,	333,	0,	906,	245.184
-15.1,	334,	0,	906,	245.189
-15.1,	334,	0,	906,	245.194
-15.6,	335,	0,	906,	245.199
16.5,	2,	0,	907,	245.383
16.5,	2,	0,	907,	245.383
17,	3,	0,	907,	245.388
17.4,	4,	0,	907,	245.393
18.1,	5,	0,	907,	245.398
19.7,	5,	0,	907,	245.403
19.7,	6,	0,	907,	245.408
49.9,	39,	0,	908,	245.621
49.9,	39,	0,	908,	245.621
49.9,	39,	0,	908,	245.626
49.9,	40,	0,	908,	245.631
49.1,	41,	0,	908,	245.636
49,	41,	0,	908,	245.641
48.2,	42,	0,	908,	245.646
42.3,	75,	0,	909,	245.861
42.3,	75,	0,	909,	245.861
42.1,	75,	0,	909,	245.866
41.5,	76,	0,	909,	245.871
41.5,	76,	0,	909,	245.875
41.2,	77,	0,	909,	245.88
41.3,	78,	0,	909,	245.885
27.6,	107,	0,	910,	246.069
27.6,	107,	0,	910,	246.069
26.8,	107,	0,	910,	246.074
26.3,	108,	0,	910,	246.079
25.9,	109,	0,	910,	246.084
25.6,	110,	0,	910,	246.089
24.1,	111,	0,	910,	246.094
9.5,	140,	0,	911,	246.278
9.5,	140,	0,	911,	246.278
7.7,	140,	0,	911,	246.283
5.9,	141,	0,	911,	246.288
4.1,	142,	0,	911,	246.293
4.1,	143,	0,	911,	246.297
3,	143,	0,	911,	246.302
-21.3,	171,	0,	912,	246.486
-21.3,	171,	0,	912,	246.486
-21.1,	172,	0,	912,	246.491
-20.9,	172,	0,	912,	246.496
-21,	173,	0,	912,	246.501
-20.9,	174,	0,	912,	246.506
-21.4,	175,	0,	912,	246.511
-46.6,	206,	0,	913,	246.725
-46.6,	206,	0,	913,	246.725
-48.1,	207,	0,	913,	246.73
-48.5,	207,	0,	913,	246.735
-48.6,	208,	0,	913,	246.74
-48.7,	209,	0,	913,	246.745
-49.7,	210,	0,	913,	246.75
-43.7,	245,	0,	914,	246.963
-43.7,	245,	0,	914,	246.963
-44.3,	245,	0,	914,	246.968
-44.6,	246,	0,	914,	246.973
-45,	247,	0,	914,	246.978
-44.9,	248,	0,	914,	246.983
-45.6,	248,	0,	914,	246.988
-36.1,	276,	0,	915,	247.172
-36.1,	276,	0,	915,	247.172
-34.9,	277,	0,	915,	247.177
-32.8,	278,	0,	915,	247.182
-32,	279,	0,	915,	247.187
-31.6,	279,	0,	915,	247.192
-31.6,	280,	0,	915,	247.197
-24.3,	308,	0,	916,	247.381
-24.3,	308,	0,	916,	247.381
-24.3,	309,	0,	916,	247.386
-24,	309,	0,	916,	247.391
-23.5,	310,	0,	916,	247.396
-23.2,	311,	0,	916,	247.401
-22.8,	312,	0,	916,	247.406
-5.3,	344,	0,	917,	247.619
-5.3,	344,	0,	917,	247.619
-3.1,	345,	0,	917,	247.624
-2.3,	346,	0,	917,	247.629
-1.5,	347,	0,	917,	247.634
-0.7,	347,	0,	917,	247.639
0,	348,	0,	917,	247.644
30.8,	20,	0,	918,	247.858
30.8,	20,	0,	918,	247.858
30.9,	21,	0,	918,	247.863
31.1,	22,	0,	918,	247.868
31.5,	23,	0,	918,	247.873
31.5,	23,	0,	918,	247.878
32,	24,	0,	918,	247.883
50.2,	53,	0,	919,	248.067
50.2,	53,	0,	919,	248.067
50.7,	54,	0,	919,	248.072
50.3,	55,	0,	919,	248.077
50.9,	55,	0,	919,	248.082
50.6,	56,	0,	919,	248.087
52.4,	57,	0,	919,	248.091
36.5,	85,	0,	920,	248.275
36.5,	85,	0,	920,	248.275
36.3,	86,	0,	920,	248.28
35.4,	86,	0,	920,	248.285
34.8,	87,	0,	920,	248.29
34,	88,	0,	920,	248.295
33.5,	89,	0,	920,	248.3
16.3,	118,	0,	921,	248.484
16.3,	118,	0,	921,	248.484
14.6,	118,	0,	921,	248.489
14,	119,	0,	921,	248.494
13.4,	120,	0,	921,	248.499
14.3,	121,	0,	921,	248.504
15.4,	122,	0,	921,	248.509
-10.3,	153,	0,	922,	248.723
-10.3,	153,	0,	922,	248.723
-10.1,	154,	0,	922,	248.728
-10.7,	155,	0,	922,	248.733
-10.5,	156,	0,	922,	248.737
-10.5,	156,	0,	922,	248.742
-10.5,	157,	0,	922,	248.747
-34.4,	189,	0,	923,	248.961
-34.4,	189,	0,	923,	248.961
-35.2,	189,	0,	923,	248.966
-35.5,	190,	0,	923,	248.971
-35.9,	191,	0,	923,	248.976
-35.9,	192,	0,	923,	248.981
-35.5,	192,	0,	923,	248.986
-50.5,	221,	0,	924,	249.17
-50.5,	221,	0,	924,	249.17
-50.6,	221,	0,	924,	249.175
-50.5,	222,	0,	924,	249.18
-50.2,	223,	0,	924,	249.185
-50,	224,	0,	924,	249.19
-49.3,	225,	0,	924,	249.195
-44.9,	253,	0,	925,	249.379
-44.9,	253,	0,	925,	249.379
-44.7,	254,	0,	925,	249.384
-44.6,	255,	0,	925,	249.389
-44.2,	255,	0,	925,	249.394
-43.8,	256,	0,	925,	249.399
-43.5,	257,	0,	925,	249.404
-33.4,	280,	0,	926,	249.558
-33.4,	280,	0,	926,	249.558
-32.4,	281,	0,	926,	249.562
-32,	281,	0,	926,	249.568
-31.6,	282,	0,	926,	249.572
-31.7,	283,	0,	926,	249.577
-31.7,	284,	0,	926,	249.582
-21.3,	322,	0,	927,	249.826
-21.3,	322,	0,	927,	249.826
-21,	322,	0,	927,	249.831
-19,	323,	0,	927,	249.836
-17.5,	324,	0,	927,	249.841
-15.1,	325,	0,	927,	249.846
-14.7,	326,	0,	927,	249.851
9.7,	358,	0,	928,	250.065
9.7,	358,	0,	928,	250.065
11.1,	359,	0,	928,	250.07
11.5,	359,	0,	928,	250.075
13.2,	0,	0,	928,	250.08
13.5,	1,	0,	928,	250.085
13.6,	2,	0,	928,	250.09
39.7,	30,	0,	929,	250.273
39.7,	30,	0,	929,	250.273
39.5,	31,	0,	929,	250.278
39.3,	31,	0,	929,	250.283
39.5,	32,	0,	929,	250.288
39.8,	33,	0,	929,	250.293
40,	34,	0,	929,	250.298
51,	63,	0,	930,	250.482
51,	63,	0,	930,	250.482
50.5,	64,	0,	930,	250.487
50.1,	65,	0,	930,	250.492
49,	65,	0,	930,	250.497
47.3,	66,	0,	930,	250.502
46.3,	67,	0,	930,	250.507
37.5,	91,	0,	931,	250.661
37.5,	91,	0,	931,	250.661
37.3,	92,	0,	931,	250.666
36.9,	92,	0,	931,	250.671
36.1,	93,	0,	931,	250.676
36,	94,	0,	931,	250.68
35,	95,	0,	931,	250.685
9.5,	132,	0,	932,	250.929
9.5,	132,	0,	932,	250.929
10.1,	133,	0,	932,	250.934
10.1,	134,	0,	932,	250.939
10.4,	135,	0,	932,	250.944
10,	136,	0,	932,	250.949
9.3,	136,	0,	932,	250.954
-21.3,	168,	0,	933,	251.167
-21.3,	168,	0,	933,	251.167
-20.9,	169,	0,	933,	251.172
-20.3,	170,	0,	933,	251.177
-19.2,	171,	0,	933,	251.182
-19.2,	171,	0,	933,	251.187
