
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

50,	22,	0,	829,	273.619
50.6,	23,	0,	829,	273.624
50.7,	23,	0,	829,	273.629
51.2,	24,	0,	829,	273.634
52.7,	25,	0,	829,	273.639
69.5,	54,	0,	830,	273.825
69.5,	54,	0,	830,	273.825
68.7,	55,	0,	830,	273.83
68.5,	56,	0,	830,	273.835
67.5,	57,	0,	830,	273.84
66.6,	58,	0,	830,	273.845
65.2,	58,	0,	830,	273.85
48.3,	91,	0,	831,	274.066
48.3,	91,	0,	831,	274.066
48.1,	92,	0,	831,	274.071
48,	92,	0,	831,	274.077
48,	93,	0,	831,	274.082
47.5,	94,	0,	831,	274.087
47.2,	95,	0,	831,	274.092
16.3,	132,	0,	832,	274.339
16.3,	132,	0,	832,	274.339
16.2,	133,	0,	832,	274.344
16.6,	134,	0,	832,	274.348
16.6,	134,	0,	832,	274.353
16.7,	135,	0,	832,	274.358
15.4,	136,	0,	832,	274.363
4.2,	158,	0,	833,	274.519
4.2,	158,	0,	833,	274.519
3.6,	159,	0,	833,	274.524
3.5,	160,	0,	833,	274.529
3.6,	161,	0,	833,	274.534
2.6,	161,	0,	833,	274.539
0.6,	162,	0,	833,	274.544
-31.6,	189,	0,	834,	274.73
-31.6,	189,	0,	834,	274.73
-32.8,	190,	0,	834,	274.735
-33.5,	191,	0,	834,	274.74
-33.8,	191,	0,	834,	274.745
-35.5,	192,	0,	834,	274.75
-37.8,	193,	0,	834,	274.755
-58,	220,	0,	835,	274.941
-58,	220,	0,	835,	274.941
-58,	221,	0,	835,	274.946
-58.2,	222,	0,	835,	274.951
-58.3,	222,	0,	835,	274.956
-58.3,	223,	0,	835,	274.961
-59.5,	224,	0,	835,	274.966
-50,	255,	0,	836,	275.182
-50,	255,	0,	836,	275.182
-50.2,	256,	0,	836,	275.187
-50.2,	257,	0,	836,	275.192
-49.9,	258,	0,	836,	275.197
-49.6,	258,	0,	836,	275.202
-48.2,	259,	0,	836,	275.207
-32.7,	291,	0,	837,	275.424
-32.7,	291,	0,	837,	275.424
-32.6,	292,	0,	837,	275.429
-33.1,	293,	0,	837,	275.434
-32.6,	294,	0,	837,	275.439
-32.8,	294,	0,	837,	275.444
-32.9,	295,	0,	837,	275.449
-29,	323,	0,	838,	275.635
-29,	323,	0,	838,	275.635
-28.4,	324,	0,	838,	275.64
-28.2,	325,	0,	838,	275.645
-27,	326,	0,	838,	275.65
-26.8,	326,	0,	838,	275.655
-26.2,	327,	0,	838,	275.66
0.4,	350,	0,	839,	275.816
0.4,	350,	0,	839,	275.816
1.3,	351,	0,	839,	275.821
2.2,	351,	0,	839,	275.826
3.1,	352,	0,	839,	275.831
5.1,	353,	0,	839,	275.836
5.8,	354,	0,	839,	275.841
46,	21,	0,	840,	276.027
46,	21,	0,	840,	276.027
46.1,	22,	0,	840,	276.032
46.9,	22,	0,	840,	276.037
48.4,	23,	0,	840,	276.042
48.7,	24,	0,	840,	276.047
49.4,	25,	0,	840,	276.052
57.9,	52,	0,	841,	276.238
57.9,	52,	0,	841,	276.238
57.3,	53,	0,	841,	276.243
56.4,	54,	0,	841,	276.248
56.4,	55,	0,	841,	276.253
56.9,	55,	0,	841,	276.258
58.4,	56,	0,	841,	276.263
51.4,	78,	0,	842,	276.419
51.4,	78,	0,	842,	276.419
51.1,	79,	0,	842,	276.424
50.8,	80,	0,	842,	276.429
49.4,	80,	0,	842,	276.434
48,	81,	0,	842,	276.439
46.3,	82,	0,	842,	276.444
29.4,	110,	0,	843,	276.631
29.4,	110,	0,	843,	276.631
29.4,	111,	0,	843,	276.636
28.6,	111,	0,	843,	276.641
28.2,	112,	0,	843,	276.646
27.4,	113,	0,	843,	276.651
27.1,	113,	0,	843,	276.656
13.5,	141,	0,	844,	276.841
13.5,	141,	0,	844,	276.841
12.6,	142,	0,	844,	276.846
12.1,	142,	0,	844,	276.851
11,	143,	0,	844,	276.856
10.9,	144,	0,	844,	276.861
10.7,	145,	0,	844,	276.867
-6.8,	167,	0,	845,	277.022
-6.8,	167,	0,	845,	277.022
-8.2,	167,	0,	845,	277.027
-9.3,	168,	0,	845,	277.032
-9.8,	169,	0,	845,	277.037
-11.8,	170,	0,	845,	277.042
-12.5,	170,	0,	845,	277.047
-41.4,	197,	0,	846,	277.233
-41.4,	197,	0,	846,	277.233
-43,	198,	0,	846,	277.238
-44.5,	199,	0,	846,	277.243
-45.8,	200,	0,	846,	277.248
-45.8,	200,	0,	846,	277.254
-45.6,	201,	0,	846,	277.259
-53.8,	233,	0,	847,	277.475
-53.8,	233,	0,	847,	277.475
-53.8,	234,	0,	847,	277.48
-54.4,	234,	0,	847,	277.485
-54.4,	235,	0,	847,	277.49
-54.4,	236,	0,	847,	277.495
-53.7,	237,	0,	847,	277.5
-26.2,	268,	0,	848,	277.716
-26.2,	268,	0,	848,	277.716
-26.2,	269,	0,	848,	277.721
-25.9,	270,	0,	848,	277.726
-26,	271,	0,	848,	277.731
-26.2,	271,	0,	848,	277.736
-25.5,	273,	0,	848,	277.742
-16.2,	301,	0,	849,	277.927
-16.2,	301,	0,	849,	277.927
-16.4,	301,	0,	849,	277.932
-16.6,	302,	0,	849,	277.937
-16.7,	303,	0,	849,	277.942
-16.3,	304,	0,	849,	277.947
-16.3,	304,	0,	849,	277.952
-14.5,	332,	0,	850,	278.138
-14.5,	332,	0,	850,	278.138
-14.4,	332,	0,	850,	278.143
-14.1,	333,	0,	850,	278.148
-13.9,	334,	0,	850,	278.153
-12.5,	335,	0,	850,	278.158
-12,	335,	0,	850,	278.163
26.1,	7,	0,	851,	278.379
26.1,	7,	0,	851,	278.379
27,	7,	0,	851,	278.384
27.6,	8,	0,	851,	278.389
30.2,	9,	0,	851,	278.394
32.5,	10,	0,	851,	278.399
33,	10,	0,	851,	278.405
60.4,	42,	0,	852,	278.621
60.4,	42,	0,	852,	278.621
60.5,	43,	0,	852,	278.626
60,	44,	0,	852,	278.631
60,	45,	0,	852,	278.636
59.8,	45,	0,	852,	278.641
59.1,	46,	0,	852,	278.646
43.8,	73,	0,	853,	278.832
43.8,	73,	0,	853,	278.832
44.1,	74,	0,	853,	278.837
43,	75,	0,	853,	278.842
42.6,	75,	0,	853,	278.847
42.2,	76,	0,	853,	278.852
40.5,	77,	0,	853,	278.857
32.6,	101,	0,	854,	279.013
32.6,	101,	0,	854,	279.013
32.6,	101,	0,	854,	279.018
32.9,	102,	0,	854,	279.023
32.9,	103,	0,	854,	279.028
32.9,	104,	0,	854,	279.033
32.8,	104,	0,	854,	279.038
19.6,	132,	0,	855,	279.223
19.6,	132,	0,	855,	279.223
19.5,	132,	0,	855,	279.228
19.5,	133,	0,	855,	279.234
19.5,	134,	0,	855,	279.239
19.5,	135,	0,	855,	279.244
19,	135,	0,	855,	279.249
-2.6,	167,	0,	856,	279.465
-2.6,	167,	0,	856,	279.465
-3.8,	167,	0,	856,	279.47
-3.1,	168,	0,	856,	279.475
-3.4,	169,	0,	856,	279.48
-3.3,	170,	0,	856,	279.485
-4.6,	170,	0,	856,	279.49
-39.3,	207,	0,	857,	279.736
-39.3,	207,	0,	857,	279.736
-39.3,	208,	0,	857,	279.741
-39.1,	209,	0,	857,	279.746
-39.7,	209,	0,	857,	279.751
-40.1,	210,	0,	857,	279.756
-40.9,	211,	0,	857,	279.761
-56.1,	234,	0,	858,	279.917
-56.1,	234,	0,	858,	279.917
-55.1,	234,	0,	858,	279.922
-55.5,	235,	0,	858,	279.927
-55.5,	236,	0,	858,	279.932
-55.3,	236,	0,	858,	279.937
-54.8,	237,	0,	858,	279.942
-26.4,	265,	0,	859,	280.128
-26.4,	265,	0,	859,	280.128
-26.9,	266,	0,	859,	280.133
-26.8,	267,	0,	859,	280.138
-27.5,	267,	0,	859,	280.143
-26.5,	268,	0,	859,	280.148
-26.6,	269,	0,	859,	280.153
-35.1,	298,	0,	860,	280.339
-35.1,	298,	0,	860,	280.339
-35.3,	298,	0,	860,	280.344
-35.6,	299,	0,	860,	280.349
-35.6,	300,	0,	860,	280.354
-35.6,	301,	0,	860,	280.359
-35.3,	301,	0,	860,	280.364
-28.1,	334,	0,	861,	280.58
-28.1,	334,	0,	861,	280.58
-27.3,	334,	0,	861,	280.585
-27.1,	335,	0,	861,	280.59
-26,	336,	0,	861,	280.595
-24.6,	337,	0,	861,	280.6
-23.8,	337,	0,	861,	280.605
33.3,	9,	0,	862,	280.822
33.3,	9,	0,	862,	280.822
33.7,	9,	0,	862,	280.827
34,	10,	0,	862,	280.832
34,	11,	0,	862,	280.837
34.7,	11,	0,	862,	280.842
35.2,	12,	0,	862,	280.847
51.1,	40,	0,	863,	281.033
51.1,	40,	0,	863,	281.033
52,	41,	0,	863,	281.038
51.9,	42,	0,	863,	281.043
52.3,	43,	0,	863,	281.048
53,	44,	0,	863,	281.053
52.4,	44,	0,	863,	281.058
51.8,	68,	0,	864,	281.214
51.8,	68,	0,	864,	281.214
51,	69,	0,	864,	281.219
50.1,	69,	0,	864,	281.224
49.1,	70,	0,	864,	281.229
48,	71,	0,	864,	281.234
46.9,	71,	0,	864,	281.239
33.1,	99,	0,	865,	281.425
33.1,	99,	0,	865,	281.425
32.7,	100,	0,	865,	281.43
32.4,	100,	0,	865,	281.435
32.7,	101,	0,	865,	281.44
32,	102,	0,	865,	281.445
31.2,	103,	0,	865,	281.45
12.5,	131,	0,	866,	281.636
12.5,	131,	0,	866,	281.636
12.4,	132,	0,	866,	281.641
12.4,	132,	0,	866,	281.646
12.6,	133,	0,	866,	281.651
12.1,	134,	0,	866,	281.656
12.3,	135,	0,	866,	281.661
-2.2,	157,	0,	867,	281.817
-2.2,	157,	0,	867,	281.817
-3.3,	158,	0,	867,	281.822
-4.6,	159,	0,	867,	281.827
-6,	160,	0,	867,	281.832
-6.7,	160,	0,	867,	281.837
-7.1,	161,	0,	867,	281.842
-27.1,	188,	0,	868,	282.028
-27.1,	188,	0,	868,	282.028
-29.1,	189,	0,	868,	282.033
-30.2,	190,	0,	868,	282.038
-31.9,	190,	0,	868,	282.043
-32.9,	191,	0,	868,	282.048
-35.4,	192,	0,	868,	282.053
-48.3,	220,	0,	869,	282.239
-48.3,	220,	0,	869,	282.239
-48.3,	220,	0,	869,	282.244
-48.8,	221,	0,	869,	282.249
-49.2,	222,	0,	869,	282.254
-50.2,	223,	0,	869,	282.259
-52.3,	223,	0,	869,	282.264
-45.9,	255,	0,	870,	282.48
-45.9,	255,	0,	870,	282.48
-45.3,	255,	0,	870,	282.485
-44,	256,	0,	870,	282.49
-42.5,	257,	0,	870,	282.495
-42,	258,	0,	870,	282.5
-40.9,	258,	0,	870,	282.505
-27.7,	291,	0,	871,	282.722
-27.7,	291,	0,	871,	282.722
-27.6,	292,	0,	871,	282.727
-27.6,	293,	0,	871,	282.732
-28.4,	293,	0,	871,	282.737
-29.2,	294,	0,	871,	282.742
-29.8,	295,	0,	871,	282.747
-27.4,	322,	0,	872,	282.932
-27.4,	322,	0,	872,	282.932
-26.9,	323,	0,	872,	282.937
-26,	324,	0,	872,	282.942
-25.8,	324,	0,	872,	282.947
-25.8,	325,	0,	872,	282.952
-25.8,	326,	0,	872,	282.957
8.1,	349,	0,	873,	283.113
8.1,	349,	0,	873,	283.113
8.7,	349,	0,	873,	283.118
10.2,	350,	0,	873,	283.123
13,	351,	0,	873,	283.128
14.3,	352,	0,	873,	283.133
16.4,	352,	0,	873,	283.138
52,	20,	0,	874,	283.324
52,	20,	0,	874,	283.324
52.3,	21,	0,	874,	283.329
52.8,	22,	0,	874,	283.334
53.3,	23,	0,	874,	283.339
53.5,	23,	0,	874,	283.344
52.5,	24,	0,	874,	283.349
68,	56,	0,	875,	283.566
68,	56,	0,	875,	283.566
69,	57,	0,	875,	283.571
69.8,	57,	0,	875,	283.576
68.4,	58,	0,	875,	283.581
67.5,	59,	0,	875,	283.586
67.9,	60,	0,	875,	283.591
45.5,	96,	0,	876,	283.837
45.5,	96,	0,	876,	283.837
44.8,	98,	0,	876,	283.843
44.5,	99,	0,	876,	283.848
43.1,	99,	0,	876,	283.853
42.6,	100,	0,	876,	283.858
42.5,	101,	0,	876,	283.863
21.6,	124,	0,	877,	284.018
21.6,	124,	0,	877,	284.018
20.1,	125,	0,	877,	284.023
19.5,	126,	0,	877,	284.028
19.1,	126,	0,	877,	284.033
18.9,	127,	0,	877,	284.038
18.4,	128,	0,	877,	284.043
-1.8,	155,	0,	878,	284.229
-1.8,	155,	0,	878,	284.229
-2.3,	156,	0,	878,	284.234
-2.5,	157,	0,	878,	284.239
-3,	157,	0,	878,	284.244
-3.5,	158,	0,	878,	284.249
-3.2,	159,	0,	878,	284.254
-30,	186,	0,	879,	284.44
-30,	186,	0,	879,	284.44
-31.5,	187,	0,	879,	284.445
-31.8,	188,	0,	879,	284.45
-31.9,	188,	0,	879,	284.455
-32.7,	189,	0,	879,	284.46
-33.2,	190,	0,	879,	284.465
-59.7,	222,	0,	880,	284.681
-59.7,	222,	0,	880,	284.681
-59.7,	223,	0,	880,	284.686
-59.7,	224,	0,	880,	284.691
-60,	225,	0,	880,	284.696
-60.1,	225,	0,	880,	284.701
-60.2,	226,	0,	880,	284.706
-43.5,	258,	0,	881,	284.923
-43.5,	258,	0,	881,	284.923
-42.7,	259,	0,	881,	284.928
-41.6,	259,	0,	881,	284.933
-40.8,	260,	0,	881,	284.938
-39.5,	261,	0,	881,	284.943
-39.2,	262,	0,	881,	284.948
-18.5,	290,	0,	882,	285.134
-18.5,	290,	0,	882,	285.134
-19,	291,	0,	882,	285.139
-19.9,	292,	0,	882,	285.144
-20.6,	293,	0,	882,	285.149
-20.7,	293,	0,	882,	285.154
-21.7,	294,	0,	882,	285.159
-24.6,	317,	0,	883,	285.315
-24.6,	317,	0,	883,	285.315
-24.9,	318,	0,	883,	285.32
-24.8,	319,	0,	883,	285.325
-24.3,	320,	0,	883,	285.33
-24.1,	320,	0,	883,	285.335
-23,	321,	0,	883,	285.34
3.3,	349,	0,	884,	285.526
3.3,	349,	0,	884,	285.526
4.5,	350,	0,	884,	285.531
6.7,	350,	0,	884,	285.536
8.9,	351,	0,	884,	285.541
9.9,	352,	0,	884,	285.546
11.3,	352,	0,	884,	285.551
52.1,	25,	0,	885,	285.767
52.1,	25,	0,	885,	285.767
51.5,	26,	0,	885,	285.772
52.2,	26,	0,	885,	285.777
53,	27,	0,	885,	285.782
53.6,	28,	0,	885,	285.787
55.3,	29,	0,	885,	285.792
51.9,	65,	0,	886,	286.038
51.9,	65,	0,	886,	286.038
52,	66,	0,	886,	286.043
49.9,	67,	0,	886,	286.048
49,	67,	0,	886,	286.053
48.5,	68,	0,	886,	286.058
47.4,	69,	0,	886,	286.063
39,	92,	0,	887,	286.219
39,	92,	0,	887,	286.219
38.9,	93,	0,	887,	286.224
37.6,	94,	0,	887,	286.229
35.8,	94,	0,	887,	286.234
35.4,	95,	0,	887,	286.239
35,	96,	0,	887,	286.244
15.2,	124,	0,	888,	286.43
15.2,	124,	0,	888,	286.43
15.2,	125,	0,	888,	286.435
15.4,	126,	0,	888,	286.44
15.1,	127,	0,	888,	286.445
15,	127,	0,	888,	286.45
14.8,	128,	0,	888,	286.455
-6.2,	156,	0,	889,	286.641
-6.2,	156,	0,	889,	286.641
-6.1,	156,	0,	889,	286.646
-5.9,	157,	0,	889,	286.651
-5.8,	158,	0,	889,	286.656
-5.5,	159,	0,	889,	286.661
-5.5,	159,	0,	889,	286.666
-30.9,	182,	0,	890,	286.822
-30.9,	182,	0,	890,	286.822
-31.8,	183,	0,	890,	286.827
-31.2,	183,	0,	890,	286.832
-32.3,	184,	0,	890,	286.837
-32.8,	185,	0,	890,	286.842
-33.4,	185,	0,	890,	286.847
-56.5,	213,	0,	891,	287.033
-56.5,	213,	0,	891,	287.033
-57.8,	214,	0,	891,	287.038
-59,	215,	0,	891,	287.043
-58.9,	216,	0,	891,	287.048
-58.9,	217,	0,	891,	287.053
-58.9,	217,	0,	891,	287.058
-59.9,	240,	0,	892,	287.214
-59.9,	240,	0,	892,	287.214
-59.2,	241,	0,	892,	287.219
-59,	242,	0,	892,	287.224
-58.1,	243,	0,	892,	287.229
-58,	243,	0,	892,	287.234
-57.8,	244,	0,	892,	287.239
-37.4,	272,	0,	893,	287.425
-37.4,	272,	0,	893,	287.425
-36.8,	273,	0,	893,	287.43
-37.1,	273,	0,	893,	287.435
-36.8,	274,	0,	893,	287.44
-35.7,	275,	0,	893,	287.445
-34.6,	276,	0,	893,	287.45
-25.8,	317,	0,	894,	287.727
-25.8,	317,	0,	894,	287.727
-26.2,	318,	0,	894,	287.732
-26.2,	319,	0,	894,	287.737
-26,	320,	0,	894,	287.742
-26.3,	320,	0,	894,	287.747
-26.7,	321,	0,	894,	287.752
22.2,	1,	0,	895,	288.028
22.2,	1,	0,	895,	288.028
24.1,	2,	0,	895,	288.033
25.3,	3,	0,	895,	288.038
25.9,	3,	0,	895,	288.043
28.1,	4,	0,	895,	288.048
29.1,	5,	0,	895,	288.053
55.7,	37,	0,	896,	288.269
55.7,	37,	0,	896,	288.269
56,	38,	0,	896,	288.274
55.8,	39,	0,	896,	288.279
56.6,	39,	0,	896,	288.284
58.1,	40,	0,	896,	288.289
58.4,	41,	0,	896,	288.294
48.7,	77,	0,	897,	288.54
48.7,	77,	0,	897,	288.54
49.1,	78,	0,	897,	288.545
49.5,	79,	0,	897,	288.55
48.5,	79,	0,	897,	288.555
48,	80,	0,	897,	288.56
47.4,	81,	0,	897,	288.565
31.9,	114,	0,	898,	288.782
31.9,	114,	0,	898,	288.782
31.6,	114,	0,	898,	288.787
31.2,	115,	0,	898,	288.792
29.9,	116,	0,	898,	288.797
29.6,	117,	0,	898,	288.802
29.5,	117,	0,	898,	288.807
