
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

30.5,	139,	26,	466,	110.684
30.5,	140,	26,	466,	110.689
28.5,	141,	26,	466,	110.694
28.4,	142,	26,	466,	110.699
-10.1,	168,	56,	467,	110.883
-10.1,	168,	56,	467,	110.883
-11.2,	169,	56,	467,	110.888
-12.2,	170,	56,	467,	110.893
-13.5,	171,	56,	467,	110.898
-13.5,	171,	56,	467,	110.902
-14.1,	172,	56,	467,	110.907
-44.9,	195,	86,	468,	111.062
-44.9,	195,	86,	468,	111.062
-46.6,	196,	86,	468,	111.067
-47.1,	197,	86,	468,	111.072
-50.1,	197,	86,	468,	111.077
-51.6,	198,	86,	468,	111.081
-52.8,	199,	86,	468,	111.086
-56.1,	236,	125,	469,	111.33
-56.1,	236,	125,	469,	111.33
-55.9,	236,	125,	469,	111.335
-56.3,	237,	125,	469,	111.34
-55.8,	238,	125,	469,	111.345
-55,	239,	125,	469,	111.35
-53.4,	239,	125,	469,	111.355
-50.3,	271,	162,	470,	111.569
-50.3,	271,	162,	470,	111.569
-51.3,	272,	162,	470,	111.574
-51.9,	273,	162,	470,	111.579
-51.9,	274,	162,	470,	111.584
-51.9,	275,	162,	470,	111.589
-52.1,	275,	162,	470,	111.594
-40.3,	304,	191,	471,	111.778
-40.3,	304,	191,	471,	111.778
-38.3,	305,	191,	471,	111.783
-36.9,	306,	191,	471,	111.787
-36.8,	306,	191,	471,	111.792
-36.8,	307,	191,	471,	111.797
-35.8,	308,	191,	471,	111.802
2.6,	340,	227,	472,	112.016
2.6,	340,	227,	472,	112.016
3.6,	340,	227,	472,	112.021
5.7,	341,	227,	472,	112.026
6.7,	342,	227,	472,	112.031
7.7,	343,	227,	472,	112.036
7.5,	343,	227,	472,	112.041
31.6,	18,	265,	473,	112.286
31.6,	18,	265,	473,	112.286
31.9,	19,	265,	473,	112.29
32.4,	20,	265,	473,	112.295
32.3,	20,	265,	473,	112.3
33.5,	21,	265,	473,	112.305
35.2,	22,	265,	473,	112.31
44.3,	44,	294,	474,	112.464
44.3,	44,	294,	474,	112.464
45,	45,	294,	474,	112.469
46.1,	46,	294,	474,	112.474
47.4,	47,	294,	474,	112.479
46.8,	47,	294,	474,	112.484
47.5,	48,	294,	474,	112.489
51.3,	78,	325,	475,	112.673
51.3,	78,	325,	475,	112.673
51.3,	78,	325,	475,	112.678
52.8,	79,	325,	475,	112.683
53.6,	80,	325,	475,	112.688
53.7,	81,	325,	475,	112.693
53.9,	81,	325,	475,	112.698
39.3,	107,	355,	476,	112.882
39.3,	107,	355,	476,	112.882
39.6,	108,	355,	476,	112.887
39.5,	109,	355,	476,	112.892
39.5,	110,	355,	476,	112.897
39.3,	110,	355,	476,	112.902
39,	111,	355,	476,	112.907
19,	142,	32,	477,	113.12
19,	142,	32,	477,	113.12
18.4,	143,	32,	477,	113.125
17.4,	144,	32,	477,	113.13
16.5,	145,	32,	477,	113.135
15.1,	145,	32,	477,	113.14
14.3,	146,	32,	477,	113.145
-32.5,	183,	72,	478,	113.389
-32.5,	183,	72,	478,	113.389
-34.2,	183,	72,	478,	113.394
-35.4,	184,	72,	478,	113.399
-36.9,	185,	72,	478,	113.404
-38.1,	186,	72,	478,	113.409
-39.4,	186,	72,	478,	113.414
-58.9,	209,	106,	479,	113.568
-58.9,	209,	106,	479,	113.568
-58.9,	210,	106,	479,	113.573
-58.9,	211,	106,	479,	113.578
-61.1,	212,	106,	479,	113.583
-63.3,	212,	106,	479,	113.588
-64.1,	213,	106,	479,	113.593
-52.9,	241,	138,	480,	113.777
-52.9,	241,	138,	480,	113.777
-52.7,	242,	138,	480,	113.782
-52.3,	243,	138,	480,	113.787
-52,	243,	138,	480,	113.792
-51.6,	244,	138,	480,	113.797
-51.1,	245,	138,	480,	113.802
-38.5,	272,	168,	481,	113.986
-38.5,	272,	168,	481,	113.986
-37.2,	273,	168,	481,	113.99
-37.1,	274,	168,	481,	113.995
-36.4,	275,	168,	481,	114
-36.8,	276,	168,	481,	114.005
-36.1,	276,	168,	481,	114.01
-29.9,	309,	206,	482,	114.224
-29.9,	309,	206,	482,	114.224
-29.8,	310,	206,	482,	114.229
-29.8,	311,	206,	482,	114.234
-29.7,	312,	206,	482,	114.239
-29.9,	313,	206,	482,	114.244
-28.9,	313,	206,	482,	114.249
6.7,	346,	246,	483,	114.463
6.7,	346,	246,	483,	114.463
7.3,	347,	246,	483,	114.468
7.6,	347,	246,	483,	114.473
7.9,	348,	246,	483,	114.478
8.6,	349,	246,	483,	114.483
9,	350,	246,	483,	114.488
36.7,	17,	279,	484,	114.671
36.7,	17,	279,	484,	114.671
36.7,	17,	279,	484,	114.676
36.9,	18,	279,	484,	114.681
36.3,	19,	279,	484,	114.686
36.9,	20,	279,	484,	114.691
37,	20,	279,	484,	114.696
47.4,	48,	308,	485,	114.88
47.4,	48,	308,	485,	114.88
48.6,	49,	308,	485,	114.885
49.3,	50,	308,	485,	114.89
49.3,	50,	308,	485,	114.895
49.3,	51,	308,	485,	114.9
49.3,	52,	308,	485,	114.905
50.1,	79,	339,	486,	115.089
50.1,	79,	339,	486,	115.089
49.4,	80,	339,	486,	115.094
48.8,	81,	339,	486,	115.099
48.1,	81,	339,	486,	115.104
47.9,	82,	339,	486,	115.109
46.9,	83,	339,	486,	115.114
43,	115,	16,	487,	115.328
43,	115,	16,	487,	115.328
43,	115,	16,	487,	115.333
42.9,	116,	16,	487,	115.338
42.8,	117,	16,	487,	115.343
42.5,	118,	16,	487,	115.348
42.6,	118,	16,	487,	115.353
17,	150,	53,	488,	115.566
17,	150,	53,	488,	115.566
16.3,	150,	53,	488,	115.571
15.1,	151,	53,	488,	115.576
14.7,	152,	53,	488,	115.581
13.1,	153,	53,	488,	115.586
10.2,	153,	53,	488,	115.591
-28.7,	181,	84,	489,	115.775
-28.7,	181,	84,	489,	115.775
-28.7,	181,	84,	489,	115.78
-28.8,	182,	84,	489,	115.785
-29.6,	183,	84,	489,	115.79
-30.5,	184,	84,	489,	115.795
-31.4,	184,	84,	489,	115.8
-57.4,	212,	117,	490,	115.984
-57.4,	212,	117,	490,	115.984
-59.1,	213,	117,	490,	115.989
-60,	214,	117,	490,	115.994
-60.3,	215,	117,	490,	115.999
-60.2,	215,	117,	490,	116.004
-60.1,	216,	117,	490,	116.009
-43.1,	239,	154,	491,	116.163
-43.1,	239,	154,	491,	116.163
-42.5,	239,	154,	491,	116.168
-42.5,	240,	154,	491,	116.173
-43,	241,	154,	491,	116.178
-42.4,	242,	154,	491,	116.183
-41.9,	242,	154,	491,	116.188
-44.3,	280,	189,	492,	116.432
-44.3,	280,	189,	492,	116.432
-45.7,	280,	189,	492,	116.437
-45.8,	281,	189,	492,	116.442
-45.8,	282,	189,	492,	116.447
-46.2,	283,	189,	492,	116.452
-45.5,	283,	189,	492,	116.457
-21.9,	317,	218,	493,	116.671
-21.9,	317,	218,	493,	116.671
-21.2,	317,	218,	493,	116.676
-20.6,	318,	218,	493,	116.68
-19.7,	319,	218,	493,	116.686
-19,	320,	218,	493,	116.69
-18.8,	320,	218,	493,	116.695
11,	348,	249,	494,	116.88
11,	348,	249,	494,	116.88
11.1,	349,	249,	494,	116.885
11.8,	349,	249,	494,	116.89
12.6,	350,	249,	494,	116.895
13.1,	351,	249,	494,	116.9
14.1,	352,	249,	494,	116.905
33.7,	18,	280,	495,	117.088
33.7,	18,	280,	495,	117.088
35.8,	18,	280,	495,	117.093
35.6,	19,	280,	495,	117.098
37.2,	20,	280,	495,	117.103
37.3,	20,	280,	495,	117.108
37.4,	21,	280,	495,	117.113
49.9,	53,	316,	496,	117.327
49.9,	53,	316,	496,	117.327
49.8,	54,	316,	496,	117.332
49.6,	54,	316,	496,	117.337
49.4,	55,	316,	496,	117.342
49.2,	56,	316,	496,	117.347
49.7,	57,	316,	496,	117.352
44.9,	89,	352,	497,	117.566
44.9,	89,	352,	497,	117.566
44.7,	90,	352,	497,	117.571
44.4,	91,	352,	497,	117.576
43.4,	91,	352,	497,	117.581
43.5,	92,	352,	497,	117.586
44.4,	93,	352,	497,	117.591
42,	119,	21,	498,	117.775
42,	119,	21,	498,	117.775
42.6,	120,	21,	498,	117.78
42.1,	121,	21,	498,	117.785
42.1,	121,	21,	498,	117.79
41.7,	122,	21,	498,	117.795
41.2,	123,	21,	498,	117.8
12.8,	150,	50,	499,	117.984
12.8,	150,	50,	499,	117.984
13,	151,	50,	499,	117.989
12.9,	152,	50,	499,	117.994
13.3,	153,	50,	499,	117.998
12.4,	153,	50,	499,	118.003
11.7,	154,	50,	499,	118.008
-24.5,	177,	79,	500,	118.163
-24.5,	177,	79,	500,	118.163
-24.9,	178,	79,	500,	118.168
-25.4,	179,	79,	500,	118.173
-25.8,	180,	79,	500,	118.177
-28,	181,	79,	500,	118.182
-29.1,	181,	79,	500,	118.187
-64,	219,	119,	501,	118.431
-64,	219,	119,	501,	118.431
-64,	220,	119,	501,	118.436
-64.7,	221,	119,	501,	118.441
-64.4,	221,	119,	501,	118.446
-64.2,	222,	119,	501,	118.451
-64.1,	223,	119,	501,	118.456
-46.6,	256,	156,	502,	118.67
-46.6,	256,	156,	502,	118.67
-45.9,	257,	156,	502,	118.675
-45.6,	258,	156,	502,	118.68
-45.1,	258,	156,	502,	118.685
-46,	259,	156,	502,	118.69
-46,	260,	156,	502,	118.695
-46,	290,	184,	503,	118.879
-46,	290,	184,	503,	118.879
-45.8,	291,	184,	503,	118.884
-45.3,	292,	184,	503,	118.889
-45.1,	292,	184,	503,	118.894
-44.6,	293,	184,	503,	118.899
-44.1,	294,	184,	503,	118.904
-23.5,	324,	213,	504,	119.088
-23.5,	324,	213,	504,	119.088
-22.1,	325,	213,	504,	119.093
-18.9,	326,	213,	504,	119.098
-17.4,	326,	213,	504,	119.103
-17.2,	327,	213,	504,	119.108
-16.6,	328,	213,	504,	119.112
16.9,	352,	242,	505,	119.267
16.9,	352,	242,	505,	119.267
16.7,	353,	242,	505,	119.272
16.7,	354,	242,	505,	119.277
17,	354,	242,	505,	119.282
17.3,	355,	242,	505,	119.287
17.9,	356,	242,	505,	119.292
43.8,	32,	279,	506,	119.535
43.8,	32,	279,	506,	119.535
44.1,	33,	279,	506,	119.54
45.3,	34,	279,	506,	119.545
46.7,	35,	279,	506,	119.55
47.4,	36,	279,	506,	119.555
48,	36,	279,	506,	119.56
54.1,	70,	314,	507,	119.774
54.1,	70,	314,	507,	119.774
53.8,	71,	314,	507,	119.779
54.2,	72,	314,	507,	119.784
53.9,	73,	314,	507,	119.789
53.2,	74,	314,	507,	119.794
52.5,	75,	314,	507,	119.799
42.9,	104,	342,	508,	119.983
42.9,	104,	342,	508,	119.983
42.9,	105,	342,	508,	119.988
43.1,	105,	342,	508,	119.993
43.1,	106,	342,	508,	119.998
42.3,	107,	342,	508,	120.003
42,	108,	342,	508,	120.008
32.7,	130,	9,	509,	120.161
32.7,	130,	9,	509,	120.161
32.7,	131,	9,	509,	120.166
32.9,	132,	9,	509,	120.171
33,	132,	9,	509,	120.176
33.1,	133,	9,	509,	120.181
33,	134,	9,	509,	120.186
3.6,	162,	44,	510,	120.37
3.6,	162,	44,	510,	120.37
2.2,	163,	44,	510,	120.375
1.7,	163,	44,	510,	120.38
-0.9,	164,	44,	510,	120.385
-3.2,	165,	44,	510,	120.39
-4.9,	165,	44,	510,	120.395
-56.5,	203,	80,	511,	120.639
-56.5,	203,	80,	511,	120.639
-56.6,	204,	80,	511,	120.644
-56.9,	204,	80,	511,	120.649
-57.2,	205,	80,	511,	120.654
-58.1,	206,	80,	511,	120.659
-60.2,	207,	80,	511,	120.664
-52.5,	239,	111,	512,	120.878
-52.5,	239,	111,	512,	120.878
-52.4,	239,	111,	512,	120.883
-51,	240,	111,	512,	120.888
-49.6,	241,	111,	512,	120.893
-49.1,	242,	111,	512,	120.898
-48.7,	242,	111,	512,	120.903
-47.4,	271,	141,	513,	121.087
-47.4,	271,	141,	513,	121.087
-47.9,	272,	141,	513,	121.092
-48.3,	273,	141,	513,	121.097
-49.4,	273,	141,	513,	121.102
-49.4,	274,	141,	513,	121.107
-49.4,	275,	141,	513,	121.112
-39,	299,	169,	514,	121.266
-39,	299,	169,	514,	121.266
-38.3,	300,	169,	514,	121.271
-37.3,	301,	169,	514,	121.276
-36.1,	302,	169,	514,	121.281
-35.2,	302,	169,	514,	121.286
-33.7,	303,	169,	514,	121.291
6,	340,	203,	515,	121.534
6,	340,	203,	515,	121.534
6.2,	340,	203,	515,	121.539
6.2,	341,	203,	515,	121.544
6.1,	342,	203,	515,	121.549
7,	343,	203,	515,	121.554
7,	343,	203,	515,	121.559
27.1,	14,	241,	516,	121.773
27.1,	14,	241,	516,	121.773
27.7,	14,	241,	516,	121.778
28.8,	15,	241,	516,	121.783
30.4,	16,	241,	516,	121.788
31.6,	17,	241,	516,	121.793
31.7,	17,	241,	516,	121.798
42.8,	44,	271,	517,	121.982
42.8,	44,	271,	517,	121.982
44,	45,	271,	517,	121.987
45.1,	46,	271,	517,	121.992
45.4,	47,	271,	517,	121.997
46,	47,	271,	517,	122.002
46.3,	48,	271,	517,	122.007
54.9,	72,	307,	518,	122.161
54.9,	72,	307,	518,	122.161
54.7,	73,	307,	518,	122.166
53.7,	74,	307,	518,	122.171
53.1,	74,	307,	518,	122.176
53.5,	75,	307,	518,	122.181
52.5,	76,	307,	518,	122.186
50.4,	105,	337,	519,	122.37
50.4,	105,	337,	519,	122.37
49.8,	106,	337,	519,	122.375
48.8,	107,	337,	519,	122.38
48,	108,	337,	519,	122.385
46.9,	108,	337,	519,	122.39
45.8,	109,	337,	519,	122.395
22.3,	143,	14,	520,	122.639
22.3,	143,	14,	520,	122.639
19.9,	144,	14,	520,	122.643
17.7,	144,	14,	520,	122.648
18.1,	145,	14,	520,	122.653
18.2,	146,	14,	520,	122.658
19.4,	147,	14,	520,	122.663
-22.8,	177,	51,	521,	122.877
-22.8,	177,	51,	521,	122.877
-24,	178,	51,	521,	122.882
-26,	179,	51,	521,	122.887
-27.4,	179,	51,	521,	122.892
-29,	180,	51,	521,	122.897
-28.9,	181,	51,	521,	122.902
-57.7,	208,	83,	522,	123.086
-57.7,	208,	83,	522,	123.086
-58.1,	208,	83,	522,	123.091
-58.1,	209,	83,	522,	123.096
-58.4,	210,	83,	522,	123.101
-59.2,	211,	83,	522,	123.106
-59.5,	211,	83,	522,	123.111
-55,	234,	116,	523,	123.266
-55,	234,	116,	523,	123.266
-54.4,	235,	116,	523,	123.271
-53.9,	235,	116,	523,	123.275
-53.8,	236,	116,	523,	123.28
-52.5,	236,	116,	523,	123.285
-52.1,	237,	116,	523,	123.29
-40.7,	265,	148,	524,	123.474
-40.7,	265,	148,	524,	123.474
-40.2,	265,	148,	524,	123.479
-39.9,	266,	148,	524,	123.484
-39.5,	267,	148,	524,	123.489
-39.4,	268,	148,	524,	123.494
-38.6,	268,	148,	524,	123.499
-38.6,	301,	185,	525,	123.713
-38.6,	301,	185,	525,	123.713
-38.2,	302,	185,	525,	123.718
-37.6,	302,	185,	525,	123.723
-37.3,	303,	185,	525,	123.728
-37.1,	304,	185,	525,	123.733
-36.3,	305,	185,	525,	123.738
-2.1,	341,	224,	526,	123.982
-2.1,	341,	224,	526,	123.982
-2.1,	342,	224,	526,	123.987
-1.8,	343,	224,	526,	123.992
-1.4,	344,	224,	526,	123.997
-0.3,	344,	224,	526,	124.002
0.9,	345,	224,	526,	124.007
27.6,	7,	257,	527,	124.161
27.6,	7,	257,	527,	124.161
27.7,	8,	257,	527,	124.166
27.9,	8,	257,	527,	124.171
27.8,	9,	257,	527,	124.176
27.5,	10,	257,	527,	124.181
26.8,	11,	257,	527,	124.186
45.9,	37,	295,	528,	124.37
45.9,	37,	295,	528,	124.37
45.7,	38,	295,	528,	124.375
45.9,	39,	295,	528,	124.38
45.4,	39,	295,	528,	124.385
45.5,	40,	295,	528,	124.39
45.5,	41,	295,	528,	124.395
54.4,	67,	334,	529,	124.579
54.4,	67,	334,	529,	124.579
52.5,	68,	334,	529,	124.584
51.1,	69,	334,	529,	124.589
50.6,	70,	334,	529,	124.594
50.4,	70,	334,	529,	124.599
51.6,	71,	334,	529,	124.604
35.9,	102,	3,	530,	124.818
35.9,	102,	3,	530,	124.818
35.5,	103,	3,	530,	124.823
36,	104,	3,	530,	124.828
36.3,	104,	3,	530,	124.833
35.9,	105,	3,	530,	124.838
35.9,	106,	3,	530,	124.843
27.7,	139,	34,	531,	125.086
27.7,	139,	34,	531,	125.086
26.8,	140,	34,	531,	125.091
26.2,	141,	34,	531,	125.096
25.3,	141,	34,	531,	125.101
24.3,	142,	34,	531,	125.106
23.9,	143,	34,	531,	125.111
0,	164,	65,	532,	125.265
0,	164,	65,	532,	125.265
-0.9,	165,	65,	532,	125.27
-2.3,	165,	65,	532,	125.275
-3,	166,	65,	532,	125.28
-4.2,	167,	65,	532,	125.285
-5.1,	168,	65,	532,	125.29
-37.8,	193,	106,	533,	125.474
-37.8,	193,	106,	533,	125.474
-38.6,	194,	106,	533,	125.479
-41,	195,	106,	533,	125.484
-42.2,	195,	106,	533,	125.489
-42.5,	196,	106,	533,	125.494
-43.4,	197,	106,	533,	125.499
-55.1,	227,	146,	534,	125.714
-55.1,	227,	146,	534,	125.714
-54.5,	228,	146,	534,	125.719
-54,	229,	146,	534,	125.724
-53.6,	230,	146,	534,	125.729
-53.5,	230,	146,	534,	125.733
-52,	231,	146,	534,	125.738
-47.2,	266,	175,	535,	125.982
-47.2,	266,	175,	535,	125.982
-47.1,	267,	175,	535,	125.987
-46.5,	268,	175,	535,	125.994
-46.3,	268,	175,	535,	125.997
-46.3,	269,	175,	535,	126.002
-46.3,	270,	175,	535,	126.007
-45,	293,	205,	536,	126.161
-45,	293,	205,	536,	126.161
-44.9,	294,	205,	536,	126.166
-44.8,	295,	205,	536,	126.171
-44.3,	295,	205,	536,	126.176
-43.9,	296,	205,	536,	126.181
-42.5,	297,	205,	536,	126.186
-14.6,	325,	236,	537,	126.37
-14.6,	325,	236,	537,	126.37
-14.3,	325,	236,	537,	126.375
-14,	326,	236,	537,	126.38
-14,	327,	236,	537,	126.385
-14.7,	328,	236,	537,	126.39
-14.5,	328,	236,	537,	126.395
2.4,	354,	277,	538,	126.579
2.4,	354,	277,	538,	126.579
3,	355,	277,	538,	126.584
5,	356,	277,	538,	126.589
5.6,	357,	277,	538,	126.594
5.9,	357,	277,	538,	126.599
6.1,	358,	277,	538,	126.604
34,	27,	314,	539,	126.818
34,	27,	314,	539,	126.818
33.3,	28,	314,	539,	126.823
35.2,	29,	314,	539,	126.828
36,	29,	314,	539,	126.833
37.4,	30,	314,	539,	126.838
37.4,	31,	314,	539,	126.843
50.4,	68,	343,	540,	127.087
50.4,	68,	343,	540,	127.087
50,	69,	343,	540,	127.091
50.4,	70,	343,	540,	127.096
50.5,	70,	343,	540,	127.101
49.9,	71,	343,	540,	127.106
49.8,	72,	343,	540,	127.111
47,	95,	12,	541,	127.266
47,	95,	12,	541,	127.266
47,	95,	12,	541,	127.271
47,	96,	12,	541,	127.276
47.5,	97,	12,	541,	127.281
48.1,	97,	12,	541,	127.286
48.4,	98,	12,	541,	127.291
35.3,	133,	42,	542,	127.534
35.3,	133,	42,	542,	127.534
35.1,	134,	42,	542,	127.539
34.6,	135,	42,	542,	127.544
33.8,	136,	42,	542,	127.549
33,	136,	42,	542,	127.554
32.9,	137,	42,	542,	127.559
-5.9,	169,	80,	543,	127.773
-5.9,	169,	80,	543,	127.773
-5.9,	169,	80,	543,	127.778
-8.3,	170,	80,	543,	127.783
-11.7,	171,	80,	543,	127.788
-13,	172,	80,	543,	127.793
-15.5,	172,	80,	543,	127.798
-55.7,	205,	121,	544,	128.012
-55.7,	205,	121,	544,	128.012
-54.9,	205,	121,	544,	128.017
-54.8,	206,	121,	544,	128.022
-54.6,	207,	121,	544,	128.027
-54.7,	208,	121,	544,	128.032
-54.7,	209,	121,	544,	128.037
-56.2,	237,	151,	545,	128.221
-56.2,	237,	151,	545,	128.221
-56.2,	237,	151,	545,	128.226
-55.6,	238,	151,	545,	128.231
-56.2,	239,	151,	545,	128.236
-56.4,	240,	151,	545,	128.241
-56,	241,	151,	545,	128.246
-40.1,	269,	181,	546,	128.43
-40.1,	269,	181,	546,	128.43
-40,	269,	181,	546,	128.435
-40.6,	270,	181,	546,	128.44
-40.1,	271,	181,	546,	128.445
-40.1,	272,	181,	546,	128.45
-40.1,	273,	181,	546,	128.455
-37.1,	302,	218,	547,	128.639
-37.1,	302,	218,	547,	128.639
-35.8,	303,	218,	547,	128.644
-34.8,	304,	218,	547,	128.649
-35.3,	304,	218,	547,	128.654
-35.1,	305,	218,	547,	128.659
-34.9,	306,	218,	547,	128.664
2,	340,	256,	548,	128.878
2,	340,	256,	548,	128.878
2,	341,	256,	548,	128.883
2.2,	342,	256,	548,	128.888
3.1,	342,	256,	548,	128.892
4.4,	343,	256,	548,	128.897
6.1,	344,	256,	548,	128.902
35.8,	17,	286,	549,	129.117
35.8,	17,	286,	549,	129.117
35.6,	18,	286,	549,	129.122
35.4,	18,	286,	549,	129.127
35.4,	19,	286,	549,	129.132
35.4,	20,	286,	549,	129.137
37.1,	21,	286,	549,	129.142
44.7,	49,	317,	550,	129.325
44.7,	49,	317,	550,	129.325
44.2,	50,	317,	550,	129.33
43.8,	50,	317,	550,	129.335
43.1,	51,	317,	550,	129.34
42.8,	52,	317,	550,	129.345
42.7,	53,	317,	550,	129.35
47.4,	83,	347,	551,	129.534
47.4,	83,	347,	551,	129.534
47,	84,	347,	551,	129.539
46.1,	84,	347,	551,	129.544
45,	85,	347,	551,	129.549
42.9,	86,	347,	551,	129.554
41.5,	86,	347,	551,	129.559
31,	119,	24,	552,	129.773
31,	119,	24,	552,	129.773
31.6,	120,	24,	552,	129.778
31.5,	121,	24,	552,	129.783
31.7,	121,	24,	552,	129.788
32,	122,	24,	552,	129.793
31.7,	123,	24,	552,	129.798
3.1,	156,	63,	553,	130.013
3.1,	156,	63,	553,	130.013
2.9,	157,	63,	553,	130.018
2.7,	158,	63,	553,	130.023
2.1,	159,	63,	553,	130.028
1,	159,	63,	553,	130.033
-0.7,	160,	63,	553,	130.038
-41,	188,	96,	554,	130.221
-41,	188,	96,	554,	130.221
-42.3,	188,	96,	554,	130.226
-43.5,	189,	96,	554,	130.231
-45.1,	190,	96,	554,	130.236
-46.7,	191,	96,	554,	130.242
-48.7,	191,	96,	554,	130.246
-60,	220,	129,	555,	130.43
-60,	220,	129,	555,	130.43
-59.8,	221,	129,	555,	130.435
-59.2,	221,	129,	555,	130.44
-59.1,	222,	129,	555,	130.445
-58.6,	223,	129,	555,	130.45
-58.2,	224,	129,	555,	130.455
-52.6,	253,	159,	556,	130.639
-52.6,	253,	159,	556,	130.639
-51.9,	253,	159,	556,	130.644
-50.7,	254,	159,	556,	130.649
-49.4,	255,	159,	556,	130.654
-49.4,	256,	159,	556,	130.659
-49.3,	257,	159,	556,	130.664
-41.1,	291,	196,	557,	130.879
-41.1,	291,	196,	557,	130.879
-42.9,	292,	196,	557,	130.883
-42.9,	293,	196,	557,	130.888
-42.9,	293,	196,	557,	130.893
-42.2,	294,	196,	557,	130.899
-40.7,	295,	196,	557,	130.904
-9.8,	328,	234,	558,	131.117
-9.8,	328,	234,	558,	131.117
-10,	329,	234,	558,	131.122
-9.6,	330,	234,	558,	131.127
-9.6,	331,	234,	558,	131.132
-8.9,	331,	234,	558,	131.137
-8.1,	332,	234,	558,	131.142
22.2,	1,	266,	559,	131.326
22.2,	1,	266,	559,	131.326
22,	1,	266,	559,	131.331
22,	2,	266,	559,	131.336
22.2,	3,	266,	559,	131.341
22.7,	4,	266,	559,	131.346
22.7,	4,	266,	559,	131.351
40.5,	33,	296,	560,	131.535
40.5,	33,	296,	560,	131.535
40.9,	33,	296,	560,	131.54
41.2,	34,	296,	560,	131.545
40.4,	35,	296,	560,	131.55
40.9,	36,	296,	560,	131.555
41.1,	36,	296,	560,	131.56
46.9,	61,	326,	561,	131.714
46.9,	61,	326,	561,	131.714
46.6,	61,	326,	561,	131.719
46.3,	62,	326,	561,	131.724
46.5,	63,	326,	561,	131.729
46.7,	64,	326,	561,	131.734
47,	65,	326,	561,	131.739
45.9,	103,	2,	562,	131.983
45.9,	103,	2,	562,	131.983
46.9,	103,	2,	562,	131.988
48,	104,	2,	562,	131.993
48.8,	105,	2,	562,	131.998
48.6,	106,	2,	562,	132.003
48.7,	106,	2,	562,	132.008
31.7,	138,	38,	563,	132.222
31.7,	138,	38,	563,	132.222
31.2,	139,	38,	563,	132.227
30.7,	140,	38,	563,	132.232
28.7,	140,	38,	563,	132.237
27.7,	141,	38,	563,	132.242
26.5,	142,	38,	563,	132.247
-10.7,	169,	68,	564,	132.431
-10.7,	169,	68,	564,	132.431
-11.5,	170,	68,	564,	132.436
-11.6,	170,	68,	564,	132.441
-13.8,	171,	68,	564,	132.446
-15.1,	172,	68,	564,	132.451
-15.2,	173,	68,	564,	132.456
-47.5,	196,	99,	565,	132.61
-47.5,	196,	99,	565,	132.61
-48.7,	196,	99,	565,	132.615
-49.1,	197,	99,	565,	132.62
-49.4,	198,	99,	565,	132.625
-51.4,	199,	99,	565,	132.63
-53,	199,	99,	565,	132.635
-57.3,	227,	138,	566,	132.819
-57.3,	227,	138,	566,	132.819
-57.2,	228,	138,	566,	132.824
-57.1,	228,	138,	566,	132.829
-56.5,	229,	138,	566,	132.834
-56,	230,	138,	566,	132.839
-55.7,	231,	138,	566,	132.844
-36,	268,	170,	567,	133.088
-36,	268,	170,	567,	133.088
-36,	269,	170,	567,	133.093
-36,	269,	170,	567,	133.098
-36.1,	270,	170,	567,	133.103
-36.1,	271,	170,	567,	133.108
-36.2,	272,	170,	567,	133.113
-32.5,	305,	195,	568,	133.326
-32.5,	305,	195,	568,	133.326
-32.7,	306,	195,	568,	133.331
-32.8,	307,	195,	568,	133.336
-32.5,	308,	195,	568,	133.341
-32.6,	308,	195,	568,	133.346
-31.9,	309,	195,	568,	133.351
-4.4,	338,	223,	569,	133.536
-4.4,	338,	223,	569,	133.536
-4.4,	338,	223,	569,	133.541
-4.2,	338,	223,	569,	133.545
-3.2,	339,	223,	569,	133.55
-2,	340,	223,	569,	133.555
-0.7,	341,	223,	569,	133.56
26.6,	4,	262,	570,	133.715
26.6,	4,	262,	570,	133.715
26.6,	5,	262,	570,	133.72
26.5,	6,	262,	570,	133.725
27,	7,	262,	570,	133.73
26,	7,	262,	570,	133.734
25.8,	8,	262,	570,	133.739
41.8,	45,	301,	571,	133.983
41.8,	45,	301,	571,	133.983
41.7,	45,	301,	571,	133.988
42.1,	46,	301,	571,	133.993
41,	47,	301,	571,	133.998
42,	48,	301,	571,	134.003
41.1,	48,	301,	571,	134.008
50.3,	80,	337,	572,	134.222
50.3,	80,	337,	572,	134.222
50.3,	81,	337,	572,	134.227
50.5,	82,	337,	572,	134.232
50.6,	83,	337,	572,	134.237
51.3,	84,	337,	572,	134.242
52.2,	84,	337,	572,	134.247
47.5,	111,	4,	573,	134.431
47.5,	111,	4,	573,	134.431
46.8,	112,	4,	573,	134.436
46.4,	113,	4,	573,	134.441
45.6,	113,	4,	573,	134.446
43.5,	114,	4,	573,	134.451
43.3,	115,	4,	573,	134.456
25,	138,	34,	574,	134.61
25,	138,	34,	574,	134.61
24.9,	139,	34,	574,	134.615
24.7,	140,	34,	574,	134.62
24,	141,	34,	574,	134.625
23.7,	141,	34,	574,	134.63
23.3,	142,	34,	574,	134.635
-13.3,	170,	64,	575,	134.819
-13.3,	170,	64,	575,	134.819
-14.6,	171,	64,	575,	134.824
-16.4,	171,	64,	575,	134.829
-17.6,	172,	64,	575,	134.834
-19.2,	173,	64,	575,	134.839
-20.1,	174,	64,	575,	134.844
