
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-35.1,	331,	0,	154,	39.7726
-34.9,	332,	0,	154,	39.7777
-34.4,	333,	0,	154,	39.7827
8.5,	3,	0,	155,	39.9991
8.5,	3,	0,	155,	39.9991
9.1,	4,	0,	155,	40.0042
9.7,	5,	0,	155,	40.0099
10.3,	6,	0,	155,	40.0149
13.3,	7,	0,	155,	40.0199
14.1,	8,	0,	155,	40.0249
50.9,	44,	0,	156,	40.2708
50.9,	44,	0,	156,	40.2708
51.3,	45,	0,	156,	40.2758
52,	46,	0,	156,	40.2809
52.3,	47,	0,	156,	40.2859
53.1,	48,	0,	156,	40.2909
53.7,	48,	0,	156,	40.2959
60,	74,	0,	157,	40.4519
60,	74,	0,	157,	40.4519
59.2,	74,	0,	157,	40.457
58.4,	75,	0,	157,	40.462
57.2,	76,	0,	157,	40.4671
57.2,	77,	0,	157,	40.472
56.9,	77,	0,	157,	40.4771
38.5,	104,	0,	158,	40.6632
38.5,	104,	0,	158,	40.6632
37.6,	106,	0,	158,	40.6706
37.1,	106,	0,	158,	40.6732
35.9,	107,	0,	158,	40.6783
35.1,	107,	0,	158,	40.6833
34,	108,	0,	158,	40.6883
18.6,	132,	0,	159,	40.8442
18.6,	132,	0,	159,	40.8442
18.3,	132,	0,	159,	40.8492
17.4,	133,	0,	159,	40.8542
16.7,	134,	0,	159,	40.8593
16.1,	135,	0,	159,	40.8643
15.2,	135,	0,	159,	40.8693
-8.5,	172,	0,	160,	41.116
-8.5,	172,	0,	160,	41.116
-10.3,	173,	0,	160,	41.121
-12.1,	173,	0,	160,	41.126
-13,	174,	0,	160,	41.131
-13.2,	175,	0,	160,	41.136
-12.9,	175,	0,	160,	41.141
-43.5,	207,	0,	161,	41.357
-43.5,	207,	0,	161,	41.357
-43.8,	208,	0,	161,	41.3621
-44,	209,	0,	161,	41.3672
-44.5,	209,	0,	161,	41.3721
-44.5,	210,	0,	161,	41.3771
-44.7,	211,	0,	161,	41.3822
-52.4,	239,	0,	162,	41.5682
-52.4,	239,	0,	162,	41.5682
-51.7,	240,	0,	162,	41.5732
-50.8,	240,	0,	162,	41.5782
-50.8,	241,	0,	162,	41.5833
-50.8,	242,	0,	162,	41.5883
-51.1,	242,	0,	162,	41.5934
-36.8,	265,	0,	163,	41.7492
-36.8,	265,	0,	163,	41.7492
-36.3,	266,	0,	163,	41.7542
-36.1,	267,	0,	163,	41.7592
-36.1,	268,	0,	163,	41.7643
-34.6,	268,	0,	163,	41.7693
-34,	269,	0,	163,	41.7743
-30.8,	306,	0,	164,	42.0207
-30.8,	306,	0,	164,	42.0207
-31.9,	307,	0,	164,	42.0257
-33.2,	308,	0,	164,	42.0307
-35.6,	308,	0,	164,	42.0357
-35.7,	309,	0,	164,	42.0408
-35.7,	310,	0,	164,	42.0458
-16,	342,	0,	165,	42.2621
-16,	342,	0,	165,	42.2621
-13.2,	343,	0,	165,	42.2674
-11.2,	343,	0,	165,	42.2721
-9.7,	344,	0,	165,	42.2771
-7.3,	345,	0,	165,	42.2821
-5.1,	345,	0,	165,	42.2872
24.4,	8,	0,	166,	42.4431
24.4,	8,	0,	166,	42.4431
24.9,	8,	0,	166,	42.4482
26,	9,	0,	166,	42.4532
26.6,	10,	0,	166,	42.4583
26.9,	10,	0,	166,	42.4633
27,	11,	0,	166,	42.4683
54.7,	38,	0,	167,	42.6544
54.7,	38,	0,	167,	42.6544
55,	39,	0,	167,	42.6594
55,	40,	0,	167,	42.6644
55.4,	41,	0,	167,	42.6695
55.6,	42,	0,	167,	42.6745
55.6,	42,	0,	167,	42.6795
55.1,	71,	0,	168,	42.8655
55.1,	71,	0,	168,	42.8655
56.1,	72,	0,	168,	42.8706
56.5,	72,	0,	168,	42.8756
57.6,	73,	0,	168,	42.8806
58,	74,	0,	168,	42.8857
58,	74,	0,	168,	42.8907
44.9,	97,	0,	169,	43.0466
44.9,	97,	0,	169,	43.0466
44.2,	97,	0,	169,	43.0516
43.3,	98,	0,	169,	43.0566
43.3,	99,	0,	169,	43.0617
43.3,	100,	0,	169,	43.0669
43.5,	100,	0,	169,	43.0717
20.4,	129,	0,	170,	43.2581
20.4,	129,	0,	170,	43.2581
18.3,	129,	0,	170,	43.2631
16.7,	130,	0,	170,	43.2681
15,	131,	0,	170,	43.2731
14.3,	132,	0,	170,	43.2781
13.7,	132,	0,	170,	43.2831
3.3,	160,	0,	171,	43.4691
3.3,	160,	0,	171,	43.4691
1.7,	160,	0,	171,	43.4741
1.5,	161,	0,	171,	43.4791
1.4,	162,	0,	171,	43.4842
0.9,	162,	0,	171,	43.4892
-0.5,	163,	0,	171,	43.4943
-23.1,	186,	0,	172,	43.6501
-23.1,	186,	0,	172,	43.6501
-24.5,	187,	0,	172,	43.6552
-24.5,	187,	0,	172,	43.6602
-25.5,	188,	0,	172,	43.6652
-25.6,	189,	0,	172,	43.6703
-27.1,	190,	0,	172,	43.6753
-51.5,	217,	0,	173,	43.8613
-51.5,	217,	0,	173,	43.8613
-51.3,	218,	0,	173,	43.8663
-51.3,	219,	0,	173,	43.8713
-51.2,	220,	0,	173,	43.8764
-51.1,	220,	0,	173,	43.8814
-51.1,	221,	0,	173,	43.8864
-50.7,	244,	0,	174,	44.0422
-50.7,	244,	0,	174,	44.0422
-49.3,	244,	0,	174,	44.0473
-48.9,	245,	0,	174,	44.0523
-48.6,	246,	0,	174,	44.0573
-48,	246,	0,	174,	44.0623
-47.5,	247,	0,	174,	44.0675
-29.9,	285,	0,	175,	44.3141
-29.9,	285,	0,	175,	44.3141
-30.5,	286,	0,	175,	44.3191
-31.3,	287,	0,	175,	44.3241
-31.6,	287,	0,	175,	44.3291
-31.6,	288,	0,	175,	44.3341
-31.4,	289,	0,	175,	44.3391
-37,	321,	0,	176,	44.5551
-37,	321,	0,	176,	44.5551
-36.7,	322,	0,	176,	44.5602
-36.1,	323,	0,	176,	44.5652
-36,	324,	0,	176,	44.5704
-35.9,	324,	0,	176,	44.5752
-35.6,	325,	0,	176,	44.5803
-2.5,	352,	0,	177,	44.7663
-2.5,	352,	0,	177,	44.7663
-1,	353,	0,	177,	44.7713
-0.5,	354,	0,	177,	44.7764
0,	355,	0,	177,	44.7814
1,	355,	0,	177,	44.7864
2.9,	356,	0,	177,	44.7915
41,	19,	0,	178,	44.9474
41,	19,	0,	178,	44.9474
42.2,	19,	0,	178,	44.9524
42.8,	20,	0,	178,	44.9574
43.3,	21,	0,	178,	44.9624
43.3,	22,	0,	178,	44.9675
43.2,	22,	0,	178,	44.9725
52.6,	51,	0,	179,	45.1585
52.6,	51,	0,	179,	45.1585
52.7,	51,	0,	179,	45.1636
52.5,	52,	0,	179,	45.1686
52.6,	53,	0,	179,	45.1736
53.3,	54,	0,	179,	45.1786
53.9,	54,	0,	179,	45.1837
46.4,	87,	0,	180,	45.4001
46.4,	87,	0,	180,	45.4001
46.7,	88,	0,	180,	45.4052
46.7,	88,	0,	180,	45.4102
46.7,	89,	0,	180,	45.4152
45.7,	90,	0,	180,	45.4202
44,	91,	0,	180,	45.4252
28.8,	124,	0,	181,	45.6411
28.8,	124,	0,	181,	45.6411
28,	124,	0,	181,	45.6462
27.8,	125,	0,	181,	45.6512
27.2,	126,	0,	181,	45.6562
25.7,	127,	0,	181,	45.6613
23.5,	127,	0,	181,	45.6663
1.5,	156,	0,	182,	45.8523
1.5,	156,	0,	182,	45.8523
-0.8,	156,	0,	182,	45.8573
-1.3,	157,	0,	182,	45.8624
-3.4,	158,	0,	182,	45.8674
-3.8,	159,	0,	182,	45.8724
-4.9,	159,	0,	182,	45.8774
-28.6,	187,	0,	183,	46.0634
-28.6,	187,	0,	183,	46.0634
-30.3,	188,	0,	183,	46.0685
-30.3,	188,	0,	183,	46.0735
-30.6,	189,	0,	183,	46.0785
-30.7,	190,	0,	183,	46.0835
-30.6,	191,	0,	183,	46.0886
-45,	215,	0,	184,	46.2444
-45,	215,	0,	184,	46.2444
-45.3,	215,	0,	184,	46.2494
-45.6,	216,	0,	184,	46.2544
-46,	217,	0,	184,	46.2595
-46.2,	218,	0,	184,	46.2645
-46.9,	218,	0,	184,	46.2695
-41,	256,	0,	185,	46.5162
-41,	256,	0,	185,	46.5162
-41,	257,	0,	185,	46.5212
-39.9,	258,	0,	185,	46.5262
-38.6,	259,	0,	185,	46.5312
-37.5,	259,	0,	185,	46.5363
-36,	260,	0,	185,	46.5413
-32,	303,	0,	186,	46.8174
-32,	303,	0,	186,	46.8174
-32.5,	304,	0,	186,	46.8224
-34.1,	304,	0,	186,	46.8275
-35.1,	305,	0,	186,	46.8325
-35.1,	306,	0,	186,	46.8375
-35.2,	307,	0,	186,	46.8426
-39.5,	330,	0,	187,	46.9984
-39.5,	330,	0,	187,	46.9984
-38.3,	331,	0,	187,	47.0034
-38.3,	332,	0,	187,	47.0085
-38.2,	332,	0,	187,	47.0135
-38.1,	333,	0,	187,	47.0185
-37.7,	334,	0,	187,	47.0236
20,	9,	0,	188,	47.27
20,	9,	0,	188,	47.27
21,	10,	0,	188,	47.275
21.4,	11,	0,	188,	47.28
21.5,	11,	0,	188,	47.285
21.4,	12,	0,	188,	47.29
21.4,	13,	0,	188,	47.2951
52.7,	45,	0,	189,	47.5114
52.7,	45,	0,	189,	47.5114
51.6,	46,	0,	189,	47.5164
51.5,	47,	0,	189,	47.5214
50.4,	48,	0,	189,	47.5265
49.5,	48,	0,	189,	47.5315
50.2,	50,	0,	189,	47.5372
60,	76,	0,	190,	47.6924
60,	76,	0,	190,	47.6924
59.4,	77,	0,	190,	47.6974
59.2,	77,	0,	190,	47.7024
58.7,	78,	0,	190,	47.7074
58.7,	79,	0,	190,	47.7124
58.7,	80,	0,	190,	47.7177
39.1,	107,	0,	191,	47.9036
39.1,	107,	0,	191,	47.9036
39.2,	107,	0,	191,	47.9086
39.7,	108,	0,	191,	47.9136
39.1,	109,	0,	191,	47.9186
38.5,	110,	0,	191,	47.9236
38,	110,	0,	191,	47.9287
10.4,	139,	0,	192,	48.1149
10.4,	139,	0,	192,	48.1149
10.3,	139,	0,	192,	48.1198
10.4,	140,	0,	192,	48.1248
10.8,	141,	0,	192,	48.1299
10.6,	142,	0,	192,	48.1349
10.6,	142,	0,	192,	48.14
2.7,	165,	0,	193,	48.2959
2.7,	165,	0,	193,	48.2959
2,	166,	0,	193,	48.3009
0.7,	167,	0,	193,	48.3059
0,	167,	0,	193,	48.311
-0.5,	168,	0,	193,	48.316
-1.3,	169,	0,	193,	48.321
-32.5,	196,	0,	194,	48.5071
-32.5,	196,	0,	194,	48.5071
-33.8,	197,	0,	194,	48.5121
-35.3,	198,	0,	194,	48.5172
-36.7,	199,	0,	194,	48.5222
-37,	199,	0,	194,	48.5272
-38,	200,	0,	194,	48.5322
-46.4,	229,	0,	195,	48.7184
-46.4,	229,	0,	195,	48.7184
-45.9,	230,	0,	195,	48.7234
-45.4,	230,	0,	195,	48.7284
-45.5,	231,	0,	195,	48.7334
-46.1,	232,	0,	195,	48.7385
-47.1,	233,	0,	195,	48.7435
-37.7,	256,	0,	196,	48.8994
-37.7,	256,	0,	196,	48.8994
-37.6,	256,	0,	196,	48.9044
-37.3,	257,	0,	196,	48.9095
-36.2,	258,	0,	196,	48.9145
-36.1,	259,	0,	196,	48.9195
-35.9,	259,	0,	196,	48.9246
-17.6,	288,	0,	197,	49.1106
-17.6,	288,	0,	197,	49.1106
-18.1,	289,	0,	197,	49.1157
-18.9,	290,	0,	197,	49.1207
-19.8,	290,	0,	197,	49.1257
-22,	291,	0,	197,	49.1307
-22.5,	292,	0,	197,	49.1358
-33.7,	316,	0,	198,	49.2917
-33.7,	316,	0,	198,	49.2917
-33.7,	317,	0,	198,	49.2967
-33.1,	318,	0,	198,	49.3018
-33,	318,	0,	198,	49.3068
-32,	319,	0,	198,	49.3118
-31.9,	320,	0,	198,	49.317
2,	356,	0,	199,	49.5633
2,	356,	0,	199,	49.5633
3.1,	357,	0,	199,	49.5683
5.9,	358,	0,	199,	49.5734
6.8,	359,	0,	199,	49.5784
7.3,	359,	0,	199,	49.5835
8.1,	0,	0,	199,	49.5885
49.2,	34,	0,	200,	49.8047
49.2,	34,	0,	200,	49.8047
49.4,	34,	0,	200,	49.8098
50,	35,	0,	200,	49.8148
50.2,	36,	0,	200,	49.8198
50.3,	37,	0,	200,	49.8249
50.5,	38,	0,	200,	49.8299
59.1,	68,	0,	201,	50.016
59.1,	68,	0,	201,	50.016
60,	69,	0,	201,	50.0211
59.3,	70,	0,	201,	50.0261
59.7,	70,	0,	201,	50.0311
58.2,	71,	0,	201,	50.0361
56.8,	72,	0,	201,	50.0412
42.6,	95,	0,	202,	50.1971
42.6,	95,	0,	202,	50.1971
43.9,	96,	0,	202,	50.2021
44.2,	97,	0,	202,	50.2072
44.4,	98,	0,	202,	50.2122
44.4,	98,	0,	202,	50.2173
43.7,	99,	0,	202,	50.2223
24,	128,	0,	203,	50.4085
24,	128,	0,	203,	50.4085
22.8,	129,	0,	203,	50.4135
21.4,	130,	0,	203,	50.4185
20.8,	131,	0,	203,	50.4236
19.3,	132,	0,	203,	50.4286
17.4,	132,	0,	203,	50.4336
-4.5,	166,	0,	204,	50.6503
-4.5,	166,	0,	204,	50.6503
-5.3,	167,	0,	204,	50.6553
-6.1,	168,	0,	204,	50.6603
-6.5,	169,	0,	204,	50.6653
-6.7,	169,	0,	204,	50.6703
-8.3,	170,	0,	204,	50.6753
-47.9,	203,	0,	205,	50.8915
-47.9,	203,	0,	205,	50.8915
-49,	204,	0,	205,	50.8965
-49.4,	204,	0,	205,	50.9016
-49.8,	205,	0,	205,	50.9066
-49.6,	206,	0,	205,	50.9117
-49.5,	207,	0,	205,	50.9168
-56.7,	236,	0,	206,	51.1028
-56.7,	236,	0,	206,	51.1028
-56,	237,	0,	206,	51.1079
-55.7,	238,	0,	206,	51.1129
-55.2,	238,	0,	206,	51.118
-54.2,	239,	0,	206,	51.123
-52.9,	240,	0,	206,	51.128
-42,	273,	0,	207,	51.3444
-42,	273,	0,	207,	51.3444
-41.6,	274,	0,	207,	51.3494
-40.9,	275,	0,	207,	51.3544
-40,	275,	0,	207,	51.3595
-39.2,	276,	0,	207,	51.3645
-38.6,	277,	0,	207,	51.3695
-35.8,	316,	0,	208,	51.6162
-35.8,	316,	0,	208,	51.6162
-36.2,	317,	0,	208,	51.6212
-36.1,	317,	0,	208,	51.6262
-35.4,	318,	0,	208,	51.6312
-35.3,	319,	0,	208,	51.6362
-34.3,	320,	0,	208,	51.6412
-16,	343,	0,	209,	51.7972
-16,	343,	0,	209,	51.7972
-13.4,	343,	0,	209,	51.8022
-11.6,	344,	0,	209,	51.8073
-11,	345,	0,	209,	51.8123
-8.9,	346,	0,	209,	51.8173
-8,	346,	0,	209,	51.8223
34.1,	13,	0,	210,	52.0085
34.1,	13,	0,	210,	52.0085
34,	14,	0,	210,	52.0135
34.4,	15,	0,	210,	52.0185
35.4,	16,	0,	210,	52.0236
37.5,	16,	0,	210,	52.0286
39,	17,	0,	210,	52.0336
54.5,	46,	0,	211,	52.2198
54.5,	46,	0,	211,	52.2198
55.1,	46,	0,	211,	52.2248
55.3,	47,	0,	211,	52.2298
55,	48,	0,	211,	52.2348
55,	49,	0,	211,	52.2399
54.1,	50,	0,	211,	52.2449
47.4,	84,	0,	212,	52.4613
47.4,	84,	0,	212,	52.4613
46.8,	85,	0,	212,	52.4671
45.5,	86,	0,	212,	52.472
44.2,	87,	0,	212,	52.4771
43.7,	87,	0,	212,	52.4821
41.7,	88,	0,	212,	52.4871
28,	121,	0,	213,	52.7027
28,	121,	0,	213,	52.7027
27.7,	122,	0,	213,	52.7077
27.3,	122,	0,	213,	52.7128
25.3,	123,	0,	213,	52.7178
24.2,	124,	0,	213,	52.7228
22.9,	125,	0,	213,	52.7278
-0.4,	152,	0,	214,	52.914
-0.4,	152,	0,	214,	52.914
-0.7,	153,	0,	214,	52.919
-0.9,	154,	0,	214,	52.924
-1.5,	155,	0,	214,	52.929
-2,	155,	0,	214,	52.9341
-1.9,	156,	0,	214,	52.9391
-21,	179,	0,	215,	53.095
-21,	179,	0,	215,	53.095
-21.2,	180,	0,	215,	53.1
-20.9,	181,	0,	215,	53.1051
-19.9,	181,	0,	215,	53.1101
-20.6,	182,	0,	215,	53.1151
-19.8,	183,	0,	215,	53.1201
-52.5,	211,	0,	216,	53.3062
-52.5,	211,	0,	216,	53.3062
-52.8,	212,	0,	216,	53.3112
-53.3,	212,	0,	216,	53.3162
-53.7,	213,	0,	216,	53.3212
-53.5,	214,	0,	216,	53.3263
-53.6,	215,	0,	216,	53.3313
-44.8,	244,	0,	217,	53.5182
-44.8,	244,	0,	217,	53.5182
-45.2,	244,	0,	217,	53.5231
-47.2,	245,	0,	217,	53.5281
-48.2,	246,	0,	217,	53.5331
-48.2,	247,	0,	217,	53.5381
-48.1,	247,	0,	217,	53.5431
-25,	271,	0,	218,	53.6984
-25,	271,	0,	218,	53.6984
-25,	272,	0,	218,	53.7035
-24.4,	273,	0,	218,	53.7085
-22.6,	274,	0,	218,	53.7135
-21.2,	274,	0,	218,	53.7186
-20,	275,	0,	218,	53.7236
-23.4,	303,	0,	219,	53.9097
-23.4,	303,	0,	219,	53.9097
-23.6,	304,	0,	219,	53.9147
-23.7,	305,	0,	219,	53.9197
-23.8,	306,	0,	219,	53.9248
-25.3,	307,	0,	219,	53.9298
-27.1,	307,	0,	219,	53.9348
-18.8,	336,	0,	220,	54.1209
-18.8,	336,	0,	220,	54.1209
-17.2,	336,	0,	220,	54.126
-16,	337,	0,	220,	54.131
-14.8,	338,	0,	220,	54.136
-13,	339,	0,	220,	54.1411
-12.7,	339,	0,	220,	54.1461
19.1,	2,	0,	221,	54.3021
19.1,	2,	0,	221,	54.3021
21,	3,	0,	221,	54.3071
22.6,	3,	0,	221,	54.3121
23.2,	4,	0,	221,	54.3173
24.5,	5,	0,	221,	54.3222
26.1,	5,	0,	221,	54.3272
50.3,	33,	0,	222,	54.514
50.3,	33,	0,	222,	54.514
51,	34,	0,	222,	54.519
51.1,	35,	0,	222,	54.524
51.4,	36,	0,	222,	54.5291
51.5,	36,	0,	222,	54.5341
52,	37,	0,	222,	54.539
55,	71,	0,	223,	54.7549
55,	71,	0,	223,	54.7549
54.4,	72,	0,	223,	54.7599
55.4,	73,	0,	223,	54.7649
54.9,	74,	0,	223,	54.7701
54.3,	75,	0,	223,	54.775
53.1,	75,	0,	223,	54.78
39,	107,	0,	224,	54.9963
39,	107,	0,	224,	54.9963
39,	108,	0,	224,	55.0013
38.8,	109,	0,	224,	55.0063
38.8,	109,	0,	224,	55.0114
38.3,	110,	0,	224,	55.0164
38.1,	111,	0,	224,	55.0214
5.4,	139,	0,	225,	55.2076
5.4,	139,	0,	225,	55.2076
6.8,	140,	0,	225,	55.2126
7.1,	140,	0,	225,	55.2177
7.4,	141,	0,	225,	55.2227
7.5,	142,	0,	225,	55.2277
7.4,	143,	0,	225,	55.2327
-8.2,	170,	0,	226,	55.4189
-8.2,	170,	0,	226,	55.4189
-8.8,	171,	0,	226,	55.4239
-10.1,	172,	0,	226,	55.429
-11.2,	173,	0,	226,	55.434
-12.1,	173,	0,	226,	55.439
-12.3,	174,	0,	226,	55.4441
-43.3,	208,	0,	227,	55.6604
-43.3,	208,	0,	227,	55.6604
-43.3,	208,	0,	227,	55.6654
-44.5,	209,	0,	227,	55.6704
-45.2,	210,	0,	227,	55.6755
-47.1,	211,	0,	227,	55.6805
-47.5,	211,	0,	227,	55.6855
-50.6,	244,	0,	228,	55.9019
-50.6,	244,	0,	228,	55.9019
-50,	244,	0,	228,	55.9069
-49.2,	245,	0,	228,	55.9119
-49.2,	246,	0,	228,	55.9172
-48.7,	247,	0,	228,	55.922
-48.3,	247,	0,	228,	55.927
-24.1,	276,	0,	229,	56.1132
-24.1,	276,	0,	229,	56.1132
-24.1,	277,	0,	229,	56.1182
-23.8,	278,	0,	229,	56.1232
-22.5,	278,	0,	229,	56.1282
-22.3,	279,	0,	229,	56.1333
-22.2,	280,	0,	229,	56.1383
-41.1,	304,	0,	230,	56.2943
-41.1,	304,	0,	230,	56.2943
-42.5,	305,	0,	230,	56.2993
-42.5,	306,	0,	230,	56.3043
-43.1,	306,	0,	230,	56.3094
-43.1,	307,	0,	230,	56.3144
-43.1,	308,	0,	230,	56.3194
-30.9,	337,	0,	231,	56.506
-30.9,	337,	0,	231,	56.506
-30.3,	337,	0,	231,	56.511
-28.7,	338,	0,	231,	56.516
-27.6,	339,	0,	231,	56.521
-27.2,	340,	0,	231,	56.526
-26.5,	340,	0,	231,	56.531
19.8,	11,	0,	232,	56.7469
19.8,	11,	0,	232,	56.7469
20.9,	12,	0,	232,	56.752
21.8,	13,	0,	232,	56.757
21.7,	13,	0,	232,	56.762
22.2,	14,	0,	232,	56.7672
22.5,	15,	0,	232,	56.7721
53.5,	52,	0,	233,	57.0184
53.5,	52,	0,	233,	57.0184
53.5,	53,	0,	233,	57.0235
52.4,	54,	0,	233,	57.0285
50.9,	55,	0,	233,	57.0335
51,	56,	0,	233,	57.0385
51,	56,	0,	233,	57.0436
55.8,	82,	0,	234,	57.1994
55.8,	82,	0,	234,	57.1994
55.3,	82,	0,	234,	57.2044
53.9,	83,	0,	234,	57.2095
53.4,	84,	0,	234,	57.2145
52.1,	84,	0,	234,	57.2195
50.7,	85,	0,	234,	57.2246
34.9,	113,	0,	235,	57.4107
34.9,	113,	0,	235,	57.4107
36.3,	113,	0,	235,	57.4157
36.3,	114,	0,	235,	57.4207
36.3,	115,	0,	235,	57.4258
34.5,	116,	0,	235,	57.4308
33.2,	116,	0,	235,	57.4358
10.1,	140,	0,	236,	57.592
10.1,	140,	0,	236,	57.592
10,	141,	0,	236,	57.597
10,	142,	0,	236,	57.6021
10,	143,	0,	236,	57.6071
10.3,	143,	0,	236,	57.6121
10.3,	144,	0,	236,	57.6172
-15.4,	180,	0,	237,	57.8633
-15.4,	180,	0,	237,	57.8633
-16.6,	181,	0,	237,	57.8683
-16.4,	181,	0,	237,	57.8734
-16.1,	182,	0,	237,	57.8784
-16.1,	183,	0,	237,	57.8835
-17.5,	184,	0,	237,	57.8885
-56,	216,	0,	238,	58.1047
-56,	216,	0,	238,	58.1047
-54.5,	216,	0,	238,	58.1098
-54,	217,	0,	238,	58.1148
-53.3,	218,	0,	238,	58.1198
-53.2,	219,	0,	238,	58.1248
-53,	219,	0,	238,	58.1299
-51.4,	246,	0,	239,	58.3159
-51.4,	246,	0,	239,	58.3159
-51.7,	247,	0,	239,	58.321
-51.6,	248,	0,	239,	58.326
-51,	249,	0,	239,	58.331
-50.7,	249,	0,	239,	58.3361
-50,	250,	0,	239,	58.3411
-37.5,	274,	0,	240,	58.497
-37.5,	274,	0,	240,	58.497
-37.2,	274,	0,	240,	58.502
-36.1,	275,	0,	240,	58.5071
-34.8,	276,	0,	240,	58.5121
-34.4,	278,	0,	240,	58.5181
-34,	278,	0,	240,	58.5222
-32.3,	306,	0,	241,	58.7083
-32.3,	306,	0,	241,	58.7083
-33.6,	307,	0,	241,	58.7134
-35.3,	308,	0,	241,	58.7184
-37.1,	309,	0,	241,	58.7234
-37.2,	309,	0,	241,	58.7284
-38.1,	310,	0,	241,	58.7335
-23,	337,	0,	242,	58.9197
-23,	337,	0,	242,	58.9197
-22.2,	338,	0,	242,	58.9247
-20.1,	339,	0,	242,	58.9298
-16.7,	339,	0,	242,	58.9348
-15.8,	340,	0,	242,	58.9398
-14,	341,	0,	242,	58.9449
17,	3,	0,	243,	59.1008
17,	3,	0,	243,	59.1008
19,	3,	0,	243,	59.1059
20.2,	4,	0,	243,	59.1109
21.2,	5,	0,	243,	59.1159
21.6,	5,	0,	243,	59.121
21.8,	6,	0,	243,	59.126
49,	33,	0,	244,	59.3122
49,	33,	0,	244,	59.3122
49.9,	34,	0,	244,	59.3173
50.2,	35,	0,	244,	59.3222
50.4,	35,	0,	244,	59.3273
50.5,	36,	0,	244,	59.3323
49.4,	37,	0,	244,	59.3373
56.6,	62,	0,	245,	59.4939
56.6,	62,	0,	245,	59.4939
56,	63,	0,	245,	59.4989
56.8,	64,	0,	245,	59.5039
57.6,	64,	0,	245,	59.5089
57.6,	65,	0,	245,	59.5139
56.8,	66,	0,	245,	59.5189
37,	106,	0,	246,	59.7953
37,	106,	0,	246,	59.7953
36.8,	107,	0,	246,	59.8003
36.5,	108,	0,	246,	59.8054
36.2,	109,	0,	246,	59.8104
36.2,	110,	0,	246,	59.8154
35.8,	110,	0,	246,	59.8204
7.4,	150,	0,	247,	60.0972
7.4,	150,	0,	247,	60.0972
7.5,	151,	0,	247,	60.1023
6.7,	152,	0,	247,	60.1073
7,	152,	0,	247,	60.1124
7,	153,	0,	247,	60.1175
7.8,	154,	0,	247,	60.1224
-25.9,	189,	0,	248,	60.369
-25.9,	189,	0,	248,	60.369
-27.1,	190,	0,	248,	60.374
-28.4,	191,	0,	248,	60.3797
-29.9,	192,	0,	248,	60.3848
-30.5,	193,	0,	248,	60.3898
-31.6,	193,	0,	248,	60.3948
-52.8,	225,	0,	249,	60.6105
-52.8,	225,	0,	249,	60.6105
