
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

12,	153,	0,	485,	162.32
-19.8,	186,	0,	486,	162.536
-19.8,	186,	0,	486,	162.536
-19.8,	187,	0,	486,	162.541
-20.3,	188,	0,	486,	162.546
-20.9,	189,	0,	486,	162.551
-22.8,	190,	0,	486,	162.556
-23.6,	190,	0,	486,	162.561
-52.8,	225,	0,	487,	162.777
-52.8,	225,	0,	487,	162.777
-54.1,	226,	0,	487,	162.782
-54.8,	227,	0,	487,	162.787
-55.3,	227,	0,	487,	162.792
-55.8,	228,	0,	487,	162.797
-56.1,	229,	0,	487,	162.802
-16.9,	268,	0,	488,	163.048
-16.9,	268,	0,	488,	163.048
-15.2,	269,	0,	488,	163.053
-14.5,	269,	0,	488,	163.058
-13.5,	270,	0,	488,	163.063
-12.8,	271,	0,	488,	163.068
-13.8,	272,	0,	488,	163.073
-25.9,	321,	0,	489,	163.38
-25.9,	321,	0,	489,	163.38
-25.4,	322,	0,	489,	163.385
-23.7,	323,	0,	489,	163.39
-23.5,	324,	0,	489,	163.395
-22.5,	325,	0,	489,	163.4
-22,	325,	0,	489,	163.405
23.2,	8,	0,	490,	163.681
23.2,	8,	0,	490,	163.681
24.4,	9,	0,	490,	163.686
27.5,	10,	0,	490,	163.691
28.6,	11,	0,	490,	163.696
29.2,	12,	0,	490,	163.702
30,	12,	0,	490,	163.707
59,	47,	0,	491,	163.923
59,	47,	0,	491,	163.923
59.7,	48,	0,	491,	163.928
60,	49,	0,	491,	163.933
60.9,	50,	0,	491,	163.938
61,	51,	0,	491,	163.943
61.1,	52,	0,	491,	163.948
43.3,	90,	0,	492,	164.194
43.3,	90,	0,	492,	164.194
43.4,	91,	0,	492,	164.199
42,	92,	0,	492,	164.204
41.9,	93,	0,	492,	164.209
41.8,	93,	0,	492,	164.214
41.7,	94,	0,	492,	164.219
14.8,	138,	0,	493,	164.496
14.8,	138,	0,	493,	164.496
14.9,	139,	0,	493,	164.501
14.5,	140,	0,	493,	164.506
14.1,	141,	0,	493,	164.511
12.7,	142,	0,	493,	164.516
12,	143,	0,	493,	164.521
-18,	186,	0,	494,	164.797
-18,	186,	0,	494,	164.797
-18.5,	187,	0,	494,	164.802
-18.6,	188,	0,	494,	164.807
-20.2,	189,	0,	494,	164.812
-21.2,	190,	0,	494,	164.817
-22.4,	190,	0,	494,	164.822
-58.1,	226,	0,	495,	165.038
-58.1,	226,	0,	495,	165.038
-58.1,	226,	0,	495,	165.043
-58,	227,	0,	495,	165.048
-57.7,	228,	0,	495,	165.053
-57.6,	229,	0,	495,	165.058
-57.2,	230,	0,	495,	165.063
-36.3,	264,	0,	496,	165.279
-36.3,	264,	0,	496,	165.279
-34.5,	265,	0,	496,	165.284
-32.3,	266,	0,	496,	165.289
-30.3,	266,	0,	496,	165.294
-29.6,	267,	0,	496,	165.299
-29.6,	268,	0,	496,	165.304
-37.1,	307,	0,	497,	165.551
-37.1,	307,	0,	497,	165.551
-36.4,	308,	0,	497,	165.556
-36.1,	309,	0,	497,	165.561
-36.3,	310,	0,	497,	165.566
-36.2,	310,	0,	497,	165.571
-35.4,	311,	0,	497,	165.576
-2,	346,	0,	498,	165.793
-2,	346,	0,	498,	165.793
-0.9,	346,	0,	498,	165.798
0,	347,	0,	498,	165.803
1.1,	348,	0,	498,	165.808
1.6,	349,	0,	498,	165.813
2.4,	349,	0,	498,	165.818
49.1,	23,	0,	499,	166.033
49.1,	23,	0,	499,	166.033
51.1,	24,	0,	499,	166.038
51.4,	24,	0,	499,	166.043
51.8,	25,	0,	499,	166.048
52.9,	26,	0,	499,	166.053
53.1,	27,	0,	499,	166.058
62.1,	62,	0,	500,	166.274
62.1,	62,	0,	500,	166.274
62.3,	63,	0,	500,	166.279
64.1,	64,	0,	500,	166.284
63.5,	64,	0,	500,	166.289
64.1,	65,	0,	500,	166.294
64.1,	66,	0,	500,	166.299
28.7,	118,	0,	501,	166.636
28.7,	118,	0,	501,	166.636
28.7,	119,	0,	501,	166.641
28.7,	120,	0,	501,	166.646
28.7,	121,	0,	501,	166.651
28.5,	122,	0,	501,	166.656
27.5,	122,	0,	501,	166.661
-7,	165,	0,	502,	166.937
-7,	165,	0,	502,	166.937
-7,	166,	0,	502,	166.942
-7,	167,	0,	502,	166.947
-6.8,	168,	0,	502,	166.952
-6.4,	169,	0,	502,	166.957
-6.3,	169,	0,	502,	166.962
-31.9,	200,	0,	503,	167.149
-31.9,	200,	0,	503,	167.149
-32.5,	200,	0,	503,	167.154
-32.5,	201,	0,	503,	167.159
-34.6,	202,	0,	503,	167.164
-36.3,	203,	0,	503,	167.169
-38.3,	204,	0,	503,	167.174
-51.9,	229,	0,	504,	167.329
-51.9,	229,	0,	504,	167.329
-51.3,	229,	0,	504,	167.334
-50.5,	230,	0,	504,	167.339
-49.5,	231,	0,	504,	167.344
-49.4,	232,	0,	504,	167.349
-49.4,	232,	0,	504,	167.354
-34.9,	261,	0,	505,	167.54
-34.9,	261,	0,	505,	167.54
-34,	262,	0,	505,	167.545
-33.5,	263,	0,	505,	167.55
-33.1,	264,	0,	505,	167.555
-32.8,	264,	0,	505,	167.56
-32,	265,	0,	505,	167.565
-28,	294,	0,	506,	167.751
-28,	294,	0,	506,	167.751
-27.9,	295,	0,	506,	167.756
-27,	296,	0,	506,	167.761
-26,	297,	0,	506,	167.766
-26,	297,	0,	506,	167.771
-26,	298,	0,	506,	167.776
-25.7,	322,	0,	507,	167.932
-25.7,	322,	0,	507,	167.932
-26,	323,	0,	507,	167.937
-25.5,	324,	0,	507,	167.942
-25,	325,	0,	507,	167.947
-24.6,	325,	0,	507,	167.952
-24,	326,	0,	507,	167.957
25.5,	354,	0,	508,	168.143
25.5,	354,	0,	508,	168.143
27.8,	355,	0,	508,	168.148
28.3,	355,	0,	508,	168.153
30.8,	356,	0,	508,	168.158
31.8,	357,	0,	508,	168.163
32.6,	358,	0,	508,	168.168
56.7,	21,	0,	509,	168.324
56.7,	21,	0,	509,	168.324
57.1,	22,	0,	509,	168.329
58.6,	22,	0,	509,	168.334
60.6,	23,	0,	509,	168.339
60.9,	24,	0,	509,	168.344
61.8,	25,	0,	509,	168.349
67.4,	65,	0,	510,	168.595
67.4,	65,	0,	510,	168.595
68.3,	65,	0,	510,	168.6
67.5,	66,	0,	510,	168.605
66.4,	67,	0,	510,	168.61
65.8,	68,	0,	510,	168.615
65.5,	68,	0,	510,	168.62
37.1,	101,	0,	511,	168.836
37.1,	101,	0,	511,	168.836
36.4,	101,	0,	511,	168.841
35.5,	102,	0,	511,	168.846
35.4,	103,	0,	511,	168.851
35.3,	104,	0,	511,	168.856
35.2,	105,	0,	511,	168.861
12.1,	133,	0,	512,	169.047
12.1,	133,	0,	512,	169.047
11.8,	134,	0,	512,	169.052
12.1,	134,	0,	512,	169.057
12.9,	135,	0,	512,	169.062
13.2,	136,	0,	512,	169.067
13,	137,	0,	512,	169.072
-10,	160,	0,	513,	169.228
-10,	160,	0,	513,	169.228
-10.4,	161,	0,	513,	169.233
-11.5,	161,	0,	513,	169.238
-11.4,	162,	0,	513,	169.243
-12.1,	163,	0,	513,	169.248
-12.5,	164,	0,	513,	169.253
-38.5,	192,	0,	514,	169.439
-38.5,	192,	0,	514,	169.439
-39.2,	193,	0,	514,	169.444
-40,	193,	0,	514,	169.449
-41.7,	194,	0,	514,	169.454
-42,	195,	0,	514,	169.459
-43.5,	196,	0,	514,	169.464
-60.1,	229,	0,	515,	169.68
-60.1,	229,	0,	515,	169.68
-59.4,	230,	0,	515,	169.686
-58.3,	231,	0,	515,	169.691
-57.5,	232,	0,	515,	169.696
-57.1,	232,	0,	515,	169.701
-56.9,	233,	0,	515,	169.706
-29.9,	266,	0,	516,	169.922
-29.9,	266,	0,	516,	169.922
-29.5,	267,	0,	516,	169.927
-28.4,	268,	0,	516,	169.932
-26.4,	269,	0,	516,	169.937
-26.2,	270,	0,	516,	169.942
-27,	270,	0,	516,	169.947
-18.4,	299,	0,	517,	170.133
-18.4,	299,	0,	517,	170.133
-18.4,	299,	0,	517,	170.138
-18.3,	300,	0,	517,	170.143
-18.4,	301,	0,	517,	170.148
-18.5,	302,	0,	517,	170.153
-18.5,	302,	0,	517,	170.158
-19.2,	330,	0,	518,	170.344
-19.2,	330,	0,	518,	170.344
-18.5,	331,	0,	518,	170.349
-17.6,	331,	0,	518,	170.354
-16.9,	332,	0,	518,	170.359
-15.7,	333,	0,	518,	170.364
-16.2,	333,	0,	518,	170.369
19,	356,	0,	519,	170.525
19,	356,	0,	519,	170.525
19.7,	356,	0,	519,	170.53
20.1,	357,	0,	519,	170.535
20.7,	358,	0,	519,	170.54
22.3,	359,	0,	519,	170.545
24.4,	359,	0,	519,	170.55
59.6,	35,	0,	520,	170.796
59.6,	35,	0,	520,	170.796
60,	36,	0,	520,	170.801
58.8,	37,	0,	520,	170.806
58.4,	38,	0,	520,	170.811
58.1,	38,	0,	520,	170.816
58.1,	39,	0,	520,	170.821
51.5,	73,	0,	521,	171.037
51.5,	73,	0,	521,	171.037
51.6,	74,	0,	521,	171.042
52,	75,	0,	521,	171.048
53.3,	75,	0,	521,	171.052
52.1,	76,	0,	521,	171.057
51.2,	77,	0,	521,	171.063
28.4,	104,	0,	522,	171.248
28.4,	104,	0,	522,	171.248
28,	105,	0,	522,	171.253
28.4,	105,	0,	522,	171.258
28.2,	106,	0,	522,	171.263
27.9,	107,	0,	522,	171.268
27.8,	108,	0,	522,	171.273
14,	130,	0,	523,	171.429
14,	130,	0,	523,	171.429
13.3,	131,	0,	523,	171.434
12.7,	132,	0,	523,	171.439
13,	133,	0,	523,	171.444
13.1,	133,	0,	523,	171.449
13,	134,	0,	523,	171.454
-7.5,	170,	0,	524,	171.7
-7.5,	170,	0,	524,	171.7
-8.4,	171,	0,	524,	171.705
-8.6,	171,	0,	524,	171.71
-10.1,	172,	0,	524,	171.715
-12.1,	173,	0,	524,	171.72
-12.7,	174,	0,	524,	171.725
-45.1,	205,	0,	525,	171.941
-45.1,	205,	0,	525,	171.941
-45.6,	206,	0,	525,	171.946
-45.5,	207,	0,	525,	171.951
-45.2,	207,	0,	525,	171.956
-45.1,	208,	0,	525,	171.961
-44.6,	209,	0,	525,	171.966
-57.1,	232,	0,	526,	172.122
-57.1,	232,	0,	526,	172.122
-57.1,	233,	0,	526,	172.127
-57.3,	233,	0,	526,	172.132
-57.8,	234,	0,	526,	172.137
-57.4,	235,	0,	526,	172.142
-57.3,	236,	0,	526,	172.147
-38.4,	263,	0,	527,	172.333
-38.4,	263,	0,	527,	172.333
-36.2,	264,	0,	527,	172.338
-34.8,	265,	0,	527,	172.343
-33.5,	265,	0,	527,	172.348
-33.4,	266,	0,	527,	172.353
-32.5,	267,	0,	527,	172.358
-27.9,	296,	0,	528,	172.544
-27.9,	296,	0,	528,	172.544
-27.8,	296,	0,	528,	172.549
-26.9,	297,	0,	528,	172.554
-26,	298,	0,	528,	172.559
-26,	299,	0,	528,	172.564
-26.1,	299,	0,	528,	172.569
-19.6,	323,	0,	529,	172.725
-19.6,	323,	0,	529,	172.725
-19.2,	323,	0,	529,	172.73
-18.3,	324,	0,	529,	172.735
-17.8,	325,	0,	529,	172.74
-17.4,	325,	0,	529,	172.745
-17.6,	326,	0,	529,	172.75
15.9,	353,	0,	530,	172.936
15.9,	353,	0,	530,	172.936
18.2,	354,	0,	530,	172.941
19,	355,	0,	530,	172.946
20.5,	355,	0,	530,	172.951
21.6,	356,	0,	530,	172.956
24.2,	357,	0,	530,	172.961
58.1,	25,	0,	531,	173.147
58.1,	25,	0,	531,	173.147
58.4,	25,	0,	531,	173.152
58.8,	26,	0,	531,	173.157
58.8,	27,	0,	531,	173.162
58.6,	28,	0,	531,	173.167
58.6,	28,	0,	531,	173.172
64.5,	61,	0,	532,	173.388
64.5,	61,	0,	532,	173.388
65.2,	62,	0,	532,	173.393
65.1,	62,	0,	532,	173.398
66.2,	63,	0,	532,	173.403
65.8,	64,	0,	532,	173.408
65.7,	65,	0,	532,	173.413
45,	92,	0,	533,	173.599
45,	92,	0,	533,	173.599
45.7,	93,	0,	533,	173.604
45.9,	93,	0,	533,	173.609
46.7,	94,	0,	533,	173.614
46.2,	95,	0,	533,	173.619
45,	96,	0,	533,	173.624
26,	128,	0,	534,	173.84
26,	128,	0,	534,	173.84
26.4,	129,	0,	534,	173.846
25.9,	130,	0,	534,	173.85
25.9,	131,	0,	534,	173.855
25.4,	131,	0,	534,	173.861
25,	132,	0,	534,	173.866
2.9,	164,	0,	535,	174.081
2.9,	164,	0,	535,	174.081
2.2,	164,	0,	535,	174.086
1.2,	165,	0,	535,	174.091
-0.1,	166,	0,	535,	174.096
-1.1,	167,	0,	535,	174.101
-1.1,	167,	0,	535,	174.106
-29.3,	195,	0,	536,	174.292
-29.3,	195,	0,	536,	174.292
-30.1,	196,	0,	536,	174.298
-31.4,	196,	0,	536,	174.303
-32,	197,	0,	536,	174.308
-32,	198,	0,	536,	174.313
-32.3,	199,	0,	536,	174.318
-51.7,	222,	0,	537,	174.473
-51.7,	222,	0,	537,	174.473
-50.9,	223,	0,	537,	174.478
-50.4,	223,	0,	537,	174.483
-51,	224,	0,	537,	174.488
-52.1,	225,	0,	537,	174.493
-52.4,	226,	0,	537,	174.498
-43.8,	253,	0,	538,	174.684
-43.8,	253,	0,	538,	174.684
-43.8,	254,	0,	538,	174.689
-43.8,	255,	0,	538,	174.694
-43.1,	255,	0,	538,	174.7
-42.5,	256,	0,	538,	174.705
-42,	257,	0,	538,	174.71
-30,	290,	0,	539,	174.926
-30,	290,	0,	539,	174.926
-29.8,	290,	0,	539,	174.931
-29.9,	291,	0,	539,	174.936
-30.9,	292,	0,	539,	174.941
-30,	293,	0,	539,	174.947
-30.8,	294,	0,	539,	174.952
-24.3,	331,	0,	540,	175.197
-24.3,	331,	0,	540,	175.197
-22.7,	332,	0,	540,	175.202
-21.5,	332,	0,	540,	175.207
-21.5,	333,	0,	540,	175.212
-20.2,	334,	0,	540,	175.217
-18.8,	335,	0,	540,	175.222
17.1,	358,	0,	541,	175.378
17.1,	358,	0,	541,	175.378
17.5,	358,	0,	541,	175.383
19.3,	359,	0,	541,	175.388
23,	0,	0,	541,	175.393
23.4,	1,	0,	541,	175.398
24.4,	1,	0,	541,	175.403
61.1,	29,	0,	542,	175.589
61.1,	29,	0,	542,	175.589
61.1,	30,	0,	542,	175.594
61,	30,	0,	542,	175.599
61,	31,	0,	542,	175.604
60.9,	32,	0,	542,	175.609
61,	33,	0,	542,	175.614
68.2,	66,	0,	543,	175.83
68.2,	66,	0,	543,	175.83
66.9,	66,	0,	543,	175.835
65.2,	67,	0,	543,	175.84
64.3,	68,	0,	543,	175.845
63.8,	68,	0,	543,	175.85
64.2,	69,	0,	543,	175.855
44.5,	101,	0,	544,	176.072
44.5,	101,	0,	544,	176.072
44.9,	102,	0,	544,	176.077
43,	103,	0,	544,	176.082
41,	103,	0,	544,	176.087
39.1,	104,	0,	544,	176.092
37.8,	105,	0,	544,	176.097
8.8,	142,	0,	545,	176.343
8.8,	142,	0,	545,	176.343
6.5,	143,	0,	545,	176.348
6.3,	143,	0,	545,	176.353
5.9,	144,	0,	545,	176.358
5.9,	145,	0,	545,	176.363
6.1,	146,	0,	545,	176.368
-8.9,	168,	0,	546,	176.524
-8.9,	168,	0,	546,	176.524
-7.9,	169,	0,	546,	176.529
-7.7,	170,	0,	546,	176.534
-7.5,	170,	0,	546,	176.539
-7.6,	171,	0,	546,	176.544
-7.6,	172,	0,	546,	176.549
-53.4,	209,	0,	547,	176.795
-53.4,	209,	0,	547,	176.795
-54.5,	209,	0,	547,	176.8
-55,	210,	0,	547,	176.805
-55.4,	211,	0,	547,	176.81
-56,	212,	0,	547,	176.815
-56.8,	212,	0,	547,	176.82
-55.1,	244,	0,	548,	177.037
-55.1,	244,	0,	548,	177.037
-55.1,	245,	0,	548,	177.042
-55.1,	245,	0,	548,	177.047
-55.1,	246,	0,	548,	177.052
-55,	247,	0,	548,	177.057
-54.7,	248,	0,	548,	177.062
-34.6,	276,	0,	549,	177.248
-34.6,	276,	0,	549,	177.248
-34.3,	276,	0,	549,	177.253
-33.8,	277,	0,	549,	177.258
-32.9,	278,	0,	549,	177.263
-32.2,	279,	0,	549,	177.268
-30.8,	279,	0,	549,	177.273
-29.8,	304,	0,	550,	177.429
-29.8,	304,	0,	550,	177.429
-29.9,	304,	0,	550,	177.434
-29.4,	305,	0,	550,	177.439
-29.1,	306,	0,	550,	177.444
-28.6,	307,	0,	550,	177.449
-30.1,	307,	0,	550,	177.454
-14.7,	335,	0,	551,	177.64
-14.7,	335,	0,	551,	177.64
-14.3,	336,	0,	551,	177.645
-14.5,	336,	0,	551,	177.65
-15,	337,	0,	551,	177.655
-15.8,	338,	0,	551,	177.66
-15.7,	339,	0,	551,	177.665
29.6,	6,	0,	552,	177.851
29.6,	6,	0,	552,	177.851
31.6,	6,	0,	552,	177.856
33.6,	7,	0,	552,	177.861
34.6,	8,	0,	552,	177.866
35,	8,	0,	552,	177.871
35.1,	9,	0,	552,	177.876
57.5,	32,	0,	553,	178.032
57.5,	32,	0,	553,	178.032
58.5,	33,	0,	553,	178.037
58.4,	34,	0,	553,	178.042
59.3,	35,	0,	553,	178.047
59.3,	35,	0,	553,	178.052
59.5,	36,	0,	553,	178.057
65.8,	64,	0,	554,	178.243
65.8,	64,	0,	554,	178.243
64.3,	65,	0,	554,	178.248
64,	66,	0,	554,	178.253
63.1,	67,	0,	554,	178.258
62,	67,	0,	554,	178.263
60.8,	68,	0,	554,	178.268
47,	91,	0,	555,	178.424
47,	91,	0,	555,	178.424
45.7,	92,	0,	555,	178.429
44.6,	92,	0,	555,	178.434
43,	93,	0,	555,	178.439
41.9,	94,	0,	555,	178.444
40.8,	95,	0,	555,	178.449
26.1,	123,	0,	556,	178.635
26.1,	123,	0,	556,	178.635
26.2,	124,	0,	556,	178.64
26.6,	124,	0,	556,	178.645
26.6,	125,	0,	556,	178.65
27.1,	126,	0,	556,	178.655
27.2,	127,	0,	556,	178.66
7.8,	154,	0,	557,	178.846
7.8,	154,	0,	557,	178.846
7.7,	154,	0,	557,	178.851
7.8,	155,	0,	557,	178.856
7.8,	156,	0,	557,	178.861
7.9,	157,	0,	557,	178.866
7.3,	157,	0,	557,	178.871
-26.6,	189,	0,	558,	179.087
-26.6,	189,	0,	558,	179.087
-27.6,	190,	0,	558,	179.092
-28.6,	191,	0,	558,	179.098
-29.2,	192,	0,	558,	179.102
-30.6,	192,	0,	558,	179.107
-30.2,	193,	0,	558,	179.112
-56.5,	225,	0,	559,	179.328
-56.5,	225,	0,	559,	179.328
-55.2,	226,	0,	559,	179.333
-54.8,	227,	0,	559,	179.339
-54.7,	227,	0,	559,	179.344
-54.7,	228,	0,	559,	179.349
-55.1,	229,	0,	559,	179.354
-33.4,	256,	0,	560,	179.54
-33.4,	256,	0,	560,	179.54
-32.1,	257,	0,	560,	179.545
-29.9,	258,	0,	560,	179.55
-28.3,	258,	0,	560,	179.555
-26.3,	259,	0,	560,	179.56
-25.2,	260,	0,	560,	179.565
-16,	288,	0,	561,	179.751
-16,	288,	0,	561,	179.751
-15.8,	289,	0,	561,	179.756
-15.7,	290,	0,	561,	179.761
-16,	290,	0,	561,	179.766
-15.8,	291,	0,	561,	179.771
-15,	292,	0,	561,	179.776
-24.1,	315,	0,	562,	179.931
-24.1,	315,	0,	562,	179.931
-24.2,	315,	0,	562,	179.936
-26.2,	316,	0,	562,	179.941
-26.8,	317,	0,	562,	179.947
-26.8,	318,	0,	562,	179.952
-26.4,	318,	0,	562,	179.957
1.9,	349,	0,	563,	180.173
1.9,	349,	0,	563,	180.173
1.6,	350,	0,	563,	180.178
1.8,	350,	0,	563,	180.183
1.4,	351,	0,	563,	180.188
1.4,	352,	0,	563,	180.193
1.8,	352,	0,	563,	180.198
46,	27,	0,	564,	180.444
46,	27,	0,	564,	180.444
46.1,	28,	0,	564,	180.449
46,	29,	0,	564,	180.454
47.2,	29,	0,	564,	180.459
47.5,	30,	0,	564,	180.464
47.6,	31,	0,	564,	180.469
59.2,	55,	0,	565,	180.625
59.2,	55,	0,	565,	180.625
57.7,	55,	0,	565,	180.63
56.9,	56,	0,	565,	180.635
56.6,	57,	0,	565,	180.64
55.9,	58,	0,	565,	180.645
56.4,	58,	0,	565,	180.65
41.5,	84,	0,	566,	180.836
41.5,	84,	0,	566,	180.836
41,	85,	0,	566,	180.841
40.7,	86,	0,	566,	180.846
40,	86,	0,	566,	180.851
40.4,	87,	0,	566,	180.856
40.1,	88,	0,	566,	180.861
26.5,	120,	0,	567,	181.078
26.5,	120,	0,	567,	181.078
26.9,	120,	0,	567,	181.083
26.8,	121,	0,	567,	181.088
25.5,	122,	0,	567,	181.093
25,	123,	0,	567,	181.098
24.9,	123,	0,	567,	181.103
6.2,	159,	0,	568,	181.349
6.2,	159,	0,	568,	181.349
5.5,	159,	0,	568,	181.354
5.2,	160,	0,	568,	181.359
4.5,	161,	0,	568,	181.364
4,	162,	0,	568,	181.369
2.2,	162,	0,	568,	181.374
-17.6,	184,	0,	569,	181.53
-17.6,	184,	0,	569,	181.53
-17.6,	185,	0,	569,	181.535
-19,	186,	0,	569,	181.54
-19.6,	187,	0,	569,	181.545
-19.9,	187,	0,	569,	181.55
-20.1,	188,	0,	569,	181.555
-43.7,	215,	0,	570,	181.741
-43.7,	215,	0,	570,	181.741
-43.8,	216,	0,	570,	181.746
-43.5,	217,	0,	570,	181.751
-43.7,	217,	0,	570,	181.756
-43.4,	218,	0,	570,	181.761
-43.6,	219,	0,	570,	181.766
-50.1,	245,	0,	571,	181.952
-50.1,	245,	0,	571,	181.952
-49.9,	246,	0,	571,	181.957
-50.4,	247,	0,	571,	181.962
-50.7,	248,	0,	571,	181.967
-50.9,	248,	0,	571,	181.972
-50.7,	249,	0,	571,	181.977
-20.6,	282,	0,	572,	182.194
-20.6,	282,	0,	572,	182.194
-20.7,	283,	0,	572,	182.199
-21.9,	283,	0,	572,	182.204
-22.2,	284,	0,	572,	182.209
-23.6,	285,	0,	572,	182.214
-24.4,	286,	0,	572,	182.219
-40.5,	318,	0,	573,	182.434
-40.5,	318,	0,	573,	182.434
-40.2,	319,	0,	573,	182.439
-39.5,	319,	0,	573,	182.444
-38.9,	320,	0,	573,	182.449
-38.6,	321,	0,	573,	182.454
-37.7,	322,	0,	573,	182.459
3,	349,	0,	574,	182.645
3,	349,	0,	574,	182.645
3.8,	350,	0,	574,	182.65
4.8,	350,	0,	574,	182.655
5.1,	351,	0,	574,	182.66
5.5,	352,	0,	574,	182.665
5.6,	353,	0,	574,	182.67
41,	16,	0,	575,	182.826
41,	16,	0,	575,	182.826
41.7,	16,	0,	575,	182.831
41,	17,	0,	575,	182.836
41.1,	18,	0,	575,	182.841
41.9,	19,	0,	575,	182.846
42.7,	19,	0,	575,	182.851
63.4,	48,	0,	576,	183.037
63.4,	48,	0,	576,	183.037
63.5,	48,	0,	576,	183.042
63.3,	49,	0,	576,	183.047
64.5,	50,	0,	576,	183.052
64.4,	51,	0,	576,	183.057
64,	51,	0,	576,	183.062
53.6,	79,	0,	577,	183.248
53.6,	79,	0,	577,	183.248
52.1,	79,	0,	577,	183.253
51.6,	80,	0,	577,	183.258
51.2,	81,	0,	577,	183.263
50.1,	82,	0,	577,	183.268
48.7,	82,	0,	577,	183.273
29.6,	107,	0,	578,	183.43
29.6,	107,	0,	578,	183.43
29.8,	107,	0,	578,	183.435
29.8,	108,	0,	578,	183.44
29,	109,	0,	578,	183.445
28.5,	110,	0,	578,	183.45
28.4,	110,	0,	578,	183.455
13.1,	139,	0,	579,	183.64
13.1,	139,	0,	579,	183.64
13,	139,	0,	579,	183.645
11.9,	140,	0,	579,	183.65
11,	141,	0,	579,	183.655
10.3,	142,	0,	579,	183.66
10.3,	142,	0,	579,	183.666
-6.9,	170,	0,	580,	183.851
-6.9,	170,	0,	580,	183.851
-8.7,	170,	0,	580,	183.857
-9.3,	171,	0,	580,	183.862
-10.3,	172,	0,	580,	183.867
-10.6,	173,	0,	580,	183.872
-11.1,	173,	0,	580,	183.877
-31.5,	197,	0,	581,	184.033
-31.5,	197,	0,	581,	184.033
-34.7,	197,	0,	581,	184.038
-35.8,	198,	0,	581,	184.043
-36,	199,	0,	581,	184.048
-35.3,	200,	0,	581,	184.053
-35.5,	200,	0,	581,	184.058
-53.7,	234,	0,	582,	184.274
-53.7,	234,	0,	582,	184.274
-54.4,	234,	0,	582,	184.279
-55.1,	235,	0,	582,	184.284
-55.6,	236,	0,	582,	184.289
-56.4,	237,	0,	582,	184.294
-57.9,	237,	0,	582,	184.299
-26.9,	275,	0,	583,	184.546
-26.9,	275,	0,	583,	184.546
-26.2,	276,	0,	583,	184.551
-25.5,	277,	0,	583,	184.556
-24,	278,	0,	583,	184.561
-23,	278,	0,	583,	184.566
-22.8,	279,	0,	583,	184.571
-29,	303,	0,	584,	184.726
-29,	303,	0,	584,	184.726
-28,	304,	0,	584,	184.731
-26.8,	304,	0,	584,	184.736
-26.2,	305,	0,	584,	184.741
-26,	306,	0,	584,	184.746
-26.2,	307,	0,	584,	184.751
-15.6,	334,	0,	585,	184.937
-15.6,	334,	0,	585,	184.937
-14.5,	335,	0,	585,	184.942
-13.6,	336,	0,	585,	184.947
-13.2,	337,	0,	585,	184.952
-12.1,	337,	0,	585,	184.957
-10.3,	338,	0,	585,	184.962
44,	11,	0,	586,	185.179
44,	11,	0,	586,	185.179
44.4,	11,	0,	586,	185.184
45,	12,	0,	586,	185.189
45.6,	13,	0,	586,	185.194
46.1,	14,	0,	586,	185.199
47,	14,	0,	586,	185.204
62.1,	52,	0,	587,	185.45
62.1,	52,	0,	587,	185.45
62,	53,	0,	587,	185.455
61.8,	54,	0,	587,	185.46
61.4,	54,	0,	587,	185.465
61.3,	55,	0,	587,	185.47
61.5,	56,	0,	587,	185.475
55.9,	79,	0,	588,	185.631
55.9,	79,	0,	588,	185.631
56.2,	80,	0,	588,	185.636
55.7,	81,	0,	588,	185.641
55.4,	82,	0,	588,	185.647
54.5,	83,	0,	588,	185.652
54.4,	84,	0,	588,	185.657
29.2,	112,	0,	589,	185.842
29.2,	112,	0,	589,	185.842
28.8,	113,	0,	589,	185.847
28.8,	114,	0,	589,	185.852
28.3,	114,	0,	589,	185.857
27.7,	115,	0,	589,	185.862
26.5,	116,	0,	589,	185.867
3.1,	140,	0,	590,	186.023
3.1,	140,	0,	590,	186.023
2.8,	140,	0,	590,	186.028
1.9,	141,	0,	590,	186.033
1.7,	142,	0,	590,	186.039
1.6,	143,	0,	590,	186.044
1.3,	143,	0,	590,	186.049
-22.5,	180,	0,	591,	186.295
-22.5,	180,	0,	591,	186.295
-23.1,	181,	0,	591,	186.3
-23.1,	182,	0,	591,	186.305
-23.5,	182,	0,	591,	186.31
-25,	183,	0,	591,	186.315
-25.3,	184,	0,	591,	186.32
-54.4,	217,	0,	592,	186.536
-54.4,	217,	0,	592,	186.536
-55.3,	218,	0,	592,	186.541
-57,	219,	0,	592,	186.546
-57.9,	220,	0,	592,	186.551
-58.2,	220,	0,	592,	186.556
-58.7,	221,	0,	592,	186.561
-55.7,	249,	0,	593,	186.747
-55.7,	249,	0,	593,	186.747
-54.3,	250,	0,	593,	186.752
-51.9,	251,	0,	593,	186.757
-49.5,	251,	0,	593,	186.762
-46.9,	253,	0,	593,	186.768
-46.6,	254,	0,	593,	186.773
-24.8,	278,	0,	594,	186.928
-24.8,	278,	0,	594,	186.928
-24.1,	278,	0,	594,	186.933
-23.6,	279,	0,	594,	186.938
-22.6,	280,	0,	594,	186.943
-21.3,	281,	0,	594,	186.949
-20.5,	281,	0,	594,	186.953
-23,	309,	0,	595,	187.139
-23,	309,	0,	595,	187.139
