
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-14.9,	169,	0,	652,	383.243
-15,	169,	0,	652,	383.248
-15.2,	170,	0,	652,	383.253
-15.4,	171,	0,	652,	383.258
-16.1,	172,	0,	652,	383.263
-16.5,	172,	0,	652,	383.268
-34.8,	197,	0,	653,	383.425
-34.8,	197,	0,	653,	383.425
-35,	198,	0,	653,	383.43
-34.9,	198,	0,	653,	383.435
-35.9,	199,	0,	653,	383.44
-36.6,	200,	0,	653,	383.445
-37.2,	201,	0,	653,	383.45
-46.2,	238,	0,	654,	383.696
-46.2,	238,	0,	654,	383.696
-46,	239,	0,	654,	383.701
-45.8,	239,	0,	654,	383.706
-45.6,	240,	0,	654,	383.711
-45.2,	241,	0,	654,	383.716
-43.5,	242,	0,	654,	383.721
-28,	274,	0,	655,	383.937
-28,	274,	0,	655,	383.937
-27.8,	275,	0,	655,	383.942
-27.2,	276,	0,	655,	383.947
-26.5,	277,	0,	655,	383.952
-26,	277,	0,	655,	383.957
-24.4,	278,	0,	655,	383.962
-18.1,	306,	0,	656,	384.148
-18.1,	306,	0,	656,	384.148
-18,	307,	0,	656,	384.153
-18,	308,	0,	656,	384.158
-18.2,	309,	0,	656,	384.163
-19.5,	309,	0,	656,	384.169
-20.5,	310,	0,	656,	384.174
-11.5,	333,	0,	657,	384.329
-11.5,	333,	0,	657,	384.329
-9.5,	334,	0,	657,	384.334
-8.4,	335,	0,	657,	384.339
-7.3,	336,	0,	657,	384.344
-7.1,	336,	0,	657,	384.349
-6.9,	337,	0,	657,	384.354
18.3,	4,	0,	658,	384.541
18.3,	4,	0,	658,	384.541
18,	5,	0,	658,	384.546
18,	6,	0,	658,	384.551
18,	7,	0,	658,	384.556
18,	7,	0,	658,	384.561
17.9,	8,	0,	658,	384.566
30.1,	30,	0,	659,	384.721
30.1,	30,	0,	659,	384.721
31.1,	30,	0,	659,	384.726
31.6,	31,	0,	659,	384.731
31.2,	32,	0,	659,	384.736
31.1,	32,	0,	659,	384.742
31.2,	33,	0,	659,	384.747
25.6,	59,	0,	660,	384.933
25.6,	59,	0,	660,	384.933
25.8,	60,	0,	660,	384.938
26.5,	60,	0,	660,	384.943
27,	61,	0,	660,	384.948
28.1,	62,	0,	660,	384.953
28.1,	62,	0,	660,	384.958
21.3,	88,	0,	661,	385.144
21.3,	88,	0,	661,	385.144
21.3,	89,	0,	661,	385.149
21.7,	90,	0,	661,	385.154
21.9,	90,	0,	661,	385.159
22.2,	91,	0,	661,	385.164
22.5,	92,	0,	661,	385.169
15.6,	114,	0,	662,	385.325
15.6,	114,	0,	662,	385.325
15.8,	115,	0,	662,	385.33
15.4,	115,	0,	662,	385.335
15.2,	116,	0,	662,	385.34
14.1,	117,	0,	662,	385.345
15.5,	117,	0,	662,	385.35
0,	144,	0,	663,	385.536
0,	144,	0,	663,	385.536
-0.5,	145,	0,	663,	385.541
-0.6,	146,	0,	663,	385.546
-0.3,	146,	0,	663,	385.551
0.5,	147,	0,	663,	385.556
0.3,	148,	0,	663,	385.561
-20.7,	180,	0,	664,	385.777
-20.7,	180,	0,	664,	385.777
-21,	181,	0,	664,	385.782
-22.3,	182,	0,	664,	385.787
-23,	183,	0,	664,	385.792
-23.4,	183,	0,	664,	385.797
-24.1,	184,	0,	664,	385.802
-46.1,	221,	0,	665,	386.049
-46.1,	221,	0,	665,	386.049
-46.3,	221,	0,	665,	386.054
-47.6,	222,	0,	665,	386.059
-48.5,	223,	0,	665,	386.064
-48.7,	224,	0,	665,	386.069
-49,	225,	0,	665,	386.074
-42.1,	248,	0,	666,	386.23
-42.1,	248,	0,	666,	386.23
-41.5,	249,	0,	666,	386.235
-39.4,	250,	0,	666,	386.24
-38.7,	251,	0,	666,	386.245
-37.8,	251,	0,	666,	386.25
-36.1,	252,	0,	666,	386.255
-24.9,	281,	0,	667,	386.441
-24.9,	281,	0,	667,	386.441
-24.9,	282,	0,	667,	386.446
-25.7,	283,	0,	667,	386.451
-25.4,	284,	0,	667,	386.456
-25,	284,	0,	667,	386.461
-24.7,	285,	0,	667,	386.466
-9.1,	309,	0,	668,	386.622
-9.1,	309,	0,	668,	386.622
-8.6,	310,	0,	668,	386.627
-8.3,	311,	0,	668,	386.632
-8.4,	312,	0,	668,	386.637
-8.3,	313,	0,	668,	386.642
-8.6,	313,	0,	668,	386.647
10.7,	352,	0,	669,	386.893
10.7,	352,	0,	669,	386.893
11.5,	352,	0,	669,	386.898
12,	353,	0,	669,	386.903
12.5,	354,	0,	669,	386.909
12.8,	355,	0,	669,	386.914
13,	356,	0,	669,	386.919
34.6,	28,	0,	670,	387.135
34.6,	28,	0,	670,	387.135
34.8,	29,	0,	670,	387.14
35.6,	30,	0,	670,	387.145
36.3,	31,	0,	670,	387.15
37.9,	32,	0,	670,	387.155
39.1,	32,	0,	670,	387.16
30.3,	61,	0,	671,	387.346
30.3,	61,	0,	671,	387.346
30,	61,	0,	671,	387.351
29.1,	62,	0,	671,	387.356
28,	63,	0,	671,	387.361
25.5,	64,	0,	671,	387.366
24.2,	65,	0,	671,	387.371
14.8,	89,	0,	672,	387.527
14.8,	89,	0,	672,	387.527
13.3,	89,	0,	672,	387.532
13,	90,	0,	672,	387.538
12.6,	91,	0,	672,	387.542
13.1,	92,	0,	672,	387.547
13.5,	92,	0,	672,	387.552
10,	131,	0,	673,	387.799
10,	131,	0,	673,	387.799
9.9,	132,	0,	673,	387.804
9.5,	133,	0,	673,	387.809
7.2,	134,	0,	673,	387.814
4.5,	134,	0,	673,	387.819
3.4,	135,	0,	673,	387.824
-12.6,	168,	0,	674,	388.04
-12.6,	168,	0,	674,	388.04
-12.6,	169,	0,	674,	388.045
-13.3,	170,	0,	674,	388.05
-14.3,	171,	0,	674,	388.055
-15,	171,	0,	674,	388.06
-15.1,	172,	0,	674,	388.065
-30.6,	196,	0,	675,	388.221
-30.6,	196,	0,	675,	388.221
-32,	197,	0,	675,	388.226
-33.1,	198,	0,	675,	388.231
-33.4,	199,	0,	675,	388.236
-33.4,	199,	0,	675,	388.241
-34.1,	200,	0,	675,	388.246
-46.2,	229,	0,	676,	388.432
-46.2,	229,	0,	676,	388.432
-46.3,	230,	0,	676,	388.437
-46.3,	231,	0,	676,	388.442
-46.3,	232,	0,	676,	388.447
-45.9,	233,	0,	676,	388.452
-45.6,	233,	0,	676,	388.458
-32.5,	263,	0,	677,	388.644
-32.5,	263,	0,	677,	388.644
-32.5,	264,	0,	677,	388.649
-32.3,	265,	0,	677,	388.654
-29.5,	265,	0,	677,	388.659
-28.7,	266,	0,	677,	388.664
-27.9,	267,	0,	677,	388.669
-17.5,	302,	0,	678,	388.885
-17.5,	302,	0,	678,	388.885
-17.3,	303,	0,	678,	388.89
-16.7,	304,	0,	678,	388.895
-16.6,	305,	0,	678,	388.9
-15.6,	305,	0,	678,	388.905
-15.7,	306,	0,	678,	388.91
-4.6,	339,	0,	679,	389.126
-4.6,	339,	0,	679,	389.126
-2.7,	340,	0,	679,	389.131
-2,	341,	0,	679,	389.136
-0.2,	342,	0,	679,	389.141
0.7,	342,	0,	679,	389.146
1.2,	343,	0,	679,	389.152
30.6,	11,	0,	680,	389.338
30.6,	11,	0,	680,	389.338
31.1,	12,	0,	680,	389.343
31.9,	12,	0,	680,	389.348
31.9,	13,	0,	680,	389.353
32.1,	14,	0,	680,	389.358
33.5,	15,	0,	680,	389.363
31.2,	42,	0,	681,	389.549
31.2,	42,	0,	681,	389.549
30.3,	43,	0,	681,	389.554
30,	44,	0,	681,	389.559
29,	44,	0,	681,	389.564
29,	45,	0,	681,	389.569
29,	46,	0,	681,	389.574
26,	69,	0,	682,	389.73
26,	69,	0,	682,	389.73
26,	70,	0,	682,	389.735
26.2,	70,	0,	682,	389.74
26.5,	71,	0,	682,	389.745
26,	72,	0,	682,	389.75
26.1,	73,	0,	682,	389.755
14.3,	101,	0,	683,	389.941
14.3,	101,	0,	683,	389.941
14,	102,	0,	683,	389.946
13,	103,	0,	683,	389.951
13.5,	104,	0,	683,	389.956
13.9,	104,	0,	683,	389.961
14.4,	105,	0,	683,	389.966
7.8,	129,	0,	684,	390.122
7.8,	129,	0,	684,	390.122
7,	130,	0,	684,	390.127
5.9,	130,	0,	684,	390.132
4.8,	131,	0,	684,	390.137
3.3,	132,	0,	684,	390.142
2.9,	133,	0,	684,	390.147
-10.1,	161,	0,	685,	390.333
-10.1,	161,	0,	685,	390.333
-10.8,	162,	0,	685,	390.339
-10.6,	163,	0,	685,	390.344
-11.7,	163,	0,	685,	390.349
-12.3,	164,	0,	685,	390.354
-13.2,	165,	0,	685,	390.359
-31.7,	193,	0,	686,	390.545
-31.7,	193,	0,	686,	390.545
-32.3,	194,	0,	686,	390.55
-33.1,	195,	0,	686,	390.555
-32.2,	196,	0,	686,	390.56
-31.8,	196,	0,	686,	390.565
-31.5,	197,	0,	686,	390.57
-43,	221,	0,	687,	390.726
-43,	221,	0,	687,	390.726
-43,	222,	0,	687,	390.731
-43.1,	222,	0,	687,	390.736
-42.8,	223,	0,	687,	390.741
-42.8,	224,	0,	687,	390.746
-42.9,	225,	0,	687,	390.751
-26.7,	264,	0,	688,	390.997
-26.7,	264,	0,	688,	390.997
-25,	265,	0,	688,	391.002
-23.8,	266,	0,	688,	391.007
-23.1,	267,	0,	688,	391.012
-22.4,	267,	0,	688,	391.017
-22.7,	268,	0,	688,	391.022
-20.3,	302,	0,	689,	391.239
-20.3,	302,	0,	689,	391.239
-20,	303,	0,	689,	391.244
-18.6,	304,	0,	689,	391.249
-18.6,	305,	0,	689,	391.254
-18.7,	305,	0,	689,	391.259
-18.8,	306,	0,	689,	391.264
-8.4,	335,	0,	690,	391.45
-8.4,	335,	0,	690,	391.45
-8.3,	336,	0,	690,	391.455
-9.4,	336,	0,	690,	391.46
-8.9,	337,	0,	690,	391.465
-8.4,	338,	0,	690,	391.47
-7.7,	339,	0,	690,	391.475
14.4,	2,	0,	691,	391.631
14.4,	2,	0,	691,	391.631
15.3,	3,	0,	691,	391.636
16,	4,	0,	691,	391.641
16.4,	5,	0,	691,	391.646
16.7,	5,	0,	691,	391.651
16.8,	6,	0,	691,	391.656
36.6,	38,	0,	692,	391.872
36.6,	38,	0,	692,	391.872
36,	39,	0,	692,	391.877
35.9,	40,	0,	692,	391.882
35.7,	41,	0,	692,	391.887
34.9,	41,	0,	692,	391.892
34.6,	42,	0,	692,	391.897
28,	80,	0,	693,	392.144
28,	80,	0,	693,	392.144
27.7,	80,	0,	693,	392.149
27.3,	81,	0,	693,	392.154
26.8,	82,	0,	693,	392.159
26.7,	83,	0,	693,	392.164
25.9,	83,	0,	693,	392.169
21.1,	107,	0,	694,	392.325
21.1,	107,	0,	694,	392.325
20.2,	108,	0,	694,	392.33
19.7,	109,	0,	694,	392.335
19.9,	110,	0,	694,	392.34
21.3,	110,	0,	694,	392.345
21.9,	111,	0,	694,	392.35
5.4,	139,	0,	695,	392.536
5.4,	139,	0,	695,	392.536
5.6,	140,	0,	695,	392.541
5.6,	141,	0,	695,	392.546
5.5,	142,	0,	695,	392.551
5.4,	142,	0,	695,	392.556
4.5,	143,	0,	695,	392.561
-13.6,	171,	0,	696,	392.747
-13.6,	171,	0,	696,	392.747
-14.9,	172,	0,	696,	392.752
-15.4,	173,	0,	696,	392.757
-15.8,	174,	0,	696,	392.762
-16.5,	175,	0,	696,	392.767
-17,	175,	0,	696,	392.772
-37.5,	208,	0,	697,	392.988
-37.5,	208,	0,	697,	392.988
-37.5,	209,	0,	697,	392.993
-37.3,	210,	0,	697,	392.998
-38.1,	211,	0,	697,	393.003
-38.9,	211,	0,	697,	393.008
-39.5,	212,	0,	697,	393.013
-36.7,	246,	0,	698,	393.23
-36.7,	246,	0,	698,	393.23
-36.7,	247,	0,	698,	393.235
-36.5,	248,	0,	698,	393.24
-36.8,	248,	0,	698,	393.245
-35.7,	249,	0,	698,	393.25
-35.1,	250,	0,	698,	393.255
-22.5,	279,	0,	699,	393.441
-22.5,	279,	0,	699,	393.441
-21.9,	280,	0,	699,	393.446
-22.1,	280,	0,	699,	393.451
-22.5,	281,	0,	699,	393.456
-23.8,	282,	0,	699,	393.461
-23.8,	283,	0,	699,	393.466
-15.1,	307,	0,	700,	393.622
-15.1,	307,	0,	700,	393.622
-15.8,	307,	0,	700,	393.627
-15.9,	308,	0,	700,	393.632
-16.9,	309,	0,	700,	393.637
-16.5,	310,	0,	700,	393.642
-17.2,	310,	0,	700,	393.647
-4.3,	338,	0,	701,	393.833
-4.3,	338,	0,	701,	393.833
-3.2,	339,	0,	701,	393.838
-2.7,	340,	0,	701,	393.843
-1.8,	340,	0,	701,	393.848
-1.9,	341,	0,	701,	393.853
-1.8,	342,	0,	701,	393.858
25.5,	13,	0,	702,	394.074
25.5,	13,	0,	702,	394.074
26.5,	14,	0,	702,	394.079
27,	14,	0,	702,	394.084
27.2,	15,	0,	702,	394.089
27.7,	16,	0,	702,	394.094
28,	16,	0,	702,	394.099
37.7,	52,	0,	703,	394.346
37.7,	52,	0,	703,	394.346
36.8,	53,	0,	703,	394.351
36.3,	53,	0,	703,	394.356
35.6,	54,	0,	703,	394.361
34.9,	55,	0,	703,	394.366
33.7,	55,	0,	703,	394.371
20.3,	78,	0,	704,	394.527
20.3,	78,	0,	704,	394.527
21.4,	78,	0,	704,	394.532
21.7,	79,	0,	704,	394.537
21.9,	80,	0,	704,	394.542
20.4,	80,	0,	704,	394.547
19.6,	81,	0,	704,	394.552
12.7,	108,	0,	705,	394.738
12.7,	108,	0,	705,	394.738
12.1,	109,	0,	705,	394.743
12,	110,	0,	705,	394.748
11.1,	110,	0,	705,	394.753
12.6,	111,	0,	705,	394.758
13.5,	112,	0,	705,	394.763
-0.6,	139,	0,	706,	394.949
-0.6,	139,	0,	706,	394.949
-0.2,	140,	0,	706,	394.954
-0.2,	141,	0,	706,	394.959
0,	141,	0,	706,	394.964
-0.3,	142,	0,	706,	394.969
-0.8,	143,	0,	706,	394.975
-12,	166,	0,	707,	395.13
-12,	166,	0,	707,	395.13
-11.4,	167,	0,	707,	395.135
-11.3,	168,	0,	707,	395.14
-13,	169,	0,	707,	395.147
-14.3,	169,	0,	707,	395.151
-15.7,	170,	0,	707,	395.156
-37.3,	199,	0,	708,	395.342
-37.3,	199,	0,	708,	395.342
-37.5,	199,	0,	708,	395.347
-38.4,	200,	0,	708,	395.352
-38.6,	201,	0,	708,	395.357
-38.7,	202,	0,	708,	395.362
-38.8,	202,	0,	708,	395.367
-46.8,	226,	0,	709,	395.523
-46.8,	226,	0,	709,	395.523
-48.2,	227,	0,	709,	395.528
-48.3,	228,	0,	709,	395.533
-48.2,	228,	0,	709,	395.538
-47.9,	229,	0,	709,	395.543
-47.5,	230,	0,	709,	395.548
-37.8,	259,	0,	710,	395.734
-37.8,	259,	0,	710,	395.734
-37.8,	260,	0,	710,	395.739
-36.6,	260,	0,	710,	395.744
-35.5,	261,	0,	710,	395.749
-34.6,	262,	0,	710,	395.754
-33.2,	263,	0,	710,	395.759
-16,	297,	0,	711,	395.975
-16,	297,	0,	711,	395.975
-16.1,	298,	0,	711,	395.98
-16.8,	299,	0,	711,	395.985
-16.8,	299,	0,	711,	395.99
-16.2,	300,	0,	711,	395.995
-15,	301,	0,	711,	396
-0.8,	340,	0,	712,	396.247
-0.8,	340,	0,	712,	396.247
0.1,	340,	0,	712,	396.252
1,	341,	0,	712,	396.257
1.7,	342,	0,	712,	396.262
2,	343,	0,	712,	396.267
3.3,	343,	0,	712,	396.272
26.4,	7,	0,	713,	396.428
26.4,	7,	0,	713,	396.428
27.1,	8,	0,	713,	396.433
27.4,	9,	0,	713,	396.438
27.5,	9,	0,	713,	396.443
27.6,	10,	0,	713,	396.448
28,	11,	0,	713,	396.453
39.8,	38,	0,	714,	396.639
39.8,	38,	0,	714,	396.639
39.7,	39,	0,	714,	396.644
39.9,	40,	0,	714,	396.649
40.5,	41,	0,	714,	396.654
40.1,	41,	0,	714,	396.659
40.6,	42,	0,	714,	396.664
32.4,	65,	0,	715,	396.82
32.4,	65,	0,	715,	396.82
32.4,	66,	0,	715,	396.825
32.6,	67,	0,	715,	396.83
32.6,	68,	0,	715,	396.835
32.9,	68,	0,	715,	396.84
31.7,	69,	0,	715,	396.845
20.5,	106,	0,	716,	397.092
20.5,	106,	0,	716,	397.092
20.1,	107,	0,	716,	397.097
19.8,	108,	0,	716,	397.102
19.5,	109,	0,	716,	397.107
19.2,	109,	0,	716,	397.112
18.8,	110,	0,	716,	397.117
1.1,	143,	0,	717,	397.333
1.1,	143,	0,	717,	397.333
1.1,	144,	0,	717,	397.338
0.7,	145,	0,	717,	397.344
-1,	146,	0,	717,	397.349
-3.3,	146,	0,	717,	397.354
-3.5,	147,	0,	717,	397.359
-17.9,	175,	0,	718,	397.544
-17.9,	175,	0,	718,	397.544
-18.9,	176,	0,	718,	397.549
-20,	177,	0,	718,	397.554
-20.4,	177,	0,	718,	397.559
-21.4,	178,	0,	718,	397.564
-22.3,	179,	0,	718,	397.569
-37.8,	202,	0,	719,	397.725
-37.8,	202,	0,	719,	397.725
-38.4,	203,	0,	719,	397.73
-38.3,	204,	0,	719,	397.736
-38.4,	205,	0,	719,	397.741
-38.7,	205,	0,	719,	397.746
-38.4,	206,	0,	719,	397.751
-46.3,	235,	0,	720,	397.937
-46.3,	235,	0,	720,	397.937
-46.3,	235,	0,	720,	397.942
-46.3,	236,	0,	720,	397.947
-46,	237,	0,	720,	397.952
-45.4,	238,	0,	720,	397.957
-44.8,	239,	0,	720,	397.962
-17.1,	272,	0,	721,	398.178
-17.1,	272,	0,	721,	398.178
-15.7,	273,	0,	721,	398.183
-15.8,	274,	0,	721,	398.188
-15.3,	275,	0,	721,	398.193
-14.6,	275,	0,	721,	398.198
-13.6,	276,	0,	721,	398.203
-11.1,	315,	0,	722,	398.45
-11.1,	315,	0,	722,	398.45
-10.1,	315,	0,	722,	398.455
-9.9,	316,	0,	722,	398.46
-9.9,	317,	0,	722,	398.465
-10.5,	318,	0,	722,	398.47
-10.8,	318,	0,	722,	398.475
4.2,	341,	0,	723,	398.631
4.2,	341,	0,	723,	398.631
5,	342,	0,	723,	398.636
5.8,	343,	0,	723,	398.641
5.8,	343,	0,	723,	398.646
6,	344,	0,	723,	398.651
7,	345,	0,	723,	398.656
29.4,	12,	0,	724,	398.842
29.4,	12,	0,	724,	398.842
29.4,	12,	0,	724,	398.847
29.8,	13,	0,	724,	398.852
30.6,	14,	0,	724,	398.857
30.7,	14,	0,	724,	398.862
30.6,	15,	0,	724,	398.867
37,	37,	0,	725,	399.023
37,	37,	0,	725,	399.023
37.9,	38,	0,	725,	399.028
39.1,	39,	0,	725,	399.033
39.6,	39,	0,	725,	399.038
39.7,	40,	0,	725,	399.043
39.6,	41,	0,	725,	399.048
26.9,	76,	0,	726,	399.294
26.9,	76,	0,	726,	399.294
27.1,	76,	0,	726,	399.299
27.7,	77,	0,	726,	399.304
28.1,	78,	0,	726,	399.31
27.2,	78,	0,	726,	399.315
27,	79,	0,	726,	399.32
23.7,	111,	0,	727,	399.536
23.7,	111,	0,	727,	399.536
23.5,	111,	0,	727,	399.541
23.2,	112,	0,	727,	399.546
21.5,	113,	0,	727,	399.551
21.2,	114,	0,	727,	399.556
20.2,	114,	0,	727,	399.561
3.4,	141,	0,	728,	399.747
3.4,	141,	0,	728,	399.747
3.4,	142,	0,	728,	399.752
2.5,	143,	0,	728,	399.757
2.2,	144,	0,	728,	399.762
1.1,	144,	0,	728,	399.767
1,	145,	0,	728,	399.772
-9.6,	168,	0,	729,	399.928
-9.6,	168,	0,	729,	399.928
-10.7,	169,	0,	729,	399.933
-11.8,	170,	0,	729,	399.938
-12.6,	170,	0,	729,	399.943
-12.7,	171,	0,	729,	399.948
-14.6,	172,	0,	729,	399.953
-30.7,	200,	0,	730,	400.139
-30.7,	200,	0,	730,	400.139
-30.9,	200,	0,	730,	400.144
-32.2,	201,	0,	730,	400.149
-32.9,	202,	0,	730,	400.154
-35,	203,	0,	730,	400.16
-35.6,	203,	0,	730,	400.165
-45.1,	227,	0,	731,	400.32
-45.1,	227,	0,	731,	400.32
-45.1,	228,	0,	731,	400.326
-44.7,	229,	0,	731,	400.331
-44.7,	229,	0,	731,	400.336
-44.8,	230,	0,	731,	400.341
-44.9,	231,	0,	731,	400.346
-29,	261,	0,	732,	400.532
-29,	261,	0,	732,	400.532
-27.7,	261,	0,	732,	400.537
-27.5,	262,	0,	732,	400.542
-27.4,	263,	0,	732,	400.547
-27,	264,	0,	732,	400.552
-25.8,	265,	0,	732,	400.557
-20.5,	294,	0,	733,	400.743
-20.5,	294,	0,	733,	400.743
-21,	295,	0,	733,	400.748
-21,	295,	0,	733,	400.753
-21.3,	296,	0,	733,	400.758
-21.4,	297,	0,	733,	400.763
-21.4,	298,	0,	733,	400.768
-20.9,	322,	0,	734,	400.924
-20.9,	322,	0,	734,	400.924
-19.6,	323,	0,	734,	400.929
-19,	324,	0,	734,	400.934
-16.5,	324,	0,	734,	400.939
-15.9,	325,	0,	734,	400.944
-15.4,	326,	0,	734,	400.949
15,	355,	0,	735,	401.135
15,	355,	0,	735,	401.135
16.2,	356,	0,	735,	401.14
17.7,	356,	0,	735,	401.145
17.7,	357,	0,	735,	401.15
17.5,	358,	0,	735,	401.155
17.5,	359,	0,	735,	401.16
38.4,	51,	0,	736,	401.498
38.4,	51,	0,	736,	401.498
38.1,	52,	0,	736,	401.503
36.8,	52,	0,	736,	401.508
35.9,	53,	0,	736,	401.513
35.8,	54,	0,	736,	401.518
35.2,	55,	0,	736,	401.523
29.5,	78,	0,	737,	401.678
29.5,	78,	0,	737,	401.678
30.4,	79,	0,	737,	401.683
30.8,	80,	0,	737,	401.688
30.7,	81,	0,	737,	401.693
30.7,	81,	0,	737,	401.698
30,	82,	0,	737,	401.703
19.2,	111,	0,	738,	401.889
19.2,	111,	0,	738,	401.889
18.3,	112,	0,	738,	401.894
18.1,	113,	0,	738,	401.899
18.2,	113,	0,	738,	401.904
18.5,	114,	0,	738,	401.909
19.6,	115,	0,	738,	401.914
2.4,	143,	0,	739,	402.1
2.4,	143,	0,	739,	402.1
1.5,	144,	0,	739,	402.105
1.1,	145,	0,	739,	402.11
1.1,	145,	0,	739,	402.115
2.7,	146,	0,	739,	402.12
2.9,	147,	0,	739,	402.125
-18.6,	179,	0,	740,	402.342
-18.6,	179,	0,	740,	402.342
-18.6,	180,	0,	740,	402.347
-18.7,	181,	0,	740,	402.352
-19.1,	181,	0,	740,	402.357
-19.3,	182,	0,	740,	402.362
-20.4,	183,	0,	740,	402.367
-41.2,	216,	0,	741,	402.584
-41.2,	216,	0,	741,	402.584
-41.4,	216,	0,	741,	402.589
-42,	217,	0,	741,	402.594
-44.2,	218,	0,	741,	402.599
-44.9,	219,	0,	741,	402.604
-45.3,	219,	0,	741,	402.609
-41.1,	247,	0,	742,	402.794
-41.1,	247,	0,	742,	402.794
-41,	248,	0,	742,	402.799
-40.5,	248,	0,	742,	402.804
-40.1,	249,	0,	742,	402.809
-40.1,	250,	0,	742,	402.814
-40,	250,	0,	742,	402.819
-28.8,	274,	0,	743,	402.975
-28.8,	274,	0,	743,	402.975
-28.5,	275,	0,	743,	402.98
-28.5,	275,	0,	743,	402.985
-28,	276,	0,	743,	402.99
-27.1,	277,	0,	743,	402.995
-26.3,	278,	0,	743,	403
-19.3,	307,	0,	744,	403.186
-19.3,	307,	0,	744,	403.186
-19.9,	307,	0,	744,	403.191
-20.4,	308,	0,	744,	403.196
-20.5,	309,	0,	744,	403.201
-20.7,	310,	0,	744,	403.206
-20.7,	310,	0,	744,	403.211
2.5,	344,	0,	745,	403.428
2.5,	344,	0,	745,	403.428
2.8,	345,	0,	745,	403.433
4.1,	345,	0,	745,	403.438
5.6,	346,	0,	745,	403.443
7.7,	347,	0,	745,	403.448
8.8,	348,	0,	745,	403.453
35.4,	26,	0,	746,	403.7
35.4,	26,	0,	746,	403.7
35.4,	27,	0,	746,	403.705
35.1,	27,	0,	746,	403.71
35.1,	28,	0,	746,	403.715
35,	29,	0,	746,	403.72
33.8,	30,	0,	746,	403.725
29.2,	53,	0,	747,	403.88
29.2,	53,	0,	747,	403.88
28.8,	54,	0,	747,	403.885
28.8,	55,	0,	747,	403.89
29.1,	55,	0,	747,	403.895
29.5,	56,	0,	747,	403.9
30.3,	57,	0,	747,	403.905
17.7,	85,	0,	748,	404.091
17.7,	85,	0,	748,	404.091
17.2,	86,	0,	748,	404.096
17.9,	86,	0,	748,	404.101
16.5,	87,	0,	748,	404.106
16.3,	88,	0,	748,	404.111
15.3,	89,	0,	748,	404.116
20.1,	121,	0,	749,	404.332
20.1,	121,	0,	749,	404.332
19.6,	122,	0,	749,	404.337
17,	123,	0,	749,	404.342
16.2,	124,	0,	749,	404.347
15.9,	124,	0,	749,	404.352
15.2,	125,	0,	749,	404.357
-5.2,	168,	0,	750,	404.634
-5.2,	168,	0,	750,	404.634
-6.2,	169,	0,	750,	404.639
-6.9,	169,	0,	750,	404.644
-7.1,	170,	0,	750,	404.649
-7.1,	171,	0,	750,	404.654
-7.3,	172,	0,	750,	404.659
-42.8,	213,	0,	751,	404.936
-42.8,	213,	0,	751,	404.936
-43.1,	214,	0,	751,	404.941
-43.4,	215,	0,	751,	404.946
-44.7,	216,	0,	751,	404.951
-44.1,	216,	0,	751,	404.956
-43.1,	217,	0,	751,	404.961
-39.9,	249,	0,	752,	405.177
-39.9,	249,	0,	752,	405.177
-40.1,	249,	0,	752,	405.182
-39.8,	250,	0,	752,	405.187
-38.3,	251,	0,	752,	405.192
-37.4,	252,	0,	752,	405.197
-37,	252,	0,	752,	405.202
-23.4,	289,	0,	753,	405.448
-23.4,	289,	0,	753,	405.448
-23.4,	290,	0,	753,	405.453
-23.4,	290,	0,	753,	405.458
-21.3,	291,	0,	753,	405.464
-20.3,	292,	0,	753,	405.469
-19.7,	293,	0,	753,	405.474
-14.2,	325,	0,	754,	405.69
-14.2,	325,	0,	754,	405.69
-13.4,	326,	0,	754,	405.695
-12.8,	326,	0,	754,	405.7
-12.2,	327,	0,	754,	405.705
-11.4,	328,	0,	754,	405.71
-10.5,	329,	0,	754,	405.715
20,	1,	0,	755,	405.931
20,	1,	0,	755,	405.931
20.6,	2,	0,	755,	405.936
21.4,	3,	0,	755,	405.942
21.9,	4,	0,	755,	405.947
23.2,	5,	0,	755,	405.952
24.3,	5,	0,	755,	405.957
41,	36,	0,	756,	406.172
41,	36,	0,	756,	406.172
41,	37,	0,	756,	406.177
40.7,	38,	0,	756,	406.182
40.4,	38,	0,	756,	406.188
41.3,	39,	0,	756,	406.193
40.3,	40,	0,	756,	406.198
23.1,	80,	0,	757,	406.474
23.1,	80,	0,	757,	406.474
23.1,	80,	0,	757,	406.479
23.4,	81,	0,	757,	406.484
23.5,	82,	0,	757,	406.489
22.3,	82,	0,	757,	406.494
22.3,	83,	0,	757,	406.499
8,	132,	0,	758,	406.836
8,	132,	0,	758,	406.836
7.9,	133,	0,	758,	406.841
7.6,	133,	0,	758,	406.846
7.1,	134,	0,	758,	406.851
6.2,	135,	0,	758,	406.856
5.2,	135,	0,	758,	406.861
-18.6,	168,	0,	759,	407.078
-18.6,	168,	0,	759,	407.078
-19.5,	169,	0,	759,	407.083
-19.9,	169,	0,	759,	407.088
-20.5,	170,	0,	759,	407.093
-20.7,	171,	0,	759,	407.098
-20.9,	172,	0,	759,	407.103
-38.4,	208,	0,	760,	407.349
-38.4,	208,	0,	760,	407.349
-38.5,	209,	0,	760,	407.354
-38.7,	210,	0,	760,	407.359
-38.8,	211,	0,	760,	407.364
-39.2,	211,	0,	760,	407.369
-39.2,	212,	0,	760,	407.374
-41.5,	245,	0,	761,	407.59
-41.5,	245,	0,	761,	407.59
