
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

15.5,	132,	22,	679,	154.558
14.8,	132,	22,	679,	154.563
14.4,	133,	22,	679,	154.568
-4.9,	168,	60,	680,	154.812
-4.9,	168,	60,	680,	154.812
-6.3,	169,	60,	680,	154.817
-6.5,	169,	60,	680,	154.822
-7.5,	170,	60,	680,	154.827
-8.7,	171,	60,	680,	154.832
-10.9,	171,	60,	680,	154.837
-50.5,	202,	93,	681,	155.051
-50.5,	202,	93,	681,	155.051
-51.5,	203,	95,	681,	155.056
-52.7,	203,	95,	681,	155.061
-53.8,	204,	95,	681,	155.066
-54.6,	205,	95,	681,	155.071
-56.8,	206,	95,	681,	155.076
-60.7,	233,	127,	682,	155.26
-60.7,	233,	127,	682,	155.26
-60,	233,	127,	682,	155.265
-59.9,	234,	127,	682,	155.27
-59.8,	235,	127,	682,	155.275
-58.6,	235,	127,	682,	155.28
-57.5,	236,	127,	682,	155.284
-43.8,	264,	157,	683,	155.468
-43.8,	264,	157,	683,	155.468
-43.8,	265,	157,	683,	155.473
-44,	266,	157,	683,	155.478
-44,	266,	157,	683,	155.483
-43.5,	267,	157,	683,	155.488
-43.9,	268,	157,	683,	155.493
-36.5,	301,	194,	684,	155.708
-36.5,	301,	194,	684,	155.708
-36.8,	301,	194,	684,	155.713
-36.8,	302,	194,	684,	155.718
-36.8,	302,	194,	684,	155.722
-35.9,	303,	194,	684,	155.727
-33.9,	304,	194,	684,	155.732
-9.3,	336,	233,	685,	155.946
-9.3,	336,	233,	685,	155.946
-7.6,	337,	233,	685,	155.951
-7.6,	338,	233,	685,	155.956
-7.4,	338,	233,	685,	155.961
-6.8,	339,	233,	685,	155.966
-4.9,	340,	233,	685,	155.971
21.6,	7,	267,	686,	156.154
21.6,	7,	267,	686,	156.154
22.1,	8,	267,	686,	156.159
23.1,	8,	267,	686,	156.164
25.4,	9,	267,	686,	156.169
26,	10,	267,	686,	156.174
26.6,	11,	267,	686,	156.179
42.3,	38,	296,	687,	156.363
42.3,	38,	296,	687,	156.363
43.7,	39,	296,	687,	156.368
44,	40,	296,	687,	156.373
44.2,	40,	296,	687,	156.378
45,	41,	296,	687,	156.383
46.4,	42,	296,	687,	156.388
50.9,	65,	326,	688,	156.542
50.9,	65,	326,	688,	156.542
50.9,	66,	326,	688,	156.547
50.1,	66,	326,	688,	156.552
49.7,	67,	326,	688,	156.557
48.7,	68,	326,	688,	156.562
47.6,	69,	326,	688,	156.567
41.3,	104,	3,	689,	156.811
41.3,	104,	3,	689,	156.811
40.5,	104,	4,	689,	156.816
40,	105,	4,	689,	156.821
39.7,	106,	4,	689,	156.826
39.7,	107,	4,	689,	156.831
40.2,	107,	4,	689,	156.836
12.2,	139,	40,	690,	157.049
12.2,	139,	40,	690,	157.049
11.7,	140,	40,	690,	157.054
10.7,	141,	40,	690,	157.059
9.8,	141,	40,	690,	157.064
9.2,	142,	41,	690,	157.069
8.2,	143,	41,	690,	157.074
-12.1,	169,	70,	691,	157.258
-12.1,	169,	70,	691,	157.258
-12.5,	170,	70,	691,	157.263
-14.2,	171,	70,	691,	157.268
-16.5,	172,	70,	691,	157.273
-17.3,	172,	70,	691,	157.278
-17.3,	173,	70,	691,	157.283
-49.3,	201,	103,	692,	157.467
-49.3,	201,	103,	692,	157.467
-49.9,	201,	103,	692,	157.472
-50.1,	202,	103,	692,	157.477
-50.9,	203,	103,	692,	157.482
-52.3,	204,	103,	692,	157.487
-53.7,	205,	103,	692,	157.492
-58.5,	228,	134,	693,	157.646
-58.5,	228,	134,	693,	157.646
-58,	229,	134,	693,	157.651
-57.1,	230,	134,	693,	157.656
-57.4,	230,	134,	693,	157.661
-57.8,	231,	134,	693,	157.666
-57.2,	232,	134,	693,	157.671
-43,	270,	173,	694,	157.915
-43,	270,	173,	694,	157.915
-41.9,	270,	173,	694,	157.92
-40.8,	271,	173,	694,	157.925
-38.8,	272,	173,	694,	157.93
-38.2,	273,	173,	694,	157.935
-37.8,	274,	173,	694,	157.94
-29.5,	306,	208,	695,	158.153
-29.5,	306,	208,	695,	158.153
-29.5,	307,	210,	695,	158.158
-29.4,	308,	210,	695,	158.163
-28.8,	309,	210,	695,	158.168
-27.8,	309,	210,	695,	158.173
-27.4,	310,	210,	695,	158.178
-6.6,	339,	240,	696,	158.362
-6.6,	339,	240,	696,	158.362
-4.5,	339,	240,	696,	158.367
-3,	340,	240,	696,	158.372
-1.9,	341,	240,	696,	158.377
-1.4,	342,	240,	696,	158.382
-1,	342,	240,	696,	158.387
24.8,	6,	271,	697,	158.541
24.8,	6,	271,	697,	158.541
25.1,	7,	271,	697,	158.546
26,	8,	271,	697,	158.551
26.5,	8,	271,	697,	158.556
26.8,	9,	271,	697,	158.561
27.2,	10,	271,	697,	158.566
42.6,	38,	307,	698,	158.751
42.6,	38,	307,	698,	158.751
44.4,	38,	307,	698,	158.756
45.1,	39,	307,	698,	158.761
45.1,	40,	307,	698,	158.766
45,	41,	307,	698,	158.771
45,	41,	307,	698,	158.776
43.9,	78,	343,	699,	159.019
43.9,	78,	343,	699,	159.019
42.9,	78,	343,	699,	159.024
42.5,	79,	343,	699,	159.029
42.1,	80,	343,	699,	159.034
43.5,	81,	343,	699,	159.039
43.6,	82,	343,	699,	159.044
35.6,	113,	12,	700,	159.258
35.6,	113,	12,	700,	159.258
34.4,	114,	12,	700,	159.263
34.1,	115,	14,	700,	159.268
34,	115,	14,	700,	159.273
32.8,	116,	14,	700,	159.278
31.5,	117,	14,	700,	159.283
10.5,	144,	42,	701,	159.467
10.5,	144,	43,	701,	159.467
10.2,	145,	43,	701,	159.472
9.4,	146,	43,	701,	159.477
8,	147,	43,	701,	159.482
7.7,	147,	43,	701,	159.487
6.6,	148,	43,	701,	159.492
-12.7,	170,	72,	702,	159.646
-12.7,	170,	72,	702,	159.646
-13.6,	171,	72,	702,	159.651
-14.5,	172,	72,	702,	159.656
-14.8,	172,	72,	702,	159.661
-15.5,	173,	72,	702,	159.666
-15.9,	174,	72,	702,	159.671
-58,	211,	112,	703,	159.914
-58,	211,	112,	703,	159.914
-58.9,	212,	112,	703,	159.919
-60.8,	213,	114,	703,	159.924
-62.1,	213,	114,	703,	159.929
-62.1,	214,	114,	703,	159.934
-62.4,	215,	114,	703,	159.939
-45.8,	249,	151,	704,	160.153
-45.8,	249,	151,	704,	160.153
-46.6,	249,	151,	704,	160.158
-46,	250,	151,	704,	160.163
-45.5,	251,	152,	704,	160.168
-44.6,	252,	152,	704,	160.173
-44.6,	252,	152,	704,	160.178
-37.5,	282,	179,	705,	160.362
-37.5,	282,	181,	705,	160.362
-37.2,	283,	181,	705,	160.367
-36.8,	284,	181,	705,	160.372
-36.1,	284,	181,	705,	160.377
-36.2,	285,	181,	705,	160.382
-36.5,	286,	181,	705,	160.387
-31,	310,	209,	706,	160.541
-31,	310,	209,	706,	160.541
-31,	311,	209,	706,	160.546
-30.4,	312,	209,	706,	160.551
-29.6,	313,	209,	706,	160.556
-29.5,	314,	209,	706,	160.561
-28.5,	314,	209,	706,	160.566
-4.2,	343,	240,	707,	160.75
-4.2,	343,	240,	707,	160.75
-3.7,	344,	240,	707,	160.755
-3,	345,	240,	707,	160.76
-1.8,	345,	240,	707,	160.765
-0.9,	346,	240,	707,	160.77
0.3,	347,	242,	707,	160.775
38.7,	25,	279,	708,	161.019
38.7,	25,	279,	708,	161.019
38.8,	25,	279,	708,	161.024
38.6,	26,	279,	708,	161.029
38.5,	27,	279,	708,	161.034
38.2,	28,	279,	708,	161.039
35.3,	28,	279,	708,	161.044
45.6,	61,	316,	709,	161.258
45.6,	61,	316,	709,	161.258
46.4,	61,	316,	709,	161.262
46,	62,	316,	709,	161.267
45.6,	63,	316,	709,	161.272
45.5,	64,	316,	709,	161.277
44.9,	65,	316,	709,	161.282
42.8,	95,	345,	710,	161.466
42.8,	95,	345,	710,	161.466
45,	95,	345,	710,	161.471
46.1,	96,	345,	710,	161.476
46.3,	97,	345,	710,	161.481
45.9,	98,	345,	710,	161.486
45.8,	99,	345,	710,	161.491
26.8,	122,	12,	711,	161.645
26.8,	122,	13,	711,	161.645
26.4,	122,	13,	711,	161.65
26.4,	123,	13,	711,	161.655
26,	124,	13,	711,	161.66
25.3,	124,	13,	711,	161.665
24.9,	125,	13,	711,	161.67
4.7,	153,	42,	712,	161.854
4.7,	153,	42,	712,	161.854
3.7,	154,	42,	712,	161.859
3.2,	154,	42,	712,	161.864
2.8,	155,	42,	712,	161.869
1.3,	156,	42,	712,	161.874
0.2,	157,	42,	712,	161.879
-31.3,	188,	78,	713,	162.093
-31.3,	188,	78,	713,	162.093
-32.2,	189,	78,	713,	162.098
-32.8,	189,	78,	713,	162.103
-33,	190,	78,	713,	162.108
-33,	191,	78,	713,	162.113
-33.4,	192,	80,	713,	162.118
-54.9,	228,	119,	714,	162.362
-54.9,	228,	119,	714,	162.362
-55.1,	229,	119,	714,	162.367
-55.4,	230,	119,	714,	162.372
-55.2,	231,	119,	714,	162.377
-55.3,	231,	119,	714,	162.382
-55.5,	232,	119,	714,	162.387
-45,	256,	154,	715,	162.541
-45,	256,	155,	715,	162.541
-44.7,	257,	155,	715,	162.546
-44.4,	257,	155,	715,	162.551
-44.4,	258,	155,	715,	162.556
-44.1,	259,	155,	715,	162.561
-43.8,	260,	155,	715,	162.566
-38,	288,	192,	716,	162.75
-38,	288,	192,	716,	162.75
-38,	289,	192,	716,	162.755
-37.7,	290,	192,	716,	162.76
-36.8,	291,	192,	716,	162.765
-36.2,	291,	192,	716,	162.77
-36,	292,	192,	716,	162.775
-24.3,	321,	228,	717,	162.958
-24.3,	321,	230,	717,	162.958
-24,	321,	230,	717,	162.963
-22.5,	322,	230,	717,	162.968
-21.8,	323,	230,	717,	162.973
-21.4,	324,	230,	717,	162.978
-20.9,	324,	230,	717,	162.983
14,	357,	257,	718,	163.197
14,	357,	258,	718,	163.197
14.3,	358,	258,	718,	163.202
15.5,	359,	258,	718,	163.207
17.4,	359,	258,	718,	163.212
17.7,	0,	258,	718,	163.217
18.4,	1,	258,	718,	163.222
41.3,	37,	287,	719,	163.466
41.3,	37,	287,	719,	163.466
42.5,	38,	287,	719,	163.471
43.7,	39,	287,	719,	163.476
43.7,	40,	287,	719,	163.481
43.7,	40,	287,	719,	163.486
43,	41,	287,	719,	163.491
51.5,	65,	316,	720,	163.646
51.5,	65,	317,	720,	163.646
51.8,	66,	317,	720,	163.65
51.5,	67,	317,	720,	163.655
51.6,	67,	317,	720,	163.66
51.8,	67,	317,	720,	163.665
52.1,	68,	317,	720,	163.67
40.6,	105,	354,	721,	163.913
40.6,	105,	354,	721,	163.913
39.9,	105,	354,	721,	163.918
39.3,	106,	354,	721,	163.923
38.3,	107,	354,	721,	163.928
37,	107,	354,	721,	163.933
37,	108,	354,	721,	163.938
16.9,	140,	29,	722,	164.152
16.9,	140,	31,	722,	164.152
16.3,	141,	31,	722,	164.157
16,	142,	31,	722,	164.162
15.6,	143,	31,	722,	164.167
14,	143,	31,	722,	164.172
13.4,	144,	31,	722,	164.177
-12.5,	171,	59,	723,	164.361
-12.5,	171,	61,	723,	164.361
-13.7,	172,	61,	723,	164.366
-15.6,	173,	61,	723,	164.371
-15.7,	173,	61,	723,	164.376
-17,	174,	61,	723,	164.381
-17.6,	175,	61,	723,	164.386
-43.1,	197,	92,	724,	164.54
-43.1,	197,	92,	724,	164.54
-43.2,	198,	92,	724,	164.545
-43.7,	199,	92,	724,	164.55
-43.1,	199,	92,	724,	164.555
-43.1,	200,	92,	724,	164.56
-43.1,	201,	92,	724,	164.565
-54.1,	229,	124,	725,	164.749
-54.1,	229,	124,	725,	164.749
-53.5,	229,	124,	725,	164.754
-52.7,	230,	124,	725,	164.759
-52.4,	231,	124,	725,	164.764
-52,	232,	124,	725,	164.769
-51.4,	232,	124,	725,	164.774
-37,	270,	162,	726,	165.017
-37,	270,	162,	726,	165.017
-37.7,	271,	162,	726,	165.022
-40.3,	271,	162,	726,	165.027
-40.4,	272,	162,	726,	165.032
-39.8,	273,	162,	726,	165.037
-39.8,	274,	162,	726,	165.042
-33,	307,	198,	727,	165.256
-33,	307,	198,	727,	165.256
-34.6,	307,	198,	727,	165.261
-34.9,	308,	198,	727,	165.266
-34.6,	309,	198,	727,	165.271
-34.6,	310,	198,	727,	165.276
-34.3,	311,	198,	727,	165.281
-6.4,	339,	227,	728,	165.465
-6.4,	339,	227,	728,	165.465
-5.3,	339,	227,	728,	165.47
-5,	340,	227,	728,	165.475
-4.1,	341,	227,	728,	165.48
-3.6,	342,	227,	728,	165.485
-1.9,	342,	227,	728,	165.49
17.9,	5,	252,	729,	165.644
17.9,	5,	253,	729,	165.644
19,	6,	253,	729,	165.649
21.4,	7,	253,	729,	165.654
22,	7,	253,	729,	165.659
23.2,	8,	253,	729,	165.664
24.6,	9,	253,	729,	165.669
32.5,	37,	277,	730,	165.853
32.5,	37,	277,	730,	165.853
34.5,	37,	277,	730,	165.858
36.9,	38,	277,	730,	165.863
38.5,	39,	277,	730,	165.868
39.3,	40,	277,	730,	165.873
40.8,	40,	277,	730,	165.878
40.3,	73,	312,	731,	166.092
40.3,	73,	313,	731,	166.092
40.9,	74,	313,	731,	166.097
42,	75,	313,	731,	166.102
41.7,	76,	313,	731,	166.107
41.2,	77,	313,	731,	166.112
41.3,	77,	313,	731,	166.117
37.6,	113,	352,	732,	166.36
37.6,	113,	353,	732,	166.36
36.9,	113,	353,	732,	166.365
36.9,	114,	353,	732,	166.37
36.3,	115,	353,	732,	166.375
36,	116,	353,	732,	166.38
35,	116,	353,	732,	166.385
8.2,	143,	17,	733,	166.569
8.2,	143,	17,	733,	166.569
8,	144,	18,	733,	166.574
7.5,	145,	18,	733,	166.579
7.1,	146,	18,	733,	166.584
6.5,	146,	18,	733,	166.589
6,	147,	18,	733,	166.594
-12.2,	169,	46,	734,	166.749
-12.2,	169,	46,	734,	166.749
-13,	170,	48,	734,	166.754
-14.4,	171,	48,	734,	166.759
-15.4,	171,	48,	734,	166.764
-16.1,	172,	48,	734,	166.769
-16.5,	173,	48,	734,	166.774
-52.9,	199,	77,	735,	166.957
-52.9,	199,	77,	735,	166.957
-53.3,	200,	77,	735,	166.962
-53.8,	200,	77,	735,	166.967
-54.8,	201,	77,	735,	166.972
-56.7,	202,	77,	735,	166.977
-58.7,	203,	77,	735,	166.982
-61,	234,	116,	736,	167.196
-61,	234,	118,	736,	167.196
-61.8,	235,	118,	736,	167.201
-62.1,	236,	118,	736,	167.206
-61.8,	236,	118,	736,	167.211
-61.6,	237,	118,	736,	167.216
-61,	238,	118,	736,	167.221
-40.8,	275,	153,	737,	167.464
-40.8,	275,	155,	737,	167.464
-40.1,	275,	155,	737,	167.469
-39.6,	276,	155,	737,	167.474
-39.2,	277,	155,	737,	167.479
-38.5,	278,	155,	737,	167.484
-38.1,	278,	155,	737,	167.489
-30.3,	301,	184,	738,	167.643
-30.3,	301,	184,	738,	167.643
-30.2,	302,	184,	738,	167.648
-30,	303,	184,	738,	167.653
-29.3,	303,	184,	738,	167.658
-28,	304,	184,	738,	167.663
-28,	305,	184,	738,	167.668
-3.5,	341,	213,	739,	167.912
-3.5,	341,	214,	739,	167.912
-2.1,	342,	214,	739,	167.917
-1.7,	343,	214,	739,	167.922
-0.2,	344,	214,	739,	167.927
0.6,	344,	214,	739,	167.932
0.7,	345,	214,	739,	167.937
31.9,	17,	254,	740,	168.15
31.9,	17,	254,	740,	168.15
32.9,	18,	254,	740,	168.155
33.2,	19,	254,	740,	168.16
33.9,	20,	254,	740,	168.165
33.5,	20,	254,	740,	168.17
33.6,	21,	254,	740,	168.175
49.9,	57,	289,	741,	168.419
49.9,	57,	291,	741,	168.419
49.4,	58,	291,	741,	168.424
49.2,	58,	291,	741,	168.429
49.2,	59,	291,	741,	168.434
48.7,	60,	291,	741,	168.439
49.3,	61,	291,	741,	168.444
48.5,	83,	320,	742,	168.598
48.5,	83,	321,	742,	168.598
48.3,	84,	321,	742,	168.603
48.2,	84,	321,	742,	168.608
49.1,	85,	321,	742,	168.613
49,	86,	321,	742,	168.618
49.1,	87,	321,	742,	168.623
30.3,	114,	350,	743,	168.807
30.3,	114,	351,	743,	168.807
29.7,	114,	351,	743,	168.812
28.3,	115,	351,	743,	168.817
27.2,	116,	351,	743,	168.822
26.5,	116,	351,	743,	168.827
25.9,	117,	351,	743,	168.832
8.2,	144,	19,	744,	169.016
8.2,	144,	21,	744,	169.016
8.1,	145,	21,	744,	169.021
8.1,	146,	21,	744,	169.026
8.2,	147,	21,	744,	169.031
8.3,	147,	21,	744,	169.036
7.9,	148,	21,	744,	169.041
-21.7,	179,	58,	745,	169.255
-21.7,	179,	58,	745,	169.255
-23.2,	180,	58,	745,	169.26
-23.3,	181,	58,	745,	169.265
-23.6,	181,	58,	745,	169.27
-24.8,	182,	58,	745,	169.275
-27,	183,	58,	745,	169.28
-58,	215,	96,	746,	169.494
-58,	215,	97,	746,	169.494
-58.2,	216,	97,	746,	169.499
-59.1,	217,	97,	746,	169.504
-59.7,	218,	97,	746,	169.508
-61,	218,	97,	746,	169.513
-62.1,	219,	97,	746,	169.518
-43,	247,	130,	747,	169.703
-43,	247,	130,	747,	169.703
-42.6,	248,	130,	747,	169.707
-42.5,	249,	130,	747,	169.712
-41.9,	250,	130,	747,	169.717
-41.3,	250,	130,	747,	169.722
-40.5,	251,	130,	747,	169.727
-40.5,	280,	159,	748,	169.912
-40.5,	280,	159,	748,	169.912
-41,	281,	159,	748,	169.917
-41.8,	281,	159,	748,	169.922
-41.7,	282,	159,	748,	169.927
-41.4,	283,	159,	748,	169.932
-39.2,	284,	159,	748,	169.937
-29.8,	307,	188,	749,	170.091
-29.8,	307,	188,	749,	170.091
-29.1,	308,	188,	749,	170.096
-28.2,	309,	188,	749,	170.101
-27.2,	309,	188,	749,	170.105
-26.5,	310,	188,	749,	170.11
-25.8,	311,	188,	749,	170.116
6.6,	348,	225,	750,	170.359
6.6,	348,	225,	750,	170.359
6.5,	349,	225,	750,	170.364
7.3,	350,	225,	750,	170.369
7.3,	350,	225,	750,	170.374
7.3,	351,	225,	750,	170.379
7.6,	352,	225,	750,	170.384
34.1,	24,	264,	751,	170.598
34.1,	24,	264,	751,	170.598
34.4,	24,	264,	751,	170.603
35,	25,	264,	751,	170.608
35.9,	26,	264,	751,	170.613
36.3,	27,	264,	751,	170.618
37.4,	27,	264,	751,	170.623
39.5,	54,	293,	752,	170.807
39.5,	54,	293,	752,	170.807
39.1,	54,	293,	752,	170.812
38.4,	55,	293,	752,	170.817
38.1,	56,	293,	752,	170.822
38.3,	56,	293,	752,	170.827
38.6,	57,	293,	752,	170.833
32.3,	80,	323,	753,	171.016
32.3,	80,	323,	753,	171.016
32.6,	80,	323,	753,	171.021
32.6,	81,	323,	753,	171.026
32.2,	81,	323,	753,	171.031
31.2,	82,	323,	753,	171.036
30.8,	83,	323,	753,	171.041
9.8,	102,	353,	754,	171.195
9.8,	102,	353,	754,	171.195
10.1,	102,	353,	754,	171.2
10.6,	103,	353,	754,	171.205
10.6,	104,	353,	754,	171.21
10.5,	104,	353,	754,	171.215
10.4,	105,	353,	754,	171.22
-1.1,	140,	30,	755,	171.464
-1.1,	140,	30,	755,	171.464
-1.2,	141,	30,	755,	171.469
-1.3,	142,	30,	755,	171.474
-1,	143,	30,	755,	171.479
-0.3,	143,	30,	755,	171.484
-0.1,	144,	30,	755,	171.489
-9,	178,	68,	756,	171.702
-9,	178,	68,	756,	171.702
-10.3,	178,	68,	756,	171.707
-10.6,	179,	68,	756,	171.712
-11,	180,	68,	756,	171.717
-12.5,	180,	68,	756,	171.722
-14.3,	181,	68,	756,	171.727
-55.4,	205,	101,	757,	171.911
-55.4,	205,	101,	757,	171.911
-55.5,	206,	101,	757,	171.916
-55.9,	206,	101,	757,	171.921
-56.5,	207,	101,	757,	171.926
-56.7,	208,	101,	757,	171.931
-56.6,	209,	101,	757,	171.936
-54.4,	232,	132,	758,	172.09
-54.4,	232,	132,	758,	172.09
-54,	232,	132,	758,	172.095
-53.3,	233,	132,	758,	172.1
-53.5,	234,	132,	758,	172.105
-53.4,	235,	132,	758,	172.11
-53.2,	235,	132,	758,	172.116
-44.7,	263,	168,	759,	172.299
-44.7,	263,	168,	759,	172.299
-45.1,	263,	168,	759,	172.304
-45.2,	264,	168,	759,	172.309
-45.5,	265,	168,	759,	172.314
-45.4,	266,	168,	759,	172.319
-45.5,	266,	168,	759,	172.324
-21.5,	304,	205,	760,	172.568
-21.5,	304,	205,	760,	172.568
-21.7,	304,	205,	760,	172.573
-21.7,	305,	205,	760,	172.578
-20.4,	306,	205,	760,	172.583
-20.4,	307,	205,	760,	172.588
-20.1,	308,	205,	760,	172.593
-2.4,	341,	237,	761,	172.807
-2.4,	341,	237,	761,	172.807
-1.7,	341,	237,	761,	172.812
-1.1,	342,	237,	761,	172.817
-0.9,	343,	237,	761,	172.822
-0.7,	344,	237,	761,	172.827
0,	344,	237,	761,	172.832
25.2,	12,	268,	762,	173.016
25.2,	12,	268,	762,	173.016
25.3,	13,	268,	762,	173.02
27,	13,	268,	762,	173.025
27.3,	14,	268,	762,	173.03
28.1,	15,	268,	762,	173.035
28.4,	16,	268,	762,	173.04
40.4,	39,	297,	763,	173.195
40.4,	39,	297,	763,	173.195
40.3,	40,	297,	763,	173.2
40.2,	41,	297,	763,	173.205
40.2,	41,	297,	763,	173.21
40.6,	42,	297,	763,	173.215
41.8,	43,	297,	763,	173.22
57,	81,	335,	764,	173.463
57,	81,	335,	764,	173.463
57.2,	81,	335,	764,	173.468
57.1,	82,	335,	764,	173.473
57,	83,	335,	764,	173.478
55.9,	83,	335,	764,	173.483
54.1,	84,	335,	764,	173.488
33.4,	116,	12,	765,	173.702
33.4,	116,	12,	765,	173.702
33,	116,	12,	765,	173.707
32.2,	117,	12,	765,	173.712
31.6,	118,	12,	765,	173.717
31.5,	119,	12,	765,	173.722
30.5,	120,	12,	765,	173.727
16.5,	147,	42,	766,	173.911
16.5,	147,	42,	766,	173.911
15.5,	148,	42,	766,	173.916
15.5,	149,	42,	766,	173.921
14.9,	150,	42,	766,	173.926
14.6,	150,	42,	766,	173.931
14,	151,	42,	766,	173.936
-24.9,	178,	73,	767,	174.12
-24.9,	178,	73,	767,	174.12
-26.5,	179,	73,	767,	174.125
-27.5,	180,	73,	767,	174.13
-29.7,	181,	73,	767,	174.135
-30.2,	181,	73,	767,	174.14
-31.9,	182,	73,	767,	174.145
-60.7,	206,	106,	768,	174.299
-60.7,	206,	106,	768,	174.299
-62,	206,	106,	768,	174.304
-62.5,	207,	106,	768,	174.309
-62.8,	208,	106,	768,	174.314
-63,	209,	106,	768,	174.319
-64.6,	209,	106,	768,	174.324
-58,	247,	146,	769,	174.568
-58,	247,	146,	769,	174.568
-57.7,	248,	146,	769,	174.572
-57.3,	248,	146,	769,	174.577
-56.9,	249,	146,	769,	174.582
-55.9,	250,	146,	769,	174.587
-55.8,	251,	146,	769,	174.592
-37.4,	284,	183,	770,	174.806
-37.4,	284,	183,	770,	174.806
-37.3,	285,	183,	770,	174.811
-37,	286,	183,	770,	174.816
-37.5,	286,	183,	770,	174.821
-38.4,	287,	183,	770,	174.826
-38.8,	288,	183,	770,	174.831
-22,	316,	212,	771,	175.015
-22,	316,	212,	771,	175.015
-22,	317,	212,	771,	175.02
-21.9,	318,	212,	771,	175.025
-21.6,	319,	212,	771,	175.03
-20.3,	319,	212,	771,	175.035
-20.1,	320,	212,	771,	175.04
-0.5,	344,	242,	772,	175.194
-0.5,	344,	242,	772,	175.194
0,	344,	242,	772,	175.199
1.2,	345,	242,	772,	175.204
2.3,	346,	242,	772,	175.209
2.4,	347,	242,	772,	175.214
2.5,	347,	242,	772,	175.219
38.1,	14,	273,	773,	175.403
38.1,	14,	273,	773,	175.403
38.2,	15,	273,	773,	175.408
38.1,	16,	273,	773,	175.413
38.3,	16,	273,	773,	175.418
38.8,	17,	273,	773,	175.423
38.9,	18,	273,	773,	175.428
54.9,	50,	325,	774,	175.642
54.9,	50,	325,	774,	175.642
56.2,	50,	325,	774,	175.647
57.1,	51,	325,	774,	175.652
56.8,	52,	325,	774,	175.657
57.7,	53,	325,	774,	175.662
58.6,	53,	325,	774,	175.667
51.6,	91,	354,	775,	175.911
51.6,	91,	354,	775,	175.911
51.6,	92,	354,	775,	175.916
50.5,	93,	354,	775,	175.921
48.3,	94,	354,	775,	175.926
46.9,	94,	354,	775,	175.931
46.3,	95,	354,	775,	175.935
30.6,	122,	23,	776,	176.12
30.6,	122,	23,	776,	176.12
29,	123,	23,	776,	176.125
29,	123,	23,	776,	176.13
29.9,	124,	23,	776,	176.134
29.8,	125,	23,	776,	176.139
29.8,	126,	23,	776,	176.144
10.7,	148,	60,	777,	176.299
10.7,	148,	60,	777,	176.299
10.4,	149,	60,	777,	176.304
9.8,	150,	60,	777,	176.309
9.5,	150,	60,	777,	176.314
8.9,	151,	60,	777,	176.319
8.9,	152,	60,	777,	176.324
-25.2,	179,	99,	778,	176.508
-25.2,	179,	99,	778,	176.508
-27,	180,	99,	778,	176.513
-29,	181,	99,	778,	176.518
-30,	181,	99,	778,	176.523
-31.4,	182,	99,	778,	176.528
-31.7,	183,	99,	778,	176.533
-60.7,	215,	130,	779,	176.746
-60.7,	215,	130,	779,	176.746
-60.5,	215,	130,	779,	176.751
-59.1,	216,	130,	779,	176.756
-59,	217,	130,	779,	176.761
-58.6,	218,	130,	779,	176.766
-58.6,	218,	130,	779,	176.771
-49,	256,	159,	780,	177.015
-49,	256,	159,	780,	177.015
-47.1,	257,	159,	780,	177.02
-45.5,	257,	159,	780,	177.025
-44.5,	258,	159,	780,	177.03
-44.1,	259,	159,	780,	177.035
-43,	260,	159,	780,	177.04
-35.6,	284,	188,	781,	177.194
-35.6,	284,	188,	781,	177.194
-35.3,	285,	188,	781,	177.199
-35.7,	286,	188,	781,	177.204
-36.9,	286,	188,	781,	177.209
-36.9,	287,	188,	781,	177.214
-36.9,	288,	188,	781,	177.219
-22.1,	325,	224,	782,	177.463
-22.1,	325,	224,	782,	177.463
-21.8,	326,	224,	782,	177.468
-21.3,	327,	224,	782,	177.473
-21.2,	327,	224,	782,	177.478
-20.7,	328,	224,	782,	177.483
-19.2,	329,	224,	782,	177.488
18.6,	1,	263,	783,	177.701
18.6,	1,	263,	783,	177.701
19.5,	2,	263,	783,	177.706
20.3,	3,	263,	783,	177.711
21.1,	3,	263,	783,	177.716
21.1,	4,	263,	783,	177.721
21,	5,	263,	783,	177.726
43,	33,	291,	784,	177.91
43,	33,	291,	784,	177.91
43.6,	33,	291,	784,	177.915
43.9,	34,	291,	784,	177.92
44,	35,	291,	784,	177.925
45.5,	36,	291,	784,	177.93
45.7,	37,	291,	784,	177.935
52.3,	65,	320,	785,	178.12
52.3,	65,	320,	785,	178.12
50.8,	66,	320,	785,	178.125
51.1,	67,	320,	785,	178.13
51.3,	67,	320,	785,	178.135
50.8,	68,	320,	785,	178.14
51,	69,	320,	785,	178.145
53.2,	92,	348,	786,	178.298
53.2,	92,	348,	786,	178.298
53,	93,	348,	786,	178.303
50.5,	93,	348,	786,	178.308
49.2,	94,	348,	786,	178.313
49,	95,	348,	786,	178.318
48.9,	96,	348,	786,	178.323
23.7,	132,	24,	787,	178.567
23.7,	132,	24,	787,	178.567
22.9,	133,	24,	787,	178.572
21.8,	133,	24,	787,	178.577
19.6,	134,	24,	787,	178.582
18.5,	135,	24,	787,	178.587
18,	135,	24,	787,	178.592
-8.3,	167,	61,	788,	178.806
-8.3,	167,	61,	788,	178.806
-10.4,	168,	61,	788,	178.81
-11.7,	169,	61,	788,	178.816
-13.8,	170,	61,	788,	178.82
-14.4,	170,	61,	788,	178.825
-15,	171,	61,	788,	178.83
