
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-37.6,	253,	0,	233,	182.74
-37.6,	253,	0,	233,	182.74
-36.7,	254,	0,	233,	182.745
-35.2,	255,	0,	233,	182.75
-34.5,	255,	0,	233,	182.755
-33.6,	256,	0,	233,	182.76
-32.7,	257,	0,	233,	182.765
-32.6,	258,	0,	234,	182.77
-32.6,	258,	0,	234,	182.77
-31.9,	258,	0,	234,	182.775
-31.5,	259,	0,	234,	182.78
-31.5,	260,	0,	234,	182.785
-30.9,	261,	0,	234,	182.79
-30.4,	261,	0,	234,	182.795
-29.7,	262,	0,	235,	182.8
-29.7,	262,	0,	235,	182.8
-29.6,	263,	0,	235,	182.805
-29.7,	264,	0,	235,	182.81
-31,	264,	0,	235,	182.814
-31.8,	265,	0,	235,	182.819
-31.8,	266,	0,	235,	182.824
-32.7,	266,	0,	236,	182.829
-32.7,	266,	0,	236,	182.829
-32.5,	267,	0,	236,	182.834
-32.8,	268,	0,	236,	182.839
-32.6,	269,	0,	236,	182.844
-32.5,	269,	0,	236,	182.849
-31.9,	270,	0,	236,	182.854
-31.4,	271,	0,	237,	182.859
-31.4,	271,	0,	237,	182.859
-30.9,	272,	0,	237,	182.866
-31.7,	272,	0,	237,	182.869
-31.6,	273,	0,	237,	182.874
-31.8,	274,	0,	237,	182.879
-31.3,	275,	0,	237,	182.884
-30.5,	276,	0,	238,	182.889
-30.5,	276,	0,	238,	182.889
-31.1,	276,	0,	238,	182.894
-30.9,	277,	0,	238,	182.899
-30.5,	277,	0,	238,	182.904
-30.4,	278,	0,	238,	182.909
-30.2,	279,	0,	238,	182.914
-29.1,	280,	0,	239,	182.919
-29.1,	280,	0,	239,	182.919
-28.7,	280,	0,	239,	182.924
-28.3,	281,	0,	239,	182.929
-29,	282,	0,	239,	182.934
-29.1,	282,	0,	239,	182.939
-29.3,	283,	0,	239,	182.944
-30.1,	284,	0,	240,	182.949
-30.1,	284,	0,	240,	182.949
-30.2,	285,	0,	240,	182.955
-30.2,	285,	0,	240,	182.959
-30.4,	286,	0,	240,	182.964
-29.6,	287,	0,	240,	182.969
-29.2,	288,	0,	240,	182.974
-29.3,	288,	0,	241,	182.979
-29.3,	288,	0,	241,	182.979
-29.7,	288,	0,	241,	182.984
-30.1,	289,	0,	241,	182.989
-30.1,	290,	0,	241,	182.993
-29.6,	291,	0,	241,	182.998
-29.1,	291,	0,	241,	183.003
-28.8,	292,	0,	242,	183.008
-28.8,	292,	0,	242,	183.008
-28.8,	293,	0,	242,	183.014
-29,	293,	0,	242,	183.018
-28.8,	294,	0,	242,	183.023
-29,	295,	0,	242,	183.028
-29.6,	296,	0,	242,	183.033
-29.7,	296,	0,	243,	183.038
-29.7,	296,	0,	243,	183.038
-29.5,	297,	0,	243,	183.043
-29.5,	298,	0,	243,	183.048
-29.5,	299,	0,	243,	183.053
-28.8,	299,	0,	243,	183.058
-28.8,	300,	0,	243,	183.063
-28.7,	301,	0,	244,	183.068
-28.7,	301,	0,	244,	183.068
-28.7,	301,	0,	244,	183.073
-28.2,	302,	0,	244,	183.078
-27.9,	303,	0,	244,	183.083
-26.7,	304,	0,	244,	183.088
-26,	304,	0,	244,	183.093
-25.6,	305,	0,	245,	183.098
-25.6,	305,	0,	245,	183.098
-25.1,	306,	0,	245,	183.103
-24.5,	306,	0,	245,	183.108
-23.9,	307,	0,	245,	183.113
-23.9,	308,	0,	245,	183.118
-23.8,	309,	0,	245,	183.123
-23.8,	309,	0,	246,	183.128
-23.8,	309,	0,	246,	183.128
-23.5,	310,	0,	246,	183.133
-24,	311,	0,	246,	183.138
-22.8,	312,	0,	246,	183.143
-22.1,	312,	0,	246,	183.148
-21.7,	313,	0,	246,	183.153
-21.6,	314,	0,	247,	183.158
-21.6,	314,	0,	247,	183.158
-21.5,	314,	0,	247,	183.163
-21.4,	315,	0,	247,	183.168
-21.3,	316,	0,	247,	183.173
-22.3,	317,	0,	247,	183.177
-22.3,	317,	0,	247,	183.182
-21.9,	318,	0,	248,	183.187
-21.9,	318,	0,	248,	183.187
-20.6,	319,	0,	248,	183.192
-19.5,	319,	0,	248,	183.197
-18.9,	320,	0,	248,	183.202
-18.2,	321,	0,	248,	183.207
-19.9,	322,	0,	248,	183.212
-19.7,	322,	0,	249,	183.217
-19.7,	322,	0,	249,	183.217
-19.7,	323,	0,	249,	183.222
-18.3,	324,	0,	249,	183.227
-16.2,	324,	0,	249,	183.232
-15.4,	325,	0,	249,	183.237
-15.5,	326,	0,	249,	183.242
-12.8,	327,	0,	250,	183.247
-12.8,	327,	0,	250,	183.247
-12.3,	327,	0,	250,	183.252
-12.3,	328,	0,	250,	183.257
-12.9,	329,	0,	250,	183.262
-12.9,	329,	0,	250,	183.267
-13.1,	330,	0,	250,	183.272
-12.3,	331,	0,	251,	183.277
-12.3,	331,	0,	251,	183.277
-11.3,	332,	0,	251,	183.282
-8.3,	332,	0,	251,	183.287
-7.7,	333,	0,	251,	183.292
-7.3,	334,	0,	251,	183.297
-5.7,	334,	0,	251,	183.302
-4.5,	335,	0,	252,	183.307
-4.5,	335,	0,	252,	183.307
-4.5,	336,	0,	252,	183.312
-4.3,	337,	0,	252,	183.317
-4.3,	337,	0,	252,	183.322
-3.5,	338,	0,	252,	183.327
-2.6,	339,	0,	252,	183.332
-2.1,	339,	0,	253,	183.337
-2.1,	339,	0,	253,	183.337
0,	340,	0,	253,	183.342
0.3,	341,	0,	253,	183.347
0.2,	342,	0,	253,	183.352
0,	342,	0,	253,	183.356
0,	343,	0,	253,	183.361
0,	344,	0,	254,	183.366
0,	344,	0,	254,	183.366
0.1,	344,	0,	254,	183.371
0.4,	345,	0,	254,	183.376
1.1,	346,	0,	254,	183.381
2.6,	347,	0,	254,	183.386
3.8,	347,	0,	254,	183.391
4.3,	348,	0,	255,	183.396
4.3,	348,	0,	255,	183.396
5.3,	349,	0,	255,	183.401
5.9,	349,	0,	255,	183.406
7.6,	350,	0,	255,	183.411
8,	351,	0,	255,	183.416
8.5,	352,	0,	255,	183.421
10.5,	352,	0,	256,	183.426
10.5,	352,	0,	256,	183.426
11.9,	353,	0,	256,	183.431
13.2,	354,	0,	256,	183.436
13.3,	354,	0,	256,	183.441
13.5,	355,	0,	256,	183.446
13.3,	356,	0,	256,	183.451
12.8,	356,	0,	257,	183.456
12.8,	356,	0,	257,	183.456
13,	357,	0,	257,	183.461
13.1,	358,	0,	257,	183.466
13.1,	359,	0,	257,	183.471
13.4,	359,	0,	257,	183.476
13.7,	0,	0,	257,	183.481
14.9,	1,	0,	258,	183.486
14.9,	1,	0,	258,	183.486
15.3,	1,	0,	258,	183.491
16.5,	2,	0,	258,	183.496
16.8,	3,	0,	258,	183.501
17.4,	4,	0,	258,	183.506
19.3,	4,	0,	258,	183.511
20,	5,	0,	259,	183.516
20,	5,	0,	259,	183.516
20.8,	6,	0,	259,	183.521
20.5,	6,	0,	259,	183.526
22.1,	7,	0,	259,	183.531
22.1,	8,	0,	259,	183.536
22.4,	9,	0,	259,	183.541
22.8,	9,	0,	260,	183.546
22.8,	9,	0,	260,	183.546
23,	10,	0,	260,	183.55
23.2,	11,	0,	260,	183.555
25.2,	11,	0,	260,	183.561
25.3,	12,	0,	260,	183.565
25.3,	13,	0,	260,	183.57
25.4,	14,	0,	261,	183.575
25.4,	14,	0,	261,	183.575
25.9,	14,	0,	261,	183.58
26.5,	15,	0,	261,	183.585
26.8,	16,	0,	261,	183.59
27.5,	16,	0,	261,	183.595
27.7,	17,	0,	261,	183.6
28.1,	18,	0,	262,	183.605
28.1,	18,	0,	262,	183.605
27.6,	19,	0,	262,	183.61
27.5,	19,	0,	262,	183.615
27.2,	20,	0,	262,	183.62
26.5,	21,	0,	262,	183.625
26.1,	21,	0,	262,	183.63
26,	22,	0,	263,	183.635
26,	22,	0,	263,	183.635
26,	23,	0,	263,	183.64
26,	24,	0,	263,	183.645
26.1,	24,	0,	263,	183.65
26.7,	25,	0,	263,	183.655
26.7,	26,	0,	263,	183.66
28.4,	27,	0,	264,	183.665
28.4,	27,	0,	264,	183.665
29.5,	27,	0,	264,	183.67
31.6,	28,	0,	264,	183.675
32,	29,	0,	264,	183.68
32.1,	29,	0,	264,	183.685
33.7,	30,	0,	264,	183.69
34.9,	31,	0,	265,	183.695
34.9,	31,	0,	265,	183.695
34.8,	32,	0,	265,	183.7
34.6,	32,	0,	265,	183.705
34.2,	33,	0,	265,	183.71
33.8,	34,	0,	265,	183.715
32.6,	34,	0,	265,	183.72
31.2,	35,	0,	266,	183.725
31.2,	35,	0,	266,	183.725
31.1,	36,	0,	266,	183.73
30.8,	37,	0,	266,	183.735
32,	37,	0,	266,	183.74
32.5,	38,	0,	266,	183.745
32.6,	39,	0,	266,	183.75
33.7,	39,	0,	267,	183.754
33.7,	39,	0,	267,	183.754
34.3,	40,	0,	267,	183.76
34,	40,	0,	267,	183.764
33.6,	41,	0,	267,	183.769
33.3,	42,	0,	267,	183.774
32.7,	42,	0,	267,	183.779
32.5,	43,	0,	268,	183.784
32.5,	43,	0,	268,	183.784
32.3,	44,	0,	268,	183.789
31.9,	45,	0,	268,	183.794
31.3,	45,	0,	268,	183.799
30.4,	46,	0,	268,	183.804
30.4,	47,	0,	268,	183.809
30.6,	48,	0,	269,	183.814
30.6,	48,	0,	269,	183.814
31.2,	48,	0,	269,	183.819
32.4,	49,	0,	269,	183.824
34,	50,	0,	269,	183.829
35,	50,	0,	269,	183.834
35,	51,	0,	269,	183.839
34.9,	52,	0,	270,	183.844
34.9,	52,	0,	270,	183.844
33.6,	53,	0,	270,	183.849
32.8,	53,	0,	270,	183.854
32.2,	54,	0,	270,	183.859
31.7,	55,	0,	270,	183.864
31.2,	56,	0,	270,	183.869
30.5,	56,	0,	271,	183.874
30.5,	56,	0,	271,	183.874
29.6,	57,	0,	271,	183.879
29.2,	58,	0,	271,	183.884
28.9,	58,	0,	271,	183.889
28.5,	59,	0,	271,	183.894
28.8,	60,	0,	271,	183.899
29,	61,	0,	272,	183.904
29,	61,	0,	272,	183.904
29,	61,	0,	272,	183.909
29,	62,	0,	272,	183.914
28.8,	63,	0,	272,	183.918
28.8,	64,	0,	272,	183.923
28.6,	64,	0,	272,	183.928
26.6,	65,	0,	273,	183.933
26.6,	65,	0,	273,	183.933
26.5,	66,	0,	273,	183.938
24.9,	67,	0,	273,	183.943
24.1,	67,	0,	273,	183.948
24.1,	68,	0,	273,	183.953
23.6,	69,	0,	273,	183.958
22.3,	70,	0,	274,	183.963
22.3,	70,	0,	274,	183.963
21,	70,	0,	274,	183.968
19.8,	71,	0,	274,	183.973
19.8,	72,	0,	274,	183.978
19.8,	73,	0,	274,	183.983
19.3,	73,	0,	274,	183.988
18.4,	74,	0,	275,	183.993
18.4,	74,	0,	275,	183.993
16.5,	75,	0,	275,	183.998
16.5,	76,	0,	275,	184.003
15.4,	76,	0,	275,	184.008
15,	77,	0,	275,	184.013
14.5,	78,	0,	275,	184.018
8.6,	83,	0,	276,	184.053
8.6,	83,	0,	276,	184.053
8,	84,	0,	276,	184.058
6.3,	85,	0,	276,	184.063
5.9,	85,	0,	276,	184.068
4.8,	86,	0,	276,	184.073
4.6,	87,	0,	276,	184.078
4.5,	88,	0,	277,	184.083
4.5,	88,	0,	277,	184.083
3.2,	88,	0,	277,	184.088
2.4,	89,	0,	277,	184.093
1.8,	90,	0,	277,	184.098
1.7,	91,	0,	277,	184.102
3.6,	91,	0,	277,	184.107
3.6,	92,	0,	278,	184.112
3.6,	92,	0,	278,	184.112
3.4,	93,	0,	278,	184.117
4.2,	94,	0,	278,	184.122
3.3,	94,	0,	278,	184.127
3.5,	95,	0,	278,	184.132
3.3,	96,	0,	278,	184.137
3.5,	97,	0,	279,	184.142
3.5,	97,	0,	279,	184.142
3.4,	97,	0,	279,	184.147
3.6,	98,	0,	279,	184.152
4.5,	99,	0,	279,	184.157
5.4,	100,	0,	279,	184.162
5.6,	100,	0,	279,	184.167
5.2,	101,	0,	280,	184.172
5.2,	101,	0,	280,	184.172
4.9,	102,	0,	280,	184.177
5.3,	103,	0,	280,	184.182
5.7,	103,	0,	280,	184.187
5.7,	104,	0,	280,	184.192
5.5,	105,	0,	280,	184.197
5.6,	106,	0,	281,	184.202
5.6,	106,	0,	281,	184.202
5.3,	106,	0,	281,	184.207
5.2,	107,	0,	281,	184.212
5.3,	108,	0,	281,	184.217
4.9,	109,	0,	281,	184.222
4.7,	109,	0,	281,	184.227
8.7,	119,	0,	282,	184.291
8.7,	119,	0,	282,	184.291
8.6,	120,	0,	282,	184.296
8.5,	121,	0,	282,	184.301
9,	121,	0,	282,	184.306
8.4,	122,	0,	282,	184.311
8.3,	123,	0,	282,	184.316
5.5,	128,	0,	283,	184.351
5.5,	128,	0,	283,	184.351
5.5,	129,	0,	283,	184.356
5.3,	130,	0,	283,	184.361
3.1,	130,	0,	283,	184.366
1.9,	131,	0,	283,	184.371
1.4,	132,	0,	283,	184.376
0.7,	132,	0,	284,	184.381
0.7,	132,	0,	284,	184.381
-1.2,	133,	0,	284,	184.386
-3.8,	134,	0,	284,	184.391
-4.5,	135,	0,	284,	184.396
-5.1,	135,	0,	284,	184.401
-5.6,	136,	0,	284,	184.406
-4.8,	141,	0,	285,	184.441
-4.8,	141,	0,	285,	184.441
-3.5,	142,	0,	285,	184.446
-3.4,	143,	0,	285,	184.451
-3.4,	143,	0,	285,	184.456
-3.5,	144,	0,	285,	184.461
-3.5,	145,	0,	285,	184.466
-3.9,	145,	0,	286,	184.471
-3.9,	145,	0,	286,	184.471
-3.8,	146,	0,	286,	184.476
-5.2,	147,	0,	286,	184.481
-6.1,	148,	0,	286,	184.486
-6.1,	148,	0,	286,	184.491
-6,	149,	0,	286,	184.496
-5.9,	150,	0,	287,	184.501
-5.9,	150,	0,	287,	184.501
-5.3,	150,	0,	287,	184.506
-4.8,	151,	0,	287,	184.511
-4.8,	152,	0,	287,	184.516
-4.8,	152,	0,	287,	184.521
-4.9,	153,	0,	287,	184.526
-11,	157,	0,	288,	184.56
-11,	157,	0,	288,	184.56
-10.8,	158,	0,	288,	184.565
-10.9,	159,	0,	288,	184.57
-10.9,	160,	0,	288,	184.575
-11.5,	160,	0,	288,	184.58
-13.4,	161,	0,	288,	184.585
-13.6,	162,	0,	289,	184.59
-13.6,	162,	0,	289,	184.59
-14.4,	163,	0,	289,	184.595
-15,	163,	0,	289,	184.6
-15.7,	164,	0,	289,	184.605
-16.5,	165,	0,	289,	184.61
-17.2,	165,	0,	289,	184.615
-17,	166,	0,	290,	184.62
-17,	166,	0,	290,	184.62
-17.6,	167,	0,	290,	184.625
-18,	167,	0,	290,	184.63
-19.5,	168,	0,	290,	184.635
-20.8,	169,	0,	290,	184.64
-21.2,	170,	0,	290,	184.645
-22.5,	170,	0,	291,	184.65
-22.5,	170,	0,	291,	184.65
-24,	171,	0,	291,	184.655
-24.2,	172,	0,	291,	184.66
-24.4,	172,	0,	291,	184.664
-24.5,	173,	0,	291,	184.669
-24.5,	174,	0,	291,	184.674
-24.8,	175,	0,	292,	184.679
-24.8,	175,	0,	292,	184.679
-25.4,	175,	0,	292,	184.684
-26,	176,	0,	292,	184.689
-26.4,	177,	0,	292,	184.694
-26.5,	177,	0,	292,	184.699
-27.1,	178,	0,	292,	184.704
-27.6,	179,	0,	293,	184.709
-27.6,	179,	0,	293,	184.709
-28.5,	180,	0,	293,	184.714
-29,	180,	0,	293,	184.719
-30,	181,	0,	293,	184.724
-30.1,	182,	0,	293,	184.729
-31.5,	182,	0,	293,	184.734
-34.9,	183,	0,	294,	184.739
-34.9,	183,	0,	294,	184.739
-37,	184,	0,	294,	184.744
-36.7,	185,	0,	294,	184.749
-37.1,	185,	0,	294,	184.754
-37.2,	186,	0,	294,	184.759
-39.6,	187,	0,	294,	184.764
-41.3,	187,	0,	295,	184.769
-41.3,	187,	0,	295,	184.769
-41.5,	188,	0,	295,	184.774
-42.1,	189,	0,	295,	184.779
-42.2,	189,	0,	295,	184.784
-42.4,	190,	0,	295,	184.789
-42.7,	191,	0,	295,	184.794
-43.6,	192,	0,	296,	184.799
-43.6,	192,	0,	296,	184.799
-43.6,	192,	0,	296,	184.804
-44,	193,	0,	296,	184.809
-44,	194,	0,	296,	184.814
-43.5,	194,	0,	296,	184.819
-43.5,	195,	0,	296,	184.824
-43.3,	200,	0,	297,	184.859
-43.3,	200,	0,	297,	184.859
-44.4,	201,	0,	297,	184.864
-45.3,	201,	0,	297,	184.869
-45.9,	202,	0,	297,	184.873
-46.3,	203,	0,	297,	184.878
-46.5,	204,	0,	297,	184.883
-47.2,	204,	0,	298,	184.888
-47.2,	204,	0,	298,	184.888
-47.1,	205,	0,	298,	184.893
-47.2,	206,	0,	298,	184.898
-47.2,	206,	0,	298,	184.903
-48.2,	207,	0,	298,	184.908
-48.4,	208,	0,	298,	184.913
-52,	213,	0,	299,	184.948
-52,	213,	0,	299,	184.948
-52.1,	213,	0,	299,	184.953
-52,	214,	0,	299,	184.958
-51.9,	215,	0,	299,	184.963
-51.7,	216,	0,	299,	184.968
-51.8,	216,	0,	299,	184.973
-53.2,	221,	0,	300,	185.008
-53.2,	221,	0,	300,	185.008
-53.6,	222,	0,	300,	185.013
-54.2,	223,	0,	300,	185.018
-54.2,	223,	0,	300,	185.023
-53.8,	224,	0,	300,	185.028
-53.5,	225,	0,	300,	185.033
-52.8,	225,	0,	301,	185.038
-52.8,	225,	0,	301,	185.038
-52.5,	226,	0,	301,	185.043
-52.6,	227,	0,	301,	185.048
-52.1,	228,	0,	301,	185.053
-51.2,	228,	0,	301,	185.058
-50.8,	229,	0,	301,	185.063
-50.5,	230,	0,	302,	185.068
-50.5,	230,	0,	302,	185.068
-49.9,	230,	0,	302,	185.073
-48.5,	231,	0,	302,	185.078
-47.7,	232,	0,	302,	185.082
-47.4,	233,	0,	302,	185.087
-45.7,	233,	0,	302,	185.092
-45.7,	234,	0,	303,	185.097
-45.7,	234,	0,	303,	185.097
-45.6,	235,	0,	303,	185.102
-46.5,	235,	0,	303,	185.107
-46.8,	236,	0,	303,	185.112
-46.9,	237,	0,	303,	185.117
-47.1,	238,	0,	303,	185.122
-42.2,	247,	0,	304,	185.187
-42.2,	247,	0,	304,	185.187
-42,	248,	0,	304,	185.192
-41.6,	248,	0,	304,	185.197
-42,	249,	0,	304,	185.202
-42.1,	250,	0,	304,	185.207
-42.4,	250,	0,	304,	185.212
-42.1,	251,	0,	305,	185.217
-42.1,	251,	0,	305,	185.217
-42.5,	252,	0,	305,	185.222
-42.3,	253,	0,	305,	185.227
-43,	253,	0,	305,	185.232
-43.7,	254,	0,	305,	185.237
-43.5,	255,	0,	305,	185.242
-43.5,	255,	0,	306,	185.247
-43.5,	255,	0,	306,	185.247
-42.8,	256,	0,	306,	185.252
-41.4,	257,	0,	306,	185.257
-41.3,	258,	0,	306,	185.262
-41.3,	258,	0,	306,	185.267
-40,	259,	0,	306,	185.272
-39.3,	260,	0,	307,	185.277
-39.3,	260,	0,	307,	185.277
-39.1,	260,	0,	307,	185.282
-38.9,	261,	0,	307,	185.287
-38.1,	262,	0,	307,	185.292
-37.9,	263,	0,	307,	185.297
-37.1,	263,	0,	307,	185.302
-36.5,	264,	0,	308,	185.307
-36.5,	264,	0,	308,	185.307
-36,	265,	0,	308,	185.312
-35,	266,	0,	308,	185.317
-34.1,	266,	0,	308,	185.322
-32.5,	267,	0,	308,	185.327
-31.8,	268,	0,	308,	185.332
-30,	276,	0,	309,	185.396
-30,	276,	0,	309,	185.396
-29.4,	277,	0,	309,	185.401
-29.1,	278,	0,	309,	185.406
-28.9,	279,	0,	309,	185.411
-28.9,	279,	0,	309,	185.416
-28.9,	280,	0,	309,	185.421
-28.6,	281,	0,	310,	185.426
-28.6,	281,	0,	310,	185.426
-28.3,	282,	0,	310,	185.431
-27.2,	282,	0,	310,	185.436
-27,	283,	0,	310,	185.441
-26.6,	284,	0,	310,	185.446
-27,	285,	0,	310,	185.451
-27,	285,	0,	311,	185.456
-27,	285,	0,	311,	185.456
-28.1,	286,	0,	311,	185.461
-28.1,	287,	0,	311,	185.466
-28,	287,	0,	311,	185.471
-27.8,	288,	0,	311,	185.476
-27.2,	289,	0,	311,	185.481
-26.8,	290,	0,	312,	185.486
-26.8,	290,	0,	312,	185.486
-27.5,	290,	0,	312,	185.49
-27.9,	291,	0,	312,	185.495
-27.4,	292,	0,	312,	185.5
-27.4,	292,	0,	312,	185.505
-27.8,	293,	0,	312,	185.51
-27.8,	298,	0,	313,	185.545
-27.8,	298,	0,	313,	185.545
-27.8,	299,	0,	313,	185.55
-27.6,	300,	0,	313,	185.555
-27.5,	300,	0,	313,	185.56
-27.7,	301,	0,	313,	185.565
-27.6,	302,	0,	313,	185.57
-27.1,	303,	0,	314,	185.575
-27.1,	303,	0,	314,	185.575
-26.7,	303,	0,	314,	185.58
-26,	304,	0,	314,	185.585
-26,	305,	0,	314,	185.59
-25.1,	306,	0,	314,	185.595
-24.2,	306,	0,	314,	185.6
-24.1,	307,	0,	315,	185.605
-24.1,	307,	0,	315,	185.605
-23.9,	308,	0,	315,	185.61
-24,	308,	0,	315,	185.615
-24,	309,	0,	315,	185.62
-24.6,	310,	0,	315,	185.625
-24.6,	311,	0,	315,	185.63
-24.9,	311,	0,	316,	185.635
-24.9,	311,	0,	316,	185.635
-24.9,	312,	0,	316,	185.64
-24.5,	313,	0,	316,	185.645
-24.3,	314,	0,	316,	185.65
-23.8,	314,	0,	316,	185.655
-22.8,	315,	0,	316,	185.66
-22.4,	316,	0,	317,	185.665
-22.4,	316,	0,	317,	185.665
-21.4,	316,	0,	317,	185.67
-20.3,	317,	0,	317,	185.675
-19.6,	318,	0,	317,	185.68
-19,	319,	0,	317,	185.684
-19.3,	319,	0,	317,	185.689
-18.8,	320,	0,	318,	185.694
-18.8,	320,	0,	318,	185.694
-18.8,	321,	0,	318,	185.699
-18,	322,	0,	318,	185.704
-17.3,	322,	0,	318,	185.709
-14.9,	323,	0,	318,	185.714
-14.5,	324,	0,	318,	185.719
-13.9,	325,	0,	319,	185.724
-13.9,	325,	0,	319,	185.724
-12.9,	325,	0,	319,	185.729
-12.4,	326,	0,	319,	185.734
-12.5,	327,	0,	319,	185.739
-12.2,	327,	0,	319,	185.744
-12.3,	328,	0,	319,	185.749
-11.2,	329,	0,	320,	185.754
-11.2,	329,	0,	320,	185.754
-10.1,	330,	0,	320,	185.759
-10,	330,	0,	320,	185.764
-9.1,	331,	0,	320,	185.769
-8.2,	332,	0,	320,	185.774
-5.7,	332,	0,	320,	185.779
-4.7,	333,	0,	321,	185.784
-4.7,	333,	0,	321,	185.784
-3.8,	334,	0,	321,	185.789
-2.3,	335,	0,	321,	185.794
-1,	335,	0,	321,	185.799
0,	336,	0,	321,	185.804
0.5,	337,	0,	321,	185.809
1.9,	338,	0,	322,	185.814
1.9,	338,	0,	322,	185.814
2.9,	338,	0,	322,	185.819
3,	339,	0,	322,	185.824
2.7,	340,	0,	322,	185.829
2.8,	340,	0,	322,	185.834
2.6,	341,	0,	322,	185.839
2.7,	342,	0,	323,	185.844
2.7,	342,	0,	323,	185.844
3.1,	343,	0,	323,	185.849
4.1,	343,	0,	323,	185.854
5.2,	344,	0,	323,	185.859
5.7,	345,	0,	323,	185.864
6.2,	345,	0,	323,	185.869
7,	346,	0,	324,	185.874
7,	346,	0,	324,	185.874
7.6,	347,	0,	324,	185.879
8.5,	348,	0,	324,	185.883
8.7,	348,	0,	324,	185.888
9.3,	349,	0,	324,	185.893
9.7,	350,	0,	324,	185.898
9.7,	350,	0,	325,	185.903
9.7,	350,	0,	325,	185.903
9.7,	351,	0,	325,	185.908
10.4,	352,	0,	325,	185.913
11.5,	353,	0,	325,	185.918
12.2,	353,	0,	325,	185.923
12.7,	354,	0,	325,	185.928
13.7,	355,	0,	326,	185.933
13.7,	355,	0,	326,	185.933
14.5,	355,	0,	326,	185.938
17,	356,	0,	326,	185.943
17.5,	357,	0,	326,	185.948
19.3,	358,	0,	326,	185.953
20.2,	358,	0,	326,	185.958
21.6,	359,	0,	327,	185.963
21.6,	359,	0,	327,	185.963
21.5,	0,	0,	327,	185.968
22.5,	0,	0,	327,	185.973
22.4,	1,	0,	327,	185.978
22.3,	2,	0,	327,	185.983
22.5,	3,	0,	327,	185.988
22.8,	3,	0,	328,	185.993
22.8,	3,	0,	328,	185.993
23.6,	4,	0,	328,	185.998
24.5,	5,	0,	328,	186.003
25.4,	6,	0,	328,	186.008
25.5,	6,	0,	328,	186.013
25.4,	7,	0,	328,	186.018
25.3,	8,	0,	329,	186.023
25.3,	8,	0,	329,	186.023
25.3,	8,	0,	329,	186.028
26.6,	9,	0,	329,	186.033
29.4,	10,	0,	329,	186.038
30.9,	11,	0,	329,	186.043
31.5,	11,	0,	329,	186.048
31.5,	12,	0,	330,	186.053
31.5,	12,	0,	330,	186.053
31.5,	13,	0,	330,	186.057
31.4,	14,	0,	330,	186.063
31.3,	14,	0,	330,	186.067
31.2,	15,	0,	330,	186.072
30.8,	16,	0,	330,	186.077
30.9,	17,	0,	331,	186.082
30.9,	17,	0,	331,	186.082
31,	17,	0,	331,	186.087
31.1,	18,	0,	331,	186.092
31.3,	19,	0,	331,	186.097
31.8,	19,	0,	331,	186.102
31.4,	20,	0,	331,	186.107
32.4,	21,	0,	332,	186.113
32.4,	21,	0,	332,	186.113
33.6,	22,	0,	332,	186.117
33.8,	22,	0,	332,	186.122
33.3,	23,	0,	332,	186.127
33.5,	24,	0,	332,	186.132
33.9,	25,	0,	332,	186.137
33.8,	26,	0,	333,	186.142
33.8,	26,	0,	333,	186.142
33.6,	26,	0,	333,	186.147
33.5,	27,	0,	333,	186.152
33.5,	28,	0,	333,	186.158
32.7,	28,	0,	333,	186.163
32.7,	29,	0,	333,	186.167
33,	30,	0,	334,	186.172
33,	30,	0,	334,	186.172
33.1,	31,	0,	334,	186.177
33.6,	31,	0,	334,	186.182
34.8,	32,	0,	334,	186.187
34.8,	33,	0,	334,	186.193
35,	34,	0,	334,	186.198
35.1,	34,	0,	335,	186.203
35.1,	34,	0,	335,	186.203
35.1,	35,	0,	335,	186.207
35.4,	36,	0,	335,	186.212
35.1,	37,	0,	335,	186.217
35,	37,	0,	335,	186.222
35.1,	37,	0,	335,	186.227
35,	38,	0,	336,	186.232
35,	38,	0,	336,	186.232
35.1,	39,	0,	336,	186.237
35.6,	40,	0,	336,	186.242
36,	40,	0,	336,	186.247
36,	41,	0,	336,	186.252
36.8,	42,	0,	336,	186.257
37.5,	43,	0,	337,	186.262
37.5,	43,	0,	337,	186.262
37.5,	43,	0,	337,	186.267
37.5,	44,	0,	337,	186.272
36.3,	45,	0,	337,	186.276
35.5,	46,	0,	337,	186.281
35.3,	46,	0,	337,	186.286
34.3,	47,	0,	338,	186.291
34.3,	47,	0,	338,	186.291
34,	48,	0,	338,	186.296
33.6,	49,	0,	338,	186.301
32.6,	49,	0,	338,	186.306
32,	50,	0,	338,	186.311
31.7,	51,	0,	338,	186.316
31,	52,	0,	339,	186.321
31,	52,	0,	339,	186.321
29.9,	52,	0,	339,	186.326
29.7,	53,	0,	339,	186.331
29.6,	54,	0,	339,	186.336
29.7,	55,	0,	339,	186.341
29.6,	55,	0,	339,	186.346
29.6,	56,	0,	340,	186.351
29.6,	56,	0,	340,	186.351
29.2,	57,	0,	340,	186.356
28.8,	58,	0,	340,	186.361
28.9,	58,	0,	340,	186.366
28.5,	59,	0,	340,	186.371
28.5,	60,	0,	340,	186.376
27.6,	61,	0,	341,	186.381
27.6,	61,	0,	341,	186.381
26.8,	61,	0,	341,	186.386
26,	62,	0,	341,	186.391
24.7,	63,	0,	341,	186.396
22.5,	64,	0,	341,	186.401
20.9,	64,	0,	341,	186.406
